	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
44	O43670				50.71714359038984	27.41	2.72	229.24228108852301				Single Protein		O43670	1	2	2	1	2	1	2	100.0	0	Doubtful
45	P33552				9.853980571103175	68.35	11.39	380.135934463247				Single Protein		P33552	1	1	1	1	1	1	1	100.0	0	Doubtful
46	P51397				11.157659454163326	100.0	8.82	1472.0950403233585				Single Protein		P51397	2	2	2	2	2	9	14	100.0	0	Doubtful
47	Q7L9L4				25.074638247513708	64.35	16.2	512.5728513896996				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	3	4	4	3	4	4	5	100.0	0	Confident
48	P04792				22.76849291782661	66.83	4.88	359.64956673768285				Single Protein		P04792	1	3	3	1	3	4	6	100.0	0	Doubtful
49	P10599				11.72974160591313	100.0	57.14	6025.214900279682				Single Protein		P10599	6	9	9	6	9	30	34	100.0	0	Confident
50	P21291				20.55376279588531	100.0	37.82	1154.030982388208				Single Protein		P21291	4	6	6	4	6	11	15	100.0	0	Confident
51	Q7Z7F0				64.80489030602226	56.03	1.47	81.38411605039707				Single Protein		Q7Z7F0	1	1	1	1	1	1	1	100.0	0	Doubtful
52	Q06830				22.096278847426646	87.44	26.63	593.9316974605414				Single Protein		Q06830	6	6	5	5	6	12	12	100.0	0	Confident
53	O00231				47.434040610909165	93.36	5.45	142.32577641041004				Single Protein		O00231	2	3	3	2	3	3	4	100.0	0	Confident
54	P15531				17.137671231368294	100.0	32.89	905.5321465146977				Single Protein		P15531	4	7	2	2	2	10	14	100.0	0	Confident
55	O43447				19.195619754054587	70.62	7.91	169.66519108811593				Single Protein		O43447	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P04818				35.6931596495963	74.12	17.57	267.4493279366102				Single Protein		P04818	3	3	3	3	3	4	4	100.0	0	Confident
57	P09651				38.723049790736084	73.92	36.29	961.4248652993608	Oxidation of M(M46)	Oxidation of M(1)		Single Protein		P09651	14	15	9	8	9	49	65	100.0	0	Confident
58	P22626				37.406726759746874	62.89	63.17	2313.0149263322214	Oxidation of M(M53, M193, M327)	Oxidation of M(3)		Single Protein		P22626	30	35	29	24	29	117	163	100.0	0	Confident
59	P35908				65.39321717101762	75.9	15.18	233.01161495404014				Single Protein		P35908	9	14	9	5	10	18	25	100.0	0	Confident
60	P33316				26.546602511651518	100.0	23.81	554.1386330360074				Single Protein		P33316	6	6	6	6	6	14	14	100.0	0	Confident
61	P51149				23.474841246376176	100.0	6.76	290.1520659188069				Single Protein		P51149	1	1	1	1	1	2	2	100.0	0	Doubtful
62	Q9NYJ1				10.127655791095156	100.0	14.94	345.1809060068565				Single Protein		Q9NYJ1	1	1	1	1	1	1	1	100.0	0	Doubtful
63	P61106				23.88192764629367	86.05	7.91	349.1946374720525				Single Protein		P61106	2	2	2	2	2	3	3	100.0	0	Confident
64	P61077				16.67637504936661	65.31	16.33	312.8201960687137				Related Proteins	P62837	P61077, P62837	1	1	1	1	1	1	1	100.0	0	Doubtful
65	Q9NPD8				22.506615622967384	80.71	15.74	598.0964755024463				Single Protein		Q9NPD8	3	5	5	3	5	6	7	100.0	0	Confident
66	P56545				48.914114397826346	62.25	12.36	423.37708267931896				Single Protein		P56545	5	8	6	3	8	10	13	100.0	0	Confident
67	P61081				20.886648718015564	83.06	23.5	757.3541589032017				Single Protein		P61081	4	6	6	4	6	8	12	100.0	0	Confident
68	P61086				22.392565963782957	86.0	25.0	500.51231370994196				Single Protein		P61086	4	4	4	4	4	6	6	100.0	0	Confident
69	P07737				15.04455603947334	82.14	87.86	2583.2587919751268	Oxidation of M(M131)	Oxidation of M(1)		Single Protein		P07737	13	16	16	13	16	43	57	100.0	0	Confident
70	Q14103				38.4103025899212	64.79	7.61	337.30177663061295				Single Protein		Q14103	3	5	3	1	5	5	8	100.0	0	Confident
71	P31483				42.93558562953341	60.62	2.85	231.89759708568738				Related Proteins	Q01085	P31483, Q01085	1	1	1	1	1	2	2	100.0	0	Doubtful
72	P30043				22.105426425215388	73.3	4.85	291.56057109317004				Single Protein		P30043	1	3	3	1	3	3	4	100.0	0	Doubtful
73	Q16658				54.49605214840773	94.12	5.88	192.8952121803022				Single Protein		Q16658	3	3	3	3	3	5	5	100.0	0	Confident
74	Q15366				38.55559150707409	70.96	26.03	583.0207093397062				Single Protein		Q15366	7	11	6	5	6	20	29	100.0	0	Confident
75	Q15365				37.47394333412713	74.44	15.45	390.9061688804922				Single Protein		Q15365	5	9	4	3	4	15	20	100.0	0	Confident
76	P07355				38.579814745475446	100.0	43.66	802.8580018367719				Single Protein		P07355	15	20	20	15	20	36	46	100.0	0	Confident
77	P19367				102.42013858034478	75.57	1.64	41.76736971153896				Single Protein		P19367	1	1	1	1	1	1	1	100.0	0	Doubtful
78	P61024				9.653935912326533	67.09	12.66	760.271868926494				Single Protein		P61024	1	1	1	1	1	2	2	100.0	0	Doubtful
79	P50395				50.63087759630439	93.93	32.81	502.7642417715291				Single Protein		P50395	12	16	16	12	16	23	32	100.0	0	Confident
80	Q12974				19.11475238042034	82.63	7.78	359.64956673768285				Single Protein		Q12974	1	1	1	1	1	2	2	100.0	0	Doubtful
81	Q9BZL1				8.541426609240776	100.0	28.77	822.7599677423702				Single Protein		Q9BZL1	2	3	3	2	3	3	4	100.0	0	Confident
82	Q15181				32.63915540461552	100.0	17.3	432.9691295068702				Single Protein		Q15181	3	3	3	3	3	6	7	100.0	0	Confident
83	P14618				57.900023352394655	89.45	8.66	262.2684523840096	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	5	9	9	5	9	10	15	100.0	0	Confident
84	Q06124				68.3933225155252	90.79	4.69	184.4433986870808				Single Protein		Q06124	3	8	8	3	8	9	15	100.0	0	Confident
85	Q9UGI8				47.96389217156821	92.64	10.45	417.09359475828495				Single Protein		Q9UGI8	4	4	4	4	4	8	9	100.0	0	Confident
86	P06703				10.17334253467881	72.22	8.89	333.67487580662794				Single Protein		P06703	1	1	1	1	1	1	1	100.0	0	Doubtful
87	O75083				66.15186943421038	71.29	29.04	377.54416496471373				Single Protein		O75083	14	19	19	14	19	29	38	100.0	0	Confident
88	P06733				47.13931928557345	93.09	2.3	69.19525074330994				Single Protein		P06733	1	1	1	1	1	1	1	100.0	0	Doubtful
89	P06737				97.08702716786348	80.76	8.38	215.83118057118003				Single Protein		P06737	8	11	9	7	11	15	22	100.0	0	Confident
90	P62857				7.836201392306286	100.0	15.94	1740.9123955128416				Single Protein		P62857	1	1	1	1	1	4	6	100.0	0	Doubtful
91	P36507				44.39605277902395	59.5	14.5	469.23029410307066				Single Protein		P36507	6	9	4	4	4	12	14	100.0	0	Confident
92	P62826				24.40761778465903	76.85	37.5	2808.5259232587987				Single Protein		P62826	9	11	11	9	11	33	36	100.0	0	Confident
93	P62820				22.66337934697535	100.0	12.2	439.4742266721442				Single Protein		P62820	2	5	5	2	5	5	9	100.0	0	Confident
94	Q9NRR5				63.81235663451336	43.93	2.66	34.16466305187317				Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	2	0	0	2	1	2	100.0	0	Doubtful
95	P04075				39.39530591128901	76.65	2.47	165.00405946481604				Single Protein		P04075	1	3	3	1	3	2	5	100.0	0	Doubtful
96	P16083				25.902008199060507	100.0	12.99	433.34399455406225				Single Protein		P16083	3	4	4	3	4	5	6	100.0	0	Confident
97	P08107				70.00903707472403	77.69	7.64	50.59532176586327				Related Proteins	P34931	P08107, P34931	4	4	0	0	2	5	5	100.0	0	Confident
98	P30520				50.06577425561759	77.41	18.2	377.35914222647597				Single Protein		P30520	7	10	10	7	10	12	17	100.0	0	Confident
99	P30566				54.8539697428786	83.26	2.69	124.0939620768451				Single Protein		P30566	1	5	5	1	5	3	7	100.0	0	Doubtful
100	Q6XQN6				57.542016194744704	61.34	2.6	77.59880832712278				Single Protein		Q6XQN6	1	1	1	1	1	1	1	100.0	0	Doubtful
101	P55809				56.121929572970245	74.23	2.12	136.19382685984814				Single Protein		P55809	1	2	2	1	2	2	3	100.0	0	Doubtful
102	P04264				65.99900087210398	65.22	22.05	450.11630346321834				Single Protein		P04264	14	17	11	9	13	34	44	100.0	0	Confident
103	P31943				49.19840896001632	71.71	3.56	120.44413966282026				Related Proteins	P55795	P31943, P55795	1	2	0	0	2	3	7	100.0	0	Doubtful
104	P29466				45.12946500413293	82.67	4.46	89.91239168442071				Related Proteins	Q5EG05	P29466, Q5EG05	1	1	1	1	1	1	1	100.0	0	Doubtful
105	Q9NRN7				35.75306908617302	76.38	4.85	127.24889331608694				Single Protein		Q9NRN7	1	1	1	1	1	1	1	100.0	0	Doubtful
106	P62937				18.000885276520645	83.64	25.45	455.0111942817654				Single Protein		P62937	2	3	3	2	3	4	4	100.0	0	Confident
107	P49915				76.66695698448262	84.7	33.62	563.6762420292916				Single Protein		P49915	22	29	29	22	29	53	68	100.0	0	Confident
108	O75223				20.99433317813003	86.17	17.02	505.83691279196256				Single Protein		O75223	3	3	3	3	3	5	5	100.0	0	Confident
109	Q15813				59.3089965218577	93.93	2.09	60.668159237568716				Single Protein		Q15813	1	2	2	1	2	1	2	100.0	0	Doubtful
110	Q15819				16.352232878460004	100.0	20.0	465.99422310925627				Single Protein		Q15819	3	4	3	2	3	4	6	100.0	0	Confident
111	P04183				25.452010171612283	85.04	6.84	150.9082352894297				Single Protein		P04183	1	1	1	1	1	1	1	100.0	0	Doubtful
112	O60664				47.04594585979835	74.88	41.71	537.1384068051295	Oxidation of M(M177)	Oxidation of M(1)		Single Protein		O60664	16	19	19	16	19	40	50	100.0	0	Confident
113	P99999				11.741126439099999	100.0	49.52	1368.0669908071745				Single Protein		P99999	5	5	5	5	5	8	9	100.0	0	Confident
114	P51991				39.57058334114924	76.19	11.64	299.9916075864005	Oxidation of M(M67)	Oxidation of M(1)		Single Protein		P51991	5	7	4	2	4	13	17	100.0	0	Confident
115	P43490				55.4865942341051	85.95	26.27	257.5328845511332				Single Protein		P43490	7	10	10	7	10	14	15	100.0	0	Confident
116	P61088				17.12697445361943	81.58	13.82	592.7119504459838				Related Proteins	Q5JXB2	P61088, Q5JXB2	2	3	3	2	3	6	6	100.0	0	Confident
117	P13645				58.79169361540863	62.67	14.55	433.3801065536084	Oxidation of M(M271, M291)	Oxidation of M(2)		Single Protein		P13645	7	9	8	6	9	13	17	100.0	0	Confident
118	Q15717				36.06915003642213	75.46	14.72	452.49268213629443				Single Protein		Q15717	4	5	5	4	5	7	9	100.0	0	Confident
119	P06493				34.073883495934325	100.0	8.75	168.522664548802				Single Protein		P06493	2	8	6	1	8	6	13	100.0	0	Confident
120	P18669				28.785835126770426	89.37	47.24	4244.736647757743				Single Protein		P18669	10	13	13	10	13	55	65	100.0	0	Confident
121	P11172				52.1885951591444	75.42	7.71	345.6576752140483				Single Protein		P11172	4	4	4	4	4	8	8	100.0	0	Confident
122	P25789				29.46518006257654	87.74	12.64	196.7078962178811				Single Protein		P25789	2	2	2	2	2	2	3	100.0	0	Doubtful
123	P61457				11.99201579389343	100.0	9.62	577.514208126856				Single Protein		P61457	1	2	2	1	2	2	4	100.0	0	Doubtful
124	P12429				36.35265867255104	100.0	8.67	216.9403217318634				Single Protein		P12429	3	4	4	3	4	4	5	100.0	0	Confident
125	P11142				70.8542234932565	80.96	13.78	180.8865482823676				Single Protein		P11142	7	12	7	4	10	13	20	100.0	0	Confident
126	P00491				32.09715605245075	100.0	12.46	155.86888662247324				Single Protein		P00491	2	3	3	2	3	3	3	100.0	0	Confident
