	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
29	Q02750				43.41128368163882	58.27	5.85	981.8470708102483				Single Protein		Q02750	2	5	5	2	5	10	12	100.0	0	Confident
30	Q9H299				10.43126423733995	64.52	10.75	720.0211852608488				Single Protein		Q9H299	1	1	1	1	1	1	1	100.0	0	Doubtful
31	Q6NVY1				43.45439748713631	82.38	5.18	310.35395916415894				Single Protein		Q6NVY1	2	2	2	2	2	3	3	100.0	0	Confident
32	Q9H910				20.050983201468064	85.79	41.05	689.7045037761814				Single Protein		Q9H910	5	10	10	5	10	9	21	100.0	0	Confident
33	Q9BYB4				35.59511572785935	69.11	3.06	168.75496529551143				Single Protein		Q9BYB4	1	3	3	1	3	1	5	100.0	0	Doubtful
34	O43488				39.56370513370725	65.18	4.18	164.26338827243697				Related Proteins	Q8NHP1	O43488, Q8NHP1	1	2	2	1	2	1	3	100.0	0	Doubtful
35	P32119				21.87823782783635	82.83	13.13	526.8447697030601				Single Protein		P32119	2	2	2	2	2	3	3	100.0	0	Doubtful
36	Q96EP9				46.473017974721586	23.34	3.2	2326.2222908427425				Single Protein		Q96EP9	1	1	1	1	1	7	104	100.0	0	Doubtful
37	P16949				17.291953666624845	100.0	25.5	2251.8783377956747				Single Protein		P16949	5	13	13	5	13	20	30	100.0	0	Confident
38	Q96EK6				20.735628700489105	65.22	7.07	291.9004805111549				Single Protein		Q96EK6	1	1	1	1	1	1	1	100.0	0	Doubtful
39	P09651				38.723049790736084	73.92	9.95	501.8329473030158				Related Proteins	Q32P51	P09651, Q32P51	4	7	0	0	0	17	20	100.0	0	Confident
40	O00429				81.82611245891833	92.66	1.22	58.69737923322136				Single Protein		O00429	1	4	4	1	4	3	4	100.0	0	Doubtful
41	Q8TF09				10.847721752195149	100.0	9.38	450.01324078803043				Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	1	100.0	0	Doubtful
42	O43684				37.13117960287662	67.38	6.1	925.3284308573157				Single Protein		O43684	3	4	4	3	4	7	8	100.0	0	Confident
43	P51397				11.157659454163326	100.0	7.84	847.0837473657044				Single Protein		P51397	1	1	1	1	1	2	2	81.81818181818181	0	Doubtful
44	P10599				11.72974160591313	100.0	58.1	9408.276820741754				Single Protein		P10599	5	8	8	5	8	30	34	100.0	0	Confident
45	P21291				20.55376279588531	100.0	17.62	1007.2835234219127				Single Protein		P21291	2	3	3	2	3	5	9	100.0	0	Confident
46	P15531				17.137671231368294	100.0	15.13	710.5472222968901				Single Protein		P15531	2	4	3	2	4	3	6	100.0	0	Confident
47	Q00535				33.28321187023109	87.67	15.41	646.8940336327938				Single Protein		Q00535	4	5	5	4	5	8	9	100.0	0	Confident
48	P59998				19.65430375696185	100.0	5.36	514.300846614892				Single Protein		P59998	1	1	1	1	1	2	2	100.0	0	Doubtful
49	P04818				35.6931596495963	74.12	9.9	412.22586942415006				Single Protein		P04818	2	2	2	2	2	3	3	100.0	0	Doubtful
50	P21399				98.33658332506728	71.09	6.41	151.52840618697107				Single Protein		P21399	4	5	5	4	5	5	8	100.0	0	Confident
51	P09651				38.723049790736084	73.92	9.95	501.8329473030158				Single Protein		P09651	4	9	0	0	0	19	22	99.02912621359224	0	Confident
52	P60903				11.19551123367067	73.2	27.84	3562.991432218633				Single Protein		P60903	2	5	5	2	5	17	22	100.0	0	Confident
53	P22626				37.406726759746874	69.97	29.46	1457.5263286626896				Single Protein		P22626	8	19	13	5	13	32	56	100.0	0	Confident
54	P35908				65.39321717101762	79.81	6.42	144.177111286326				Single Protein		P35908	4	8	4	2	5	8	10	100.0	0	Confident
55	P33316				26.546602511651518	100.0	20.63	542.8731158712749				Single Protein		P33316	4	4	4	4	4	7	9	100.0	0	Confident
56	P48147				80.64802916912808	87.18	1.83	64.2876058268615				Single Protein		P48147	1	1	1	1	1	1	1	100.0	0	Doubtful
57	P56545				48.914114397826346	62.25	11.69	490.92353540512414				Single Protein		P56545	5	8	7	4	7	8	15	100.0	0	Confident
58	P61086				22.392565963782957	86.0	5.0	216.0063555782546				Single Protein		P61086	1	1	1	1	1	1	1	100.0	0	Doubtful
59	P61088				17.12697445361943	81.58	7.24	1136.8755556750243				Single Protein		P61088	1	5	5	1	5	8	12	100.0	0	Doubtful
60	P07737				15.04455603947334	82.14	27.86	1594.3326245061648				Single Protein		P07737	3	7	7	3	7	10	14	100.0	0	Confident
61	O60504				75.29490642730411	81.67	3.58	102.86016932297841				Single Protein		O60504	2	4	4	2	4	5	6	100.0	0	Confident
62	Q9UIG4_REVERSED				15.091443978007469	41.18	8.82	2314.3538097670134				Single Protein		Q9UIG4_REVERSED	1	1	1	1	1	3	5	84.61538461538461	1	Doubtful
63	P08107				70.00903707472403	77.69	4.52	35.53028301311861				Related Proteins	P17066, P34931, P48741	P08107, P17066, P34931, P48741	2	2	0	0	0	2	2	100.0	0	Confident
64	Q15366				38.55559150707409	70.96	11.78	450.01324078803043				Single Protein		Q15366	3	6	3	2	6	9	16	100.0	0	Confident
65	P07355				38.579814745475446	100.0	64.31	3559.3552508293196	Oxidation of M(M171)	Oxidation of M(1)		Single Protein		P07355	28	39	39	28	39	186	229	100.0	0	Confident
66	P61024				9.653935912326533	67.09	20.25	2187.4061324380214				Single Protein		P61024	1	1	1	1	1	4	4	100.0	0	Doubtful
67	P50395				50.63087759630439	93.93	14.83	451.42901278152095				Single Protein		P50395	6	11	11	6	11	16	19	100.0	0	Confident
68	Q12974				19.11475238042034	82.63	7.78	517.3804924030051				Single Protein		Q12974	1	1	1	1	1	2	2	100.0	0	Doubtful
69	Q9BZL1				8.541426609240776	100.0	28.77	1479.4955861524288				Single Protein		Q9BZL1	2	3	3	2	3	4	4	100.0	0	Confident
70	Q9BQ69				35.48271635870517	83.38	3.38	132.9269880481567				Single Protein		Q9BQ69	1	1	1	1	1	1	1	100.0	0	Doubtful
71	Q06124				68.3933225155252	90.79	4.02	72.36393821717073				Single Protein		Q06124	1	3	3	1	3	1	4	100.0	0	Doubtful
72	Q9UGI8				47.96389217156821	92.64	2.14	221.54498008026113				Single Protein		Q9UGI8	1	2	2	1	2	2	3	100.0	0	Doubtful
73	Q08752				40.737900309008	100.0	2.7	233.52038440892395				Single Protein		Q08752	1	2	2	1	2	3	3	98.07692307692307	0	Doubtful
74	P16152				30.355861882694086	89.17	10.83	155.9612675655268				Single Protein		P16152	1	1	1	1	1	1	1	100.0	0	Doubtful
75	O75083				66.15186943421038	79.54	16.67	303.43749950278624				Single Protein		O75083	8	15	15	8	15	19	24	100.0	0	Confident
76	P06737				97.08702716786348	83.71	1.42	58.617735570761084				Single Protein		P06737	1	2	2	1	2	1	3	100.0	0	Doubtful
77	Q9NTK5				44.71529861838974	86.11	10.61	163.6411784683747				Single Protein		Q9NTK5	2	2	2	2	2	2	2	100.0	0	Confident
78	Q13363				47.50549501414615	60.45	13.41	369.010857446185				Single Protein		Q13363	4	4	3	3	3	6	6	100.0	0	Confident
79	O75131				60.09212707574699	67.6	5.96	165.31098641192955				Single Protein		O75131	2	5	5	2	5	4	6	100.0	0	Confident
80	P00568				21.621307247002466	100.0	22.16	1373.236281167598				Single Protein		P00568	4	5	5	4	5	11	14	100.0	0	Confident
81	P62826				24.40761778465903	76.85	54.63	3514.056910837949				Single Protein		P62826	13	17	17	13	17	53	70	100.0	0	Confident
82	P04075				39.39530591128901	76.65	18.68	700.2403834679683				Single Protein		P04075	6	9	9	6	9	14	23	100.0	0	Confident
83	P16083				25.902008199060507	100.0	5.19	187.01848967814252				Single Protein		P16083	1	1	1	1	1	1	1	100.0	0	Doubtful
84	P08107				70.00903707472403	77.69	5.93	177.20728652792914				Related Proteins	P34931	P08107, P34931	3	3	0	0	0	4	4	83.33333333333334	0	Doubtful
85	P30520				50.06577425561759	77.41	3.07	122.38320429362868				Single Protein		P30520	1	3	3	1	3	2	3	100.0	0	Doubtful
86	P30566				54.8539697428786	83.26	10.33	327.2823569367494				Single Protein		P30566	3	4	4	3	4	6	8	100.0	0	Confident
87	P04264				65.99900087210398	65.22	10.56	450.64746828946153				Single Protein		P04264	6	12	9	5	9	16	24	100.0	0	Confident
88	Q9NRN7				35.75306908617302	76.38	4.85	183.05623354089374				Single Protein		Q9NRN7	1	2	2	1	2	1	2	100.0	0	Doubtful
89	P49915				76.66695698448262	84.7	23.09	506.41942576113655				Single Protein		P49915	12	18	18	12	18	30	40	100.0	0	Confident
90	O75223				20.99433317813003	86.17	19.68	459.5879905920311				Single Protein		O75223	2	4	4	2	4	4	6	100.0	0	Confident
91	Q15819				16.352232878460004	100.0	6.9	297.93980079759257				Single Protein		Q15819	1	2	2	1	2	1	2	100.0	0	Doubtful
92	O60664				47.04594585979835	80.65	19.12	346.73831271778204				Single Protein		O60664	5	8	8	5	8	10	14	100.0	0	Confident
93	P99999				11.741126439099999	100.0	24.76	1234.3220318757405				Single Protein		P99999	2	2	2	2	2	4	6	100.0	0	Confident
94	Q9NR48				332.5819506984238	78.11	0.37	69.62332170129078	Oxidation of M(M979)	Oxidation of M(1)		Single Protein		Q9NR48	1	4	4	1	4	4	7	100.0	0	Doubtful
95	P51991				39.57058334114924	76.19	6.35	190.79425729309554				Single Protein		P51991	2	5	3	1	3	7	8	100.0	0	Confident
96	Q9C0B0				88.02872470530136	53.09	1.6	88.89150435319121				Single Protein		Q9C0B0	1	2	2	1	2	1	5	100.0	0	Doubtful
97	P43490				55.4865942341051	85.95	4.07	286.73410032511674				Single Protein		P43490	2	3	3	2	3	4	6	100.0	0	Confident
98	P13645				58.79169361540863	62.67	8.56	728.5928660377635	Oxidation of M(M271, M291)	Oxidation of M(2)		Single Protein		P13645	4	8	8	4	8	9	14	100.0	0	Confident
99	Q15717				36.06915003642213	83.13	3.37	159.4142845595975				Single Protein		Q15717	1	3	3	1	3	3	4	100.0	0	Doubtful
100	P06493				34.073883495934325	100.0	25.25	659.4133413836731				Single Protein		P06493	6	8	8	6	8	13	19	100.0	0	Confident
101	Q5T8A7				127.27373157946165	82.38	1.65	36.9557494573575				Single Protein		Q5T8A7	1	2	2	1	2	1	4	100.0	0	Doubtful
102	P18669				28.785835126770426	89.37	23.62	453.5566521328181				Single Protein		P18669	4	4	4	4	4	6	6	100.0	0	Confident
103	Q8IYB5				50.354347823937964	40.69	2.36	196.36941416204965				Single Protein		Q8IYB5	1	2	2	1	2	1	3	100.0	0	Doubtful
104	P11142				70.8542234932565	80.96	8.36	285.2275059216039				Single Protein		P11142	4	7	5	3	6	7	10	100.0	0	Confident
