	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
105	Q8IYB3				102.27412874174193	85.51	6.19	159.53932517395435					Single Protein		Q8IYB3	4	5	5	4	5	4	6	7	50.47923322683706	Confident
106	P11142				70.8542234932565	66.56	11.76	238.36638106579625					Single Protein		P11142	6	7	2	2	6	5	10	10	50.47923322683706	Confident
107	Q16576				47.79017950716614	38.59	9.88	714.7449321530174					Single Protein		Q16576	5	5	1	1	1	1	10	10	50.47923322683706	Confident
108	P60709				41.709730139029176	58.93	26.67	847.2228418511195					Related Proteins	P63261	P60709, P63261	9	9	4	4	9	9	23	23	50.47923322683706	Confident
109	O15355				59.2346871079643	53.3	12.64	266.51154550948587					Single Protein		O15355	4	6	6	4	6	4	5	7	50.47923322683706	Confident
110	O94992				40.59847690201829	52.37	4.74	223.41925617921976					Single Protein		O94992	1	2	2	1	2	1	1	2	50.47923322683706	Doubtful
111	O43847				131.48849017319364	58.78	3.22	218.93405153823167					Single Protein		O43847	3	3	3	3	3	3	6	6	50.47923322683706	Confident
112	Q9UHX1				59.83762419975925	49.37	14.49	576.4453859032549					Single Protein		Q9UHX1	5	5	5	5	5	5	10	10	50.47923322683706	Confident
113	Q8N163				102.83777490049206	57.75	1.08	61.010643033556164					Single Protein		Q8N163	1	1	1	1	1	1	1	1	50.47923322683706	Doubtful
114	O95400				37.623234050298755	55.13	4.11	200.79452137626078					Single Protein		O95400	1	1	1	1	1	1	1	1	50.47923322683706	Doubtful
115	P07900				84.60668133444835	73.5	1.23	75.89840760155313					Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	0	1	1	50.47923322683706	Doubtful
116	Q6P2Q9				273.42656038109743	68.14	14.6	151.2972507356739					Single Protein		Q6P2Q9	33	38	38	33	38	33	51	60	50.47923322683706	Confident
117	P21333				280.56387321173065	58.63	1.51	40.84514023313919					Single Protein		P21333	3	4	4	3	4	3	3	4	50.47923322683706	Confident
118	Q8NFC6				330.2662040741194	61.29	0.36	19.936448079670637					Single Protein		Q8NFC6	1	3	3	1	3	1	1	3	50.47923322683706	Doubtful
