	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
145	O94906				106.85779497966587	92.35	10.1	57.34497045843124				Single Protein		O94906	9	9	9	9	9	17	17	100.0	0	Confident
146	O94913				172.94424473677793	81.16	0.96	13.416083208792427				Single Protein		O94913	1	4	4	1	4	2	6	100.0	0	Doubtful
147	P35998				48.603118582358576	100.0	18.24	84.16655711899352				Single Protein		P35998	6	7	7	6	7	9	10	100.0	0	Confident
148	Q8WZ42				3634.273545458802	86.7	0.07	0.3030294466805856				Single Protein		Q8WZ42	2	15	15	2	15	3	17	98.46625766871165	0	Doubtful
149	Q96T37				107.12402332499136	96.93	12.69	50.52881299335656				Single Protein		Q96T37	9	10	10	9	10	18	21	100.0	0	Confident
150	P09661				28.398133442350073	86.27	19.61	125.95262845199947				Single Protein		P09661	5	5	5	5	5	8	8	100.0	0	Confident
151	P60900				27.381808979994215	69.11	20.73	243.61042267730076				Single Protein		P60900	4	4	4	4	4	7	7	100.0	0	Confident
152	P10589				46.1257960045604	73.76	2.13	28.96067961897981				Related Proteins	P24468	P10589, P24468	1	2	0	0	2	2	4	100.0	0	Doubtful
153	Q13895				49.56999851256745	93.14	6.64	51.69183089886557				Single Protein		Q13895	2	2	2	2	2	3	3	100.0	0	Confident
154	Q9NYP3				62.70741509354153	83.39	8.83	53.98707823311708				Single Protein		Q9NYP3	3	3	3	3	3	5	5	100.0	0	Confident
155	P21333				280.56387321173065	73.14	10.69	32.728123633175144				Single Protein		P21333	19	20	20	19	20	37	39	100.0	0	Confident
156	P62495				49.00014979253837	93.82	28.15	106.01748365781621				Single Protein		P62495	8	8	8	8	8	15	15	100.0	0	Confident
157	Q96J01				38.74682989495591	76.92	14.81	103.18582886466139				Single Protein		Q96J01	5	5	4	4	5	7	8	100.0	0	Confident
158	Q86UQ4_REVERSED				575.7911543972947	72.48	0.43	2.3366258187539954				Single Protein		Q86UQ4_REVERSED	1	4	4	1	4	1	6	98.46625766871165	1	Doubtful
159	P13489				49.94108720369384	86.77	18.87	106.26133475150912				Single Protein		P13489	6	7	7	6	7	13	14	100.0	0	Confident
160	Q09666				628.6993855112892	97.15	2.24	0.8057419164768802				Single Protein		Q09666	2	3	3	2	3	4	6	100.0	0	Confident
161	Q14204				532.0718395312898	88.27	4.26	11.777999819304974				Single Protein		Q14204	13	18	18	13	18	24	35	100.0	0	Confident
162	Q14202				152.28047777627677	68.61	1.46	9.334433926778617				Single Protein		Q14202	1	1	1	1	1	1	1	100.0	0	Doubtful
163	Q96IZ0				36.545442633375764	71.18	8.82	112.01320712134341				Single Protein		Q96IZ0	2	2	2	2	2	4	4	100.0	0	Confident
164	Q93009				128.2203332323538	88.93	33.67	86.14137967901397				Single Protein		Q93009	28	29	29	28	29	76	92	100.0	0	Confident
165	P68363				50.119604615111854	73.84	16.19	687.5706511603885				Related Proteins	P68366	P68363, P68366	6	6	0	0	0	56	56	100.0	0	Confident
166	P56537				26.582194647227823	69.8	17.14	211.36215300869475				Single Protein		P56537	3	3	3	3	3	7	7	100.0	0	Confident
167	O43913				50.251234860391975	85.29	2.07	73.06521866136147				Single Protein		O43913	1	1	1	1	1	3	3	100.0	0	Doubtful
168	Q9NP77				22.559959764129378	71.13	5.67	130.9526382771261				Single Protein		Q9NP77	1	1	1	1	1	2	2	100.0	0	Doubtful
169	Q9UBD5				82.20145693110115	89.59	3.38	42.55446801156217				Single Protein		Q9UBD5	2	2	2	2	2	4	4	100.0	0	Confident
170	Q9UBE0				38.425564133767146	100.0	22.54	204.56618782886318				Single Protein		Q9UBE0	4	4	4	4	4	18	18	100.0	0	Confident
171	O95239				139.79371587079248	86.12	28.9	65.15369611301861				Single Protein		O95239	32	34	34	32	34	77	84	100.0	0	Confident
172	P50579				52.858141917497555	91.63	2.09	61.88857562412124				Single Protein		P50579	1	3	3	1	3	3	5	100.0	0	Doubtful
173	O60502				102.84884200929596	76.42	1.42	12.908188630173859				Single Protein		O60502	1	2	2	1	2	1	3	100.0	0	Doubtful
174	P12268				55.76964691124249	63.62	4.47	47.18397932700627				Single Protein		P12268	2	3	3	2	3	3	4	100.0	0	Confident
175	Q8TEA8				23.408959949481424	71.77	15.31	144.63977843603476				Single Protein		Q8TEA8	3	3	3	3	3	4	6	100.0	0	Confident
176	Q08211				140.8691086990477	76.93	13.54	52.927987408705235				Single Protein		Q08211	14	16	16	14	16	30	33	100.0	0	Confident
177	Q9UBS0				53.421544639537785	69.92	7.47	71.49936333231813				Single Protein		Q9UBS0	3	3	3	3	3	5	5	100.0	0	Confident
178	Q9UBT2				71.1792461349577	83.91	23.44	58.91459024616881				Single Protein		Q9UBT2	10	11	11	10	11	14	18	100.0	0	Confident
179	Q14103				38.4103025899212	64.79	3.94	39.285791483137835				Single Protein		Q14103	1	1	1	1	1	1	1	100.0	0	Doubtful
180	A6NCE7				14.618661294725761	73.6	11.2	196.42895741568915				Related Proteins	Q9GZQ8	A6NCE7, Q9GZQ8	1	1	1	1	1	2	3	100.0	0	Doubtful
181	Q53GS9				65.33969579797974	84.42	34.34	160.93564662084432				Single Protein		Q53GS9	16	18	18	16	18	48	54	100.0	0	Confident
182	Q14149				107.04530806297363	82.32	4.15	47.17450463236229				Single Protein		Q14149	3	5	4	3	5	8	12	100.0	0	Confident
183	P14866				64.09236372380853	58.74	6.28	88.34937995763443				Single Protein		P14866	3	5	5	3	5	7	11	100.0	0	Confident
184	P33992				82.23315660062738	88.15	8.86	54.488982394228685				Single Protein		P33992	5	7	7	5	7	9	11	100.0	0	Confident
185	P45974				95.72533245191326	76.22	1.4	25.41696776686836				Single Protein		P45974	1	1	1	1	1	2	2	100.0	0	Doubtful
186	P21980				77.27966920283488	70.89	11.94	110.90245705014074				Single Protein		P21980	7	8	8	7	8	15	16	100.0	0	Confident
187	Q7L1Q6				48.01274622200626	86.63	18.14	295.1323319261706				Single Protein		Q7L1Q6	7	9	9	7	9	39	41	100.0	0	Confident
188	P62258				29.155415999021855	100.0	65.1	3721.100562552181	Oxidation of M(M1, M33, M160, M221)	Oxidation of M(4)	Oxidation of M (M27-{M23 M27})	Single Protein		P62258	23	24	22	21	22	345	355	100.0	0	Confident
189	P62263				16.262532812805947	73.51	7.28	162.80598272291354				Single Protein		P62263	1	1	1	1	1	2	2	100.0	0	Doubtful
190	P07437				49.63897134453148	65.99	18.02	171.30241994626562				Single Protein		P07437	5	5	1	1	1	14	14	100.0	0	Confident
191	P25205				90.9240267077595	95.17	10.27	60.93202175231615				Single Protein		P25205	7	8	8	7	8	14	15	100.0	0	Confident
192	Q8TCY9				104.92095758357522	76.8	1.07	23.469433873043382				Single Protein		Q8TCY9	1	3	3	1	3	2	5	100.0	0	Doubtful
193	Q8N1G4				63.43373543547739	76.67	36.02	144.69933170252764				Single Protein		Q8N1G4	17	17	17	17	17	43	48	100.0	0	Confident
