	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	Q99829				59.02154369385524	50.09	3.72	250.7064558886496				Single Protein		Q99829	1	2	2	1	2	2	3	100.0	0	Doubtful
19	Q9HD15				25.6569303617842	83.05	8.47	516.1227293421945				Single Protein		Q9HD15	2	2	2	2	2	4	4	100.0	0	Confident
20	Q8WVJ2				17.664743539829573	80.25	12.74	802.8575789767469				Single Protein		Q8WVJ2	2	3	3	2	3	4	5	100.0	0	Confident
21	Q9Y376				39.8437414852777	89.74	12.9	266.3073342030713				Single Protein		Q9Y376	4	5	5	4	5	5	8	100.0	0	Confident
22	P04406				36.03039786921083	80.3	34.03	775.1208606580524	Oxidation of M(M328, M331)	Oxidation of M(2)		Single Protein		P04406	11	16	16	11	16	31	38	100.0	0	Confident
23	P35527				62.02681468242336	63.72	2.57	158.30994515034448				Single Protein		P35527	1	1	1	1	1	2	2	100.0	0	Doubtful
24	P23528				18.490657770592385	100.0	6.63	203.1326404639962				Single Protein		P23528	1	1	1	1	1	1	1	100.0	0	Doubtful
25	P62491				24.378412825723224	86.57	18.06	611.4355173225689				Related Proteins	Q15907	P62491, Q15907	4	5	5	4	5	7	9	100.0	0	Confident
26	Q9BRF8				35.525878167443445	81.21	3.5	107.38859336631647				Single Protein		Q9BRF8	1	2	2	1	2	1	3	100.0	0	Doubtful
27	P11586				101.49530567522311	79.68	7.59	189.44530712206816				Single Protein		P11586	7	8	8	7	8	11	12	100.0	0	Confident
28	P22234				47.04913676015042	76.71	5.65	237.4649177255167				Single Protein		P22234	2	2	2	2	2	3	3	100.0	0	Confident
29	Q02750				43.41128368163882	64.89	27.23	546.7478827460528	Oxidation of M(M94)	Oxidation of M(1)		Single Protein		Q02750	10	13	13	10	13	16	19	100.0	0	Confident
30	Q9H299				10.43126423733995	64.52	26.88	2529.001373776753				Single Protein		Q9H299	2	2	2	2	2	5	5	100.0	0	Confident
31	Q9BRA2				13.931796199138695	100.0	18.7	1096.5859615292154				Single Protein		Q9BRA2	2	2	2	2	2	5	6	100.0	0	Confident
32	Q13404				16.484326778844846	100.0	14.29	649.9323258383189				Single Protein		Q13404	3	3	3	3	3	4	4	100.0	0	Confident
33	Q00169				31.786016924445253	100.0	4.81	249.7779134594324				Single Protein		Q00169	1	1	1	1	1	2	2	100.0	0	Doubtful
34	Q9H910				20.050983201468064	100.0	38.95	804.5478054588035				Single Protein		Q9H910	6	8	8	6	8	11	13	100.0	0	Confident
35	P07195				36.61514296895986	84.73	8.98	377.3146925933122				Single Protein		P07195	3	6	6	3	6	6	12	100.0	0	Confident
36	P32119				21.87823782783635	82.83	13.13	514.0246694668197				Single Protein		P32119	2	3	3	2	3	3	5	100.0	0	Confident
37	P16949				17.291953666624845	100.0	61.74	3427.3669888201775				Single Protein		P16949	15	19	19	15	19	47	60	100.0	0	Confident
38	Q15126				21.98122370046395	81.77	6.77	214.77718673263294				Single Protein		Q15126	1	2	2	1	2	1	2	100.0	0	Doubtful
39	Q96EK6				20.735628700489105	65.22	7.07	683.5138848045278				Single Protein		Q96EK6	2	2	2	2	2	4	4	100.0	0	Confident
40	P62820				22.66337934697535	100.0	7.8	328.9757884587646				Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	1	1	1	2	2	100.0	0	Doubtful
41	P0CG47				25.745838190769668	100.0	23.58	92.03061767746554				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	0	0	2	4	4	100.0	0	Confident
42	Q96EP5				43.35605580613451	54.79	3.69	151.21084447095683				Single Protein		Q96EP5	1	1	1	1	1	1	1	100.0	0	Doubtful
43	P63244				35.05455795771549	82.33	8.83	106.37229753004219				Single Protein		P63244	1	2	2	1	2	1	3	100.0	0	Doubtful
44	O00429				81.82611245891833	96.2	8.15	161.88052271759412				Single Protein		O00429	5	7	7	5	7	8	10	100.0	0	Confident
45	Q8TF09				10.847721752195149	100.0	21.88	878.1254770058171				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	3	3	100.0	0	Confident
46	O43684				37.13117960287662	67.38	15.24	546.2010999143009				Single Protein		O43684	5	5	5	5	5	8	8	100.0	0	Confident
47	P33552				9.853980571103175	100.0	11.39	853.6713497980601				Single Protein		P33552	1	1	1	1	1	2	2	100.0	0	Doubtful
48	P51397				11.157659454163326	100.0	7.84	1322.3536594911127				Single Protein		P51397	1	1	1	1	1	4	4	100.0	0	Doubtful
49	Q7L9L4				25.074638247513708	76.85	10.65	507.83160115999056				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	2	2	2	2	2	3	3	100.0	0	Confident
50	O14732				31.301057124061536	77.08	10.76	314.7201709588848				Single Protein		O14732	3	4	4	3	4	4	5	100.0	0	Confident
51	P10599				11.72974160591313	100.0	88.57	7077.0215726065	Oxidation of M(M37, M74)	Oxidation of M(2)		Single Protein		P10599	11	12	12	11	12	53	65	100.0	0	Confident
52	P21291				20.55376279588531	100.0	8.81	698.8604832543705				Single Protein		P21291	1	1	1	1	1	4	8	100.0	0	Doubtful
53	Q7Z7F0				64.80489030602226	60.1	2.12	91.38216346076796				Single Protein		Q7Z7F0	1	1	1	1	1	1	1	100.0	0	Doubtful
54	O00231				47.434040610909165	93.36	2.61	79.90525667541085				Single Protein		O00231	1	2	2	1	2	1	2	100.0	0	Doubtful
55	P15531				17.137671231368294	100.0	21.71	924.3426073745443				Single Protein		P15531	3	5	2	2	5	6	9	100.0	0	Confident
56	Q00535				33.28321187023109	87.67	7.88	175.62509540116338				Single Protein		Q00535	2	4	2	1	3	2	6	100.0	0	Confident
57	P04818				35.6931596495963	74.12	17.25	461.18345662595584				Single Protein		P04818	4	7	7	4	7	6	11	100.0	0	Confident
58	Q8WZ82				24.402527698381725	71.37	12.33	351.25019080232676				Single Protein		Q8WZ82	2	3	3	2	3	4	4	100.0	0	Confident
59	P09651				38.723049790736084	73.92	25.54	592.0466419514886				Single Protein		P09651	10	12	7	6	7	22	35	100.0	0	Confident
60	P60903				11.19551123367067	100.0	27.84	1216.7016918513589				Single Protein		P60903	2	2	2	2	2	5	6	100.0	0	Confident
61	P22626				37.406726759746874	77.62	54.39	1781.8626093084104	Oxidation of M(M53, M193, M327)	Oxidation of M(3)		Single Protein		P22626	21	25	20	17	20	60	89	100.0	0	Confident
62	P11940				70.62586938277288	78.3	7.55	252.6979789944797				Single Protein		P11940	4	5	5	4	5	9	9	100.0	0	Confident
63	P35908				65.39321717101762	84.04	4.38	141.68074923119062				Single Protein		P35908	2	4	2	1	2	5	6	100.0	0	Confident
64	P33316				26.546602511651518	100.0	29.37	1108.389490976231				Single Protein		P33316	6	6	6	6	6	16	16	100.0	0	Confident
65	P56545				48.914114397826346	74.16	13.03	400.21233861113603				Single Protein		P56545	5	8	6	4	6	10	13	100.0	0	Confident
66	P61081				20.886648718015564	83.06	22.95	517.6318601297448				Single Protein		P61081	3	5	5	3	5	4	6	100.0	0	Confident
67	Q8N335				38.39392485894237	81.77	3.42	234.98270604197472				Single Protein		Q8N335	1	2	2	1	2	2	3	100.0	0	Doubtful
68	P07737				15.04455603947334	100.0	57.86	1542.060021334624				Single Protein		P07737	7	11	11	7	11	24	28	100.0	0	Confident
69	P05109				10.827649221794548	100.0	8.6	362.58084211853094				Single Protein		P05109	1	1	1	1	1	1	1	100.0	0	Doubtful
70	O60504				75.29490642730411	85.54	3.87	80.2857578976747				Single Protein		O60504	2	5	5	2	5	5	8	100.0	0	Confident
71	Q04760				20.764247798355434	85.33	10.87	366.5219382285149				Single Protein		Q04760	1	1	1	1	1	2	2	100.0	0	Doubtful
72	Q14103				38.4103025899212	64.79	5.35	439.82632587421784				Single Protein		Q14103	2	2	2	2	2	4	5	100.0	0	Confident
73	P31483				42.93558562953341	67.1	2.85	130.19312091514814				Related Proteins	Q01085	P31483, Q01085	1	1	1	1	1	1	1	100.0	0	Doubtful
74	Q71SY5				78.12142044686816	46.18	2.54	97.73918352760397				Related Proteins	Q86YD1	Q71SY5, Q86YD1	1	1	1	1	1	1	1	100.0	0	Doubtful
75	P30043				22.105426425215388	85.44	18.45	832.0878306385217	Oxidation of M(M185)	Oxidation of M(1)		Single Protein		P30043	4	6	6	4	6	8	9	100.0	0	Confident
76	O00522				84.29444262479272	82.47	1.09	151.8919744010062				Single Protein		O00522	1	1	1	1	1	3	5	100.0	0	Doubtful
77	Q16658				54.49605214840773	94.12	3.85	136.79520615425304				Single Protein		Q16658	2	3	3	2	3	3	4	100.0	0	Confident
78	Q15366				38.55559150707409	70.96	23.01	745.2451138186933	Oxidation of M(M137)	Oxidation of M(1)		Single Protein		Q15366	6	11	6	3	6	18	25	100.0	0	Confident
79	Q15365				37.47394333412713	81.46	19.38	334.7337241501798	Oxidation of M(M137)	Oxidation of M(1)		Single Protein		Q15365	5	7	2	2	2	11	14	100.0	0	Confident
80	P07355				38.579814745475446	100.0	59.88	1146.6826040613691	Oxidation of M(M171)	Oxidation of M(1)		Single Protein		P07355	23	25	25	23	25	58	76	100.0	0	Confident
81	P19367				102.42013858034478	78.41	1.64	46.89849557305058				Single Protein		P19367	1	1	1	1	1	1	1	100.0	0	Doubtful
82	P61024				9.653935912326533	100.0	12.66	853.6713497980601				Single Protein		P61024	1	1	1	1	1	2	2	100.0	0	Doubtful
83	P50395				50.63087759630439	93.93	26.74	292.63707710118734				Single Protein		P50395	10	14	12	8	14	18	25	100.0	0	Confident
84	P25398				14.505481558735587	100.0	7.58	255.45468421987405				Single Protein		P25398	1	1	1	1	1	1	1	100.0	0	Doubtful
85	Q12974				19.11475238042034	82.63	7.78	403.8325546948907				Single Protein		Q12974	1	1	1	1	1	2	2	100.0	0	Doubtful
86	Q9BZL1				8.541426609240776	100.0	28.77	1154.7951478432662				Single Protein		Q9BZL1	2	3	3	2	3	3	5	100.0	0	Confident
87	IP_079312_1				42.31468840831927	92.01	5.93	115.87635160489131				Single Protein		IP_079312_1	2	3	2	1	2	2	3	100.0	0	Confident
88	Q16527				20.93987959113972	100.0	6.74	349.43024162718524				Single Protein		Q16527	1	1	1	1	1	2	2	100.0	0	Doubtful
89	P14618				57.900023352394655	94.16	3.95	168.60009158511687				Single Protein		P14618	2	4	4	2	4	4	8	100.0	0	Confident
90	Q06830				22.096278847426646	100.0	4.02	169.4473282262481				Related Proteins	Q13162	Q06830, Q13162	1	1	0	0	1	2	2	100.0	0	Doubtful
91	Q9BQ69				35.48271635870517	91.38	3.38	103.75390251391808				Single Protein		Q9BQ69	1	2	2	1	2	1	2	100.0	0	Doubtful
92	Q06124				68.3933225155252	95.31	16.08	320.60510356458377				Single Protein		Q06124	7	12	12	7	12	15	19	100.0	0	Confident
93	Q9BPZ3				14.974878265016445	45.67	14.96	383.1820263298111				Single Protein		Q9BPZ3	1	1	1	1	1	1	1	100.0	0	Doubtful
94	Q9UGI8				47.96389217156821	92.64	3.33	86.46158542826505				Single Protein		Q9UGI8	1	2	2	1	2	2	2	100.0	0	Doubtful
95	Q9Y263				87.10135391125519	89.43	6.79	172.63067564195546				Single Protein		Q9Y263	5	8	8	5	8	7	15	100.0	0	Confident
96	O75083				66.15186943421038	79.54	30.86	595.6478217421941				Single Protein		O75083	14	21	21	14	21	35	49	100.0	0	Confident
97	P06733				47.13931928557345	93.09	9.22	213.6637105341343				Single Protein		P06733	3	4	3	2	3	4	6	100.0	0	Confident
98	P06737				97.08702716786348	83.71	6.49	195.97568311793327				Single Protein		P06737	6	10	10	6	10	10	15	100.0	0	Confident
99	Q13363				47.50549501414615	72.73	8.41	351.25019080232676				Single Protein		Q13363	4	6	3	2	3	8	9	100.0	0	Confident
100	P00568				21.621307247002466	100.0	22.68	362.1135987652853				Single Protein		P00568	4	4	4	4	4	4	4	100.0	0	Confident
101	P62826				24.40761778465903	76.85	56.48	3259.351321560903				Single Protein		P62826	16	19	19	16	19	74	93	100.0	0	Confident
102	P04075				39.39530591128901	84.07	21.98	445.6521259127796				Single Protein		P04075	8	15	12	8	15	15	25	100.0	0	Confident
103	P30520				50.06577425561759	77.41	11.4	425.08238388315584				Single Protein		P30520	5	7	7	5	7	9	12	100.0	0	Confident
104	P30566				54.8539697428786	94.01	8.06	104.50418899903939				Single Protein		P30566	2	2	2	2	2	2	2	100.0	0	Doubtful
105	P04264				65.99900087210398	69.25	8.54	193.21385682400037				Single Protein		P04264	5	7	4	3	5	9	9	100.0	0	Confident
106	Q9NRN7				35.75306908617302	76.38	4.85	142.88143354670922				Single Protein		Q9NRN7	1	2	2	1	2	1	2	100.0	0	Doubtful
107	P62937				18.000885276520645	100.0	10.91	408.7274947517985				Single Protein		P62937	1	1	1	1	1	2	3	100.0	0	Doubtful
108	P49915				76.66695698448262	88.46	39.68	591.2313206597362	Oxidation of M(M646)	Oxidation of M(1)		Single Protein		P49915	22	28	28	22	28	49	71	100.0	0	Confident
109	O75223				20.99433317813003	100.0	40.43	654.6705683890176				Single Protein		O75223	6	8	8	6	8	8	10	100.0	0	Confident
110	Q15819				16.352232878460004	100.0	6.21	465.1037009244603				Single Protein		Q15819	1	2	2	1	2	2	3	100.0	0	Doubtful
111	P78406				40.94185707677548	64.13	2.45	254.4907042794217				Single Protein		P78406	1	1	1	1	1	2	2	100.0	0	Doubtful
112	O60664				47.04594585979835	86.87	23.04	301.3490774546362	Oxidation of M(M177)	Oxidation of M(1)		Single Protein		O60664	8	10	10	8	10	16	20	100.0	0	Confident
113	P99999				11.741126439099999	100.0	32.38	1980.3820281426422				Single Protein		P99999	4	4	4	4	4	10	12	100.0	0	Confident
114	Q9NR48				332.5819506984238	80.73	0.37	54.343301074977234	Oxidation of M(M979)	Oxidation of M(1)		Single Protein		Q9NR48	1	5	5	1	5	4	8	100.0	0	Doubtful
115	P51991				39.57058334114924	76.19	14.02	395.94132969515704				Single Protein		P51991	5	6	4	3	4	9	13	100.0	0	Confident
116	P43490				55.4865942341051	85.95	11.61	297.1638782363048				Single Protein		P43490	5	6	6	5	6	8	10	100.0	0	Confident
117	P61088				17.12697445361943	81.58	25.66	1101.8163879904569				Related Proteins	Q5JXB2	P61088, Q5JXB2	5	6	6	5	6	12	15	100.0	0	Confident
118	P13645				58.79169361540863	71.92	6.68	347.9049508899237	Oxidation of M(M271)	Oxidation of M(1)		Single Protein		P13645	3	4	4	3	4	6	7	100.0	0	Confident
119	Q15717				36.06915003642213	83.13	7.98	311.0702796773374				Single Protein		Q15717	2	5	5	2	5	4	7	100.0	0	Confident
120	P06493				34.073883495934325	100.0	18.86	425.75780703312336				Single Protein		P06493	5	9	7	4	8	8	18	100.0	0	Confident
121	P18669				28.785835126770426	100.0	24.41	480.1341190809759				Single Protein		P18669	5	6	6	5	6	7	9	100.0	0	Confident
122	P11172				52.1885951591444	75.42	1.88	186.2984437404606				Single Protein		P11172	1	1	1	1	1	2	2	100.0	0	Doubtful
123	P11142				70.8542234932565	89.32	6.97	144.70916501487295				Single Protein		P11142	4	6	4	3	5	6	7	100.0	0	Confident
124	P00491				32.09715605245075	100.0	14.53	388.92754690915075				Single Protein		P00491	3	3	3	3	3	5	5	100.0	0	Confident
