	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	P53396				120.76188090461223	77.66	32.52	255.29357512655224	Oxidation of M(M957)	Oxidation of M(1)			Single Protein		P53396	34	37	37	34	37	34	89	104	100.0	Confident
32	P54652				69.97786578851715	82.32	14.55	339.2656169031167					Single Protein		P54652	11	15	3	1	3	1	42	51	100.0	Confident
33	Q13451				51.17956796585	100.0	2.19	102.63416228194708					Single Protein		Q13451	1	1	1	1	1	1	2	2	100.0	Doubtful
34	Q9H993				51.13986075555274	68.71	3.63	71.06638206492399					Single Protein		Q9H993	1	1	1	1	1	1	1	1	100.0	Doubtful
35	Q15056				27.368425568726558	88.31	11.69	236.4103435627511					Single Protein		Q15056	2	3	3	2	3	2	3	5	100.0	Confident
36	P07195				36.61514296895986	84.73	5.09	82.86892608277354					Single Protein		P07195	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q15102				25.71823237467032	87.01	17.75	372.2524774829352					Single Protein		Q15102	3	5	5	3	5	3	6	9	100.0	Confident
38	Q15121				15.030787303955638	100.0	17.69	180.3992775494224					Single Protein		Q15121	1	2	2	1	2	1	2	5	100.0	Doubtful
39	Q8NA72				63.311859082473816	72.0	0.0	0.0					Single Protein		Q8NA72	0	1	1	0	1	0	1	1	99.20634920634922	Doubtful
40	P49189				53.76698181280901	74.7	2.02	118.14562257644792					Single Protein		P49189	1	2	2	1	2	1	2	3	100.0	Doubtful
41	P09972				39.431236979782064	76.65	18.41	545.7998550347322					Single Protein		P09972	5	7	5	3	5	3	28	48	100.0	Confident
42	P52735				101.22375600009167	85.54	4.78	110.66965546789963					Single Protein		P52735	3	4	4	3	4	3	6	7	100.0	Confident
43	P40763				88.01137655756119	78.96	12.21	117.08983499408967					Single Protein		P40763	6	7	7	6	7	6	9	10	100.0	Confident
44	O00170				37.61207032568999	83.64	7.88	142.13276412984797					Single Protein		O00170	2	2	2	2	2	2	3	3	100.0	Confident
45	Q9BWD1				41.324387505669186	56.93	9.57	141.27654265918622					Single Protein		Q9BWD1	2	2	2	2	2	2	3	3	100.0	Confident
46	P10599				11.72974160591313	100.0	12.38	446.7029729795222					Single Protein		P10599	1	3	3	1	3	1	2	7	100.0	Doubtful
47	Q16222				58.73184645225602	88.51	0.0	0.0					Single Protein		Q16222	0	2	2	0	2	0	1	2	64.28571428571428	Doubtful
48	P08243				64.3286277634822	93.05	1.78	89.85404628898434					Single Protein		P08243	1	1	1	1	1	1	2	2	100.0	Doubtful
49	Q96AT9				24.911261185489973	48.68	8.33	211.2784331659902					Single Protein		Q96AT9	1	1	1	1	1	1	1	1	100.0	Doubtful
50	Q7Z5L9				60.98665769520671	67.8	9.03	188.91813232258963					Single Protein		Q7Z5L9	4	4	3	3	4	4	8	8	100.0	Confident
51	O14818				27.86961465429308	100.0	11.29	283.69241227530136					Single Protein		O14818	2	2	2	2	2	2	4	4	100.0	Confident
52	P59998				19.65430375696185	100.0	5.36	558.3787162244026					Single Protein		P59998	1	1	1	1	1	1	4	4	100.0	Doubtful
53	Q96C19				26.68046144148386	81.25	15.42	398.8828470259452					Single Protein		Q96C19	5	7	7	5	7	5	9	13	100.0	Confident
54	P57721				39.4402912515882	69.81	3.77	90.54789992828151					Related Proteins	Q15366	P57721, Q15366	1	1	1	1	1	1	1	1	100.0	Doubtful
55	P09651				38.723049790736084	73.92	20.43	601.2215922692568					Single Protein		P09651	7	9	6	6	6	6	23	27	100.0	Confident
56	P60903				11.19551123367067	73.2	10.31	483.5444552871116					Single Protein		P60903	1	1	1	1	1	1	2	2	100.0	Doubtful
57	P22626				37.406726759746874	69.97	18.13	291.207443064051					Single Protein		P22626	5	10	7	4	7	4	14	26	100.0	Confident
58	P23921				90.01252755123127	81.94	0.0	0.0					Single Protein		P23921	0	1	1	0	1	0	1	1	99.20634920634922	Doubtful
59	O75874				46.62951442889963	92.51	15.7	195.9428184348818					Single Protein		O75874	5	6	6	5	6	5	8	9	100.0	Confident
60	Q16881				70.86221675622504	95.53	7.7	127.67858472681257					Single Protein		Q16881	4	6	5	3	6	4	6	9	100.0	Confident
61	P50452				42.739193780278754	89.57	3.21	70.00568979529825					Related Proteins	P50453	P50452, P50453	1	1	1	1	1	1	1	1	100.0	Doubtful
62	Q93052				65.7038329576853	52.29	3.76	146.5744130089057					Single Protein		Q93052	2	2	2	2	2	2	3	3	100.0	Confident
63	P14735				117.89327189980912	69.38	1.67	61.15229747438047					Single Protein		P14735	1	1	1	1	1	1	2	2	100.0	Doubtful
64	P02786				84.81794354456795	78.03	6.58	141.09569711046737					Single Protein		P02786	4	7	7	4	7	4	8	10	100.0	Confident
65	P56545				48.914114397826346	62.25	4.49	142.13276412984797					Single Protein		P56545	1	2	2	1	2	1	2	4	100.0	Doubtful
66	P55211				46.25140527894358	52.16	10.58	194.13829537603405					Single Protein		P55211	2	3	3	2	3	2	5	5	100.0	Confident
67	O43929				50.345076021916164	87.84	5.73	197.22550985907804					Single Protein		O43929	3	4	4	3	4	3	7	7	100.0	Confident
68	P50570				98.00316598653673	79.31	13.79	146.76257015012385					Single Protein		P50570	8	16	12	6	16	8	14	22	100.0	Confident
69	Q8NCW5				31.654245316715766	75.0	14.24	398.1033439748057					Single Protein		Q8NCW5	3	4	4	3	4	3	6	8	100.0	Confident
70	P48200				104.97800100889992	69.89	0.93	185.39056190849732					Single Protein		P48200	1	1	1	1	1	1	6	6	100.0	Doubtful
71	O76070				13.322774162042283	100.0	11.81	369.3213556129907					Single Protein		O76070	1	1	1	1	1	1	2	2	100.0	Doubtful
72	P50552				39.805088814016415	67.11	32.37	748.8479005365045					Single Protein		P50552	9	10	10	9	10	9	20	23	100.0	Confident
73	Q14103				38.4103025899212	64.79	6.76	237.91788778257163					Single Protein		Q14103	2	3	2	1	3	2	3	7	100.0	Confident
74	Q14118				97.38066082534147	74.41	2.46	101.23124927233775					Single Protein		Q14118	2	3	3	2	3	2	4	7	100.0	Confident
75	O15144				34.311485214439244	79.33	3.67	176.33012091296925					Single Protein		O15144	1	1	1	1	1	1	2	2	100.0	Doubtful
76	O15143				40.92341483815564	79.03	12.1	206.35735164814884					Single Protein		O15143	3	3	3	3	3	3	4	5	100.0	Confident
77	Q7L1S5				52.02172778104991	93.0	0.0	0.0					Single Protein		Q7L1S5	0	1	1	0	1	0	1	1	99.20634920634922	Doubtful
78	P52888				78.78947799116112	75.04	7.98	169.66122531433777					Single Protein		P52888	5	6	6	5	6	5	10	19	100.0	Confident
79	O43768				13.380750822443952	100.0	14.88	484.54351407902715					Single Protein		O43768	2	3	3	2	3	2	5	6	100.0	Confident
80	P07355				38.579814745475446	100.0	43.66	457.9084813188784					Single Protein		P07355	11	13	13	11	13	11	27	30	100.0	Confident
81	P25398				14.505481558735587	100.0	7.58	355.3319103246199					Single Protein		P25398	1	2	2	1	2	1	2	3	100.0	Doubtful
82	P51610				208.6021719655076	40.29	2.7	91.46318035576415					Single Protein		P51610	4	4	4	4	4	4	7	8	100.0	Confident
83	P31153				43.63333453907563	76.71	7.59	213.1991461947719					Single Protein		P31153	2	4	4	2	4	2	5	8	100.0	Confident
84	Q15233				54.19728094614715	76.65	7.43	129.92745751481945					Single Protein		Q15233	2	2	2	2	2	2	3	3	100.0	Confident
85	P68402				25.553122609162823	69.43	26.64	540.8196370978492					Single Protein		P68402	3	4	4	3	4	3	6	8	100.0	Confident
86	Q8IUF1				44.00663365520778	73.67	0.0	0.0					Related Proteins	Q9BRT8	Q8IUF1, Q9BRT8	0	1	1	0	1	0	1	1	64.28571428571428	Doubtful
87	P16949				17.291953666624845	100.0	6.71	157.39534282835513					Related Proteins	Q93045	P16949, Q93045	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q9H0C8				42.87976884754441	81.38	8.93	169.94134841612257					Single Protein		Q9H0C8	2	2	2	2	2	2	3	3	100.0	Confident
89	P29400				160.9429112970784	58.69	0.0	0.0					Single Protein		P29400	0	1	1	0	1	0	1	5	64.28571428571428	Doubtful
90	Q9Y263				87.10135391125519	86.04	17.61	162.32525151404033					Single Protein		Q9Y263	10	10	10	10	10	10	22	23	100.0	Confident
91	P35237				42.5940599147685	100.0	30.85	407.47290803201867					Single Protein		P35237	9	9	9	9	9	9	22	23	100.0	Confident
92	Q9H098				15.548250374611738	100.0	9.92	179.02218382767109					Single Protein		Q9H098	1	1	1	1	1	1	1	1	100.0	Doubtful
93	P06737				97.08702716786348	83.71	2.6	63.641536177543856					Single Protein		P06737	2	4	4	2	4	2	4	6	100.0	Confident
94	P62857				7.836201392306286	100.0	17.39	679.7653936644903					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
95	Q9NTK5				44.71529861838974	86.11	3.79	118.44397010820664					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q13363				47.50549501414615	60.45	2.05	73.28720650445285					Single Protein		Q13363	1	1	1	1	1	1	1	1	100.0	Doubtful
97	P11216				96.63452444744692	90.63	1.9	61.392424296923856					Single Protein		P11216	1	1	1	1	1	1	2	2	100.0	Doubtful
98	O75131				60.09212707574699	67.6	4.28	59.82629102404314					Single Protein		O75131	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q9Y2H1				53.968411229713666	80.6	3.02	108.32289183106195					Single Protein		Q9Y2H1	1	2	2	1	2	1	2	3	99.1869918699187	Doubtful
100	P62826				24.40761778465903	76.85	36.57	916.2792909610079					Single Protein		P62826	7	7	7	7	7	7	17	18	100.0	Confident
101	P00558				44.58612676613191	100.0	4.08	56.239582929076526					Single Protein		P00558	1	3	3	1	3	1	1	3	100.0	Doubtful
102	Q8N8S7				66.46989456695835	72.08	8.12	185.10131451932293					Single Protein		Q8N8S7	4	4	4	4	4	4	8	8	100.0	Confident
103	P36543				26.128760057994093	87.61	6.19	207.53899187101692					Single Protein		P36543	1	1	1	1	1	1	2	2	100.0	Doubtful
104	P49840				50.94899820710505	58.8	5.18	247.73140226857302					Single Protein		P49840	2	3	3	2	3	2	4	5	100.0	Confident
105	P78371				57.4521298102866	94.58	12.9	224.29081517126016					Single Protein		P78371	5	8	8	5	8	5	15	18	100.0	Confident
106	Q13303				40.97400759184992	79.56	8.17	182.64724362480462					Single Protein		Q13303	2	2	2	2	2	2	3	3	100.0	Confident
107	P04075				39.39530591128901	76.65	81.87	4913.424568303132					Single Protein		P04075	34	37	35	32	35	32	509	577	100.0	Confident
108	Q13310				70.73809076836116	77.17	2.48	133.7561183351231					Single Protein		Q13310	1	1	1	1	1	1	3	3	100.0	Doubtful
109	P25815				10.39322246422605	70.53	24.21	740.5865078344709					Single Protein		P25815	2	2	2	2	2	2	4	4	100.0	Confident
110	P78406				40.94185707677548	64.13	2.45	176.99551759565972					Single Protein		P78406	1	2	2	1	2	1	3	3	100.0	Doubtful
111	P00374				21.4390275074424	100.0	8.56	250.82252493502577					Single Protein		P00374	1	2	2	1	2	1	2	3	100.0	Doubtful
112	Q9NR12				49.81260319331517	72.43	5.47	164.22903418364785					Single Protein		Q9NR12	2	3	3	2	3	2	3	5	100.0	Confident
113	P13639				95.2769490776566	80.54	58.97	4296.757214973112	Oxidation of M(M22, M494, M697)	Oxidation of M(3)			Single Protein		P13639	55	67	65	55	67	55	788	864	100.0	Confident
114	Q8NGJ4				36.60537536181635	32.92	0.0	0.0					Single Protein		Q8NGJ4	0	1	1	0	1	0	0	15	54.54545454545454	Doubtful
115	P43490				55.4865942341051	85.95	5.91	103.76949593550846					Single Protein		P43490	1	1	1	1	1	1	2	2	100.0	Doubtful
116	O15294				116.84990708655802	69.6	1.53	28.846132941482058					Single Protein		O15294	1	2	2	1	2	1	1	2	100.0	Doubtful
117	Q15717				36.06915003642213	83.13	7.36	216.34599706111544					Single Protein		Q15717	2	2	2	2	2	2	4	6	100.0	Confident
118	P11940				70.62586938277288	78.3	4.72	28.119791464538263					Related Proteins	Q9H361	P11940, Q9H361	2	3	0	0	3	2	3	4	100.0	Confident
119	P19971				49.92417260295238	72.61	8.51	203.1724536757109					Single Protein		P19971	2	2	2	2	2	2	5	5	100.0	Confident
120	O95456				32.8325464818973	79.51	4.86	325.72091779756823					Single Protein		O95456	1	2	2	1	2	1	4	5	100.0	Doubtful
121	P32927				97.27447854547114	44.37	1.0	167.5136148673208					Single Protein		P32927	1	1	1	1	1	1	4	12	100.0	Doubtful
122	Q8NEV4				186.09186349011043	84.47	0.62	46.84135702015628					Single Protein		Q8NEV4	1	4	4	1	4	1	3	15	99.18032786885246	Doubtful
123	P18669				28.785835126770426	89.37	42.13	712.4458095133537					Single Protein		P18669	10	14	14	10	14	10	29	32	100.0	Confident
124	P11142				70.8542234932565	80.96	37.77	374.6302915726831	Oxidation of M(M61)	Oxidation of M(1)			Single Protein		P11142	23	29	18	14	18	14	74	101	100.0	Confident
125	Q15637				68.28590247774805	45.23	17.37	495.27305813681954					Single Protein		Q15637	7	10	10	7	10	7	19	23	100.0	Confident
126	Q969U7				29.377026420156657	54.55	4.55	162.86045889878412					Single Protein		Q969U7	1	1	1	1	1	1	1	1	100.0	Doubtful
