	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
139	P62244				14.82996742629307	100.0	16.92	333.69027686269766					Single Protein		P62244	2	2	2	2	2	2	3	3	100.0	Confident
140	P62249				16.43504092989139	100.0	28.08	569.4828355133939					Single Protein		P62249	4	5	5	4	5	4	7	8	100.0	Confident
141	P62266				15.797717185215934	81.12	30.07	1195.7234920913334					Single Protein		P62266	6	6	6	6	6	6	19	20	100.0	Confident
142	P07437				49.63897134453148	54.5	28.38	401.1163728155737					Single Protein		P07437	10	10	7	7	10	10	28	30	100.0	Confident
143	P15880				31.304595167946374	100.0	31.06	765.1204044446858					Single Protein		P15880	8	10	10	8	10	8	29	31	100.0	Confident
144	P55072				89.26571926128344	80.52	3.1	77.24311964414298					Single Protein		P55072	2	2	2	2	2	2	3	3	100.0	Confident
145	Q5T4S7				573.4764505375766	65.29	0.44	11.329259856921052					Single Protein		Q5T4S7	2	7	7	2	7	2	3	9	100.0	Confident
146	Q16637				31.828485548202245	62.93	3.06	234.4850594170308					Single Protein		Q16637	1	2	2	1	2	1	2	4	100.0	Doubtful
147	Q5UIP0				274.2941507321819	66.5	0.69	23.993216809817866					Single Protein		Q5UIP0	1	2	2	1	2	1	2	3	100.0	Doubtful
148	P68366				49.89236933619791	73.66	29.24	334.9757175383584					Single Protein		P68366	10	10	1	1	1	1	31	39	100.0	Confident
149	Q86YP4				68.02054633380084	88.31	1.74	36.88753060557032					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	2	2	100.0	Doubtful
150	P57678				119.95992608800854	65.97	0.95	25.162259856235902					Single Protein		P57678	1	2	2	1	2	1	1	2	100.0	Doubtful
151	P62195				45.597053067031446	100.0	3.2	53.423320187377705					Single Protein		P62195	1	1	1	1	1	1	1	2	100.0	Doubtful
152	Q4LE39				147.71915926045358	78.81	0.84	19.953880401173276					Single Protein		Q4LE39	1	2	2	1	2	1	1	2	100.0	Doubtful
153	Q56P03				32.74150335082131	68.07	5.61	87.8132307533415					Single Protein		Q56P03	1	1	1	1	1	1	1	2	100.0	Doubtful
154	Q6P2E9				151.56668281413428	59.17	2.43	57.624516461411666					Single Protein		Q6P2E9	2	3	3	2	3	2	3	5	100.0	Confident
155	P62318				13.907304175913728	100.0	7.94	344.283618985323					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
156	P62314				13.273363994901741	100.0	27.73	637.9372940022162					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
157	Q9P0L0				27.875209542091838	77.11	12.05	299.85992621302324					Single Protein		Q9P0L0	2	2	2	2	2	2	4	4	100.0	Confident
158	P62333				44.14509901802372	92.29	3.6	111.51603082815087					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
159	Q15149				531.4659864971387	91.97	0.34	4.765956492216073					Single Protein		Q15149	1	9	8	1	9	1	1	9	100.0	Doubtful
160	P26641				50.08714232857586	84.44	34.32	2105.835707789437					Single Protein		P26641	17	18	18	17	18	17	92	103	100.0	Confident
161	P26640				140.38737405040982	70.02	3.64	65.44688603714607					Single Protein		P26640	3	3	3	3	3	3	4	5	100.0	Confident
162	Q9UQ35				299.4380101693397	87.79	0.62	17.18690015536874					Single Protein		Q9UQ35	1	12	12	1	12	1	2	16	100.0	Doubtful
163	Q15185				18.685418470148285	79.38	14.37	341.57272434764326					Single Protein		Q15185	2	2	2	2	2	2	3	3	100.0	Confident
164	P49321				85.18607231820397	70.94	1.52	64.64938299873428					Single Protein		P49321	1	2	2	1	2	1	2	3	100.0	Doubtful
165	Q16531				126.88732292356033	59.12	2.11	29.712147939829244					Single Protein		Q16531	1	3	3	1	3	1	1	3	100.0	Doubtful
166	Q6PD62				133.41987069121302	82.35	2.56	29.657978116784893					Single Protein		Q6PD62	2	5	5	2	5	2	2	5	100.0	Confident
167	Q16576				47.79017950716614	49.65	21.65	565.0301746876771					Single Protein		Q16576	7	7	2	2	2	2	14	14	100.0	Confident
168	P60709				41.709730139029176	76.8	34.67	426.7072039377971					Related Proteins	P63261	P60709, P63261	11	13	7	5	13	11	25	31	100.0	Confident
169	Q8N163				102.83777490049206	66.63	4.55	74.15339485837727					Single Protein		Q8N163	3	3	3	3	3	3	5	5	100.0	Confident
170	O43823				76.06108059944413	60.26	2.89	46.247053296535924					Single Protein		O43823	1	1	1	1	1	1	1	1	100.0	Doubtful
171	P68400				45.11479898146644	77.24	19.95	252.61292043621896					Single Protein		P68400	5	6	6	5	6	5	8	10	100.0	Confident
172	P62280				18.418993081406136	100.0	6.96	274.55529108956136					Single Protein		P62280	1	3	3	1	3	1	2	4	100.0	Doubtful
173	Q6P2Q9				273.42656038109743	80.94	11.73	82.16364435631779					Single Protein		Q6P2Q9	23	30	30	23	30	23	40	49	100.0	Confident
174	O60341				92.84466568403218	67.61	2.93	66.4314486862951					Single Protein		O60341	2	3	3	2	3	2	3	4	100.0	Confident
175	Q9H0E3				110.2554446558843	36.45	2.48	113.55951830405942					Single Protein		Q9H0E3	2	3	3	2	3	2	3	4	100.0	Confident
176	Q9Y265				50.1963140517197	85.31	14.47	204.44605651827666					Single Protein		Q9Y265	4	5	5	4	5	4	7	8	100.0	Confident
177	Q68E01				117.99385586491687	68.17	2.88	36.39239596656938					Single Protein		Q68E01	2	2	2	2	2	2	2	2	100.0	Confident
178	Q9BPX3				114.26206119979338	77.04	2.56	52.139105759796514					Single Protein		Q9BPX3	2	4	4	2	4	2	3	5	100.0	Confident
179	O60841				138.74166111845895	86.23	27.05	191.5476479880777					Single Protein		O60841	34	44	44	34	44	34	81	104	100.0	Confident
180	P60228				52.18738808772875	94.16	5.62	73.11191459351242					Single Protein		P60228	2	2	2	2	2	2	2	2	100.0	Confident
181	P06748				32.55484168905772	78.57	7.48	422.52989602744185					Single Protein		P06748	2	2	2	2	2	2	5	5	100.0	Confident
182	Q8NHZ8				9.771028956232385	100.0	14.12	510.34983520177286					Single Protein		Q8NHZ8	2	2	2	2	2	2	3	3	100.0	Confident
183	P62854				13.00708428950836	100.0	33.91	440.08427818123903	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		P62854	3	3	3	3	3	3	4	5	100.0	Confident
184	P35269				58.20506404990556	80.85	17.41	243.55739802542791					Single Protein		P35269	8	8	8	8	8	8	14	17	100.0	Confident
185	P62861				6.6438167319916	100.0	18.64	1102.874643868238					Single Protein		P62861	2	3	3	2	3	2	4	5	100.0	Confident
186	P62829				14.856061537359926	100.0	14.29	154.92762854339534					Single Protein		P62829	1	2	2	1	2	1	1	2	100.0	Doubtful
187	P24534				24.74826223641773	73.78	17.78	562.983990423668					Single Protein		P24534	5	6	4	3	4	3	9	18	100.0	Confident
188	Q9UGU5				65.67115037722708	70.88	2.83	47.98643361963573					Single Protein		Q9UGU5	1	1	1	1	1	1	1	1	100.0	Doubtful
189	P68363				50.119604615111854	73.84	31.71	402.5205519021218					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	11	11	0	0	0	0	25	31	100.0	Confident
190	Q13347				36.47861357276044	80.92	3.38	149.07125770498521					Single Protein		Q13347	1	1	1	1	1	1	2	2	100.0	Doubtful
191	Q14676				226.52878855089264	60.7	0.81	13.590142854683801					Single Protein		Q14676	1	2	2	1	2	1	1	3	100.0	Doubtful
192	P43686				47.33653882288058	74.64	4.31	69.51880767972868					Single Protein		P43686	1	1	1	1	1	1	1	1	100.0	Doubtful
193	Q68CQ4				87.00078473943229	81.22	7.14	147.18965795382294					Single Protein		Q68CQ4	4	6	6	4	6	4	8	11	100.0	Confident
