	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
99	P62736				41.98180582315059	64.72	20.69	219.66864218075034				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	9	1	1	1	17	25	100.0	0	Confident
100	Q8TAQ2				132.7967512662691	56.75	14.58	106.24050172264117				Single Protein		Q8TAQ2	15	16	12	11	12	27	35	100.0	0	Confident
101	Q9BXW9				164.02451232972297	64.02	2.0	44.26313376381803				Single Protein		Q9BXW9	3	4	4	3	4	5	6	100.0	0	Confident
102	Q12789				238.72452870425124	71.79	5.74	65.4379044188349				Single Protein		Q12789	9	15	15	9	15	19	31	100.0	0	Confident
103	Q96M86_REVERSED				533.3046651423165	59.37	0.32	12.913749850579093				Single Protein		Q96M86_REVERSED	1	3	3	1	3	4	11	98.85496183206108	1	Doubtful
104	P62081				22.11325793991626	73.2	11.34	75.84054465511915				Single Protein		P62081	1	1	1	1	1	1	2	100.0	0	Doubtful
105	Q96DI7				39.28570840656737	53.5	9.24	167.02138523635114				Single Protein		Q96DI7	3	5	5	3	5	6	8	100.0	0	Confident
106	Q6IN85				95.30795101986239	66.99	6.36	86.0588077403143				Single Protein		Q6IN85	5	5	5	5	5	9	9	100.0	0	Confident
107	Q05639				50.438307179810685	55.72	8.64	555.8269250501845				Single Protein		Q05639	3	4	1	1	1	41	43	100.0	0	Confident
108	Q9BXP5				100.60430845809563	73.52	4.0	54.56862554693784				Single Protein		Q9BXP5	3	4	4	3	4	5	8	100.0	0	Confident
109	P02538				60.00827426891604	72.16	7.62	110.17848710841616				Related Proteins	P04259, P48668	P02538, P04259, P48668	4	5	1	1	2	8	9	100.0	0	Confident
110	P63104				27.727728395027338	90.2	8.98	144.12799016907542				Single Protein		P63104	2	2	1	1	1	4	5	100.0	0	Confident
111	Q13748				49.92760276463705	68.44	12.67	164.21440955895002				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	12	12	100.0	0	Confident
112	O14744				72.63754918143765	68.6	2.04	26.799755306180536				Single Protein		O14744	1	1	1	1	1	1	1	100.0	0	Doubtful
113	P16989				40.0660257808278	71.24	2.96	50.91026181001077				Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	0	0	1	2	2	100.0	0	Doubtful
114	Q92769				55.32878850409551	66.39	18.44	130.73150027246817				Single Protein		Q92769	8	9	4	3	4	15	18	100.0	0	Confident
115	Q9UN86				54.08780646628033	68.67	12.03	143.6515945748222				Single Protein		Q9UN86	4	4	3	3	3	9	9	100.0	0	Confident
116	Q4G0J3				66.85741350521738	95.88	30.58	175.69251204244003				Single Protein		Q4G0J3	17	18	18	17	18	38	41	100.0	0	Confident
117	P14678				24.593686757502248	77.92	7.08	183.91332078866392				Related Proteins	P63162	P14678, P63162	2	2	2	2	2	4	5	100.0	0	Confident
118	Q9H6F5				40.21132298394477	75.83	6.11	115.66875521299617				Single Protein		Q9H6F5	2	3	3	2	3	4	5	100.0	0	Doubtful
119	Q96ST3				145.08458909267398	68.34	1.18	28.820892581964962				Single Protein		Q96ST3	1	3	3	1	3	2	5	100.0	0	Doubtful
120	O43242				60.9394879450714	86.52	2.81	27.552557421522685				Single Protein		O43242	1	1	1	1	1	1	1	100.0	0	Doubtful
121	Q9UNF0				55.703936941251506	64.81	6.79	107.44077159475212				Single Protein		Q9UNF0	3	3	3	3	3	4	4	100.0	0	Confident
122	Q09028				47.62607244173164	35.76	16.71	613.0444026288797				Single Protein		Q09028	5	5	2	2	2	20	21	100.0	0	Confident
123	Q92785				44.12717599384303	75.7	14.32	119.15952583067741				Single Protein		Q92785	4	5	5	4	5	7	8	100.0	0	Confident
124	Q9H6Z4				60.173228646410834	64.73	4.23	113.46837272308314				Single Protein		Q9H6Z4	2	2	2	2	2	4	4	100.0	0	Confident
125	P08238				83.21210205664808	82.46	7.32	61.56642505033622				Single Protein		P08238	4	6	3	1	3	5	7	100.0	0	Confident
126	O75822				29.04454332638747	90.31	12.79	175.8344410640973				Single Protein		O75822	4	4	4	4	4	5	6	100.0	0	Confident
127	O75818				41.80695550722068	73.83	4.96	90.82139298205625				Single Protein		O75818	1	1	1	1	1	2	2	100.0	0	Doubtful
128	Q13813				284.36420981391154	90.05	1.86	12.895756042355075				Single Protein		Q13813	3	5	5	3	5	5	6	100.0	0	Confident
129	O00231				47.434040610909165	88.15	2.84	69.73016901939866				Single Protein		O00231	1	2	2	1	2	3	3	100.0	0	Doubtful
130	Q96B36				27.36647368375943	45.31	11.72	211.39462159616542				Single Protein		Q96B36	2	2	2	2	2	3	4	100.0	0	Confident
131	P04350				49.5539008224435	54.5	17.79	122.18149025027984				Related Proteins	P68371, Q13509	P04350, P68371, Q13509	7	7	0	0	1	15	17	100.0	0	Confident
132	O94906				106.85779497966587	87.46	1.59	33.862061365001416				Single Protein		O94906	1	2	2	1	2	2	3	98.88475836431226	0	Doubtful
133	O94992				40.59847690201829	52.37	4.74	138.15085129664894				Single Protein		O94992	1	3	3	1	3	2	4	100.0	0	Doubtful
134	P35908				65.39321717101762	68.86	20.19	134.30732615286334				Single Protein		P35908	12	12	9	9	9	22	23	100.0	0	Confident
135	P21333				280.56387321173065	61.73	8.5	48.80264026383533				Single Protein		P21333	17	19	18	17	18	30	37	100.0	0	Confident
136	Q86YP4				68.02054633380084	81.2	15.01	99.67184505326685				Single Protein		Q86YP4	7	8	7	6	7	12	24	100.0	0	Confident
137	O95104				125.7902373456122	42.02	2.44	32.47917364921217				Single Protein		O95104	2	3	2	1	3	2	3	100.0	0	Confident
138	Q9UBW8				30.25802892421038	73.09	16.0	169.4231803628904				Single Protein		Q9UBW8	3	5	5	3	5	5	7	100.0	0	Confident
139	P49458				10.105110978329646	100.0	12.79	342.16431774635146				Single Protein		P49458	1	2	2	1	2	2	3	100.0	0	Doubtful
140	Q09666				628.6993855112892	92.07	3.45	1.0854368116973165				Single Protein		Q09666	3	10	10	3	10	4	11	100.0	0	Confident
141	Q14204				532.0718395312898	78.09	0.67	5.138439696074428				Single Protein		Q14204	2	4	4	2	4	2	4	100.0	0	Confident
142	Q8NEF9				48.60441915034474	94.64	12.12	117.17865038593973				Single Protein		Q8NEF9	4	8	8	4	8	6	32	100.0	0	Confident
143	Q6DD88				60.503423298041426	62.85	2.03	34.94789943727581				Single Protein		Q6DD88	1	1	1	1	1	1	1	100.0	0	Doubtful
144	P68363				50.119604615111854	68.51	19.29	1181.4965851671573				Related Proteins	P68366	P68363, P68366	7	7	0	0	0	62	62	100.0	0	Confident
145	P43243				94.56479778685481	75.56	14.99	259.15996672823866				Single Protein		P43243	9	10	10	9	10	23	26	100.0	0	Confident
146	Q14247				61.548531657824725	80.18	3.82	100.0888820618579				Single Protein		Q14247	2	2	2	2	2	4	4	100.0	0	Confident
147	O14602				16.432268405296124	78.47	6.94	204.34813420962658				Related Proteins	P47813	O14602, P47813	1	1	1	1	1	2	2	100.0	0	Doubtful
148	Q15532				45.89921134598464	10.05	2.87	700.6221744330054				Single Protein		Q15532	1	1	1	1	1	2	2	100.0	0	Doubtful
149	Q9UBB5				43.22790381845884	73.48	7.3	111.12587358831657				Single Protein		Q9UBB5	2	3	3	2	3	3	4	100.0	0	Confident
150	P05388				34.251797655797155	59.94	6.94	185.45881087932497				Related Proteins	Q8NHW5	P05388, Q8NHW5	2	3	3	2	3	4	5	100.0	0	Confident
151	Q5T5X7				94.41540614479472	83.94	1.93	18.55367675043268				Single Protein		Q5T5X7	1	2	2	1	2	1	2	100.0	0	Doubtful
152	P61289				29.48755907553688	84.65	40.94	526.7158021435107				Single Protein		P61289	9	10	10	9	10	24	26	100.0	0	Confident
153	O95239				139.79371587079248	80.28	0.97	13.171947773583808				Single Protein		O95239	1	4	4	1	4	1	5	100.0	0	Doubtful
154	Q10570				160.78202233952865	62.92	0.83	13.043497928274038				Single Protein		Q10570	1	1	1	1	1	1	1	100.0	0	Doubtful
155	P61247				29.925739272189062	100.0	36.74	590.1105265276474				Single Protein		P61247	10	11	11	10	11	34	35	100.0	0	Confident
156	P12270				267.1311125207239	71.9	8.0	42.05519165812894				Single Protein		P12270	17	22	21	17	22	25	33	100.0	0	Confident
157	P61201				51.5640550086057	79.91	20.54	130.84639371527294				Single Protein		P61201	8	9	9	8	9	11	12	100.0	0	Confident
158	Q8TEX9				118.63955115662502	57.63	6.11	83.92161239871075				Single Protein		Q8TEX9	6	7	7	6	7	11	12	100.0	0	Confident
159	O14787				101.32223005522324	49.94	1.0	22.360282162755492				Related Proteins	Q92973	O14787, Q92973	1	1	0	0	1	2	2	100.0	0	Doubtful
160	Q96HR9				20.71981294922794	47.28	7.07	134.9822537898451				Single Protein		Q96HR9	1	1	1	1	1	1	1	100.0	0	Doubtful
161	P62258				29.155415999021855	100.0	8.63	138.4759121232293				Single Protein		P62258	2	2	1	1	1	4	5	100.0	0	Confident
162	P07437				49.63897134453148	54.5	41.89	366.1628233168755				Single Protein		P07437	13	14	1	1	1	44	48	100.0	0	Confident
163	P51531				181.16629630031673	66.73	11.38	75.11082358410971				Single Protein		P51531	17	21	9	5	9	42	52	100.0	0	Confident
164	P51532				184.52994997455463	66.24	17.79	112.30293596874694				Single Protein		P51532	25	27	15	13	15	62	70	100.0	0	Confident
165	P55072				89.26571926128344	77.67	22.46	135.39934484289589				Single Protein		P55072	15	16	16	15	16	30	30	100.0	0	Confident
166	P55036				40.71119846200032	49.07	3.98	61.81960362644165				Single Protein		P55036	1	1	1	1	1	1	1	100.0	0	Doubtful
167	Q5UIP0				274.2941507321819	64.64	0.69	16.275515114041056				Single Protein		Q5UIP0	1	3	3	1	3	2	4	100.0	0	Doubtful
168	Q15327				36.22909204287892	100.0	3.76	92.24492578741763	Oxidation of M(M273)	Oxidation of M(1)		Single Protein		Q15327	1	1	1	1	1	2	2	98.87640449438202	0	Doubtful
169	P02545				74.09470818682678	86.6	1.51	46.931628909387925				Single Protein		P02545	1	1	1	1	1	2	2	100.0	0	Doubtful
170	Q96GM5				58.19585127599312	77.86	19.42	170.3074883833802				Single Protein		Q96GM5	8	8	8	8	8	15	15	100.0	0	Confident
171	O60264				121.8283608298551	80.89	1.71	35.76656846276779				Single Protein		O60264	2	3	2	1	2	3	5	100.0	0	Doubtful
172	P19387				31.421741585770114	71.27	8.36	120.59889887781242				Single Protein		P19387	2	2	2	2	2	3	3	100.0	0	Confident
173	P19388				24.535702061511806	73.81	12.38	210.1866523299016				Single Protein		P19388	2	2	2	2	2	4	4	100.0	0	Confident
174	Q9P287				35.95670682546536	74.2	12.42	187.42758806488044				Single Protein		Q9P287	2	2	2	2	2	6	7	100.0	0	Confident
175	P55061_REVERSED				26.51989539600085	21.1	5.49	198.82521166342048	Oxidation of M(M11)	Oxidation of M(1)		Single Protein		P55061_REVERSED	1	2	2	1	2	1	6	98.85496183206108	1	Doubtful
176	P62316				13.518226785859794	100.0	24.58	311.7174928621422				Single Protein		P62316	2	3	3	2	3	3	4	100.0	0	Confident
177	P62318				13.907304175913728	100.0	15.08	350.3110872165027				Single Protein		P62318	2	2	2	2	2	4	4	100.0	0	Confident
178	P62314				13.273363994901741	100.0	10.92	247.2784145057666				Single Protein		P62314	1	1	1	1	1	2	2	100.0	0	Doubtful
179	P62333				44.14509901802372	92.29	3.6	75.64558181538875				Single Protein		P62333	1	1	1	1	1	2	2	100.0	0	Doubtful
180	Q8TBX8				47.27010651373225	67.22	9.26	125.56331138181875				Single Protein		Q8TBX8	3	3	3	3	3	4	4	100.0	0	Confident
181	P26641				50.08714232857586	68.88	19.91	369.1061153215693				Single Protein		P26641	9	10	10	9	10	24	29	100.0	0	Confident
182	P26640				140.38737405040982	64.72	2.53	23.503299781298903				Single Protein		P26640	2	4	4	2	4	3	4	100.0	0	Confident
183	P40938				40.529865525936984	87.08	5.06	41.328836132284025				Single Protein		P40938	1	1	1	1	1	1	1	100.0	0	Doubtful
184	P62304				10.796636917455718	72.83	11.96	159.92462677275122				Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
185	Q15185				18.685418470148285	79.38	25.0	540.6375834207441				Single Protein		Q15185	3	3	3	3	3	8	8	100.0	0	Confident
186	P49327				273.25428753049016	58.98	0.52	7.24068192081354				Single Protein		P49327	1	1	1	1	1	1	1	100.0	0	Doubtful
187	Q9UPT8				140.16947091234613	48.96	2.61	43.16264220929406				Single Protein		Q9UPT8	3	5	5	3	5	5	8	100.0	0	Confident
188	P49321				85.18607231820397	59.14	6.98	73.09024174412873				Single Protein		P49321	3	4	4	3	4	5	6	100.0	0	Confident
189	P22090				29.437038446430613	100.0	12.93	186.4773848300775				Related Proteins	P62701	P22090, P62701	3	3	3	3	3	5	6	100.0	0	Confident
190	P15924				331.5687042418961	88.09	1.43	17.724449660394068				Single Protein		P15924	3	7	7	3	7	5	9	100.0	0	Confident
191	O43852				37.083542834714464	83.81	5.08	46.70814496220036				Single Protein		O43852	1	2	2	1	2	1	2	100.0	0	Doubtful
192	Q16576				47.79017950716614	38.59	25.65	331.66707977360767				Single Protein		Q16576	6	6	3	3	3	19	20	100.0	0	Confident
193	P60709				41.709730139029176	64.53	35.73	196.38270790325217				Related Proteins	P63261	P60709, P63261	11	13	2	2	4	29	38	100.0	0	Confident
194	P14625				92.4113441118323	85.18	11.21	83.58173686115056				Single Protein		P14625	7	9	8	6	8	10	12	100.0	0	Confident
195	Q8N163				102.83777490049206	64.25	9.53	92.42823301173883				Single Protein		Q8N163	6	6	6	6	6	12	13	100.0	0	Confident
