	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
56	P62244				14.82996742629307	100.0	10.77	481.81948087051006				Single Protein		P62244	1	1	1	1	1	1	1	100.0	0	Doubtful
57	P62249				16.43504092989139	100.0	14.38	1287.0520379417733				Single Protein		P62249	2	2	2	2	2	4	4	100.0	0	Confident
58	Q13748				49.92760276463705	68.44	9.56	393.4997309346937				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	5	0	0	0	8	10	100.0	0	Confident
59	P29692				31.10278320777167	73.67	20.28	1151.6800165528796				Single Protein		P29692	4	4	4	4	4	9	9	100.0	0	Confident
60	P07437				49.63897134453148	54.5	18.47	773.1696982093966				Single Protein		P07437	6	7	7	6	7	9	12	100.0	0	Confident
61	O95373				119.43987033421797	57.03	7.71	357.9629718751425				Single Protein		O95373	7	7	7	7	7	11	12	100.0	0	Confident
62	Q9NR50				50.2079689288957	80.75	7.52	224.23579658651425				Single Protein		Q9NR50	2	2	2	2	2	2	2	100.0	0	Confident
63	O00541				67.95999877341654	78.23	6.12	427.34476373505277				Single Protein		O00541	3	4	4	3	4	6	8	100.0	0	Confident
64	Q99733				42.79689085890892	66.67	15.2	725.3979092662767				Single Protein		Q99733	4	5	4	3	4	9	12	100.0	0	Confident
65	Q96ST3				145.08458909267398	68.34	2.83	163.59525305430316				Single Protein		Q96ST3	3	3	3	3	3	5	5	100.0	0	Confident
66	P15880				31.304595167946374	100.0	6.83	534.4414036959583				Single Protein		P15880	2	4	4	2	4	3	6	100.0	0	Confident
67	Q01130				25.461183837817952	100.0	7.24	283.42322404147654				Single Protein		Q01130	1	3	3	1	3	1	3	100.0	0	Doubtful
68	Q9NRI5				93.55199877722717	76.35	0.0	0.0				Single Protein		Q9NRI5	0	1	1	0	1	0	1	50.0	0	Doubtful
69	Q13144				80.32930944087201	60.19	1.66	107.25433649514778				Single Protein		Q13144	1	1	1	1	1	1	1	100.0	0	Doubtful
70	Q14498				59.342694028015906	73.96	3.21	281.5125056771519				Single Protein		Q14498	1	1	1	1	1	2	2	100.0	0	Doubtful
71	Q13185				20.79834931365972	84.15	7.65	342.27613395172847				Single Protein		Q13185	1	1	1	1	1	1	1	100.0	0	Doubtful
72	P19338				76.568358644663	79.15	19.58	699.6216195494324				Single Protein		P19338	14	20	20	14	20	24	37	100.0	0	Confident
73	P07900				84.60668133444835	81.97	1.91	49.949387969032145				Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	1	1	1	100.0	0	Doubtful
74	O00193				20.320215623692334	62.3	12.57	457.20096724938907				Single Protein		O00193	1	1	1	1	1	1	1	100.0	0	Doubtful
75	Q05519				53.51017747060485	75.62	16.74	750.1551935775383				Single Protein		Q05519	5	7	7	5	7	10	17	100.0	0	Confident
76	P55884				92.42381998346609	68.8	5.65	272.4808374689127				Single Protein		P55884	4	5	5	4	5	6	8	100.0	0	Confident
77	Q96CJ1				28.773667327675756	83.85	5.0	287.3235436383776	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q96CJ1	1	1	1	1	1	1	1	50.0	0	Doubtful
78	P67870				24.926002234218686	58.6	15.81	830.4085749851594				Single Protein		P67870	3	3	3	3	3	4	4	100.0	0	Confident
79	O00268				110.04688671805103	43.69	1.38	103.02061268612879				Single Protein		O00268	1	2	2	1	2	1	2	100.0	0	Doubtful
80	O00267				120.92451292711081	72.03	7.82	355.2303348547627				Single Protein		O00267	6	9	9	6	9	12	17	100.0	0	Confident
81	Q92614				232.97103128772275	82.91	1.56	47.33239232732971				Single Protein		Q92614	2	3	3	2	3	2	3	100.0	0	Confident
82	Q6P2E9				151.56668281413428	54.18	2.43	99.84569476062642				Single Protein		Q6P2E9	2	2	2	2	2	2	2	100.0	0	Confident
83	P62316				13.518226785859794	100.0	15.25	530.8180721454772				Single Protein		P62316	1	1	1	1	1	1	1	100.0	0	Doubtful
84	P62318				13.907304175913728	100.0	7.94	497.1153374060818				Single Protein		P62318	1	1	1	1	1	1	1	100.0	0	Doubtful
85	P62314				13.273363994901741	100.0	10.92	1052.7148321540556				Single Protein		P62314	1	1	1	1	1	2	2	100.0	0	Doubtful
86	P14649				22.749693760130203	75.96	6.25	301.1371755440688				Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	100.0	0	Doubtful
87	Q08170				56.64533079785475	100.0	2.43	126.7946002290816				Related Proteins	Q13247	Q08170, Q13247	1	1	1	1	1	1	1	100.0	0	Doubtful
88	Q9Y383				46.485591345862105	94.13	2.81	319.5741454753383				Single Protein		Q9Y383	1	3	3	1	3	2	4	100.0	0	Doubtful
89	Q9UM13				21.238727304727686	75.14	8.11	338.5758514225206				Single Protein		Q9UM13	1	2	2	1	2	1	2	100.0	0	Doubtful
90	P26641				50.08714232857586	78.95	19.68	857.6178705023314				Single Protein		P26641	7	8	8	7	8	15	16	100.0	0	Confident
91	Q8WXX5				29.891093536494292	100.0	15.77	682.5775978998893				Single Protein		Q8WXX5	3	4	4	3	4	4	5	100.0	0	Confident
92	Q9H1A4				216.36140239937532	56.74	5.71	184.52804442141993				Single Protein		Q9H1A4	8	10	10	8	10	11	13	100.0	0	Confident
93	P49321				85.18607231820397	61.93	1.52	93.34803653228958				Single Protein		P49321	1	2	2	1	2	1	2	100.0	0	Doubtful
94	Q8WZ42				3634.273545458802	79.13	0.02	0.0				Single Protein		Q8WZ42	1	12	12	1	12	0	13	99.05660377358491	0	Doubtful
95	Q13042				71.60947421457259	60.65	12.42	329.6659605956121				Single Protein		Q13042	6	7	7	6	7	7	8	100.0	0	Confident
96	P11142				70.8542234932565	69.97	10.53	343.7591327990063				Single Protein		P11142	5	6	5	4	6	8	10	100.0	0	Confident
97	Q16576				47.79017950716614	38.59	12.24	460.5627390673993				Single Protein		Q16576	3	3	2	2	3	3	3	100.0	0	Confident
98	Q9NQC3				129.8511879449111	49.92	2.27	152.2151458400153				Single Protein		Q9NQC3	2	2	2	2	2	3	3	100.0	0	Confident
99	P60709				41.709730139029176	64.53	21.07	1112.1464328448862				Related Proteins	P63261	P60709, P63261	6	7	3	2	7	13	15	100.0	0	Confident
100	O15355				59.2346871079643	53.3	3.3	168.37777557302772				Single Protein		O15355	1	1	1	1	1	1	1	100.0	0	Doubtful
101	O15371				63.93243170525556	74.09	4.93	228.60048362469453				Single Protein		O15371	2	2	2	2	2	3	3	100.0	0	Doubtful
102	O15372				39.90505464561946	71.02	8.52	266.9170419595155				Single Protein		O15372	2	2	2	2	2	2	3	100.0	0	Confident
103	Q9UHX1				59.83762419975925	57.25	19.14	485.18193209169164				Single Protein		Q9UHX1	8	8	8	8	8	12	14	100.0	0	Confident
104	Q14764				99.26593385219739	71.56	20.6	539.6777613852043				Single Protein		Q14764	15	18	18	15	18	31	38	100.0	0	Confident
105	Q6P2Q9				273.42656038109743	77.9	0.0	0.0				Single Protein		Q6P2Q9	0	3	3	0	3	0	3	50.0	0	Doubtful
106	P21333				280.56387321173065	65.89	0.49	29.324219341369993				Single Protein		P21333	1	3	3	1	3	1	3	100.0	0	Doubtful
107	P30260				91.80932853771547	61.04	6.19	221.44228666270914				Single Protein		P30260	4	5	5	4	5	5	7	100.0	0	Confident
