	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
53	P22234				47.04913676015042	76.71	54.82	1228.0047115447235	Oxidation of M(M244)	Oxidation of M(1)		Single Protein		P22234	22	24	24	22	24	62	73	100.0	0	Confident
54	Q02750				43.41128368163882	58.27	5.34	246.8667310269128				Single Protein		Q02750	2	4	4	2	4	5	8	100.0	0	Confident
55	Q9BRJ7				23.3232201534928	100.0	4.74	223.0770460464362				Single Protein		Q9BRJ7	1	2	2	1	2	2	3	100.0	0	Doubtful
56	P07477				26.54108894082115	57.49	4.05	410.4877039168433				Single Protein		P07477	1	2	2	1	2	3	5	100.0	0	Doubtful
57	O43813				45.253573479545935	68.42	24.06	411.49503570559625				Single Protein		O43813	6	7	7	6	7	12	14	100.0	0	Confident
58	P53396				120.76188090461223	77.66	2.82	68.81470280087431				Single Protein		P53396	2	3	3	2	3	3	5	100.0	0	Confident
59	Q9BQ69				35.48271635870517	83.38	14.77	132.75944201891753				Single Protein		Q9BQ69	3	4	4	3	4	3	5	100.0	0	Confident
60	P10809				61.01638173839332	86.04	7.5	82.1452996785306				Single Protein		P10809	2	2	2	2	2	3	3	100.0	0	Confident
61	Q08752				40.737900309008	100.0	44.32	304.50091655646975				Single Protein		Q08752	14	17	17	14	17	24	32	100.0	0	Confident
62	Q9Y263				87.10135391125519	82.89	5.53	100.8475279206318				Single Protein		Q9Y263	4	7	7	4	7	7	12	100.0	0	Confident
63	O60858				46.95690503356725	79.85	2.7	62.75900895439738				Single Protein		O60858	1	1	1	1	1	1	2	100.0	0	Doubtful
64	IP_079312_1				42.31468840831927	92.01	2.32	60.65625865437891				Related Proteins	P06733	IP_079312_1, P06733	1	1	1	1	1	1	1	100.0	0	Doubtful
65	O75083				66.15186943421038	71.29	34.82	286.82885758620955				Single Protein		O75083	15	20	20	15	20	32	39	100.0	0	Confident
66	O14979				46.40908687629414	77.86	3.81	66.29472776872963				Single Protein		O14979	1	1	1	1	1	1	1	100.0	0	Doubtful
67	P06737				97.08702716786348	80.76	2.83	95.79902995074227				Single Protein		P06737	2	3	3	2	3	5	5	100.0	0	Doubtful
68	Q9H910				20.050983201468064	85.79	14.74	371.59939512472135				Single Protein		Q9H910	2	3	3	2	3	4	5	100.0	0	Confident
69	Q9BYB4				35.59511572785935	69.11	3.06	183.86428404608608				Single Protein		Q9BYB4	1	1	1	1	1	2	2	100.0	0	Doubtful
70	P62857				7.836201392306286	100.0	33.33	4092.978844852003				Single Protein		P62857	2	2	2	2	2	14	14	100.0	0	Confident
71	P07195				36.61514296895986	84.73	20.96	417.39017817980096				Single Protein		P07195	8	10	9	7	9	16	27	100.0	0	Confident
72	Q9NTK5				44.71529861838974	86.11	33.08	289.045899649018				Single Protein		Q9NTK5	11	12	12	11	12	21	24	100.0	0	Confident
73	Q13363				47.50549501414615	60.45	27.05	296.40620613363126				Single Protein		Q13363	9	10	8	7	8	14	15	100.0	0	Confident
74	O75131				60.09212707574699	67.6	31.66	360.79785325932505				Single Protein		O75131	13	14	13	12	14	26	29	100.0	0	Confident
75	O43488				39.56370513370725	65.18	4.18	44.742639463686345				Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	0	0	1	1	1	100.0	0	Doubtful
76	Q00013				52.263646691195916	75.75	4.51	81.34088142130997				Single Protein		Q00013	2	2	2	2	2	2	2	100.0	0	Confident
77	P00568				21.621307247002466	100.0	50.52	739.6825054289911	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		P00568	10	11	10	9	11	21	23	100.0	0	Confident
78	P32119				21.87823782783635	70.2	14.65	287.00766290120754				Single Protein		P32119	3	3	2	2	2	4	4	100.0	0	Confident
79	P62826				24.40761778465903	76.85	44.91	2415.9675501368743				Single Protein		P62826	9	11	11	9	11	55	58	100.0	0	Confident
80	P00558				44.58612676613191	94.0	8.15	141.0948942320085				Single Protein		P00558	2	3	3	2	3	3	4	100.0	0	Confident
81	P36543				26.128760057994093	87.61	6.19	208.27104741503555				Single Protein		P36543	1	1	1	1	1	2	2	100.0	0	Doubtful
82	P16949				17.291953666624845	100.0	34.9	1682.1731007491578				Single Protein		P16949	6	7	7	6	7	17	19	100.0	0	Confident
83	P48507				30.70778320194564	57.3	26.64	672.0610433412778				Single Protein		P48507	5	6	6	5	6	11	15	100.0	0	Confident
84	Q9NRR5				63.81235663451336	43.93	2.66	26.774321226278744				Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	0	0	1	1	1	100.0	0	Doubtful
85	P0CG47				25.745838190769668	100.0	32.75	77.0784771546911				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	0	0	2	4	4	100.0	0	Confident
86	P04075				39.39530591128901	76.65	56.59	493.24391624040106	Oxidation of M(M233)	Oxidation of M(1)		Single Protein		P04075	19	19	16	16	17	43	52	100.0	0	Confident
87	P25815				10.39322246422605	70.53	13.68	495.46586016629504				Single Protein		P25815	1	2	2	1	2	2	3	100.0	0	Doubtful
88	P30566				54.8539697428786	83.26	14.26	166.13632277442488				Single Protein		P30566	4	4	4	4	4	6	6	100.0	0	Confident
89	P49189				53.76698181280901	74.7	7.09	217.36432572366851				Single Protein		P49189	3	3	3	3	3	6	6	100.0	0	Confident
90	P09972				39.431236979782064	76.65	14.01	331.8986050472939				Single Protein		P09972	3	3	1	1	1	9	10	100.0	0	Confident
91	P04264				65.99900087210398	65.22	5.28	161.82255672097983				Single Protein		P04264	3	5	3	1	5	6	8	100.0	0	Confident
92	O00429				81.82611245891833	92.66	16.3	125.2789562723953				Single Protein		O00429	8	11	11	8	11	14	17	100.0	0	Confident
93	O00442				39.311403984098675	77.6	22.13	432.6623714508369				Single Protein		O00442	7	8	8	7	8	18	20	100.0	0	Confident
94	P63167				10.359108001124186	100.0	24.72	661.0850662331185				Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	2	2	2	3	3	100.0	0	Confident
95	O43670				50.71714359038984	27.41	5.23	449.1341289675386				Single Protein		O43670	2	2	2	2	2	3	3	100.0	0	Confident
96	O43684				37.13117960287662	67.38	15.24	381.2168716607472				Single Protein		O43684	5	6	6	5	6	10	11	100.0	0	Confident
97	P49915				76.66695698448262	84.7	21.07	160.44121496998534				Single Protein		P49915	10	11	11	10	11	14	18	100.0	0	Confident
98	P83876				16.775247331865955	100.0	33.1	441.96485179153086				Single Protein		P83876	3	3	3	3	3	5	5	100.0	0	Confident
99	O75223				20.99433317813003	86.17	52.13	538.5900891935605				Single Protein		O75223	7	7	7	7	7	12	12	100.0	0	Confident
100	P36639				22.505116703518148	75.63	26.4	618.6395597434306				Single Protein		P36639	4	4	4	4	4	8	11	100.0	0	Confident
101	P55795				49.2322870561721	67.26	22.72	443.13419483412866	Oxidation of M(M271, M345)	Oxidation of M(2)		Single Protein		P55795	8	8	2	2	2	42	53	100.0	0	Confident
102	O00170				37.61207032568999	83.64	26.97	377.47098729877007				Single Protein		O00170	8	8	8	8	8	15	15	100.0	0	Confident
103	O60664				47.04594585979835	74.88	12.21	112.97344641848605				Single Protein		O60664	4	5	5	4	5	4	5	100.0	0	Confident
104	P99999				11.741126439099999	100.0	41.9	1314.9506638064215	Oxidation of M(M66)	Oxidation of M(1)		Single Protein		P99999	6	6	6	6	6	14	17	100.0	0	Confident
105	P23919				23.804460647284372	100.0	4.72	222.024795829236				Single Protein		P23919	1	1	1	1	1	2	2	100.0	0	Doubtful
106	P51991				39.57058334114924	76.19	5.56	167.0438921301981				Single Protein		P51991	2	2	1	1	1	3	3	100.0	0	Confident
107	Q9NR12				49.81260319331517	72.43	7.44	186.7827647452303				Single Protein		Q9NR12	3	4	4	3	4	4	5	100.0	0	Confident
108	P04792				22.76849291782661	66.83	20.98	446.2654079841131				Single Protein		P04792	3	4	4	3	4	5	7	100.0	0	Confident
109	P10599				11.72974160591313	100.0	42.86	1113.2252778815728	Oxidation of M(M37)	Oxidation of M(1)		Single Protein		P10599	5	5	5	5	5	12	12	100.0	0	Confident
110	P13639				95.2769490776566	77.62	11.19	138.3857576784914				Single Protein		P13639	8	8	8	8	8	11	12	100.0	0	Confident
111	P43490				55.4865942341051	85.95	49.9	378.90199746426725	Oxidation of M(M368)	Oxidation of M(1)		Single Protein		P43490	21	21	21	21	21	47	50	100.0	0	Confident
112	P51965				21.390664851207013	67.88	9.84	219.2667238313573				Related Proteins	Q969T4, Q96LR5	P51965, Q969T4, Q96LR5	2	2	0	0	2	4	4	100.0	0	Confident
113	P21291				20.55376279588531	100.0	17.62	548.7348580857284				Single Protein		P21291	2	2	2	2	2	5	6	100.0	0	Confident
114	P00338				36.66536097963206	89.46	18.67	322.90777965804216				Single Protein		P00338	6	7	6	5	6	12	14	100.0	0	Confident
115	P13645				58.79169361540863	62.67	3.94	112.06965884713819				Single Protein		P13645	1	2	2	1	2	3	3	100.0	0	Doubtful
116	P21283				43.91395454270574	91.36	7.33	134.8689304177594				Single Protein		P21283	2	2	2	2	2	3	3	100.0	0	Confident
117	Q9UNI6				37.66292369577837	82.35	26.76	341.4679087526881				Single Protein		Q9UNI6	6	6	6	6	6	10	11	100.0	0	Confident
118	Q16222				58.73184645225602	83.72	10.15	135.80742772718375				Single Protein		Q16222	4	4	4	4	4	6	7	100.0	0	Confident
119	Q15717				36.06915003642213	75.46	18.4	289.47882359039386				Single Protein		Q15717	4	5	5	4	5	6	7	100.0	0	Confident
120	P06493				34.073883495934325	100.0	18.18	211.30979445925038				Single Protein		P06493	5	5	4	4	4	7	8	100.0	0	Confident
121	P08243				64.3286277634822	84.14	1.6	45.085494938503864				Single Protein		P08243	1	1	1	1	1	1	1	100.0	0	Doubtful
122	Q06830				22.096278847426646	87.44	26.63	362.6776899374724				Single Protein		Q06830	4	4	3	3	3	7	7	100.0	0	Confident
123	P52564				37.468216244719734	100.0	7.78	211.38887746615885				Single Protein		P52564	2	3	3	2	3	4	5	100.0	0	Confident
124	P52565				23.192705365827848	64.71	22.06	653.7396766083061				Single Protein		P52565	3	3	3	3	3	6	6	100.0	0	Confident
125	P18669				28.785835126770426	89.37	63.39	411.43786657319816				Single Protein		P18669	10	11	7	7	11	18	20	100.0	0	Confident
126	P15531				17.137671231368294	100.0	59.87	1240.8593650879836	Oxidation of M(M41, M90)	Oxidation of M(2)		Single Protein		P15531	10	11	6	5	6	28	28	100.0	0	Confident
127	Q6UW63				58.0054768820806	95.22	1.79	46.88172979661159				Single Protein		Q6UW63	1	1	1	1	1	1	2	100.0	0	Doubtful
128	P25789				29.46518006257654	87.74	3.83	205.54260574584296				Single Protein		P25789	1	1	1	1	1	2	2	100.0	0	Doubtful
129	Q9NPJ3				14.950858099232963	75.71	8.57	444.049591658472				Single Protein		Q9NPJ3	1	1	1	1	1	2	2	100.0	0	Doubtful
130	O43447				19.195619754054587	70.62	5.65	132.96400202202835				Single Protein		O43447	1	1	1	1	1	1	1	100.0	0	Doubtful
131	Q8IYB5				50.354347823937964	40.69	10.92	383.329174011234				Single Protein		Q8IYB5	4	4	4	4	4	6	6	100.0	0	Confident
132	P00491				32.09715605245075	100.0	7.27	244.30410060102784				Single Protein		P00491	2	2	2	2	2	4	4	100.0	0	Confident
133	P00492				24.56359941947686	86.24	49.08	682.7852533278626				Single Protein		P00492	9	9	9	9	9	20	20	100.0	0	Confident
134	P60953				21.24501722805547	64.92	27.75	1055.4455042084098				Single Protein		P60953	5	5	5	5	5	15	16	100.0	0	Confident
135	P09651				38.723049790736084	73.92	44.35	723.5248495388023				Single Protein		P09651	15	16	12	11	12	58	63	100.0	0	Confident
136	P60903				11.19551123367067	73.2	27.84	1536.6252192442655				Single Protein		P60903	4	5	5	4	5	13	17	100.0	0	Confident
137	P22626				37.406726759746874	62.89	64.31	3684.4962963784233	Oxidation of M(M193)	Oxidation of M(1)		Single Protein		P22626	26	28	24	22	24	128	163	100.0	0	Confident
138	P07237_REVERSED				57.080673267595046	82.48	3.94	248.25557339555925				Single Protein		P07237_REVERSED	1	4	4	1	4	5	86	97.91666666666666	1	Doubtful
139	P23921				90.01252755123127	81.94	12.75	129.7881819850257				Single Protein		P23921	7	8	8	7	8	13	15	100.0	0	Confident
140	P33316				26.546602511651518	100.0	17.46	249.04368632697373				Single Protein		P33316	4	5	5	4	5	7	7	100.0	0	Confident
141	Q8N5C7				35.2259843640028	82.89	35.53	399.95473918061737				Single Protein		Q8N5C7	9	10	10	9	10	15	19	100.0	0	Confident
