	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
15	P61289				29.48755907553688	76.77	16.14	788.2149674015424				Single Protein		P61289	3	4	4	3	4	5	6	100.0	0	Confident
16	O14617				130.07577953676952	55.25	1.91	80.10482993287732				Single Protein		O14617	2	3	3	2	3	2	3	100.0	0	Confident
17	Q17RB8_REVERSED				86.66886052157116	64.42	1.16	159.3726188006253				Single Protein		Q17RB8_REVERSED	1	1	1	1	1	2	2	98.1651376146789	1	Doubtful
18	Q14152				166.46831430287327	89.22	2.53	138.3911208540941				Single Protein		Q14152	4	7	7	4	7	8	12	100.0	0	Confident
19	Q9UBQ5				25.04344000339325	62.39	5.05	568.0431887977595				Single Protein		Q9UBQ5	1	1	1	1	1	2	2	100.0	0	Doubtful
20	B5ME19				105.40676263426224	65.32	6.02	213.76102919582792				Related Proteins	Q99613	B5ME19, Q99613	5	7	7	5	7	8	10	100.0	0	Confident
21	P08195				67.95172737646311	51.11	3.97	257.2867682054629				Single Protein		P08195	2	3	3	2	3	4	6	100.0	0	Confident
22	Q14974				97.1080146943779	45.32	1.37	85.01649732006601				Single Protein		Q14974	1	2	2	1	2	1	2	100.0	0	Doubtful
23	Q14978				73.55963598521475	75.25	8.73	427.3887451487905				Single Protein		Q14978	7	12	12	7	12	15	23	100.0	0	Confident
24	Q14980				238.11522374594037	78.39	2.36	59.84559573488329				Single Protein		Q14980	4	8	8	4	8	7	9	100.0	0	Confident
25	Q9UBL3				68.67947950929013	54.94	1.43	107.03129557347256				Single Protein		Q9UBL3	1	1	1	1	1	1	1	100.0	0	Doubtful
26	Q9NQ29				43.701320047548556	94.34	2.7	274.06935524204573				Related Proteins	Q9Y383	Q9NQ29, Q9Y383	1	1	1	1	1	2	2	100.0	0	Doubtful
27	Q9Y5B9				119.83841950983168	72.11	17.29	452.58320837883326				Single Protein		Q9Y5B9	16	20	20	16	20	39	48	100.0	0	Confident
28	P08107				70.00903707472403	63.18	7.18	234.15021484121806				Single Protein		P08107	4	5	3	3	3	7	9	100.0	0	Confident
29	Q13547				55.067726781189066	50.21	2.49	121.62647224258247				Related Proteins	Q92769	Q13547, Q92769	1	2	2	1	2	1	2	100.0	0	Doubtful
30	P29692				31.10278320777167	73.67	20.28	753.853282879589				Single Protein		P29692	4	6	6	4	6	9	10	100.0	0	Confident
31	P39023				46.07975892378356	81.89	1.99	252.30702430471203				Single Protein		P39023	1	2	2	1	2	2	3	100.0	0	Doubtful
32	P07437				49.63897134453148	50.45	13.06	582.5401243452022				Single Protein		P07437	5	7	2	2	2	9	10	100.0	0	Confident
33	Q9HCK8				290.33774281358916	56.92	1.12	74.75157513888524				Single Protein		Q9HCK8	3	4	4	3	4	4	6	100.0	0	Confident
34	Q15287				34.18770139987295	82.3	4.92	166.68808327016222				Single Protein		Q15287	1	2	2	1	2	1	2	100.0	0	Doubtful
35	Q16629				27.350025408227616	100.0	8.82	640.8386394630186				Single Protein		Q16629	2	2	2	2	2	4	4	100.0	0	Confident
36	P0C0S5				13.544552031756421	77.34	25.78	1456.350310863006				Related Proteins	Q71UI9	P0C0S5, Q71UI9	3	3	3	3	3	7	7	100.0	0	Confident
37	O75369				277.9900580055979	56.73	0.31	23.439310925495377				Single Protein		O75369	1	4	3	1	3	2	4	100.0	0	Doubtful
38	P68371				49.799001993036754	50.34	9.66	447.8750046913764				Single Protein		P68371	4	6	1	1	1	7	8	100.0	0	Confident
39	Q02878				32.70762882198842	100.0	16.32	806.1413841948761				Single Protein		Q02878	5	6	6	5	6	10	11	100.0	0	Confident
40	O43719				85.80056134063028	74.04	8.74	293.49584130382794				Single Protein		O43719	6	8	8	6	8	10	13	100.0	0	Confident
41	P19338				76.568358644663	73.1	1.41	172.04692181861074				Single Protein		P19338	1	1	1	1	1	2	2	100.0	0	Doubtful
42	Q9H307				81.56496230550445	81.03	3.49	194.3419931093252				Single Protein		Q9H307	2	4	4	2	4	4	8	100.0	0	Confident
43	P07900				84.60668133444835	68.31	1.91	162.16862965677663				Related Proteins	P08238, Q12931, Q58FF7	P07900, P08238, Q12931, Q58FF7	1	1	0	0	0	2	2	100.0	0	Doubtful
44	Q86VM9				106.31549655664293	72.61	0.84	58.842436802545684				Single Protein		Q86VM9	1	3	3	1	3	2	5	98.1651376146789	0	Doubtful
45	Q6ZRS2				343.34284332792527	33.93	0.34	32.50630779884877				Single Protein		Q6ZRS2	1	1	1	1	1	1	1	100.0	0	Doubtful
46	P55884				92.42381998346609	56.88	2.83	124.40423832968875				Single Protein		P55884	2	2	2	2	2	2	2	100.0	0	Confident
47	Q6P2E9				151.56668281413428	42.83	1.14	54.027487138575424				Single Protein		Q6P2E9	1	1	1	1	1	1	1	100.0	0	Doubtful
48	Q12965				126.9819916194989	64.53	1.99	97.86307102483056				Single Protein		Q12965	2	3	3	2	3	3	4	100.0	0	Doubtful
49	Q9UHR5				33.84966976838422	58.12	8.77	425.4382041623386				Single Protein		Q9UHR5	2	2	2	2	2	3	3	100.0	0	Confident
50	P62318				13.907304175913728	67.46	7.94	806.9819904349123				Single Protein		P62318	1	1	1	1	1	2	2	100.0	0	Doubtful
51	P62314				13.273363994901741	65.55	10.92	427.22575964201235				Single Protein		P62314	1	2	2	1	2	1	2	100.0	0	Doubtful
52	Q9Y2W1				108.6010168388624	86.91	0.94	112.35329369591045				Single Protein		Q9Y2W1	1	5	5	1	5	3	6	100.0	0	Doubtful
53	P26641				50.08714232857586	59.5	8.47	405.523695445252				Single Protein		P26641	3	7	7	3	7	6	10	100.0	0	Confident
54	Q9UQ35				299.4380101693397	75.91	6.25	124.32345781568921	Oxidation of M(M2240)	Oxidation of M(1)		Single Protein		Q9UQ35	14	26	26	14	26	28	44	100.0	0	Confident
55	Q6PD62				133.41987069121302	64.71	0.68	92.68890683208654				Single Protein		Q6PD62	1	3	3	1	3	2	4	100.0	0	Doubtful
56	Q16576				47.79017950716614	34.12	5.88	299.05803174940866				Single Protein		Q16576	3	3	1	1	1	3	5	100.0	0	Confident
57	P60709				41.709730139029176	49.6	31.73	1559.223625062548	Oxidation of M(M325)	Oxidation of M(1)		Related Proteins	P63261	P60709, P63261	13	14	7	6	14	32	35	100.0	0	Confident
58	P18124				29.20719768599884	92.74	4.44	204.9994572475785				Single Protein		P18124	1	2	2	1	2	1	2	100.0	0	Doubtful
59	P07477				26.54108894082115	40.49	4.05	591.1612255511566				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
60	Q08945				81.02442027045807	72.5	17.63	402.12101546096704				Single Protein		Q08945	11	14	14	11	14	20	24	100.0	0	Confident
61	O75400				108.73657562141065	59.98	3.24	206.6661195016239				Single Protein		O75400	3	4	4	3	4	4	5	100.0	0	Confident
62	Q13428				152.0153228971003	60.35	12.97	252.73823415967746				Single Protein		Q13428	17	23	23	17	23	36	87	100.0	0	Confident
63	Q9Y265				50.1963140517197	66.89	11.84	413.8635143747172				Single Protein		Q9Y265	4	6	6	4	6	7	10	100.0	0	Confident
64	O60885				152.1239473735637	42.8	5.51	308.3191837003581				Single Protein		O60885	7	8	4	4	4	13	15	100.0	0	Confident
65	Q9Y230				51.12455427949146	78.19	15.77	552.7171312677174				Single Protein		Q9Y230	7	8	8	7	8	13	14	100.0	0	Confident
66	P17480				89.35022633920845	84.82	9.95	312.24087713113107				Single Protein		P17480	6	9	9	6	9	13	17	100.0	0	Confident
67	Q12888				213.4426880477534	43.91	2.99	134.22553657417396				Single Protein		Q12888	5	6	6	5	6	10	10	100.0	0	Confident
68	P53999				14.386410160891673	85.83	34.65	3202.5112061354				Single Protein		P53999	4	7	7	4	7	12	18	100.0	0	Confident
69	O00303				37.54015144837793	38.38	3.08	219.13735085085978				Single Protein		O00303	1	1	1	1	1	1	1	100.0	0	Doubtful
70	P60228				52.18738808772875	62.92	2.47	114.24688853348196				Single Protein		P60228	1	1	1	1	1	1	1	100.0	0	Doubtful
71	Q15059				79.49207399821184	57.58	9.78	371.63644296344637				Single Protein		Q15059	6	9	6	4	6	12	14	100.0	0	Confident
72	P06748				32.55484168905772	57.14	7.48	880.3439895653588				Single Protein		P06748	2	6	6	2	6	6	13	100.0	0	Doubtful
73	P62841				17.02917330075057	53.1	17.24	1869.9720605940036				Single Protein		P62841	3	3	3	3	3	7	10	100.0	0	Confident
74	P24534				24.74826223641773	48.89	6.67	526.8379833927406				Single Protein		P24534	1	1	1	1	1	2	2	100.0	0	Doubtful
75	Q6P1J9				60.539082875418735	80.6	9.04	370.20868713737224				Single Protein		Q6P1J9	5	8	8	5	8	8	12	100.0	0	Confident
76	P52597				45.6428553239703	53.73	6.51	410.4718082835022				Single Protein		P52597	2	3	2	1	2	3	5	100.0	0	Confident
77	Q13347				36.47861357276044	74.46	3.38	349.4148824563538				Single Protein		Q13347	1	1	1	1	1	2	2	100.0	0	Doubtful
78	Q92841				80.22201763115304	62.83	2.06	186.9112698433804				Single Protein		Q92841	1	3	3	1	3	3	4	100.0	0	Doubtful
79	A6NMY6				38.63482708398095	87.32	12.09	624.8754350712816				Related Proteins	P07355	A6NMY6, P07355	4	4	4	4	4	8	8	100.0	0	Confident
80	P04264				65.99900087210398	62.11	9.63	497.7595192122072				Single Protein		P04264	6	7	7	6	7	10	11	100.0	0	Confident
81	P08621				51.52583342220536	81.46	4.81	253.56541345336396				Single Protein		P08621	2	5	5	2	5	3	8	100.0	0	Doubtful
82	P31943				49.19840896001632	54.12	6.01	317.1827609463425				Related Proteins	P55795	P31943, P55795	2	2	1	1	1	3	3	100.0	0	Confident
83	Q13243				31.245283937680945	100.0	12.87	654.1894444518314				Single Protein		Q13243	3	3	2	2	2	6	7	100.0	0	Confident
84	Q13247				39.563393307518375	100.0	8.72	431.0550602977185				Single Protein		Q13247	3	3	2	2	2	5	5	100.0	0	Confident
85	P07900				84.60668133444835	68.31	1.37	162.16862965677663				Related Proteins	P08238, Q58FF6, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	1	1	0	0	0	2	2	100.0	0	Doubtful
86	Q8N7H5				59.939106328549926	70.06	7.34	187.53806819966272				Single Protein		Q8N7H5	3	4	4	3	4	3	4	100.0	0	Confident
87	P80723				22.680011753534178	60.35	28.63	746.547215820844				Single Protein		P80723	4	5	5	4	5	6	7	100.0	0	Confident
88	O60814				13.881562581550394	100.0	15.87	1022.1771878842223				Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	3	4	1	1	4	5	8	100.0	0	Confident
89	O95373				119.43987033421797	44.99	0.87	68.05872208487212				Single Protein		O95373	1	1	1	1	1	1	1	100.0	0	Doubtful
90	Q00610				191.4925241028625	56.6	0.78	32.34088129605565				Single Protein		Q00610	1	1	1	1	1	1	1	100.0	0	Doubtful
91	Q01130				25.461183837817952	100.0	19.91	889.5059405879849				Single Protein		Q01130	4	4	3	3	4	7	7	100.0	0	Confident
92	Q14498				59.342694028015906	73.96	7.17	380.8229617782732				Single Protein		Q14498	3	3	3	3	3	5	5	100.0	0	Confident
93	P13645				58.79169361540863	45.38	7.53	443.84009473920173				Single Protein		P13645	4	4	4	4	4	7	7	100.0	0	Confident
94	Q09028				47.62607244173164	35.76	5.41	604.038004721578				Single Protein		Q09028	3	4	2	1	2	5	7	100.0	0	Confident
95	P05387				11.657847320484041	54.78	10.43	1239.9967170097434				Single Protein		P05387	1	1	1	1	1	2	2	100.0	0	Doubtful
96	Q14296				61.06571895619692	50.46	0.0	0.0				Single Protein		Q14296	0	1	1	0	1	0	27	97.34513274336283	0	Doubtful
97	P62753				28.66298659394311	100.0	8.03	306.2642493819245				Single Protein		P62753	2	3	3	2	3	2	5	100.0	0	Doubtful
98	P49756				100.12441484861559	68.68	2.85	249.56455664922603				Single Protein		P49756	2	7	7	2	7	6	11	100.0	0	Confident
99	P68363				50.119604615111854	46.12	19.96	704.8369727267093				Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	6	6	0	0	0	13	14	100.0	0	Confident
100	O43707				104.78847372042017	79.14	2.63	152.3976780497586				Related Proteins	P12814	O43707, P12814	2	3	3	2	3	3	4	100.0	0	Confident
101	P11142				70.8542234932565	63.78	5.42	167.41030200183536				Single Protein		P11142	3	6	4	2	4	5	9	100.0	0	Confident
102	A6NHL2				49.8767302206497	66.82	2.02	140.83065207035867				Related Proteins	P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	A6NHL2, P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	1	1	0	0	0	2	2	98.1651376146789	0	Doubtful
103	Q92688				28.77030858058959	54.18	3.19	616.2407926957512				Single Protein		Q92688	1	3	3	1	3	3	5	100.0	0	Doubtful
104	P68104				50.10910826932214	55.63	6.28	479.2103850654621				Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	3	4	4	3	4	7	7	100.0	0	Confident
105	P07900				84.60668133444835	68.31	1.23	40.54215741419416				Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	1	1	100.0	0	Doubtful
106	P21333				280.56387321173065	54.4	7.4	172.65280717460698				Single Protein		P21333	16	23	22	16	22	33	41	100.0	0	Confident
107	P84090				12.25100255657798	70.19	10.58	1392.8730245862869				Single Protein		P84090	1	1	1	1	1	2	2	100.0	0	Doubtful
