	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
95	O43290				90.20026660479982	92.63	16.5	72.96105976567085				Single Protein		O43290	10	18	18	10	18	24	29	100.0	0	Confident
96	Q96SU4				83.1324107519926	66.3	2.85	64.00748773304502				Single Protein		Q96SU4	2	2	2	2	2	4	4	100.0	0	Confident
97	Q5T0F9				94.16638028140098	68.41	7.46	76.34255264898755				Single Protein		Q5T0F9	5	7	7	5	7	9	11	100.0	0	Confident
98	Q96ST3				145.08458909267398	75.81	2.91	41.529289570618616				Single Protein		Q96ST3	4	4	4	4	4	7	8	100.0	0	Confident
99	Q00610				191.4925241028625	75.94	1.07	18.39061617435878				Single Protein		Q00610	2	3	3	2	3	3	4	100.0	0	Doubtful
100	P33240				60.92047184393494	71.06	1.91	26.401870891408223				Single Protein		P33240	1	1	1	1	1	1	1	100.0	0	Doubtful
101	P68363				50.119604615111854	73.84	8.87	600.7733828605309				Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	3	3	0	0	0	39	40	100.0	0	Confident
102	Q9UNM6				42.91814701777669	85.11	5.05	92.26611263646383				Single Protein		Q9UNM6	2	3	3	2	3	4	7	100.0	0	Confident
103	Q9BXB4				83.59062600709876	74.7	1.34	18.895456618360786				Related Proteins	Q9BXB5	Q9BXB4, Q9BXB5	1	1	0	0	1	2	2	100.0	0	Doubtful
104	Q9BWU0				88.7590130007171	84.05	10.68	183.0628423431012				Single Protein		Q9BWU0	8	9	9	8	9	25	27	100.0	0	Confident
105	Q09028				47.62607244173164	41.18	10.12	243.302389427507				Single Protein		Q09028	3	4	2	2	2	7	7	100.0	0	Confident
106	Q92797				141.0592046195325	71.35	3.69	31.41392308364104				Single Protein		Q92797	3	4	4	3	4	5	8	100.0	0	Confident
107	P63010				104.48604187300138	64.46	2.88	52.88423529163172				Single Protein		P63010	2	2	2	2	2	4	4	100.0	0	Confident
108	P08238				83.21210205664808	82.46	56.77	759.6405297634202				Single Protein		P08238	51	54	32	30	34	728	784	100.0	0	Confident
109	O75717				125.8882019932342	72.9	39.5	153.53930388111038				Single Protein		O75717	34	35	35	34	35	98	109	100.0	0	Confident
110	P63208				18.646244775952926	82.82	13.5	248.30716611367367				Single Protein		P63208	2	2	2	2	2	4	6	100.0	0	Confident
111	Q13813				284.36420981391154	96.6	2.71	9.745836241266183				Single Protein		Q13813	4	5	5	4	5	4	6	100.0	0	Confident
112	O00231				47.434040610909165	93.36	14.22	97.73697323828894				Single Protein		O00231	5	5	5	5	5	9	9	100.0	0	Confident
113	Q9NYB0				44.23281961708165	72.43	13.78	115.15532995717989				Single Protein		Q9NYB0	3	4	4	3	4	5	6	100.0	0	Confident
114	Q13868				32.76812652009128	80.89	26.62	277.5890903347173				Single Protein		Q13868	5	5	5	5	5	11	11	100.0	0	Confident
115	Q96B26				30.02031277830215	64.13	24.28	330.67049082131376				Single Protein		Q96B26	4	4	4	4	4	11	11	100.0	0	Confident
116	Q9ULR0				32.97191259317874	81.05	6.67	81.1510136872758				Single Protein		Q9ULR0	1	1	1	1	1	2	2	100.0	0	Doubtful
117	O94906				106.85779497966587	92.35	1.17	26.61454418972797				Single Protein		O94906	1	2	2	1	2	2	3	100.0	0	Doubtful
118	P35998				48.603118582358576	94.23	23.33	136.2679736186411				Single Protein		P35998	8	10	10	8	10	15	17	100.0	0	Confident
119	Q9NZ32				46.277296406493015	78.18	2.88	32.94592436021881				Single Protein		Q9NZ32	1	3	3	1	3	1	3	100.0	0	Doubtful
120	P63172				12.444002341364106	100.0	15.93	102.33645531360003				Single Protein		P63172	1	1	1	1	1	1	1	100.0	0	Doubtful
121	P09661				28.398133442350073	76.47	29.8	204.9985266213797				Single Protein		P09661	6	7	7	6	7	12	14	100.0	0	Confident
122	P60900				27.381808979994215	69.11	7.32	1224.4255888697792				Single Protein		P60900	1	1	1	1	1	18	21	100.0	0	Doubtful
123	Q9NYI0				115.96194304689843	76.62	0.76	28.802040972445333				Single Protein		Q9NYI0	1	1	1	1	1	2	2	100.0	0	Doubtful
124	P21333				280.56387321173065	72.16	4.87	25.058469114108632				Single Protein		P21333	9	14	14	9	14	18	23	100.0	0	Confident
125	Q5RKV6				28.21769651007758	64.71	24.26	251.8678478788319				Single Protein		Q5RKV6	4	4	4	4	4	7	7	100.0	0	Confident
126	Q8N3U4				141.23542813358532	76.6	20.8	80.17295533464038				Single Protein		Q8N3U4	19	23	19	17	19	46	51	100.0	0	Confident
127	P61163				42.5869055223644	76.86	41.76	510.61238366195386				Single Protein		P61163	8	10	10	8	10	52	55	100.0	0	Confident
128	Q14181				65.90634433440823	57.02	11.54	89.71343968601678				Single Protein		Q14181	5	5	5	5	5	8	11	100.0	0	Confident
129	P25490				44.68472317036314	58.45	13.29	152.7592692835479				Single Protein		P25490	5	6	6	5	6	10	14	100.0	0	Confident
130	Q09666				628.6993855112892	92.87	2.24	0.8492206414470929				Single Protein		Q09666	2	6	6	2	6	4	7	100.0	0	Confident
131	Q14204				532.0718395312898	85.56	0.73	4.038656385484331				Single Protein		Q14204	2	3	3	2	3	2	4	100.0	0	Doubtful
132	Q14203				141.6070734070988	77.15	23.4	76.00540655871349				Single Protein		Q14203	22	25	25	22	25	47	52	100.0	0	Confident
133	Q9NPD3				26.366492703502374	64.9	18.78	533.3510019069384				Single Protein		Q9NPD3	4	4	4	4	4	13	13	100.0	0	Confident
134	Q15554				59.55657960681173	81.92	4.98	49.208593406114055				Single Protein		Q15554	2	2	2	2	2	3	4	100.0	0	Confident
135	Q15555				37.00819799112354	72.48	14.68	168.22800345996265				Single Protein		Q15555	4	4	3	3	3	8	10	100.0	0	Confident
136	Q6DD87				40.517657631898345	61.88	6.53	130.42127199740753				Single Protein		Q6DD87	2	2	2	2	2	4	4	100.0	0	Confident
137	Q93009				128.2203332323538	86.57	2.63	40.80982160885622				Single Protein		Q93009	3	4	4	3	4	6	7	100.0	0	Confident
138	Q14241				89.85327686655339	78.2	14.66	94.54756205133127				Single Protein		Q14241	9	10	10	9	10	19	21	100.0	0	Confident
139	P43243				94.56479778685481	75.56	2.72	34.77900586597535				Single Protein		P43243	2	2	2	2	2	3	3	100.0	0	Doubtful
140	Q8IWS0				41.263967504718664	92.33	14.25	166.33178661587178				Single Protein		Q8IWS0	4	5	5	4	5	9	12	100.0	0	Confident
141	Q8IX12				132.73907948075103	78.17	20.17	99.03106783636883				Single Protein		Q8IX12	17	19	19	17	19	38	44	100.0	0	Confident
142	O43913				50.251234860391975	73.79	2.07	31.169863747808094				Single Protein		O43913	1	1	1	1	1	1	1	100.0	0	Doubtful
143	P05388				34.251797655797155	66.88	3.47	24.29415850932101				Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	0	0	1	1	1	100.0	0	Doubtful
144	Q9UBD5				82.20145693110115	85.94	1.69	18.153876688283837				Single Protein		Q9UBD5	1	2	2	1	2	1	2	100.0	0	Doubtful
145	P61289				29.48755907553688	84.65	5.91	107.57227395755166				Single Protein		P61289	1	1	1	1	1	2	2	100.0	0	Doubtful
146	O95239				139.79371587079248	84.09	1.87	20.705495882608417				Single Protein		O95239	2	3	3	2	3	4	5	100.0	0	Confident
147	P05114				10.652593250481276	100.0	13.0	231.28038900873605				Single Protein		P05114	1	1	1	1	1	2	2	100.0	0	Doubtful
148	Q15393				135.49174066293733	64.09	2.88	51.485181447937755				Single Protein		Q15393	3	3	3	3	3	5	8	99.61977186311786	0	Confident
149	P51858				26.771866678732792	100.0	55.42	916.0237208672577				Single Protein		P51858	12	16	15	12	16	53	58	100.0	0	Confident
150	E9PAV3				205.2948927579914	68.24	0.67	23.53599616778182				Related Proteins	Q13765	E9PAV3, Q13765	1	1	1	1	1	3	3	100.0	0	Doubtful
151	Q9P2I0				88.4307169204495	85.29	1.66	32.1669525742331				Single Protein		Q9P2I0	1	1	1	1	1	2	2	100.0	0	Doubtful
152	Q15424				102.57951844211888	77.81	4.26	41.049766014537575				Single Protein		Q15424	3	4	2	1	4	5	6	100.0	0	Confident
153	Q15428				49.224343131164595	44.18	21.98	396.66023239153566				Single Protein		Q15428	10	11	11	10	11	32	34	100.0	0	Confident
154	P17096				11.669142126963234	100.0	14.95	216.14989626984675				Single Protein		P17096	1	1	1	1	1	2	2	100.0	0	Doubtful
155	Q15459				88.83051067790723	78.69	42.62	587.0781847837872	Oxidation of M(M750)	Oxidation of M(1)		Single Protein		Q15459	31	36	36	31	36	149	168	100.0	0	Confident
156	O15160				39.22502852475257	79.19	6.07	38.41866927055416				Single Protein		O15160	1	1	1	1	1	1	1	100.0	0	Doubtful
157	Q8TEX9				118.63955115662502	68.36	1.02	28.068008374846606				Single Protein		Q8TEX9	1	2	2	1	2	2	4	100.0	0	Doubtful
158	P33993				81.25656969211853	83.03	17.66	79.2124534951139				Single Protein		P33993	9	11	11	9	11	17	19	100.0	0	Confident
159	P33991				96.49763138816635	83.66	15.76	64.067916609017				Single Protein		P33991	11	12	12	11	12	19	22	100.0	0	Confident
160	O60216				71.64465576582688	68.46	25.36	146.78481946659838				Single Protein		O60216	13	14	13	12	14	26	30	100.0	0	Confident
161	P36873				36.95972384413822	87.62	5.57	40.862259542179515				Related Proteins	P62136, P62140	P36873, P62136, P62140	1	1	0	0	1	2	2	100.0	0	Doubtful
162	Q7L1Q6				48.01274622200626	80.43	9.31	188.59379374220723				Single Protein		Q7L1Q6	4	6	4	2	4	11	15	100.0	0	Confident
163	P62258				29.155415999021855	100.0	20.78	171.31880667313783				Single Protein		P62258	4	4	3	3	3	7	7	100.0	0	Confident
164	P62263				16.262532812805947	73.51	36.42	538.2651696149261				Single Protein		P62263	4	5	5	4	5	9	11	100.0	0	Confident
165	P07437				49.63897134453148	54.5	37.84	260.71403163317234				Single Protein		P07437	12	13	1	1	1	30	31	100.0	0	Confident
166	O00566				78.81568385191198	79.44	1.47	38.54673150145601				Single Protein		O00566	1	3	3	1	3	2	5	100.0	0	Doubtful
167	P26583				24.018725847804056	87.56	10.05	165.99070981488234				Single Protein		P26583	2	3	2	1	2	6	7	100.0	0	Confident
168	P40855				32.78556028211907	78.6	5.02	87.27561849386267				Single Protein		P40855	1	1	1	1	1	2	2	100.0	0	Doubtful
169	Q04637				175.3822657542093	61.04	18.01	91.33066304804754				Single Protein		Q04637	25	32	29	22	32	55	68	100.0	0	Confident
170	P55036				40.71119846200032	49.07	9.81	153.86300389236644				Single Protein		P55036	3	3	3	3	3	5	6	100.0	0	Confident
171	Q5UIP0				274.2941507321819	66.5	1.17	15.990071142750002				Single Protein		Q5UIP0	2	3	3	2	3	3	4	100.0	0	Confident
172	P68371				49.799001993036754	54.38	40.45	156.93374565116932				Single Protein		P68371	13	14	2	2	2	29	30	100.0	0	Confident
173	P02545				74.09470818682678	86.6	2.11	18.443412201653594				Single Protein		P02545	1	1	1	1	1	1	1	100.0	0	Doubtful
174	Q15369				12.464998836206794	72.32	10.71	206.5003473292286				Single Protein		Q15369	1	2	2	1	2	4	4	100.0	0	Doubtful
175	Q15370				13.124551183679388	45.76	10.17	292.75998608700763				Single Protein		Q15370	1	1	1	1	1	2	2	100.0	0	Doubtful
176	P62195				45.597053067031446	100.0	25.12	143.12610280405158				Single Protein		P62195	7	7	6	6	6	14	14	100.0	0	Confident
177	P46940				189.13379780387825	75.86	1.09	7.617931126769962				Single Protein		P46940	1	2	2	1	2	1	2	100.0	0	Doubtful
178	O43707				104.78847372042017	85.73	6.15	49.564485178302476				Single Protein		O43707	5	7	2	1	7	11	12	100.0	0	Confident
179	P62158				16.826834300721597	75.17	62.42	3102.3399402925647				Single Protein		P62158	9	9	9	9	9	75	76	100.0	0	Confident
180	P62191				49.15369363285162	91.36	15.23	103.07894617926671				Single Protein		P62191	5	7	6	4	6	9	10	100.0	0	Confident
181	Q9P287				35.95670682546536	81.53	7.32	36.828087421773255				Single Protein		Q9P287	1	1	1	1	1	1	1	100.0	0	Doubtful
182	Q9BZI7				57.72710434421992	93.37	2.28	51.28168270703682				Single Protein		Q9BZI7	1	2	2	1	2	3	3	100.0	0	Doubtful
183	P49368				60.49531770735873	82.39	4.77	45.980196622015114				Single Protein		P49368	1	1	1	1	1	2	2	100.0	0	Doubtful
184	P62316				13.518226785859794	100.0	41.53	423.034044867674				Single Protein		P62316	5	7	7	5	7	11	13	100.0	0	Confident
185	P62318				13.907304175913728	100.0	15.08	275.3337964389715				Single Protein		P62318	2	2	2	2	2	4	4	100.0	0	Confident
186	P62314				13.273363994901741	100.0	27.73	437.2948531677782				Single Protein		P62314	2	2	2	2	2	5	5	100.0	0	Confident
187	P62333				44.14509901802372	92.29	17.22	132.28762610396856				Single Protein		P62333	5	7	7	5	7	9	13	100.0	0	Confident
188	P26641				50.08714232857586	84.44	21.74	146.31298049221246				Single Protein		P26641	9	10	10	9	10	21	22	100.0	0	Confident
189	Q96BF6				62.796560462631255	55.03	2.04	9.027337588162998				Related Proteins	Q96RE7	Q96BF6, Q96RE7	1	1	0	0	1	1	1	100.0	0	Doubtful
190	P40937				38.472185481380045	100.0	3.53	68.02364382609883				Single Protein		P40937	1	1	1	1	1	2	2	100.0	0	Doubtful
191	P12004				28.750293139136293	87.36	55.17	4801.8551045910335	Oxidation of M(M68, M75, M119)	Oxidation of M(3)		Single Protein		P12004	14	15	15	14	15	170	197	100.0	0	Confident
192	Q6PCB5				94.81044816357422	71.51	2.25	16.78377278728128				Single Protein		Q6PCB5	1	3	3	1	3	1	4	100.0	0	Doubtful
193	Q8TD19				107.10021551125892	56.18	1.23	31.044347517951145				Single Protein		Q8TD19	1	1	1	1	1	2	2	98.87640449438202	0	Doubtful
194	Q16543				44.43999971636514	84.66	9.79	101.97548016258204				Single Protein		Q16543	3	3	3	3	3	5	5	100.0	0	Confident
195	Q16576				47.79017950716614	49.65	16.0	285.0514598426999				Single Protein		Q16576	4	6	4	3	4	13	13	100.0	0	Confident
196	P60709				41.709730139029176	76.8	39.73	334.8519791691838				Related Proteins	P63261	P60709, P63261	12	13	4	4	7	39	40	100.0	0	Confident
