	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
36	Q86VM9				106.31549655664293	72.61	0.84	125.51211549294085				Single Protein		Q86VM9	1	2	2	1	2	2	3	6.640432857845546	0	Doubtful
37	P55884				92.42381998346609	56.88	2.21	176.9045151482886				Single Protein		P55884	2	2	2	2	2	3	3	6.640432857845546	0	Doubtful
38	Q9Y4B4				162.66700184086346	50.24	1.3	95.12497174201835	Oxidation of M(M884)	Oxidation of M(1)		Single Protein		Q9Y4B4	1	2	2	1	2	2	8	6.640432857845546	0	Doubtful
39	P67870				24.926002234218686	58.6	5.12	308.0751925735821				Single Protein		P67870	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
40	Q6P2E9				151.56668281413428	42.83	1.14	57.620864923433				Single Protein		Q6P2E9	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
41	Q12965				126.9819916194989	64.53	0.9	52.18598064769052				Single Protein		Q12965	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
42	Q9UHR5				33.84966976838422	58.12	4.87	453.7341748364054				Single Protein		Q9UHR5	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
43	P62318				13.907304175913728	67.46	7.94	860.6545062373087				Single Protein		P62318	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
44	P26641				50.08714232857586	59.5	10.76	466.63950243723093				Single Protein		P26641	4	5	5	4	5	6	8	6.640432857845546	0	Doubtful
45	Q9UQ35				299.4380101693397	75.91	4.36	148.87549818669137				Single Protein		Q9UQ35	9	16	16	9	16	16	32	6.640432857845546	0	Doubtful
46	Q6PD62				133.41987069121302	64.71	1.96	123.56707815166463				Single Protein		Q6PD62	2	3	3	2	3	3	4	6.640432857845546	0	Doubtful
47	Q16576				47.79017950716614	34.12	7.76	622.7088486305234				Single Protein		Q16576	3	4	1	1	1	5	7	6.640432857845546	0	Doubtful
48	P60709				41.709730139029176	49.6	36.8	1500.983063827994	Oxidation of M(M325)	Oxidation of M(1)		Related Proteins	P63261	P60709, P63261	15	15	15	15	15	35	38	6.640432857845546	0	Doubtful
49	P18124				29.20719768599884	92.74	15.32	856.3165298953868				Single Protein		P18124	4	6	6	4	6	7	9	6.640432857845546	0	Doubtful
50	P07477				26.54108894082115	40.49	4.05	630.4794638715168				Single Protein		P07477	1	2	2	1	2	2	5	6.640432857845546	0	Doubtful
51	Q08945				81.02442027045807	72.5	10.16	359.5188596509486				Single Protein		Q08945	7	9	9	7	9	13	17	6.640432857845546	0	Doubtful
52	Q13428				152.0153228971003	60.35	13.37	250.36252746166176				Single Protein		Q13428	19	23	23	19	23	35	79	6.640432857845546	0	Doubtful
53	Q9Y265				50.1963140517197	66.89	7.68	464.62068460111783				Single Protein		Q9Y265	3	5	5	3	5	5	8	6.640432857845546	0	Doubtful
54	O60888				19.10411244227116	36.87	7.82	780.1616387474886				Single Protein		O60888	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
55	O60885				152.1239473735637	42.8	3.52	246.20271488104692				Single Protein		O60885	5	6	4	3	4	8	9	6.640432857845546	0	Doubtful
56	Q9Y230				51.12455427949146	78.19	11.02	574.5018594999391				Single Protein		Q9Y230	5	5	5	5	5	10	10	6.640432857845546	0	Doubtful
57	P17480				89.35022633920845	84.82	7.85	408.2034448602511				Single Protein		P17480	6	8	8	6	8	13	15	6.640432857845546	0	Doubtful
58	Q12888				213.4426880477534	43.91	2.84	90.6450801064615				Single Protein		Q12888	5	5	5	5	5	7	8	6.640432857845546	0	Doubtful
59	P53999				14.386410160891673	85.83	34.65	2042.190830351284	Oxidation of M(M63)	Oxidation of M(1)		Single Protein		P53999	6	8	8	6	8	13	16	6.640432857845546	0	Doubtful
60	Q15029				109.36628102068903	54.32	1.34	65.48458199631696				Single Protein		Q15029	1	3	3	1	3	1	3	6.640432857845546	0	Doubtful
61	P60228				52.18738808772875	62.92	2.7	121.84546942236057				Single Protein		P60228	1	3	3	1	3	2	3	6.640432857845546	0	Doubtful
62	Q15059				79.49207399821184	57.58	5.79	364.6457250110703				Single Protein		Q15059	4	5	3	2	3	9	9	6.640432857845546	0	Doubtful
63	P06748				32.55484168905772	57.14	12.93	860.654506237309				Single Protein		P06748	4	5	5	4	5	7	11	6.640432857845546	0	Doubtful
64	P62841				17.02917330075057	53.1	17.24	747.879088178627				Single Protein		P62841	2	3	3	2	3	3	6	6.640432857845546	0	Doubtful
65	P06753				32.92977753245983	100.0	10.88	634.1664782801223				Single Protein		P06753	3	3	3	3	3	5	5	6.640432857845546	0	Doubtful
66	P35269				58.20506404990556	64.6	2.51	122.1198961552938				Single Protein		P35269	1	2	2	1	2	1	2	6.640432857845546	0	Doubtful
67	P24534				24.74826223641773	48.89	6.67	561.8780714295383				Single Protein		P24534	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
68	Q6P1J9				60.539082875418735	80.6	7.16	425.4647982811555				Single Protein		Q6P1J9	4	5	5	4	5	9	9	6.640432857845546	0	Doubtful
69	Q13347				36.47861357276044	74.46	7.08	558.9817927108294				Single Protein		Q13347	2	2	2	2	2	4	4	6.640432857845546	0	Doubtful
70	P67809				35.902675578303885	62.65	5.86	198.61257836245585				Single Protein		P67809	1	3	3	1	3	2	3	6.640432857845546	0	Doubtful
71	Q9NS91				56.18727621373641	80.0	1.82	116.85610752791044				Single Protein		Q9NS91	1	2	2	1	2	1	2	6.640432857845546	0	Doubtful
72	Q92841				80.22201763115304	62.83	3.16	166.1189763877158				Single Protein		Q92841	2	3	2	1	3	3	4	6.640432857845546	0	Doubtful
73	A6NMY6				38.63482708398095	87.32	14.75	690.4277078797527				Related Proteins	P07355	A6NMY6, P07355	5	5	5	5	5	9	9	6.640432857845546	0	Doubtful
74	Q99460				105.76869447933281	52.68	2.2	70.05327376350188				Single Protein		Q99460	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
75	P04264				65.99900087210398	62.11	8.7	459.94843399475906				Single Protein		P04264	5	7	7	5	7	8	11	6.640432857845546	0	Doubtful
76	P08621				51.52583342220536	81.46	5.03	405.64514134376896				Single Protein		P08621	2	6	6	2	6	4	8	6.640432857845546	0	Doubtful
77	P31943				49.19840896001632	54.12	6.01	362.4414030277436				Related Proteins	P55795	P31943, P55795	2	3	3	2	3	3	4	6.640432857845546	0	Doubtful
78	Q96EF9_REVERSED				33.26389236716393	61.64	5.48	185.68915716763854	Oxidation of M(M76)	Oxidation of M(1)		Related Proteins	Q96K31_REVERSED	Q96EF9_REVERSED, Q96K31_REVERSED	1	1	1	1	1	1	2	6.640432857845546	1	Doubtful
79	P52701				152.68885755121536	63.09	0.81	84.12914490760349				Single Protein		P52701	1	2	2	1	2	2	3	6.640432857845546	0	Doubtful
80	Q13243				31.245283937680945	100.0	12.87	797.3710866610361				Single Protein		Q13243	3	3	2	2	2	7	7	6.640432857845546	0	Doubtful
81	Q13247				39.563393307518375	100.0	8.72	459.72460907298114				Single Protein		Q13247	3	3	2	2	2	5	5	6.640432857845546	0	Doubtful
82	Q58FF6				58.227577850799165	70.69	1.98	124.93371864735127				Related Proteins	P07900, P08238, Q58FF7	P07900, P08238, Q58FF6, Q58FF7	1	1	0	0	0	1	1	6.640432857845546	0	Doubtful
83	Q8N7H5				59.939106328549926	70.06	3.95	272.74262521604857				Single Protein		Q8N7H5	2	5	5	2	5	4	7	6.640432857845546	0	Doubtful
84	P80723				22.680011753534178	60.35	12.33	477.72012240484986				Single Protein		P80723	2	4	4	2	4	3	5	6.640432857845546	0	Doubtful
85	O43242				60.9394879450714	86.52	2.06	101.53789118530047				Single Protein		O43242	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
86	Q01130				25.461183837817952	100.0	19.91	1022.2706239244053				Single Protein		Q01130	4	4	4	4	4	8	8	6.640432857845546	0	Doubtful
87	Q14498				59.342694028015906	73.96	3.21	243.69093884472113				Single Protein		Q14498	1	2	2	1	2	2	3	6.640432857845546	0	Doubtful
88	P13645				58.79169361540863	45.38	7.19	434.63052564984093				Single Protein		P13645	5	5	5	5	5	8	8	6.640432857845546	0	Doubtful
89	Q09028				47.62607244173164	35.76	11.06	980.3792172534888				Single Protein		Q09028	5	6	3	3	3	8	11	6.640432857845546	0	Doubtful
90	P27348				27.746766754682028	64.49	6.53	199.18004287206287				Related Proteins	P31946, P31947, P61981, Q04917	P27348, P31946, P31947, P61981, Q04917	2	2	0	0	0	3	4	6.640432857845546	0	Doubtful
91	P14649				22.749693760130203	75.96	0.0	0.0				Related Proteins	P60660	P14649, P60660	0	1	1	0	1	1	2	6.640432857845546	0	Doubtful
92	P05387				11.657847320484041	54.78	10.43	661.2345596701275				Single Protein		P05387	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
93	Q14296				61.06571895619692	50.46	2.55	105.69441304668703				Single Protein		Q14296	1	1	1	1	1	1	27	6.640432857845546	0	Doubtful
94	P62753				28.66298659394311	100.0	8.03	653.2678782283186				Single Protein		P62753	2	3	3	2	3	4	5	6.640432857845546	0	Doubtful
95	P49756				100.12441484861559	68.68	2.85	228.13983405168494				Single Protein		P49756	2	4	4	2	4	4	7	6.640432857845546	0	Doubtful
96	P68363				50.119604615111854	46.12	16.41	853.4823853519979				Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	6	6	0	0	0	17	18	6.640432857845546	0	Doubtful
97	P11142				70.8542234932565	63.78	9.29	261.03039617249397				Single Protein		P11142	5	6	4	3	4	8	8	6.640432857845546	0	Doubtful
98	A6NHL2				49.8767302206497	66.82	2.02	75.09866190159343				Related Proteins	P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	A6NHL2, P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	1	1	0	0	0	1	1	6.640432857845546	0	Doubtful
99	Q9NQC3				129.8511879449111	39.68	1.09	131.76484542636803				Single Protein		Q9NQC3	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
100	O15371				63.93243170525556	59.49	0.0	0.0				Single Protein		O15371	0	2	2	0	2	1	2	6.640432857845546	0	Doubtful
101	O15372				39.90505464561946	60.51	0.0	0.0				Single Protein		O15372	0	2	2	0	2	1	4	6.640432857845546	0	Doubtful
102	Q92688				28.77030858058959	54.18	11.16	1095.3784624838477				Single Protein		Q92688	3	4	4	3	4	5	7	6.640432857845546	0	Doubtful
103	P35908				65.39321717101762	59.78	3.29	182.2562483796654				Single Protein		P35908	2	4	4	2	4	3	5	6.640432857845546	0	Doubtful
104	P68104				50.10910826932214	55.63	8.23	394.9275819109502				Related Proteins	Q05639, Q5VTE0	P68104, Q05639, Q5VTE0	4	4	4	4	4	6	6	6.640432857845546	0	Doubtful
105	Q14568				39.340433141918204	73.47	2.62	199.34277166525902				Related Proteins	P07900, P08238, Q58FF8	P07900, P08238, Q14568, Q58FF8	1	1	0	0	0	1	1	6.640432857845546	0	Doubtful
106	P21333				280.56387321173065	54.4	10.65	171.78449792499288				Single Protein		P21333	23	31	31	23	31	42	47	6.640432857845546	0	Doubtful
107	P84090				12.25100255657798	70.19	10.58	1485.5132573411083				Single Protein		P84090	1	1	1	1	1	2	2	6.640432857845546	0	Doubtful
108	Q8NFC6				330.2662040741194	59.49	0.49	22.715221572245685				Single Protein		Q8NFC6	1	1	1	1	1	1	1	6.640432857845546	0	Doubtful
