	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
37	O43488				39.56370513370725	65.18	4.18	108.96192656495948					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P16949				17.291953666624845	100.0	35.57	1244.183969757905					Single Protein		P16949	7	10	10	7	10	7	19	27	100.0	Confident
39	Q15126				21.98122370046395	81.77	6.77	365.0571552431127					Single Protein		Q15126	1	1	1	1	1	1	2	2	100.0	Doubtful
40	P0CG47				25.745838190769668	100.0	44.54	104.28306654506676					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	3	3	0	0	3	3	6	6	100.0	Confident
41	P49189				53.76698181280901	74.7	2.02	144.36769111629394					Single Protein		P49189	1	1	1	1	1	1	2	2	100.0	Doubtful
42	O00429				81.82611245891833	92.66	9.92	157.69129902264487					Single Protein		O00429	5	7	7	5	7	5	11	13	100.0	Confident
43	Q8TF09				10.847721752195149	100.0	9.38	298.5102779852536					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	0	0	1	1	2	2	100.0	Doubtful
44	O00442				39.311403984098675	84.43	12.02	228.36851867724323					Single Protein		O00442	4	6	6	4	6	4	6	8	100.0	Confident
45	P63167				10.359108001124186	100.0	12.36	321.98861445600386					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	0	0	1	1	2	2	100.0	Doubtful
46	O43670				50.71714359038984	27.41	2.72	437.5112471234251					Single Protein		O43670	1	1	1	1	1	1	2	2	100.0	Doubtful
47	O43684				37.13117960287662	67.38	15.24	412.3997414736034					Single Protein		O43684	4	7	7	4	7	4	7	11	100.0	Confident
48	P83876				16.775247331865955	100.0	8.45	201.8097653984813					Single Protein		P83876	1	1	1	1	1	1	1	1	100.0	Doubtful
49	O00170				37.61207032568999	83.64	12.12	188.1519327907053					Single Protein		O00170	3	4	4	3	4	3	4	5	100.0	Confident
50	Q7Z794				61.863510218429994	71.28	7.79	134.36018065515051					Single Protein		Q7Z794	5	7	4	2	4	2	10	12	100.0	Confident
51	P23919				23.804460647284372	100.0	4.72	270.34893100551267					Single Protein		P23919	1	1	1	1	1	1	2	2	100.0	Doubtful
52	O14732				31.301057124061536	77.08	7.99	229.25589349267477					Single Protein		O14732	1	1	1	1	1	1	2	2	100.0	Doubtful
53	P04792				22.76849291782661	66.83	4.88	343.1974453483155					Single Protein		P04792	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P10599				11.72974160591313	100.0	68.57	1601.1522720123314					Single Protein		P10599	5	5	5	5	5	5	10	10	100.0	Confident
55	P21291				20.55376279588531	100.0	8.81	593.9271852141833					Single Protein		P21291	1	1	1	1	1	1	4	4	100.0	Doubtful
56	P21283				43.91395454270574	91.36	4.19	164.22341940736013					Single Protein		P21283	1	2	2	1	2	1	2	4	100.0	Doubtful
57	Q9UNI6				37.66292369577837	82.35	5.59	278.22317171441114					Single Protein		Q9UNI6	2	2	2	2	2	2	4	4	100.0	Confident
58	Q16222				58.73184645225602	88.51	7.85	165.36618250914253					Single Protein		Q16222	3	3	3	3	3	3	4	4	100.0	Confident
59	O95678				59.52403085076316	71.69	9.26	203.481175636314					Related Proteins	P02538, P48668	O95678, P02538, P48668	5	5	0	0	0	0	10	10	100.0	Confident
60	P08243				64.3286277634822	93.05	3.39	137.24610482080627					Single Protein		P08243	2	2	2	2	2	2	3	3	100.0	Confident
61	Q06830				22.096278847426646	100.0	10.55	192.00661096538923					Single Protein		Q06830	2	2	1	1	2	2	2	3	100.0	Doubtful
62	P22531				7.849587258425188	100.0	25.0	398.0137039803381					Related Proteins	P22532, P35325, P35326, Q96RM1, Q9BYE4	P22531, P22532, P35325, P35326, Q96RM1, Q9BYE4	1	1	1	1	1	1	2	2	100.0	Doubtful
63	P52564				37.468216244719734	100.0	4.19	171.59872267415776					Single Protein		P52564	1	3	3	1	3	1	3	4	100.0	Doubtful
64	P52565				23.192705365827848	64.71	7.84	434.1967679785507					Single Protein		P52565	1	1	1	1	1	1	2	2	100.0	Doubtful
65	Q9ULV0				213.5382919556112	81.93	0.76	17.656800176576922					Single Protein		Q9ULV0	1	1	1	1	1	1	1	1	100.0	Doubtful
66	P15531				17.137671231368294	100.0	57.24	795.9900006576707	Oxidation of M(M41, M90)	Oxidation of M(2)			Single Protein		P15531	10	11	5	4	5	4	21	24	100.0	Confident
67	P59998				19.65430375696185	100.0	5.36	170.57730170585918					Single Protein		P59998	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q8WZ82				24.402527698381725	71.37	15.42	298.5102779852536					Single Protein		Q8WZ82	2	2	2	2	2	2	3	3	100.0	Confident
69	P60953				21.24501722805547	64.92	14.66	471.332017871453					Single Protein		P60953	2	3	3	2	3	2	4	5	100.0	Confident
70	P09651				38.723049790736084	73.92	36.83	682.7729420015378					Single Protein		P09651	13	14	9	9	9	9	45	47	100.0	Confident
71	P60903				11.19551123367067	73.2	27.84	1944.9329452235077					Single Protein		P60903	4	7	7	4	7	4	12	20	100.0	Confident
72	P22626				37.406726759746874	69.97	49.86	1854.8158527592598	Oxidation of M(M193)	Oxidation of M(1)			Single Protein		P22626	20	26	21	16	21	16	94	126	100.0	Confident
73	P23921				90.01252755123127	81.94	1.77	75.51248138757404					Single Protein		P23921	1	3	3	1	3	1	2	4	100.0	Doubtful
74	Q9NZ08				107.16625777300503	73.43	1.38	71.4638071984647					Single Protein		Q9NZ08	1	1	1	1	1	1	2	2	100.0	Doubtful
75	O75828				30.83071954782364	89.17	4.69	51.72741279166849					Related Proteins	P16152	O75828, P16152	1	1	0	0	1	1	1	1	100.0	Doubtful
76	P35908				65.39321717101762	79.81	17.53	172.4832338107013					Single Protein		P35908	11	12	6	5	6	5	21	23	100.0	Confident
77	P33316				26.546602511651518	100.0	14.29	416.96673750321145					Single Protein		P33316	3	5	5	3	5	3	7	9	100.0	Confident
78	P56545				48.914114397826346	62.25	23.6	476.3758825821815					Single Protein		P56545	8	11	11	8	11	8	15	21	100.0	Confident
79	P61081				20.886648718015564	83.06	6.01	188.5328071485812					Single Protein		P61081	1	2	2	1	2	1	1	2	100.0	Doubtful
80	P61088				17.12697445361943	81.58	43.42	867.2509128834738					Single Protein		P61088	5	9	9	5	9	5	13	19	100.0	Confident
81	P07737				15.04455603947334	82.14	42.86	1339.2755002505746	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		P07737	7	8	8	7	8	7	14	15	100.0	Confident
82	P49588				106.7432244022008	86.26	1.96	32.23508063732773					Single Protein		P49588	1	3	3	1	3	1	1	3	100.0	Doubtful
83	P05109				10.827649221794548	100.0	24.73	821.7057114432788					Single Protein		P05109	3	3	3	3	3	3	5	6	100.0	Confident
84	P48200				104.97800100889992	69.89	0.93	75.51248138757404					Single Protein		P48200	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P26885				15.63931692769204	80.28	28.87	369.98456989721575					Single Protein		P26885	3	4	4	3	4	3	3	4	100.0	Confident
86	Q15366				38.55559150707409	70.96	18.08	368.99187139843843					Single Protein		Q15366	6	7	5	4	5	4	11	15	100.0	Confident
87	P02533				51.52938407421822	87.29	13.77	167.73685590516732	Oxidation of M(M119, M368, M376)	Oxidation of M(3)			Single Protein		P02533	6	7	2	1	2	1	8	10	100.0	Confident
88	P07355				38.579814745475446	100.0	66.96	3465.435811063742	Oxidation of M(M240)	Oxidation of M(1)			Single Protein		P07355	35	37	37	35	37	35	272	290	100.0	Confident
89	Q04695				48.07604411698762	89.81	15.28	221.6625657734387					Single Protein		Q04695	5	5	2	2	2	2	7	7	100.0	Confident
90	P19367				102.42013858034478	75.57	2.84	79.71345392652111					Single Protein		P19367	2	2	2	2	2	2	3	3	100.0	Confident
91	P61024				9.653935912326533	67.09	32.91	1330.0711120355604	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P61024	3	3	3	3	3	3	6	6	100.0	Confident
92	P50395				50.63087759630439	93.93	32.36	372.13148786450597					Single Protein		P50395	11	12	12	11	12	11	22	23	100.0	Confident
93	P25398				14.505481558735587	100.0	37.12	850.3020039579952	Oxidation of M(M12)	Oxidation of M(1)			Single Protein		P25398	4	6	6	4	6	4	9	10	100.0	Confident
94	Q8TCF1				30.76716380601341	100.0	3.36	106.92905480068785					Single Protein		Q8TCF1	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P62330				20.06943478148928	84.57	6.29	327.5084192752497					Single Protein		P62330	1	1	1	1	1	1	2	2	100.0	Doubtful
96	Q9UN66				87.58459066267838	55.81	2.25	54.06978620110254					Related Proteins	Q9Y5E1, Q9Y5E5	Q9UN66, Q9Y5E1, Q9Y5E5	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q15208				54.155373013007114	80.0	2.15	71.2860365337919					Single Protein		Q15208	1	1	1	1	1	1	1	1	100.0	Doubtful
98	P31151				11.463564461369868	100.0	19.8	425.5988121769952					Single Protein		P31151	2	2	2	2	2	2	2	2	100.0	Confident
99	P57721				39.4402912515882	69.81	4.31	248.9506565436864					Single Protein		P57721	2	3	1	0	1	0	5	6	100.0	Confident
100	P07476				68.43720364840688	79.49	3.42	28.946451198570045					Single Protein		P07476	1	1	1	1	1	1	1	1	100.0	Doubtful
101	O43813				45.253573479545935	68.42	13.28	454.1751468732693					Single Protein		O43813	4	4	4	4	4	4	10	10	100.0	Confident
102	Q96FQ6				11.79396885421425	100.0	11.65	556.4463434288223					Single Protein		Q96FQ6	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q9BQ69				35.48271635870517	83.38	14.77	235.13424973607673					Single Protein		Q9BQ69	3	3	3	3	3	3	5	5	100.0	Confident
104	P02538				60.00827426891604	72.16	28.55	181.74316438154557					Related Proteins	P04259	P02538, P04259	18	21	0	0	0	0	31	38	100.0	Confident
105	Q08752				40.737900309008	100.0	21.08	266.1005906611403					Single Protein		Q08752	7	9	9	7	9	7	11	15	100.0	Confident
106	Q9Y263				87.10135391125519	86.04	4.28	103.40816125064266					Single Protein		Q9Y263	3	4	4	3	4	3	5	6	100.0	Confident
107	P06702				13.233508230835282	100.0	37.72	1466.3662778222983					Single Protein		P06702	4	4	4	4	4	4	9	11	100.0	Confident
108	P06703				10.17334253467881	100.0	18.89	318.4109631842705					Single Protein		P06703	1	1	1	1	1	1	1	1	100.0	Doubtful
109	O75083				66.15186943421038	79.54	26.4	270.4846761931988					Single Protein		O75083	12	16	16	12	16	12	23	30	100.0	Confident
110	P06737				97.08702716786348	83.71	1.18	77.76658530959116					Single Protein		P06737	1	1	1	1	1	1	2	2	100.0	Doubtful
111	P62857				7.836201392306286	100.0	33.33	2284.252561974114					Single Protein		P62857	2	2	2	2	2	2	10	12	100.0	Confident
112	Q9NTK5				44.71529861838974	86.11	19.19	448.6699935778357					Single Protein		Q9NTK5	6	6	6	6	6	6	16	16	100.0	Confident
113	Q13363				47.50549501414615	60.45	6.82	417.914389179355					Single Protein		Q13363	3	3	3	3	3	3	7	7	100.0	Confident
114	O75131				60.09212707574699	67.6	17.69	319.2232360495365					Single Protein		O75131	7	9	8	6	9	7	12	15	100.0	Confident
115	Q00013				52.263646691195916	81.12	4.51	99.04488486146663					Single Protein		Q00013	2	3	3	2	3	2	2	3	100.0	Confident
116	P00568				21.621307247002466	100.0	40.21	788.5829690202487					Single Protein		P00568	9	11	11	9	11	9	18	21	100.0	Confident
117	P62826				24.40761778465903	76.85	45.83	2162.5141381651156					Single Protein		P62826	11	12	12	11	12	11	45	47	100.0	Confident
118	P00558				44.58612676613191	100.0	4.08	68.72179061531018					Single Protein		P00558	1	3	3	1	3	1	1	3	100.0	Doubtful
119	P36543				26.128760057994093	87.61	6.19	126.8008260468334					Single Protein		P36543	1	2	2	1	2	1	1	2	100.0	Doubtful
120	P48507				30.70778320194564	57.3	21.17	699.6928808826327					Single Protein		P48507	4	4	4	4	4	4	7	7	100.0	Confident
121	Q9NRR5				63.81235663451336	43.93	2.66	97.80541531257455					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	2	2	1	2	1	1	2	100.0	Doubtful
122	P04075				39.39530591128901	76.65	38.19	435.87811600735296	Oxidation of M(M233)	Oxidation of M(1)			Single Protein		P04075	12	14	12	10	14	12	20	27	100.0	Confident
123	P08107				70.00903707472403	77.69	5.77	88.38202160925346					Related Proteins	P34931	P08107, P34931	3	3	0	0	0	0	6	6	100.0	Confident
124	P30566				54.8539697428786	83.26	8.06	177.62595053667982					Single Protein		P30566	2	4	4	2	4	2	4	6	100.0	Confident
125	P04264				65.99900087210398	65.22	20.96	584.7903249214419					Single Protein		P04264	14	18	13	9	13	9	40	47	100.0	Confident
126	P08107				70.00903707472403	77.69	4.06	74.24089815177291					Related Proteins	P17066, P48741	P08107, P17066, P48741	2	2	0	0	0	0	3	3	100.0	Confident
127	P49915				76.66695698448262	84.7	9.38	174.5286845512478					Single Protein		P49915	6	6	6	6	6	6	10	10	100.0	Confident
128	O75223				20.99433317813003	86.17	37.77	627.5067120200652					Single Protein		O75223	5	5	5	5	5	5	8	9	100.0	Confident
129	P36639				22.505116703518148	75.63	18.78	993.6986434945354					Single Protein		P36639	3	4	4	3	4	3	7	8	100.0	Confident
130	O60664				47.04594585979835	80.65	15.44	216.7982479745436					Single Protein		O60664	5	6	6	5	6	5	6	8	100.0	Confident
131	P99999				11.741126439099999	100.0	41.9	1542.0188074209675	Oxidation of M(M66)	Oxidation of M(1)			Single Protein		P99999	6	6	6	6	6	6	13	13	100.0	Confident
132	P51991				39.57058334114924	76.19	3.44	180.80117783333972					Single Protein		P51991	1	2	1	1	1	1	2	3	100.0	Doubtful
133	Q6ZVC0				87.87284710266016	79.43	1.66	41.233074369186106					Single Protein		Q6ZVC0	1	1	1	1	1	1	1	3	100.0	Doubtful
134	Q9NR12				49.81260319331517	72.43	5.47	160.54334278198513					Single Protein		Q9NR12	2	2	2	2	2	2	3	3	100.0	Confident
135	P13639				95.2769490776566	80.54	2.91	74.0490612056443					Single Protein		P13639	2	3	3	2	3	2	3	4	100.0	Confident
136	P43490				55.4865942341051	85.95	39.1	384.3972882695646					Single Protein		P43490	16	17	17	16	17	16	28	30	100.0	Confident
137	P00338				36.66536097963206	89.46	23.49	429.3723594454558					Single Protein		P00338	6	7	7	6	7	6	9	11	100.0	Confident
138	P13647				62.33997694347283	68.98	14.75	194.49021586982226					Single Protein		P13647	11	11	3	3	3	3	19	23	100.0	Confident
139	P13645				58.79169361540863	62.67	42.81	695.7438131848369	Oxidation of M(M150, M271, M291)	Oxidation of M(3)			Single Protein		P13645	23	25	22	21	23	21	61	73	100.0	Confident
140	Q15717				36.06915003642213	83.13	3.99	211.49067665375898					Single Protein		Q15717	1	1	1	1	1	1	2	2	100.0	Doubtful
141	P06493				34.073883495934325	100.0	18.86	377.9120017591089					Single Protein		P06493	5	6	5	4	5	4	8	9	100.0	Confident
142	Q6ZVX7				30.827881538270827	62.55	4.0	283.7325414513302					Single Protein		Q6ZVX7	1	1	1	1	1	1	2	2	100.0	Doubtful
143	P18669				28.785835126770426	89.37	44.09	542.4040727543075	Oxidation of M(M243)	Oxidation of M(1)			Single Protein		P18669	8	8	5	5	8	8	15	16	100.0	Confident
144	P25789				29.46518006257654	87.74	12.26	187.70951978112015					Single Protein		P25789	2	2	2	2	2	2	2	2	100.0	Confident
145	Q9NPJ3				14.950858099232963	75.71	8.57	270.34893100551267					Single Protein		Q9NPJ3	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q8IYB5				50.354347823937964	40.69	2.36	260.51806078713037					Single Protein		Q8IYB5	1	2	2	1	2	1	3	3	100.0	Doubtful
147	P11142				70.8542234932565	80.96	5.88	132.44130184441065					Single Protein		P11142	3	4	4	3	4	3	5	6	100.0	Confident
148	P00491				32.09715605245075	100.0	9.69	198.31824696598164					Single Protein		P00491	2	2	2	2	2	2	3	3	100.0	Confident
149	P00492				24.56359941947686	86.24	50.0	575.0593804297832					Single Protein		P00492	9	9	9	9	9	9	14	14	100.0	Confident
150	Q8N5C7				35.2259843640028	82.89	6.91	94.2664035742906					Single Protein		Q8N5C7	1	3	3	1	3	1	1	3	100.0	Doubtful
