	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
72	Q9TYQ5	Uncharacterized protein (Q9TYQ5_CAEEL)	lin-33	IV	26.92706395477758	87.65	0.0	0.0				Single Protein		Q9TYQ5	0	1	1	0	1	0	1	0.0	0	Doubtful
73	F58A4.3_1_REVERSED	ref_frame-3|F58A4.3alt_frame-1-REVERSED			4.926370082088921	100.0	0.0	0.0				Single Protein		F58A4.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q94166_REVERSED	Homeobox protein ceh-33 (HM33_CAEEL)-REVERSED			30.69112578668256	72.03	0.0	0.0				Single Protein		Q94166_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	K02D7.1.3_2_REVERSED	ref_frame-2|K02D7.1alt_frame-3-REVERSED			4.923620579189731	100.0	0.0	0.0				Single Protein		K02D7.1.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	ZK1248.13_4	ref_frame-1|ZK1248.13alt_frame-2			8.378198530607705	100.0	0.0	0.0				Single Protein		ZK1248.13_4	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0				Single Protein		Q93839	0	2	2	0	2	0	2	0.0	0	Doubtful
79	Y55F3BR.2_2	ref_frame-3|Y55F3BR.2alt_frame-1			7.040422081673975	60.32	0.0	0.0				Single Protein		Y55F3BR.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
80	P91485_REVERSED	Uncharacterized protein (P91485_REVERSED_CAEEL)-REVERSED			21.517084971667956	74.73	0.0	0.0				Single Protein		P91485_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	T13A10.5_2_REVERSED	ref_frame-1|T13A10.5alt_frame-2-REVERSED			10.374658226276132	100.0	0.0	0.0				Single Protein		T13A10.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	Q9TYR0	Uncharacterized protein (Q9TYR0_CAEEL)	CELE_H04M03.3		36.852917360140786	80.48	0.0	0.0				Single Protein		Q9TYR0	0	2	2	0	2	0	2	0.0	0	Doubtful
83	O45271_REVERSED	TORsin related (O45271_REVERSED_CAEEL)-REVERSED			36.201593988072936	100.0	0.0	0.0				Related Proteins	Q9XXG5_REVERSED	O45271_REVERSED, Q9XXG5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	K07C6.5_1_REVERSED	ref_frame-2|K07C6.5alt_frame-1-REVERSED			4.958390389444002	37.21	0.0	0.0				Single Protein		K07C6.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q09575	Uncharacterized protein K02A2.6 (YRD6_CAEEL)	K02A2.6		143.40318926676562	88.01	0.0	0.0				Related Proteins	Q94221	Q09575, Q94221	0	1	1	0	1	0	1	0.0	0	Doubtful
86	G5EE21_REVERSED	Nuclear Hormone Receptor family (G5EE21_REVERSED_CAEEL)-REVERSED			51.21071289117242	87.95	0.0	0.0				Single Protein		G5EE21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	E1B6V8	Uncharacterized protein (E1B6V8_CAEEL)	CELE_T02G6.5		53.21039545921598	71.96	0.0	0.0				Single Protein		E1B6V8	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q9TYR7	Serpentine Receptor, class V (Q9TYR7_CAEEL)	srv-19	IV	37.87028130366662	47.68	0.0	0.0				Single Protein		Q9TYR7	0	1	1	0	1	0	1	0.0	0	Doubtful
89	T20B12.8_3	ref_frame-2|T20B12.8alt_frame-3			9.42829732692384	100.0	0.0	0.0				Single Protein		T20B12.8_3	0	2	2	0	2	0	2	0.0	0	Doubtful
90	Q9TZ37	Uncharacterized protein (Q9TZ37_CAEEL)	CELE_T24C4.2		47.25460589462052	53.9	0.0	0.0				Single Protein		Q9TZ37	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q9TZ36	Uncharacterized protein (Q9TZ36_CAEEL)	CELE_T24C4.3		18.32428943328004	100.0	0.0	0.0				Single Protein		Q9TZ36	0	1	1	0	1	0	1	0.0	0	Doubtful
92	P61866_REVERSED	60S ribosomal protein L12 (RL12_CAEEL)-REVERSED			17.819778724965346	63.64	0.0	0.0				Single Protein		P61866_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	0.0	0.0				Single Protein		Q93831	0	2	2	0	2	0	2	0.0	0	Doubtful
94	Q22779_REVERSED	Uncharacterized protein (Q22779_REVERSED_CAEEL)-REVERSED			44.15891704702144	85.6	0.0	0.0				Single Protein		Q22779_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	T19H12.9_1_REVERSED	ref_frame-1|T19H12.9alt_frame-2-REVERSED			5.10951731297299	100.0	0.0	0.0				Single Protein		T19H12.9_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q93832	Neuropeptide-Like Protein (Q93832_CAEEL)	nlp-4	I	16.613334690318375	82.76	0.0	0.0				Single Protein		Q93832	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q20240_REVERSED	Uncharacterized protein (Q20240_REVERSED_CAEEL)-REVERSED			52.49887023461504	81.96	0.0	0.0				Single Protein		Q20240_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	75.84	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	4	4	0	4	0	5	0.0	1	Doubtful
99	Q20847	Uncharacterized protein (Q20847_CAEEL)	CELE_F55G1.5		33.77559291078104	67.64	0.0	0.0				Single Protein		Q20847	0	1	1	0	1	0	1	0.0	0	Doubtful
100	F14H8.1b_1_REVERSED	ref_frame-3|F14H8.1alt_frame-1-REVERSED			12.648458086773989	100.0	0.0	0.0				Single Protein		F14H8.1b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	88.8	0.0	0.0				Single Protein		Q9XTU1	0	1	1	0	1	0	1	0.0	0	Doubtful
102	F23B12.8b_4	ref_frame-2|F23B12.8alt_frame-3			7.338801997831473	100.0	0.0	0.0				Single Protein		F23B12.8b_4	0	1	1	0	1	0	1	0.0	0	Doubtful
103	M03A1.3_2	ref_frame-3|M03A1.3alt_frame-2			4.960161443818702	100.0	0.0	0.0				Single Protein		M03A1.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	2	2	0	2	0	2	0.0	0	Doubtful
105	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Y73B6BR.1b_1	ref_frame-2|Y73B6BR.1alt_frame-3			11.69539291404802	43.43	0.0	0.0				Single Protein		Y73B6BR.1b_1	0	2	2	0	2	0	2	0.0	0	Doubtful
107	Y59E9AR.2_2_REVERSED	ref_frame-1|Y59E9AR.2alt_frame-2-REVERSED			7.043801120037286	59.68	0.0	0.0				Single Protein		Y59E9AR.2_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
108	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	62.82	0.0	0.0				Single Protein		Q9N5V3	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q9XU69	Uncharacterized protein (Q9XU69_CAEEL)	CELE_T23F6.3		31.757618236020548	59.79	0.0	0.0				Single Protein		Q9XU69	0	1	1	0	1	0	1	0.0	0	Doubtful
110	Q93646_REVERSED	Syntrophin-1 (SNT1_CAEEL)-REVERSED			48.97406497313263	60.0	0.0	0.0				Single Protein		Q93646_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	79.43	0.0	0.0				Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	1	0.0	0	Doubtful
112	D2YW10_REVERSED	Uncharacterized protein (D2YW10_REVERSED_CAEEL)-REVERSED			65.67895644414199	60.42	0.0	0.0				Related Proteins	D2YW11_REVERSED, Q8WQB8_REVERSED, Q9U344_REVERSED, Q9U345_REVERSED	D2YW10_REVERSED, D2YW11_REVERSED, Q8WQB8_REVERSED, Q9U344_REVERSED, Q9U345_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	H2L015_REVERSED	CUTiclin-Like (H2L015_REVERSED_CAEEL)-REVERSED			55.73382054965598	61.75	0.0	0.0				Related Proteins	Q95XW3_REVERSED	H2L015_REVERSED, Q95XW3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	Q9XU71	Uncharacterized protein (Q9XU71_CAEEL)	CELE_T15D6.9		47.12702402415224	72.48	0.0	0.0				Single Protein		Q9XU71	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	77.14	0.0	0.0				Single Protein		Q19866	0	1	1	0	1	0	1	0.0	0	Doubtful
116	T26A5.2a_4	ref_frame-1|T26A5.2alt_frame-3			8.259289119278554	100.0	0.0	0.0				Single Protein		T26A5.2a_4	0	1	1	0	1	0	1	0.0	0	Doubtful
117	Q9XTV0	Serpentine Receptor, class H (Q9XTV0_CAEEL)	srh-32	V	38.76735108009526	55.49	0.0	0.0				Single Protein		Q9XTV0	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q19862	AP-2 Transcription Factor family (Q19862_CAEEL)	aptf-3	II	60.838876269984695	37.2	0.0	0.0				Single Protein		Q19862	0	1	1	0	1	0	1	0.0	0	Doubtful
119	T02B11.9_1	ref_frame-1|T02B11.9alt_frame-2			6.471601392356963	100.0	0.0	0.0				Single Protein		T02B11.9_1	0	1	1	0	1	0	2	0.0	0	Doubtful
120	O18070_REVERSED	Seven TM Receptor (O18070_REVERSED_CAEEL)-REVERSED			39.98200207913531	31.2	0.0	0.0				Unrelated Proteins	O44455_REVERSED	O18070_REVERSED, O44455_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
