	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
39	Q22648	Uncharacterized protein (Q22648_CAEEL)	CELE_T21C9.13		27.98566544285724	86.99	0.0	0.0					Single Protein		Q22648	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
40	O45284	Seven TM Receptor (O45284_CAEEL)	str-214	V	40.893175957088594	65.34	0.0	0.0					Single Protein		O45284	0	1	1	0	1	0	0	3	8.320839580209894	Doubtful
41	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
42	T04D3.5.1_1	ref_frame-3|T04D3.5alt_frame-1			7.307773741048404	100.0	0.0	0.0					Single Protein		T04D3.5.1_1	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
43	G5EEP3	CAAX prenyl protease 2 homolog (FACE2_CAEEL)	fce-2	V	30.896625944137533	86.09	0.0	0.0					Single Protein		G5EEP3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
44	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0					Single Protein		W09G10.1b_3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
45	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	4	8.320839580209894	Doubtful
46	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	0.0					Single Protein		Q09622	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
47	Q9BL59	Uncharacterized protein (Q9BL59_CAEEL)	CELE_Y65B4A.2		48.1605382157091	76.48	0.0	0.0					Related Proteins	V6CLS8, V6CLX0	Q9BL59, V6CLS8, V6CLX0	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
48	O62309	Uncharacterized protein (O62309_CAEEL)	CELE_M01G12.2		22.51450220556674	100.0	0.0	0.0					Related Proteins	Q9XUS1	O62309, Q9XUS1	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
49	P90956	Uncharacterized protein (P90956_CAEEL)	CELE_T01D3.3		110.22100713899435	83.18	0.0	0.0					Single Protein		P90956	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
50	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
51	T03E6.8_4	ref_frame-3|T03E6.8alt_frame-3			9.437690162465216	100.0	0.0	0.0					Single Protein		T03E6.8_4	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
52	JC8.2.2_1	ref_frame-3|JC8.2alt_frame-1			10.916798116280194	100.0	0.0	0.0					Single Protein		JC8.2.2_1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
53	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	77.59	0.0	0.0					Single Protein		Q9XUB3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
54	Q22655	p-GlycoProtein related (Q22655_CAEEL)	pgp-7	X	141.06532460148455	80.05	0.0	0.0					Single Protein		Q22655	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
55	K08F4.2_5	ref_frame-3|K08F4.2alt_frame-1			5.9049773827701815	100.0	0.0	0.0					Single Protein		K08F4.2_5	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
56	F25E2.3_1	ref_frame-3|F25E2.3alt_frame-1			6.509454598037382	100.0	0.0	0.0					Single Protein		F25E2.3_1	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
57	Q2HQK2	AlkylGuanine DNA alkylTransferase (Q2HQK2_CAEEL)	agt-1	IV	14.411452515701049	73.68	0.0	0.0					Related Proteins	Q9U1Y0	Q2HQK2, Q9U1Y0	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
58	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
59	H15N14.1f_4	ref_frame-2|H15N14.1alt_frame-1			5.775051885123124	100.0	0.0	0.0					Single Protein		H15N14.1f_4	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
60	L8EC36	Uncharacterized protein (L8EC36_CAEEL)	CELE_Y69H2.3		56.20556045727721	76.01	0.0	0.0					Related Proteins	Q9U1T6	L8EC36, Q9U1T6	0	2	2	0	2	0	0	2	8.320839580209894	Doubtful
61	Q20488	Uncharacterized protein (Q20488_CAEEL)	CELE_F46H5.5		32.008847403740546	100.0	0.0	0.0					Single Protein		Q20488	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
62	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	87.02	0.0	0.0					Single Protein		Q20487	0	2	2	0	2	0	0	5	11.02564102564103	Doubtful
63	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0					Single Protein		Q19020	0	2	2	0	2	0	0	4	8.320839580209894	Doubtful
64	Q21339	Sodium-dependent high-affinity dicarboxylate transporter 3 (NAD3_CAEEL)	nac-3	III	62.28431147799785	39.05	0.0	0.0					Single Protein		Q21339	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
65	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0					Single Protein		Q9XTZ2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
66	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
67	O45110	Mitochondrial Ribosomal Protein, Large (O45110_CAEEL)	mrpl-2	IV	35.53823403484821	87.54	0.0	0.0					Related Proteins	U4PFC3	O45110, U4PFC3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
68	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0					Single Protein		Y73B6BL.38_1	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
69	R05F9.11_2	ref_frame-1|R05F9.11alt_frame-2			5.2995625147465715	100.0	0.0	0.0					Single Protein		R05F9.11_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
70	H2KYA3	ALS/FTD Associated gene homolog (H2KYA3_CAEEL)	alfa-1	II	82.01288498634882	93.3	0.0	0.0					Related Proteins	Q95QK5	H2KYA3, Q95QK5	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
71	A0A1X7RBI1	PRogression Of Meiosis (A0A1X7RBI1_CAEEL)	prom-1	I	13.59882542979053	100.0	0.0	0.0					Related Proteins	G5EDC7	A0A1X7RBI1, G5EDC7	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
72	Q7YWZ9	Uncharacterized protein (Q7YWZ9_CAEEL)	CELE_F59A1.15		63.24759890868628	80.14	0.0	0.0					Single Protein		Q7YWZ9	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
73	F11A6.2_1	ref_frame-1|F11A6.2alt_frame-2			5.796777411846061	100.0	0.0	0.0					Single Protein		F11A6.2_1	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
74	Q20497	Mediator of RNA polymerase II transcription subunit 12 (MED12_CAEEL)	dpy-22	X	400.5258703468092	73.1	0.0	0.0					Single Protein		Q20497	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
75	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	70.55	0.0	0.0					Single Protein		O61747	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
76	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
77	Q20020	Uncharacterized protein (Q20020_CAEEL)	CELE_F35C11.6		23.387797194398015	85.17	0.0	0.0					Single Protein		Q20020	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
78	Y41E3.11a_6	ref_frame-1|Y41E3.11alt_frame-3			5.626406237338684	100.0	0.0	0.0					Single Protein		Y41E3.11a_6	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
79	Q18183	Uncharacterized protein (Q18183_CAEEL)	C25H3.8	II	266.44098950301947	87.79	0.0	0.0					Single Protein		Q18183	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
80	G5EBP4	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_CAEEL)	frm-1	I	513.363349638565	92.49	0.0	0.0					Related Proteins	G5EEG8, G5EEP9, G5EFD6	G5EBP4, G5EEG8, G5EEP9, G5EFD6	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
81	Q23521	Uncharacterized protein (Q23521_CAEEL)	CELE_ZK546.5		74.62040639466822	60.99	0.0	0.0					Single Protein		Q23521	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
82	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	54.57	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
83	G5EF68	TAF (TBP-associated transcription factor) family (G5EF68_CAEEL)	taf-5	I	72.51218295654277	70.06	0.0	0.0					Single Protein		G5EF68	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
84	Q11082	Probable G-protein coupled receptor B0563.6 (YT66_CAEEL)	B0563.6	X	49.993831946314266	67.51	0.0	0.0					Related Proteins	A8WFI5, Q8MQF9	A8WFI5, Q11082, Q8MQF9	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
85	Q20027	Cholesterol 25-hydroxylase-like protein (C25HL_CAEEL)	F35C8.5	X	36.041312658231895	31.67	0.0	0.0					Single Protein		Q20027	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
86	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	83.84	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
87	Q18194	DyNactin Complex component (Q18194_CAEEL)	dnc-4	IV	46.460325836351814	88.62	0.0	0.0					Single Protein		Q18194	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
88	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	88.91	0.0	0.0					Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
89	C35E7.5a_3	ref_frame-3|C35E7.5alt_frame-1			19.819409790519153	100.0	0.0	0.0					Single Protein		C35E7.5a_3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
90	Q18190	Nuclear Hormone Receptor family (Q18190_CAEEL)	nhr-258	IV	46.21944974480328	100.0	0.0	0.0					Single Protein		Q18190	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
91	T05E11.8_2	ref_frame-1|T05E11.8alt_frame-2			10.923872973857431	100.0	0.0	0.0					Single Protein		T05E11.8_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
92	Q18192	Nuclear hormone receptor family member nhr-31 (NHR31_CAEEL)	nhr-31	IV	65.45458570885863	75.13	0.0	0.0					Single Protein		Q18192	0	2	2	0	2	0	0	3	11.02564102564103	Doubtful
93	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
94	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	78.14	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
95	Q18199	Uncharacterized protein (Q18199_CAEEL)	C26B9.6	X	36.36988145858571	100.0	0.0	0.0					Single Protein		Q18199	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
96	M03F8.3b_4	ref_frame-1|M03F8.3alt_frame-2			9.231549597184712	100.0	0.0	0.0					Single Protein		M03F8.3b_4	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
97	A0A078BPH3	Regulator of G-protein signaling rgs-6 (A0A078BPH3_CAEEL)	rgs-6	X	79.50820261931361	76.43	0.0	0.0					Related Proteins	A0A078BQK8, Q18563	A0A078BPH3, A0A078BQK8, Q18563	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
98	F43C1.1_2	ref_frame-1|F43C1.1alt_frame-2			5.043711074279611	100.0	0.0	0.0					Single Protein		F43C1.1_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
99	Q7YX95	Uncharacterized protein (Q7YX95_CAEEL)	C34C12.9	III	17.357745761162455	79.61	0.0	0.0					Single Protein		Q7YX95	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
100	Q7YX94	Protein containing ALS2cr12 (ALS2CR12) domain (Q7YX94_CAEEL)	pals-8		41.04877803838209	100.0	0.0	0.0					Single Protein		Q7YX94	0	2	2	0	2	0	0	2	11.02564102564103	Doubtful
101	Q20035	Uncharacterized membrane protein F35D11.3 (TMCO4_CAEEL)	F35D11.3	II	67.30026168501396	57.21	0.0	0.0					Single Protein		Q20035	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
102	R10D12.13c.2_3	ref_frame-3|R10D12.13alt_frame-1			5.829371692763981	100.0	0.0	0.0					Single Protein		R10D12.13c.2_3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
103	Q22695	Cyclin-dependent kinase 5 activator 1 (CD5R1_CAEEL)	cdka-1	III	39.84978969948918	88.48	0.0	0.0					Single Protein		Q22695	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
104	C47E12.10_1	ref_frame-1|C47E12.10alt_frame-2			4.80086397806562	100.0	0.0	0.0					Single Protein		C47E12.10_1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
105	Q22213	Uncharacterized protein (Q22213_CAEEL)	CELE_T05B11.4		56.270261054269696	100.0	0.0	0.0					Single Protein		Q22213	0	1	1	0	1	0	0	2	8.320839580209894	Doubtful
106	Y57G11C.48_2	ref_frame-1|Y57G11C.48alt_frame-2			6.91966351093576	100.0	0.0	0.0					Single Protein		Y57G11C.48_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
107	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	100.0	0.0	0.0					Single Protein		E1B6W2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
108	C06G4.1_2	ref_frame-1|C06G4.1alt_frame-2			5.92691970189196	100.0	0.0	0.0					Single Protein		C06G4.1_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
109	A0A0K3AS96	Seven TM Receptor (A0A0K3AS96_CAEEL)	str-262	V	30.398962159464617	62.45	0.0	0.0					Related Proteins	O17361	A0A0K3AS96, O17361	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
110	Q9XU61	Serpentine Receptor, class W (Q9XU61_CAEEL)	srw-76	V	39.365354282727836	80.12	0.0	0.0					Single Protein		Q9XU61	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
111	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	24	8.320839580209894	Doubtful
112	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	85.99	0.0	0.0					Single Protein		Q9N5V3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
113	F09C6.3_2	ref_frame-1|F09C6.3alt_frame-2			4.713484698641391	100.0	0.0	0.0					Single Protein		F09C6.3_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
114	Q95XH9	Uncharacterized protein (Q95XH9_CAEEL)	CELE_Y69A2AR.12		58.972750573575134	70.7	0.0	0.0					Related Proteins	Q95XI1	Q95XH9, Q95XI1	0	1	1	0	1	0	0	6	8.320839580209894	Doubtful
115	F30F8.1_3	ref_frame-1|F30F8.1alt_frame-2			11.999971209731529	66.98	0.0	0.0					Single Protein		F30F8.1_3	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
116	G5EF84	Gamma-tubulin interacting protein 2 (GIP2_CAEEL)	gip-2	I	73.32915161415659	89.1	0.0	0.0					Single Protein		G5EF84	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
117	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	86.94	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
118	H31G24.1_2	ref_frame-1|H31G24.1alt_frame-3			6.487149659340481	100.0	0.0	0.0					Single Protein		H31G24.1_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
119	G5EEW1	Uncharacterized protein (G5EEW1_CAEEL)	C18B12.6	X	49.020475032391175	82.71	0.0	0.0					Single Protein		G5EEW1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
120	F43E2.6b.2_2	ref_frame-2|F43E2.6alt_frame-3			6.951757537185362	100.0	0.0	0.0					Single Protein		F43E2.6b.2_2	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
121	G5EBU8	Uncharacterized protein (G5EBU8_CAEEL)	CELE_T12D8.9		137.08184242749903	90.94	0.0	0.0					Related Proteins	G5EFT0	G5EBU8, G5EFT0	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
122	H12I13.1_1	ref_frame-1|H12I13.1alt_frame-2			7.738996632400434	100.0	0.0	0.0					Single Protein		H12I13.1_1	0	1	1	0	1	0	0	1	8.320839580209894	Doubtful
