	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
49	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0				Single Protein		P54816	0	4	4	0	4	0	5	0.0	0	Doubtful
50	P54815	Mitochondrial sorting homolog (MSP1_CAEEL)	mspn-1	IV	37.63857685802048	69.3	0.0	0.0				Single Protein		P54815	0	1	1	0	1	0	1	25.64102564102564	0	Doubtful
51	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	6	6	0	6	0	6	0.0	1	Doubtful
52	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	72.63	0.0	0.0				Single Protein		Q9N5Z6	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	60.22	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	Q9TZ00	Serpentine Receptor, class Z (Q9TZ00_CAEEL)	srz-23	IV	39.28877824678704	42.51	0.0	0.0				Single Protein		Q9TZ00	0	1	1	0	1	0	1	0.0	0	Doubtful
55	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	76.76	0.0	0.0				Single Protein		P54811	0	2	2	0	2	0	2	0.0	0	Doubtful
56	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	84.12	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	1	1	0	1	0	1	0.0	0	Doubtful
58	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	2	0.0	0	Doubtful
59	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
61	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	74.05	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	F48E3.2_3	ref_frame-3|F48E3.2alt_frame-2			8.149115895585972	100.0	0.0	0.0				Single Protein		F48E3.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	3	3	0	3	0	3	0.0	0	Doubtful
64	Y73B6BL.38_2	ref_frame-2|Y73B6BL.38alt_frame-1			8.536958020871616	41.33	0.0	0.0				Single Protein		Y73B6BL.38_2	0	1	1	0	1	0	1	0.0	0	Doubtful
65	K7STE9	KCNL-2 variant (K7STE9_CAEEL)	kcnl-2	I	72.78552069581202	63.5	0.0	0.0				Related Proteins	G5EBM2, G5ECI3, G5ECM0, G5EDA9, G5EEU0, G5EGU5, V6CLJ1, V6CLK4	G5EBM2, G5ECI3, G5ECM0, G5EDA9, G5EEU0, G5EGU5, K7STE9, V6CLJ1, V6CLK4	0	1	1	0	1	0	1	0.0	0	Doubtful
66	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0				Single Protein		E1B6T7	0	1	1	0	1	0	1	17.85714285714286	0	Doubtful
67	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	92.45	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q18914_REVERSED	Uncharacterized protein (Q18914_REVERSED_CAEEL)-REVERSED			52.706016946644034	59.78	0.0	0.0				Single Protein		Q18914_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
69	Q9NA88_REVERSED	Uncharacterized protein (Q9NA88_REVERSED_CAEEL)-REVERSED			75.24569881781795	72.81	0.0	0.0				Single Protein		Q9NA88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	A0A061ACH8_REVERSED	Uncharacterized protein (A0A061ACH8_REVERSED_CAEEL)-REVERSED			65.48596407898212	77.87	0.0	0.0				Related Proteins	A7LPH1_REVERSED, Q17412_REVERSED	A0A061ACH8_REVERSED, A7LPH1_REVERSED, Q17412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	66.92	0.0	0.0				Single Protein		P34616_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
72	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	82.44	0.0	0.0				Single Protein		B0379.7.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
73	C44B9.1_2_REVERSED	ref_frame-2|C44B9.1alt_frame-1-REVERSED			12.792378869154627	100.0	0.0	0.0				Single Protein		C44B9.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	70.11	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
75	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0				Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	O01540_REVERSED	Uncharacterized protein (O01540_REVERSED_CAEEL)-REVERSED			15.4286651935059	79.7	0.0	0.0				Single Protein		O01540_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	70.73	0.0	0.0				Single Protein		Q09299_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	K04D7.5b_6	ref_frame-1|K04D7.5alt_frame-2			5.558065516516752	100.0	0.0	0.0				Single Protein		K04D7.5b_6	0	1	1	0	1	0	1	0.0	0	Doubtful
79	F07C3.4_1	ref_frame-1|F07C3.4alt_frame-2			8.558588336017102	100.0	0.0	0.0				Single Protein		F07C3.4_1	0	1	1	0	1	0	1	0.0	0	Doubtful
80	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	78.64	0.0	0.0				Single Protein		Q9TZ23	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q06561	Basement membrane proteoglycan (UNC52_CAEEL)	unc-52	II	368.8199016680652	52.5	0.0	0.0				Single Protein		Q06561	0	7	7	0	7	0	7	0.0	0	Doubtful
82	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	2	2	0	2	0	7	0.0	0	Doubtful
83	K04D7.5b_5	ref_frame-1|K04D7.5alt_frame-2			21.007592720666896	87.06	0.0	0.0				Single Protein		K04D7.5b_5	0	1	1	0	1	0	1	0.0	0	Doubtful
84	Q9TYQ8	Phosphoenolypyruvate CarboxyKinase (Q9TYQ8_CAEEL)	pck-3	IV	69.31702941141926	78.69	0.0	0.0				Single Protein		Q9TYQ8	0	2	2	0	2	0	2	0.0	0	Doubtful
85	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	7	7	0	7	0	7	0.0	0	Doubtful
86	F10C1.2b_2_REVERSED	ref_frame-1|F10C1.2alt_frame-2-REVERSED			4.728612833873663	100.0	0.0	0.0				Single Protein		F10C1.2b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	Q9TYL2_REVERSED	Uncharacterized protein (Q9TYL2_REVERSED_CAEEL)-REVERSED			32.95502818141717	83.5	0.0	0.0				Single Protein		Q9TYL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	Q22798_REVERSED	Uncharacterized protein (Q22798_REVERSED_CAEEL)-REVERSED			15.088401342288577	79.56	0.0	0.0				Single Protein		Q22798_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	O16518_REVERSED	Aldehyde dehydrogenase (O16518_REVERSED_CAEEL)-REVERSED			55.53123378149749	64.71	0.0	0.0				Related Proteins	Q86S57_REVERSED, Q8MXJ7_REVERSED	O16518_REVERSED, Q86S57_REVERSED, Q8MXJ7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	H2KZ85_REVERSED	Uncharacterized protein (H2KZ85_REVERSED_CAEEL)-REVERSED			96.23560371921738	85.55	0.0	0.0				Related Proteins	Q965J8_REVERSED	H2KZ85_REVERSED, Q965J8_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
91	F53C11.4a.1_3	ref_frame-1|F53C11.4alt_frame-2			10.906629951665655	70.41	0.0	0.0				Single Protein		F53C11.4a.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
92	C25F6.2a.2_2	ref_frame-1|C25F6.2alt_frame-2			7.718872287622231	100.0	0.0	0.0				Single Protein		C25F6.2a.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
93	R11G1.1_6	ref_frame-1|R11G1.1alt_frame-3			4.927131432046691	100.0	0.0	0.0				Single Protein		R11G1.1_6	0	1	1	0	1	0	2	0.0	0	Doubtful
94	Q7YWZ7_REVERSED	Uncharacterized protein (Q7YWZ7_REVERSED_CAEEL)-REVERSED			32.78314396243708	67.35	0.0	0.0				Single Protein		Q7YWZ7_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
95	H2KZJ0_REVERSED	Uncharacterized protein (H2KZJ0_REVERSED_CAEEL)-REVERSED			64.07818669963834	64.09	0.0	0.0				Related Proteins	H2KZJ1_REVERSED, Q19275_REVERSED	H2KZJ0_REVERSED, H2KZJ1_REVERSED, Q19275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	0.0	0.0				Single Protein		Q93831	0	1	1	0	1	0	1	0.0	0	Doubtful
97	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	14.29	628.1242615296003				Related Proteins	P34563	G1K0V8, P34563	1	2	1	1	1	2	3	100.0	0	Doubtful
98	G4SRU7_REVERSED	Uncharacterized protein (G4SRU7_REVERSED_CAEEL)-REVERSED			45.5306781178922	80.2	0.0	0.0				Related Proteins	H2L0P9_REVERSED, Q965X3_REVERSED	G4SRU7_REVERSED, H2L0P9_REVERSED, Q965X3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q9XU66	Uncharacterized protein (Q9XU66_CAEEL)	CELE_T23F6.2		27.71904094136816	44.62	0.0	0.0				Single Protein		Q9XU66	0	1	1	0	1	0	1	0.0	0	Doubtful
100	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	73.61	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
101	Q20847	Uncharacterized protein (Q20847_CAEEL)	CELE_F55G1.5		33.77559291078104	60.84	0.0	0.0				Single Protein		Q20847	0	1	1	0	1	0	2	0.0	0	Doubtful
102	Q18525	Uncharacterized protein (Q18525_CAEEL)	C39D10.2	X	11.524829882452437	64.71	0.0	0.0				Single Protein		Q18525	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q18528	Uncharacterized protein (Q18528_CAEEL)	C39D10.1	X	5.402543985001081	45.1	0.0	0.0				Single Protein		Q18528	0	2	2	0	2	0	2	0.0	0	Doubtful
104	K01C8.9.2_3	ref_frame-2|K01C8.9alt_frame-3			5.14387385915325	100.0	0.0	0.0				Single Protein		K01C8.9.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	1	0.0	0	Doubtful
106	O62505_REVERSED	Uncharacterized protein (O62505_REVERSED_CAEEL)-REVERSED			91.92625985712093	73.33	0.0	0.0				Single Protein		O62505_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	O16876_REVERSED	Uncharacterized protein (O16876_REVERSED_CAEEL)-REVERSED			43.48821148574674	65.35	0.0	0.0				Single Protein		O16876_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q9N5V7	MARCH (Membrane-Associated Ring finger (C3HC4)) homolog (Q9N5V7_CAEEL)	marc-4	I	28.75638659334286	70.08	0.0	0.0				Single Protein		Q9N5V7	0	1	1	0	1	0	2	69.23076923076923	0	Doubtful
109	ZK688.6a.2_3	ref_frame-1|ZK688.6alt_frame-2			7.126706314861112	100.0	0.0	0.0				Single Protein		ZK688.6a.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
110	A0A1I6CM88_REVERSED	Protein containing ALS2cr12 (ALS2CR12) domain (A0A1I6CM88_REVERSED_CAEEL)-REVERSED			31.487638492280954	78.11	0.0	0.0				Related Proteins	Q2AAB4_REVERSED	A0A1I6CM88_REVERSED, Q2AAB4_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
111	C37A5.1.1_1_REVERSED	ref_frame-2|C37A5.1alt_frame-3-REVERSED			5.531007650204123	50.0	0.0	0.0				Single Protein		C37A5.1.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Q18533	Mesodermal Lineage Specification (Q18533_CAEEL)	mls-2	X	38.21635954925952	62.46	0.0	0.0				Single Protein		Q18533	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q19864	Cleavage and Polyadenylation Factor (Q19864_CAEEL)	cpf-1	II	47.93144537342151	57.21	0.0	0.0				Single Protein		Q19864	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q9TYK7	Uncharacterized protein (Q9TYK7_CAEEL)	CELE_Y8A9A.4		12.260144889110185	72.9	0.0	0.0				Single Protein		Q9TYK7	0	1	1	0	1	0	1	0.0	0	Doubtful
115	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	74.29	0.0	0.0				Single Protein		Q19866	0	1	1	0	1	0	2	0.0	0	Doubtful
116	A0A0M9JJE0_REVERSED	Uncharacterized protein (A0A0M9JJE0_REVERSED_CAEEL)-REVERSED			12.853788824680713	100.0	0.0	0.0				Related Proteins	W08F4.12_1_REVERSED	A0A0M9JJE0_REVERSED, W08F4.12_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	O18088	Uncharacterized protein (O18088_CAEEL)	CELE_T13F3.4		17.834507143104034	69.54	0.0	0.0				Single Protein		O18088	0	1	1	0	1	0	1	0.0	0	Doubtful
118	A0A164D3B2_REVERSED	CUTiclin-Like (A0A164D3B2_REVERSED_CAEEL)-REVERSED			87.1024946732895	74.9	0.0	0.0				Single Protein		A0A164D3B2_REVERSED	0	1	1	0	1	0	9	0.0	1	Doubtful
119	T25G3.2.1_5_REVERSED	ref_frame-2|T25G3.2alt_frame-3-REVERSED			5.25362690371467	100.0	0.0	0.0				Single Protein		T25G3.2.1_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
120	Q9XU72	Uncharacterized protein (Q9XU72_CAEEL)	CELE_T15D6.8		40.0503045509669	78.01	0.0	0.0				Single Protein		Q9XU72	0	1	1	0	1	0	1	0.0	0	Doubtful
