	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
20	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	79.85	0.0	0.0				Single Protein		Q6BET0	0	2	2	0	2	0	4	0.0	0	Doubtful
21	T23F1.5_4	ref_frame-3|T23F1.5alt_frame-1			6.239313336298603	100.0	0.0	0.0				Single Protein		T23F1.5_4	0	1	1	0	1	0	1	0.0	0	Doubtful
22	Q6BET5	RNA interference defective protein 11 (RDE11_CAEEL)	rde-11	IV	36.39199175235579	58.86	0.0	0.0				Single Protein		Q6BET5	0	1	1	0	1	0	1	0.0	0	Doubtful
23	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	3	2	0	2	0	3	0.0	1	Doubtful
24	C18E3.9a_1	ref_frame-2|C18E3.9alt_frame-1			5.49185656929633	45.45	0.0	0.0				Single Protein		C18E3.9a_1	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	97.18	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
26	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	2	2	0	2	0	2	0.0	0	Doubtful
27	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	52.3	0.0	0.0				Single Protein		Q86D09_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
28	E04D5.1a.1_2_REVERSED	ref_frame-2|E04D5.1alt_frame-3-REVERSED			7.891005201322991	100.0	0.0	0.0				Single Protein		E04D5.1a.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
30	ZC416.8b_2_REVERSED	ref_frame-1|ZC416.8alt_frame-2-REVERSED			6.508435819500051	100.0	0.0	0.0				Single Protein		ZC416.8b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	G5EEH6_REVERSED	Isovaleryl-CoA dehydrogenase (G5EEH6_REVERSED_CAEEL)-REVERSED			45.61297079767425	73.03	0.0	0.0				Single Protein		G5EEH6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q9TZ60	Uncharacterized protein (Q9TZ60_CAEEL)	CELE_H09G03.1		34.671843073446304	91.09	0.0	0.0				Single Protein		Q9TZ60	0	1	1	0	1	0	1	0.0	0	Doubtful
33	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	0.0	0	Doubtful
34	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	0.0	0	Doubtful
35	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	59.69	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
36	F09G2.9.2_2_REVERSED	ref_frame-1|F09G2.9alt_frame-2-REVERSED			24.7280218993762	88.35	0.0	0.0				Single Protein		F09G2.9.2_2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
37	A8WFI3_REVERSED	Uncharacterized protein (A8WFI3_REVERSED_CAEEL)-REVERSED			23.9247807701568	72.04	0.0	0.0				Related Proteins	Q10023_REVERSED	A8WFI3_REVERSED, Q10023_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	Q6BEQ0	Ligand-Gated ion Channel (Q6BEQ0_CAEEL)	lgc-8	IV	50.791017939945526	44.29	0.0	0.0				Single Protein		Q6BEQ0	0	2	2	0	2	0	10	0.0	0	Doubtful
39	Q6DNF7_REVERSED	Soluble guanylate cyclase gcy-32 (GCY32_CAEEL)-REVERSED			77.82924780610267	61.99	0.0	0.0				Single Protein		Q6DNF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q19614_REVERSED	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (Q19614_REVERSED_CAEEL)-REVERSED			48.939500708674	79.45	0.0	0.0				Single Protein		Q19614_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
41	G5EDX6_REVERSED	F-box A protein (G5EDX6_REVERSED_CAEEL)-REVERSED			51.03305056385795	75.4	0.0	0.0				Single Protein		G5EDX6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	F42G2.6_1	ref_frame-2|F42G2.6alt_frame-3			5.722146744042911	100.0	0.0	0.0				Single Protein		F42G2.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
43	O18309_REVERSED	F-box B protein (O18309_REVERSED_CAEEL)-REVERSED			38.82654045997098	81.02	0.0	0.0				Single Protein		O18309_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
44	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	71.51	0.0	0.0				Single Protein		O45611_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
45	F12F3.1b_4	ref_frame-2|F12F3.1alt_frame-3			11.029659376071528	71.58	0.0	0.0				Single Protein		F12F3.1b_4	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	81.96	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	0.0	0	Doubtful
47	B9WRU1_REVERSED	Heterogeneous nuclear RibonucleoProtein U (B9WRU1_REVERSED_CAEEL)-REVERSED			183.81877839696855	53.57	0.0	0.0				Related Proteins	Q9U2H8_REVERSED	B9WRU1_REVERSED, Q9U2H8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	75.6	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
49	C27B7.4_8	ref_frame-2|C27B7.4alt_frame-3			7.453304771680936	100.0	0.0	0.0				Single Protein		C27B7.4_8	0	1	1	0	1	0	1	0.0	0	Doubtful
50	G2HK03_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (G2HK03_REVERSED_CAEEL)-REVERSED			164.17065054216616	71.85	0.0	0.0				Single Protein		G2HK03_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
51	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	3	3	0	3	0	5	0.0	0	Doubtful
52	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	64.53	0.0	0.0				Single Protein		Q9XUB2	0	1	1	0	1	0	2	0.0	0	Doubtful
53	F25H5.6.2_1_REVERSED	ref_frame-2|F25H5.6alt_frame-1-REVERSED			8.361865449735188	62.5	0.0	0.0				Single Protein		F25H5.6.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	2	0.0	0	Doubtful
55	C30G7.3_2_REVERSED	ref_frame-1|C30G7.3alt_frame-2-REVERSED			6.382327698161831	100.0	0.0	0.0				Single Protein		C30G7.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	T24G10.2_1_REVERSED	ref_frame-3|T24G10.2alt_frame-1-REVERSED			5.275896543340812	100.0	0.0	0.0				Single Protein		T24G10.2_1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
57	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	52.99	3.85	132.63375543569228				Single Protein		P28548	1	1	1	1	1	1	2	52.17391304347826	0	Doubtful
58	ZK973.2.2_2	ref_frame-3|ZK973.2alt_frame-1			5.155598717014492	100.0	0.0	0.0				Single Protein		ZK973.2.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
59	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	63.28	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	3	3	0	3	0	3	0.0	0	Doubtful
60	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0				Single Protein		P54816	0	2	2	0	2	0	2	0.0	0	Doubtful
61	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	H2KYZ3_REVERSED	Uncharacterized protein (H2KYZ3_REVERSED_CAEEL)-REVERSED			8.350267438305865	49.32	0.0	0.0				Related Proteins	Q18124_REVERSED	H2KYZ3_REVERSED, Q18124_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	G5EDE9_REVERSED	Nuclear Factor of Kappa light polypeptide gene enhancer in b(B)-cells n (G5EDE9_REVERSED_CAEEL)-REVERSED			66.49769438410186	66.45	0.0	0.0				Single Protein		G5EDE9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	68.32	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
65	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
66	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	0.0	0.0				Single Protein		P54812	0	1	1	0	1	1	1	66.66666666666667	0	Doubtful
67	Q9N5Z8	Uncharacterized protein (Q9N5Z8_CAEEL)	B0524.5	III	20.387009110276384	85.08	0.0	0.0				Single Protein		Q9N5Z8	0	1	1	0	1	0	1	0.0	0	Doubtful
68	B0414.5_2	ref_frame-3|B0414.5alt_frame-1			7.439937954433363	100.0	0.0	0.0				Single Protein		B0414.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
69	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	O16696_REVERSED	F-box A protein (O16696_REVERSED_CAEEL)-REVERSED			49.71135447056456	100.0	0.0	0.0				Single Protein		O16696_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	G4SFC1_REVERSED	OToPetrin-Like (G4SFC1_REVERSED_CAEEL)-REVERSED			64.93149574125476	50.35	0.0	0.0				Single Protein		G4SFC1_REVERSED	0	2	2	0	2	0	9	0.0	1	Doubtful
72	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0				Single Protein		Q9XTZ2	0	1	1	0	1	0	1	0.0	0	Doubtful
73	Q23389_REVERSED	Uncharacterized protein (Q23389_REVERSED_CAEEL)-REVERSED			44.40609981826544	75.44	0.0	0.0				Single Protein		Q23389_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	Q22651_REVERSED	COLlagen (Q22651_REVERSED_CAEEL)-REVERSED			38.60313524294246	32.07	0.0	0.0				Single Protein		Q22651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	P41880_REVERSED	Uncharacterized protein F37A4.2 (YPT2_CAEEL)-REVERSED			21.588969250539364	85.71	0.0	0.0				Single Protein		P41880_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Y51H4A.3_2_REVERSED	ref_frame-2|Y51H4A.3alt_frame-2-REVERSED			10.273655419160542	100.0	0.0	0.0				Single Protein		Y51H4A.3_2_REVERSED	0	2	2	0	2	0	6	0.0	1	Doubtful
77	K06H7.3.1_2_REVERSED	ref_frame-3|K06H7.3alt_frame-1-REVERSED			8.185062047492774	100.0	0.0	0.0				Single Protein		K06H7.3.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	F54E4.1_7	ref_frame-1|F54E4.1alt_frame-2			5.444652177166262	100.0	0.0	0.0				Single Protein		F54E4.1_7	0	1	1	0	1	0	1	0.0	0	Doubtful
79	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0				Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	3	3	0	3	0	3	0.0	0	Doubtful
80	Y67D8A.2a.3_2	ref_frame-3|Y67D8A.2alt_frame-2			4.86460300578558	100.0	0.0	0.0				Single Protein		Y67D8A.2a.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	96.71	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	ZK470.2b.2_1	ref_frame-3|ZK470.2alt_frame-2			7.099774345209163	100.0	0.0	0.0				Single Protein		ZK470.2b.2_1	0	1	1	0	1	0	3	56.666666666666664	0	Doubtful
83	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	0	0	0	0	2	0.0	0	Doubtful
84	A0A061ACH8_REVERSED	Uncharacterized protein (A0A061ACH8_REVERSED_CAEEL)-REVERSED			65.48596407898212	81.53	0.0	0.0				Related Proteins	A7LPH1_REVERSED, Q17412_REVERSED	A0A061ACH8_REVERSED, A7LPH1_REVERSED, Q17412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	70.12	0.0	0.0				Single Protein		Q9TYP9	0	1	1	0	1	0	1	0.0	0	Doubtful
86	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	72.81	0.0	0.0				Single Protein		P34616_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
87	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	68.3	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
88	T10B9.10_1_REVERSED	ref_frame-1|T10B9.10alt_frame-2-REVERSED			6.403126323529922	100.0	0.0	0.0				Single Protein		T10B9.10_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0				Single Protein		B0379.7.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
90	W6RT88_REVERSED	GRainyHead (Drosophila transcription factor) homolog (W6RT88_REVERSED_CAEEL)-REVERSED			64.12251747238284	59.33	0.0	0.0				Single Protein		W6RT88_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	G5EE59_REVERSED	Uncharacterized protein (G5EE59_REVERSED_CAEEL)-REVERSED			50.21129131022783	71.43	0.0	0.0				Single Protein		G5EE59_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	76.02	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
93	G5EE02_REVERSED	TRP (Transient receptor potential) channel family (G5EE02_REVERSED_CAEEL)-REVERSED			94.71977970784698	59.68	0.0	0.0				Single Protein		G5EE02_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
94	Q8T5S1_REVERSED	Na(+)/H(+) exchanger protein 2 (NHX2_CAEEL)-REVERSED			72.56335333441024	39.91	0.0	0.0				Single Protein		Q8T5S1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	K08E5.3a_7	ref_frame-2|K08E5.3alt_frame-3			6.033966711654033	25.45	0.0	0.0				Single Protein		K08E5.3a_7	0	1	1	0	1	0	2	52.63157894736843	0	Doubtful
96	R05F9.3_2_REVERSED	ref_frame-1|R05F9.3alt_frame-2-REVERSED			8.101146625276092	100.0	0.0	0.0				Single Protein		R05F9.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	O16249	Uncharacterized protein (O16249_CAEEL)	CELE_F44E7.4		121.9113291947742	71.98	0.0	0.0				Related Proteins	Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	O16249, Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	0	1	1	0	1	0	2	0.0	0	Doubtful
98	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	1	1	0	1	0	2	0.0	0	Doubtful
99	C09G5.8a_3_REVERSED	ref_frame-1|C09G5.8alt_frame-2-REVERSED			9.412011409574719	100.0	0.0	0.0				Single Protein		C09G5.8a_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
100	K04D7.5b_1	ref_frame-1|K04D7.5alt_frame-2			5.61392634005431	100.0	0.0	0.0				Single Protein		K04D7.5b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
101	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	7.11	203.32687381512218				Related Proteins	V6CKR1	Q86S66, V6CKR1	1	1	1	1	1	2	2	100.0	0	Doubtful
102	F48F7.5_1	ref_frame-1|F48F7.5alt_frame-2			5.407884658327771	100.0	0.0	0.0				Single Protein		F48F7.5_1	0	1	1	0	1	0	5	0.0	0	Doubtful
103	Q6BEU2	Uncharacterized protein (Q6BEU2_CAEEL)	C53D6.10	IV	18.70369463703479	53.71	0.0	0.0				Single Protein		Q6BEU2	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q9XW87_REVERSED	Lon protease homolog 2, peroxisomal (LONP2_CAEEL)-REVERSED			85.55891782554964	83.44	0.0	0.0				Single Protein		Q9XW87_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
105	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	100.0	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
106	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	3	3	0	3	0	3	0.0	0	Doubtful
107	A0A0M9JJ82	Uncharacterized protein (A0A0M9JJ82_CAEEL)	CELE_F41B5.12		15.735778690208527	70.83	0.0	0.0				Related Proteins	E3CTG7	A0A0M9JJ82, E3CTG7	0	1	1	0	1	0	1	0.0	0	Doubtful
108	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	93.21	0.0	0.0				Single Protein		Q93845	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q10011_REVERSED	Uncharacterized protein T19C3.5 (YSV5_CAEEL)-REVERSED			54.62848765956735	57.26	0.0	0.0				Single Protein		Q10011_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	O76743_REVERSED	ATP-dependent RNA helicase glh-4 (GLH4_CAEEL)-REVERSED			120.56646309240391	78.2	0.0	0.0				Single Protein		O76743_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0				Single Protein		Q93839	0	3	3	0	3	0	3	0.0	0	Doubtful
112	G5EEW6_REVERSED	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)-REVERSED			50.375100635736146	88.76	0.0	0.0				Single Protein		G5EEW6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q9TZ29_REVERSED	F-box A protein (Q9TZ29_REVERSED_CAEEL)-REVERSED			24.17146483838673	86.96	0.0	0.0				Single Protein		Q9TZ29_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	O45919_REVERSED	Uncharacterized protein (O45919_REVERSED_CAEEL)-REVERSED			52.423647348560856	28.45	0.0	0.0				Single Protein		O45919_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
115	ZK675.3a_4	ref_frame-1|ZK675.3alt_frame-3			9.478524932725184	100.0	0.0	0.0				Single Protein		ZK675.3a_4	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q17709_REVERSED	Seven TM Receptor (Q17709_REVERSED_CAEEL)-REVERSED			39.166378399958575	33.43	0.0	0.0				Single Protein		Q17709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
117	D1MN65	Regulator of G protein Signaling (D1MN65_CAEEL)	rgs-1	III	28.321623713150775	78.14	0.0	0.0				Single Protein		D1MN65	0	1	1	0	1	0	1	0.0	0	Doubtful
118	Q9U334_REVERSED	Uncharacterized protein (Q9U334_REVERSED_CAEEL)-REVERSED			52.88598503191473	87.8	0.0	0.0				Single Protein		Q9U334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	F53C11.4a.1_2	ref_frame-1|F53C11.4alt_frame-2			6.34039711513433	100.0	0.0	0.0				Single Protein		F53C11.4a.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
120	Q9U2R4_REVERSED	Uncharacterized protein (Q9U2R4_REVERSED_CAEEL)-REVERSED			56.72459779353382	81.17	0.0	0.0				Single Protein		Q9U2R4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
