	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	L8E7Z4_REVERSED	Uncharacterized protein (L8E7Z4_REVERSED_CAEEL)-REVERSED			28.81402999977337	67.18	0.0	0.0				Related Proteins	Q9U394_REVERSED	L8E7Z4_REVERSED, Q9U394_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
32	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	92.56	0.0	0.0				Single Protein		Q9U2D9	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
33	Q22639	Vacuolar protein sorting-associated protein 54 (VPS54_CAEEL)	vps-54	V	119.10626328735547	91.3	0.0	0.0				Single Protein		Q22639	0	2	2	0	2	0	3	10.875955320399767	0	Doubtful
34	M1Z838_REVERSED	Uncharacterized protein (M1Z838_REVERSED_CAEEL)-REVERSED			22.143813424046343	84.08	0.0	0.0				Single Protein		M1Z838_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
35	Q86GC4_REVERSED	Uncharacterized protein (Q86GC4_REVERSED_CAEEL)-REVERSED			13.32284413530729	100.0	0.0	0.0				Single Protein		Q86GC4_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
36	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	100.0	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	3	3	0	3	0	5	11.517275913870806	1	Doubtful
37	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	100.0	0.0	0.0				Single Protein		P48152	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
38	F49E12.10_1	ref_frame-1|F49E12.10alt_frame-2			13.2099651881038	67.57	0.0	0.0				Single Protein		F49E12.10_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
39	G5EF23	Uncharacterized protein (G5EF23_CAEEL)	CELE_T10C6.15		38.066377491856535	75.61	0.0	0.0				Single Protein		G5EF23	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
40	P90838_REVERSED	tRNA-splicing ligase RtcB homolog (RTCB_CAEEL)-REVERSED			55.19456441909586	78.02	0.0	0.0				Single Protein		P90838_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
41	Y66D12A.1_1	ref_frame-1|Y66D12A.1alt_frame-2			6.2564581843795315	100.0	0.0	0.0				Single Protein		Y66D12A.1_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
42	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	73.29	0.0	0.0				Single Protein		Q10666	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
43	Y39G8B.10_1_REVERSED	ref_frame-3|Y39G8B.10alt_frame-1-REVERSED			5.701233897639343	100.0	0.0	0.0				Single Protein		Y39G8B.10_1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
44	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	100.0	0.0	0.0				Single Protein		O61758	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
45	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0				Single Protein		Q9TYU4	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
46	F35B3.1_2	ref_frame-1|F35B3.1alt_frame-2			6.801444437634384	100.0	0.0	0.0				Single Protein		F35B3.1_2	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
47	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	88.02	0.0	0.0				Single Protein		Q9TYU9	0	1	1	0	1	0	3	10.875955320399767	0	Doubtful
48	Q22642	Serpentine receptor class gamma (Q22642_CAEEL)	srg-32	V	34.588740684817395	63.04	0.0	0.0				Single Protein		Q22642	0	1	1	0	1	0	2	10.875955320399767	0	Doubtful
49	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
50	Q22646	Uncharacterized protein (Q22646_CAEEL)	CELE_T21C9.11		25.86196090497415	84.89	0.0	0.0				Single Protein		Q22646	0	2	2	0	2	0	2	11.517275913870806	0	Doubtful
51	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	85.83	0.0	0.0				Single Protein		O17566_REVERSED	0	4	4	0	4	0	5	11.517275913870806	1	Doubtful
52	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	2	2	0	2	0	2	11.517275913870806	1	Doubtful
53	F14D7.2_2_REVERSED	ref_frame-1|F14D7.2alt_frame-2-REVERSED			6.0031621044338	100.0	0.0	0.0				Single Protein		F14D7.2_2_REVERSED	0	1	1	0	1	0	3	10.875955320399767	1	Doubtful
54	T24B8.3c.2_3	ref_frame-3|T24B8.3alt_frame-3			11.356183153578987	100.0	0.0	0.0				Single Protein		T24B8.3c.2_3	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
55	Q23360_REVERSED	Valyl Amino-acyl tRNA Synthetase (Q23360_REVERSED_CAEEL)-REVERSED			111.4604428418523	100.0	0.0	0.0				Single Protein		Q23360_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
56	T13H2.5a_5_REVERSED	ref_frame-2|T13H2.5alt_frame-3-REVERSED			5.006943885262442	100.0	0.0	0.0				Single Protein		T13H2.5a_5_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
57	F47G4.7.1_2_REVERSED	ref_frame-2|F47G4.7alt_frame-3-REVERSED			5.184482626826699	100.0	0.0	0.0				Single Protein		F47G4.7.1_2_REVERSED	0	1	1	0	1	0	2	10.875955320399767	1	Doubtful
58	G5EF13	Uncharacterized protein (G5EF13_CAEEL)	AH10.2	V	27.61543955647232	62.45	0.0	0.0				Single Protein		G5EF13	0	1	1	0	1	0	3	10.875955320399767	0	Doubtful
59	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	2	11.517275913870806	0	Doubtful
60	F52G2.1a_1_REVERSED	ref_frame-3|F52G2.1alt_frame-1-REVERSED			14.446215372084314	100.0	0.0	0.0				Single Protein		F52G2.1a_1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
61	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	92.59	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
62	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	90.73	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	2	2	0	2	0	2	11.517275913870806	0	Doubtful
63	Q22651	COLlagen (Q22651_CAEEL)	col-164	X	38.60313524294246	68.43	0.0	0.0				Single Protein		Q22651	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
64	O17594_REVERSED	Uncharacterized protein (O17594_REVERSED_CAEEL)-REVERSED			24.338417783056013	83.11	0.0	0.0				Single Protein		O17594_REVERSED	0	1	1	0	1	0	2	10.875955320399767	1	Doubtful
65	O02276_REVERSED	Uncharacterized protein (O02276_REVERSED_CAEEL)-REVERSED			26.344954720448886	56.76	0.0	0.0				Related Proteins	F58D12.1_1_REVERSED	F58D12.1_1_REVERSED, O02276_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
66	Q27389_REVERSED	60S ribosomal protein L13a (RL13A_CAEEL)-REVERSED			22.979700890989903	100.0	0.0	0.0				Single Protein		Q27389_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
67	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0				Single Protein		O61762	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
68	O17991_REVERSED	Nuclear Hormone Receptor family (O17991_REVERSED_CAEEL)-REVERSED			51.34986430974412	87.08	0.0	0.0				Single Protein		O17991_REVERSED	0	2	2	0	2	0	2	11.517275913870806	1	Doubtful
69	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	100.0	0.0	0.0				Single Protein		G5EF10	0	1	1	0	1	0	3	10.875955320399767	0	Doubtful
70	Q09994_REVERSED	Anillin-like protein 2 (ANI2_CAEEL)-REVERSED			114.94845452352051	91.67	0.0	0.0				Single Protein		Q09994_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
71	O17604	Uncharacterized protein (O17604_CAEEL)	C26E1.1	V	17.39886791454259	100.0	0.0	0.0				Single Protein		O17604	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
72	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	90.78	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	2	2	0	2	0	2	10.875955320399767	1	Doubtful
73	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	73.11	0.0	0.0				Single Protein		G5EF49	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
74	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	97.88	0.0	0.0				Single Protein		Q20007	0	6	6	0	6	0	6	11.517275913870806	0	Doubtful
75	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	81.84	0.0	0.0				Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
76	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
77	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	60.01	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
78	C44B12.4_2_REVERSED	ref_frame-1|C44B12.4alt_frame-3-REVERSED			6.0480697670333905	100.0	0.0	0.0				Single Protein		C44B12.4_2_REVERSED	0	2	2	0	2	0	2	11.517275913870806	1	Doubtful
79	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	91.36	0.0	0.0				Single Protein		P54812	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
80	O61736	Uncharacterized protein (O61736_CAEEL)	C46F2.1	X	28.390130060790895	82.38	0.0	0.0				Single Protein		O61736	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
81	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0				Single Protein		Q19020	0	4	4	0	4	0	5	11.517275913870806	0	Doubtful
82	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	83.28	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
83	M1ZJ32_REVERSED	Small Nuclear Ribonucleoprotein (M1ZJ32_REVERSED_CAEEL)-REVERSED			10.348628541976472	100.0	0.0	0.0				Related Proteins	Q10013_REVERSED	M1ZJ32_REVERSED, Q10013_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
84	Q9TZ02	Uncharacterized protein (Q9TZ02_CAEEL)	CELE_F58E2.5		26.55541817839539	100.0	0.0	0.0				Single Protein		Q9TZ02	0	1	1	0	1	0	2	10.875955320399767	0	Doubtful
85	C01G6.8a_4	ref_frame-1|C01G6.8alt_frame-2			6.877752903103786	100.0	0.0	0.0				Single Protein		C01G6.8a_4	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
86	I2HAA6	Uncharacterized protein (I2HAA6_CAEEL)	unc-68	V	612.4196097069733	85.34	0.0	0.0				Related Proteins	I2HAA7, Q94279	I2HAA6, I2HAA7, Q94279	0	4	4	0	4	0	5	11.517275913870806	0	Doubtful
87	H9G338	GRound-Like (Grd related) (H9G338_CAEEL)	grl-14	V	49.16283066236748	65.07	0.0	0.0				Related Proteins	H9G339, Q9XTY2	H9G338, H9G339, Q9XTY2	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
88	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	84.32	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
89	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	78.05	0.0	0.0				Single Protein		Q22667	0	2	2	0	2	0	3	11.517275913870806	0	Doubtful
90	Q09604	Homeobox protein vab-15 (VAB15_CAEEL)	vab-15	X	25.211962586280748	72.0	0.0	0.0				Single Protein		Q09604	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
91	A9Z1K0	Regulator of G protein Signaling (A9Z1K0_CAEEL)	rgs-5	III	52.24676279984355	91.94	0.0	0.0				Related Proteins	Q10955	A9Z1K0, Q10955	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
92	C39E9.9_2_REVERSED	ref_frame-1|C39E9.9alt_frame-2-REVERSED			11.348225634730198	100.0	0.0	0.0				Single Protein		C39E9.9_2_REVERSED	0	1	1	0	1	0	3	10.875955320399767	1	Doubtful
93	Q9N341_REVERSED	Uncharacterized protein (Q9N341_REVERSED_CAEEL)-REVERSED			80.66836816570162	92.86	0.0	0.0				Single Protein		Q9N341_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
94	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	89.71	0.0	0.0				Single Protein		O62334_REVERSED	0	2	2	0	2	0	2	11.517275913870806	1	Doubtful
95	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
96	R03H10.2_1	ref_frame-1|R03H10.2alt_frame-2			8.457733601074857	51.35	0.0	0.0				Single Protein		R03H10.2_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
97	Y49E10.20.2_1_REVERSED	ref_frame-1|Y49E10.20alt_frame-2-REVERSED			10.60554870123013	100.0	0.0	0.0				Single Protein		Y49E10.20.2_1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
98	B0336.7b_2_REVERSED	ref_frame-1|B0336.7alt_frame-2-REVERSED			5.323100762743323	100.0	0.0	0.0				Single Protein		B0336.7b_2_REVERSED	0	2	2	0	2	0	4	11.517275913870806	1	Doubtful
99	P30644_REVERSED	Uncharacterized calcium-binding protein R08D7.5 (YNE5_CAEEL)-REVERSED			16.888202821863455	100.0	0.0	0.0				Single Protein		P30644_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
100	H2KZJ0	Uncharacterized protein (H2KZJ0_CAEEL)	CELE_F09F7.5		64.07818669963834	72.34	0.0	0.0				Related Proteins	H2KZJ1, Q19275	H2KZJ0, H2KZJ1, Q19275	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
101	Q9TYP2	Cyclin-C (CCNC_CAEEL)	cic-1	III	34.990568484600075	88.08	0.0	0.0				Single Protein		Q9TYP2	0	1	1	0	1	0	2	10.875955320399767	0	Doubtful
102	C18E9.7_1	ref_frame-1|C18E9.7alt_frame-2			6.249615921971824	100.0	0.0	0.0				Single Protein		C18E9.7_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
103	F46H6.2a.2_1_REVERSED	ref_frame-3|F46H6.2alt_frame-1-REVERSED			4.98767395596305	100.0	0.0	0.0				Single Protein		F46H6.2a.2_1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
104	F52H2.7_3	ref_frame-3|F52H2.7alt_frame-2			6.411316809482844	100.0	0.0	0.0				Single Protein		F52H2.7_3	0	2	2	0	2	0	2	11.517275913870806	0	Doubtful
105	O17817_REVERSED	Uncharacterized protein (O17817_REVERSED_CAEEL)-REVERSED			31.193538615392953	100.0	0.0	0.0				Single Protein		O17817_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
106	F52E10.5_2	ref_frame-3|F52E10.5alt_frame-1			6.296675536703294	100.0	0.0	0.0				Single Protein		F52E10.5_2	0	2	2	0	2	0	2	11.517275913870806	0	Doubtful
107	VH15N14R.1_2_REVERSED	ref_frame-1|VH15N14R.1alt_frame-3-REVERSED			12.335726611548488	100.0	0.0	0.0				Single Protein		VH15N14R.1_2_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
108	C33G8.3_1_REVERSED	ref_frame-1|C33G8.3alt_frame-2-REVERSED			12.77465644441412	100.0	0.0	0.0				Single Protein		C33G8.3_1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
109	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	54.57	0.0	0.0				Single Protein		G5EEU9	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
110	Q1W0R1_REVERSED	TransThyretin-Related family domain (Q1W0R1_REVERSED_CAEEL)-REVERSED			16.00914722170825	100.0	0.0	0.0				Single Protein		Q1W0R1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
111	U4PBD1_REVERSED	CaDHerin family (U4PBD1_REVERSED_CAEEL)-REVERSED			174.87001717987113	83.06	0.0	0.0				Related Proteins	U4PBD6_REVERSED, U4PBR0_REVERSED, U4PBR4_REVERSED, U4PEK5_REVERSED, U4PEL1_REVERSED, U4PM66_REVERSED, U4PRG1_REVERSED	U4PBD1_REVERSED, U4PBD6_REVERSED, U4PBR0_REVERSED, U4PBR4_REVERSED, U4PEK5_REVERSED, U4PEL1_REVERSED, U4PM66_REVERSED, U4PRG1_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
112	O45947_REVERSED	Putative polypeptide N-acetylgalactosaminyltransferase 10 (GLT10_CAEEL)-REVERSED			78.92072094107648	88.3	0.0	0.0				Single Protein		O45947_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
113	F26A3.7_1	ref_frame-1|F26A3.7alt_frame-2			5.671216991347364	100.0	0.0	0.0				Single Protein		F26A3.7_1	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
114	K08E5.3a_6	ref_frame-2|K08E5.3alt_frame-3			5.358880460655321	100.0	0.0	0.0				Single Protein		K08E5.3a_6	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
115	F11C3.3.2_2_REVERSED	ref_frame-1|F11C3.3alt_frame-2-REVERSED			5.563911728655174	100.0	0.0	0.0				Single Protein		F11C3.3.2_2_REVERSED	0	1	1	0	1	0	1	10.875955320399767	1	Doubtful
116	B0304.4_1_REVERSED	ref_frame-2|B0304.4alt_frame-1-REVERSED			12.674423694088727	71.03	0.0	0.0				Single Protein		B0304.4_1_REVERSED	0	1	1	0	1	0	2	10.875955320399767	1	Doubtful
117	Q9TZ21	F-box A protein (Q9TZ21_CAEEL)	fbxa-54	III	39.742467107919865	100.0	0.0	0.0				Single Protein		Q9TZ21	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
118	G5ECK2	Uncharacterized protein C51G7.2 (G5ECK2_CAEEL)	C51G7.2		12.944470430039736	100.0	0.0	0.0				Related Proteins	Q9U1R9	G5ECK2, Q9U1R9	0	1	1	0	1	0	1	10.875955320399767	0	Doubtful
