	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	B0416.5a_4_REVERSED	ref_frame-3|B0416.5alt_frame-2-REVERSED			6.342750756157242	43.86	0.0	0.0				Single Protein		B0416.5a_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	F12F6.1_3_REVERSED	ref_frame-2|F12F6.1alt_frame-3-REVERSED			6.204380018876092	100.0	0.0	0.0				Single Protein		F12F6.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	C05D2.10a.2_3_REVERSED	ref_frame-1|C05D2.10alt_frame-2-REVERSED			20.033771851390487	64.37	0.0	0.0				Single Protein		C05D2.10a.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	Q10663_REVERSED	Bifunctional glyoxylate cycle protein (GCP_CAEEL)-REVERSED			108.56069269664299	75.41	0.0	0.0				Single Protein		Q10663_REVERSED	0	2	2	0	2	0	8	0.0	1	Doubtful
15	Q9TYT4	CUTiclin-Like (Q9TYT4_CAEEL)	cutl-20	I	39.50967994887139	47.22	0.0	0.0				Single Protein		Q9TYT4	0	1	1	0	1	0	1	0.0	0	Doubtful
16	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	6	6	0	6	0	6	0.0	0	Doubtful
17	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	56.85	0.0	0.0				Single Protein		Q9TZ57	0	1	1	0	1	0	1	0.0	0	Doubtful
18	C49F5.3_1	ref_frame-1|C49F5.3alt_frame-2			7.942152700420484	100.0	0.0	0.0				Single Protein		C49F5.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	79.85	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	0.0	0	Doubtful
20	P91301_REVERSED	Putative protein phosphatase tag-83 (TAG83_CAEEL)-REVERSED			37.44514099685208	64.46	0.0	0.0				Single Protein		P91301_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	3	2	0	2	0	3	0.0	1	Doubtful
22	O02169_REVERSED	Uncharacterized protein (O02169_REVERSED_CAEEL)-REVERSED			84.39224879782348	69.92	0.0	0.0				Single Protein		O02169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	F52D2.6_7	ref_frame-1|F52D2.6alt_frame-3			4.6223932475101615	100.0	0.0	0.0				Single Protein		F52D2.6_7	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	52.3	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	58.42	0.0	0.0				Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q23526_REVERSED	Uncharacterized protein (Q23526_REVERSED_CAEEL)-REVERSED			54.47864438986773	85.98	0.0	0.0				Related Proteins	Q7JPD6_REVERSED, Q95PW8_REVERSED	Q23526_REVERSED, Q7JPD6_REVERSED, Q95PW8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	0.0	0	Doubtful
28	O01263	Heat Shock Protein (O01263_CAEEL)	hsp-12.1	I	12.166189302882767	77.06	0.0	0.0				Single Protein		O01263	0	1	1	0	1	0	1	0.0	0	Doubtful
29	T27F6.1_2	ref_frame-2|T27F6.1alt_frame-3			7.84314435706967	50.0	0.0	0.0				Single Protein		T27F6.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q9XUA9	Uncharacterized protein (Q9XUA9_CAEEL)	CELE_ZK896.4		52.867256278399395	30.52	0.0	0.0				Single Protein		Q9XUA9	0	1	1	0	1	0	1	0.0	0	Doubtful
31	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	75.95	0.0	0.0				Single Protein		P34706_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
32	AH9.3_1_REVERSED	ref_frame-3|AH9.3alt_frame-3-REVERSED			5.5098183609093905	100.0	0.0	0.0				Single Protein		AH9.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	A0A0S4XR25_REVERSED	F-box C protein (A0A0S4XR25_REVERSED_CAEEL)-REVERSED			43.05084582251574	83.74	0.0	0.0				Related Proteins	A0A0S4XRK9_REVERSED	A0A0S4XR25_REVERSED, A0A0S4XRK9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	81.96	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	3	0.0	0	Doubtful
35	F12F3.1b_4	ref_frame-2|F12F3.1alt_frame-3			11.029659376071528	71.58	0.0	0.0				Single Protein		F12F3.1b_4	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q9TYV1	Uncharacterized protein (Q9TYV1_CAEEL)	CELE_H11L12.1		27.40954405283017	60.71	0.0	0.0				Single Protein		Q9TYV1	0	1	1	0	1	0	1	0.0	0	Doubtful
37	G2HK03_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (G2HK03_REVERSED_CAEEL)-REVERSED			164.17065054216616	71.85	0.0	0.0				Single Protein		G2HK03_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
38	C27B7.4_7	ref_frame-2|C27B7.4alt_frame-3			6.797551319828101	100.0	0.0	0.0				Single Protein		C27B7.4_7	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Y75B12B.13_1_REVERSED	ref_frame-2|Y75B12B.13alt_frame-3-REVERSED			5.145024546138221	100.0	0.0	0.0				Single Protein		Y75B12B.13_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	T01D3.6b_4_REVERSED	ref_frame-3|T01D3.6alt_frame-1-REVERSED			4.760678771091822	40.48	0.0	0.0				Single Protein		T01D3.6b_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	84.59	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	63.28	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	3	3	0	3	0	3	0.0	0	Doubtful
43	A0A0S4XRA9	GLutamiNAse (A0A0S4XRA9_CAEEL)	glna-2	II	21.87893705687708	72.63	0.0	0.0				Related Proteins	A0A0S4XRH7, Q19013	A0A0S4XRA9, A0A0S4XRH7, Q19013	0	2	2	0	2	0	3	0.0	0	Doubtful
44	H1UBL1_REVERSED	MItochondrial Calcium Uptake protein (H1UBL1_REVERSED_CAEEL)-REVERSED			62.081042060539765	79.78	0.0	0.0				Related Proteins	Q95PZ2_REVERSED	H1UBL1_REVERSED, Q95PZ2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	O16677_REVERSED	Nuclear Hormone Receptor family (O16677_REVERSED_CAEEL)-REVERSED			46.07924187970663	71.57	0.0	0.0				Single Protein		O16677_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	68.32	0.0	0.0				Single Protein		Q20709_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
49	V6CLE0	Uncharacterized protein (V6CLE0_CAEEL)	C54G6.8	I	6.349005950697061	53.57	0.0	0.0				Single Protein		V6CLE0	0	1	1	0	1	0	1	0.0	0	Doubtful
50	Y54G11A.10a_1	ref_frame-3|Y54G11A.10alt_frame-1			5.47985084265077	100.0	0.0	0.0				Single Protein		Y54G11A.10a_1	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
52	M03C11.3b_1	ref_frame-1|M03C11.3alt_frame-2			9.216898119322249	100.0	0.0	0.0				Single Protein		M03C11.3b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
53	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0				Single Protein		K07F5.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
54	R10E11.1c_9_REVERSED	ref_frame-3|R10E11.1alt_frame-1-REVERSED			18.450154723209852	100.0	0.0	0.0				Single Protein		R10E11.1c_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
56	A0A078BS36_REVERSED	NeuroPeptide Receptor family (A0A078BS36_REVERSED_CAEEL)-REVERSED			45.147579739347634	55.28	0.0	0.0				Related Proteins	A0A078BTK0_REVERSED, A0A0K3AYF5_REVERSED, O62062_REVERSED	A0A078BS36_REVERSED, A0A078BTK0_REVERSED, A0A0K3AYF5_REVERSED, O62062_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Y51H4A.3_2_REVERSED	ref_frame-2|Y51H4A.3alt_frame-2-REVERSED			10.273655419160542	100.0	0.0	0.0				Single Protein		Y51H4A.3_2_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
59	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	0.0	0	Doubtful
60	F41E7.2.1_3_REVERSED	ref_frame-3|F41E7.2alt_frame-2-REVERSED			7.770975479224234	100.0	0.0	0.0				Single Protein		F41E7.2.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	Q17836_REVERSED	CHItinase-Like (Q17836_REVERSED_CAEEL)-REVERSED			52.77609159056854	70.0	0.0	0.0				Single Protein		Q17836_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	A0A061AL58_REVERSED	Uncharacterized protein (A0A061AL58_REVERSED_CAEEL)-REVERSED			68.299379885042	51.44	0.0	0.0				Related Proteins	O62020_REVERSED	A0A061AL58_REVERSED, O62020_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
63	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	96.71	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	Q18933_REVERSED	Uncharacterized protein (Q18933_REVERSED_CAEEL)-REVERSED			46.5500852095971	60.55	0.0	0.0				Single Protein		Q18933_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	Q9NA88_REVERSED	Uncharacterized protein (Q9NA88_REVERSED_CAEEL)-REVERSED			75.24569881781795	79.15	0.0	0.0				Single Protein		Q9NA88_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
66	A0A061ACH8_REVERSED	Uncharacterized protein (A0A061ACH8_REVERSED_CAEEL)-REVERSED			65.48596407898212	81.53	0.0	0.0				Related Proteins	A7LPH1_REVERSED, Q17412_REVERSED	A0A061ACH8_REVERSED, A7LPH1_REVERSED, Q17412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	69.32	0.0	0.0				Single Protein		Q9TYP8	0	1	1	0	1	0	2	0.0	0	Doubtful
68	T22D1.12_1	ref_frame-1|T22D1.12alt_frame-2			4.99427807919704	100.0	0.0	0.0				Single Protein		T22D1.12_1	0	1	1	0	1	0	2	0.0	0	Doubtful
69	A0A131MBC4	Uncharacterized protein (A0A131MBC4_CAEEL)	CELE_F33D11.16		7.174695869161352	100.0	0.0	0.0				Single Protein		A0A131MBC4	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	68.3	0.0	0.0				Single Protein		Q21266_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
71	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	76.02	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	88.91	0.0	0.0				Single Protein		Q22670_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
73	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	61.01	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Y47H9C.4b_3_REVERSED	ref_frame-1|Y47H9C.4alt_frame-2-REVERSED			45.00068529387586	89.15	0.0	0.0				Single Protein		Y47H9C.4b_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	Y40C7B.5_1_REVERSED	ref_frame-1|Y40C7B.5alt_frame-2-REVERSED			4.91790897135079	100.0	0.0	0.0				Single Protein		Y40C7B.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	Q94166_REVERSED	Homeobox protein ceh-33 (HM33_CAEEL)-REVERSED			30.69112578668256	72.03	0.0	0.0				Single Protein		Q94166_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	K04D7.5b_3	ref_frame-1|K04D7.5alt_frame-2			6.303238783295082	100.0	0.0	0.0				Single Protein		K04D7.5b_3	0	1	1	0	1	0	1	0.0	0	Doubtful
78	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	2	2	0	2	0	2	0.0	0	Doubtful
79	Q21247_REVERSED	Uncharacterized protein (Q21247_REVERSED_CAEEL)-REVERSED			46.048849382388525	100.0	0.0	0.0				Single Protein		Q21247_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
80	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	93.21	0.0	0.0				Single Protein		Q93845	0	1	1	0	1	0	1	0.0	0	Doubtful
81	F35G12.8_1	ref_frame-1|F35G12.8alt_frame-2			5.316164668284133	100.0	0.0	0.0				Single Protein		F35G12.8_1	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0				Single Protein		Q93839	0	1	1	0	1	0	1	0.0	0	Doubtful
83	G5EEW6_REVERSED	Peptidyl-prolyl cis-trans isomerase sig-7 (SIG7_CAEEL)-REVERSED			50.375100635736146	88.76	0.0	0.0				Single Protein		G5EEW6_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
84	F58B3.2_1	ref_frame-3|F58B3.2alt_frame-1			7.927446329074355	63.77	0.0	0.0				Single Protein		F58B3.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
85	T13A10.5_2_REVERSED	ref_frame-1|T13A10.5alt_frame-2-REVERSED			10.374658226276132	100.0	0.0	0.0				Single Protein		T13A10.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q9TYR0	Uncharacterized protein (Q9TYR0_CAEEL)	CELE_H04M03.3		36.852917360140786	80.48	0.0	0.0				Single Protein		Q9TYR0	0	2	2	0	2	0	2	0.0	0	Doubtful
87	O45271_REVERSED	TORsin related (O45271_REVERSED_CAEEL)-REVERSED			36.201593988072936	100.0	0.0	0.0				Related Proteins	Q9XXG5_REVERSED	O45271_REVERSED, Q9XXG5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	G3MU46	Neuropeptide-Like Protein (G3MU46_CAEEL)	nlp-38	I	13.686969793689363	80.83	0.0	0.0				Related Proteins	Q8T3G1	G3MU46, Q8T3G1	0	1	1	0	1	0	1	0.0	0	Doubtful
89	W01C8.3_5_REVERSED	ref_frame-1|W01C8.3alt_frame-2-REVERSED			7.386627246759953	100.0	0.0	0.0				Single Protein		W01C8.3_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
90	H2KZ85_REVERSED	Uncharacterized protein (H2KZ85_REVERSED_CAEEL)-REVERSED			96.23560371921738	85.55	0.0	0.0				Related Proteins	Q965J8_REVERSED	H2KZ85_REVERSED, Q965J8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	G5EE21_REVERSED	Nuclear Hormone Receptor family (G5EE21_REVERSED_CAEEL)-REVERSED			51.21071289117242	92.86	0.0	0.0				Single Protein		G5EE21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
92	Q9U2R4_REVERSED	Uncharacterized protein (Q9U2R4_REVERSED_CAEEL)-REVERSED			56.72459779353382	81.17	0.0	0.0				Single Protein		Q9U2R4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q8MYM7_REVERSED	Uncharacterized protein (Q8MYM7_REVERSED_CAEEL)-REVERSED			34.34331620319721	44.59	0.0	0.0				Single Protein		Q8MYM7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	Q9BKW0_REVERSED	Uncharacterized protein (Q9BKW0_REVERSED_CAEEL)-REVERSED			45.28407393461135	93.2	0.0	0.0				Single Protein		Q9BKW0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	G5EES3_REVERSED	Protein argonaute (G5EES3_REVERSED_CAEEL)-REVERSED			113.0382439063222	66.67	0.0	0.0				Related Proteins	G5EGR6_REVERSED, O16720_REVERSED, Q86B39_REVERSED	G5EES3_REVERSED, G5EGR6_REVERSED, O16720_REVERSED, Q86B39_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	2	2	0	2	0	5	0.0	1	Doubtful
97	R11G1.1_5	ref_frame-1|R11G1.1alt_frame-2			6.211211298868483	100.0	0.0	0.0				Single Protein		R11G1.1_5	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q6BEV5	Uncharacterized protein R06F6.12 (YRMC_CAEEL)	R06F6.12	II	47.0585921537838	38.37	0.0	0.0				Single Protein		Q6BEV5	0	1	1	0	1	0	1	0.0	0	Doubtful
99	Q93830	EXOSome (Multiexonuclease complex) component (Q93830_CAEEL)	exos-3	I	25.28276275974356	88.05	0.0	0.0				Single Protein		Q93830	0	1	1	0	1	0	3	0.0	0	Doubtful
100	H2FLG9_REVERSED	Glycine Rich Secreted Protein (H2FLG9_REVERSED_CAEEL)-REVERSED			26.823784935111927	31.15	0.0	0.0				Related Proteins	H2L275_REVERSED, X5LX98_REVERSED	H2FLG9_REVERSED, H2L275_REVERSED, X5LX98_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q20240_REVERSED	Uncharacterized protein (Q20240_REVERSED_CAEEL)-REVERSED			52.49887023461504	86.74	0.0	0.0				Single Protein		Q20240_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
102	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	71.16	0.0	0.0				Single Protein		Q20849	0	2	2	0	2	0	2	0.0	0	Doubtful
103	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	77.0	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	Q9XU68	Uncharacterized protein (Q9XU68_CAEEL)	CELE_T23F6.1		16.32224421881964	38.13	0.0	0.0				Single Protein		Q9XU68	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	88.8	0.0	0.0				Single Protein		Q9XTU1	0	1	1	0	1	0	1	0.0	0	Doubtful
106	Q19858	Uncharacterized protein (Q19858_CAEEL)	CELE_F28C10.3		39.38420589933715	59.89	0.0	0.0				Single Protein		Q19858	0	1	1	0	1	0	1	0.0	0	Doubtful
107	H2KZ38	Uncharacterized protein (H2KZ38_CAEEL)	CELE_F40H3.1		56.010105849859514	69.56	0.0	0.0				Related Proteins	Q2A948	H2KZ38, Q2A948	0	1	1	0	1	0	1	0.0	0	Doubtful
108	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	76.26	0.0	0.0				Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	1	0.0	0	Doubtful
109	H13N06.5_1_REVERSED	ref_frame-2|H13N06.5alt_frame-3-REVERSED			8.766836564611507	100.0	0.0	0.0				Single Protein		H13N06.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
110	U4PCG5	Uncharacterized protein (U4PCG5_CAEEL)	B0513.90	IV	11.437291314992246	71.72	0.0	0.0				Single Protein		U4PCG5	0	1	1	0	1	0	1	0.0	0	Doubtful
111	Q95PY8_REVERSED	Cleavage and Polyadenylation Specificity Factor (Q95PY8_REVERSED_CAEEL)-REVERSED			79.31451049249023	70.44	0.0	0.0				Single Protein		Q95PY8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	Y56A3A.17a_1	ref_frame-3|Y56A3A.17alt_frame-1			8.251521225194757	100.0	0.0	0.0				Related Proteins	Y56A3A.17b_1	Y56A3A.17a_1, Y56A3A.17b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
113	A0A0M9JJE0_REVERSED	Uncharacterized protein (A0A0M9JJE0_REVERSED_CAEEL)-REVERSED			12.853788824680713	100.0	0.0	0.0				Related Proteins	W08F4.12_1_REVERSED	A0A0M9JJE0_REVERSED, W08F4.12_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	A0A131MAU8	Uncharacterized protein (A0A131MAU8_CAEEL)	CELE_K02C4.3		142.68976317788568	69.5	0.0	0.0				Related Proteins	A0A131MAZ4, A0A131MBF0	A0A131MAU8, A0A131MAZ4, A0A131MBF0	0	1	1	0	1	0	1	0.0	0	Doubtful
115	F36A2.1a.1_1	ref_frame-1|F36A2.1alt_frame-2			6.771423508591122	100.0	0.0	0.0				Single Protein		F36A2.1a.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
