	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
69	G5EER8	Homolog of Odr-2 (Two) (G5EER8_CAEEL)	hot-6	V	23.713599310777752	80.95	0.0	0.0				Single Protein		G5EER8	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
70	Q8I4C0_REVERSED	COLlagen (Q8I4C0_REVERSED_CAEEL)-REVERSED			33.366822388983365	24.56	0.0	0.0				Single Protein		Q8I4C0_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
71	B0336.7b_2_REVERSED	ref_frame-1|B0336.7alt_frame-2-REVERSED			5.323100762743323	100.0	0.0	0.0				Single Protein		B0336.7b_2_REVERSED	0	1	1	0	1	0	2	10.684580934101085	1	Doubtful
72	F19B10.4_2	ref_frame-1|F19B10.4alt_frame-2			5.28353592315925	100.0	0.0	0.0				Single Protein		F19B10.4_2	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
73	F55D10.3_1	ref_frame-3|F55D10.3alt_frame-1			5.5609650420710635	100.0	0.0	0.0				Single Protein		F55D10.3_1	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
74	Q17836_REVERSED	CHItinase-Like (Q17836_REVERSED_CAEEL)-REVERSED			52.77609159056854	75.65	0.0	0.0				Single Protein		Q17836_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
75	A0A131MBD1	F-box B protein (A0A131MBD1_CAEEL)	fbxb-106	II	36.92201196136037	100.0	0.0	0.0				Single Protein		A0A131MBD1	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
76	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	95.51	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
77	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	70.55	0.0	0.0				Single Protein		O61747	0	2	2	0	2	0	3	11.042600896860987	0	Doubtful
78	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0				Single Protein		F58G6.1.2_1	0	2	2	0	2	0	3	11.042600896860987	0	Doubtful
79	T02E1.7_1	ref_frame-2|T02E1.7alt_frame-3			7.6709587494475935	100.0	0.0	0.0				Single Protein		T02E1.7_1	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
80	F29D10.2_1	ref_frame-1|F29D10.2alt_frame-2			11.597164909130251	26.85	0.0	0.0				Single Protein		F29D10.2_1	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
81	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
82	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	94.95	0.0	0.0				Single Protein		Q22670_REVERSED	0	3	3	0	3	0	3	11.042600896860987	1	Doubtful
83	O16786_REVERSED	PQBP1 (Polyglutamine tract-binding neurodegeneration protein) homolog (O16786_REVERSED_CAEEL)-REVERSED			32.09273881749716	100.0	0.0	0.0				Single Protein		O16786_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
84	O76695	Protein ver-2 (VER2_CAEEL)	ver-2	III	60.30533540347285	85.14	0.0	0.0				Unrelated Proteins	A0A168H2N7	A0A168H2N7, O76695	0	2	2	0	2	0	3	11.042600896860987	0	Doubtful
85	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	83.47	0.0	0.0				Single Protein		Q09299_REVERSED	0	2	2	0	2	0	2	11.042600896860987	1	Doubtful
86	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	72.77	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
87	Q21961_REVERSED	Associated with RAN (Nuclear import/export) function (Q21961_REVERSED_CAEEL)-REVERSED			37.521997121307194	100.0	0.0	0.0				Single Protein		Q21961_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
88	Q21353	Putative sodium-dependent excitatory amino acid transporter glt-3 (EAA3_CAEEL)	glt-3	IV	58.432039993350465	35.15	0.0	0.0				Single Protein		Q21353	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
89	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	78.06	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
90	Q8I4B9	Uncharacterized protein (Q8I4B9_CAEEL)	CELE_Y69H2.3		77.69796846117532	68.67	0.0	0.0				Related Proteins	Q9U1T5	Q8I4B9, Q9U1T5	0	1	0	0	0	0	2	10.684580934101085	0	Doubtful
91	Q9TZ57_REVERSED	COLlagen (Q9TZ57_REVERSED_CAEEL)-REVERSED			41.36456299674041	58.12	0.0	0.0				Single Protein		Q9TZ57_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
92	Q21247_REVERSED	Uncharacterized protein (Q21247_REVERSED_CAEEL)-REVERSED			46.048849382388525	100.0	0.0	0.0				Single Protein		Q21247_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
93	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	100.0	0.0	0.0				Single Protein		Q93845	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
94	G5EET6	Exchange factor for Arf-6 (EFA6_CAEEL)	efa-6	IV	90.59019799956413	91.44	0.0	0.0				Single Protein		G5EET6	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
95	C18A3.7_1_REVERSED	ref_frame-1|C18A3.7alt_frame-2-REVERSED			10.62014393599579	100.0	0.0	0.0				Single Protein		C18A3.7_1_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
96	Q10573_REVERSED	Protein lin-25 (LIN25_CAEEL)-REVERSED			131.1334838659476	80.42	0.0	0.0				Single Protein		Q10573_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
97	G5ED80_REVERSED	EEA1 (G5ED80_REVERSED_CAEEL)-REVERSED			139.69639518569033	97.43	0.0	0.0				Related Proteins	Q5FC45_REVERSED	G5ED80_REVERSED, Q5FC45_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
98	W01C8.3_5_REVERSED	ref_frame-1|W01C8.3alt_frame-2-REVERSED			7.386627246759953	100.0	0.0	0.0				Single Protein		W01C8.3_5_REVERSED	0	2	2	0	2	0	3	11.042600896860987	1	Doubtful
99	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	74.78	0.0	0.0				Single Protein		Q18573_REVERSED	0	1	1	0	1	0	2	10.684580934101085	1	Doubtful
100	R11G1.1_2	ref_frame-1|R11G1.1alt_frame-2			5.575052492221561	100.0	0.0	0.0				Single Protein		R11G1.1_2	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
101	A0A131MBE4	Uncharacterized protein (A0A131MBE4_CAEEL)	C30B5.17		32.02224460771669	88.09	0.0	0.0				Single Protein		A0A131MBE4	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
102	Q9U2B3	Uncharacterized protein (Q9U2B3_CAEEL)	CELE_Y47H10A.2		45.356376469405646	90.03	0.0	0.0				Single Protein		Q9U2B3	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
103	Y55F3BR.2_5	ref_frame-3|Y55F3BR.2alt_frame-1			11.010985407620176	100.0	0.0	0.0				Single Protein		Y55F3BR.2_5	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
104	Q22822_REVERSED	Uncharacterized protein (Q22822_REVERSED_CAEEL)-REVERSED			98.14751534977871	85.75	0.0	0.0				Single Protein		Q22822_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
105	Q9XTU5	Uncharacterized protein (Q9XTU5_CAEEL)	CELE_Y49E10.16		36.85783327916266	100.0	0.0	0.0				Single Protein		Q9XTU5	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
106	G5EBI2_REVERSED	Uncharacterized protein (G5EBI2_REVERSED_CAEEL)-REVERSED			33.27857905743732	100.0	0.0	0.0				Related Proteins	O45263_REVERSED, Q6BER7_REVERSED	G5EBI2_REVERSED, O45263_REVERSED, Q6BER7_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
107	Q9XU63	Organic solute transporter alpha-like protein 3 (OSTA3_CAEEL)	osta-3	II	39.43710179120941	65.8	0.0	0.0				Single Protein		Q9XU63	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
108	O18070	Seven TM Receptor (O18070_CAEEL)	str-14	V	39.98200207913531	51.6	0.0	0.0				Single Protein		O18070	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
109	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	2	10.684580934101085	0	Doubtful
110	H13N06.5_1_REVERSED	ref_frame-2|H13N06.5alt_frame-3-REVERSED			8.766836564611507	100.0	0.0	0.0				Single Protein		H13N06.5_1_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
111	Q21840_REVERSED	Serine/threonine-protein phosphatase (Q21840_REVERSED_CAEEL)-REVERSED			41.29102616627536	90.33	0.0	0.0				Related Proteins	Q9U395_REVERSED	Q21840_REVERSED, Q9U395_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
112	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	100.0	0.0	0.0				Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
113	Q9XWC0_REVERSED	Uncharacterized protein (Q9XWC0_REVERSED_CAEEL)-REVERSED			10.892697881707281	100.0	0.0	0.0				Single Protein		Q9XWC0_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
114	K08F8.4_1_REVERSED	ref_frame-3|K08F8.4alt_frame-1-REVERSED			9.827526549526265	100.0	0.0	0.0				Single Protein		K08F8.4_1_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
115	Q9TYK5	F-box B protein (Q9TYK5_CAEEL)	fbxb-99	II	32.16826910148694	87.59	0.0	0.0				Single Protein		Q9TYK5	0	1	1	0	1	0	1	10.684580934101085	0	Doubtful
116	H2KZD6_REVERSED	Uncharacterized protein (H2KZD6_REVERSED_CAEEL)-REVERSED			128.2614370206246	87.87	0.0	0.0				Single Protein		H2KZD6_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
117	Q09252_REVERSED	Nuclear speckle splicing regulatory protein 1 homolog (NSRP1_CAEEL)-REVERSED			45.07326226569284	100.0	0.0	0.0				Single Protein		Q09252_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
118	A0A1C3NSN4_REVERSED	Uncharacterized protein (A0A1C3NSN4_REVERSED_CAEEL)-REVERSED			48.97454457266187	84.62	0.0	0.0				Related Proteins	O18003_REVERSED	A0A1C3NSN4_REVERSED, O18003_REVERSED	0	1	1	0	1	0	1	10.684580934101085	1	Doubtful
