	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
56	O16748	C. Elegans Homeobox (O16748_CAEEL)	ceh-82	II	27.658463152021287	100.0	0.0	0.0				Single Protein		O16748	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
57	B0035.12.3_1_REVERSED	ref_frame-1|B0035.12alt_frame-2-REVERSED			9.657437615382566	100.0	0.0	0.0				Single Protein		B0035.12.3_1_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
58	K09C4.10_1	ref_frame-1|K09C4.10alt_frame-2			10.003681050618749	100.0	0.0	0.0				Single Protein		K09C4.10_1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
59	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	75.62	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
60	O18275_REVERSED	Insulin/EGF-Receptor L Domain protein (O18275_REVERSED_CAEEL)-REVERSED			63.00013483194872	68.91	0.0	0.0				Single Protein		O18275_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
61	W07G4.3.1_2	ref_frame-1|W07G4.3alt_frame-2			5.899916264468573	100.0	0.0	0.0				Single Protein		W07G4.3.1_2	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
62	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
63	Q9BL59	Uncharacterized protein (Q9BL59_CAEEL)	CELE_Y65B4A.2		48.1605382157091	76.48	0.0	0.0				Related Proteins	V6CLS8, V6CLX0	Q9BL59, V6CLS8, V6CLX0	0	1	1	0	1	0	2	4.3824701195219085	0	Doubtful
64	Q9U2F4	Uncharacterized protein (Q9U2F4_CAEEL)	CELE_Y46G5A.14		10.477491217583003	100.0	0.0	0.0				Single Protein		Q9U2F4	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
65	Q9NA50_REVERSED	Uncharacterized protein (Q9NA50_REVERSED_CAEEL)-REVERSED			33.5780955066363	75.08	0.0	0.0				Single Protein		Q9NA50_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
66	D1025.9_1_REVERSED	ref_frame-1|D1025.9alt_frame-2-REVERSED			5.115696365367091	100.0	0.0	0.0				Single Protein		D1025.9_1_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
67	Q9XV92_REVERSED	Uncharacterized protein (Q9XV92_REVERSED_CAEEL)-REVERSED			76.4849044016809	100.0	0.0	0.0				Single Protein		Q9XV92_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
68	Q18163	Discoidin domain-containing receptor A (DDRA_CAEEL)	ddr-1	X	86.14101941879971	89.43	0.0	0.0				Single Protein		Q18163	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
69	C10H11.8a_1_REVERSED	ref_frame-1|C10H11.8alt_frame-2-REVERSED			9.533169089790965	100.0	0.0	0.0				Single Protein		C10H11.8a_1_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
70	Y97E10B.1_1	ref_frame-3|Y97E10B.1alt_frame-1			5.637876972581352	100.0	0.0	0.0				Single Protein		Y97E10B.1_1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
71	Q9U2F2_REVERSED	Carnitine Palmitoyl Transferase (Q9U2F2_REVERSED_CAEEL)-REVERSED			89.31035730238425	79.85	0.0	0.0				Single Protein		Q9U2F2_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
72	Y57G11C.4_1	ref_frame-3|Y57G11C.4alt_frame-1			5.294854337450199	100.0	0.0	0.0				Single Protein		Y57G11C.4_1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
73	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	90.78	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	2	2	0	2	0	4	4.3824701195219085	1	Doubtful
74	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	92.14	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	2	4.3824701195219085	0	Doubtful
75	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	100.0	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
76	O45254	Protein containing ALS2cr12 (ALS2CR12) domain (O45254_CAEEL)	pals-2		45.180367419426446	100.0	0.0	0.0				Single Protein		O45254	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
77	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	60.01	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	2	4.3824701195219085	0	Doubtful
78	Q067X2_REVERSED	Uterine Lumin Expressed/locailized (Q067X2_REVERSED_CAEEL)-REVERSED			22.45819588916445	82.99	0.0	0.0				Single Protein		Q067X2_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
79	Q564Q6_REVERSED	Uncharacterized protein (Q564Q6_REVERSED_CAEEL)-REVERSED			80.89956624483821	100.0	0.0	0.0				Single Protein		Q564Q6_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
80	O61738	Uncharacterized protein (O61738_CAEEL)	C04F1.1	I	36.0927731104769	75.65	0.0	0.0				Single Protein		O61738	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
81	A0A131MAU8_REVERSED	Uncharacterized protein (A0A131MAU8_REVERSED_CAEEL)-REVERSED			142.68976317788568	86.02	0.0	0.0				Related Proteins	A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	A0A131MAU8_REVERSED, A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
82	Y87G2A.9.1_1	ref_frame-1|Y87G2A.9alt_frame-2			13.190884226886165	100.0	0.0	0.0				Single Protein		Y87G2A.9.1_1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
83	Y111B2A.22d_7_REVERSED	ref_frame-1|Y111B2A.22alt_frame-2-REVERSED			14.075625469730673	100.0	0.0	0.0				Single Protein		Y111B2A.22d_7_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
84	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0				Single Protein		Q19020	0	3	0	0	0	0	6	4.3824701195219085	0	Doubtful
85	ZK909.2c_1	ref_frame-2|ZK909.2alt_frame-1			4.699291143784929	100.0	0.0	0.0				Single Protein		ZK909.2c_1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
86	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	83.28	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
87	Q9XU74_REVERSED	Hexosyltransferase (Q9XU74_REVERSED_CAEEL)-REVERSED			44.43099986859457	100.0	0.0	0.0				Single Protein		Q9XU74_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
88	Q9XTV4_REVERSED	MBF (Multiprotein bridging factor) transcriptional coactivator (Q9XTV4_REVERSED_CAEEL)-REVERSED			17.050810077864785	100.0	0.0	0.0				Single Protein		Q9XTV4_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
89	ZK1055.1_2_REVERSED	ref_frame-3|ZK1055.1alt_frame-1-REVERSED			10.81986634679703	100.0	0.0	0.0				Single Protein		ZK1055.1_2_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
90	Q20500_REVERSED	Intracelllar PhosphoLipase A family (Q20500_REVERSED_CAEEL)-REVERSED			119.01469203504747	81.05	0.0	0.0				Single Protein		Q20500_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
91	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0				Related Proteins	O62291	D3YT79, O62291	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
92	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	89.71	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
93	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	89.52	0.0	0.0				Single Protein		G5EER4	0	2	2	0	2	0	2	8.499566348655685	0	Doubtful
94	P34540_REVERSED	Kinesin heavy chain (KINH_CAEEL)-REVERSED			91.83710159563337	90.92	0.0	0.0				Single Protein		P34540_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
95	K05G3.3_3_REVERSED	ref_frame-2|K05G3.3alt_frame-3-REVERSED			5.471847689085332	100.0	0.0	0.0				Single Protein		K05G3.3_3_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
96	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	95.51	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
97	O01683	FACT complex subunit ssrp1-B (SSP1B_CAEEL)	hmg-3	I	77.70417464482783	100.0	0.0	0.0				Single Protein		O01683	0	2	2	0	2	0	2	8.499566348655685	0	Doubtful
98	Y67D8A.2a.3_2	ref_frame-3|Y67D8A.2alt_frame-2			4.86460300578558	100.0	0.0	0.0				Single Protein		Y67D8A.2a.3_2	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
99	Q21341	Protein let-99 (LET99_CAEEL)	let-99	IV	80.03416673290599	100.0	0.0	0.0				Single Protein		Q21341	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
100	F58B6.1_2_REVERSED	ref_frame-1|F58B6.1alt_frame-3-REVERSED			7.370327512582794	48.39	0.0	0.0				Single Protein		F58B6.1_2_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
101	A0A0S4FT70	Tyrosine-protein kinase (A0A0S4FT70_CAEEL)	CELE_M176.9		61.197383698009844	91.71	0.0	0.0				Single Protein		A0A0S4FT70	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
102	Q23523	Mediator of RNA polymerase II transcription subunit 4 (MED4_CAEEL)	mdt-4	II	36.63965287348439	100.0	0.0	0.0				Single Protein		Q23523	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
103	K07E12.1a.1_16	ref_frame-2|K07E12.1alt_frame-3			8.826746517343427	100.0	0.0	0.0				Related Proteins	K07E12.1a.1_42	K07E12.1a.1_16, K07E12.1a.1_42	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
104	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
105	T10B11.4_2_REVERSED	ref_frame-1|T10B11.4alt_frame-3-REVERSED			5.857065593169743	100.0	0.0	0.0				Single Protein		T10B11.4_2_REVERSED	0	1	1	0	1	0	2	4.3824701195219085	1	Doubtful
106	Q09299_REVERSED	Putative RNA-binding protein EEED8.10 (YQOA_CAEEL)-REVERSED			81.13751135448584	83.47	0.0	0.0				Single Protein		Q09299_REVERSED	0	1	1	0	1	0	1	4.3824701195219085	1	Doubtful
107	ZK1251.9_5	ref_frame-1|ZK1251.9alt_frame-2			5.445875407247951	100.0	0.0	0.0				Single Protein		ZK1251.9_5	0	2	2	0	2	0	3	8.499566348655685	0	Doubtful
108	A0A1C3NSK1	Apical Junction Molecule (A0A1C3NSK1_CAEEL)	ajm-1	X	175.99137911290717	85.74	0.0	0.0				Related Proteins	A0A1C3NSK9, A0A1C3NSL1, A0A1C3NSL6, A0A1C3NSL9, A0A1C3NSM8, A0A1C3NSP2, A0A1C3NSQ2, G4RTG4, H2KYC4, H2KYC5, H2KYC6, Q95ZY7	A0A1C3NSK1, A0A1C3NSK9, A0A1C3NSL1, A0A1C3NSL6, A0A1C3NSL9, A0A1C3NSM8, A0A1C3NSP2, A0A1C3NSQ2, G4RTG4, H2KYC4, H2KYC5, H2KYC6, Q95ZY7	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
109	Q20027	Cholesterol 25-hydroxylase-like protein (C25HL_CAEEL)	F35C8.5	X	36.041312658231895	31.67	0.0	0.0				Single Protein		Q20027	0	1	1	0	1	0	3	4.3824701195219085	0	Doubtful
110	G5EBW6	Plant Late Embryo Abundant (LEA) related (G5EBW6_CAEEL)	lea-1	V	59.363966271200034	92.81	0.0	0.0				Related Proteins	G5EDH9, G5EEF0, G5EGB8, H2FLK6, H2FLK7, H2FLK8, H2FLK9, H2FLL0, H2FLL1	G5EBW6, G5EDH9, G5EEF0, G5EGB8, H2FLK6, H2FLK7, H2FLK8, H2FLK9, H2FLL0, H2FLL1	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
111	Q7KNQ6	Serpentine Receptor, class AB (Class A-like) (Q7KNQ6_CAEEL)	srab-2	V	39.58655854286718	83.04	0.0	0.0				Single Protein		Q7KNQ6	0	1	1	0	1	0	1	4.3824701195219085	0	Doubtful
