	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	Q93805	TransThyretin-Related family domain (Q93805_CAEEL)	ttr-31	X	16.70764930758516	67.57	0.0	0.0					Single Protein		Q93805	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q9TZ60	Uncharacterized protein (Q9TZ60_CAEEL)	CELE_H09G03.1		34.671843073446304	91.09	0.0	0.0					Single Protein		Q9TZ60	0	1	1	0	1	0	0	1	0.0	Doubtful
15	F58B3.5a_3	ref_frame-1|F58B3.5alt_frame-2			17.052367624175716	67.13	0.0	0.0					Related Proteins	F58B3.5b_4	F58B3.5a_3, F58B3.5b_4	0	1	1	0	1	0	0	1	0.0	Doubtful
16	C27A12.3_2	ref_frame-2|C27A12.3alt_frame-3			6.572392463969409	58.49	0.0	0.0					Single Protein		C27A12.3_2	0	1	1	0	1	0	0	4	0.0	Doubtful
17	O01257	Uncharacterized protein (O01257_CAEEL)	CELE_T20D3.6		15.128787425877256	61.11	0.0	0.0					Single Protein		O01257	0	1	1	0	1	0	0	1	0.0	Doubtful
18	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	2	0.0	Doubtful
19	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
20	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	0	3	0.0	Doubtful
22	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	59.62	0.0	0.0					Single Protein		Q9XUB2	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Y97E10B.1_1	ref_frame-3|Y97E10B.1alt_frame-1			5.637876972581352	100.0	0.0	0.0					Single Protein		Y97E10B.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	58.93	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	0.0	Doubtful
25	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	72.11	0.0	0.0					Single Protein		P54816	0	3	3	0	3	0	0	4	0.0	Doubtful
26	Q9N5Z7	Uncharacterized protein (Q9N5Z7_CAEEL)	B0524.2	III	38.90125813682833	86.21	0.0	0.0					Single Protein		Q9N5Z7	0	1	1	0	1	0	0	1	0.0	Doubtful
27	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	0.0	0.0					Single Protein		P54812	0	1	1	0	1	0	0	1	0.0	Doubtful
28	V6CLE3	COLlagen (V6CLE3_CAEEL)	col-47	I	23.147159707312284	61.54	0.0	0.0					Single Protein		V6CLE3	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0					Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	0	1	0.0	Doubtful
30	F10D11.6_5	ref_frame-1|F10D11.6alt_frame-3			4.61109292127965	100.0	0.0	0.0					Single Protein		F10D11.6_5	0	1	1	0	1	0	0	1	0.0	Doubtful
31	C09E7.2_2	ref_frame-3|C09E7.2alt_frame-1			4.69213819970622	100.0	0.0	0.0					Single Protein		C09E7.2_2	0	1	1	0	1	0	0	2	0.0	Doubtful
32	T22D1.12_1	ref_frame-1|T22D1.12alt_frame-2			4.99427807919704	100.0	0.0	0.0					Single Protein		T22D1.12_1	0	1	1	0	1	0	0	2	0.0	Doubtful
33	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	64.01	0.0	0.0					Single Protein		Q9TYP8	0	1	1	0	1	0	0	1	0.0	Doubtful
34	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0					Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	0.0	Doubtful
36	O16249	Uncharacterized protein (O16249_CAEEL)	CELE_F44E7.4		121.9113291947742	71.98	0.0	0.0					Related Proteins	Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	O16249, Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	0	1	0	0	0	0	0	3	0.0	Doubtful
37	K04D7.5b_1	ref_frame-1|K04D7.5alt_frame-2			5.61392634005431	100.0	0.0	0.0					Single Protein		K04D7.5b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q6BEU2	Uncharacterized protein (Q6BEU2_CAEEL)	C53D6.10	IV	18.70369463703479	53.71	0.0	0.0					Single Protein		Q6BEU2	0	1	1	0	1	0	0	1	0.0	Doubtful
39	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	2	2	0	2	0	0	2	0.0	Doubtful
40	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	93.21	0.0	0.0					Single Protein		Q93845	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Y55F3BR.2_1	ref_frame-3|Y55F3BR.2alt_frame-1			5.079599745476971	100.0	0.0	0.0					Single Protein		Y55F3BR.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
42	F53C11.4a.1_3	ref_frame-1|F53C11.4alt_frame-2			10.906629951665655	70.41	0.0	0.0					Single Protein		F53C11.4a.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q9TYR7	Serpentine Receptor, class V (Q9TYR7_CAEEL)	srv-19	IV	37.87028130366662	47.68	0.0	0.0					Single Protein		Q9TYR7	0	1	1	0	1	0	0	1	0.0	Doubtful
44	F32A6.2_1	ref_frame-3|F32A6.2alt_frame-1			9.545980635204678	100.0	0.0	0.0					Single Protein		F32A6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	A9Z1L1	SeRPin (A9Z1L1_CAEEL)	srp-7	V	41.19416462582513	73.99	0.0	0.0					Related Proteins	G5EBT3	A9Z1L1, G5EBT3	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q93834	Glycosyltransferase family 92 protein F59C6.8 (YYVP_CAEEL)	F59C6.8	I	59.36047996654628	83.5	0.0	0.0					Single Protein		Q93834	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q9XU67	RBD (RNA binding domain) protein (Q9XU67_CAEEL)	rbd-1	IV	97.98256306308666	83.14	0.0	0.0					Single Protein		Q9XU67	0	1	1	0	1	0	0	2	0.0	Doubtful
48	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	88.8	0.0	0.0					Single Protein		Q9XTU1	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
50	M03A1.3_3	ref_frame-3|M03A1.3alt_frame-2			8.794333569566785	70.67	0.0	0.0					Single Protein		M03A1.3_3	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	1	0.0	Doubtful
52	F07E5.9.2_1	ref_frame-1|F07E5.9alt_frame-2			5.093596483130112	100.0	0.0	0.0					Single Protein		F07E5.9.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q19864	Cleavage and Polyadenylation Factor (Q19864_CAEEL)	cpf-1	II	47.93144537342151	66.98	0.0	0.0					Single Protein		Q19864	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q9TYK8	Uncharacterized protein (Q9TYK8_CAEEL)	CELE_Y9D1A.2		16.884442855364057	70.86	0.0	0.0					Single Protein		Q9TYK8	0	2	2	0	2	0	0	2	25.0	Doubtful
55	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	77.14	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q9XTV1	Uncharacterized protein (Q9XTV1_CAEEL)	CELE_Y26G10.1		37.477809470033975	60.06	0.0	0.0					Single Protein		Q9XTV1	0	1	1	0	1	0	0	1	0.0	Doubtful
57	Q9XTV0	Serpentine Receptor, class H (Q9XTV0_CAEEL)	srh-32	V	38.76735108009526	55.49	0.0	0.0					Single Protein		Q9XTV0	0	1	1	0	1	0	0	1	0.0	Doubtful
58	T02B11.9_1	ref_frame-1|T02B11.9alt_frame-2			6.471601392356963	100.0	0.0	0.0					Single Protein		T02B11.9_1	0	1	1	0	1	0	0	1	25.0	Doubtful
59	Q9XTV9	Uncharacterized protein (Q9XTV9_CAEEL)	CELE_F21H7.3		19.981757157823054	46.47	0.0	0.0					Single Protein		Q9XTV9	0	1	1	0	1	0	0	1	0.0	Doubtful
60	T10B11.4_2	ref_frame-1|T10B11.4alt_frame-3			5.857065593169743	100.0	0.0	0.0					Single Protein		T10B11.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Y57A10A.9_1	ref_frame-2|Y57A10A.9alt_frame-3			15.227773562930485	100.0	0.0	0.0					Single Protein		Y57A10A.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	61.97	3233.4718232043124	Oxidation of M(M1, M30, M58)	Oxidation of M(3)			Single Protein		Q19869	16	25	25	16	25	16	34	57	100.0	Confident
63	Q20854	Uncharacterized protein (Q20854_CAEEL)	CELE_F55G1.15		71.16239816598589	50.08	0.0	0.0					Single Protein		Q20854	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q9TYL2	Uncharacterized protein (Q9TYL2_CAEEL)	CELE_Y25C1A.13		32.95502818141717	83.5	0.0	0.0					Single Protein		Q9TYL2	0	1	1	0	1	0	0	1	0.0	Doubtful
65	C03H5.6_2	ref_frame-2|C03H5.6alt_frame-3			5.794169210822993	100.0	0.0	0.0					Single Protein		C03H5.6_2	0	1	1	0	1	0	0	1	0.0	Doubtful
66	W08D2.1_2	ref_frame-3|W08D2.1alt_frame-1			10.361418975416846	100.0	0.0	0.0					Single Protein		W08D2.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
67	A0A0K3AXM4	Uncharacterized protein (A0A0K3AXM4_CAEEL)	C14C6.5	V	11.020864791914565	100.0	0.0	0.0					Related Proteins	O44667	A0A0K3AXM4, O44667	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	965.1526700060817					Single Protein		Q19877	3	4	4	3	4	3	5	7	100.0	Confident
69	O45671	Uncharacterized protein (O45671_CAEEL)	CELE_K10G4.5		93.08408527005338	71.68	0.0	0.0					Single Protein		O45671	0	2	2	0	2	0	0	2	0.0	Doubtful
70	O45679	Bifunctional L-3-cyanoalanine synthase/cysteine synthase (CYSK2_CAEEL)	cysl-2	II	36.13078455522146	71.22	0.0	0.0					Single Protein		O45679	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q9N5X5	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial (Q9N5X5_CAEEL)	C39B5.6	III	58.45822601522746	91.3	0.0	0.0					Single Protein		Q9N5X5	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q9N5X8	Uncharacterized protein (Q9N5X8_CAEEL)	C15F1.1	II	41.559054492830576	61.39	0.0	0.0					Single Protein		Q9N5X8	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Y22D7AL.9_2	ref_frame-2|Y22D7AL.9alt_frame-3			7.415915670894083	100.0	0.0	0.0					Single Protein		Y22D7AL.9_2	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	65.03	0.0	0.0					Single Protein		Q18559	0	4	4	0	4	0	0	4	0.0	Doubtful
75	Q9XU97	Uncharacterized protein (Q9XU97_CAEEL)	CELE_F44E5.1		8.862606688347823	100.0	16.67	1327.0849212583619					Single Protein		Q9XU97	1	1	1	1	1	1	2	3	99.04761904761905	Doubtful
76	Y48G1BL.2_2	ref_frame-1|Y48G1BL.2alt_frame-3			5.1524905464645006	100.0	0.0	0.0					Single Protein		Y48G1BL.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q18566	DNA-directed RNA polymerase subunit (Q18566_CAEEL)	rpc-1	IV	155.58433036163353	78.86	0.0	0.0					Single Protein		Q18566	0	4	4	0	4	0	0	4	0.0	Doubtful
78	O45690	Uncharacterized protein (O45690_CAEEL)	CELE_M01E5.4		28.29914240043521	68.4	0.0	0.0					Single Protein		O45690	0	1	1	0	1	0	0	1	0.0	Doubtful
79	F18C5.6_1	ref_frame-1|F18C5.6alt_frame-2			10.239392013116065	51.16	0.0	0.0					Single Protein		F18C5.6_1	0	2	2	0	2	0	0	2	0.0	Doubtful
80	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	2	2	0	2	0	0	7	0.0	Doubtful
81	O18036	Uncharacterized protein (O18036_CAEEL)	CELE_T05F1.4		23.668667140335547	100.0	0.0	0.0					Single Protein		O18036	0	1	1	0	1	0	0	2	0.0	Doubtful
82	M03F4.2b.2_1	ref_frame-2|M03F4.2alt_frame-1			7.081604526656183	100.0	0.0	0.0					Single Protein		M03F4.2b.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
83	O45652	F-box A protein (O45652_CAEEL)	fbxa-102	V	43.33745009767914	77.96	0.0	0.0					Single Protein		O45652	0	1	1	0	1	0	0	1	0.0	Doubtful
84	R02D3.3.1_1	ref_frame-1|R02D3.3alt_frame-2			9.576195291831954	100.0	0.0	0.0					Single Protein		R02D3.3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
85	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	0.0					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Q20880	COLlagen (Q20880_CAEEL)	col-121	IV	36.492903995988115	50.14	0.0	0.0					Single Protein		Q20880	0	1	1	0	1	0	0	1	0.0	Doubtful
87	O45659	CYtochrome P450 family (O45659_CAEEL)	cyp-33d1		57.35551479436873	81.71	0.0	0.0					Single Protein		O45659	0	1	1	0	1	0	0	1	0.0	Doubtful
88	F39G3.6_1	ref_frame-1|F39G3.6alt_frame-2			15.478127869100357	100.0	0.0	0.0					Single Protein		F39G3.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	62.74	0.0	0.0					Related Proteins	P34675	L8EC34, P34675	0	1	1	0	1	0	0	1	0.0	Doubtful
90	R102.5b.2_1	ref_frame-3|R102.5alt_frame-2			5.298532330091642	100.0	0.0	0.0					Single Protein		R102.5b.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Y59A8A.3.1_5	ref_frame-1|Y59A8A.3alt_frame-3			5.027242826245013	100.0	0.0	0.0					Single Protein		Y59A8A.3.1_5	0	1	1	0	1	0	0	2	0.0	Doubtful
92	Q9XTR1	Cyclin-dependent kinase 4 homolog (CDK4_CAEEL)	cdk-4	X	46.66392195978729	85.22	0.0	0.0					Single Protein		Q9XTR1	0	3	3	0	3	0	0	3	0.0	Doubtful
93	O45662	Serpentine Receptor, class X (O45662_CAEEL)	srx-29	V	33.55332575487516	35.62	0.0	0.0					Single Protein		O45662	0	1	1	0	1	0	0	2	0.0	Doubtful
94	Q18581	Inactive angiotensin-converting enzyme-related protein (ACN1_CAEEL)	acn-1	X	100.66113990442284	55.63	0.0	0.0					Single Protein		Q18581	0	1	1	0	1	0	0	1	0.0	Doubtful
95	C01G8.9a_2	ref_frame-1|C01G8.9alt_frame-2			7.4469143080784335	100.0	0.0	0.0					Single Protein		C01G8.9a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
96	C01G8.9a_3	ref_frame-1|C01G8.9alt_frame-2			4.869704566513872	100.0	0.0	0.0					Single Protein		C01G8.9a_3	0	2	2	0	2	0	0	2	0.0	Doubtful
97	L8E951	Uncharacterized protein (L8E951_CAEEL)	CELE_F42H10.3		35.39534065210987	68.03	0.0	0.0					Related Proteins	P34416	L8E951, P34416	0	2	2	0	2	0	0	5	0.0	Doubtful
98	Q9XTS0	Uncharacterized protein (Q9XTS0_CAEEL)	gadr-6	I	82.23864869110919	81.83	0.0	0.0					Single Protein		Q9XTS0	0	1	1	0	1	0	0	1	0.0	Doubtful
99	C01G8.9a_1	ref_frame-1|C01G8.9alt_frame-2			16.61353249159298	66.42	0.0	0.0					Single Protein		C01G8.9a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9XTS1	Uncharacterized protein (Q9XTS1_CAEEL)	CELE_F47G4.4		78.58417434218772	64.27	0.0	0.0					Single Protein		Q9XTS1	0	1	1	0	1	0	0	1	0.0	Doubtful
101	C12D8.13_1	ref_frame-1|C12D8.13alt_frame-3			9.944759055273646	100.0	0.0	0.0					Single Protein		C12D8.13_1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9GZH3	Inosine-5'-monophosphate dehydrogenase (IMDH_CAEEL)	T22D1.3	IV	58.1334874828246	65.54	0.0	0.0					Related Proteins	V6CLC6	Q9GZH3, V6CLC6	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q9XU50	Serpentine Receptor, class U (Q9XU50_CAEEL)	sru-44	V	36.00590673051675	58.15	0.0	0.0					Single Protein		Q9XU50	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9XU58	Uncharacterized protein (Q9XU58_CAEEL)	CELE_F43D2.3		22.967815149018136	78.67	0.0	0.0					Single Protein		Q9XU58	0	2	2	0	2	0	0	2	0.0	Doubtful
105	Q9TYJ0	BTB and MATH domain containing (Q9TYJ0_CAEEL)	bath-9	II	34.52395883081278	78.74	0.0	0.0					Single Protein		Q9TYJ0	0	1	1	0	1	0	0	1	0.0	Doubtful
106	O45732	DOPamine receptor (O45732_CAEEL)	dop-5	V	86.06170528168948	46.79	0.0	0.0					Single Protein		O45732	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9TZD6	Uncharacterized protein (Q9TZD6_CAEEL)	CELE_Y47G7B.2		47.476276217222456	80.33	0.0	0.0					Single Protein		Q9TZD6	0	1	1	0	1	0	0	2	61.904761904761905	Doubtful
108	P34329	Probable protein disulfide-isomerase A4 (PDIA4_CAEEL)	C14B9.2	III	69.7531640494413	76.38	0.0	0.0					Single Protein		P34329	0	2	2	0	2	0	0	2	0.0	Doubtful
109	P90754	Ectonucleotide pyrophosphatase/phosphodiesterase C27A7.1 (ENPP1_CAEEL)	C27A7.1	V	93.1055099266496	59.59	0.0	0.0					Related Proteins	B5BM33, E1B6U2	B5BM33, E1B6U2, P90754	0	1	1	0	1	0	0	2	0.0	Doubtful
110	P34320	Uncharacterized protein C07A9.9 (YKT9_CAEEL)	C07A9.9	III	20.901509375022655	64.13	0.0	0.0					Single Protein		P34320	0	1	1	0	1	0	0	1	0.0	Doubtful
111	P34321	Uncharacterized protein C07A9.10 (YKT0_CAEEL)	C07A9.10	III	29.063285914858266	90.55	0.0	0.0					Single Protein		P34321	0	1	1	0	1	0	0	1	0.0	Doubtful
112	P34326	Homeobox protein engrailed-like ceh-16 (HM16_CAEEL)	ceh-16	III	20.994697810394293	59.89	0.0	0.0					Single Protein		P34326	0	1	1	0	1	0	0	1	0.0	Doubtful
113	K10C2.4.1_3	ref_frame-2|K10C2.4alt_frame-3			5.41859992418592	100.0	0.0	0.0					Single Protein		K10C2.4.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
114	R11E3.1_3	ref_frame-3|R11E3.1alt_frame-1			6.066110596812791	100.0	0.0	0.0					Single Protein		R11E3.1_3	0	2	2	0	2	0	0	3	0.0	Doubtful
115	C44H4.6_1	ref_frame-1|C44H4.6alt_frame-2			4.64441598250366	26.83	0.0	0.0					Single Protein		C44H4.6_1	0	1	1	0	1	0	0	2	0.0	Doubtful
116	Q23159	Uncharacterized protein (Q23159_CAEEL)	CELE_W04D2.4		71.92580803090158	67.63	0.0	0.0					Single Protein		Q23159	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9TZE4	Uncharacterized protein (Q9TZE4_CAEEL)	CELE_W04C9.4		16.96116249923781	84.67	0.0	0.0					Single Protein		Q9TZE4	0	1	1	0	1	0	0	1	0.0	Doubtful
118	O44410	Ribosomal RNA-processing protein 8 (RRP8_CAEEL)	T07A9.8	IV	39.42365547080806	85.42	0.0	0.0					Single Protein		O44410	0	1	1	0	1	0	0	1	0.0	Doubtful
119	O44411	Nucleolar GTP-binding protein 1 (NOG1_CAEEL)	nog-1	IV	78.43721062500812	89.13	0.0	0.0					Single Protein		O44411	0	2	2	0	2	0	0	2	0.0	Doubtful
120	A0A0K3ARB4	Prion-like-(Q/N-rich)-domain-bearing protein (A0A0K3ARB4_CAEEL)	pqn-80	III	138.69066443156598	68.92	0.0	0.0					Related Proteins	A0A0K3ARW1, A0A0K3AU63, A0A0K3AUW7, A0A0K3AX73, A0A0K3AX79, C7IVS5, C7IVS6	A0A0K3ARB4, A0A0K3ARW1, A0A0K3AU63, A0A0K3AUW7, A0A0K3AX73, A0A0K3AX79, C7IVS5, C7IVS6	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q19907	TWiK family of potassium channels protein 12 (TWK12_CAEEL)	twk-12	V	82.01510867104027	70.69	0.0	0.0					Single Protein		Q19907	0	1	1	0	1	0	0	3	0.0	Doubtful
122	Q9TZE7	Uncharacterized protein (Q9TZE7_CAEEL)	CELE_T10D4.11		33.302308938347046	35.71	0.0	0.0					Single Protein		Q9TZE7	0	1	1	0	1	0	0	1	0.0	Doubtful
123	O45749	Uncharacterized protein (O45749_CAEEL)	CELE_T05D4.3		54.12525177371019	39.09	0.0	0.0					Single Protein		O45749	0	1	1	0	1	0	0	1	0.0	Doubtful
124	O45745	Uncharacterized protein (O45745_CAEEL)	CELE_T04C12.3		8.626244170828665	68.42	0.0	0.0					Single Protein		O45745	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q23175	Homeobox protein ceh-32 (HM32_CAEEL)	ceh-32	V	49.605417242431564	65.15	0.0	0.0					Single Protein		Q23175	0	1	1	0	1	0	0	1	0.0	Doubtful
126	F52C12.4_1	ref_frame-1|F52C12.4alt_frame-2			6.441320849317464	100.0	0.0	0.0					Single Protein		F52C12.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9TZF2	CHItinase-Like (Q9TZF2_CAEEL)	chil-24	II	47.88052890286604	72.2	0.0	0.0					Single Protein		Q9TZF2	0	1	1	0	1	0	0	1	0.0	Doubtful
128	P23678	Kinesin-like protein unc-104 (UN104_CAEEL)	unc-104	II	179.5381576441678	75.0	0.0	0.0					Single Protein		P23678	0	1	1	0	1	0	0	1	0.0	Doubtful
129	P34308	Calpain clp-1 (CAN_CAEEL)	clp-1	III	83.59041029797196	54.74	0.0	0.0					Single Protein		P34308	0	1	1	0	1	0	0	1	0.0	Doubtful
