	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	ZK520.4b.2_1_REVERSED	ref_frame-2|ZK520.4alt_frame-1-REVERSED			6.047042685293323	100.0	0.0	0.0				Single Protein		ZK520.4b.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q9XX77_REVERSED	Serpentine Receptor, class H (Q9XX77_REVERSED_CAEEL)-REVERSED			38.614765054740204	25.44	0.0	0.0				Single Protein		Q9XX77_REVERSED	0	1	1	0	1	0	4	0.0	1	Doubtful
13	Q9TZ99_REVERSED	Nuclear hormone receptor family member nhr-121 (NH121_CAEEL)-REVERSED			52.91721240472408	63.77	0.0	0.0				Related Proteins	A8WJ04_REVERSED	A8WJ04_REVERSED, Q9TZ99_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	H1ZUW9	GoNadotropin-Releasing hormone Receptor (GnRHR) related (H1ZUW9_CAEEL)	gnrr-1	I	44.209229138959195	60.42	0.0	0.0				Related Proteins	O44731	H1ZUW9, O44731	0	1	1	0	1	0	1	0.0	0	Doubtful
15	Q10663_REVERSED	Bifunctional glyoxylate cycle protein (GCP_CAEEL)-REVERSED			108.56069269664299	73.14	0.0	0.0				Single Protein		Q10663_REVERSED	0	4	4	0	4	0	9	0.0	1	Doubtful
16	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q9U3B4_REVERSED	MAM (Meprin, A5-protein, PTPmu) domain protein (Q9U3B4_REVERSED_CAEEL)-REVERSED			82.28014282607931	61.98	0.0	0.0				Single Protein		Q9U3B4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q17439_REVERSED	Uncharacterized protein B0035.15 (YQVW_CAEEL)-REVERSED			33.31632295751741	100.0	0.0	0.0				Single Protein		Q17439_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
19	Q2PJ78_REVERSED	Uncharacterized protein (Q2PJ78_REVERSED_CAEEL)-REVERSED			112.58360482871065	53.35	0.0	0.0				Related Proteins	Q6A4V9_REVERSED	Q2PJ78_REVERSED, Q6A4V9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	71.46	0.0	0.0				Single Protein		Q6BET0	0	2	2	0	2	0	12	0.0	0	Doubtful
21	P04255_REVERSED	Histone H2B 1 (H2B1_CAEEL)-REVERSED			13.492309995696182	100.0	0.0	0.0				Related Proteins	Q27876_REVERSED	P04255_REVERSED, Q27876_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	A0A061AD47	Uncharacterized protein (A0A061AD47_CAEEL)	tag-273	IV	100.51490861976345	92.48	0.0	0.0				Related Proteins	A0A061AE99, H2L2L1, Q86CZ7	A0A061AD47, A0A061AE99, H2L2L1, Q86CZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
23	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	F52D2.6_7	ref_frame-1|F52D2.6alt_frame-3			4.6223932475101615	100.0	0.0	0.0				Single Protein		F52D2.6_7	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	46.22	0.0	0.0				Single Protein		Q86D09_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	74.27	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	Y66D12A.1_1	ref_frame-1|Y66D12A.1alt_frame-2			6.2564581843795315	100.0	0.0	0.0				Single Protein		Y66D12A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Y4C6A.2d_1	ref_frame-2|Y4C6A.2alt_frame-1			5.867915201839411	100.0	0.0	0.0				Single Protein		Y4C6A.2d_1	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q23422_REVERSED	COLlagen (Q23422_REVERSED_CAEEL)-REVERSED			32.859273685084304	21.28	0.0	0.0				Single Protein		Q23422_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0				Single Protein		Y102A5A.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
31	C27A12.3_2	ref_frame-2|C27A12.3alt_frame-3			6.572392463969409	58.49	0.0	0.0				Single Protein		C27A12.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
32	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	0.0	0	Doubtful
33	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
34	A0A0K3AWB8	BET (Two bromodomains) family protein (A0A0K3AWB8_CAEEL)	bet-2	X	133.68441929544923	75.68	0.0	0.0				Related Proteins	Q20947	A0A0K3AWB8, Q20947	0	2	2	0	2	0	2	0.0	0	Doubtful
35	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	42.64	0.0	0.0				Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	1	0.0	0	Doubtful
36	F12F3.1b_1	ref_frame-2|F12F3.1alt_frame-1			15.036888968705105	65.15	0.0	0.0				Single Protein		F12F3.1b_1	0	1	1	0	1	0	2	0.0	0	Doubtful
37	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	74.88	0.0	0.0				Single Protein		P34706_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
38	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	100.0	0.0	0.0				Single Protein		Y57A10B.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
39	R09A1.2_3_REVERSED	ref_frame-1|R09A1.2alt_frame-3-REVERSED			4.751485744187212	100.0	0.0	0.0				Single Protein		R09A1.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	O18275_REVERSED	Insulin/EGF-Receptor L Domain protein (O18275_REVERSED_CAEEL)-REVERSED			63.00013483194872	41.09	0.0	0.0				Single Protein		O18275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	M1ZJV8_REVERSED	Uncharacterized protein (M1ZJV8_REVERSED_CAEEL)-REVERSED			105.37229612579887	56.3	0.0	0.0				Related Proteins	Q95XI7_REVERSED	M1ZJV8_REVERSED, Q95XI7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	2	2	0	2	0	3	0.0	0	Doubtful
43	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	59.62	0.0	0.0				Single Protein		Q9XUB2	0	1	1	0	1	0	2	0.0	0	Doubtful
44	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	2	0.0	0	Doubtful
45	Q9XUB1	Uncharacterized protein (Q9XUB1_CAEEL)	CELE_W02A2.8		25.73313602284897	78.6	0.0	0.0				Single Protein		Q9XUB1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q17585_REVERSED	Flavin-containing monooxygenase (Q17585_REVERSED_CAEEL)-REVERSED			46.1663231016575	58.77	0.0	0.0				Single Protein		Q17585_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q9XUS3_REVERSED	E3 ubiquitin-protein ligase parkin (Q9XUS3_REVERSED_CAEEL)-REVERSED			44.08782272814786	88.34	0.0	0.0				Related Proteins	V6CLF7_REVERSED	Q9XUS3_REVERSED, V6CLF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	79.62	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
49	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	0.0	0.0				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	0	1	1	0	1	0	1	0.0	0	Doubtful
50	O17377_REVERSED	LIPaSe related (O17377_REVERSED_CAEEL)-REVERSED			30.960857953679156	82.01	0.0	0.0				Single Protein		O17377_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	72.11	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	2	0.0	0	Doubtful
52	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	5	5	0	5	0	5	0.0	1	Doubtful
53	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	60.22	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
54	V6CLE0	Uncharacterized protein (V6CLE0_CAEEL)	C54G6.8	I	6.349005950697061	53.57	0.0	0.0				Single Protein		V6CLE0	0	2	2	0	2	0	3	0.0	0	Doubtful
55	Q21914_REVERSED	Uncharacterized protein (Q21914_REVERSED_CAEEL)-REVERSED			9.214786043122023	52.5	0.0	0.0				Single Protein		Q21914_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	0.0	0.0				Single Protein		P54812	0	1	1	0	1	0	1	0.0	0	Doubtful
57	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	81.95	0.0	0.0				Single Protein		P54811	0	1	1	0	1	0	1	0.0	0	Doubtful
58	V6CLE3	COLlagen (V6CLE3_CAEEL)	col-47	I	23.147159707312284	61.54	0.0	0.0				Single Protein		V6CLE3	0	1	1	0	1	0	2	0.0	0	Doubtful
59	A0A0K3ASM2	Cation Diffusion Facilitator family (A0A0K3ASM2_CAEEL)	cdf-1	X	55.78105226678066	45.51	0.0	0.0				Related Proteins	Q95QW4	A0A0K3ASM2, Q95QW4	0	1	1	0	1	0	2	0.0	0	Doubtful
60	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	83.94	0.0	0.0				Single Protein		Q17746_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	G4SFC1_REVERSED	OToPetrin-Like (G4SFC1_REVERSED_CAEEL)-REVERSED			64.93149574125476	50.35	0.0	0.0				Single Protein		G4SFC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	2	2	0	2	0	2	0.0	0	Doubtful
63	Q9XTZ5	Membrane Associated Acyl-CoA binding protein (Q9XTZ5_CAEEL)	maa-1	III	30.96890005253786	86.84	0.0	0.0				Single Protein		Q9XTZ5	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q86DC6_REVERSED	Intermediate filament protein ifd-1 (IFD1_CAEEL)-REVERSED			66.65936404976104	87.48	0.0	0.0				Single Protein		Q86DC6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0				Single Protein		F33H1.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
66	Y106G6H.7_1_REVERSED	ref_frame-1|Y106G6H.7alt_frame-2-REVERSED			9.319035792525266	100.0	0.0	0.0				Single Protein		Y106G6H.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	T15B7.16_1	ref_frame-1|T15B7.16alt_frame-2			7.6587473960593115	100.0	0.0	0.0				Single Protein		T15B7.16_1	0	1	1	0	1	0	1	0.0	0	Doubtful
68	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	70.62	0.0	0.0				Single Protein		Q9XTZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	G4S4W1_REVERSED	Non-specific serine/threonine protein kinase (G4S4W1_REVERSED_CAEEL)-REVERSED			81.24353355848385	77.0	0.0	0.0				Single Protein		G4S4W1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	Y51H4A.3_2_REVERSED	ref_frame-2|Y51H4A.3alt_frame-2-REVERSED			10.273655419160542	100.0	0.0	0.0				Single Protein		Y51H4A.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
71	F48E3.2_3	ref_frame-3|F48E3.2alt_frame-2			8.149115895585972	100.0	0.0	0.0				Single Protein		F48E3.2_3	0	2	2	0	2	0	3	0.0	0	Doubtful
72	Q9TYP1	Sterol 4-C-methyltransferase strm-1 (STRM1_CAEEL)	strm-1		37.800803472019616	64.97	0.0	0.0				Single Protein		Q9TYP1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	P90848	Uncharacterized protein (P90848_CAEEL)	CELE_F26E4.7		79.18691209822937	66.32	0.0	0.0				Related Proteins	Q8T3E1	P90848, Q8T3E1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	I2HAI8	Uncharacterized protein (I2HAI8_CAEEL)	CELE_Y106G6H.6		39.30760414914787	76.4	0.0	0.0				Related Proteins	I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	I2HAI8, I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	0	1	1	0	1	0	2	0.0	0	Doubtful
75	Q21266_REVERSED	Carboxylic ester hydrolase (Q21266_REVERSED_CAEEL)-REVERSED			64.16949564957913	64.45	0.0	0.0				Single Protein		Q21266_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	ZK593.5c_2_REVERSED	ref_frame-1|ZK593.5alt_frame-2-REVERSED			6.015342969192881	100.0	0.0	0.0				Single Protein		ZK593.5c_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0				Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	1	0.0	0	Doubtful
78	VH15N14R.1_2_REVERSED	ref_frame-1|VH15N14R.1alt_frame-3-REVERSED			12.335726611548488	100.0	0.0	0.0				Single Protein		VH15N14R.1_2_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
79	U4PBA8_REVERSED	EGR (Early Growth factor Response factor) Homolog (U4PBA8_REVERSED_CAEEL)-REVERSED			33.31630230757187	79.25	0.0	0.0				Related Proteins	Q18250_REVERSED, U4PEI2_REVERSED	Q18250_REVERSED, U4PBA8_REVERSED, U4PEI2_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
80	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	72.96	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
81	G5EE59_REVERSED	Uncharacterized protein (G5EE59_REVERSED_CAEEL)-REVERSED			50.21129131022783	66.21	0.0	0.0				Single Protein		G5EE59_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	Q1W0R1_REVERSED	TransThyretin-Related family domain (Q1W0R1_REVERSED_CAEEL)-REVERSED			16.00914722170825	100.0	0.0	0.0				Single Protein		Q1W0R1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	F5GUH5_REVERSED	Plant Late Embryo Abundant (LEA) related (F5GUH5_REVERSED_CAEEL)-REVERSED			43.09725944592352	100.0	0.0	0.0				Related Proteins	G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	F5GUH5_REVERSED, G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Y48A6A.1_2_REVERSED	ref_frame-1|Y48A6A.1alt_frame-3-REVERSED			5.364601964471621	100.0	0.0	0.0				Single Protein		Y48A6A.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
85	A5HWA5_REVERSED	Uncharacterized protein (A5HWA5_REVERSED_CAEEL)-REVERSED			41.28051961800034	65.28	0.0	0.0				Related Proteins	Q9U2F1_REVERSED	A5HWA5_REVERSED, Q9U2F1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0				Single Protein		Q9TYQ7	0	2	2	0	2	0	2	0.0	0	Doubtful
87	Q9TZ24	F-box A protein (Q9TZ24_CAEEL)	fbxa-67	III	37.68597562037624	77.57	0.0	0.0				Single Protein		Q9TZ24	0	1	1	0	1	0	1	0.0	0	Doubtful
88	K04D7.5b_3	ref_frame-1|K04D7.5alt_frame-2			6.303238783295082	100.0	0.0	0.0				Single Protein		K04D7.5b_3	0	1	1	0	1	0	1	0.0	0	Doubtful
89	ZK84.1_2_REVERSED	ref_frame-2|ZK84.1alt_frame-3-REVERSED			8.65483749117339	68.06	0.0	0.0				Single Protein		ZK84.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
91	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	62.15	0.0	0.0				Single Protein		Q93840	0	2	2	0	2	0	3	0.0	0	Doubtful
92	O76743_REVERSED	ATP-dependent RNA helicase glh-4 (GLH4_CAEEL)-REVERSED			120.56646309240391	68.51	0.0	0.0				Single Protein		O76743_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
93	Q9TYR0	Uncharacterized protein (Q9TYR0_CAEEL)	CELE_H04M03.3		36.852917360140786	80.48	0.0	0.0				Single Protein		Q9TYR0	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q9TZ34	DNA primase (Q9TZ34_CAEEL)	CELE_T24C4.5		38.037868293453734	100.0	0.0	0.0				Single Protein		Q9TZ34	0	1	1	0	1	0	1	0.0	0	Doubtful
95	G5EE21_REVERSED	Nuclear Hormone Receptor family (G5EE21_REVERSED_CAEEL)-REVERSED			51.21071289117242	87.95	0.0	0.0				Single Protein		G5EE21_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	C25F6.2a.2_3	ref_frame-1|C25F6.2alt_frame-2			14.294215424266756	100.0	0.0	0.0				Single Protein		C25F6.2a.2_3	0	1	1	0	1	0	1	0.0	0	Doubtful
97	D1MN67	Uncharacterized protein (D1MN67_CAEEL)	CELE_F44F4.15		15.381404877380714	52.21	0.0	0.0				Single Protein		D1MN67	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q9U334_REVERSED	Uncharacterized protein (Q9U334_REVERSED_CAEEL)-REVERSED			52.88598503191473	87.8	0.0	0.0				Single Protein		Q9U334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	T20B12.8_2	ref_frame-2|T20B12.8alt_frame-3			10.942753348722134	100.0	0.0	0.0				Single Protein		T20B12.8_2	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q9BKW0_REVERSED	Uncharacterized protein (Q9BKW0_REVERSED_CAEEL)-REVERSED			45.28407393461135	76.32	0.0	0.0				Single Protein		Q9BKW0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	59.41	0.0	0.0				Single Protein		Q18573_REVERSED	0	3	3	0	3	0	4	0.0	1	Doubtful
102	T20B12.8_1	ref_frame-2|T20B12.8alt_frame-1			5.617653859289992	100.0	0.0	0.0				Single Protein		T20B12.8_1	0	1	1	0	1	0	1	0.0	0	Doubtful
103	H2KZJ0_REVERSED	Uncharacterized protein (H2KZJ0_REVERSED_CAEEL)-REVERSED			64.07818669963834	67.7	0.0	0.0				Related Proteins	H2KZJ1_REVERSED, Q19275_REVERSED	H2KZJ0_REVERSED, H2KZJ1_REVERSED, Q19275_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
104	P34658_REVERSED	Uncharacterized protein ZK637.12 (YOUB_CAEEL)-REVERSED			27.673806326484073	89.84	0.0	0.0				Related Proteins	Q23556_REVERSED	P34658_REVERSED, Q23556_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	3.85	93.18454693801515				Single Protein		Q93831	1	2	2	1	2	1	2	100.0	0	Doubtful
106	R09D1.7_1	ref_frame-1|R09D1.7alt_frame-2			12.829700365800043	74.53	0.0	0.0				Single Protein		R09D1.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
107	ZK1098.5.2_1	ref_frame-3|ZK1098.5alt_frame-1			6.036221576217175	100.0	0.0	0.0				Single Protein		ZK1098.5.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
108	C24H10.5_1_REVERSED	ref_frame-3|C24H10.5alt_frame-1-REVERSED			5.244706595697623	100.0	0.0	0.0				Single Protein		C24H10.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	E0AHC6_REVERSED	Uncharacterized protein (E0AHC6_REVERSED_CAEEL)-REVERSED			43.295637012594405	62.37	0.0	0.0				Related Proteins	C01G10.11c.2_2_REVERSED, Q7JL61_REVERSED, Q7JL62_REVERSED	C01G10.11c.2_2_REVERSED, E0AHC6_REVERSED, Q7JL61_REVERSED, Q7JL62_REVERSED	0	1	0	0	0	0	1	0.0	1	Doubtful
110	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	75.84	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
111	Q9XTU8	Uncharacterized protein (Q9XTU8_CAEEL)	CELE_Y49E10.4		48.69692550889122	100.0	0.0	0.0				Single Protein		Q9XTU8	0	1	1	0	1	0	1	0.0	0	Doubtful
112	Q9XU67	RBD (RNA binding domain) protein (Q9XU67_CAEEL)	rbd-1	IV	97.98256306308666	83.14	0.0	0.0				Single Protein		Q9XU67	0	1	1	0	1	0	1	0.0	0	Doubtful
113	Q18526	Uncharacterized protein (Q18526_CAEEL)	C39D10.5	X	21.18435481677179	42.49	0.0	0.0				Single Protein		Q18526	0	1	1	0	1	0	1	0.0	0	Doubtful
114	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	2	2	0	2	0	2	0.0	0	Doubtful
