	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
48	G5EEP3	CAAX prenyl protease 2 homolog (FACE2_CAEEL)	fce-2	V	30.896625944137533	39.85	0.0	0.0				Single Protein		G5EEP3	0	1	1	0	1	0	1	15.980629539951574	0	Doubtful
49	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	77.93	0.0	0.0				Related Proteins	J7SEY3	B6EU63, J7SEY3	0	2	2	0	2	0	2	17.410714285714292	0	Doubtful
50	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	75.88	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
51	F12F3.1b_4	ref_frame-2|F12F3.1alt_frame-3			11.029659376071528	48.42	0.0	0.0				Single Protein		F12F3.1b_4	0	1	1	0	1	0	1	6.821705426356594	0	Doubtful
52	F52G2.1a_1_REVERSED	ref_frame-3|F52G2.1alt_frame-1-REVERSED			14.446215372084314	100.0	0.0	0.0				Single Protein		F52G2.1a_1_REVERSED	0	1	1	0	1	0	1	15.165031222123105	1	Doubtful
53	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	1.96	106.56141230989863				Single Protein		Q09622	1	2	2	1	2	1	3	56.766917293233085	0	Doubtful
54	F54C9.10.2_1	ref_frame-3|F54C9.10alt_frame-1			5.962214440037794	100.0	0.0	0.0				Single Protein		F54C9.10.2_1	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
55	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	58.28	0.0	0.0				Single Protein		Q9U2F2	0	1	1	0	1	0	1	15.980629539951574	0	Doubtful
56	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	70.9	0.0	0.0				Single Protein		O61763	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
57	Q17585_REVERSED	Flavin-containing monooxygenase (Q17585_REVERSED_CAEEL)-REVERSED			46.1663231016575	53.58	0.0	0.0				Single Protein		Q17585_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
58	K02E2.8a_1_REVERSED	ref_frame-3|K02E2.8alt_frame-2-REVERSED			7.047545086845883	100.0	0.0	0.0				Single Protein		K02E2.8a_1_REVERSED	0	1	1	0	1	0	1	17.17171717171717	1	Doubtful
59	G5EF11	E2F-like (Mammalian transcription factor) (G5EF11_CAEEL)	efl-1	V	39.522201752015285	78.95	0.0	0.0				Single Protein		G5EF11	0	2	2	0	2	0	2	12.064516129032254	0	Doubtful
60	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
61	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
62	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	2	12.708333333333332	0	Doubtful
63	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	75.64	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
64	A5PEW7_REVERSED	Nuclear Envelope Phosphatase Regulator (A5PEW7_REVERSED_CAEEL)-REVERSED			16.08449048210537	73.94	0.0	0.0				Unrelated Proteins	Q9XXN3_REVERSED	A5PEW7_REVERSED, Q9XXN3_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
65	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	52.66	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
66	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	66.93	0.0	0.0				Single Protein		O62235_REVERSED	0	2	0	0	0	0	3	6.821705426356594	1	Doubtful
67	Q86MD3_REVERSED	ATF (cAMP-dependent transcription factor) family (Q86MD3_REVERSED_CAEEL)-REVERSED			54.692701092498886	42.24	0.0	0.0				Related Proteins	C07G2.2d.2_1_REVERSED	C07G2.2d.2_1_REVERSED, Q86MD3_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
68	C01G6.8a_3	ref_frame-1|C01G6.8alt_frame-2			8.099120974240954	100.0	0.0	0.0				Single Protein		C01G6.8a_3	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
69	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0				Single Protein		Q22663	0	1	1	0	1	0	1	12.064516129032254	0	Doubtful
70	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	62.22	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	17.17171717171717	1	Doubtful
71	Q20013_REVERSED	Uncharacterized protein (Q20013_REVERSED_CAEEL)-REVERSED			27.823869599783382	9.68	0.0	0.0				Single Protein		Q20013_REVERSED	0	1	1	0	1	0	1	41.075268817204304	1	Doubtful
72	Q22665	Uncharacterized protein (Q22665_CAEEL)	CELE_T22C1.5		23.35549224897563	89.45	0.0	0.0				Single Protein		Q22665	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
73	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	76.82	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
74	F18A12.3_4	ref_frame-2|F18A12.3alt_frame-3			17.00412835601543	71.43	0.0	0.0				Single Protein		F18A12.3_4	0	1	1	0	1	0	1	15.165031222123105	0	Doubtful
75	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	66.56	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	2	6.821705426356594	0	Doubtful
76	R10E11.1c_9_REVERSED	ref_frame-3|R10E11.1alt_frame-1-REVERSED			18.450154723209852	86.18	0.0	0.0				Single Protein		R10E11.1c_9_REVERSED	0	2	2	0	2	0	2	15.04028648164727	1	Doubtful
77	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0				Single Protein		F47B3.5_2	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
78	F3Y5P3_REVERSED	TransThyretin-Related family domain (F3Y5P3_REVERSED_CAEEL)-REVERSED			9.062752468661305	100.0	0.0	0.0				Related Proteins	Q9XXQ6_REVERSED	F3Y5P3_REVERSED, Q9XXQ6_REVERSED	0	1	1	0	1	0	2	18.571428571428573	1	Doubtful
79	Q9XWJ6	Uncharacterized protein (Q9XWJ6_CAEEL)	CELE_Y51H1A.3		23.529584810498257	78.39	0.0	0.0				Related Proteins	Y51H1A.3b.2_1	Q9XWJ6, Y51H1A.3b.2_1	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
80	B0432.13.2_2_REVERSED	ref_frame-1|B0432.13alt_frame-2-REVERSED			8.700414881910204	100.0	0.0	0.0				Single Protein		B0432.13.2_2_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
81	G5EER6	Uncharacterized protein (G5EER6_CAEEL)	CELE_F58D5.3		44.66997991223193	77.24	0.0	0.0				Single Protein		G5EER6	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
82	H10E21.2.2_1	ref_frame-3|H10E21.2alt_frame-1			6.591327184355643	44.07	0.0	0.0				Single Protein		H10E21.2.2_1	0	1	1	0	1	0	1	6.821705426356594	0	Doubtful
83	G5EDH7_REVERSED	AANAT (Arylalkylamine N-AcetylTransferase) homolog (G5EDH7_REVERSED_CAEEL)-REVERSED			32.25526731481367	90.88	0.0	0.0				Single Protein		G5EDH7_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
84	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	66.39	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
85	P30644_REVERSED	Uncharacterized calcium-binding protein R08D7.5 (YNE5_CAEEL)-REVERSED			16.888202821863455	86.49	0.0	0.0				Single Protein		P30644_REVERSED	0	1	1	0	1	0	1	17.17171717171717	1	Doubtful
86	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	79.18	0.0	0.0				Single Protein		Q09600	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
87	G5EFM6	Uncharacterized protein (G5EFM6_CAEEL)	CELE_Y105C5A.12		8.24697940793919	69.74	0.0	0.0				Related Proteins	Q9N678	G5EFM6, Q9N678	0	1	1	0	1	0	1	6.821705426356594	0	Doubtful
88	F31C3.6a_1	ref_frame-3|F31C3.6alt_frame-1			8.791723858403476	67.11	0.0	0.0				Single Protein		F31C3.6a_1	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
89	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	48.35	0.0	0.0				Single Protein		O61747	0	1	1	0	1	0	2	18.571428571428573	0	Doubtful
90	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	30.44	1596.0381628388704	Oxidation of M(M288, M385)	Oxidation of M(2)		Single Protein		Q21351	16	22	22	16	22	34	47	60.08403361344538	0	Doubtful
91	Q20010	Spindle assembly abnormal protein 5 (SAS5_CAEEL)	sas-5	V	46.1841998105781	89.36	0.0	0.0				Single Protein		Q20010	0	2	2	0	2	0	2	15.04028648164727	0	Doubtful
92	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0				Single Protein		F58G6.1.2_1	0	1	1	0	1	0	1	6.821705426356594	0	Doubtful
93	Q21342	Enhancer of AKt-1 null (Q21342_CAEEL)	eak-7	IV	45.73663472500652	70.18	0.0	0.0				Single Protein		Q21342	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
94	A0A0K3AQM5_REVERSED	Uncharacterized protein (A0A0K3AQM5_REVERSED_CAEEL)-REVERSED			34.91278620469963	81.43	0.0	0.0				Related Proteins	A0A0K3AQP8_REVERSED, A0A0K3AR57_REVERSED, A0A0K3ATL3_REVERSED, A0A0K3AU87_REVERSED	A0A0K3AQM5_REVERSED, A0A0K3AQP8_REVERSED, A0A0K3AR57_REVERSED, A0A0K3ATL3_REVERSED, A0A0K3AU87_REVERSED	0	1	1	0	1	0	1	21.00840336134454	1	Doubtful
95	F58B6.1_2_REVERSED	ref_frame-1|F58B6.1alt_frame-3-REVERSED			7.370327512582794	48.39	0.0	0.0				Single Protein		F58B6.1_2_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
96	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	92.79	0.0	0.0				Single Protein		Q22676	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
97	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	60.32	0.0	0.0				Single Protein		Q22677	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
98	Y59A8B.23c.1_2	ref_frame-1|Y59A8B.23alt_frame-2			8.930834120045105	100.0	0.0	0.0				Single Protein		Y59A8B.23c.1_2	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
99	Q21347	Uncharacterized protein (Q21347_CAEEL)	CELE_K08E7.8		19.585360913831355	53.98	0.0	0.0				Single Protein		Q21347	0	1	1	0	1	0	1	14.804202483285579	0	Doubtful
100	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	63.92	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	12.064516129032254	1	Doubtful
101	Y48E1B.13b_1_REVERSED	ref_frame-1|Y48E1B.13alt_frame-3-REVERSED			6.078059413031712	50.0	0.0	0.0				Single Protein		Y48E1B.13b_1_REVERSED	0	1	1	0	1	0	1	15.980629539951574	1	Doubtful
102	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	67.9	0.0	0.0				Single Protein		Q9N478_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
103	T27A1.3_1	ref_frame-1|T27A1.3alt_frame-2			4.973536099674592	100.0	0.0	0.0				Single Protein		T27A1.3_1	0	1	1	0	1	0	1	6.821705426356594	0	Doubtful
104	B0393.6_3_REVERSED	ref_frame-1|B0393.6alt_frame-2-REVERSED			13.433053063839465	55.45	0.0	0.0				Single Protein		B0393.6_3_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
105	Q19034	Uncharacterized protein (Q19034_CAEEL)	CELE_E02C12.10		75.8417385332518	74.89	0.0	0.0				Single Protein		Q19034	0	1	1	0	1	0	2	41.075268817204304	0	Doubtful
106	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	81.03	0.0	0.0				Single Protein		Q22670_REVERSED	0	3	3	0	3	0	6	45.714285714285715	1	Doubtful
107	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	28.08	0.0	0.0				Single Protein		G5EEU9	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
108	G5EF68	TAF (TBP-associated transcription factor) family (G5EF68_CAEEL)	taf-5	I	72.51218295654277	55.25	0.0	0.0				Single Protein		G5EF68	0	1	1	0	1	0	1	15.221238938053094	0	Doubtful
109	T10B11.4_2_REVERSED	ref_frame-1|T10B11.4alt_frame-3-REVERSED			5.857065593169743	100.0	0.0	0.0				Single Protein		T10B11.4_2_REVERSED	0	1	1	0	1	0	1	6.821705426356594	1	Doubtful
110	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	55.44	0.0	0.0				Single Protein		Q93847	0	1	1	0	1	0	1	17.17171717171717	0	Doubtful
111	O45947_REVERSED	Putative polypeptide N-acetylgalactosaminyltransferase 10 (GLT10_CAEEL)-REVERSED			78.92072094107648	78.22	0.0	0.0				Single Protein		O45947_REVERSED	0	1	1	0	1	0	1	17.17171717171717	1	Doubtful
