	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
66	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	81.33	0.0	0.0				Single Protein		O61753	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
67	C33H5.14.2_1_REVERSED	ref_frame-2|C33H5.14alt_frame-3-REVERSED			7.280880132800652	100.0	0.0	0.0				Single Protein		C33H5.14.2_1_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
68	Q21318	Phospholipid scramblase (Q21318_CAEEL)	scrm-5	IV	33.51312210992503	52.48	0.0	0.0				Single Protein		Q21318	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
69	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	73.91	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
70	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	54.37	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
71	O44498_REVERSED	Histone-lysine N-methyltransferase set-9 (SET9_CAEEL)-REVERSED			178.94550944960545	69.32	0.0	0.0				Related Proteins	Q9U263_REVERSED	O44498_REVERSED, Q9U263_REVERSED	0	1	1	0	1	0	5	10.13559322033898	1	Doubtful
72	Q9N5K4_REVERSED	Uncharacterized protein (Q9N5K4_REVERSED_CAEEL)-REVERSED			38.886242118295314	89.15	0.0	0.0				Single Protein		Q9N5K4_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
73	R01H10.8_2_REVERSED	ref_frame-3|R01H10.8alt_frame-2-REVERSED			5.754407310481082	0.0	0.0	0.0				Single Protein		R01H10.8_2_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
74	Q21573_REVERSED	CUTiclin-Like (Q21573_REVERSED_CAEEL)-REVERSED			61.460415341443266	47.15	0.0	0.0				Single Protein		Q21573_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
75	F11H8.1.1_2	ref_frame-3|F11H8.1alt_frame-2			6.9992304159908425	100.0	0.0	0.0				Single Protein		F11H8.1.1_2	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
76	F52G2.1a_1_REVERSED	ref_frame-3|F52G2.1alt_frame-1-REVERSED			14.446215372084314	100.0	0.0	0.0				Single Protein		F52G2.1a_1_REVERSED	0	2	2	0	2	0	2	10.13559322033898	1	Doubtful
77	A0A061ADQ6_REVERSED	Tyrosine-protein kinase (A0A061ADQ6_REVERSED_CAEEL)-REVERSED			61.4533074851925	76.74	0.0	0.0				Related Proteins	Q22766_REVERSED	A0A061ADQ6_REVERSED, Q22766_REVERSED	0	2	2	0	2	0	2	10.13559322033898	1	Doubtful
78	W05E10.3.2_1_REVERSED	ref_frame-1|W05E10.3alt_frame-2-REVERSED			7.730832530985231	100.0	0.0	0.0				Single Protein		W05E10.3.2_1_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
79	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	34.41	0.0	0.0				Single Protein		Q09624	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
80	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	2	2	0	2	0	3	10.13559322033898	0	Doubtful
81	F54H12.2_1	ref_frame-1|F54H12.2alt_frame-2			5.490203766728032	100.0	0.0	0.0				Single Protein		F54H12.2_1	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
82	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	65.34	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
83	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	3	3	0	3	0	3	10.13559322033898	0	Doubtful
84	Q9U2F3	Uncharacterized protein (Q9U2F3_CAEEL)	CELE_Y46G5A.15		35.52764934225154	74.01	0.0	0.0				Single Protein		Q9U2F3	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
85	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	58.28	0.0	0.0				Single Protein		Q9U2F2	0	2	2	0	2	0	2	10.13559322033898	0	Doubtful
86	T03E6.8_1	ref_frame-3|T03E6.8alt_frame-1			5.839835118127249	58.82	0.0	0.0				Single Protein		T03E6.8_1	0	1	1	0	1	0	3	10.13559322033898	0	Doubtful
87	W08G11.1_1_REVERSED	ref_frame-1|W08G11.1alt_frame-2-REVERSED			10.99626448059448	100.0	0.0	0.0				Single Protein		W08G11.1_1_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
88	G5EFV7	ATP-dependent DNA helicase PIF1 (G5EFV7_CAEEL)	pif-1	I	75.17595013177743	79.76	0.0	0.0				Related Proteins	V6CIU3, V6CL86	G5EFV7, V6CIU3, V6CL86	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
89	F59B10.1_2	ref_frame-1|F59B10.1alt_frame-2			4.889558063905793	50.0	0.0	0.0				Single Protein		F59B10.1_2	0	1	1	0	1	0	2	10.13559322033898	0	Doubtful
90	O61760	Uncharacterized protein (O61760_CAEEL)	CELE_F56C3.1		32.37483724772473	82.17	0.0	0.0				Single Protein		O61760	0	1	1	0	1	0	2	10.13559322033898	0	Doubtful
91	ZK973.3.1_2_REVERSED	ref_frame-2|ZK973.3alt_frame-1-REVERSED			6.163967288662291	100.0	0.0	0.0				Single Protein		ZK973.3.1_2_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
92	F56D5.6_2	ref_frame-3|F56D5.6alt_frame-1			7.142161736431064	100.0	0.0	0.0				Single Protein		F56D5.6_2	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
93	Q9N5H6_REVERSED	SET (Trithorax/polycomb) domain containing (Q9N5H6_REVERSED_CAEEL)-REVERSED			44.79654047159096	100.0	0.0	0.0				Single Protein		Q9N5H6_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
94	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	78.46	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	2	2	0	2	0	2	10.13559322033898	1	Doubtful
95	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	78.52	0.0	0.0				Single Protein		Q19798_REVERSED	0	2	2	0	2	0	2	10.13559322033898	1	Doubtful
96	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0				Single Protein		Q19015	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
97	H2KYD5_REVERSED	Uncharacterized protein (H2KYD5_REVERSED_CAEEL)-REVERSED			34.22191148558044	50.64	0.0	0.0				Related Proteins	P91011_REVERSED	H2KYD5_REVERSED, P91011_REVERSED	0	1	1	0	1	0	2	10.13559322033898	1	Doubtful
98	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	77.29	0.0	0.0				Single Protein		G5EF47	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
99	Q93869	Serpentine Receptor, class Z (Q93869_CAEEL)	srz-12	V	39.08833924429401	52.27	0.0	0.0				Single Protein		Q93869	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
100	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	55.98	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
101	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	3	3	0	3	0	3	10.13559322033898	0	Doubtful
102	Q94392_REVERSED	Vesicle-fusing ATPase (NSF_CAEEL)-REVERSED			91.27662218244737	84.71	0.0	0.0				Related Proteins	Q09EE7_REVERSED	Q09EE7_REVERSED, Q94392_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
103	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
104	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	52.66	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
105	Q17765_REVERSED	JuMonJi (Transcription factor) Domain protein (Q17765_REVERSED_CAEEL)-REVERSED			67.15059269120574	56.23	0.0	0.0				Single Protein		Q17765_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
106	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	70.48	0.0	0.0				Single Protein		O62235_REVERSED	0	4	4	0	4	0	4	10.13559322033898	1	Doubtful
107	Q09611	LIPaSe related (Q09611_CAEEL)	lips-17	II	30.19798507701519	51.79	0.0	0.0				Single Protein		Q09611	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
108	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0				Single Protein		P54813	0	3	3	0	3	0	6	10.13559322033898	0	Doubtful
109	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	60.22	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
110	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	73.21	0.0	0.0				Single Protein		P54812	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
111	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	44.85	0.0	0.0				Single Protein		Q19021	0	2	2	0	2	0	2	10.13559322033898	0	Doubtful
112	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	2	10.13559322033898	0	Doubtful
113	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	68.21	0.0	0.0				Single Protein		Q21338	0	2	2	0	2	0	2	10.13559322033898	0	Doubtful
114	Q22669	Uncharacterized protein (Q22669_CAEEL)	CELE_T22C1.9		22.263068724863253	65.13	0.0	0.0				Single Protein		Q22669	0	2	2	0	2	0	2	10.13559322033898	0	Doubtful
115	Y18H1A.7_1	ref_frame-2|Y18H1A.7alt_frame-1			7.130785050647357	100.0	0.0	0.0				Single Protein		Y18H1A.7_1	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
116	G8JYC4_REVERSED	PolyQ (Poly glutamine tract) toxicity Enhancer (G8JYC4_REVERSED_CAEEL)-REVERSED			74.47713576163638	81.55	0.0	0.0				Related Proteins	Q10124_REVERSED	G8JYC4_REVERSED, Q10124_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
117	C48B4.6_2_REVERSED	ref_frame-1|C48B4.6alt_frame-3-REVERSED			4.949520330471151	100.0	0.0	0.0				Single Protein		C48B4.6_2_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
118	A9Z1K0	Regulator of G protein Signaling (A9Z1K0_CAEEL)	rgs-5	III	52.24676279984355	77.12	0.0	0.0				Related Proteins	Q10955	A9Z1K0, Q10955	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
119	F48E3.2_3	ref_frame-3|F48E3.2alt_frame-2			8.149115895585972	100.0	0.0	0.0				Single Protein		F48E3.2_3	0	1	1	0	1	0	1	10.13559322033898	0	Doubtful
120	O62334_REVERSED	AGL (Amylo-1,6-GLucosidase, 4-alpha-glucanotransferase) glycogen debranching enzyme (O62334_REVERSED_CAEEL)-REVERSED			165.82422952056484	70.48	0.0	0.0				Single Protein		O62334_REVERSED	0	1	1	0	1	0	1	10.13559322033898	1	Doubtful
