	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
71	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	60.11	0.0	0.0				Related and Unrelated Proteins	G5EG32, Q19526	G5EDM1, G5EG32, Q19526	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O17991_REVERSED	Nuclear Hormone Receptor family (O17991_REVERSED_CAEEL)-REVERSED			51.34986430974412	75.06	0.0	0.0				Single Protein		O17991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q9XUS3_REVERSED	E3 ubiquitin-protein ligase parkin (Q9XUS3_REVERSED_CAEEL)-REVERSED			44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7_REVERSED	Q9XUS3_REVERSED, V6CLF7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
74	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	85.97	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	5	5	0	5	0	5	0.0	1	Doubtful
75	Q11183_REVERSED	Thioredoxin domain-containing protein 9 (TXND9_CAEEL)-REVERSED			24.363523185633042	100.0	0.0	0.0				Single Protein		Q11183_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
76	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	65.34	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	1	0.0	0	Doubtful
77	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	66.47	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	5	5	0	5	0	5	0.0	0	Doubtful
78	Q93845_REVERSED	Uncharacterized protein (Q93845_REVERSED_CAEEL)-REVERSED			42.73161675934526	92.39	0.0	0.0				Single Protein		Q93845_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	Q9N412_REVERSED	Uncharacterized protein (Q9N412_REVERSED_CAEEL)-REVERSED			77.87636121313479	78.41	0.0	0.0				Single Protein		Q9N412_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
80	Q9N5Z4	Uncharacterized protein (Q9N5Z4_CAEEL)	C07F11.2	I	56.79481638819922	71.89	0.0	0.0				Single Protein		Q9N5Z4	0	1	1	0	1	0	1	0.0	0	Doubtful
81	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	69.3	0.0	0.0				Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	1	0.0	0	Doubtful
82	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	80.59	0.0	0.0				Single Protein		Q9GT24	0	2	2	0	2	0	3	0.0	0	Doubtful
83	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	3.7	28.157210064443877				Single Protein		P54812	2	2	2	2	2	2	2	100.0	0	Confident
84	Q9N5Z9	Uncharacterized protein (Q9N5Z9_CAEEL)	B0524.3	III	62.180688135824965	84.7	0.0	0.0				Single Protein		Q9N5Z9	0	1	1	0	1	0	1	0.0	0	Doubtful
85	D2085.1_7_REVERSED	ref_frame-1|D2085.1alt_frame-2-REVERSED			6.633364170836782	100.0	0.0	0.0				Single Protein		D2085.1_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Y51A2D.9a.1_1	ref_frame-1|Y51A2D.9alt_frame-2			4.854622026978003	100.0	0.0	0.0				Single Protein		Y51A2D.9a.1_1	0	1	1	0	1	0	2	0.0	0	Doubtful
87	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
88	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	88.55	0.0	0.0				Single Protein		Q17746_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
89	C56G2.15_1_REVERSED	ref_frame-1|C56G2.15alt_frame-3-REVERSED			8.160882438806171	100.0	0.0	0.0				Single Protein		C56G2.15_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	C47A10.1_3_REVERSED	ref_frame-1|C47A10.1alt_frame-2-REVERSED			5.838006399802312	100.0	0.0	0.0				Single Protein		C47A10.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	R10E11.1c_9_REVERSED	ref_frame-3|R10E11.1alt_frame-1-REVERSED			18.450154723209852	100.0	0.0	0.0				Single Protein		R10E11.1c_9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
92	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	0.0	0.0				Related Proteins	P53585	P53585, P90731	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	75.85	0.0	0.0				Single Protein		Q9XTZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Y18H1A.7_2	ref_frame-2|Y18H1A.7alt_frame-3			6.575775444343245	100.0	0.0	0.0				Single Protein		Y18H1A.7_2	0	1	1	0	1	0	1	0.0	0	Doubtful
95	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0				Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	1	1	0	1	0	1	0.0	0	Doubtful
96	Q9TYP2	Cyclin-C (CCNC_CAEEL)	cic-1	III	34.990568484600075	70.86	0.0	0.0				Single Protein		Q9TYP2	0	1	1	0	1	0	1	0.0	0	Doubtful
97	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	98.32	0.0	0.0				Single Protein		Q20060_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	H2L0N6	Uncharacterized protein (H2L0N6_CAEEL)	CELE_W10C8.4		16.75884734525547	100.0	0.0	0.0				Related Proteins	O45010	H2L0N6, O45010	0	1	1	0	1	0	1	0.0	0	Doubtful
99	P90848	Uncharacterized protein (P90848_CAEEL)	CELE_F26E4.7		79.18691209822937	69.57	0.0	0.0				Related Proteins	Q8T3E1	P90848, Q8T3E1	0	2	2	0	2	0	3	0.0	0	Doubtful
100	Q20131_REVERSED	Uncharacterized protein (Q20131_REVERSED_CAEEL)-REVERSED			19.229377700755652	52.66	0.0	0.0				Single Protein		Q20131_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	72.28	2.25	15.131688778277757	Oxidation of M(M582, M590)	Oxidation of M(2)		Single Protein		Q9TYP9	1	2	2	1	2	1	4	100.0	0	Doubtful
102	A0A131MBC4	Uncharacterized protein (A0A131MBC4_CAEEL)	CELE_F33D11.16		7.174695869161352	100.0	0.0	0.0				Single Protein		A0A131MBC4	0	1	1	0	1	0	1	0.0	0	Doubtful
103	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	69.32	0.0	0.0				Single Protein		Q9TYP8	0	2	2	0	2	0	2	0.0	0	Doubtful
104	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0				Single Protein		B0379.7.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q18517_REVERSED	Uncharacterized protein (Q18517_REVERSED_CAEEL)-REVERSED			67.51362223691149	65.01	0.0	0.0				Single Protein		Q18517_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	C8TDI7_REVERSED	Uncharacterized protein (C8TDI7_REVERSED_CAEEL)-REVERSED			23.166832902208302	79.7	0.0	0.0				Related Proteins	H2KMK2_REVERSED, Q9XWB8_REVERSED	C8TDI7_REVERSED, H2KMK2_REVERSED, Q9XWB8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	81.86	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	G5EE59_REVERSED	Uncharacterized protein (G5EE59_REVERSED_CAEEL)-REVERSED			50.21129131022783	71.43	0.0	0.0				Single Protein		G5EE59_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
109	A0A0K3AVI2_REVERSED	Uncharacterized protein (A0A0K3AVI2_REVERSED_CAEEL)-REVERSED			9.824791418031083	100.0	0.0	0.0				Related Proteins	O76403_REVERSED	A0A0K3AVI2_REVERSED, O76403_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
110	P91069_REVERSED	Serpentine Receptor, class H (P91069_REVERSED_CAEEL)-REVERSED			36.89452504120993	22.32	0.0	0.0				Single Protein		P91069_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
111	C30F8.4a_2	ref_frame-1|C30F8.4alt_frame-2			6.036139778252851	100.0	0.0	0.0				Single Protein		C30F8.4a_2	0	2	2	0	2	0	2	0.0	0	Doubtful
112	Q20401_REVERSED	LU (Ly6 Urokinase plasminogen) domain Receptor-related Protein (Q20401_REVERSED_CAEEL)-REVERSED			20.539798651403935	58.47	0.0	0.0				Single Protein		Q20401_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	G5EDK5_REVERSED	FlaMIngo (Cadherin plus 7TM domain) homolog (G5EDK5_REVERSED_CAEEL)-REVERSED			288.16655116300075	70.11	0.0	0.0				Single Protein		G5EDK5_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
114	R05F9.3_2_REVERSED	ref_frame-1|R05F9.3alt_frame-2-REVERSED			8.101146625276092	100.0	0.0	0.0				Single Protein		R05F9.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q9TYQ0	ARRestin Domain protein (Q9TYQ0_CAEEL)	arrd-26	IV	36.13621784354735	91.33	0.0	0.0				Single Protein		Q9TYQ0	0	1	1	0	1	0	1	0.0	0	Doubtful
116	C09G5.8a_3_REVERSED	ref_frame-1|C09G5.8alt_frame-2-REVERSED			9.412011409574719	100.0	0.0	0.0				Single Protein		C09G5.8a_3_REVERSED	0	1	1	0	1	0	4	26.315789473684216	1	Doubtful
117	Q94166_REVERSED	Homeobox protein ceh-33 (HM33_CAEEL)-REVERSED			30.69112578668256	72.03	0.0	0.0				Single Protein		Q94166_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
118	K08E5.3a_5	ref_frame-2|K08E5.3alt_frame-3			15.620290820131455	100.0	0.0	0.0				Single Protein		K08E5.3a_5	0	1	1	0	1	0	1	0.0	0	Doubtful
119	A5JYV7_REVERSED	Uncharacterized protein (A5JYV7_REVERSED_CAEEL)-REVERSED			30.390323397868283	70.48	0.0	0.0				Related Proteins	Q93652_REVERSED	A5JYV7_REVERSED, Q93652_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	O45521_REVERSED	Nuclear hormone receptor family member nhr-111 (NH111_CAEEL)-REVERSED			35.12308570732358	80.71	0.0	0.0				Single Protein		O45521_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
