	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
24	Y39G8C.1_5_REVERSED	ref_frame-1|Y39G8C.1alt_frame-2-REVERSED			4.408206309045499	100.0	0.0	0.0				Single Protein		Y39G8C.1_5_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
25	Q22635	Uncharacterized protein (Q22635_CAEEL)	CELE_T21C12.4		24.506943202983198	100.0	0.0	0.0				Single Protein		Q22635	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
26	A5JYS5_REVERSED	Uncharacterized protein (A5JYS5_REVERSED_CAEEL)-REVERSED			146.26724299764797	72.34	0.0	0.0				Related Proteins	X5LQ14_REVERSED	A5JYS5_REVERSED, X5LQ14_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
27	W09H1.6a_2_REVERSED	ref_frame-1|W09H1.6alt_frame-2-REVERSED			14.966400224621612	69.12	0.0	0.0				Single Protein		W09H1.6a_2_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
28	Y4C6A.2d_6	ref_frame-2|Y4C6A.2alt_frame-3			5.4900260346632725	100.0	0.0	0.0				Single Protein		Y4C6A.2d_6	0	1	1	0	1	0	2	47.05882352941176	0	Doubtful
29	A0A0K3AS59_REVERSED	ARID (AT-rich Interactive Domain-containing protein) homolog (A0A0K3AS59_REVERSED_CAEEL)-REVERSED			180.3008131617444	68.77	0.0	0.0				Related Proteins	A0A0K3AUK2_REVERSED, A0A0K3AXH1_REVERSED, G4SB35_REVERSED	A0A0K3AS59_REVERSED, A0A0K3AUK2_REVERSED, A0A0K3AXH1_REVERSED, G4SB35_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
30	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	100.0	4.05	640.5839323207983				Single Protein		P48152	2	3	3	2	3	3	5	100.0	0	Doubtful
31	P54871	Hydroxymethylglutaryl-CoA synthase (HMCS_CAEEL)	hmgs-1	V	51.38295610183171	68.18	0.0	0.0				Single Protein		P54871	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
32	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	0.0				Single Protein		P48154	0	2	2	0	2	0	2	9.140075716603569	0	Doubtful
33	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0				Single Protein		Q10667	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
34	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0				Single Protein		Y55F3C.4_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
35	O17774_REVERSED	F-box B protein (O17774_REVERSED_CAEEL)-REVERSED			38.36466744162011	100.0	0.0	0.0				Single Protein		O17774_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
36	R05D3.12a_3_REVERSED	ref_frame-3|R05D3.12alt_frame-1-REVERSED			11.618806325446617	100.0	0.0	0.0				Single Protein		R05D3.12a_3_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
37	A0A0M6VD87	Ribosomal Protein, Large subunit (A0A0M6VD87_CAEEL)	rpl-41.2		2.9958453613808596	100.0	0.0	0.0				Single Protein		A0A0M6VD87	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
38	Q8MQ68_REVERSED	Kinesin-like protein (Q8MQ68_REVERSED_CAEEL)-REVERSED			128.72818225726928	78.14	0.0	0.0				Related Proteins	A0A1I6CM97_REVERSED	A0A1I6CM97_REVERSED, Q8MQ68_REVERSED	0	1	0	0	0	0	1	9.140075716603569	1	Doubtful
39	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	14.28571428571429	0	Doubtful
40	Q22642	Serpentine receptor class gamma (Q22642_CAEEL)	srg-32	V	34.588740684817395	37.95	0.0	0.0				Single Protein		Q22642	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
41	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	2	9.140075716603569	0	Doubtful
42	M02H5.5_1	ref_frame-2|M02H5.5alt_frame-3			6.371470991267243	100.0	0.0	0.0				Single Protein		M02H5.5_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
43	F09G2.9.2_2_REVERSED	ref_frame-1|F09G2.9alt_frame-2-REVERSED			24.7280218993762	88.35	0.0	0.0				Single Protein		F09G2.9.2_2_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
44	Q22649	Uncharacterized protein (Q22649_CAEEL)	CELE_T21C9.6		139.96912653008087	75.95	0.0	0.0				Single Protein		Q22649	0	1	1	0	1	0	2	9.140075716603569	0	Doubtful
45	F53E4.1b_1	ref_frame-1|F53E4.1alt_frame-2			12.723588666883382	74.31	0.0	0.0				Single Protein		F53E4.1b_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
46	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	62.82	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	3	3	0	3	1	3	81.25	0	Doubtful
47	O44498_REVERSED	Histone-lysine N-methyltransferase set-9 (SET9_CAEEL)-REVERSED			178.94550944960545	74.68	0.0	0.0				Related Proteins	Q9U263_REVERSED	O44498_REVERSED, Q9U263_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
48	G5EE96_REVERSED	Oxoglutarate/malate carrier protein (G5EE96_REVERSED_CAEEL)-REVERSED			32.001516251268306	78.62	0.0	0.0				Single Protein		G5EE96_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
49	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	83.6	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
50	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	69.8	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
51	K09F6.9_1_REVERSED	ref_frame-1|K09F6.9alt_frame-2-REVERSED			8.48623083824502	100.0	0.0	0.0				Single Protein		K09F6.9_1_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
52	G2HK03_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (G2HK03_REVERSED_CAEEL)-REVERSED			164.17065054216616	68.75	0.0	0.0				Single Protein		G2HK03_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
53	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	3	3	0	3	0	5	9.140075716603569	0	Doubtful
54	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
55	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
56	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	59.62	0.0	0.0				Single Protein		Q9XUB2	0	2	2	0	2	0	2	9.140075716603569	0	Doubtful
57	Q09619	Uncharacterized protein ZK892.6 (YS76_CAEEL)	ZK892.6	II	27.285466966211143	78.06	0.0	0.0				Single Protein		Q09619	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
58	Y57G11B.6_1	ref_frame-2|Y57G11B.6alt_frame-3			6.866938810912356	57.89	0.0	0.0				Single Protein		Y57G11B.6_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
59	F42G8.10a.2_1	ref_frame-2|F42G8.10alt_frame-1			4.771393123839009	100.0	0.0	0.0				Single Protein		F42G8.10a.2_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
60	Q9U3P2_REVERSED	Synaptogenesis protein syg-2 (SYG2_CAEEL)-REVERSED			141.93740951438704	54.49	0.0	0.0				Related Proteins	A0A131MB76_REVERSED, A0A131MBS5_REVERSED	A0A131MB76_REVERSED, A0A131MBS5_REVERSED, Q9U3P2_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
61	Q21328	Uncharacterized protein (Q21328_CAEEL)	CELE_K08D8.2		11.371798305347035	33.98	0.0	0.0				Single Protein		Q21328	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
62	Q09994_REVERSED	Anillin-like protein 2 (ANI2_CAEEL)-REVERSED			114.94845452352051	83.55	0.0	0.0				Single Protein		Q09994_REVERSED	0	1	1	0	1	0	2	9.140075716603569	1	Doubtful
63	G8JY81_REVERSED	Heavy chain, Unconventional Myosin (G8JY81_REVERSED_CAEEL)-REVERSED			206.78404907629357	82.05	0.0	0.0				Related Proteins	Q95ZU1_REVERSED	G8JY81_REVERSED, Q95ZU1_REVERSED	0	2	2	0	2	0	2	9.140075716603569	1	Doubtful
64	Q22516_REVERSED	Chromodomain-helicase-DNA-binding protein 3 homolog (CHD3_CAEEL)-REVERSED			205.12614558867736	72.8	0.0	0.0				Related Proteins	A7DT41_REVERSED	A7DT41_REVERSED, Q22516_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
65	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	85.85	0.0	0.0				Single Protein		Q20007	0	4	4	0	4	0	4	9.140075716603569	0	Doubtful
66	Q9N412_REVERSED	Uncharacterized protein (Q9N412_REVERSED_CAEEL)-REVERSED			77.87636121313479	74.89	0.0	0.0				Single Protein		Q9N412_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
67	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	48.22	0.0	0.0				Single Protein		Q09614	0	2	2	0	2	0	2	9.140075716603569	0	Doubtful
68	Q9XUK6_REVERSED	Serpentine Receptor, class XA (Q9XUK6_REVERSED_CAEEL)-REVERSED			36.87249578076785	60.62	0.0	0.0				Single Protein		Q9XUK6_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
69	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0				Single Protein		P54813	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
70	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0				Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
71	Y54G11A.10a_1	ref_frame-3|Y54G11A.10alt_frame-1			5.47985084265077	100.0	0.0	0.0				Single Protein		Y54G11A.10a_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
72	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	71.65	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
73	Q19021	Uncharacterized protein (Q19021_CAEEL)	CELE_E01G6.1		157.32585844569707	47.78	0.0	0.0				Single Protein		Q19021	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
74	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	80.49	0.0	0.0				Single Protein		O62244_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
75	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	83.94	0.0	0.0				Single Protein		Q17746_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
76	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	70.23	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
77	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0				Single Protein		Q21338	0	2	2	0	2	0	4	47.05882352941176	0	Doubtful
78	Q22669	Uncharacterized protein (Q22669_CAEEL)	CELE_T22C1.9		22.263068724863253	75.9	0.0	0.0				Single Protein		Q22669	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
79	A9Z1K0	Regulator of G protein Signaling (A9Z1K0_CAEEL)	rgs-5	III	52.24676279984355	81.7	0.0	0.0				Related Proteins	Q10955	A9Z1K0, Q10955	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
80	Q9XWJ6	Uncharacterized protein (Q9XWJ6_CAEEL)	CELE_Y51H1A.3		23.529584810498257	100.0	0.0	0.0				Related Proteins	Y51H1A.3b.2_1	Q9XWJ6, Y51H1A.3b.2_1	0	2	2	0	2	0	2	9.140075716603569	0	Doubtful
81	F3Y5P3_REVERSED	TransThyretin-Related family domain (F3Y5P3_REVERSED_CAEEL)-REVERSED			9.062752468661305	100.0	0.0	0.0				Related Proteins	Q9XXQ6_REVERSED	F3Y5P3_REVERSED, Q9XXQ6_REVERSED	0	1	1	0	1	0	1	28.57142857142857	1	Doubtful
82	F59F5.6_2	ref_frame-2|F59F5.6alt_frame-3			10.165236110953488	100.0	0.0	0.0				Single Protein		F59F5.6_2	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
83	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0				Related Proteins	O62291	D3YT79, O62291	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
84	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	62.54	0.0	0.0				Single Protein		G5EER4	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
85	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	85.51	0.0	0.0				Single Protein		Q09600	0	2	2	0	2	0	3	9.140075716603569	0	Doubtful
86	A0A0K3ATU3	GLoBin related (A0A0K3ATU3_CAEEL)	glb-27	II	31.806459491954005	90.36	0.0	0.0				Single Protein		A0A0K3ATU3	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
87	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	52.97	0.0	0.0				Single Protein		O61747	0	2	2	0	2	0	2	9.140075716603569	0	Doubtful
88	Q20011	Neuropeptide-Like Protein (Q20011_CAEEL)	nlp-24	V	7.780857849106014	63.75	0.0	0.0				Single Protein		Q20011	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
89	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	8.03	652.4710568380914				Single Protein		Q21351	2	8	8	2	8	5	14	100.0	0	Doubtful
90	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	94.04	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
91	C23H3.1_1_REVERSED	ref_frame-1|C23H3.1alt_frame-2-REVERSED			7.089654454209423	53.23	0.0	0.0				Single Protein		C23H3.1_1_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
92	Q22676	Uncharacterized protein (Q22676_CAEEL)	CELE_T22C8.3		36.966764999051726	100.0	0.0	0.0				Single Protein		Q22676	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
93	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	81.27	0.0	0.0				Single Protein		Q22677	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
94	T02E1.7_1	ref_frame-2|T02E1.7alt_frame-3			7.6709587494475935	100.0	0.0	0.0				Single Protein		T02E1.7_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
95	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	71.43	0.0	0.0				Single Protein		P34616_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
96	F52E10.5_1	ref_frame-3|F52E10.5alt_frame-1			12.624568808633548	100.0	0.0	0.0				Single Protein		F52E10.5_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
97	C35B1.1.1_1	ref_frame-2|C35B1.1alt_frame-3			11.295915405319784	100.0	0.0	0.0				Single Protein		C35B1.1.1_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
98	G5EF68	TAF (TBP-associated transcription factor) family (G5EF68_CAEEL)	taf-5	I	72.51218295654277	58.33	0.0	0.0				Single Protein		G5EF68	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
99	T10B11.4_2_REVERSED	ref_frame-1|T10B11.4alt_frame-3-REVERSED			5.857065593169743	100.0	0.0	0.0				Single Protein		T10B11.4_2_REVERSED	0	1	1	0	1	0	2	9.140075716603569	1	Doubtful
100	Q4W5S0	Uncharacterized protein (Q4W5S0_CAEEL)	CELE_Y47G6A.32		26.73845013657216	51.22	0.0	0.0				Single Protein		Q4W5S0	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
101	H2KZ19_REVERSED	AMP deaminase (H2KZ19_REVERSED_CAEEL)-REVERSED			96.95865927400766	77.57	0.0	0.0				Single Protein		H2KZ19_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
102	O45947_REVERSED	Putative polypeptide N-acetylgalactosaminyltransferase 10 (GLT10_CAEEL)-REVERSED			78.92072094107648	81.14	0.0	0.0				Single Protein		O45947_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
103	F10C2.4_4	ref_frame-1|F10C2.4alt_frame-2			7.010007567498144	58.62	0.0	0.0				Single Protein		F10C2.4_4	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
104	Q22226_REVERSED	DYnein Light chain (Tctex type) (Q22226_REVERSED_CAEEL)-REVERSED			16.956691934839817	100.0	0.0	0.0				Single Protein		Q22226_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
105	D1MN74	ARRestin Domain protein (D1MN74_CAEEL)	arrd-6	II	53.00190507422264	95.1	0.0	0.0				Single Protein		D1MN74	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
106	Q9XUT0_REVERSED	DreBriN 1/DreBriN-like (Where Drebrin is from Developmentally REgulated BRaIN protein) family homolog (Q9XUT0_REVERSED_CAEEL)-REVERSED			71.89672224134388	62.52	0.0	0.0				Single Protein		Q9XUT0_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
107	Q20024	Putative syntaxin-3 (STX3_CAEEL)	syx-3	X	34.82074734090184	60.78	0.0	0.0				Single Protein		Q20024	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
108	Q8MNT0_REVERSED	LIM domain family (Q8MNT0_REVERSED_CAEEL)-REVERSED			125.50766524728657	90.99	0.0	0.0				Single Protein		Q8MNT0_REVERSED	0	2	2	0	2	0	2	9.140075716603569	1	Doubtful
109	U4PAZ9_REVERSED	Patronin (microtubule-binding protein) homolog (PTRN1_CAEEL)-REVERSED			125.52670984232186	67.99	0.0	0.0				Single Protein		U4PAZ9_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
110	Q94166_REVERSED	Homeobox protein ceh-33 (HM33_CAEEL)-REVERSED			30.69112578668256	72.03	0.0	0.0				Single Protein		Q94166_REVERSED	0	1	1	0	1	0	1	9.140075716603569	1	Doubtful
111	Q21355	Glutathione S-transferase 4 (GST4_CAEEL)	gst-4	IV	23.876284891115088	74.4	0.0	0.0				Single Protein		Q21355	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
112	Q4W5R9	Uncharacterized protein (Q4W5R9_CAEEL)	CELE_Y51H7C.15		17.796262551046997	100.0	0.0	0.0				Single Protein		Q4W5R9	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
113	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	65.33	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	2	2	0	2	0	2	9.140075716603569	1	Doubtful
114	Q9U2A7	Major sperm protein (Q9U2A7_CAEEL)	CELE_Y48B6A.5		46.58935400756285	58.49	0.0	0.0				Single Protein		Q9U2A7	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
115	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	1	1	0	1	0	1	9.140075716603569	0	Doubtful
