	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	C27A12.3_3	ref_frame-2|C27A12.3alt_frame-3			5.645067867502181	100.0	0.0	0.0					Single Protein		C27A12.3_3	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Y6B3B.11_1	ref_frame-1|Y6B3B.11alt_frame-2			4.9884629601373005	100.0	0.0	0.0					Single Protein		Y6B3B.11_1	0	1	1	0	1	0	0	1	0.0	Doubtful
15	F58G11.2a_4	ref_frame-1|F58G11.2alt_frame-2			13.98152942876444	59.69	0.0	0.0					Related Proteins	F58G11.2b_1, F58G11.2c_1	F58G11.2a_4, F58G11.2b_1, F58G11.2c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	9.64	116.71854209593407					Single Protein		Q9TYV5	5	6	6	5	6	5	10	11	100.0	Confident
17	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	64.53	0.0	0.0					Single Protein		Q9XUB2	0	2	2	0	2	0	0	3	0.0	Doubtful
18	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	52.99	8.55	147.2239118690436					Single Protein		P28548	2	3	3	2	3	2	3	5	100.0	Confident
19	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	65.34	0.0	0.0					Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	0	1	0.0	Doubtful
20	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	77.08	0.0	0.0					Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	0.0	0.0					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	0	1	1	0	1	0	0	1	0.0	Doubtful
22	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	63.28	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	0	2	0.0	Doubtful
23	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	61.83	0.0	0.0					Single Protein		Q9N5Z3	0	1	1	0	1	0	0	1	0.0	Doubtful
24	A0A0S4XRA9	GLutamiNAse (A0A0S4XRA9_CAEEL)	glna-2	II	21.87893705687708	72.63	0.0	0.0					Related Proteins	A0A0S4XRH7, Q19013	A0A0S4XRA9, A0A0S4XRH7, Q19013	0	1	1	0	1	0	0	1	0.0	Doubtful
25	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	77.3	0.0	0.0					Single Protein		P54816	0	2	2	0	2	0	0	2	0.0	Doubtful
26	Q9N5Z4	Uncharacterized protein (Q9N5Z4_CAEEL)	C07F11.2	I	56.79481638819922	71.89	0.0	0.0					Single Protein		Q9N5Z4	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	2	2	0	2	0	0	3	0.0	Doubtful
28	G2HK14	INSulin related (G2HK14_CAEEL)	ins-36	I	10.009055018273687	100.0	0.0	0.0					Related Proteins	Q7K6X2	G2HK14, Q7K6X2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	B0414.5_1	ref_frame-3|B0414.5alt_frame-1			5.12969893156639	100.0	0.0	0.0					Single Protein		B0414.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0					Single Protein		Q9XTZ2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Y110A7A.17a.1_5	ref_frame-1|Y110A7A.17alt_frame-2			17.30483354800438	63.01	0.0	0.0					Single Protein		Y110A7A.17a.1_5	0	1	1	0	1	0	0	1	0.0	Doubtful
32	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	75.85	0.0	0.0					Single Protein		Q9XTZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Y18H1A.7_2	ref_frame-2|Y18H1A.7alt_frame-3			6.575775444343245	100.0	0.0	0.0					Single Protein		Y18H1A.7_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q21835	GRounDhog (Hedgehog-like family) (Q21835_CAEEL)	grd-1	X	123.87409300445806	51.8	0.0	0.0					Related Proteins	Q7YXC8	Q21835, Q7YXC8	0	2	2	0	2	0	0	2	0.0	Doubtful
36	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0					Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	D5MCU2	Neuronal Calcium Sensor family (D5MCU2_CAEEL)	ncs-5	V	23.522611014144168	61.72	0.0	0.0					Related Proteins	O45313	D5MCU2, O45313	0	1	1	0	1	0	0	1	0.0	Doubtful
38	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0					Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	1	1	0	1	0	0	1	0.0	Doubtful
39	ZK470.2b.2_1	ref_frame-3|ZK470.2alt_frame-2			7.099774345209163	100.0	0.0	0.0					Single Protein		ZK470.2b.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Y48A6A.1_2	ref_frame-1|Y48A6A.1alt_frame-3			5.364601964471621	100.0	0.0	0.0					Single Protein		Y48A6A.1_2	0	2	2	0	2	0	0	2	0.0	Doubtful
42	G5EDX3	LEV-10A protein (G5EDX3_CAEEL)	lev-10	I	101.6649517618681	65.12	0.0	0.0					Related Proteins	G5EER3, Y105E8A.7e_1	G5EDX3, G5EER3, Y105E8A.7e_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	A0A131MBE1	Uncharacterized protein (A0A131MBE1_CAEEL)	lin-42	II	56.41213061309356	68.82	0.0	0.0					Single Protein		A0A131MBE1	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q9TYQ0	ARRestin Domain protein (Q9TYQ0_CAEEL)	arrd-26	IV	36.13621784354735	91.33	0.0	0.0					Single Protein		Q9TYQ0	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q9TYQ6	Palmitoyltransferase (Q9TYQ6_CAEEL)	dhhc-13	IV	66.36148289725146	56.16	0.0	0.0					Single Protein		Q9TYQ6	0	1	1	0	1	0	0	1	0.0	Doubtful
47	F48F7.5_1	ref_frame-1|F48F7.5alt_frame-2			5.407884658327771	100.0	0.0	0.0					Single Protein		F48F7.5_1	0	1	1	0	1	0	0	3	0.0	Doubtful
48	K08E5.3a_5	ref_frame-2|K08E5.3alt_frame-3			15.620290820131455	100.0	0.0	0.0					Single Protein		K08E5.3a_5	0	1	1	0	1	0	0	1	0.0	Doubtful
49	V6CLD3	Uncharacterized protein (V6CLD3_CAEEL)	CELE_W04C9.9		20.72287710787477	44.26	0.0	0.0					Single Protein		V6CLD3	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Y55F3BR.2_2	ref_frame-3|Y55F3BR.2alt_frame-1			7.040422081673975	60.32	0.0	0.0					Single Protein		Y55F3BR.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q23526	Uncharacterized protein (Q23526_CAEEL)	CELE_ZK546.2		54.47864438986773	85.98	0.0	0.0					Related Proteins	Q7JPD6	Q23526, Q7JPD6	0	1	1	0	1	0	0	1	0.0	Doubtful
52	F53C11.4a.1_2	ref_frame-1|F53C11.4alt_frame-2			6.34039711513433	100.0	0.0	0.0					Single Protein		F53C11.4a.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
53	F32A6.2_1	ref_frame-3|F32A6.2alt_frame-1			9.545980635204678	100.0	0.0	0.0					Single Protein		F32A6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
54	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	88.4	0.0	0.0					Single Protein		E1B6W2	0	1	1	0	1	0	0	1	0.0	Doubtful
55	R11G1.1_3	ref_frame-1|R11G1.1alt_frame-2			6.535516084259404	100.0	0.0	0.0					Single Protein		R11G1.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	8.08	128.2546770705322					Single Protein		Q93831	2	2	2	2	2	2	4	4	100.0	Confident
57	Y55F3BR.2_6	ref_frame-3|Y55F3BR.2alt_frame-2			10.004510955088636	100.0	0.0	0.0					Single Protein		Y55F3BR.2_6	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q9XU65	Receptor expression-enhancing protein (Q9XU65_CAEEL)	CELE_W01D2.3		27.45832898209272	67.9	0.0	0.0					Single Protein		Q9XU65	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q20848	Putative pyrroline-5-carboxylate reductase (P5CR_CAEEL)	F55G1.9	IV	32.036129181703444	54.52	0.0	0.0					Single Protein		Q20848	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q20845	Serine/threonine-protein kinase plk-3 (PLK3_CAEEL)	plk-3	IV	70.39186095559953	58.54	0.0	0.0					Single Protein		Q20845	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q19858	Uncharacterized protein (Q19858_CAEEL)	CELE_F28C10.3		39.38420589933715	59.89	0.0	0.0					Single Protein		Q19858	0	2	2	0	2	0	0	2	0.0	Doubtful
62	K8ERZ0	Uncharacterized protein (K8ERZ0_CAEEL)	cup-14		44.14745103392583	83.29	0.0	0.0					Related Proteins	K8ESG4, K8ESM7, K8F804, K8FE08	K8ERZ0, K8ESG4, K8ESM7, K8F804, K8FE08	0	1	1	0	1	0	0	2	0.0	Doubtful
63	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	70.97	1.01	11.837492381376777					Single Protein		Q9N5V3	1	2	2	1	2	1	1	2	100.0	Doubtful
64	Q9BIA9	Uncharacterized protein (Q9BIA9_CAEEL)	C17C3.1	II	41.02032855065194	81.79	0.0	0.0					Related Proteins	H2KYT7, H2KYT8	H2KYT7, H2KYT8, Q9BIA9	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q9TYK1	Probable H/ACA ribonucleoprotein complex subunit 1-like protein (GAR1_CAEEL)	Y66H1A.4	IV	24.611006190208816	86.48	11.07	158.03893857032406					Single Protein		Q9TYK1	2	3	3	2	3	2	4	5	100.0	Confident
66	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	94.07	0.0	0.0					Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	2	2	0	2	0	0	2	0.0	Doubtful
67	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	83.77	0.0	0.0					Related Proteins	Q93762	E5QCH3, Q93762	0	2	2	0	2	0	0	3	0.0	Doubtful
68	T28F2.7_1	ref_frame-1|T28F2.7alt_frame-2			5.404905904640863	100.0	0.0	0.0					Single Protein		T28F2.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
69	U4PCH0	Uncharacterized protein (U4PCH0_CAEEL)	CELE_Y116A8C.469		4.484349451038541	100.0	0.0	0.0					Single Protein		U4PCH0	0	1	1	0	1	0	0	1	0.0	Doubtful
70	ZK688.6a.2_1	ref_frame-1|ZK688.6alt_frame-2			4.637572634257432	100.0	0.0	0.0					Single Protein		ZK688.6a.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q9TYK7	Uncharacterized protein (Q9TYK7_CAEEL)	CELE_Y8A9A.4		12.260144889110185	72.9	0.0	0.0					Single Protein		Q9TYK7	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q18535	Uncharacterized protein (Q18535_CAEEL)	C39E9.11	IV	44.87143395861184	71.6	0.0	0.0					Single Protein		Q18535	0	1	1	0	1	0	0	5	0.0	Doubtful
74	Q9XU71	Uncharacterized protein (Q9XU71_CAEEL)	CELE_T15D6.9		47.12702402415224	72.48	0.0	0.0					Single Protein		Q9XU71	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	80.14	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q19862	AP-2 Transcription Factor family (Q19862_CAEEL)	aptf-3	II	60.838876269984695	45.42	0.0	0.0					Single Protein		Q19862	0	2	2	0	2	0	0	2	0.0	Doubtful
77	T02B11.9_1	ref_frame-1|T02B11.9alt_frame-2			6.471601392356963	100.0	0.0	0.0					Single Protein		T02B11.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q6BEV4	Ubiquitin Fusion Degradation (Yeast UFD homolog) (Q6BEV4_CAEEL)	ufd-2	II	113.08692377546295	82.53	0.0	0.0					Related Proteins	Q09349, Q95QB5	Q09349, Q6BEV4, Q95QB5	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q9XTV6	TWiK family of potassium channels (Q9XTV6_CAEEL)	twk-36	V	63.78119438483456	68.51	0.0	0.0					Single Protein		Q9XTV6	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q20859	Uncharacterized protein (Q20859_CAEEL)	CELE_F56C4.1		27.698955919011425	90.12	0.0	0.0					Single Protein		Q20859	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Y57A10A.9_1	ref_frame-2|Y57A10A.9alt_frame-3			15.227773562930485	100.0	0.0	0.0					Single Protein		Y57A10A.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
82	T10B11.4_2	ref_frame-1|T10B11.4alt_frame-3			5.857065593169743	100.0	0.0	0.0					Single Protein		T10B11.4_2	0	2	2	0	2	0	0	2	0.0	Doubtful
83	A0A0K3AXP8	Nuclear Hormone Receptor family (A0A0K3AXP8_CAEEL)	nhr-179	V	49.591701217068454	81.76	0.0	0.0					Related Proteins	O44637	A0A0K3AXP8, O44637	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q9XU73	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase (Q9XU73_CAEEL)	glct-3	I	34.29857393570733	62.5	0.0	0.0					Single Protein		Q9XU73	0	2	2	0	2	0	0	2	0.0	Doubtful
85	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	21.83	287.0175089371848					Single Protein		Q19869	3	4	4	3	4	3	6	8	100.0	Confident
86	H2FLL2	Uncharacterized protein (H2FLL2_CAEEL)	CELE_M04D5.1		39.53701066401344	82.83	0.0	0.0					Single Protein		H2FLL2	0	1	1	0	1	0	0	2	0.0	Doubtful
87	O18080	Seven TM Receptor (O18080_CAEEL)	str-232	V	40.51582651088281	52.39	0.0	0.0					Single Protein		O18080	0	2	2	0	2	0	0	2	0.0	Doubtful
88	Q20852	EGF plus ASC domain ion channel (Q20852_CAEEL)	egas-4	IV	96.2239715416539	37.6	0.0	0.0					Single Protein		Q20852	0	1	1	0	1	0	0	1	0.0	Doubtful
89	F31F6.7_1	ref_frame-1|F31F6.7alt_frame-2			5.656164702606171	100.0	0.0	0.0					Single Protein		F31F6.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
90	O18085	F-box A protein (O18085_CAEEL)	fbxa-2	V	35.0265633754108	80.0	0.0	0.0					Single Protein		O18085	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	285.01039349007164					Single Protein		Q19877	3	3	3	3	3	3	6	6	100.0	Confident
92	A0A131MCK1	Enoyl-CoA Hydratase (A0A131MCK1_CAEEL)	ech-3	V	22.91472283513779	88.04	0.0	0.0					Related Proteins	Q20376	A0A131MCK1, Q20376	0	1	1	0	1	0	0	2	0.0	Doubtful
93	Q9N5X6	Protein odd-skipped-related 2 (ODD2_CAEEL)	odd-2	X	29.497930969772238	79.13	0.0	0.0					Single Protein		Q9N5X6	0	1	1	0	1	0	0	2	0.0	Doubtful
94	Q9N5X8	Uncharacterized protein (Q9N5X8_CAEEL)	C15F1.1	II	41.559054492830576	67.5	0.0	0.0					Single Protein		Q9N5X8	0	1	1	0	1	0	0	1	0.0	Doubtful
95	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	74.07	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	1	1	0	1	0	0	1	0.0	Doubtful
96	A0A061ACE0	Uncharacterized protein (A0A061ACE0_CAEEL)	CELE_F07C6.4		102.20752060658256	71.08	0.0	0.0					Related Proteins	A0A061AIT4, A0A061AKJ3, G5ECW4, G5EGL0, Q8I093	A0A061ACE0, A0A061AIT4, A0A061AKJ3, G5ECW4, G5EGL0, Q8I093	0	1	0	0	0	0	0	3	0.0	Doubtful
97	P34396	Uncharacterized protein F10E9.2 (YLU2_CAEEL)	F10E9.2	III	31.58987045351025	90.56	0.0	0.0					Single Protein		P34396	0	1	1	0	1	0	0	1	0.0	Doubtful
98	Q2XN16	Lysine--tRNA ligase (Q2XN16_CAEEL)	kars-1	II	58.548763651232214	65.95	0.0	0.0					Related Proteins	Q22099, Q95ZQ3	Q22099, Q2XN16, Q95ZQ3	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Y69A2AR.19_2	ref_frame-1|Y69A2AR.19alt_frame-2			11.703203537875776	100.0	0.0	0.0					Single Protein		Y69A2AR.19_2	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q19883	Uncharacterized protein (Q19883_CAEEL)	CELE_F28E10.4		35.38875990936638	81.48	0.0	0.0					Single Protein		Q19883	0	1	1	0	1	0	0	1	0.0	Doubtful
101	O45686	Acid ceramidase (ASAH1_CAEEL)	asah-1	I	44.794605935595605	66.41	0.0	0.0					Single Protein		O45686	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9N5Y0	Uncharacterized protein (Q9N5Y0_CAEEL)	C15F1.8	II	19.13139480365702	100.0	0.0	0.0					Single Protein		Q9N5Y0	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q9XU97	Uncharacterized protein (Q9XU97_CAEEL)	CELE_F44E5.1		8.862606688347823	100.0	16.67	427.51559023510737					Single Protein		Q9XU97	1	1	1	1	1	1	3	3	100.0	Doubtful
104	Q9XU96	Uncharacterized protein (Q9XU96_CAEEL)	CELE_F44E5.2		55.96184855249362	100.0	0.0	0.0					Single Protein		Q9XU96	0	1	1	0	1	0	0	1	0.0	Doubtful
105	P34378	39S ribosomal protein L18, mitochondrial (RM18_CAEEL)	mrpl-18	III	19.383888483602746	100.0	0.0	0.0					Single Protein		P34378	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q20873	Uncharacterized protein (Q20873_CAEEL)	CELE_F56D2.3		47.14831908643749	84.95	0.0	0.0					Single Protein		Q20873	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9N5Y7	Uncharacterized protein (Q9N5Y7_CAEEL)	C09E7.7	III	116.98772730173954	94.87	0.0	0.0					Single Protein		Q9N5Y7	0	1	1	0	1	0	0	1	0.0	Doubtful
108	P34379	Autophagy-related protein 13 homolog (ATG13_CAEEL)	atg-13	III	49.76922052434658	73.36	0.0	0.0					Single Protein		P34379	0	1	1	0	1	0	0	1	0.0	Doubtful
109	P34385	Probable methylcrotonoyl-CoA carboxylase beta chain, mitochondrial (MCCB_CAEEL)	F02A9.4	III	66.48183069240736	77.47	0.0	0.0					Single Protein		P34385	0	3	3	0	3	0	0	4	0.0	Doubtful
110	Q19893	Insulin/EGF-Receptor L Domain protein (Q19893_CAEEL)	irld-6	V	61.37414858102144	95.05	0.0	0.0					Single Protein		Q19893	0	2	2	0	2	0	0	3	0.0	Doubtful
111	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q9XU23	Uncharacterized protein (Q9XU23_CAEEL)	CELE_H03G16.1		28.682959253479428	88.7	0.0	0.0					Single Protein		Q9XU23	0	1	1	0	1	0	0	1	0.0	Doubtful
113	O45656	Uncharacterized protein (O45656_CAEEL)	CELE_K04B12.2		48.204659720954005	76.9	0.0	0.0					Single Protein		O45656	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q9XTQ9	Uncharacterized protein (Q9XTQ9_CAEEL)	CELE_H13N06.2		49.226005429933615	56.39	0.0	0.0					Single Protein		Q9XTQ9	0	1	1	0	1	0	0	1	0.0	Doubtful
115	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	0.0					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q9XTQ6	Tyramine beta-hydroxylase (TBH1_CAEEL)	tbh-1	X	74.91514159654633	81.13	0.0	0.0					Single Protein		Q9XTQ6	0	2	2	0	2	0	0	3	0.0	Doubtful
117	Q20880	COLlagen (Q20880_CAEEL)	col-121	IV	36.492903995988115	56.55	0.0	0.0					Single Protein		Q20880	0	1	1	0	1	0	0	2	0.0	Doubtful
118	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	66.88	0.0	0.0					Related Proteins	P34675	L8EC34, P34675	0	3	3	0	3	0	0	3	0.0	Doubtful
119	Q9N5R9	FACT complex subunit spt-16 (SPT16_CAEEL)	spt-16		116.7926792306649	83.3	0.87	12.602500392418131					Single Protein		Q9N5R9	1	3	3	1	3	1	2	4	100.0	Doubtful
120	Q18573	Uncharacterized protein (Q18573_CAEEL)	C42D4.2	IV	66.39110401991452	61.14	0.0	0.0					Single Protein		Q18573	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q18572	Uncharacterized protein (Q18572_CAEEL)	C42D4.3	IV	27.899790242131377	67.06	0.0	0.0					Single Protein		Q18572	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q20899	Uncharacterized protein (Q20899_CAEEL)	CELE_F56F3.4		38.45043949597198	74.78	0.0	0.0					Single Protein		Q20899	0	1	1	0	1	0	0	1	0.0	Doubtful
123	Q9XTR1	Cyclin-dependent kinase 4 homolog (CDK4_CAEEL)	cdk-4	X	46.66392195978729	85.22	0.0	0.0					Single Protein		Q9XTR1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q20898	Translational repressor ifet-1 (IFET1_CAEEL)	ifet-1	III	83.89845399713631	63.6	0.0	0.0					Single Protein		Q20898	0	2	2	0	2	0	0	2	0.0	Doubtful
125	Q9XU37	Uncharacterized protein (Q9XU37_CAEEL)	CELE_F14F8.9		23.656211573312945	72.59	0.0	0.0					Single Protein		Q9XU37	0	1	1	0	1	0	0	1	0.0	Doubtful
126	Q9XU38	Seven TM Receptor (Q9XU38_CAEEL)	str-61	V	40.56949273188677	43.55	0.0	0.0					Single Protein		Q9XU38	0	1	1	0	1	0	0	1	0.0	Doubtful
