	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
14	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
15	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	53.84	0.0	0.0					Single Protein		Q22631	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
16	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	56.85	0.0	0.0					Single Protein		Q9TZ57	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
17	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	5	11.92752893809763	Doubtful
18	Q9U2D3	F-box A protein (Q9U2D3_CAEEL)	fbxa-128	III	33.94396983402621	76.49	0.0	0.0					Single Protein		Q9U2D3	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
19	Q10660	Decapping nuclease dom-3 (DXO_CAEEL)	dom-3	I	45.82901413173422	100.0	0.0	0.0					Single Protein		Q10660	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
20	Q10666	Protein pop-1 (POP1_CAEEL)	pop-1	I	48.59506100528385	73.29	0.0	0.0					Single Protein		Q10666	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
21	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	73.16	0.0	0.0					Single Protein		Q10669	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
22	Q9TZ63	Uncharacterized protein (Q9TZ63_CAEEL)	CELE_F56F11.2		46.80822270672011	100.0	0.0	0.0					Single Protein		Q9TZ63	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
23	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	92.9	0.0	0.0					Single Protein		Q09633	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
24	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
25	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	88.02	0.0	0.0					Single Protein		Q9TYU9	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
26	O61755	Uncharacterized protein (O61755_CAEEL)	CELE_F56C3.5		24.705881218744185	100.0	0.0	0.0					Single Protein		O61755	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
27	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	93.73	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
28	K09C4.10_3	ref_frame-1|K09C4.10alt_frame-2			7.278624710495472	45.16	0.0	0.0					Single Protein		K09C4.10_3	0	2	2	0	2	0	0	3	12.927756653992395	Doubtful
29	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	0.0					Single Protein		Q09622	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
30	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
31	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	0.0	0.0					Single Protein		Q9TYV5	0	2	2	0	2	0	0	3	12.927756653992395	Doubtful
32	Q21091	Uncharacterized protein (Q21091_CAEEL)	CELE_K01D12.8		14.502276914876	100.0	0.0	0.0					Related Proteins	Q21092	Q21091, Q21092	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
33	F28H7.4_1	ref_frame-1|F28H7.4alt_frame-2			4.879846170770092	100.0	0.0	0.0					Single Protein		F28H7.4_1	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
34	Q09618	CaiB/baiF CoA-transferase family protein ZK892.4 (YS74_CAEEL)	ZK892.4	II	37.70695755538052	73.82	0.0	0.0					Single Protein		Q09618	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
35	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	72.77	0.0	0.0					Related and Unrelated Proteins	G5EG32, Q19526	G5EDM1, G5EG32, Q19526	0	1	0	0	0	0	0	1	11.92752893809763	Doubtful
36	Q21328	Uncharacterized protein (Q21328_CAEEL)	CELE_K08D8.2		11.371798305347035	62.14	0.0	0.0					Single Protein		Q21328	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
37	B3CJ44	Insulin/EGF-Receptor L Domain protein (B3CJ44_CAEEL)	irld-50	II	32.39857546913926	87.63	0.0	0.0					Related Proteins	H2L0F3	B3CJ44, H2L0F3	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
38	Q19013	Putative glutaminase 2 (GLS2_CAEEL)	glna-2	II	68.2918290590507	86.12	0.0	0.0					Single Protein		Q19013	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
39	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	72.99	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
40	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	92.14	0.0	0.0					Single Protein		G5EF47	0	3	3	0	3	0	0	3	12.927756653992395	Doubtful
41	Q20008	Protease Inhibitor I2 (Two) (Q20008_CAEEL)	piit-1	V	24.076832917552853	84.09	0.0	0.0					Single Protein		Q20008	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
42	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	5	5	0	5	0	0	7	12.927756653992395	Doubtful
43	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	81.84	0.0	0.0					Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
44	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	60.01	0.0	0.0					Single Protein		Q09614	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
45	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
46	P54815	Mitochondrial sorting homolog (MSP1_CAEEL)	mspn-1	IV	37.63857685802048	100.0	0.0	0.0					Single Protein		P54815	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
47	Q22670	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)	rbg-2	I	149.8137428283025	92.58	0.0	0.0					Single Protein		Q22670	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
48	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	92.86	0.0	0.0					Single Protein		Q19020	0	6	0	0	0	0	0	7	12.927756653992395	Doubtful
49	Q09609	Uncharacterized protein R07B1.9 (YRN9_CAEEL)	R07B1.9	X	84.1812510870237	50.26	0.0	0.0					Single Protein		Q09609	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
50	Q19022	Uncharacterized protein (Q19022_CAEEL)	CELE_E01G6.2		22.456241601506534	84.8	0.0	0.0					Single Protein		Q19022	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
51	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	93.23	0.0	0.0					Single Protein		Q22668	0	2	2	0	2	0	0	3	12.927756653992395	Doubtful
52	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	85.6	0.0	0.0					Single Protein		Q21338	0	3	3	0	3	0	0	4	12.927756653992395	Doubtful
53	Q22669	Uncharacterized protein (Q22669_CAEEL)	CELE_T22C1.9		22.263068724863253	75.9	0.0	0.0					Single Protein		Q22669	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
54	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
55	Q21835	GRounDhog (Hedgehog-like family) (Q21835_CAEEL)	grd-1	X	123.87409300445806	60.77	0.0	0.0					Related Proteins	Q7YXC8	Q21835, Q7YXC8	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
56	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0					Related Proteins	O62291	D3YT79, O62291	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
57	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	89.52	0.0	0.0					Single Protein		G5EER4	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
58	Y73B6BL.38_2	ref_frame-2|Y73B6BL.38alt_frame-1			8.536958020871616	100.0	0.0	0.0					Single Protein		Y73B6BL.38_2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
59	F55D10.3_1	ref_frame-3|F55D10.3alt_frame-1			5.5609650420710635	100.0	0.0	0.0					Single Protein		F55D10.3_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
60	Q22682	Putative sodium-dependent excitatory amino acid transporter glt-4 (EAA4_CAEEL)	glt-4	X	53.89950825137984	69.34	0.0	0.0					Single Protein		Q22682	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
61	Y48A6A.1_1	ref_frame-1|Y48A6A.1alt_frame-3			6.627593289034284	100.0	0.0	0.0					Single Protein		Y48A6A.1_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
62	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	100.0	0.0	0.0					Single Protein		W04A4.5_2	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
63	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	81.27	0.0	0.0					Single Protein		Q22677	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
64	G5EEU9	Seven TM Receptor (G5EEU9_CAEEL)	str-76	V	36.333020878687	54.57	0.0	0.0					Single Protein		G5EEU9	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
65	O16249	Uncharacterized protein (O16249_CAEEL)	CELE_F44E7.4		121.9113291947742	84.82	0.0	0.0					Related Proteins	Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	O16249, Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	0	1	1	0	1	0	0	3	11.92752893809763	Doubtful
66	Q9TYQ1	Uncharacterized protein (Q9TYQ1_CAEEL)	CELE_R05C11.2		43.99544700278392	100.0	0.0	0.0					Single Protein		Q9TYQ1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
67	Q9TYQ6	Palmitoyltransferase (Q9TYQ6_CAEEL)	dhhc-13	IV	66.36148289725146	69.31	0.0	0.0					Single Protein		Q9TYQ6	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
68	D1MN51	Uncharacterized protein (D1MN51_CAEEL)	unc-82	IV	178.91553107052678	88.91	0.0	0.0					Related Proteins	D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	D1MN51, D1MN54, H2KYA5, H2KYA6, H2KYA7, H2KYA8, H2KYA9, W6RYB3	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
69	F48F7.5_1	ref_frame-1|F48F7.5alt_frame-2			5.407884658327771	100.0	0.0	0.0					Single Protein		F48F7.5_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
70	Q6BEU2	Uncharacterized protein (Q6BEU2_CAEEL)	C53D6.10	IV	18.70369463703479	53.71	0.0	0.0					Single Protein		Q6BEU2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
71	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
72	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	90.62	0.0	0.0					Single Protein		G5EEU2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
73	Q19046	ReCQ DNA helicase family (Q19046_CAEEL)	rcq-5	III	91.73562938606072	100.0	0.0	0.0					Single Protein		Q19046	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
74	Q19048	Uncharacterized protein (Q19048_CAEEL)	mrp-3	X	168.53403455976508	81.04	0.0	0.0					Single Protein		Q19048	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
75	Q4W5R0	Uncharacterized protein (Q4W5R0_CAEEL)	CELE_Y71G12B.32		29.942178842109556	72.9	0.0	0.0					Single Protein		Q4W5R0	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
76	Y50D7A.2_1	ref_frame-1|Y50D7A.2alt_frame-2			5.6240581055538525	100.0	0.0	0.0					Single Protein		Y50D7A.2_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
77	C39E6.4_1	ref_frame-1|C39E6.4alt_frame-2			8.908753435959964	100.0	0.0	0.0					Single Protein		C39E6.4_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
78	A4F322	Uncharacterized protein (A4F322_CAEEL)	CELE_T08D2.5		37.52490589680244	67.69	0.0	0.0					Related Proteins	O44759	A4F322, O44759	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
79	Q21371	Uncharacterized protein (Q21371_CAEEL)	CELE_K08H2.7		16.11412512344803	100.0	0.0	0.0					Single Protein		Q21371	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
80	Q20033	Uncharacterized protein (Q20033_CAEEL)	CELE_F35D11.5		15.528211442480655	100.0	0.0	0.0					Single Protein		Q20033	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
81	T20B12.8_5	ref_frame-2|T20B12.8alt_frame-3			10.795073173290982	100.0	0.0	0.0					Single Protein		T20B12.8_5	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
82	R11G1.1_6	ref_frame-1|R11G1.1alt_frame-3			4.927131432046691	100.0	0.0	0.0					Single Protein		R11G1.1_6	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
83	F21F3.2_1	ref_frame-3|F21F3.2alt_frame-1			7.464199028769365	100.0	0.0	0.0					Single Protein		F21F3.2_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
84	Q9TZ36	Uncharacterized protein (Q9TZ36_CAEEL)	CELE_T24C4.3		18.32428943328004	100.0	0.0	0.0					Single Protein		Q9TZ36	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
85	H1ZUV7	Uncharacterized protein (H1ZUV7_CAEEL)	C24H12.5	II	65.95976394506651	80.3	0.0	0.0					Related Proteins	Q95X82	H1ZUV7, Q95X82	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
86	Q19056	Uncharacterized protein (Q19056_CAEEL)	CELE_E04F6.4		71.13239971087607	70.87	0.0	0.0					Single Protein		Q19056	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
87	G5EF53	SWI/SNF nucleosome remodeling complex component (G5EF53_CAEEL)	swsn-4	IV	170.5044741826236	84.53	0.0	0.0					Single Protein		G5EF53	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
88	H2L2B6	Uncharacterized protein (H2L2B6_CAEEL)	CELE_F09E8.1		24.985638858626373	85.84	0.0	0.0					Related Proteins	H2L2B7	H2L2B6, H2L2B7	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
89	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	3	3	0	3	0	0	4	12.927756653992395	Doubtful
90	Q9U1Y9	SKp1 Related (Ubiquitin ligase complex component) (Q9U1Y9_CAEEL)	skr-4	V	17.97712571089793	100.0	0.0	0.0					Single Protein		Q9U1Y9	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
91	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	5	11.92752893809763	Doubtful
92	U4PCG5	Uncharacterized protein (U4PCG5_CAEEL)	B0513.90	IV	11.437291314992246	100.0	0.0	0.0					Single Protein		U4PCG5	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
93	K09D9.7_1	ref_frame-1|K09D9.7alt_frame-3			11.081310617094204	61.96	0.0	0.0					Single Protein		K09D9.7_1	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
94	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	100.0	0.0	0.0					Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
95	Q9TYK4	Uncharacterized protein (Q9TYK4_CAEEL)	CELE_Y8A9A.2		141.0078227778122	36.28	0.0	0.0					Single Protein		Q9TYK4	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
96	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
97	Q9TYK8	Uncharacterized protein (Q9TYK8_CAEEL)	CELE_Y9D1A.2		16.884442855364057	100.0	0.0	0.0					Single Protein		Q9TYK8	0	4	4	0	4	0	0	5	12.927756653992395	Doubtful
98	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	86.94	0.0	0.0					Single Protein		Q19866	0	1	1	0	1	0	0	2	11.92752893809763	Doubtful
99	Q9TYK6	Uncharacterized protein (Q9TYK6_CAEEL)	CELE_Y8A9A.3		18.981645134715677	55.7	0.0	0.0					Single Protein		Q9TYK6	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
100	G5EEW5	Uncharacterized protein (G5EEW5_CAEEL)	CELE_F54E12.2		122.49062199235149	96.43	0.0	0.0					Single Protein		G5EEW5	0	1	1	0	1	0	0	4	11.92752893809763	Doubtful
101	G5EF79	Protein containing ALS2cr12 (ALS2CR12) domain (G5EF79_CAEEL)	pals-30		48.875938151359584	100.0	0.0	0.0					Single Protein		G5EF79	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
102	G5EEV9	Systemic RNA interference defective protein 2 (SID2_CAEEL)	sid-2	III	33.71760296756687	46.3	0.0	0.0					Single Protein		G5EEV9	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
103	Q9XTV3	Uncharacterized protein (Q9XTV3_CAEEL)	CELE_H21P03.2		45.52853594327076	100.0	0.0	0.0					Single Protein		Q9XTV3	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
104	ZK945.4_1	ref_frame-3|ZK945.4alt_frame-1			5.275011387658641	100.0	0.0	0.0					Single Protein		ZK945.4_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
105	Q65XX2	E3 ubiquitin-protein ligase listerin (LTN1_CAEEL)	Y54E10A.11	I	165.29772758512928	76.63	0.0	0.0					Single Protein		Q65XX2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
106	Q27496	Serine/threonine-protein phosphatase (Q27496_CAEEL)	CELE_F25B3.4		41.86949481609707	100.0	0.0	0.0					Single Protein		Q27496	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
107	Q27494	Serine/threonine-protein phosphatase (Q27494_CAEEL)	CELE_F22D6.9		42.62424514116395	100.0	0.0	0.0					Single Protein		Q27494	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
108	P34398	Uncharacterized protein F10E9.4 (YLU4_CAEEL)	F10E9.4	III	29.937175534938127	100.0	0.0	0.0					Single Protein		P34398	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
109	A0A131MB92	Fatty Acid CoA Synthetase family (A0A131MB92_CAEEL)	acs-22	X	58.42069123633855	80.19	0.0	0.0					Related Proteins	A0A131MBB2, Q18916	A0A131MB92, A0A131MBB2, Q18916	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
110	Q9TYL2	Uncharacterized protein (Q9TYL2_CAEEL)	CELE_Y25C1A.13		32.95502818141717	100.0	0.0	0.0					Single Protein		Q9TYL2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
111	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	85.21	0.0	0.0					Single Protein		G5EEV2	0	2	2	0	2	0	0	3	12.927756653992395	Doubtful
112	P49405	60S ribosomal protein L5 (RL5_CAEEL)	rpl-5	II	33.36569306704671	100.0	0.0	0.0					Single Protein		P49405	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
113	F54D10.4.1_1	ref_frame-1|F54D10.4alt_frame-2			14.518267779303063	100.0	0.0	0.0					Related Proteins	F54D10.4.2_1	F54D10.4.1_1, F54D10.4.2_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
114	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	73.98	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
115	O45672	Uncharacterized protein (O45672_CAEEL)	CELE_K10G4.3		24.432651452856078	83.17	0.0	0.0					Single Protein		O45672	0	2	2	0	2	0	0	2	12.927756653992395	Doubtful
116	H1UBL1	MItochondrial Calcium Uptake protein (H1UBL1_CAEEL)	micu-1	IV	62.081042060539765	94.19	0.0	0.0					Related Proteins	Q95PZ2	H1UBL1, Q95PZ2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
117	Q9XTW5	Uncharacterized protein (Q9XTW5_CAEEL)	CELE_Y65A5A.1		13.514318377745518	100.0	0.0	0.0					Single Protein		Q9XTW5	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
118	T16G12.7_1	ref_frame-1|T16G12.7alt_frame-2			5.961842437547429	100.0	0.0	0.0					Single Protein		T16G12.7_1	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
119	P34387	Cell-death-related nuclease 7 (TG198_CAEEL)	crn-7	III	41.20452159623406	91.01	0.0	0.0					Single Protein		P34387	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
120	P83351	Soluble NSF attachment protein 29 (SNA29_CAEEL)	snap-29	III	31.09604674982114	100.0	0.0	0.0					Single Protein		P83351	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
121	H2L298	Uncharacterized protein (H2L298_CAEEL)	CELE_F40F8.5		39.361064619748944	100.0	0.0	0.0					Related Proteins	H2L299, H2L2A0, H2L2A1, H2L2A2, H2L2A6	H2L298, H2L299, H2L2A0, H2L2A1, H2L2A2, H2L2A6	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
122	Y75B8A.4.2_1	ref_frame-3|Y75B8A.4alt_frame-1			5.06366455217669	100.0	0.0	0.0					Single Protein		Y75B8A.4.2_1	0	1	1	0	1	0	0	4	11.92752893809763	Doubtful
123	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	76.08	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
124	F39B2.4a_2	ref_frame-3|F39B2.4alt_frame-1			8.222326874173026	100.0	0.0	0.0					Single Protein		F39B2.4a_2	0	1	1	0	1	0	0	1	11.92752893809763	Doubtful
