	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	F13B12.6.2_3_REVERSED	ref_frame-2|F13B12.6alt_frame-3-REVERSED			12.854289378096718	100.0	0.0	0.0				Single Protein		F13B12.6.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Y69H2.2_1_REVERSED	ref_frame-1|Y69H2.2alt_frame-2-REVERSED			5.175768918977051	100.0	0.0	0.0				Single Protein		Y69H2.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	89.74	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
14	F45G2.1_1	ref_frame-1|F45G2.1alt_frame-2			9.102602938197187	61.54	0.0	0.0				Single Protein		F45G2.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
15	P52554_REVERSED	Probable prefoldin subunit 6 (PFD6_CAEEL)-REVERSED			14.727427076102735	100.0	0.0	0.0				Single Protein		P52554_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
16	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	0.0				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	1	0.0	0	Doubtful
17	K04H4.5_1	ref_frame-3|K04H4.5alt_frame-1			4.4235439918711705	100.0	0.0	0.0				Single Protein		K04H4.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
18	Q10663_REVERSED	Bifunctional glyoxylate cycle protein (GCP_CAEEL)-REVERSED			108.56069269664299	88.53	0.0	0.0				Single Protein		Q10663_REVERSED	0	1	1	0	1	0	7	0.0	1	Doubtful
19	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	2	2	0	2	0	2	0.0	0	Doubtful
20	Q9U3B4_REVERSED	MAM (Meprin, A5-protein, PTPmu) domain protein (Q9U3B4_REVERSED_CAEEL)-REVERSED			82.28014282607931	78.76	0.0	0.0				Single Protein		Q9U3B4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q17439_REVERSED	Uncharacterized protein B0035.15 (YQVW_CAEEL)-REVERSED			33.31632295751741	100.0	0.0	0.0				Single Protein		Q17439_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
22	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	0.0	0	Doubtful
23	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
24	A0A061AD47	Uncharacterized protein (A0A061AD47_CAEEL)	tag-273	IV	100.51490861976345	95.51	0.0	0.0				Related Proteins	A0A061AE99, H2L2L1, Q86CZ7	A0A061AD47, A0A061AE99, H2L2L1, Q86CZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
25	P90838_REVERSED	tRNA-splicing ligase RtcB homolog (RTCB_CAEEL)-REVERSED			55.19456441909586	78.02	0.0	0.0				Single Protein		P90838_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q86D09_REVERSED	COLlagen (Q86D09_REVERSED_CAEEL)-REVERSED			77.83115660239791	66.62	0.0	0.0				Single Protein		Q86D09_REVERSED	0	4	4	0	4	0	6	0.0	1	Doubtful
28	K01A11.3_2_REVERSED	ref_frame-1|K01A11.3alt_frame-3-REVERSED			6.618551711557312	100.0	0.0	0.0				Single Protein		K01A11.3_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	F25D7.5_3_REVERSED	ref_frame-1|F25D7.5alt_frame-2-REVERSED			12.989317624211193	100.0	0.0	0.0				Single Protein		F25D7.5_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Q9N3F9_REVERSED	Uncharacterized protein (Q9N3F9_REVERSED_CAEEL)-REVERSED			33.23532478033332	62.72	0.0	0.0				Single Protein		Q9N3F9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	G5EBV9_REVERSED	Uncharacterized protein (G5EBV9_REVERSED_CAEEL)-REVERSED			41.89715556638751	82.55	0.0	0.0				Single Protein		G5EBV9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
32	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0				Single Protein		Q9TYU4	0	1	1	0	1	0	1	0.0	0	Doubtful
33	H9G361_REVERSED	Nuclear Hormone Receptor family (H9G361_REVERSED_CAEEL)-REVERSED			37.29876533430429	100.0	0.0	0.0				Single Protein		H9G361_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
34	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	0.0	0	Doubtful
35	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0				Single Protein		F12F3.1b_2	0	1	1	0	1	0	1	0.0	0	Doubtful
36	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	5	5	0	5	0	5	0.0	1	Doubtful
37	W6RQZ3_REVERSED	Nitrogen Permease Regulator Like homolog (W6RQZ3_REVERSED_CAEEL)-REVERSED			51.77509901665881	100.0	0.0	0.0				Related Proteins	W6SBD7_REVERSED	W6RQZ3_REVERSED, W6SBD7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	F13E6.6_3_REVERSED	ref_frame-1|F13E6.6alt_frame-2-REVERSED			5.426867604555842	100.0	0.0	0.0				Single Protein		F13E6.6_3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
39	Q23602_REVERSED	Uncharacterized protein (Q23602_REVERSED_CAEEL)-REVERSED			48.42279577664114	100.0	0.0	0.0				Single Protein		Q23602_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
40	A0A0K3ASG0_REVERSED	Uncharacterized protein (A0A0K3ASG0_REVERSED_CAEEL)-REVERSED			33.92826824348684	83.67	0.0	0.0				Related Proteins	Q965W0_REVERSED	A0A0K3ASG0_REVERSED, Q965W0_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
41	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	0.0	0.0				Single Protein		Q9TYV5	0	3	3	0	3	0	3	0.0	0	Doubtful
42	G5EFV6_REVERSED	Sodium/potassium-transporting ATPase subunit alpha (G5EFV6_REVERSED_CAEEL)-REVERSED			113.09600963744379	72.71	0.0	0.0				Single Protein		G5EFV6_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
43	K03H1.10.2_2	ref_frame-1|K03H1.10alt_frame-3			7.048588433612815	100.0	0.0	0.0				Single Protein		K03H1.10.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
44	O45160	UPF0376 protein C17B7.2 (U376B_CAEEL)	C17B7.2	V	38.94783111996544	100.0	0.0	0.0				Related Proteins	A5HU97	A5HU97, O45160	0	1	0	0	0	0	1	0.0	0	Doubtful
45	Y32G9A.8_1_REVERSED	ref_frame-3|Y32G9A.8alt_frame-1-REVERSED			9.957367207902053	100.0	0.0	0.0				Single Protein		Y32G9A.8_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	O17991_REVERSED	Nuclear Hormone Receptor family (O17991_REVERSED_CAEEL)-REVERSED			51.34986430974412	87.08	0.0	0.0				Single Protein		O17991_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	W10G11.17_2_REVERSED	ref_frame-1|W10G11.17alt_frame-2-REVERSED			6.375226793288403	100.0	0.0	0.0				Single Protein		W10G11.17_2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
48	Q9XTY9	Vacuolar H ATPase (Q9XTY9_CAEEL)	vha-20	X	34.19597530667706	66.36	0.0	0.0				Single Protein		Q9XTY9	0	1	1	0	1	0	1	0.0	0	Doubtful
49	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	69.05	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	2	0.0	0	Doubtful
50	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	48.89	0.0	0.0				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q9XTY8	Ligand-Gated ion Channel (Q9XTY8_CAEEL)	lgc-25	X	57.482299518246776	63.75	0.0	0.0				Single Protein		Q9XTY8	0	1	1	0	1	0	1	0.0	0	Doubtful
52	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	76.97	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	9	9	0	9	0	9	0.0	0	Doubtful
53	Q94392_REVERSED	Vesicle-fusing ATPase (NSF_CAEEL)-REVERSED			91.27662218244737	90.78	0.0	0.0				Related Proteins	Q09EE7_REVERSED	Q09EE7_REVERSED, Q94392_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0				Single Protein		P54816	0	2	2	0	2	0	2	0.0	0	Doubtful
55	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	84.7	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
56	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	78.45	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	Q9N5Z9	Uncharacterized protein (Q9N5Z9_CAEEL)	B0524.3	III	62.180688135824965	100.0	0.0	0.0				Single Protein		Q9N5Z9	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q21393_REVERSED	Uncharacterized protein (Q21393_REVERSED_CAEEL)-REVERSED			69.56211151198117	94.8	0.0	0.0				Single Protein		Q21393_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	2	2	0	2	0	4	0.0	1	Doubtful
60	T12B3.3_1	ref_frame-1|T12B3.3alt_frame-2			7.119958387653203	100.0	0.0	0.0				Single Protein		T12B3.3_1	0	1	1	0	1	0	1	0.0	0	Doubtful
61	G4SFC1_REVERSED	OToPetrin-Like (G4SFC1_REVERSED_CAEEL)-REVERSED			64.93149574125476	70.1	0.0	0.0				Single Protein		G4SFC1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
62	Q17746_REVERSED	Uncharacterized protein (Q17746_REVERSED_CAEEL)-REVERSED			57.88385645823601	93.78	0.0	0.0				Single Protein		Q17746_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
63	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0				Single Protein		Q9XTZ3	0	1	1	0	1	0	1	0.0	0	Doubtful
64	Q22651_REVERSED	COLlagen (Q22651_REVERSED_CAEEL)-REVERSED			38.60313524294246	51.26	0.0	0.0				Single Protein		Q22651_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
65	F3Y5P3_REVERSED	TransThyretin-Related family domain (F3Y5P3_REVERSED_CAEEL)-REVERSED			9.062752468661305	100.0	0.0	0.0				Related Proteins	Q9XXQ6_REVERSED	F3Y5P3_REVERSED, Q9XXQ6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	3	3	0	3	0	3	0.0	0	Doubtful
67	Q19670_REVERSED	Uncharacterized protein (Q19670_REVERSED_CAEEL)-REVERSED			22.420711733427808	100.0	0.0	0.0				Single Protein		Q19670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Y73B6BL.38_1	ref_frame-2|Y73B6BL.38alt_frame-1			12.650168412238049	100.0	0.0	0.0				Single Protein		Y73B6BL.38_1	0	1	1	0	1	0	1	0.0	0	Doubtful
69	P30644_REVERSED	Uncharacterized calcium-binding protein R08D7.5 (YNE5_CAEEL)-REVERSED			16.888202821863455	100.0	0.0	0.0				Single Protein		P30644_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
70	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0				Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q17836_REVERSED	CHItinase-Like (Q17836_REVERSED_CAEEL)-REVERSED			52.77609159056854	75.65	0.0	0.0				Single Protein		Q17836_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
72	Q9TYP1	Sterol 4-C-methyltransferase strm-1 (STRM1_CAEEL)	strm-1		37.800803472019616	89.22	0.0	0.0				Single Protein		Q9TYP1	0	1	1	0	1	0	1	0.0	0	Doubtful
73	V6CLF4	Uncharacterized protein (V6CLF4_CAEEL)	CELE_F36H12.2		43.832622632582066	78.65	0.0	0.0				Single Protein		V6CLF4	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	0.0	0	Doubtful
75	F54E4.1_8	ref_frame-1|F54E4.1alt_frame-2			5.179846673318971	100.0	0.0	0.0				Single Protein		F54E4.1_8	0	1	1	0	1	0	1	0.0	0	Doubtful
76	Q03345	Protein lin-3 (LIN3_CAEEL)	lin-3	IV	48.89270146428837	75.57	0.0	0.0				Related Proteins	A0A061AD43, A0A061AEC4	A0A061AD43, A0A061AEC4, Q03345	0	1	1	0	1	0	1	0.0	0	Doubtful
77	G5EDX3	LEV-10A protein (G5EDX3_CAEEL)	lev-10	I	101.6649517618681	75.94	0.0	0.0				Related Proteins	G5EER3, Y105E8A.7e_1	G5EDX3, G5EER3, Y105E8A.7e_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q93848	Uncharacterized protein (Q93848_CAEEL)	CELE_K04G11.1		25.124196419900066	85.78	0.0	0.0				Single Protein		Q93848	0	1	1	0	1	0	1	0.0	0	Doubtful
79	Q8IFZ2_REVERSED	Serpentine Receptor, class R (Q8IFZ2_REVERSED_CAEEL)-REVERSED			43.90016489030149	53.25	0.0	0.0				Single Protein		Q8IFZ2_REVERSED	0	3	3	0	3	0	3	0.0	1	Doubtful
80	C36B7.5b_1_REVERSED	ref_frame-2|C36B7.5alt_frame-1-REVERSED			8.318890331602192	47.83	0.0	0.0				Single Protein		C36B7.5b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
81	M04D8.7_1	ref_frame-2|M04D8.7alt_frame-1			5.056423648673141	100.0	0.0	0.0				Single Protein		M04D8.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
82	F41D3.11_1_REVERSED	ref_frame-1|F41D3.11alt_frame-2-REVERSED			8.287386458680954	53.42	0.0	0.0				Single Protein		F41D3.11_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
83	Q20401_REVERSED	LU (Ly6 Urokinase plasminogen) domain Receptor-related Protein (Q20401_REVERSED_CAEEL)-REVERSED			20.539798651403935	72.68	0.0	0.0				Single Protein		Q20401_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	F10C2.4_4	ref_frame-1|F10C2.4alt_frame-2			7.010007567498144	100.0	0.0	0.0				Single Protein		F10C2.4_4	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9TZ26	F-box A protein (Q9TZ26_CAEEL)	fbxa-60	III	41.076651052612796	100.0	0.0	0.0				Single Protein		Q9TZ26	0	1	1	0	1	0	1	0.0	0	Doubtful
86	K04D7.5b_1	ref_frame-1|K04D7.5alt_frame-2			5.61392634005431	100.0	0.0	0.0				Single Protein		K04D7.5b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
87	F48F7.5_2	ref_frame-1|F48F7.5alt_frame-2			8.686810397037187	100.0	0.0	0.0				Single Protein		F48F7.5_2	0	1	1	0	1	0	1	0.0	0	Doubtful
88	Q9XW87_REVERSED	Lon protease homolog 2, peroxisomal (LONP2_CAEEL)-REVERSED			85.55891782554964	86.55	0.0	0.0				Single Protein		Q9XW87_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	5	5	0	5	0	5	0.0	0	Doubtful
90	Q8I4B9	Uncharacterized protein (Q8I4B9_CAEEL)	CELE_Y69H2.3		77.69796846117532	68.67	0.0	0.0				Related Proteins	Q9U1T5	Q8I4B9, Q9U1T5	0	2	2	0	2	0	2	0.0	0	Doubtful
91	Q93841	Putative 1-acyl-sn-glycerol-3-phosphate acyltransferase acl-1 (PLC1_CAEEL)	acl-1	X	29.618627128399556	88.17	0.0	0.0				Single Protein		Q93841	0	1	1	0	1	0	1	0.0	0	Doubtful
92	A0A0M9JJ82	Uncharacterized protein (A0A0M9JJ82_CAEEL)	CELE_F41B5.12		15.735778690208527	70.83	0.0	0.0				Related Proteins	E3CTG7	A0A0M9JJ82, E3CTG7	0	1	1	0	1	0	1	0.0	0	Doubtful
93	Q21247_REVERSED	Uncharacterized protein (Q21247_REVERSED_CAEEL)-REVERSED			46.048849382388525	100.0	0.0	0.0				Single Protein		Q21247_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	G5ECF9_REVERSED	Multiple PDZ domain protein (G5ECF9_REVERSED_CAEEL)-REVERSED			237.35213940583412	83.87	0.0	0.0				Single Protein		G5ECF9_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
95	F20B10.3.2_4_REVERSED	ref_frame-1|F20B10.3alt_frame-3-REVERSED			6.162872632560241	100.0	0.0	0.0				Single Protein		F20B10.3.2_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	F43C1.1_1	ref_frame-1|F43C1.1alt_frame-2			5.23773915658559	100.0	0.0	0.0				Single Protein		F43C1.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
97	T13A10.5_2_REVERSED	ref_frame-1|T13A10.5alt_frame-2-REVERSED			10.374658226276132	100.0	0.0	0.0				Single Protein		T13A10.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	Q17709_REVERSED	Seven TM Receptor (Q17709_REVERSED_CAEEL)-REVERSED			39.166378399958575	48.68	0.0	0.0				Single Protein		Q17709_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
99	Q9TYR2	Uncharacterized protein (Q9TYR2_CAEEL)	CELE_H04M03.11		26.641526833666823	84.68	0.0	0.0				Single Protein		Q9TYR2	0	1	1	0	1	0	1	0.0	0	Doubtful
100	Q9U2R4_REVERSED	Uncharacterized protein (Q9U2R4_REVERSED_CAEEL)-REVERSED			56.72459779353382	91.3	0.0	0.0				Single Protein		Q9U2R4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
101	R11G1.1_4	ref_frame-1|R11G1.1alt_frame-2			9.195855241092874	100.0	0.0	0.0				Single Protein		R11G1.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q18573_REVERSED	Uncharacterized protein (Q18573_REVERSED_CAEEL)-REVERSED			66.39110401991452	69.6	0.0	0.0				Single Protein		Q18573_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
103	D3YT95_REVERSED	Glutaminyl(Q) Amino-acyl tRNA Synthetase (D3YT95_REVERSED_CAEEL)-REVERSED			64.02686923273662	88.21	0.0	0.0				Unrelated Proteins	O62431_REVERSED	D3YT95_REVERSED, O62431_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
104	Q6BEV5	Uncharacterized protein R06F6.12 (YRMC_CAEEL)	R06F6.12	II	47.0585921537838	58.03	0.0	0.0				Single Protein		Q6BEV5	0	1	1	0	1	0	1	0.0	0	Doubtful
105	Q21536_REVERSED	Uncharacterized protein (Q21536_REVERSED_CAEEL)-REVERSED			74.69875368597164	94.86	0.0	0.0				Single Protein		Q21536_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
106	C44C10.9b_3_REVERSED	ref_frame-2|C44C10.9alt_frame-3-REVERSED			9.22150393754217	100.0	0.0	0.0				Single Protein		C44C10.9b_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	G4SRU7_REVERSED	Uncharacterized protein (G4SRU7_REVERSED_CAEEL)-REVERSED			45.5306781178922	92.33	0.0	0.0				Related Proteins	H2L0P9_REVERSED, Q965X3_REVERSED	G4SRU7_REVERSED, H2L0P9_REVERSED, Q965X3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	81.55	0.0	0.0				Single Protein		Q20849	0	1	1	0	1	0	1	0.0	0	Doubtful
109	Q9XU68	Uncharacterized protein (Q9XU68_CAEEL)	CELE_T23F6.1		16.32224421881964	38.13	0.0	0.0				Single Protein		Q9XU68	0	1	1	0	1	0	1	0.0	0	Doubtful
110	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	80.03	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
111	Q9XU61	Serpentine Receptor, class W (Q9XU61_CAEEL)	srw-76	V	39.365354282727836	71.35	0.0	0.0				Single Protein		Q9XU61	0	2	2	0	2	0	2	0.0	0	Doubtful
112	Q20845	Serine/threonine-protein kinase plk-3 (PLK3_CAEEL)	plk-3	IV	70.39186095559953	71.87	0.0	0.0				Single Protein		Q20845	0	1	1	0	1	0	3	0.0	0	Doubtful
113	F20G4.3_8_REVERSED	ref_frame-2|F20G4.3alt_frame-3-REVERSED			11.352310468837187	100.0	0.0	0.0				Single Protein		F20G4.3_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	H2KZG4_REVERSED	Uncharacterized protein (H2KZG4_REVERSED_CAEEL)-REVERSED			58.48771737866514	80.11	0.0	0.0				Single Protein		H2KZG4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	60.73	0.0	0.0				Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	1	0.0	0	Doubtful
116	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	3	0.0	0	Doubtful
117	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	80.4	0.0	0.0				Single Protein		Q9N5V3	0	1	1	0	1	0	1	0.0	0	Doubtful
118	H13N06.5_1_REVERSED	ref_frame-2|H13N06.5alt_frame-3-REVERSED			8.766836564611507	100.0	0.0	0.0				Single Protein		H13N06.5_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
119	Q93646_REVERSED	Syntrophin-1 (SNT1_CAEEL)-REVERSED			48.97406497313263	75.68	0.0	0.0				Single Protein		Q93646_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	O18071	Serpentine Receptor, class H (O18071_CAEEL)	srh-142	V	37.70537645868512	45.29	0.0	0.0				Single Protein		O18071	0	1	1	0	1	0	1	0.0	0	Doubtful
