	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	G5EEZ4_REVERSED	3E324 (G5EEZ4_REVERSED_CAEEL)-REVERSED			43.192013974755945	79.9	0.0	0.0				Single Protein		G5EEZ4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q17495_REVERSED	Uncharacterized protein (Q17495_REVERSED_CAEEL)-REVERSED			46.05377787983962	92.59	0.0	0.0				Single Protein		Q17495_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
13	Q86GC4	Uncharacterized protein (Q86GC4_CAEEL)	C55A1.11	V	13.32284413530729	100.0	0.0	0.0				Single Protein		Q86GC4	0	1	1	0	1	0	1	0.0	0	Doubtful
14	F13B12.6.2_3_REVERSED	ref_frame-2|F13B12.6alt_frame-3-REVERSED			12.854289378096718	100.0	0.0	0.0				Single Protein		F13B12.6.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	87.66	0.0	0.0				Single Protein		Q22621	0	1	1	0	1	0	1	0.0	0	Doubtful
16	Q6BES2	Uncharacterized protein (Q6BES2_CAEEL)	CELE_M163.8		13.819851173000835	6.57	0.0	0.0				Single Protein		Q6BES2	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0				Single Protein		Q22624	0	3	3	0	3	0	3	0.0	0	Doubtful
18	ZK617.1e.1_21	ref_frame-1|ZK617.1alt_frame-2			17.835034104711195	76.97	0.0	0.0				Single Protein		ZK617.1e.1_21	0	1	1	0	1	0	2	0.0	0	Doubtful
19	A0A1X7RBK7_REVERSED	Uncharacterized protein (A0A1X7RBK7_REVERSED_CAEEL)-REVERSED			72.49385873858232	90.79	0.0	0.0				Related Proteins	A0A1X7RC32_REVERSED, A0A1X7RC39_REVERSED	A0A1X7RBK7_REVERSED, A0A1X7RC32_REVERSED, A0A1X7RC39_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	ZK617.1e.1_22	ref_frame-1|ZK617.1alt_frame-2			37.42378376707574	76.0	0.0	0.0				Single Protein		ZK617.1e.1_22	0	1	1	0	1	0	2	0.0	0	Doubtful
21	Q9N352	MADF domain transcription factor (Q9N352_CAEEL)	madf-1	IV	29.66486151788898	90.23	0.0	0.0				Related Proteins	U4PBX0	Q9N352, U4PBX0	0	1	1	0	1	0	1	0.0	0	Doubtful
22	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	53.32	0.0	0.0				Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	0	0	0	0	1	0.0	0	Doubtful
23	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	84.96	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	2	2	0	2	0	4	0.0	1	Doubtful
24	D3NQ95_REVERSED	Uncharacterized protein (D3NQ95_REVERSED_CAEEL)-REVERSED			40.20735626005093	92.31	0.0	0.0				Related Proteins	D3NQ96_REVERSED, O62456_REVERSED, Q08I44_REVERSED	D3NQ95_REVERSED, D3NQ96_REVERSED, O62456_REVERSED, Q08I44_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0				Single Protein		T22B11.4b_1	0	1	1	0	1	0	1	0.0	0	Doubtful
26	F25H5.4b.1_5_REVERSED	ref_frame-1|F25H5.4alt_frame-3-REVERSED			9.004044470662597	100.0	0.0	0.0				Single Protein		F25H5.4b.1_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	K06A5.4_2	ref_frame-3|K06A5.4alt_frame-1			9.498846688509586	100.0	0.0	0.0				Single Protein		K06A5.4_2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	85.06	0.0	0.0				Single Protein		G5EEN3	0	2	2	0	2	0	2	52.0	0	Doubtful
29	F07A5.5_2_REVERSED	ref_frame-1|F07A5.5alt_frame-2-REVERSED			7.354029872507986	54.1	0.0	0.0				Single Protein		F07A5.5_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	C25G4.4_3	ref_frame-3|C25G4.4alt_frame-1			13.691189033747653	100.0	0.0	0.0				Single Protein		C25G4.4_3	0	1	1	0	1	0	1	76.74418604651163	0	Doubtful
31	C35E7.2b_1_REVERSED	ref_frame-3|C35E7.2alt_frame-1-REVERSED			10.711253601134544	100.0	0.0	0.0				Single Protein		C35E7.2b_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	A0A131MCW1_REVERSED	Seven TM Receptor (A0A131MCW1_REVERSED_CAEEL)-REVERSED			38.494261095956276	33.33	0.0	0.0				Related Proteins	A0A131MD12_REVERSED	A0A131MCW1_REVERSED, A0A131MD12_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q09646	Uncharacterized protein (Q09646_CAEEL)	ham-3	III	51.657804731757075	94.17	0.0	0.0				Single Protein		Q09646	0	1	1	0	1	0	1	0.0	0	Doubtful
34	O61743_REVERSED	Uncharacterized protein (O61743_REVERSED_CAEEL)-REVERSED			13.768539607305817	100.0	0.0	0.0				Single Protein		O61743_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	F59A7.5b_2_REVERSED	ref_frame-2|F59A7.5alt_frame-3-REVERSED			7.135789920658563	100.0	0.0	0.0				Single Protein		F59A7.5b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	F55H12.3_8_REVERSED	ref_frame-1|F55H12.3alt_frame-2-REVERSED			7.139001523582754	100.0	0.0	0.0				Single Protein		F55H12.3_8_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
37	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0				Single Protein		T09A5.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	78.84	1.19	28.597728460112272				Single Protein		Q9U2D5	1	1	1	1	1	1	1	87.17948717948718	0	Doubtful
39	Q21304	Uncharacterized protein (Q21304_CAEEL)	CELE_K07G5.5		39.42219541591134	66.67	0.0	0.0				Single Protein		Q21304	0	1	1	0	1	0	1	0.0	0	Doubtful
40	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	100.0	0.0	0.0				Single Protein		Q09637	0	1	1	0	1	0	1	0.0	0	Doubtful
41	L8E7Z4_REVERSED	Uncharacterized protein (L8E7Z4_REVERSED_CAEEL)-REVERSED			28.81402999977337	46.95	0.0	0.0				Related Proteins	Q9U394_REVERSED	L8E7Z4_REVERSED, Q9U394_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	G3MU15_REVERSED	Uncharacterized protein (G3MU15_REVERSED_CAEEL)-REVERSED			9.713045980369486	57.5	0.0	0.0				Single Protein		G3MU15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	73.36	0.0	0.0				Single Protein		Q9U2D9	0	1	1	0	1	0	1	0.0	0	Doubtful
44	W09H1.6a_2_REVERSED	ref_frame-1|W09H1.6alt_frame-2-REVERSED			14.966400224621612	69.12	0.0	0.0				Single Protein		W09H1.6a_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	Y4C6A.2d_7	ref_frame-2|Y4C6A.2alt_frame-3			5.806938067074164	100.0	0.0	0.0				Single Protein		Y4C6A.2d_7	0	1	1	0	1	0	1	0.0	0	Doubtful
46	O02169_REVERSED	Uncharacterized protein (O02169_REVERSED_CAEEL)-REVERSED			84.39224879782348	69.92	0.0	0.0				Single Protein		O02169_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	C02B10.3.1_4	ref_frame-1|C02B10.3alt_frame-3			5.39972909445077	100.0	0.0	0.0				Single Protein		C02B10.3.1_4	0	1	1	0	1	0	1	0.0	0	Doubtful
48	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	6.5	240.37550138094372				Single Protein		Q10661	1	1	1	1	1	1	2	87.17948717948718	0	Doubtful
49	M106.2_1_REVERSED	ref_frame-2|M106.2alt_frame-3-REVERSED			6.6625049043129945	100.0	0.0	0.0				Single Protein		M106.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	A0A0K3AR06_REVERSED	Chloride channel protein (A0A0K3AR06_REVERSED_CAEEL)-REVERSED			121.02021502793775	61.23	0.0	0.0				Related Proteins	A0A0K3ARJ6_REVERSED, A0A0K3ATY0_REVERSED, A0A0K3AWV4_REVERSED	A0A0K3AR06_REVERSED, A0A0K3ARJ6_REVERSED, A0A0K3ATY0_REVERSED, A0A0K3AWV4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	80.99	1.24	40.10774994856783				Single Protein		Q10663	1	3	3	1	3	2	5	100.0	0	Doubtful
52	T20F5.6.2_5	ref_frame-1|T20F5.6alt_frame-3			5.126605650676121	100.0	0.0	0.0				Single Protein		T20F5.6.2_5	0	1	1	0	1	0	2	0.0	0	Doubtful
53	Q10665	Polycomb protein mes-3 (MES3_CAEEL)	mes-3	I	86.25092409610265	80.5	0.0	0.0				Single Protein		Q10665	0	1	1	0	1	0	1	0.0	0	Doubtful
54	Y102A5A.1_2	ref_frame-1|Y102A5A.1alt_frame-2			12.39975822991906	100.0	0.0	0.0				Single Protein		Y102A5A.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
55	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	79.05	0.68	30.774718169878604				Single Protein		G5EEQ8	1	3	3	1	3	2	4	100.0	0	Doubtful
56	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	6.61	138.4263587719053				Single Protein		P48154	1	1	1	1	1	2	2	100.0	0	Doubtful
57	Q565A1_REVERSED	Uncharacterized protein (Q565A1_REVERSED_CAEEL)-REVERSED			10.295213216083907	100.0	0.0	0.0				Single Protein		Q565A1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
58	Q9TZ63	Uncharacterized protein (Q9TZ63_CAEEL)	CELE_F56F11.2		46.80822270672011	93.27	0.0	0.0				Single Protein		Q9TZ63	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q20287_REVERSED	Uncharacterized protein (Q20287_REVERSED_CAEEL)-REVERSED			33.62191183352921	70.95	0.0	0.0				Single Protein		Q20287_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	G5EBV9_REVERSED	Uncharacterized protein (G5EBV9_REVERSED_CAEEL)-REVERSED			41.89715556638751	67.45	0.0	0.0				Single Protein		G5EBV9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	Q17433	DnaJ homolog dnj-2 (DNJ2_CAEEL)	dnj-2	IV	39.967369998032375	87.24	0.0	0.0				Unrelated Proteins	Q9U3L9	Q17433, Q9U3L9	0	1	1	0	1	0	1	0.0	0	Doubtful
62	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	77.21	0.0	0.0				Single Protein		Q9TYU4	0	1	1	0	1	0	1	0.0	0	Doubtful
63	Q22642	Serpentine receptor class gamma (Q22642_CAEEL)	srg-32	V	34.588740684817395	53.8	0.0	0.0				Single Protein		Q22642	0	1	1	0	1	0	1	0.0	0	Doubtful
64	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	77.07	0.0	0.0				Single Protein		P34706_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
65	T22C1.8_1	ref_frame-1|T22C1.8alt_frame-2			5.425001152796262	100.0	0.0	0.0				Single Protein		T22C1.8_1	0	2	2	0	2	0	2	0.0	0	Doubtful
66	F49D11.7_1	ref_frame-1|F49D11.7alt_frame-2			7.564764750017731	30.16	0.0	0.0				Single Protein		F49D11.7_1	0	1	1	0	1	0	1	0.0	0	Doubtful
67	G5EF15	Cytoplasmic zinc-finger protein (G5EF15_CAEEL)	pos-1	V	29.811299037898706	89.77	0.0	0.0				Single Protein		G5EF15	0	1	1	0	1	0	1	0.0	0	Doubtful
68	F47G4.7.1_2_REVERSED	ref_frame-2|F47G4.7alt_frame-3-REVERSED			5.184482626826699	100.0	0.0	0.0				Single Protein		F47G4.7.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	86.39	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
70	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	84.59	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	2	0.0	0	Doubtful
71	Q19009	Uncharacterized protein (Q19009_CAEEL)	CELE_D2096.9		10.103469981927782	69.32	0.0	0.0				Single Protein		Q19009	0	1	1	0	1	0	1	0.0	0	Doubtful
72	K09F6.9_1_REVERSED	ref_frame-1|K09F6.9alt_frame-2-REVERSED			8.48623083824502	100.0	0.0	0.0				Single Protein		K09F6.9_1_REVERSED	0	1	1	0	1	0	1	58.33333333333333	1	Doubtful
73	Q9TZ74	Uncharacterized protein (Q9TZ74_CAEEL)	CELE_F40G9.14		29.82709852050059	89.27	0.0	0.0				Single Protein		Q9TZ74	0	1	1	0	1	0	1	0.0	0	Doubtful
74	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	43.91	0.7	0.0				Single Protein		Q09624	1	2	2	1	2	0	5	62.5	0	Doubtful
75	Q9TYV2	Sphingomyelin synthase-related 2 (SMSR2_CAEEL)	W07E6.3	II	44.01059392999371	83.46	0.0	0.0				Single Protein		Q9TYV2	0	1	1	0	1	0	1	0.0	0	Doubtful
76	F08C6.7_2_REVERSED	ref_frame-1|F08C6.7alt_frame-2-REVERSED			6.788347242774253	48.33	0.0	0.0				Single Protein		F08C6.7_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	C17H1.10.1_1	ref_frame-2|C17H1.10alt_frame-3			5.674226039909434	100.0	0.0	0.0				Single Protein		C17H1.10.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	1.83	24.23404237355563				Single Protein		Q09622	1	2	2	1	2	1	2	100.0	0	Doubtful
79	Q94046	PIS (Pax-2, IA-1/6, Smad-2 interacting protein) homolog (Q94046_CAEEL)	pis-1	IV	120.2632403323773	59.96	0.0	0.0				Related Proteins	Q9U370	Q94046, Q9U370	0	1	1	0	1	0	1	0.0	0	Doubtful
80	C27B7.4_7	ref_frame-2|C27B7.4alt_frame-3			6.797551319828101	100.0	0.0	0.0				Single Protein		C27B7.4_7	0	1	1	0	1	0	1	0.0	0	Doubtful
81	Q09621	Beta-lactamase domain-containing protein 2 (LACT2_CAEEL)	lact-2	II	52.512820611935496	72.3	0.0	0.0				Single Protein		Q09621	0	1	1	0	1	0	1	0.0	0	Doubtful
82	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	73.69	0.0	0.0				Single Protein		P54889	0	1	1	0	1	0	1	0.0	0	Doubtful
83	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	87.02	0.0	0.0				Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	3	3	0	3	0	3	0.0	0	Doubtful
84	T03E6.8_3	ref_frame-3|T03E6.8alt_frame-2			11.831770889253788	100.0	0.0	0.0				Single Protein		T03E6.8_3	0	1	1	0	1	0	3	0.0	0	Doubtful
85	O17594_REVERSED	Uncharacterized protein (O17594_REVERSED_CAEEL)-REVERSED			24.338417783056013	83.11	0.0	0.0				Single Protein		O17594_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
86	Q9XUB3	Meiotic recombination protein rec-8 (REC8_CAEEL)	rec-8	IV	89.82795061452637	67.73	0.0	0.0				Single Protein		Q9XUB3	0	1	1	0	1	0	1	0.0	0	Doubtful
87	Q27389_REVERSED	60S ribosomal protein L13a (RL13A_CAEEL)-REVERSED			22.979700890989903	100.0	0.0	0.0				Single Protein		Q27389_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	O45160	UPF0376 protein C17B7.2 (U376B_CAEEL)	C17B7.2	V	38.94783111996544	100.0	9.55	47.19810839718696				Related Proteins	A5HU97	A5HU97, O45160	3	3	0	0	0	5	5	100.0	0	Confident
89	Q09615	DNA repair protein REV1 (Q09615_CAEEL)	rev-1	II	115.77775831199946	84.62	0.0	0.0				Single Protein		Q09615	0	2	2	0	2	0	2	0.0	0	Doubtful
90	H2KYD8_REVERSED	Uncharacterized protein (H2KYD8_REVERSED_CAEEL)-REVERSED			32.34311966346503	37.54	0.0	0.0				Related Proteins	P34590_REVERSED	H2KYD8_REVERSED, P34590_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	Q9XUB9	Nicotinic receptor-associated protein 1 (NRA1_CAEEL)	nra-1	IV	71.0569966902728	90.22	0.0	0.0				Single Protein		Q9XUB9	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q9U3P2_REVERSED	Synaptogenesis protein syg-2 (SYG2_CAEEL)-REVERSED			141.93740951438704	56.3	0.0	0.0				Related Proteins	A0A131MB76_REVERSED, A0A131MBS5_REVERSED	A0A131MB76_REVERSED, A0A131MBS5_REVERSED, Q9U3P2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	O61760	Uncharacterized protein (O61760_CAEEL)	CELE_F56C3.1		32.37483724772473	90.56	0.0	0.0				Single Protein		O61760	0	1	1	0	1	0	2	50.0	0	Doubtful
94	C17F4.6_1_REVERSED	ref_frame-2|C17F4.6alt_frame-1-REVERSED			5.971020092803843	100.0	0.0	0.0				Single Protein		C17F4.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
95	F20B10.1_3_REVERSED	ref_frame-1|F20B10.1alt_frame-2-REVERSED			5.39473328555312	100.0	0.0	0.0				Single Protein		F20B10.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	T09E11.10_2_REVERSED	ref_frame-1|T09E11.10alt_frame-3-REVERSED			5.360540290621581	100.0	0.0	0.0				Single Protein		T09E11.10_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
97	G4SSQ1_REVERSED	Uncharacterized protein (G4SSQ1_REVERSED_CAEEL)-REVERSED			53.068198290358474	28.42	0.0	0.0				Related Proteins	Q9GUM8_REVERSED	G4SSQ1_REVERSED, Q9GUM8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
98	A0A0K3ARR7	Phosphoinositide phospholipase C (A0A0K3ARR7_CAEEL)	egl-8	V	155.96693799028685	76.2	0.0	0.0				Related Proteins	A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	A0A0K3ARR7, A0A0K3AS71, A0A0K3AS80, A0A0K3AUM3, A0A0K3AXH8, A0A0K3AXJ0, G5EBH0	0	2	2	0	2	0	2	0.0	0	Doubtful
99	Q11183_REVERSED	Thioredoxin domain-containing protein 9 (TXND9_CAEEL)-REVERSED			24.363523185633042	100.0	0.0	0.0				Single Protein		Q11183_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
100	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	65.34	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	1	0.0	0	Doubtful
101	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	77.08	0.0	0.0				Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	1	0.0	0	Doubtful
102	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	40.5	1.03	40.42678886861325				Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	2	3	3	2	3	3	4	100.0	0	Confident
103	A0A061ACG0	Uncharacterized protein (A0A061ACG0_CAEEL)	CELE_T25B9.6		66.59047366224392	54.24	0.0	0.0				Related Proteins	Q22769	A0A061ACG0, Q22769	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	88.92	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	2	0.0	0	Doubtful
105	H1UBL1_REVERSED	MItochondrial Calcium Uptake protein (H1UBL1_REVERSED_CAEEL)-REVERSED			62.081042060539765	84.27	0.0	0.0				Related Proteins	Q95PZ2_REVERSED	H1UBL1_REVERSED, Q95PZ2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	O16677_REVERSED	Nuclear Hormone Receptor family (O16677_REVERSED_CAEEL)-REVERSED			46.07924187970663	77.66	0.0	0.0				Single Protein		O16677_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	77.05	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
108	P54815	Mitochondrial sorting homolog (MSP1_CAEEL)	mspn-1	IV	37.63857685802048	76.02	0.0	0.0				Single Protein		P54815	0	1	1	0	1	0	1	0.0	0	Doubtful
109	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
110	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	68.32	0.0	0.0				Single Protein		Q20709_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
111	A0A131MCC3_REVERSED	Uncharacterized protein (A0A131MCC3_REVERSED_CAEEL)-REVERSED			32.74968343339444	90.91	0.0	0.0				Related Proteins	A0A131MAU8_REVERSED, A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, Q09931_REVERSED	A0A131MAU8_REVERSED, A0A131MAZ4_REVERSED, A0A131MBF0_REVERSED, A0A131MCC3_REVERSED, Q09931_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	D7SFN0_REVERSED	Related to yeast Vacuolar Protein Sorting factor (D7SFN0_REVERSED_CAEEL)-REVERSED			84.71824530080806	80.64	0.0	0.0				Related Proteins	Q22639_REVERSED	D7SFN0_REVERSED, Q22639_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
113	Q21393_REVERSED	Uncharacterized protein (Q21393_REVERSED_CAEEL)-REVERSED			69.56211151198117	89.93	0.0	0.0				Single Protein		Q21393_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
114	A0A0S4FT70_REVERSED	Tyrosine-protein kinase (A0A0S4FT70_REVERSED_CAEEL)-REVERSED			61.197383698009844	86.56	0.0	0.0				Single Protein		A0A0S4FT70_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
115	P48727_REVERSED	Serine/threonine-protein phosphatase PP1-beta (GLC7B_CAEEL)-REVERSED			37.7670239847897	89.19	0.0	0.0				Single Protein		P48727_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
