	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
30	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	0.0	Doubtful
31	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	81.23	0.0	0.0					Single Protein		P54812	0	1	1	0	1	0	1	1	66.66666666666667	Doubtful
32	Q9N5Z8	Uncharacterized protein (Q9N5Z8_CAEEL)	B0524.5	III	20.387009110276384	85.08	0.0	0.0					Single Protein		Q9N5Z8	0	1	1	0	1	0	0	1	0.0	Doubtful
33	B0414.5_2	ref_frame-3|B0414.5alt_frame-1			7.439937954433363	100.0	0.0	0.0					Single Protein		B0414.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0					Single Protein		Q9XTZ2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	F54E4.1_7	ref_frame-1|F54E4.1alt_frame-2			5.444652177166262	100.0	0.0	0.0					Single Protein		F54E4.1_7	0	1	1	0	1	0	0	1	0.0	Doubtful
36	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0					Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	3	3	0	3	0	0	3	0.0	Doubtful
37	Y67D8A.2a.3_2	ref_frame-3|Y67D8A.2alt_frame-2			4.86460300578558	100.0	0.0	0.0					Single Protein		Y67D8A.2a.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	ZK470.2b.2_1	ref_frame-3|ZK470.2alt_frame-2			7.099774345209163	100.0	0.0	0.0					Single Protein		ZK470.2b.2_1	0	1	1	0	1	0	0	3	56.666666666666664	Doubtful
39	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	0	0	0	0	0	2	0.0	Doubtful
40	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	70.12	0.0	0.0					Single Protein		Q9TYP9	0	1	1	0	1	0	0	1	0.0	Doubtful
41	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	0.0					Single Protein		B0379.7.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
42	K08E5.3a_7	ref_frame-2|K08E5.3alt_frame-3			6.033966711654033	25.45	0.0	0.0					Single Protein		K08E5.3a_7	0	1	1	0	1	0	0	2	52.63157894736843	Doubtful
43	O16249	Uncharacterized protein (O16249_CAEEL)	CELE_F44E7.4		121.9113291947742	71.98	0.0	0.0					Related Proteins	Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	O16249, Q17592, Q17593, Q6A598, Q8IA89, Q8MXK1	0	1	1	0	1	0	0	2	0.0	Doubtful
44	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	1	1	0	1	0	0	2	0.0	Doubtful
45	K04D7.5b_1	ref_frame-1|K04D7.5alt_frame-2			5.61392634005431	100.0	0.0	0.0					Single Protein		K04D7.5b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
46	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	7.11	203.32687381512218					Related Proteins	V6CKR1	Q86S66, V6CKR1	1	1	1	1	1	1	2	2	100.0	Doubtful
47	F48F7.5_1	ref_frame-1|F48F7.5alt_frame-2			5.407884658327771	100.0	0.0	0.0					Single Protein		F48F7.5_1	0	1	1	0	1	0	0	5	0.0	Doubtful
48	Q6BEU2	Uncharacterized protein (Q6BEU2_CAEEL)	C53D6.10	IV	18.70369463703479	53.71	0.0	0.0					Single Protein		Q6BEU2	0	1	1	0	1	0	0	1	0.0	Doubtful
49	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	3	3	0	3	0	0	3	0.0	Doubtful
50	A0A0M9JJ82	Uncharacterized protein (A0A0M9JJ82_CAEEL)	CELE_F41B5.12		15.735778690208527	70.83	0.0	0.0					Related Proteins	E3CTG7	A0A0M9JJ82, E3CTG7	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q93845	Uncharacterized protein (Q93845_CAEEL)	CELE_K04G11.3		42.73161675934526	93.21	0.0	0.0					Single Protein		Q93845	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0					Single Protein		Q93839	0	3	3	0	3	0	0	3	0.0	Doubtful
53	ZK675.3a_4	ref_frame-1|ZK675.3alt_frame-3			9.478524932725184	100.0	0.0	0.0					Single Protein		ZK675.3a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
54	D1MN65	Regulator of G protein Signaling (D1MN65_CAEEL)	rgs-1	III	28.321623713150775	78.14	0.0	0.0					Single Protein		D1MN65	0	1	1	0	1	0	0	1	0.0	Doubtful
55	F53C11.4a.1_2	ref_frame-1|F53C11.4alt_frame-2			6.34039711513433	100.0	0.0	0.0					Single Protein		F53C11.4a.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	3.85	154.05920823684258					Single Protein		Q93831	1	1	1	1	1	1	2	2	100.0	Doubtful
57	P83388	Probable peptidyl-glycine alpha-amidating monooxygenase pamn-1 (AMDL_CAEEL)	pamn-1	I	74.04849719318233	67.72	0.0	0.0					Single Protein		P83388	0	1	1	0	1	0	0	1	0.0	Doubtful
58	H1ZUV7	Uncharacterized protein (H1ZUV7_CAEEL)	C24H12.5	II	65.95976394506651	62.96	0.0	0.0					Related Proteins	Q95X82	H1ZUV7, Q95X82	0	1	1	0	1	0	0	1	0.0	Doubtful
59	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	71.16	0.0	0.0					Single Protein		Q20849	0	1	1	0	1	0	0	1	0.0	Doubtful
60	M03A1.3_2	ref_frame-3|M03A1.3alt_frame-2			4.960161443818702	100.0	0.0	0.0					Single Protein		M03A1.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	60.73	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
62	C33H5.2_1	ref_frame-2|C33H5.2alt_frame-3			5.04183245236559	100.0	0.0	0.0					Single Protein		C33H5.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
64	Q20841	NeuroPeptide Receptor family (Q20841_CAEEL)	npr-28	X	57.60456617454159	47.68	0.0	0.0					Single Protein		Q20841	0	1	1	0	1	0	0	1	0.0	Doubtful
65	T22F7.3_2	ref_frame-3|T22F7.3alt_frame-1			6.645847169814862	100.0	0.0	0.0					Single Protein		T22F7.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q19864	Cleavage and Polyadenylation Factor (Q19864_CAEEL)	cpf-1	II	47.93144537342151	66.98	0.0	0.0					Single Protein		Q19864	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9XTV1	Uncharacterized protein (Q9XTV1_CAEEL)	CELE_Y26G10.1		37.477809470033975	60.06	0.0	0.0					Single Protein		Q9XTV1	0	1	1	0	1	0	0	1	0.0	Doubtful
68	F36A2.1a.1_1	ref_frame-1|F36A2.1alt_frame-2			6.771423508591122	100.0	0.0	0.0					Single Protein		F36A2.1a.1_1	0	1	1	0	1	0	0	2	0.0	Doubtful
69	Q19862	AP-2 Transcription Factor family (Q19862_CAEEL)	aptf-3	II	60.838876269984695	45.42	0.0	0.0					Single Protein		Q19862	0	1	1	0	1	0	0	2	0.0	Doubtful
70	Q9XTV6	TWiK family of potassium channels (Q9XTV6_CAEEL)	twk-36	V	63.78119438483456	68.51	0.0	0.0					Single Protein		Q9XTV6	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Y57A10A.9_1	ref_frame-2|Y57A10A.9alt_frame-3			15.227773562930485	100.0	0.0	0.0					Single Protein		Y57A10A.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q9XU73	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase (Q9XU73_CAEEL)	glct-3	I	34.29857393570733	62.5	0.0	0.0					Single Protein		Q9XU73	0	1	1	0	1	0	0	1	83.33333333333334	Doubtful
73	Q9XU75	Putative carboxypeptidase suro-1 (SURO1_CAEEL)	suro-1	I	75.10551524684901	77.86	0.0	0.0					Single Protein		Q9XU75	0	2	2	0	2	0	0	2	0.0	Doubtful
74	K11D12.10a_2	ref_frame-3|K11D12.10alt_frame-1			14.450703441046718	66.67	0.0	0.0					Single Protein		K11D12.10a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q20855	Uncharacterized protein (Q20855_CAEEL)	CELE_F55G7.1		44.23238854752199	63.29	0.0	0.0					Single Protein		Q20855	0	1	1	0	1	0	0	2	0.0	Doubtful
76	Q18538	SCP-Like extracellular protein (Q18538_CAEEL)	scl-6	IV	22.444720530353447	26.32	0.0	0.0					Single Protein		Q18538	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	15.49	282.0802404336554					Single Protein		Q19869	2	2	2	2	2	2	3	3	100.0	Doubtful
78	H2FLL2	Uncharacterized protein (H2FLL2_CAEEL)	CELE_M04D5.1		39.53701066401344	82.83	0.0	0.0					Single Protein		H2FLL2	0	1	1	0	1	0	0	3	0.0	Doubtful
79	P34397	Uncharacterized protein F10E9.3 (YLU3_CAEEL)	F10E9.3	III	38.724410036500025	82.6	0.0	0.0					Single Protein		P34397	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	61.7	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q9TYL2	Uncharacterized protein (Q9TYL2_CAEEL)	CELE_Y25C1A.13		32.95502818141717	90.91	0.0	0.0					Single Protein		Q9TYL2	0	2	2	0	2	0	0	2	0.0	Doubtful
82	Q9TYL0	C-type LECtin (Q9TYL0_CAEEL)	clec-123	II	65.02484245988454	65.92	0.0	0.0					Single Protein		Q9TYL0	0	2	2	0	2	0	0	2	0.0	Doubtful
83	W08D2.1_3	ref_frame-3|W08D2.1alt_frame-2			6.984509480419092	100.0	0.0	0.0					Single Protein		W08D2.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	81.12	23.78	513.5306941228087					Single Protein		Q19877	3	4	4	3	4	3	6	7	100.0	Confident
85	C28A5.4_2	ref_frame-1|C28A5.4alt_frame-2			6.947737287206323	100.0	0.0	0.0					Single Protein		C28A5.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
86	Y47D3A.29b_1	ref_frame-1|Y47D3A.29alt_frame-2			12.688048947507223	100.0	0.0	0.0					Single Protein		Y47D3A.29b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	62.8	0.0	0.0					Single Protein		Q19879	0	3	3	0	3	0	0	4	0.0	Doubtful
88	O45671	Uncharacterized protein (O45671_CAEEL)	CELE_K10G4.5		93.08408527005338	82.83	0.0	0.0					Single Protein		O45671	0	1	1	0	1	0	0	1	0.0	Doubtful
89	H1UBL1	MItochondrial Calcium Uptake protein (H1UBL1_CAEEL)	micu-1	IV	62.081042060539765	75.09	0.0	0.0					Related Proteins	Q95PZ2	H1UBL1, Q95PZ2	0	1	1	0	1	0	0	1	0.0	Doubtful
90	P34388	Probable 40S ribosomal protein S9, mitochondrial (RT09_CAEEL)	mrps-9	III	43.665734745948924	86.73	0.0	0.0					Single Protein		P34388	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9N5X5	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial (Q9N5X5_CAEEL)	C39B5.6	III	58.45822601522746	100.0	0.0	0.0					Single Protein		Q9N5X5	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q9N5X6	Protein odd-skipped-related 2 (ODD2_CAEEL)	odd-2	X	29.497930969772238	79.13	0.0	0.0					Single Protein		Q9N5X6	0	2	2	0	2	0	0	2	0.0	Doubtful
93	P34391	Putative cuticle collagen 91 (COL91_CAEEL)	col-91	III	26.211354931369424	20.86	0.0	0.0					Single Protein		P34391	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q9XTX0	Uncharacterized protein (Q9XTX0_CAEEL)	CELE_H12D21.10		61.12274404726722	70.17	0.0	0.0					Single Protein		Q9XTX0	0	1	1	0	1	0	0	1	0.0	Doubtful
95	O45687	Alcohol dehydrogenase 2 (ADH2_CAEEL)	sodh-2	V	37.92037556676706	80.06	0.0	0.0					Single Protein		O45687	0	1	1	0	1	0	0	2	0.0	Doubtful
96	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	69.92	0.0	0.0					Single Protein		Q18559	0	7	7	0	7	0	0	8	0.0	Doubtful
97	O45682	Uncharacterized protein (O45682_CAEEL)	CELE_K10H10.5		24.077468611384447	29.95	0.0	0.0					Single Protein		O45682	0	1	1	0	1	0	0	1	0.0	Doubtful
98	C34E11.1.2_2	ref_frame-3|C34E11.1alt_frame-1			11.488829871939203	100.0	0.0	0.0					Single Protein		C34E11.1.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Y48G1BL.2_3	ref_frame-1|Y48G1BL.2alt_frame-3			7.163671360346043	100.0	0.0	0.0					Single Protein		Y48G1BL.2_3	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q20874	Uncharacterized protein (Q20874_CAEEL)	CELE_F56D2.2		51.97715196853981	68.07	0.0	0.0					Single Protein		Q20874	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q9TYN8	Uncharacterized protein (Q9TYN8_CAEEL)	CELE_Y39F10A.3		34.9166550419113	62.78	0.0	0.0					Single Protein		Q9TYN8	0	1	1	0	1	0	0	1	0.0	Doubtful
102	F29C12.4.2_4	ref_frame-1|F29C12.4alt_frame-2			5.580980892459341	100.0	0.0	0.0					Single Protein		F29C12.4.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
103	O45653	Uncharacterized protein (O45653_CAEEL)	CELE_K03D7.8		47.24420179242191	78.92	0.0	0.0					Single Protein		O45653	0	1	1	0	1	0	0	1	0.0	Doubtful
104	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	0.0					Single Protein		O18032	0	2	2	0	2	0	0	2	0.0	Doubtful
105	Q9XU29	F-box A protein (Q9XU29_CAEEL)	fbxa-188	V	36.34924295551798	81.76	0.0	0.0					Single Protein		Q9XU29	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q20885	Uncharacterized protein (Q20885_CAEEL)	CELE_F56D5.5		28.90805355662379	85.66	0.0	0.0					Single Protein		Q20885	0	1	1	0	1	0	0	1	0.0	Doubtful
107	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	0.0					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	2	0.0	Doubtful
108	Q9N5R8	Uncharacterized protein (Q9N5R8_CAEEL)	CELE_F55A3.2		88.22744980498032	89.65	0.0	0.0					Single Protein		Q9N5R8	0	3	3	0	3	0	0	5	0.0	Doubtful
109	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	66.88	0.0	0.0					Related Proteins	P34675	L8EC34, P34675	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Y59A8A.3.1_1	ref_frame-1|Y59A8A.3alt_frame-2			8.964180001523959	100.0	0.0	0.0					Single Protein		Y59A8A.3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
111	R102.5b.2_1	ref_frame-3|R102.5alt_frame-2			5.298532330091642	100.0	0.0	0.0					Single Protein		R102.5b.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
112	R08E3.3b_2	ref_frame-2|R08E3.3alt_frame-3			6.5653092049212605	38.89	0.0	0.0					Single Protein		R08E3.3b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q18573	Uncharacterized protein (Q18573_CAEEL)	C42D4.2	IV	66.39110401991452	61.14	0.0	0.0					Single Protein		Q18573	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Y55D5A.5a_3	ref_frame-3|Y55D5A.5alt_frame-1			5.528064664569612	100.0	0.0	0.0					Single Protein		Y55D5A.5a_3	0	1	1	0	1	0	0	1	0.0	Doubtful
115	F32B5.2_1	ref_frame-1|F32B5.2alt_frame-2			5.786794216082083	100.0	0.0	0.0					Single Protein		F32B5.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q9XU31	Serpentine Receptor, class W (Q9XU31_CAEEL)	srw-36	V	36.20659839536161	36.68	0.0	0.0					Single Protein		Q9XU31	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q9XTR1	Cyclin-dependent kinase 4 homolog (CDK4_CAEEL)	cdk-4	X	46.66392195978729	85.22	0.0	0.0					Single Protein		Q9XTR1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q9XTR6	Serpentine Receptor, class W (Q9XTR6_CAEEL)	srw-83	V	38.61766049775597	60.42	0.0	0.0					Single Protein		Q9XTR6	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q9N5S7	Uncharacterized protein (Q9N5S7_CAEEL)	CELE_F49H12.5		30.18627910798438	100.0	4.67	77.92878237661297					Single Protein		Q9N5S7	1	1	1	1	1	1	1	1	100.0	Doubtful
120	A5JYR4	DAB (Drosophila disabled) homolog (A5JYR4_CAEEL)	dab-1	II	53.148136505928235	54.27	0.0	0.0					Related Proteins	Q8I4G9, Q8I4H0, Q9U3A6	A5JYR4, Q8I4G9, Q8I4H0, Q9U3A6	0	2	2	0	2	0	0	2	0.0	Doubtful
121	U4PCM1	Polyadenylation Factor Subunit homolog (U4PCM1_CAEEL)	pfs-2	II	91.13536613081632	69.76	0.0	0.0					Single Protein		U4PCM1	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Q9XTS4	Glycerol-3-phosphate dehydrogenase [NAD(+)] (Q9XTS4_CAEEL)	gpdh-1	I	40.96858598958945	74.87	0.0	0.0					Single Protein		Q9XTS4	0	1	1	0	1	0	0	1	0.0	Doubtful
123	O45633	Uncharacterized protein (O45633_CAEEL)	CELE_K01G12.3		54.9656723160235	73.31	0.0	0.0					Single Protein		O45633	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q9XTS0	Uncharacterized protein (Q9XTS0_CAEEL)	gadr-6	I	82.23864869110919	91.41	0.0	0.0					Single Protein		Q9XTS0	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q9XU42	Receptor-type guanylate cyclase gcy-27 (GCY27_CAEEL)	gcy-27	IV	84.80266822741275	74.56	0.0	0.0					Single Protein		Q9XU42	0	2	2	0	2	0	0	2	0.0	Doubtful
126	F41B5.3_1	ref_frame-2|F41B5.3alt_frame-3			6.4489959288549406	53.57	0.0	0.0					Single Protein		F41B5.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
127	F53H1.4a.1_5	ref_frame-2|F53H1.4alt_frame-3			5.885365795729103	100.0	0.0	0.0					Single Protein		F53H1.4a.1_5	0	2	2	0	2	0	0	2	0.0	Doubtful
128	C39E9.2_1	ref_frame-2|C39E9.2alt_frame-1			5.593681183685151	100.0	0.0	0.0					Single Protein		C39E9.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q18590	Helix Loop Helix (Q18590_CAEEL)	hlh-15	X	10.550736629303378	100.0	0.0	0.0					Single Protein		Q18590	0	1	1	0	1	0	0	1	0.0	Doubtful
130	F52E4.4_3	ref_frame-1|F52E4.4alt_frame-3			15.420573114705102	100.0	0.0	0.0					Single Protein		F52E4.4_3	0	1	1	0	1	0	0	1	0.0	Doubtful
