	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
14	Q9TYT9	ENhancer of Uncoordination (Q9TYT9_CAEEL)	enu-3.4	I	50.126956810830656	90.59	0.0	NaN					Single Protein		Q9TYT9	0	1	1	0	1	0	0	2	11.080752884031575	Doubtful
15	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	NaN					Single Protein		Q6BET0	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
16	Y4C6A.2d_2	ref_frame-2|Y4C6A.2alt_frame-1			8.089967591559503	100.0	0.0	NaN					Single Protein		Y4C6A.2d_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
17	C18E3.9a_2	ref_frame-2|C18E3.9alt_frame-3			4.864523744085739	100.0	0.0	NaN					Single Protein		C18E3.9a_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
18	O62305	Calcium/calmodulin-dependent protein kinase type II (KCC2D_CAEEL)	unc-43	IV	79.87738858984709	78.75	0.0	NaN					Related Proteins	F5GUA8, F5GUA9, G5EDZ5	F5GUA8, F5GUA9, G5EDZ5, O62305	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
19	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	NaN					Single Protein		Y102A5A.1_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
20	O01253	C-type LECtin (O01253_CAEEL)	clec-183	IV	23.644960030666315	84.72	0.0	NaN					Single Protein		O01253	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
21	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	NaN					Single Protein		Q9TYU4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
22	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	NaN					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
23	K09C4.10_1	ref_frame-1|K09C4.10alt_frame-2			10.003681050618749	100.0	0.0	NaN					Single Protein		K09C4.10_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
24	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	NaN					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	3	3	0	3	0	0	3	10.746606334841625	Doubtful
25	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	0.0	NaN					Single Protein		Q9TYV5	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
26	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	NaN					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	6	6	0	6	0	0	7	10.746606334841625	Doubtful
27	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	81.82	0.0	NaN					Single Protein		Q9N5Z3	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
28	Q9N5Z4	Uncharacterized protein (Q9N5Z4_CAEEL)	C07F11.2	I	56.79481638819922	77.51	0.0	NaN					Single Protein		Q9N5Z4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
29	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	79.44	0.0	NaN					Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
30	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	NaN					Single Protein		F47B3.5_1	0	3	3	0	3	0	0	3	10.746606334841625	Doubtful
31	A0A131MBD0	COHesin family (A0A131MBD0_CAEEL)	coh-1	X	68.20679031063771	72.03	0.0	NaN					Single Protein		A0A131MBD0	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
32	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	78.87	0.0	NaN					Single Protein		E1B6T7	0	1	1	0	1	0	0	2	11.080752884031575	Doubtful
33	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	100.0	0.0	NaN					Single Protein		B0379.7.1_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
34	W6RS10	Uncharacterized protein (W6RS10_CAEEL)	CELE_R05G6.10		62.118706984660896	100.0	0.0	NaN					Single Protein		W6RS10	0	2	2	0	2	0	0	2	11.30643228126248	Doubtful
35	F33D4.1a_3	ref_frame-3|F33D4.1alt_frame-2			7.7967896035440925	46.97	0.0	NaN					Single Protein		F33D4.1a_3	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
36	K08E5.3a_7	ref_frame-2|K08E5.3alt_frame-3			6.033966711654033	25.45	0.0	NaN					Single Protein		K08E5.3a_7	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
37	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	NaN					Single Protein		C27B7.1b_1	0	8	8	0	8	0	0	8	10.746606334841625	Doubtful
38	BE10.4_1	ref_frame-1|BE10.4alt_frame-2			9.841480651449768	100.0	0.0	NaN					Single Protein		BE10.4_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
39	T20B12.8_2	ref_frame-2|T20B12.8alt_frame-3			10.942753348722134	100.0	0.0	NaN					Single Protein		T20B12.8_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
40	Q10039	Glycine--tRNA ligase (GARS_CAEEL)	gars-1	III	84.09649541404465	95.42	0.0	NaN					Related Proteins	Q8I711	Q10039, Q8I711	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
41	Q93833	Intraflagellar transport protein che-13 (CHE13_CAEEL)	che-13	I	46.4752578575045	89.81	0.0	NaN					Single Protein		Q93833	0	1	1	0	1	0	0	2	11.080752884031575	Doubtful
42	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	84.48	0.0	NaN					Single Protein		Q20849	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
43	Q9XU68	Uncharacterized protein (Q9XU68_CAEEL)	CELE_T23F6.1		16.32224421881964	38.13	0.0	NaN					Single Protein		Q9XU68	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
44	Q18525	Uncharacterized protein (Q18525_CAEEL)	C39D10.2	X	11.524829882452437	64.71	0.0	NaN					Single Protein		Q18525	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
45	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	64.63	0.0	NaN					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
46	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	NaN					Single Protein		Q20842	0	1	1	0	1	0	0	3	11.080752884031575	Doubtful
47	K09D9.7_1	ref_frame-1|K09D9.7alt_frame-3			11.081310617094204	61.96	0.0	NaN					Single Protein		K09D9.7_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
48	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	100.0	0.0	NaN					Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
49	Y75B8A.25_5	ref_frame-3|Y75B8A.25alt_frame-1			13.90277419104468	72.88	0.0	NaN					Single Protein		Y75B8A.25_5	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
50	H04D03.3_1	ref_frame-1|H04D03.3alt_frame-2			9.004741550946926	100.0	0.0	NaN					Single Protein		H04D03.3_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
51	Q18531	Uncharacterized protein (Q18531_CAEEL)	C39E6.2	X	18.71230036288416	37.5	0.0	NaN					Single Protein		Q18531	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
52	Q6BEV4	Ubiquitin Fusion Degradation (Yeast UFD homolog) (Q6BEV4_CAEEL)	ufd-2	II	113.08692377546295	91.32	0.0	NaN					Related Proteins	Q09349, Q95QB5	Q09349, Q6BEV4, Q95QB5	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
53	Q9XTV6	TWiK family of potassium channels (Q9XTV6_CAEEL)	twk-36	V	63.78119438483456	77.76	0.0	NaN					Single Protein		Q9XTV6	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
54	Q9XTV9	Uncharacterized protein (Q9XTV9_CAEEL)	CELE_F21H7.3		19.981757157823054	80.0	0.0	NaN					Single Protein		Q9XTV9	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
55	Q20859	Uncharacterized protein (Q20859_CAEEL)	CELE_F56C4.1		27.698955919011425	100.0	0.0	NaN					Single Protein		Q20859	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
56	K07A3.2a_6	ref_frame-3|K07A3.2alt_frame-2			4.866526092877559	100.0	0.0	NaN					Single Protein		K07A3.2a_6	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
57	Q9XU74	Hexosyltransferase (Q9XU74_CAEEL)	CELE_T15D6.5		44.43099986859457	100.0	0.0	NaN					Single Protein		Q9XU74	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
58	P34398	Uncharacterized protein F10E9.4 (YLU4_CAEEL)	F10E9.4	III	29.937175534938127	100.0	0.0	NaN					Single Protein		P34398	0	2	2	0	2	0	0	5	11.160318866253327	Doubtful
59	G5EFV6	Sodium/potassium-transporting ATPase subunit alpha (G5EFV6_CAEEL)	catp-4	II	113.09600963744379	78.62	0.0	NaN					Related Proteins	P90735	G5EFV6, P90735	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
60	A0A0K3AXM4	Uncharacterized protein (A0A0K3AXM4_CAEEL)	C14C6.5	V	11.020864791914565	100.0	0.0	NaN					Related Proteins	O44667	A0A0K3AXM4, O44667	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
61	ZK1037.8_1	ref_frame-1|ZK1037.8alt_frame-3			12.981562366563473	100.0	0.0	NaN					Single Protein		ZK1037.8_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
62	Q9XTW7	Uncharacterized protein (Q9XTW7_CAEEL)	CELE_H12D21.5		18.154349351985775	50.63	0.0	NaN					Single Protein		Q9XTW7	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
63	O16720	Protein argonaute (O16720_CAEEL)	alg-2	II	101.59585414333513	86.04	0.0	NaN					Related Proteins	Q86B39	O16720, Q86B39	0	2	2	0	2	0	0	2	11.30643228126248	Doubtful
64	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	73.98	0.0	NaN					Single Protein		Q19879	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
65	O18093	Uncharacterized protein (O18093_CAEEL)	CELE_Y106G6G.2		92.31758950841204	80.02	0.0	NaN					Single Protein		O18093	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
66	P34391	Putative cuticle collagen 91 (COL91_CAEEL)	col-91	III	26.211354931369424	20.86	0.0	NaN					Single Protein		P34391	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
67	Q9N5X9	Uncharacterized protein (Q9N5X9_CAEEL)	C15F1.2	II	91.97507681446581	84.27	0.0	NaN					Single Protein		Q9N5X9	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
68	P34393	C-type lectin domain-containing protein 160 (CL160_CAEEL)	clec-160	III	71.44288371957694	80.13	0.0	NaN					Single Protein		P34393	0	1	1	0	1	0	0	2	11.080752884031575	Doubtful
69	C17E4.6_2	ref_frame-2|C17E4.6alt_frame-3			7.035035943864592	100.0	0.0	NaN					Single Protein		C17E4.6_2	0	1	1	0	1	0	0	2	11.080752884031575	Doubtful
70	Q18556	AcetylCholine Receptor (Q18556_CAEEL)	acr-9	X	60.8119668876799	73.97	0.0	NaN					Single Protein		Q18556	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
71	Y69A2AR.19_2	ref_frame-1|Y69A2AR.19alt_frame-2			11.703203537875776	100.0	0.0	NaN					Single Protein		Y69A2AR.19_2	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
72	Q18551	Serpentine Receptor, class SX (Q18551_CAEEL)	srsx-14	IV	38.45657000228431	53.94	0.0	NaN					Single Protein		Q18551	0	1	1	0	1	0	0	4	11.080752884031575	Doubtful
73	Y69A2AR.19_1	ref_frame-1|Y69A2AR.19alt_frame-2			5.144909333145179	100.0	0.0	NaN					Single Protein		Y69A2AR.19_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
74	H2KZY7	Ligand-Gated ion Channel (H2KZY7_CAEEL)	lgc-27	II	49.16091714452451	82.71	0.0	NaN					Related Proteins	Q8TA50	H2KZY7, Q8TA50	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
75	O45682	Uncharacterized protein (O45682_CAEEL)	CELE_K10H10.5		24.077468611384447	41.01	0.0	NaN					Single Protein		O45682	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
76	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	83.23	0.0	NaN					Single Protein		Q18559	0	5	0	0	0	0	0	5	11.160318866253327	Doubtful
77	C15C8.4.1_1	ref_frame-1|C15C8.4alt_frame-2			7.641182952809333	100.0	0.0	NaN					Single Protein		C15C8.4.1_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
78	Q20877	Uncharacterized protein (Q20877_CAEEL)	CELE_F56D3.1		49.19145040653713	73.02	0.0	NaN					Single Protein		Q20877	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
79	Q20871	Uncharacterized protein (Q20871_CAEEL)	CELE_F56D2.5		50.69849664089131	82.38	0.0	NaN					Single Protein		Q20871	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
80	Q18566	DNA-directed RNA polymerase subunit (Q18566_CAEEL)	rpc-1	IV	155.58433036163353	95.36	0.0	NaN					Single Protein		Q18566	0	3	3	0	3	0	0	3	10.746606334841625	Doubtful
81	Q19897	Serpentine receptor class epsilon-6 (SRE6_CAEEL)	sre-6	V	42.907729954567266	76.5	0.0	NaN					Single Protein		Q19897	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
82	O18032	Uncharacterized protein (O18032_CAEEL)	CELE_T05F1.7		53.80378046166586	100.0	0.0	NaN					Single Protein		O18032	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
83	Q9XU23	Uncharacterized protein (Q9XU23_CAEEL)	CELE_H03G16.1		28.682959253479428	100.0	0.0	NaN					Single Protein		Q9XU23	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
84	H2FLI6	Uncharacterized protein (H2FLI6_CAEEL)	C17E4.20	I	52.82335163489157	84.4	0.0	NaN					Single Protein		H2FLI6	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
85	F41F3.3.2_1	ref_frame-2|F41F3.3alt_frame-1			19.097652390352387	100.0	0.0	NaN					Single Protein		F41F3.3.2_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
86	H2KYW1	NeurABin (H2KYW1_CAEEL)	nab-1	I	81.90317744253754	88.35	0.0	NaN					Related Proteins	H2KYW3, Q5R3Y6, Q95Q64	H2KYW1, H2KYW3, Q5R3Y6, Q95Q64	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
87	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	81.53	0.0	NaN					Related Proteins	P34675	L8EC34, P34675	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
88	Y59A8A.3.1_1	ref_frame-1|Y59A8A.3alt_frame-2			8.964180001523959	100.0	0.0	NaN					Single Protein		Y59A8A.3.1_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
89	F13B9.5.2_3	ref_frame-2|F13B9.5alt_frame-3			4.720684359021141	100.0	0.0	NaN					Single Protein		F13B9.5.2_3	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
90	Q18577	Uncharacterized protein (Q18577_CAEEL)	C42D4.1	IV	28.53410330667857	100.0	0.0	NaN					Single Protein		Q18577	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
91	Y59A8A.3.1_2	ref_frame-1|Y59A8A.3alt_frame-2			5.09203571995861	100.0	0.0	NaN					Single Protein		Y59A8A.3.1_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
92	A0A131MAY4	Uncharacterized protein (A0A131MAY4_CAEEL)	CELE_F54F2.14		4.696332972836061	100.0	0.0	NaN					Single Protein		A0A131MAY4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
93	O45665	Uncharacterized protein (O45665_CAEEL)	CELE_K10C3.4		41.70931411878954	74.32	0.0	NaN					Single Protein		O45665	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
94	Q9XTR1	Cyclin-dependent kinase 4 homolog (CDK4_CAEEL)	cdk-4	X	46.66392195978729	92.36	0.0	NaN					Single Protein		Q9XTR1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
95	Q9XU36	Serpentine Receptor, class W (Q9XU36_CAEEL)	srw-43	V	34.07158009390846	69.83	0.0	NaN					Single Protein		Q9XU36	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
96	F39H2.2a_2	ref_frame-1|F39H2.2alt_frame-2			10.801865837678047	100.0	0.0	NaN					Single Protein		F39H2.2a_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
97	O18039	Uncharacterized protein (O18039_CAEEL)	CELE_T06C12.14		25.695777330477014	52.65	0.0	NaN					Single Protein		O18039	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
98	K09F5.2_1	ref_frame-1|K09F5.2alt_frame-2			11.799367439972295	100.0	0.0	NaN					Single Protein		K09F5.2_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
99	L8E951	Uncharacterized protein (L8E951_CAEEL)	CELE_F42H10.3		35.39534065210987	84.64	0.0	NaN					Related Proteins	P34416	L8E951, P34416	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
100	Q9XTS0	Uncharacterized protein (Q9XTS0_CAEEL)	gadr-6	I	82.23864869110919	95.07	0.0	NaN					Single Protein		Q9XTS0	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
101	F53H1.4a.1_9	ref_frame-2|F53H1.4alt_frame-3			7.056065442574484	100.0	0.0	NaN					Single Protein		F53H1.4a.1_9	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
102	O45639	Serpentine Receptor, class Z (O45639_CAEEL)	srz-74	IV	37.40112354460383	66.77	0.0	NaN					Single Protein		O45639	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
103	C52D10.13_1	ref_frame-3|C52D10.13alt_frame-1			23.74397588153165	84.24	0.0	NaN					Single Protein		C52D10.13_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
104	F53H1.4a.1_2	ref_frame-2|F53H1.4alt_frame-3			5.644990639517942	100.0	0.0	NaN					Single Protein		F53H1.4a.1_2	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
105	Q9XU47	Uncharacterized protein (Q9XU47_CAEEL)	CELE_T08G3.7		107.41356666883044	92.63	0.0	NaN					Single Protein		Q9XU47	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
106	C01G8.9a_8	ref_frame-1|C01G8.9alt_frame-2			23.806461949597953	100.0	0.0	NaN					Single Protein		C01G8.9a_8	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
107	V6CLC6	Inosine-5'-monophosphate dehydrogenase (V6CLC6_CAEEL)	CELE_T22D1.3		56.83682010340615	85.06	0.0	NaN					Related Proteins	Q9GZH3	Q9GZH3, V6CLC6	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
108	Y34D9A.4.1_1	ref_frame-2|Y34D9A.4alt_frame-1			4.69533580256157	100.0	0.0	NaN					Single Protein		Y34D9A.4.1_1	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
109	C29E6.5_1	ref_frame-2|C29E6.5alt_frame-3			9.618948953705065	100.0	0.0	NaN					Single Protein		C29E6.5_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
110	Q9XTT4	Anillin-like protein 1 (ANI1_CAEEL)	ani-1	III	126.72451418838851	76.62	0.0	NaN					Single Protein		Q9XTT4	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
111	U4PMI3	Uncharacterized protein (U4PMI3_CAEEL)	B0546.3	IV	21.188086246344906	59.67	0.0	NaN					Related Proteins	U4PBQ7, U4PC30	U4PBQ7, U4PC30, U4PMI3	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
112	H2FLJ4	Purple acid phosphatase (H2FLJ4_CAEEL)	CELE_F21A3.11		58.044201062087964	82.06	0.0	NaN					Single Protein		H2FLJ4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
113	O18068	High Incidence of Males (Increased X chromosome loss) (O18068_CAEEL)	him-8	IV	41.057804482571825	69.25	0.0	NaN					Single Protein		O18068	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
114	Q9N5U5	Cell division cycle protein 73 (CDC73_CAEEL)	cdc-73	IV	58.056896598344814	86.27	0.0	NaN					Single Protein		Q9N5U5	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
115	F23B2.4_4	ref_frame-3|F23B2.4alt_frame-1			8.652505458340285	100.0	0.0	NaN					Single Protein		F23B2.4_4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
116	T16G12.9a_2	ref_frame-1|T16G12.9alt_frame-2			5.677129988863303	100.0	0.0	NaN					Single Protein		T16G12.9a_2	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
117	O45732	DOPamine receptor (O45732_CAEEL)	dop-5	V	86.06170528168948	74.18	0.0	NaN					Single Protein		O45732	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
118	K10C2.4.1_5	ref_frame-2|K10C2.4alt_frame-3			5.396750751925381	100.0	0.0	NaN					Single Protein		K10C2.4.1_5	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
119	U4PBH1	Uncharacterized protein (U4PBH1_CAEEL)	CELE_F53H1.1		26.0984412212843	85.11	0.0	NaN					Related Proteins	Q965K2, U4PEV8	Q965K2, U4PBH1, U4PEV8	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
120	F49E10.2b_3	ref_frame-1|F49E10.2alt_frame-2			8.004014460567085	100.0	0.0	NaN					Single Protein		F49E10.2b_3	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
121	Y73B6BL.4_1	ref_frame-3|Y73B6BL.4alt_frame-2			7.269672680830741	100.0	0.0	NaN					Single Protein		Y73B6BL.4_1	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
122	B0228.4c_28	ref_frame-1|B0228.4alt_frame-2			9.219280493052992	100.0	0.0	NaN					Single Protein		B0228.4c_28	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
123	O45734	CathePsin L family (O45734_CAEEL)	cpl-1	V	38.09345850757291	89.61	0.0	NaN					Single Protein		O45734	0	2	2	0	2	0	0	2	11.160318866253327	Doubtful
124	F10F2.2_4	ref_frame-3|F10F2.2alt_frame-1			7.27494048865959	100.0	0.0	NaN					Single Protein		F10F2.2_4	0	1	1	0	1	0	0	1	11.30643228126248	Doubtful
