	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	O01450_REVERSED	Serpentine Receptor, class H (O01450_REVERSED_CAEEL)-REVERSED			38.72386524313435	32.84	0.0	0.0				Single Protein		O01450_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
15	A0A0S4XR31_REVERSED	TeNSin homolog (A0A0S4XR31_REVERSED_CAEEL)-REVERSED			147.16263780745783	67.35	0.0	0.0				Related Proteins	H2L045_REVERSED, H2L046_REVERSED, H2L047_REVERSED	A0A0S4XR31_REVERSED, H2L045_REVERSED, H2L046_REVERSED, H2L047_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
16	Y38C1BA.3.2_1_REVERSED	ref_frame-1|Y38C1BA.3alt_frame-2-REVERSED			23.232107944329368	54.31	0.0	0.0				Single Protein		Y38C1BA.3.2_1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
17	A0A0K3AT70_REVERSED	TetraSPanin family (A0A0K3AT70_REVERSED_CAEEL)-REVERSED			21.821654451086616	61.9	0.0	0.0				Related Proteins	A0A0K3AW84_REVERSED, A0A0K3AYG5_REVERSED, B3WFU6_REVERSED, Q11098_REVERSED	A0A0K3AT70_REVERSED, A0A0K3AW84_REVERSED, A0A0K3AYG5_REVERSED, B3WFU6_REVERSED, Q11098_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
18	F21H7.2.2_2_REVERSED	ref_frame-2|F21H7.2alt_frame-3-REVERSED			18.330256143028286	100.0	0.0	0.0				Single Protein		F21H7.2.2_2_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
19	Q20377_REVERSED	Uncharacterized protein (Q20377_REVERSED_CAEEL)-REVERSED			47.863022551034014	79.66	0.0	0.0				Single Protein		Q20377_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
20	Q9N5V6_REVERSED	Zinc finger putative Transcription Factor family (Q9N5V6_REVERSED_CAEEL)-REVERSED			38.404211842479974	69.05	0.0	0.0				Related Proteins	V6CLJ4_REVERSED, V6CLN7_REVERSED, V6CLP3_REVERSED	Q9N5V6_REVERSED, V6CLJ4_REVERSED, V6CLN7_REVERSED, V6CLP3_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
21	Q22627	CUTiclin-Like (Q22627_CAEEL)	cutl-15	II	42.89344377453064	50.39	0.0	0.0				Single Protein		Q22627	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
22	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	81.0	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	3	3	0	3	0	4	10.795642126114224	1	Doubtful
23	H19J13.2_1_REVERSED	ref_frame-1|H19J13.2alt_frame-3-REVERSED			9.056517066076207	67.09	0.0	0.0				Single Protein		H19J13.2_1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
24	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0				Single Protein		T22B11.4b_3	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
25	Q20221_REVERSED	Tubulin alpha chain (Q20221_REVERSED_CAEEL)-REVERSED			51.14597360449128	53.07	0.0	0.0				Single Protein		Q20221_REVERSED	0	2	2	0	2	0	2	10.795642126114224	1	Doubtful
26	Q95QJ7_REVERSED	G-protein regulator 1 (GPR1_CAEEL)-REVERSED			60.089200076723394	85.14	0.0	0.0				Single Protein		Q95QJ7_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
27	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0				Single Protein		T22B11.4b_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
28	T22B11.4b_2	ref_frame-2|T22B11.4alt_frame-3			7.977125516779816	70.42	0.0	0.0				Single Protein		T22B11.4b_2	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
29	C35D10.6_1	ref_frame-2|C35D10.6alt_frame-3			5.693233486633181	100.0	0.0	0.0				Single Protein		C35D10.6_1	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
30	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	76.02	0.0	0.0				Single Protein		G5EEN3	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
31	O17041_REVERSED	Ligand-Gated ion Channel (O17041_REVERSED_CAEEL)-REVERSED			54.57765300603552	44.51	0.0	0.0				Single Protein		O17041_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
32	M163.4_3_REVERSED	ref_frame-3|M163.4alt_frame-1-REVERSED			9.672766941344205	100.0	0.0	0.0				Single Protein		M163.4_3_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
33	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	20.95	2242.4655042586883				Single Protein		P48166	4	5	5	4	5	6	7	100.0	0	Confident
34	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	65.39	0.0	0.0				Single Protein		Q8STF6	0	2	2	0	2	0	2	10.795642126114224	0	Doubtful
35	Q67X91_REVERSED	Bypass of Response to Pheromone in yeast (Q67X91_REVERSED_CAEEL)-REVERSED			53.69898980812719	51.72	0.0	0.0				Single Protein		Q67X91_REVERSED	0	2	2	0	2	0	2	10.795642126114224	1	Doubtful
36	Y73B6BL.6b.8_2_REVERSED	ref_frame-2|Y73B6BL.6alt_frame-2-REVERSED			5.924124681543531	100.0	0.0	0.0				Single Protein		Y73B6BL.6b.8_2_REVERSED	0	1	1	0	1	0	2	10.795642126114224	1	Doubtful
37	G1K110	Amino acid Transporter GlycoProtein subunit (G1K110_CAEEL)	atgp-2	II	21.215851468014634	71.73	0.0	0.0				Related Proteins	G1K108, O45298	G1K108, G1K110, O45298	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
38	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
39	D2013.8b_1	ref_frame-3|D2013.8alt_frame-1			8.906592505348906	72.0	0.0	0.0				Single Protein		D2013.8b_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
40	T23F1.5_5	ref_frame-3|T23F1.5alt_frame-2			12.429144608189915	100.0	0.0	0.0				Single Protein		T23F1.5_5	0	2	2	0	2	0	2	10.795642126114224	0	Doubtful
41	Q22633	4-hydroxyphenylpyruvate dioxygenase (HPPD_CAEEL)	hpd-1	III	44.3551404346522	63.1	0.0	0.0				Single Protein		Q22633	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
42	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	64.48	0.0	0.0				Single Protein		Q21303	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
43	ZK617.1e.1_38	ref_frame-1|ZK617.1alt_frame-3			6.223936446558329	100.0	0.0	0.0				Single Protein		ZK617.1e.1_38	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
44	D1007.5a.2_2_REVERSED	ref_frame-2|D1007.5alt_frame-1-REVERSED			7.106568109174393	100.0	0.0	0.0				Single Protein		D1007.5a.2_2_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
45	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	77.59	0.0	0.0				Single Protein		R11F4.2b_2	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
46	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	6	6	0	6	0	6	10.795642126114224	1	Doubtful
47	R08H2.4_1_REVERSED	ref_frame-1|R08H2.4alt_frame-3-REVERSED			12.99969367463814	77.68	0.0	0.0				Single Protein		R08H2.4_1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
48	F39C12.1_4	ref_frame-1|F39C12.1alt_frame-2			7.354921325118511	56.45	0.0	0.0				Single Protein		F39C12.1_4	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
49	ZK1098.8_3	ref_frame-1|ZK1098.8alt_frame-3			7.862820999446953	100.0	0.0	0.0				Single Protein		ZK1098.8_3	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
50	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	11.34	399.0452690941456				Single Protein		P48152	2	4	4	2	4	2	5	100.0	0	Doubtful
51	Q10660	Decapping nuclease dom-3 (DXO_CAEEL)	dom-3	I	45.82901413173422	88.55	0.0	0.0				Single Protein		Q10660	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
52	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	1866.0908625555396				Single Protein		P48150	5	6	6	5	6	9	11	100.0	0	Confident
53	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	13.94	842.4289014209742				Single Protein		P48156	2	2	0	0	0	4	4	97.0	0	Confident
54	G5EGG0_REVERSED	USO1 (Yeast transport protein) homolog (G5EGG0_REVERSED_CAEEL)-REVERSED			106.78560168805735	55.05	0.0	0.0				Related Proteins	Q2EEM5_REVERSED	G5EGG0_REVERSED, Q2EEM5_REVERSED	0	1	1	0	1	0	2	10.795642126114224	1	Doubtful
55	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	17.12	532.6641886416664	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		P48154	4	6	6	4	6	4	7	100.0	0	Confident
56	Q23422_REVERSED	COLlagen (Q23422_REVERSED_CAEEL)-REVERSED			32.859273685084304	21.28	0.0	0.0				Single Protein		Q23422_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
57	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	82.84	0.0	0.0				Single Protein		Q09633	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
58	Q4R169_REVERSED	Uncharacterized protein (Q4R169_REVERSED_CAEEL)-REVERSED			13.299868661050585	100.0	0.0	0.0				Single Protein		Q4R169_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
59	R12C12.10_1_REVERSED	ref_frame-2|R12C12.10alt_frame-3-REVERSED			5.668849303475141	100.0	0.0	0.0				Single Protein		R12C12.10_1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
60	U4PBN9_REVERSED	EGR (Early Growth factor Response factor) Homolog (U4PBN9_REVERSED_CAEEL)-REVERSED			14.134843952510566	100.0	0.0	0.0				Related Proteins	U4PEI2_REVERSED	U4PBN9_REVERSED, U4PEI2_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
61	Y51H7C.12_1	ref_frame-1|Y51H7C.12alt_frame-2			4.42313338691569	100.0	0.0	0.0				Single Protein		Y51H7C.12_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
62	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0				Single Protein		U4PCA0	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
63	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
64	O61756	DystroGlycaN (O61756_CAEEL)	dgn-2	X	44.683586530693596	63.16	0.0	0.0				Single Protein		O61756	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
65	A0A0K3AWB8	BET (Two bromodomains) family protein (A0A0K3AWB8_CAEEL)	bet-2	X	133.68441929544923	72.21	0.0	0.0				Related Proteins	Q20947	A0A0K3AWB8, Q20947	0	4	4	0	4	0	4	10.795642126114224	0	Doubtful
66	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0				Single Protein		Q09629	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
67	T27F6.1_1	ref_frame-2|T27F6.1alt_frame-1			4.924345187670421	100.0	0.0	0.0				Single Protein		T27F6.1_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
68	Q8MNS3_REVERSED	Uncharacterized protein (Q8MNS3_REVERSED_CAEEL)-REVERSED			50.962705698282505	54.37	0.0	0.0				Related Proteins	P49595_REVERSED	P49595_REVERSED, Q8MNS3_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
69	G5EDX6_REVERSED	F-box A protein (G5EDX6_REVERSED_CAEEL)-REVERSED			51.03305056385795	70.39	0.0	0.0				Single Protein		G5EDX6_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
70	O45611_REVERSED	Rho GTPase Activating protein (O45611_REVERSED_CAEEL)-REVERSED			150.9682134968059	65.03	0.0	0.0				Single Protein		O45611_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
71	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	83.38	0.0	0.0				Related Proteins	J7SEY3	B6EU63, J7SEY3	0	4	4	0	4	0	5	10.795642126114224	0	Doubtful
72	Q9XVQ1_REVERSED	Uncharacterized protein (Q9XVQ1_REVERSED_CAEEL)-REVERSED			94.979046158458	78.37	0.0	0.0				Single Protein		Q9XVQ1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
73	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	75.88	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	33.333333333333336	0	Doubtful
74	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0				Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
75	F52G2.1a_1_REVERSED	ref_frame-3|F52G2.1alt_frame-1-REVERSED			14.446215372084314	100.0	0.0	0.0				Single Protein		F52G2.1a_1_REVERSED	0	2	2	0	2	0	3	10.795642126114224	1	Doubtful
76	K09F6.9_1_REVERSED	ref_frame-1|K09F6.9alt_frame-2-REVERSED			8.48623083824502	100.0	0.0	0.0				Single Protein		K09F6.9_1_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
77	G2HK03_REVERSED	Prion-like-(Q/N-rich)-domain-bearing protein (G2HK03_REVERSED_CAEEL)-REVERSED			164.17065054216616	65.86	0.0	0.0				Single Protein		G2HK03_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
78	F23B2.6_2_REVERSED	ref_frame-1|F23B2.6alt_frame-2-REVERSED			9.306619644165027	100.0	0.0	0.0				Single Protein		F23B2.6_2_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
79	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0				Single Protein		Y60A3A.14_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
80	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0				Single Protein		K03H1.10.2_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
81	Q9NA50_REVERSED	Uncharacterized protein (Q9NA50_REVERSED_CAEEL)-REVERSED			33.5780955066363	49.18	0.0	0.0				Single Protein		Q9NA50_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
82	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0				Single Protein		O17609	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
83	O17594_REVERSED	Uncharacterized protein (O17594_REVERSED_CAEEL)-REVERSED			24.338417783056013	83.11	0.0	0.0				Single Protein		O17594_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
84	T03E6.8_1	ref_frame-3|T03E6.8alt_frame-1			5.839835118127249	58.82	0.0	0.0				Single Protein		T03E6.8_1	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
85	P90866_REVERSED	Cyclin-dependent kinase 8 (CDK8_CAEEL)-REVERSED			67.74041594077892	59.69	0.0	0.0				Single Protein		P90866_REVERSED	0	2	2	0	2	0	2	10.795642126114224	1	Doubtful
86	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	38.82	0.0	0.0				Single Protein		Q09617	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
87	E3W730_REVERSED	Uncharacterized protein (E3W730_REVERSED_CAEEL)-REVERSED			19.932574809836566	77.59	0.0	0.0				Single Protein		E3W730_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
88	Q09615	DNA repair protein REV1 (Q09615_CAEEL)	rev-1	II	115.77775831199946	78.19	0.0	0.0				Single Protein		Q09615	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
89	Q23205_REVERSED	Uncharacterized protein (Q23205_REVERSED_CAEEL)-REVERSED			21.93661002831261	86.22	0.0	0.0				Single Protein		Q23205_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
90	K08F4.2_5	ref_frame-3|K08F4.2alt_frame-1			5.9049773827701815	100.0	0.0	0.0				Single Protein		K08F4.2_5	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
91	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	78.52	0.0	0.0				Single Protein		Q19798_REVERSED	0	2	2	0	2	0	2	10.795642126114224	1	Doubtful
92	H2KYD5_REVERSED	Uncharacterized protein (H2KYD5_REVERSED_CAEEL)-REVERSED			34.22191148558044	50.64	0.0	0.0				Related Proteins	P91011_REVERSED	H2KYD5_REVERSED, P91011_REVERSED	0	2	2	0	2	0	2	10.795642126114224	1	Doubtful
93	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	55.98	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	2	10.795642126114224	0	Doubtful
94	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	65.99	0.0	0.0				Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
95	Q9XUL5_REVERSED	F-box A protein (Q9XUL5_REVERSED_CAEEL)-REVERSED			24.39733877323035	88.1	0.0	0.0				Single Protein		Q9XUL5_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
96	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
97	Q94392_REVERSED	Vesicle-fusing ATPase (NSF_CAEEL)-REVERSED			91.27662218244737	84.71	0.0	0.0				Related Proteins	Q09EE7_REVERSED	Q09EE7_REVERSED, Q94392_REVERSED	0	1	1	0	1	0	3	10.795642126114224	1	Doubtful
98	H15N14.1f_4	ref_frame-2|H15N14.1alt_frame-1			5.775051885123124	100.0	0.0	0.0				Single Protein		H15N14.1f_4	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
99	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
100	H1UBL1_REVERSED	MItochondrial Calcium Uptake protein (H1UBL1_REVERSED_CAEEL)-REVERSED			62.081042060539765	79.78	0.0	0.0				Related Proteins	Q95PZ2_REVERSED	H1UBL1_REVERSED, Q95PZ2_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
101	Q17765_REVERSED	JuMonJi (Transcription factor) Domain protein (Q17765_REVERSED_CAEEL)-REVERSED			67.15059269120574	56.23	0.0	0.0				Single Protein		Q17765_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
102	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	43.61	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
103	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
104	Q95XJ4	COHesin family (Q95XJ4_CAEEL)	coh-4	V	70.4616144408127	74.38	0.0	0.0				Related Proteins	A0A163UTM2, A0A168HB71	A0A163UTM2, A0A168HB71, Q95XJ4	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
105	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	72.63	0.0	0.0				Single Protein		Q9N5Z6	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
106	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	60.22	0.0	0.0				Single Protein		Q20709_REVERSED	0	2	2	0	2	0	3	10.795642126114224	1	Doubtful
107	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0				Single Protein		P54813	0	2	2	0	2	0	2	10.795642126114224	0	Doubtful
108	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0				Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
109	C46A5.3a_1	ref_frame-1|C46A5.3alt_frame-2			23.88798167212336	32.65	0.0	0.0				Single Protein		C46A5.3a_1	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
110	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	73.53	0.0	0.0				Single Protein		Q19020	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
111	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	59.47	0.0	0.0				Related Proteins	Q9N4A8_REVERSED	Q60F73_REVERSED, Q9N4A8_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
112	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0				Single Protein		Q22662	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
113	O17892_REVERSED	Uncharacterized protein (O17892_REVERSED_CAEEL)-REVERSED			150.1884884817773	65.17	0.0	0.0				Single Protein		O17892_REVERSED	0	1	1	0	1	0	1	10.795642126114224	1	Doubtful
114	G5EBP4_REVERSED	FERM domain (Protein4.1-ezrin-radixin-moesin) family (G5EBP4_REVERSED_CAEEL)-REVERSED			513.363349638565	68.33	0.0	0.0				Related Proteins	G5EEG8_REVERSED, G5EEP9_REVERSED	G5EBP4_REVERSED, G5EEG8_REVERSED, G5EEP9_REVERSED	0	2	2	0	2	0	3	10.795642126114224	1	Doubtful
115	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0				Single Protein		Q22668	0	1	1	0	1	0	1	10.795642126114224	0	Doubtful
