	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	5	5	0	5	0	5	10.683378096090724	0	Doubtful
12	O01975_REVERSED	Protein cmt-1 (CMT1_CAEEL)-REVERSED			27.75236274145943	86.55	0.0	0.0				Single Protein		O01975_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
13	F36H12.5_1	ref_frame-1|F36H12.5alt_frame-2			8.064702950820047	100.0	0.0	0.0				Single Protein		F36H12.5_1	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
14	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	56.85	0.0	0.0				Single Protein		Q9TZ57	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
15	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
16	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
17	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	100.0	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
18	Q8I4H7_REVERSED	Uncharacterized protein (Q8I4H7_REVERSED_CAEEL)-REVERSED			47.39615240915972	75.12	0.0	0.0				Single Protein		Q8I4H7_REVERSED	0	1	1	0	1	0	2	10.683378096090724	1	Doubtful
19	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0				Single Protein		Y102A5A.1_4	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
20	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	92.06	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
21	Q19959_REVERSED	Uncharacterized protein (Q19959_REVERSED_CAEEL)-REVERSED			45.94268883352181	72.18	0.0	0.0				Single Protein		Q19959_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
22	O17774_REVERSED	F-box B protein (O17774_REVERSED_CAEEL)-REVERSED			38.36466744162011	100.0	0.0	0.0				Single Protein		O17774_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
23	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	100.0	0.0	0.0				Single Protein		Q9TYU5	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
24	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0				Single Protein		Q9TYU4	0	2	2	0	2	0	2	10.683378096090724	0	Doubtful
25	T19H5.4b.1_2	ref_frame-1|T19H5.4alt_frame-2			6.612551911881453	100.0	0.0	0.0				Single Protein		T19H5.4b.1_2	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
26	F09G2.9.2_2_REVERSED	ref_frame-1|F09G2.9alt_frame-2-REVERSED			24.7280218993762	100.0	0.0	0.0				Single Protein		F09G2.9.2_2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
27	Q93519_REVERSED	Delta-like protein (Q93519_REVERSED_CAEEL)-REVERSED			48.30364865877964	85.01	0.0	0.0				Single Protein		Q93519_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
28	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
29	AH9.3_1_REVERSED	ref_frame-3|AH9.3alt_frame-3-REVERSED			5.5098183609093905	100.0	0.0	0.0				Single Protein		AH9.3_1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
30	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
31	G5EE96_REVERSED	Oxoglutarate/malate carrier protein (G5EE96_REVERSED_CAEEL)-REVERSED			32.001516251268306	86.9	0.0	0.0				Single Protein		G5EE96_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
32	F31E8.1_3	ref_frame-1|F31E8.1alt_frame-3			6.346408799823232	100.0	0.0	0.0				Single Protein		F31E8.1_3	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
33	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
34	Q21573_REVERSED	CUTiclin-Like (Q21573_REVERSED_CAEEL)-REVERSED			61.460415341443266	78.11	0.0	0.0				Single Protein		Q21573_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
35	F12F3.1b_4	ref_frame-2|F12F3.1alt_frame-3			11.029659376071528	100.0	0.0	0.0				Single Protein		F12F3.1b_4	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
36	Q23103	Uncharacterized protein (Q23103_CAEEL)	CELE_W01B6.2		41.41828591136298	90.16	0.0	0.0				Related Proteins	Q09503	Q09503, Q23103	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
37	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	92.59	0.0	0.0				Single Protein		Q19580_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
38	Q60F73_REVERSED	Uncharacterized protein (Q60F73_REVERSED_CAEEL)-REVERSED			73.10438664367915	77.17	0.0	0.0				Single Protein		Q60F73_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
39	Q9N5H6_REVERSED	SET (Trithorax/polycomb) domain containing (Q9N5H6_REVERSED_CAEEL)-REVERSED			44.79654047159096	100.0	0.0	0.0				Single Protein		Q9N5H6_REVERSED	0	1	1	0	1	0	2	10.683378096090724	1	Doubtful
40	Q19798_REVERSED	Uncharacterized protein (Q19798_REVERSED_CAEEL)-REVERSED			58.1214192029406	83.2	0.0	0.0				Single Protein		Q19798_REVERSED	0	1	1	0	1	0	2	10.683378096090724	1	Doubtful
41	M1ZJ53	C-type LECtin (M1ZJ53_CAEEL)	clec-107	I	43.499950809492425	90.16	0.0	0.0				Related Proteins	Q9U2Q3	M1ZJ53, Q9U2Q3	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
42	Q7YX23_REVERSED	Uncharacterized protein (Q7YX23_REVERSED_CAEEL)-REVERSED			12.921494495347433	70.8	0.0	0.0				Single Protein		Q7YX23_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
43	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	73.18	0.0	0.0				Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
44	Q94392_REVERSED	Vesicle-fusing ATPase (NSF_CAEEL)-REVERSED			91.27662218244737	90.78	0.0	0.0				Related Proteins	Q09EE7_REVERSED	Q09EE7_REVERSED, Q94392_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
45	H1UBL1_REVERSED	MItochondrial Calcium Uptake protein (H1UBL1_REVERSED_CAEEL)-REVERSED			62.081042060539765	94.19	0.0	0.0				Related Proteins	Q95PZ2_REVERSED	H1UBL1_REVERSED, Q95PZ2_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
46	Q9N5Z3	TOLl (Drosophila) family (Q9N5Z3_CAEEL)	tol-1	I	136.00722102033495	81.82	0.0	0.0				Single Protein		Q9N5Z3	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
47	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	85.28	0.0	0.0				Single Protein		P54816	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
48	Q067X2_REVERSED	Uterine Lumin Expressed/locailized (Q067X2_REVERSED_CAEEL)-REVERSED			22.45819588916445	82.99	0.0	0.0				Single Protein		Q067X2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
49	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	100.0	0.0	0.0				Single Protein		Q9N5Z6	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
50	Q20709_REVERSED	TRAnsformer: XX animals transformed into males (Q20709_REVERSED_CAEEL)-REVERSED			63.74322299108702	83.98	0.0	0.0				Single Protein		Q20709_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
51	Q21393_REVERSED	Uncharacterized protein (Q21393_REVERSED_CAEEL)-REVERSED			69.56211151198117	94.8	0.0	0.0				Single Protein		Q21393_REVERSED	0	3	3	0	3	0	3	10.683378096090724	1	Doubtful
52	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	0.0				Single Protein		P54811	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
53	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	93.95	0.0	0.0				Single Protein		Q09531_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
54	F07F6.1_1	ref_frame-1|F07F6.1alt_frame-2			7.4420136214714265	100.0	0.0	0.0				Single Protein		F07F6.1_1	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
55	Q9XTZ2	SR Protein (Splicing factor) (Q9XTZ2_CAEEL)	rsp-8	III	32.66251055485734	100.0	0.0	0.0				Single Protein		Q9XTZ2	0	3	3	0	3	0	3	10.683378096090724	0	Doubtful
56	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0				Single Protein		F47B3.5_2	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
57	F3Y5P3_REVERSED	TransThyretin-Related family domain (F3Y5P3_REVERSED_CAEEL)-REVERSED			9.062752468661305	100.0	0.0	0.0				Related Proteins	Q9XXQ6_REVERSED	F3Y5P3_REVERSED, Q9XXQ6_REVERSED	0	1	1	0	1	0	2	10.683378096090724	1	Doubtful
58	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0				Single Protein		F47B3.5_1	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
59	Y106G6H.7_1_REVERSED	ref_frame-1|Y106G6H.7alt_frame-2-REVERSED			9.319035792525266	100.0	0.0	0.0				Single Protein		Y106G6H.7_1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
60	Q9N341_REVERSED	Uncharacterized protein (Q9N341_REVERSED_CAEEL)-REVERSED			80.66836816570162	92.86	0.0	0.0				Single Protein		Q9N341_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
61	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	78.87	0.0	0.0				Single Protein		E1B6T7	0	2	2	0	2	0	2	10.683378096090724	0	Doubtful
62	Q20060_REVERSED	Structural maintenance of chromosomes protein 4 (SMC4_CAEEL)-REVERSED			176.46187300082505	100.0	0.0	0.0				Single Protein		Q20060_REVERSED	0	3	3	0	3	0	3	10.683378096090724	1	Doubtful
63	C18E9.7_1	ref_frame-1|C18E9.7alt_frame-2			6.249615921971824	100.0	0.0	0.0				Single Protein		C18E9.7_1	0	2	2	0	2	0	2	10.683378096090724	0	Doubtful
64	V6CLF7	Parkinson's Disease Related (V6CLF7_CAEEL)	pdr-1	III	37.105122825722006	100.0	0.0	0.0				Related Proteins	Q9XUS3, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
65	H13N06.4b_1	ref_frame-2|H13N06.4alt_frame-3			10.838611303524935	100.0	0.0	0.0				Single Protein		H13N06.4b_1	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
66	P34616_REVERSED	Cadherin-3 (CADH3_CAEEL)-REVERSED			375.51842065879185	88.39	0.0	0.0				Single Protein		P34616_REVERSED	0	5	5	0	5	0	6	10.683378096090724	1	Doubtful
67	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	69.32	0.0	0.0				Single Protein		Q9TYP8	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
68	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	4	4	0	4	0	6	10.683378096090724	1	Doubtful
69	Y26D4A.13_2_REVERSED	ref_frame-1|Y26D4A.13alt_frame-2-REVERSED			4.797076805244582	100.0	0.0	0.0				Single Protein		Y26D4A.13_2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
70	Q8T5S1_REVERSED	Na(+)/H(+) exchanger protein 2 (NHX2_CAEEL)-REVERSED			72.56335333441024	59.78	0.0	0.0				Single Protein		Q8T5S1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
71	R05F9.3_2_REVERSED	ref_frame-1|R05F9.3alt_frame-2-REVERSED			8.101146625276092	100.0	0.0	0.0				Single Protein		R05F9.3_2_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
72	Q9TYQ6	Palmitoyltransferase (Q9TYQ6_CAEEL)	dhhc-13	IV	66.36148289725146	69.31	0.0	0.0				Single Protein		Q9TYQ6	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
73	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0				Single Protein		C27B7.1b_1	0	3	3	0	3	0	3	10.683378096090724	0	Doubtful
74	Q8I4B9	Uncharacterized protein (Q8I4B9_CAEEL)	CELE_Y69H2.3		77.69796846117532	68.67	0.0	0.0				Related Proteins	Q9U1T5	Q8I4B9, Q9U1T5	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
75	Q93841	Putative 1-acyl-sn-glycerol-3-phosphate acyltransferase acl-1 (PLC1_CAEEL)	acl-1	X	29.618627128399556	88.17	0.0	0.0				Single Protein		Q93841	0	2	2	0	2	0	2	10.683378096090724	0	Doubtful
76	F32A6.3a_1	ref_frame-1|F32A6.3alt_frame-2			9.262632707158746	100.0	0.0	0.0				Single Protein		F32A6.3a_1	0	1	1	0	1	0	2	10.683378096090724	0	Doubtful
77	T14G10.3_1_REVERSED	ref_frame-1|T14G10.3alt_frame-2-REVERSED			13.582399892906679	100.0	0.0	0.0				Single Protein		T14G10.3_1_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
78	F44B9.1b_1_REVERSED	ref_frame-2|F44B9.1alt_frame-1-REVERSED			6.68326641370276	100.0	0.0	0.0				Single Protein		F44B9.1b_1_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
79	T13A10.5_2_REVERSED	ref_frame-1|T13A10.5alt_frame-2-REVERSED			10.374658226276132	100.0	0.0	0.0				Single Protein		T13A10.5_2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
80	T20B12.8_5	ref_frame-2|T20B12.8alt_frame-3			10.795073173290982	100.0	0.0	0.0				Single Protein		T20B12.8_5	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
81	F31D5.3a_2_REVERSED	ref_frame-2|F31D5.3alt_frame-3-REVERSED			4.71521480804053	100.0	0.0	0.0				Single Protein		F31D5.3a_2_REVERSED	0	1	1	0	1	0	2	10.683378096090724	1	Doubtful
82	A0A131MBE4	Uncharacterized protein (A0A131MBE4_CAEEL)	C30B5.17		32.02224460771669	88.09	0.0	0.0				Single Protein		A0A131MBE4	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
83	Q22779_REVERSED	Uncharacterized protein (Q22779_REVERSED_CAEEL)-REVERSED			44.15891704702144	100.0	0.0	0.0				Single Protein		Q22779_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
84	Y76B12C.2_1_REVERSED	ref_frame-3|Y76B12C.2alt_frame-1-REVERSED			5.413904388519231	100.0	0.0	0.0				Single Protein		Y76B12C.2_1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
85	G5EEY5_REVERSED	PolyBRoMo domain containing (G5EEY5_REVERSED_CAEEL)-REVERSED			216.51543722667049	80.03	0.0	0.0				Single Protein		G5EEY5_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
86	H22K11.3_2	ref_frame-1|H22K11.3alt_frame-2			11.016745273440124	100.0	0.0	0.0				Single Protein		H22K11.3_2	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
87	Q9XU67	RBD (RNA binding domain) protein (Q9XU67_CAEEL)	rbd-1	IV	97.98256306308666	100.0	0.0	0.0				Single Protein		Q9XU67	0	2	2	0	2	0	3	10.683378096090724	0	Doubtful
88	Q20846	Uncharacterized protein (Q20846_CAEEL)	CELE_F55G1.6		38.596992607863754	70.86	0.0	0.0				Single Protein		Q20846	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
89	Q9XU61	Serpentine Receptor, class W (Q9XU61_CAEEL)	srw-76	V	39.365354282727836	80.12	0.0	0.0				Single Protein		Q9XU61	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
90	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0				Single Protein		Q20842	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
91	H2KZ38	Uncharacterized protein (H2KZ38_CAEEL)	CELE_F40H3.1		56.010105849859514	80.04	0.0	0.0				Related Proteins	Q2A948	H2KZ38, Q2A948	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
92	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	85.99	0.0	0.0				Single Protein		Q9N5V3	0	4	4	0	4	0	4	10.683378096090724	0	Doubtful
93	Q1NZ34	Nuclear Pore complex Protein (Q1NZ34_CAEEL)	npp-21	II	150.71039485249585	100.0	0.0	0.0				Related Proteins	Q5WRT8, Q5WRT9	Q1NZ34, Q5WRT8, Q5WRT9	0	2	2	0	2	0	2	10.683378096090724	0	Doubtful
94	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0				Single Protein		Q9TYK9	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
95	Q19863	AP-2 Transcription Factor family (Q19863_CAEEL)	aptf-4	II	55.583123863376805	67.28	0.0	0.0				Single Protein		Q19863	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
96	Q9TYK8	Uncharacterized protein (Q9TYK8_CAEEL)	CELE_Y9D1A.2		16.884442855364057	100.0	0.0	0.0				Single Protein		Q9TYK8	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
97	Q9GSX9_REVERSED	Synembryn (RIC8_CAEEL)-REVERSED			63.406803725139945	79.86	0.0	0.0				Related Proteins	U4PS45_REVERSED, Y69A2AR.2b_1_REVERSED	Q9GSX9_REVERSED, U4PS45_REVERSED, Y69A2AR.2b_1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
98	Q9XTV0	Serpentine Receptor, class H (Q9XTV0_CAEEL)	srh-32	V	38.76735108009526	89.02	0.0	0.0				Single Protein		Q9XTV0	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
99	Q18195_REVERSED	Putative elongator complex protein 4 (ELP4_CAEEL)-REVERSED			37.60789703789594	90.72	0.0	0.0				Single Protein		Q18195_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
100	T13F2.3a_2_REVERSED	ref_frame-1|T13F2.3alt_frame-2-REVERSED			5.842269269575313	100.0	0.0	0.0				Single Protein		T13F2.3a_2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
101	Q20859	Uncharacterized protein (Q20859_CAEEL)	CELE_F56C4.1		27.698955919011425	100.0	0.0	0.0				Single Protein		Q20859	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
102	Q9XTV3	Uncharacterized protein (Q9XTV3_CAEEL)	CELE_H21P03.2		45.52853594327076	100.0	0.0	0.0				Single Protein		Q9XTV3	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
103	F30F8.3.1_3_REVERSED	ref_frame-2|F30F8.3alt_frame-3-REVERSED			5.4108548975304815	100.0	0.0	0.0				Single Protein		F30F8.3.1_3_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
104	Q18539	SCP-Like extracellular protein (Q18539_CAEEL)	scl-7	IV	22.304555688554835	100.0	0.0	0.0				Single Protein		Q18539	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
105	Q9XU74	Hexosyltransferase (Q9XU74_CAEEL)	CELE_T15D6.5		44.43099986859457	100.0	0.0	0.0				Single Protein		Q9XU74	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
106	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	77.3	0.0	0.0				Related Proteins	Q38G51_REVERSED	O62235_REVERSED, Q38G51_REVERSED	0	2	2	0	2	0	2	10.683378096090724	1	Doubtful
107	Q20854	Uncharacterized protein (Q20854_CAEEL)	CELE_F55G1.15		71.16239816598589	62.93	0.0	0.0				Single Protein		Q20854	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
108	Q86MI6_REVERSED	Uncharacterized protein (Q86MI6_REVERSED_CAEEL)-REVERSED			17.582074704531625	100.0	0.0	0.0				Single Protein		Q86MI6_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
109	Q20852	EGF plus ASC domain ion channel (Q20852_CAEEL)	egas-4	IV	96.2239715416539	43.37	0.0	0.0				Single Protein		Q20852	0	1	1	0	1	0	1	10.683378096090724	0	Doubtful
110	M01E11.7c_4_REVERSED	ref_frame-2|M01E11.7alt_frame-3-REVERSED			4.814566946310401	100.0	0.0	0.0				Single Protein		M01E11.7c_4_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
111	P34398	Uncharacterized protein F10E9.4 (YLU4_CAEEL)	F10E9.4	III	29.937175534938127	100.0	0.0	0.0				Single Protein		P34398	0	2	2	0	2	0	7	10.683378096090724	0	Doubtful
112	Q9XVR0_REVERSED	Uncharacterized protein (Q9XVR0_REVERSED_CAEEL)-REVERSED			111.7267578125552	89.52	0.0	0.0				Single Protein		Q9XVR0_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
113	T24F1.6b_2_REVERSED	ref_frame-1|T24F1.6alt_frame-2-REVERSED			7.010617065485833	100.0	0.0	0.0				Single Protein		T24F1.6b_2_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
114	Y5H2B.6_3_REVERSED	ref_frame-3|Y5H2B.6alt_frame-2-REVERSED			4.962052647048682	100.0	0.0	0.0				Single Protein		Y5H2B.6_3_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
115	T06D8.1a_4_REVERSED	ref_frame-1|T06D8.1alt_frame-2-REVERSED			9.553998570403214	100.0	0.0	0.0				Single Protein		T06D8.1a_4_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
116	F30H5.2_1_REVERSED	ref_frame-3|F30H5.2alt_frame-2-REVERSED			8.562235037438604	100.0	0.0	0.0				Single Protein		F30H5.2_1_REVERSED	0	1	1	0	1	0	1	10.683378096090724	1	Doubtful
