	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
28	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0					Single Protein		Q09622	0	4	4	0	4	0	0	5	0.0	Doubtful
29	Q09620	SKN-1 Dependent Zygotic transcript (Q09620_CAEEL)	sdz-38	II	22.488085731617023	88.12	0.0	0.0					Single Protein		Q09620	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0					Single Protein		Q9TYV5	0	1	1	0	1	0	0	1	0.0	Doubtful
31	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0					Single Protein		O17609	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	77.08	0.0	0.0					Single Protein		Q21321	0	1	1	0	1	0	0	1	0.0	Doubtful
33	O61764	Putative T-box protein 32 (TBX32_CAEEL)	tbx-32	X	50.25699888469059	43.31	0.0	0.0					Single Protein		O61764	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0					Single Protein		Q9U2F6	0	1	1	0	1	0	0	1	0.0	Doubtful
35	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0					Single Protein		O61762	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0					Single Protein		Q4W5M1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	O17606	UPF0160 protein C27H6.8 (YK4P_CAEEL)	C27H6.8	V	38.4400008549739	92.94	0.0	0.0					Single Protein		O17606	0	1	1	0	1	0	0	1	0.0	Doubtful
38	M1ZJ53	C-type LECtin (M1ZJ53_CAEEL)	clec-107	I	43.499950809492425	56.48	0.0	0.0					Related Proteins	Q9U2Q3	M1ZJ53, Q9U2Q3	0	1	1	0	1	0	0	1	0.0	Doubtful
39	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0					Single Protein		W03B1.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.61	8.34645984484368					Single Protein		Q20007	1	4	4	1	4	1	1	4	58.82352941176471	Doubtful
41	G5EES9	ThioredoXin-Like (G5EES9_CAEEL)	txl-1	I	31.05763531127434	70.07	0.0	0.0					Single Protein		G5EES9	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	68.91	0.0	0.0					Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	49.86	0.0	0.0					Single Protein		Q09614	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	1	1	0	1	0	0	1	0.0	Doubtful
45	M03C11.3b_1	ref_frame-1|M03C11.3alt_frame-2			9.216898119322249	100.0	0.0	0.0					Single Protein		M03C11.3b_1	0	1	1	0	1	0	0	2	0.0	Doubtful
46	Q22666	Uncharacterized protein (Q22666_CAEEL)	CELE_T22C1.6		38.31415024113483	100.0	2.69	56.357290056825086					Single Protein		Q22666	1	1	1	1	1	1	1	1	70.58823529411764	Doubtful
47	F18A12.3_2	ref_frame-2|F18A12.3alt_frame-3			4.763556196347651	100.0	0.0	0.0					Single Protein		F18A12.3_2	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	3	0.0	Doubtful
49	Q9XTZ4	Uncharacterized protein (Q9XTZ4_CAEEL)	C18D11.1	III	29.782278322404096	42.97	0.0	0.0					Single Protein		Q9XTZ4	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q9XWJ6	Uncharacterized protein (Q9XWJ6_CAEEL)	CELE_Y51H1A.3		23.529584810498257	100.0	0.0	0.0					Related Proteins	Y51H1A.3b.2_1	Q9XWJ6, Y51H1A.3b.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q19026	Serpentine Receptor, class X (Q19026_CAEEL)	srx-47	V	34.38994625871592	32.23	0.0	0.0					Single Protein		Q19026	0	1	1	0	1	0	0	1	0.0	Doubtful
52	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	87.36	0.0	0.0					Single Protein		P50464	0	1	1	0	1	0	0	1	0.0	Doubtful
53	F55D10.3_5	ref_frame-3|F55D10.3alt_frame-1			5.593788167934831	100.0	0.0	0.0					Single Protein		F55D10.3_5	0	1	1	0	1	0	0	1	0.0	Doubtful
54	B0350.2b.2_8	ref_frame-1|B0350.2alt_frame-3			4.73363550929751	100.0	0.0	0.0					Single Protein		B0350.2b.2_8	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	4.94	151.76601422054986					Single Protein		Q09603	2	3	3	2	3	2	3	4	100.0	Confident
56	R13H4.4b_5	ref_frame-2|R13H4.4alt_frame-3			9.91778210003445	100.0	0.0	0.0					Single Protein		R13H4.4b_5	0	1	1	0	1	0	0	1	0.0	Doubtful
57	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	52.97	0.0	0.0					Single Protein		O61747	0	3	3	0	3	0	0	3	0.0	Doubtful
58	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	18.82	408.6945548857349					Single Protein		Q21351	13	14	14	13	14	13	35	38	100.0	Confident
59	V6CLF3	G Protein, Alpha subunit (V6CLF3_CAEEL)	gpa-18	IV	37.25375756139165	82.39	0.0	0.0					Single Protein		V6CLF3	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	2	0.0	Doubtful
61	O61745	Uncharacterized protein (O61745_CAEEL)	B0205.9	I	61.59741519931227	78.38	0.0	0.0					Single Protein		O61745	0	1	1	0	1	0	0	1	0.0	Doubtful
62	F57H12.1.2_2	ref_frame-2|F57H12.1alt_frame-3			9.490934485409383	100.0	0.0	0.0					Single Protein		F57H12.1.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	70.63	0.0	0.0					Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	0	1	0.0	Doubtful
64	P90986	Tyrosine 3-monooxygenase (TY3H_CAEEL)	cat-2	II	58.790608285341015	76.69	0.0	0.0					Related Proteins	S6FN11, S6FWP9	P90986, S6FN11, S6FWP9	0	1	1	0	1	0	0	1	0.0	Doubtful
65	A0A0K3ARI1	Uncharacterized protein (A0A0K3ARI1_CAEEL)	C24H12.5	II	36.757848598361385	77.18	0.0	0.0					Related Proteins	A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	A0A0K3ARI1, A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	0	1	1	0	1	0	0	1	0.0	Doubtful
66	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0					Related Proteins	G5EG32	G5EDM1, G5EG32	0	2	2	0	2	0	0	3	0.0	Doubtful
67	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	86.44	0.0	0.0					Single Protein		Q9TZ23	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q9TZ21	F-box A protein (Q9TZ21_CAEEL)	fbxa-54	III	39.742467107919865	83.43	0.0	0.0					Single Protein		Q9TZ21	0	1	1	0	1	0	0	1	0.0	Doubtful
69	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	35.29	384.6450822860639					Single Protein		P19625	5	6	1	1	1	1	9	10	100.0	Confident
70	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	86.49	0.0	0.0					Single Protein		O61710	0	1	1	0	1	0	0	1	0.0	Doubtful
71	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	35.29	384.6450822860639					Single Protein		P19626	5	6	1	1	1	1	9	10	100.0	Confident
72	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	83.19	0.0	0.0					Single Protein		G5EEU2	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q8I4B9	Uncharacterized protein (Q8I4B9_CAEEL)	CELE_Y69H2.3		77.69796846117532	49.52	0.0	0.0					Related Proteins	Q9U1T5	Q8I4B9, Q9U1T5	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q9U2A6	EF HanD calcium binding protein (Q9U2A6_CAEEL)	efhd-1	II	76.8471662361543	67.1	0.0	0.0					Single Protein		Q9U2A6	0	1	1	0	1	0	0	1	0.0	Doubtful
75	C33D3.5_1	ref_frame-1|C33D3.5alt_frame-2			5.739204101081201	100.0	0.0	0.0					Single Protein		C33D3.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q19046	ReCQ DNA helicase family (Q19046_CAEEL)	rcq-5	III	91.73562938606072	87.45	0.0	0.0					Single Protein		Q19046	0	1	1	0	1	0	0	2	0.0	Doubtful
77	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	82.49	0.0	0.0					Single Protein		Q9U2A9	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q7JP60	Uncharacterized protein (Q7JP60_CAEEL)	CELE_R08E3.3		60.79060377909094	81.01	0.0	0.0					Single Protein		Q7JP60	0	1	1	0	1	0	0	1	0.0	Doubtful
79	H2KYF6	Uncharacterized protein (H2KYF6_CAEEL)	CELE_ZK813.4		19.28967814159361	84.8	0.0	0.0					Related Proteins	Q2V4T1	H2KYF6, Q2V4T1	0	1	1	0	1	0	0	1	0.0	Doubtful
80	R10D12.13c.2_3	ref_frame-3|R10D12.13alt_frame-1			5.829371692763981	100.0	0.0	0.0					Single Protein		R10D12.13c.2_3	0	2	2	0	2	0	0	2	0.0	Doubtful
81	F38B7.5_1	ref_frame-1|F38B7.5alt_frame-2			5.5619643137950705	100.0	0.0	0.0					Single Protein		F38B7.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9TZ36	Uncharacterized protein (Q9TZ36_CAEEL)	CELE_T24C4.3		18.32428943328004	100.0	0.0	0.0					Single Protein		Q9TZ36	0	2	2	0	2	0	0	2	0.0	Doubtful
83	Y57G11C.48_2	ref_frame-1|Y57G11C.48alt_frame-2			6.91966351093576	100.0	0.0	0.0					Single Protein		Y57G11C.48_2	0	1	1	0	1	0	0	1	0.0	Doubtful
84	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	88.4	0.0	0.0					Single Protein		E1B6W2	0	2	2	0	2	0	0	2	0.0	Doubtful
85	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	85.71	37.89	199.35078687802417	Oxidation of M(M36, M47)	Oxidation of M(2)			Related Proteins	P34563	G1K0V8, P34563	4	5	2	2	2	2	5	7	100.0	Confident
86	Q9U2B5	Uncharacterized protein (Q9U2B5_CAEEL)	CELE_Y47H10A.4		37.831736867533955	90.52	0.0	0.0					Single Protein		Q9U2B5	0	1	1	0	1	0	0	2	0.0	Doubtful
87	ZK1098.5.2_1	ref_frame-3|ZK1098.5alt_frame-1			6.036221576217175	100.0	0.0	0.0					Single Protein		ZK1098.5.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
88	Q19057	Acyl CoA DeHydrogenase (Q19057_CAEEL)	acdh-12	II	66.13003011391977	86.62	9.46	111.02515475193526					Single Protein		Q19057	4	5	5	4	5	4	6	8	100.0	Confident
89	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	6	0.0	Doubtful
90	K8FDZ6	Rap Guanine nucleotide Exchange Factor homolog (K8FDZ6_CAEEL)	rgef-1	V	73.79813424515312	76.26	0.0	0.0					Related Proteins	Q19770	K8FDZ6, Q19770	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q27483	ATP-dependent 6-phosphofructokinase 2 (PFKA2_CAEEL)	pfk-1.2	V	83.24753095017071	82.54	0.0	0.0					Single Protein		Q27483	0	1	1	0	1	0	0	1	0.0	Doubtful
92	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	83.77	0.0	0.0					Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	0	1	0.0	Doubtful
93	T09E8.3.2_1	ref_frame-1|T09E8.3alt_frame-3			6.798544500918552	100.0	0.0	0.0					Single Protein		T09E8.3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
94	R07A4.1_2	ref_frame-1|R07A4.1alt_frame-3			7.00528182315006	100.0	0.0	0.0					Single Protein		R07A4.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
95	A0A1X7RBP4	Uncharacterized protein (A0A1X7RBP4_CAEEL)	CELE_ZK1193.2		235.76744092933257	35.16	0.0	0.0					Related Proteins	A0A1X7RBR0	A0A1X7RBP4, A0A1X7RBR0	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q19866	SUppressor-of-Forked (Drosophila) homolog (Q19866_CAEEL)	suf-1	II	84.56788543225656	80.14	0.0	0.0					Single Protein		Q19866	0	2	2	0	2	0	0	2	0.0	Doubtful
97	O18089	Uncharacterized protein (O18089_CAEEL)	CELE_T13F3.6		19.07632813546287	66.07	6.55	139.84957162249188					Single Protein		O18089	1	1	1	1	1	1	1	1	100.0	Doubtful
98	Q9XTV6	TWiK family of potassium channels (Q9XTV6_CAEEL)	twk-36	V	63.78119438483456	68.51	0.0	0.0					Single Protein		Q9XTV6	0	1	1	0	1	0	0	1	0.0	Doubtful
99	K11D12.10a_2	ref_frame-3|K11D12.10alt_frame-1			14.450703441046718	66.67	0.0	0.0					Single Protein		K11D12.10a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
100	F54B11.1_4	ref_frame-1|F54B11.1alt_frame-3			4.835676722331131	100.0	0.0	0.0					Single Protein		F54B11.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
101	O61708	Prion-like-(Q/N-rich)-domain-bearing protein (O61708_CAEEL)	pqn-59	I	77.08415756148139	43.12	3.51	142.16635669455124					Single Protein		O61708	2	2	2	2	2	2	3	4	100.0	Confident
102	Q65XX4	Uncharacterized protein (Q65XX4_CAEEL)	CELE_Y47G6A.15		30.766433111825773	75.9	3.96	79.3264376850269					Single Protein		Q65XX4	1	1	1	1	1	1	1	1	100.0	Doubtful
103	P49404	Putative 39S ribosomal protein L3, mitochondrial (RM03_CAEEL)	mrps-18C	III	44.6143721858612	79.9	0.0	0.0					Single Protein		P49404	0	1	1	0	1	0	0	1	0.0	Doubtful
104	G5EEV2	Transcription-associated protein 1 (TRR1_CAEEL)	trr-1	II	466.5632248711068	76.18	0.0	0.0					Single Protein		G5EEV2	0	1	1	0	1	0	0	1	0.0	Doubtful
105	F58F6.1_1	ref_frame-2|F58F6.1alt_frame-1			14.183829742421441	100.0	0.0	0.0					Single Protein		F58F6.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
106	ZK721.2_1	ref_frame-3|ZK721.2alt_frame-1			22.40046079898543	100.0	0.0	0.0					Single Protein		ZK721.2_1	0	1	1	0	1	0	0	2	5.000000000000004	Doubtful
107	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	62.8	0.0	0.0					Single Protein		Q19879	0	1	1	0	1	0	0	1	0.0	Doubtful
108	P34388	Probable 40S ribosomal protein S9, mitochondrial (RT09_CAEEL)	mrps-9	III	43.665734745948924	86.73	0.0	0.0					Single Protein		P34388	0	1	1	0	1	0	0	1	0.0	Doubtful
109	P50432	Serine hydroxymethyltransferase (GLYC_CAEEL)	mel-32	III	55.72947852777101	76.73	3.35	120.5086734193813					Single Protein		P50432	2	3	3	2	3	2	4	5	100.0	Confident
110	Q9TYM3	Uncharacterized protein (Q9TYM3_CAEEL)	CELE_Y25C1A.6		21.769344909692464	49.74	0.0	0.0					Single Protein		Q9TYM3	0	1	1	0	1	0	0	1	0.0	Doubtful
111	Q5ZR75	Uncharacterized protein (Q5ZR75_CAEEL)	CELE_T15B7.1		41.873253298190214	62.1	0.0	0.0					Single Protein		Q5ZR75	0	1	1	0	1	0	0	1	0.0	Doubtful
112	Q9BLC3	BTB and MATH domain containing (Q9BLC3_CAEEL)	bath-31	II	35.31613978493171	77.12	0.0	0.0					Single Protein		Q9BLC3	0	1	1	0	1	0	0	1	0.0	Doubtful
113	G5EEY5	PolyBRoMo domain containing (G5EEY5_CAEEL)	pbrm-1	I	216.51543722667049	76.05	0.0	0.0					Single Protein		G5EEY5	0	4	0	0	0	0	1	4	0.0	Doubtful
114	Q9XU90	Serpentine Receptor, class H (Q9XU90_CAEEL)	srh-167	V	37.36159346548077	29.61	0.0	0.0					Single Protein		Q9XU90	0	1	1	0	1	0	0	1	0.0	Doubtful
115	K08F8.1d.2_5	ref_frame-3|K08F8.1alt_frame-3			11.616561424594751	63.55	0.0	0.0					Single Protein		K08F8.1d.2_5	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q20877	Uncharacterized protein (Q20877_CAEEL)	CELE_F56D3.1		49.19145040653713	59.64	0.0	0.0					Single Protein		Q20877	0	1	1	0	1	0	0	2	0.0	Doubtful
117	Q9XU97	Uncharacterized protein (Q9XU97_CAEEL)	CELE_F44E5.1		8.862606688347823	100.0	16.67	484.09467100093343					Single Protein		Q9XU97	1	1	1	1	1	1	2	2	100.0	Doubtful
118	O45685	BLOC-1-related complex subunit 8 homolog (BORC8_CAEEL)	blos-9		16.847358118965843	72.19	0.0	0.0					Single Protein		O45685	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Y48G1BL.2_1	ref_frame-1|Y48G1BL.2alt_frame-2			7.524925775959295	100.0	0.0	0.0					Single Protein		Y48G1BL.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9TYN1	Uncharacterized protein (Q9TYN1_CAEEL)	CELE_Y37E11B.6		15.629965560628555	100.0	0.0	0.0					Single Protein		Q9TYN1	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q94282	ThioRedoXin [see also xtr] (Q94282_CAEEL)	trx-3	IV	18.32614783953705	100.0	0.0	0.0					Single Protein		Q94282	0	1	1	0	1	0	0	1	0.0	Doubtful
122	P34382	Fatty-acid and retinol-binding protein 1 (FAR1_CAEEL)	far-1	III	20.09672043252988	82.42	0.0	0.0					Single Protein		P34382	0	1	1	0	1	0	0	1	0.0	Doubtful
123	F29C12.4.2_2	ref_frame-1|F29C12.4alt_frame-2			11.95415058815917	75.96	0.0	0.0					Single Protein		F29C12.4.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Q9XTY3	Seven B Two (Mammalian 7BT prohormone convertase chaperone) homolog (Q9XTY3_CAEEL)	sbt-1	V	23.676406762613205	81.04	5.69	220.81511308814507					Single Protein		Q9XTY3	1	1	1	1	1	1	2	2	100.0	Doubtful
125	G5EEX7	Uncharacterized protein (G5EEX7_CAEEL)	CELE_F49C12.15		96.73415345022221	92.75	0.0	0.0					Single Protein		G5EEX7	0	1	1	0	1	0	0	1	0.0	Doubtful
126	T22G5.5.1_2	ref_frame-2|T22G5.5alt_frame-3			4.9834107905354115	100.0	0.0	0.0					Single Protein		T22G5.5.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9U267	Uncharacterized protein (Q9U267_CAEEL)	CELE_Y51A2D.7		119.78807478360874	81.08	0.0	0.0					Single Protein		Q9U267	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q9XU20	F-box A protein (Q9XU20_CAEEL)	fbxa-96	X	44.61057600704668	78.07	0.0	0.0					Single Protein		Q9XU20	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q9XU29	F-box A protein (Q9XU29_CAEEL)	fbxa-188	V	36.34924295551798	81.76	0.0	0.0					Single Protein		Q9XU29	0	1	1	0	1	0	0	1	0.0	Doubtful
130	Q20883	Uncharacterized protein (Q20883_CAEEL)	CELE_F56D5.3		49.53406250241929	86.19	0.0	0.0					Single Protein		Q20883	0	1	1	0	1	0	0	1	0.0	Doubtful
