	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
41	A0A0K3AWB8	BET (Two bromodomains) family protein (A0A0K3AWB8_CAEEL)	bet-2	X	133.68441929544923	72.21	0.0	0.0					Related Proteins	Q20947	A0A0K3AWB8, Q20947	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	1	10.344827586206895	Doubtful
43	G5EF21	Uncharacterized protein (G5EF21_CAEEL)	CELE_F01D4.8		47.94381272505773	47.21	0.0	0.0					Single Protein		G5EF21	0	1	1	0	1	0	0	1	0.0	Doubtful
44	G5EF14	UDP-Glucose Glycoprotein glucosylTransferase (G5EF14_CAEEL)	uggt-2	I	158.3286188500711	70.46	0.0	0.0					Single Protein		G5EF14	0	1	1	0	1	0	0	1	0.0	Doubtful
45	W03G9.4.2_2	ref_frame-2|W03G9.4alt_frame-3			9.280905157388807	69.51	0.0	0.0					Single Protein		W03G9.4.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
46	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	83.38	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	1	1	0	1	0	0	1	0.0	Doubtful
47	F37A4.7b_2	ref_frame-1|F37A4.7alt_frame-2			5.647122577900402	100.0	0.0	0.0					Single Protein		F37A4.7b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	34.41	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	1	0.0	Doubtful
50	C36A4.3_1	ref_frame-1|C36A4.3alt_frame-2			7.031990247706404	100.0	0.0	0.0					Related Proteins	K06B9.1_1	C36A4.3_1, K06B9.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	A0A1D3PCL0	FAR (Factor ARrest) Like (A0A1D3PCL0_CAEEL)	farl-11	II	112.44979315446149	69.02	0.0	0.0					Related Proteins	A0A1D3PD01, Q19300	A0A1D3PCL0, A0A1D3PD01, Q19300	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	62.62	0.0	0.0					Single Protein		Q21321	0	2	2	0	2	0	0	3	0.0	Doubtful
53	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	2	1	0	1	0	0	3	0.0	Doubtful
54	T03E6.8_1	ref_frame-3|T03E6.8alt_frame-1			5.839835118127249	58.82	0.0	0.0					Single Protein		T03E6.8_1	0	1	1	0	1	0	0	3	0.0	Doubtful
55	E1TU65	Uncharacterized protein (E1TU65_CAEEL)	hpo-12	IV	68.84945592972556	47.45	0.0	0.0					Related Proteins	A3QMC7, C0RSI9	A3QMC7, C0RSI9, E1TU65	0	1	1	0	1	0	0	1	0.0	Doubtful
56	G5EFV7	ATP-dependent DNA helicase PIF1 (G5EFV7_CAEEL)	pif-1	I	75.17595013177743	79.76	0.0	0.0					Related Proteins	V6CIU3, V6CL86	G5EFV7, V6CIU3, V6CL86	0	1	1	0	1	0	0	1	0.0	Doubtful
57	G5EF10	Uncharacterized protein (G5EF10_CAEEL)	CELE_VH15N14R.1		22.83607291988675	89.85	0.0	0.0					Single Protein		G5EF10	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	56.22	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
59	F42G4.2_1	ref_frame-2|F42G4.2alt_frame-3			5.647056182657922	100.0	0.0	0.0					Single Protein		F42G4.2_1	0	2	2	0	2	0	0	2	0.0	Doubtful
60	Q9N5Z0	Uncharacterized protein (Q9N5Z0_CAEEL)	C09E7.4	III	73.17426350229545	71.41	0.0	0.0					Single Protein		Q9N5Z0	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0					Single Protein		Q20007	0	2	2	0	2	0	0	2	0.0	Doubtful
62	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	0	2	0.0	Doubtful
63	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	58.21	0.0	0.0					Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	1	1	0	1	0	0	1	0.0	Doubtful
64	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	55.77	0.0	0.0					Single Protein		G5EF49	0	1	1	0	1	0	0	1	0.0	Doubtful
65	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	0.0	Doubtful
66	V6CLE0	Uncharacterized protein (V6CLE0_CAEEL)	C54G6.8	I	6.349005950697061	53.57	0.0	0.0					Single Protein		V6CLE0	0	1	1	0	1	0	0	1	0.0	Doubtful
67	O61739	L-Fucosyltransferase (O61739_CAEEL)	B0205.4	I	45.81010910979337	61.9	0.0	0.0					Single Protein		O61739	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	73.53	0.0	0.0					Single Protein		Q19020	0	3	3	0	3	0	0	3	0.0	Doubtful
69	F57B7.4_2	ref_frame-1|F57B7.4alt_frame-2			7.938276535924343	69.57	0.0	0.0					Single Protein		F57B7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q22666	Uncharacterized protein (Q22666_CAEEL)	CELE_T22C1.6		38.31415024113483	100.0	0.0	0.0					Single Protein		Q22666	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q22667	JunctoPHilin (Q22667_CAEEL)	jph-1	I	83.06812665061909	61.58	0.0	0.0					Single Protein		Q22667	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0					Single Protein		Q22668	0	1	1	0	1	0	0	1	0.0	Doubtful
73	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0					Single Protein		Q9XTZ3	0	2	2	0	2	0	0	2	0.0	Doubtful
74	F16D3.7_1	ref_frame-1|F16D3.7alt_frame-3			6.03480296824544	51.85	0.0	0.0					Single Protein		F16D3.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
75	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0					Single Protein		F47B3.5_1	0	3	3	0	3	0	0	3	0.0	Doubtful
76	Q4W5P1	Uncharacterized protein (Q4W5P1_CAEEL)	CELE_Y73B6BL.44		28.50314797315307	91.36	0.0	0.0					Single Protein		Q4W5P1	0	1	1	0	1	0	0	1	0.0	Doubtful
77	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0					Related Proteins	O62291	D3YT79, O62291	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q7JP82	INSulin related (Q7JP82_CAEEL)	ins-14	II	9.357862479328215	100.0	0.0	0.0					Single Protein		Q7JP82	0	1	1	0	1	0	0	1	0.0	Doubtful
79	F41G4.3a_1	ref_frame-2|F41G4.3alt_frame-1			8.270581601707153	100.0	0.0	0.0					Related Proteins	F41G4.3b_1	F41G4.3a_1, F41G4.3b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q17686	Aminoacylase (Q17686_CAEEL)	C06A6.4	IV	45.4359667276053	75.82	0.0	0.0					Related Proteins	Q5WRS4	Q17686, Q5WRS4	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q09601	Nucleoporin NUP53 (NUP53_CAEEL)	npp-19	II	40.761212308297026	49.61	0.0	0.0					Single Protein		Q09601	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q09600	Vacuolar protein sorting-associated protein 11 homolog (VPS11_CAEEL)	vps-11	II	111.9368979649229	81.22	0.0	0.0					Single Protein		Q09600	0	1	1	0	1	0	0	1	0.0	Doubtful
83	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	2	0.0	Doubtful
84	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	48.35	0.0	0.0					Single Protein		O61747	0	2	2	0	2	0	0	3	0.0	Doubtful
85	T20D3.3b_1	ref_frame-3|T20D3.3alt_frame-1			5.3438515859718505	100.0	0.0	0.0					Single Protein		T20D3.3b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
86	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	67.3	0.0	0.0					Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	3	3	0	3	0	0	3	0.0	Doubtful
87	W04A4.5_2	ref_frame-2|W04A4.5alt_frame-3			9.348104694841474	61.33	0.0	0.0					Single Protein		W04A4.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
88	W03F8.2_1	ref_frame-1|W03F8.2alt_frame-2			14.557614770584589	65.65	0.0	0.0					Single Protein		W03F8.2_1	0	2	2	0	2	0	0	2	24.52830188679245	Doubtful
89	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	58.98	0.0	0.0					Single Protein		Q9TYP9	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	78.59	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	2	78.94736842105263	Doubtful
91	Q22678	SP (Specificity Protein) Transcription Factor (Q22678_CAEEL)	sptf-2	II	18.86722055506135	73.49	0.0	0.0					Single Protein		Q22678	0	1	1	0	1	0	0	1	0.0	Doubtful
92	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	3	3	0	3	0	0	3	0.0	Doubtful
93	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0					Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
94	K04D7.5b_6	ref_frame-1|K04D7.5alt_frame-2			5.558065516516752	100.0	0.0	0.0					Single Protein		K04D7.5b_6	0	2	2	0	2	0	0	5	0.0	Doubtful
95	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	2	2	0	2	0	0	7	0.0	Doubtful
96	Q21354	Uncharacterized protein (Q21354_CAEEL)	CELE_K08F4.5		24.34562915572122	86.98	0.0	0.0					Single Protein		Q21354	0	1	1	0	1	0	0	1	0.0	Doubtful
97	Q9U2A2	Uncharacterized protein (Q9U2A2_CAEEL)	CELE_Y48B6A.10		48.68325831132574	83.72	0.0	0.0					Single Protein		Q9U2A2	0	1	1	0	1	0	0	1	34.883720930232556	Doubtful
98	Q9TZ29	F-box A protein (Q9TZ29_CAEEL)	fbxa-56	III	24.17146483838673	86.96	0.0	0.0					Single Protein		Q9TZ29	0	1	1	0	1	0	0	1	0.0	Doubtful
99	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	2	2	0	2	0	0	2	0.0	Doubtful
100	Q93840	Uncharacterized protein (Q93840_CAEEL)	CELE_F59F4.3		58.115892346471654	62.15	0.0	0.0					Single Protein		Q93840	0	1	1	0	1	0	0	2	0.0	Doubtful
101	Q9U2A9	Ribosome biogenesis protein BOP1 homolog (BOP1_CAEEL)	Y48B6A.1	II	77.33233408483181	75.96	0.0	0.0					Single Protein		Q9U2A9	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q19048	Uncharacterized protein (Q19048_CAEEL)	mrp-3	X	168.53403455976508	64.07	0.0	0.0					Single Protein		Q19048	0	1	1	0	1	0	0	2	78.57142857142857	Doubtful
103	Q9U2A8	60S ribosomal protein L37a (RL37A_CAEEL)	rpl-43	II	10.0953984230577	100.0	9.89	1250.0039771930667					Single Protein		Q9U2A8	1	1	1	1	1	1	2	2	100.0	Doubtful
104	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	66.12	0.0	0.0					Single Protein		Q93839	0	1	1	0	1	0	0	2	0.0	Doubtful
105	F14D2.8_1	ref_frame-1|F14D2.8alt_frame-2			9.385001447302246	100.0	0.0	0.0					Single Protein		F14D2.8_1	0	2	2	0	2	0	0	2	0.0	Doubtful
106	V6CLD3	Uncharacterized protein (V6CLD3_CAEEL)	CELE_W04C9.9		20.72287710787477	32.24	0.0	0.0					Single Protein		V6CLD3	0	1	1	0	1	0	0	1	0.0	Doubtful
107	B0416.1_2	ref_frame-2|B0416.1alt_frame-3			8.41760190987934	100.0	0.0	0.0					Single Protein		B0416.1_2	0	1	1	0	1	0	0	1	19.14893617021277	Doubtful
108	Q21371	Uncharacterized protein (Q21371_CAEEL)	CELE_K08H2.7		16.11412512344803	62.68	0.0	0.0					Single Protein		Q21371	0	1	1	0	1	0	0	2	0.0	Doubtful
109	F53C11.4a.1_2	ref_frame-1|F53C11.4alt_frame-2			6.34039711513433	100.0	0.0	0.0					Single Protein		F53C11.4a.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
110	R11G1.1_6	ref_frame-1|R11G1.1alt_frame-3			4.927131432046691	100.0	0.0	0.0					Single Protein		R11G1.1_6	0	2	2	0	2	0	0	3	0.0	Doubtful
111	Q20041	Uncharacterized protein (Q20041_CAEEL)	CELE_F35D11.1		15.692287171208939	58.09	0.0	0.0					Single Protein		Q20041	0	1	1	0	1	0	0	1	0.0	Doubtful
112	G1K0V8	Eukaryotic translation initiation factor 5A (G1K0V8_CAEEL)	iff-1	III	17.855671976582993	57.76	14.29	706.5239871091245					Related Proteins	P34563	G1K0V8, P34563	1	3	3	1	3	1	2	4	100.0	Doubtful
113	G5EF53	SWI/SNF nucleosome remodeling complex component (G5EF53_CAEEL)	swsn-4	IV	170.5044741826236	71.71	0.0	0.0					Single Protein		G5EF53	0	1	1	0	1	0	0	1	0.0	Doubtful
114	H2FLK4	Plant Late Embryo Abundant (LEA) related (H2FLK4_CAEEL)	lea-1	V	81.70275767871046	97.28	0.0	0.0					Related Proteins	H2FLK6, H2FLL0	H2FLK4, H2FLK6, H2FLL0	0	1	0	0	0	0	0	1	0.0	Doubtful
115	Q20849	Kinetochore-associated protein rod-1 (KNTC1_CAEEL)	rod-1	IV	233.67307644105887	60.27	0.0	0.0					Single Protein		Q20849	0	2	2	0	2	0	0	2	0.0	Doubtful
116	Q18529	Uncharacterized protein (Q18529_CAEEL)	C39D10.7	X	128.68422851825719	53.89	0.0	0.0					Single Protein		Q18529	0	1	1	0	1	0	0	1	0.0	Doubtful
117	Q20847	Uncharacterized protein (Q20847_CAEEL)	CELE_F55G1.5		33.77559291078104	60.84	0.0	0.0					Single Protein		Q20847	0	1	1	0	1	0	0	2	0.0	Doubtful
118	T10B5.2_2	ref_frame-2|T10B5.2alt_frame-1			17.606475602203556	66.46	0.0	0.0					Single Protein		T10B5.2_2	0	3	3	0	3	0	0	3	0.0	Doubtful
119	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	57.74	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	1	1	0	1	0	0	1	0.0	Doubtful
120	K01C8.9.2_4	ref_frame-2|K01C8.9alt_frame-3			12.256392447704068	77.0	0.0	0.0					Single Protein		K01C8.9.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	1	1	0	1	0	0	2	0.0	Doubtful
122	Q9N5V3	IMportin Beta family (Q9N5V3_CAEEL)	imb-3	I	121.95403650329919	58.97	0.0	0.0					Single Protein		Q9N5V3	0	2	2	0	2	0	0	2	0.0	Doubtful
123	F29B9.9_1	ref_frame-1|F29B9.9alt_frame-2			24.794791412259286	64.42	0.0	0.0					Single Protein		F29B9.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
124	Y51A2D.7a_2	ref_frame-2|Y51A2D.7alt_frame-3			4.855543853310291	100.0	0.0	0.0					Single Protein		Y51A2D.7a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
125	U4PCG5	Uncharacterized protein (U4PCG5_CAEEL)	B0513.90	IV	11.437291314992246	50.51	0.0	0.0					Single Protein		U4PCG5	0	1	1	0	1	0	0	2	0.0	Doubtful
126	M151.2_1	ref_frame-1|M151.2alt_frame-2			9.225676301112616	71.79	0.0	0.0					Related Proteins	M151.4_1	M151.2_1, M151.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q27487	Peroxisomal catalase 1 (CATA1_CAEEL)	ctl-2	II	57.43027971305705	80.6	0.0	0.0					Single Protein		Q27487	0	1	1	0	1	0	0	1	0.0	Doubtful
128	E5QCH3	Uncharacterized protein (E5QCH3_CAEEL)	CELE_F53C11.4		59.48923291521018	75.47	0.0	0.0					Related Proteins	Q93762	E5QCH3, Q93762	0	1	1	0	1	0	0	1	0.0	Doubtful
129	D2085.5c_2	ref_frame-1|D2085.5alt_frame-2			5.793095647428062	100.0	0.0	0.0					Single Protein		D2085.5c_2	0	1	1	0	1	0	0	1	0.0	Doubtful
130	G5EEW2	Uncharacterized protein (G5EEW2_CAEEL)	CELE_F57G12.2		35.479961663775434	79.87	0.0	0.0					Single Protein		G5EEW2	0	1	1	0	1	0	0	1	0.0	Doubtful
