	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
48	H2KZX6	Uncharacterized protein (H2KZX6_CAEEL)	CELE_F31F7.1		19.6576727607139	80.36	0.0	0.0					Related Proteins	O01546, Q8I7G6	H2KZX6, O01546, Q8I7G6	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Y71G12B.9b_2	ref_frame-2|Y71G12B.9alt_frame-3			17.757146563255212	100.0	0.0	0.0					Single Protein		Y71G12B.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	1	0.0	Doubtful
51	W6RS10	Uncharacterized protein (W6RS10_CAEEL)	CELE_R05G6.10		62.118706984660896	100.0	0.0	0.0					Single Protein		W6RS10	0	2	2	0	2	0	0	2	0.0	Doubtful
52	Q9TZ22	F-box A protein (Q9TZ22_CAEEL)	fbxa-10	III	35.6696704051575	100.0	0.0	0.0					Single Protein		Q9TZ22	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q9TZ21	F-box A protein (Q9TZ21_CAEEL)	fbxa-54	III	39.742467107919865	91.12	0.0	0.0					Single Protein		Q9TZ21	0	2	2	0	2	0	0	2	0.0	Doubtful
54	Q9TZ27	F-box A protein (Q9TZ27_CAEEL)	fbxa-59	III	37.060003396225596	100.0	0.0	0.0					Single Protein		Q9TZ27	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P91096	DOPamine receptor (P91096_CAEEL)	dop-6	X	77.39625958170181	62.46	0.0	0.0					Unrelated Proteins	Q304D9	P91096, Q304D9	0	2	2	0	2	0	0	3	0.0	Doubtful
56	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
57	ZK1053.4_1	ref_frame-3|ZK1053.4alt_frame-1			8.005313558166332	100.0	0.0	0.0					Single Protein		ZK1053.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
58	Q93838	Uncharacterized protein (Q93838_CAEEL)	CELE_F59F4.2		7.3258799540917	100.0	0.0	0.0					Single Protein		Q93838	0	1	1	0	1	0	0	1	0.0	Doubtful
59	C39E6.4_1	ref_frame-1|C39E6.4alt_frame-2			8.908753435959964	100.0	0.0	0.0					Single Protein		C39E6.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	T20B12.8_2	ref_frame-2|T20B12.8alt_frame-3			10.942753348722134	100.0	0.0	0.0					Single Protein		T20B12.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	R11G1.1_6	ref_frame-1|R11G1.1alt_frame-3			4.927131432046691	100.0	0.0	0.0					Single Protein		R11G1.1_6	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	3.85	112.10678816763603					Single Protein		Q93831	1	1	1	1	1	1	1	1	72.72727272727273	Doubtful
63	Q9XTU8	Uncharacterized protein (Q9XTU8_CAEEL)	CELE_Y49E10.4		48.69692550889122	100.0	0.0	0.0					Single Protein		Q9XTU8	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q20845	Serine/threonine-protein kinase plk-3 (PLK3_CAEEL)	plk-3	IV	70.39186095559953	71.87	0.0	0.0					Single Protein		Q20845	0	2	2	0	2	0	0	4	0.0	Doubtful
65	Q9XTU1	Phosphoryl Seryl-TRNA (Ser/Sec) Kinase (Q9XTU1_CAEEL)	pstk-1	III	30.096979327533248	100.0	0.0	0.0					Single Protein		Q9XTU1	0	1	1	0	1	0	0	1	0.0	Doubtful
66	Q23297	TWiK family of potassium channels (Q23297_CAEEL)	twk-8	IV	87.51434224290546	60.73	0.0	0.0					Related Proteins	Q7JM20	Q23297, Q7JM20	0	2	2	0	2	0	0	2	0.0	Doubtful
67	O45695	Serpentine Receptor, class X (O45695_CAEEL)	srx-1	V	37.703624976291046	40.85	0.0	0.0					Single Protein		O45695	0	1	1	0	1	0	0	1	0.0	Doubtful
68	Q20842	Uncharacterized protein (Q20842_CAEEL)	CELE_F55F1.2		16.03375953564882	100.0	0.0	0.0					Single Protein		Q20842	0	2	2	0	2	0	0	4	0.0	Doubtful
69	H2KZ38	Uncharacterized protein (H2KZ38_CAEEL)	CELE_F40H3.1		56.010105849859514	80.04	0.0	0.0					Related Proteins	Q2A948	H2KZ38, Q2A948	0	2	2	0	2	0	0	2	0.0	Doubtful
70	Q9XU69	Uncharacterized protein (Q9XU69_CAEEL)	CELE_T23F6.3		31.757618236020548	75.95	0.0	0.0					Single Protein		Q9XU69	0	1	1	0	1	0	0	1	0.0	Doubtful
71	O18071	Serpentine Receptor, class H (O18071_CAEEL)	srh-142	V	37.70537645868512	45.29	0.0	0.0					Single Protein		O18071	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q9TYK1	Probable H/ACA ribonucleoprotein complex subunit 1-like protein (GAR1_CAEEL)	Y66H1A.4	IV	24.611006190208816	86.48	26.64	115.11755499046352					Single Protein		Q9TYK1	3	3	3	3	3	3	2	4	100.0	Confident
73	U4PCH0	Uncharacterized protein (U4PCH0_CAEEL)	CELE_Y116A8C.469		4.484349451038541	100.0	0.0	0.0					Single Protein		U4PCH0	0	1	1	0	1	0	0	1	0.0	Doubtful
74	Q9TYK4	Uncharacterized protein (Q9TYK4_CAEEL)	CELE_Y8A9A.2		141.0078227778122	31.86	0.0	0.0					Single Protein		Q9TYK4	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q19864	Cleavage and Polyadenylation Factor (Q19864_CAEEL)	cpf-1	II	47.93144537342151	66.98	0.0	0.0					Single Protein		Q19864	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q9TYK9	Uncharacterized protein (Q9TYK9_CAEEL)	CELE_Y9D1A.1		51.64470779083109	100.0	0.0	0.0					Single Protein		Q9TYK9	0	1	1	0	1	0	0	1	66.66666666666667	Doubtful
77	Q9TYK8	Uncharacterized protein (Q9TYK8_CAEEL)	CELE_Y9D1A.2		16.884442855364057	100.0	0.0	0.0					Single Protein		Q9TYK8	0	4	4	0	4	0	0	4	0.0	Doubtful
78	Q19865	Uncharacterized protein (Q19865_CAEEL)	CELE_F28C6.5		26.84583121840947	38.37	0.0	0.0					Single Protein		Q19865	0	2	2	0	2	0	0	2	0.0	Doubtful
79	Q18531	Uncharacterized protein (Q18531_CAEEL)	C39E6.2	X	18.71230036288416	18.13	0.0	0.0					Single Protein		Q18531	0	1	1	0	1	0	0	1	0.0	Doubtful
80	O18086	Nuclear hormone receptor family member nhr-218 (NH218_CAEEL)	nhr-218	V	46.13241197069419	90.54	0.0	0.0					Single Protein		O18086	0	1	1	0	1	0	0	1	0.0	Doubtful
81	Q20857	Uncharacterized protein (Q20857_CAEEL)	CELE_F55G7.3		25.954892402033753	71.12	0.0	0.0					Single Protein		Q20857	0	1	1	0	1	0	0	1	0.0	Doubtful
82	F49E11.5_2	ref_frame-1|F49E11.5alt_frame-3			4.942377533344521	100.0	0.0	0.0					Single Protein		F49E11.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
83	D0G914	Uncharacterized protein (D0G914_CAEEL)	CELE_Y40C5A.3		244.84004241554746	37.65	0.0	0.0					Related Proteins	H2L029, W6RR12, W6RR15, W6RR18, W6RRZ4, W6RRZ7, W6RS00, W6RTK4, W6RTK8, W6RTL3, W6RY60, W6RY65, W6RY69, W6SBF1, W6SBH5	D0G914, H2L029, W6RR12, W6RR15, W6RR18, W6RRZ4, W6RRZ7, W6RS00, W6RTK4, W6RTK8, W6RTL3, W6RY60, W6RY65, W6RY69, W6SBF1, W6SBH5	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q19869	60S ribosomal protein L26 (RL26_CAEEL)	rpl-26	II	16.064885875288734	100.0	16.9	410.53190033218823					Single Protein		Q19869	2	2	2	2	2	2	3	3	100.0	Confident
85	P34399	Uncharacterized protein F10E9.5 (YLU5_CAEEL)	F10E9.5	III	23.714387181340516	100.0	0.0	0.0					Single Protein		P34399	0	1	1	0	1	0	0	1	0.0	Doubtful
86	F31F6.7_1	ref_frame-1|F31F6.7alt_frame-2			5.656164702606171	100.0	0.0	0.0					Single Protein		F31F6.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
87	P34398	Uncharacterized protein F10E9.4 (YLU4_CAEEL)	F10E9.4	III	29.937175534938127	100.0	0.0	0.0					Single Protein		P34398	0	1	1	0	1	0	0	9	0.0	Doubtful
88	Q20850	Uncharacterized protein (Q20850_CAEEL)	CELE_F55G1.1		36.781257741382895	78.72	0.0	0.0					Single Protein		Q20850	0	1	1	0	1	0	0	1	0.0	Doubtful
89	Q9N5W4	Serpentine Receptor, class D (Delta) (Q9N5W4_CAEEL)	srd-67	III	37.77588489638214	55.86	0.0	0.0					Single Protein		Q9N5W4	0	1	1	0	1	0	0	1	0.0	Doubtful
90	Q9TYL2	Uncharacterized protein (Q9TYL2_CAEEL)	CELE_Y25C1A.13		32.95502818141717	100.0	0.0	0.0					Single Protein		Q9TYL2	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q19877	40S ribosomal protein S23 (RS23_CAEEL)	rps-23	IV	15.864664146583566	100.0	7.69	203.8305239411564					Single Protein		Q19877	1	1	1	1	1	1	1	1	72.72727272727273	Doubtful
92	Q19873	WD Repeat protein (Q19873_CAEEL)	wdr-46	IV	65.77699179734014	88.62	0.0	0.0					Single Protein		Q19873	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q9XU88	Uncharacterized protein (Q9XU88_CAEEL)	CELE_F57G8.5		54.2874358962734	65.86	0.0	0.0					Single Protein		Q9XU88	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Y47D3A.29b_3	ref_frame-1|Y47D3A.29alt_frame-2			6.156468046034851	100.0	0.0	0.0					Single Protein		Y47D3A.29b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
95	O45678	Vesicular NUcleotide Transporte (O45678_CAEEL)	vnut-1	II	48.48601121354972	50.79	0.0	0.0					Single Protein		O45678	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q19879	Uncharacterized protein (Q19879_CAEEL)	spe-45		54.42012208539634	67.89	0.0	0.0					Single Protein		Q19879	0	3	3	0	3	0	0	5	0.0	Doubtful
97	O45671	Uncharacterized protein (O45671_CAEEL)	CELE_K10G4.5		93.08408527005338	95.86	0.0	0.0					Single Protein		O45671	0	1	1	0	1	0	0	1	0.0	Doubtful
98	O45672	Uncharacterized protein (O45672_CAEEL)	CELE_K10G4.3		24.432651452856078	83.17	0.0	0.0					Single Protein		O45672	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q19878	Fatty Acid CoA Synthetase family (Q19878_CAEEL)	acs-20	IV	76.5006678411362	79.68	0.0	0.0					Single Protein		Q19878	0	1	1	0	1	0	0	1	0.0	Doubtful
100	P34388	Probable 40S ribosomal protein S9, mitochondrial (RT09_CAEEL)	mrps-9	III	43.665734745948924	100.0	0.0	0.0					Single Protein		P34388	0	1	1	0	1	0	0	1	0.0	Doubtful
101	P34389	Niemann-Pick C1 protein homolog 2 (NPC2_CAEEL)	ncr-2	III	142.5395792275491	61.15	0.0	0.0					Single Protein		P34389	0	1	1	0	1	0	0	1	0.0	Doubtful
102	P34391	Putative cuticle collagen 91 (COL91_CAEEL)	col-91	III	26.211354931369424	20.86	0.0	0.0					Single Protein		P34391	0	1	1	0	1	0	0	1	41.02564102564102	Doubtful
103	H9G2T2	Kinesin Light Chain (H9G2T2_CAEEL)	klc-1	IV	60.273376481578076	78.54	0.0	0.0					Related Proteins	Q21592	H9G2T2, Q21592	0	1	1	0	1	0	0	1	0.0	Doubtful
104	Q9XTX0	Uncharacterized protein (Q9XTX0_CAEEL)	CELE_H12D21.10		61.12274404726722	74.76	0.0	0.0					Single Protein		Q9XTX0	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Y69A2AR.19_2	ref_frame-1|Y69A2AR.19alt_frame-2			11.703203537875776	100.0	0.0	0.0					Single Protein		Y69A2AR.19_2	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q19883	Uncharacterized protein (Q19883_CAEEL)	CELE_F28E10.4		35.38875990936638	88.89	0.0	0.0					Single Protein		Q19883	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q18559	PolyKetide Synthase (Q18559_CAEEL)	pks-1		864.4418260944952	81.3	0.0	0.0					Single Protein		Q18559	0	3	3	0	3	0	0	3	0.0	Doubtful
108	Q20878	Uncharacterized protein (Q20878_CAEEL)	CELE_F56D5.9		131.07223511383978	92.67	0.0	0.0					Single Protein		Q20878	0	1	1	0	1	0	0	1	0.0	Doubtful
109	O45684	Uncharacterized protein (O45684_CAEEL)	CELE_K10H10.7		15.069811467531512	100.0	0.0	0.0					Single Protein		O45684	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q9N5Y9	Uncharacterized protein (Q9N5Y9_CAEEL)	C09E7.5	III	52.54380166650732	100.0	0.0	0.0					Single Protein		Q9N5Y9	0	2	2	0	2	0	0	2	0.0	Doubtful
111	Q9TYN3	Transcription initiation factor TFIID subunit 2 (TAF2_CAEEL)	taf-2	IV	123.41626321823583	78.73	0.0	0.0					Single Protein		Q9TYN3	0	1	1	0	1	0	0	1	0.0	Doubtful
112	P34385	Probable methylcrotonoyl-CoA carboxylase beta chain, mitochondrial (MCCB_CAEEL)	F02A9.4	III	66.48183069240736	81.58	0.0	0.0					Single Protein		P34385	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q9XTQ9	Uncharacterized protein (Q9XTQ9_CAEEL)	CELE_H13N06.2		49.226005429933615	62.78	0.0	0.0					Single Protein		Q9XTQ9	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q9XTQ5	Trehalose-phosphatase (GOB1_CAEEL)	gob-1	X	51.88013913872262	84.19	0.0	0.0					Single Protein		Q9XTQ5	0	1	1	0	1	0	0	3	0.0	Doubtful
115	Q9N5R8	Uncharacterized protein (Q9N5R8_CAEEL)	CELE_F55A3.2		88.22744980498032	89.65	0.0	0.0					Single Protein		Q9N5R8	0	1	1	0	1	0	0	1	0.0	Doubtful
116	L8EC34	Uncharacterized protein (L8EC34_CAEEL)	CELE_ZK688.5		179.83170341190907	81.53	0.0	0.0					Related Proteins	P34675	L8EC34, P34675	0	2	2	0	2	0	0	4	0.0	Doubtful
117	F13B9.5.2_4	ref_frame-2|F13B9.5alt_frame-3			7.22736316981552	100.0	0.0	0.0					Single Protein		F13B9.5.2_4	0	1	1	0	1	0	0	1	0.0	Doubtful
118	Q9N5R9	FACT complex subunit spt-16 (SPT16_CAEEL)	spt-16		116.7926792306649	85.63	0.0	0.0					Single Protein		Q9N5R9	0	1	1	0	1	0	0	1	0.0	Doubtful
119	Q18577	Uncharacterized protein (Q18577_CAEEL)	C42D4.1	IV	28.53410330667857	100.0	0.0	0.0					Single Protein		Q18577	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Y59A8A.3.1_2	ref_frame-1|Y59A8A.3alt_frame-2			5.09203571995861	100.0	0.0	0.0					Single Protein		Y59A8A.3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
121	Q18573	Uncharacterized protein (Q18573_CAEEL)	C42D4.2	IV	66.39110401991452	70.47	0.0	0.0					Single Protein		Q18573	0	1	1	0	1	0	0	1	0.0	Doubtful
122	Y55D5A.5a_1	ref_frame-3|Y55D5A.5alt_frame-1			5.37066522307664	100.0	0.0	0.0					Single Protein		Y55D5A.5a_1	0	2	2	0	2	0	0	2	0.0	Doubtful
123	O18043	F-box A protein (O18043_CAEEL)	fbxa-197	V	44.199642299260766	91.67	0.0	0.0					Single Protein		O18043	0	1	1	0	1	0	0	1	0.0	Doubtful
124	O45667	Downstream Of DAF-16 (Regulated by DAF-16) (O45667_CAEEL)	dod-17	IV	37.24961295333884	55.13	0.0	0.0					Single Protein		O45667	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q20899	Uncharacterized protein (Q20899_CAEEL)	CELE_F56F3.4		38.45043949597198	74.78	0.0	0.0					Single Protein		Q20899	0	1	1	0	1	0	0	1	0.0	Doubtful
126	G5EE37	InCenP homolog (G5EE37_CAEEL)	icp-1	I	69.87786902355616	100.0	0.0	0.0					Related Proteins	X5M920	G5EE37, X5M920	0	1	1	0	1	0	0	1	0.0	Doubtful
127	Q9XU36	Serpentine Receptor, class W (Q9XU36_CAEEL)	srw-43	V	34.07158009390846	69.83	0.0	0.0					Single Protein		Q9XU36	0	1	1	0	1	0	0	1	0.0	Doubtful
128	Q9N5S1	Uncharacterized protein (Q9N5S1_CAEEL)	CELE_F55A3.6		10.286348640202096	100.0	0.0	0.0					Single Protein		Q9N5S1	0	1	1	0	1	0	0	2	0.0	Doubtful
129	G4SLZ9	Uncharacterized protein (G4SLZ9_CAEEL)	CELE_H17B01.5		10.769678997481563	100.0	0.0	0.0					Single Protein		G4SLZ9	0	1	1	0	1	0	0	1	0.0	Doubtful
