	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	81.02	0.0	0.0				Single Protein		G5EEN3	0	1	1	0	1	0	1	0.0	0	Doubtful
12	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	74.45	0.0	0.0				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	1	0.0	0	Doubtful
13	Q10653	G2/mitotic-specific cyclin-B1 (CCNB1_CAEEL)	cyb-1	IV	40.49288293652742	83.93	0.0	0.0				Single Protein		Q10653	0	2	2	0	2	0	3	0.0	0	Doubtful
14	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0				Single Protein		Q8STF6	0	2	2	0	2	0	3	0.0	0	Doubtful
15	G3MTY9_REVERSED	Uncharacterized protein (G3MTY9_REVERSED_CAEEL)-REVERSED			9.028753150219126	100.0	0.0	0.0				Single Protein		G3MTY9_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
16	F59A7.5b_2_REVERSED	ref_frame-2|F59A7.5alt_frame-3-REVERSED			7.135789920658563	100.0	0.0	0.0				Single Protein		F59A7.5b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	F26F12.7_12	ref_frame-2|F26F12.7alt_frame-3			5.733902454521352	100.0	0.0	0.0				Single Protein		F26F12.7_12	0	1	1	0	1	0	1	0.0	0	Doubtful
18	F5GUG5_REVERSED	Uncharacterized protein (F5GUG5_REVERSED_CAEEL)-REVERSED			18.73756126136656	100.0	0.0	0.0				Single Protein		F5GUG5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
19	O61833_REVERSED	PRotein arginine MethylTransferase (O61833_REVERSED_CAEEL)-REVERSED			28.16289003916932	76.59	0.0	0.0				Single Protein		O61833_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	79.85	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	95.9	0.0	0.0				Single Protein		Q9U2D6	0	1	1	0	1	0	1	0.0	0	Doubtful
22	O61786	Innexin (O61786_CAEEL)	inx-15	I	44.578672927267924	59.42	0.0	0.0				Single Protein		O61786	0	1	1	0	1	0	1	0.0	0	Doubtful
23	VH15N14R.1_1	ref_frame-1|VH15N14R.1alt_frame-2			7.951336779846525	100.0	0.0	0.0				Single Protein		VH15N14R.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	100.0	0.0	0.0				Single Protein		Q09637	0	1	1	0	1	0	1	0.0	0	Doubtful
25	G5ECM5_REVERSED	Putative GDP-GTP exchange factor (G5ECM5_REVERSED_CAEEL)-REVERSED			94.24216890504093	77.36	0.0	0.0				Related Proteins	G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	7.14	134.85494406454572				Single Protein		P48158	1	1	1	1	1	1	1	75.0	0	Doubtful
27	C08A9.7_1	ref_frame-1|C08A9.7alt_frame-2			9.775160100798548	100.0	0.0	0.0				Single Protein		C08A9.7_1	0	1	1	0	1	0	2	0.0	0	Doubtful
28	O62424_REVERSED	Uncharacterized protein (O62424_REVERSED_CAEEL)-REVERSED			37.815516890258365	83.69	0.0	0.0				Single Protein		O62424_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
29	Q4ZGE5	Uncharacterized protein (Q4ZGE5_CAEEL)	C01G12.13	II	30.66094748585753	90.87	0.0	0.0				Single Protein		Q4ZGE5	0	1	1	0	1	0	1	0.0	0	Doubtful
30	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	97.18	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	100.0	3.64	76.43600068435792				Single Protein		P48152	1	1	1	1	1	1	1	100.0	0	Doubtful
32	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	78.51	7.33	78.75407105460508				Single Protein		Q10663	6	12	12	6	12	8	17	100.0	0	Confident
33	Q10664	Dual specificity mitogen-activated protein kinase kinase mek-2 (MEK2_CAEEL)	mek-2	I	42.76693884351218	52.45	0.0	0.0				Single Protein		Q10664	0	1	1	0	1	0	1	0.0	0	Doubtful
34	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	0.0				Single Protein		P48154	0	1	1	0	1	0	1	0.0	0	Doubtful
35	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	61.44	0.0	0.0				Single Protein		Q10669	0	2	2	0	2	0	2	0.0	0	Doubtful
36	C27A12.3_2	ref_frame-2|C27A12.3alt_frame-3			6.572392463969409	100.0	0.0	0.0				Single Protein		C27A12.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
37	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	0.0	0	Doubtful
38	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	86.46	0.0	0.0				Single Protein		Q19000	0	1	1	0	1	0	1	0.0	0	Doubtful
39	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	51.02	0.0	0.0				Single Protein		W6RRS4	0	1	1	0	1	0	1	0.0	0	Doubtful
40	F09G2.9.2_2_REVERSED	ref_frame-1|F09G2.9alt_frame-2-REVERSED			24.7280218993762	88.35	0.0	0.0				Single Protein		F09G2.9.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	75.95	0.0	0.0				Single Protein		P34706_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
42	G5EEQ1	Uncharacterized protein (G5EEQ1_CAEEL)	CELE_F41E7.9		58.75569197702161	68.49	0.0	0.0				Single Protein		G5EEQ1	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q23360_REVERSED	Valyl Amino-acyl tRNA Synthetase (Q23360_REVERSED_CAEEL)-REVERSED			111.4604428418523	94.38	0.0	0.0				Single Protein		Q23360_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	O44660_REVERSED	Seven TM Receptor (O44660_REVERSED_CAEEL)-REVERSED			42.12205454097658	35.36	0.0	0.0				Single Protein		O44660_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
45	F54G8.4_5_REVERSED	ref_frame-3|F54G8.4alt_frame-1-REVERSED			7.307102634606355	100.0	0.0	0.0				Single Protein		F54G8.4_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
46	A8WIT0_REVERSED	Uncharacterized protein (A8WIT0_REVERSED_CAEEL)-REVERSED			66.8161358196647	61.7	0.0	0.0				Related Proteins	H2L0B7_REVERSED	A8WIT0_REVERSED, H2L0B7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
47	Q93547_REVERSED	Uncharacterized protein (Q93547_REVERSED_CAEEL)-REVERSED			231.89325027772534	78.39	0.0	0.0				Single Protein		Q93547_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q8IAA2_REVERSED	JOSephin Domain protein (Q8IAA2_REVERSED_CAEEL)-REVERSED			20.279332350136343	84.97	0.0	0.0				Single Protein		Q8IAA2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	K10G6.3_5_REVERSED	ref_frame-2|K10G6.3alt_frame-3-REVERSED			9.177553409098618	58.44	0.0	0.0				Single Protein		K10G6.3_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0				Single Protein		Q09622	0	4	4	0	4	0	5	0.0	0	Doubtful
51	Q09620	SKN-1 Dependent Zygotic transcript (Q09620_CAEEL)	sdz-38	II	22.488085731617023	88.12	0.0	0.0				Single Protein		Q09620	0	1	1	0	1	0	1	0.0	0	Doubtful
52	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0				Single Protein		Q9TYV5	0	1	1	0	1	0	1	0.0	0	Doubtful
53	K07E12.1a.1_56_REVERSED	ref_frame-2|K07E12.1alt_frame-3-REVERSED			12.62642402700309	77.36	0.0	0.0				Single Protein		K07E12.1a.1_56_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0				Single Protein		O17609	0	1	1	0	1	0	1	0.0	0	Doubtful
55	H2L2K5_REVERSED	SphingoMyelin Synthase (H2L2K5_REVERSED_CAEEL)-REVERSED			46.71661351730956	61.93	0.0	0.0				Related Proteins	Q9U3D4_REVERSED	H2L2K5_REVERSED, Q9U3D4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	Q21321	Uncharacterized protein (Q21321_CAEEL)	CELE_K08D10.5		67.39198645652607	77.08	0.0	0.0				Single Protein		Q21321	0	1	1	0	1	0	1	0.0	0	Doubtful
57	O61764	Putative T-box protein 32 (TBX32_CAEEL)	tbx-32	X	50.25699888469059	43.31	0.0	0.0				Single Protein		O61764	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0				Single Protein		Q9U2F6	0	1	1	0	1	0	1	0.0	0	Doubtful
59	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0				Single Protein		O61762	0	1	1	0	1	0	1	0.0	0	Doubtful
60	Q4W5M1	Uncharacterized protein (Q4W5M1_CAEEL)	CELE_Y20F4.8		39.322708502714924	75.07	0.0	0.0				Single Protein		Q4W5M1	0	1	1	0	1	0	1	0.0	0	Doubtful
61	O17606	UPF0160 protein C27H6.8 (YK4P_CAEEL)	C27H6.8	V	38.4400008549739	92.94	0.0	0.0				Single Protein		O17606	0	1	1	0	1	0	1	0.0	0	Doubtful
62	M1ZJ53	C-type LECtin (M1ZJ53_CAEEL)	clec-107	I	43.499950809492425	56.48	0.0	0.0				Related Proteins	Q9U2Q3	M1ZJ53, Q9U2Q3	0	1	1	0	1	0	1	0.0	0	Doubtful
63	P91031_REVERSED	Serpentine Receptor, class H (P91031_REVERSED_CAEEL)-REVERSED			39.84122102876554	38.79	0.0	0.0				Single Protein		P91031_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
64	W03B1.2_1	ref_frame-1|W03B1.2alt_frame-2			5.903062341180762	100.0	0.0	0.0				Single Protein		W03B1.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
65	F55F10.1_7_REVERSED	ref_frame-1|F55F10.1alt_frame-2-REVERSED			6.576760980579412	100.0	0.0	0.0				Single Protein		F55F10.1_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	G5EDF8_REVERSED	F-box A protein (G5EDF8_REVERSED_CAEEL)-REVERSED			32.79903843585646	100.0	0.0	0.0				Single Protein		G5EDF8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
67	O18086_REVERSED	Nuclear hormone receptor family member nhr-218 (NH218_CAEEL)-REVERSED			46.13241197069419	70.33	0.0	0.0				Single Protein		O18086_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.61	8.34645984484368				Single Protein		Q20007	1	4	4	1	4	1	4	58.82352941176471	0	Doubtful
69	G5EES9	ThioredoXin-Like (G5EES9_CAEEL)	txl-1	I	31.05763531127434	70.07	0.0	0.0				Single Protein		G5EES9	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	68.91	0.0	0.0				Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	1	1	0	1	0	1	0.0	0	Doubtful
71	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	49.86	0.0	0.0				Single Protein		Q09614	0	1	1	0	1	0	1	0.0	0	Doubtful
72	O16677_REVERSED	Nuclear Hormone Receptor family (O16677_REVERSED_CAEEL)-REVERSED			46.07924187970663	71.57	0.0	0.0				Single Protein		O16677_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
73	Q19226_REVERSED	C-type LECtin (Q19226_REVERSED_CAEEL)-REVERSED			42.99434770294648	29.66	0.0	0.0				Single Protein		Q19226_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
74	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	0	1	0.0	0	Doubtful
75	O62235_REVERSED	Retinoblastoma Binding Protein Like (O62235_REVERSED_CAEEL)-REVERSED			130.2948247866594	72.52	0.0	0.0				Single Protein		O62235_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
76	Q9XU04_REVERSED	Uncharacterized protein (Q9XU04_REVERSED_CAEEL)-REVERSED			71.74870834717896	90.59	0.0	0.0				Single Protein		Q9XU04_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
77	O44452_REVERSED	Ligand-Gated ion Channel (O44452_REVERSED_CAEEL)-REVERSED			53.27380910094656	60.13	0.0	0.0				Single Protein		O44452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
78	Q09531_REVERSED	Uncharacterized protein F07F6.4 (YQP4_CAEEL)-REVERSED			57.87535552798049	88.28	0.0	0.0				Single Protein		Q09531_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
79	M03C11.3b_1	ref_frame-1|M03C11.3alt_frame-2			9.216898119322249	100.0	0.0	0.0				Single Protein		M03C11.3b_1	0	1	1	0	1	0	2	0.0	0	Doubtful
80	O62244_REVERSED	MYOsin heavy chain structural genes (O62244_REVERSED_CAEEL)-REVERSED			143.0273383708278	84.21	0.0	0.0				Single Protein		O62244_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
81	Q22666	Uncharacterized protein (Q22666_CAEEL)	CELE_T22C1.6		38.31415024113483	100.0	2.69	56.357290056825086				Single Protein		Q22666	1	1	1	1	1	1	1	70.58823529411764	0	Doubtful
82	F18A12.3_2	ref_frame-2|F18A12.3alt_frame-3			4.763556196347651	100.0	0.0	0.0				Single Protein		F18A12.3_2	0	1	1	0	1	0	1	0.0	0	Doubtful
83	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	77.07	0.0	0.0				Single Protein		Q21338	0	1	1	0	1	0	3	0.0	0	Doubtful
84	Q9XTZ4	Uncharacterized protein (Q9XTZ4_CAEEL)	C18D11.1	III	29.782278322404096	42.97	0.0	0.0				Single Protein		Q9XTZ4	0	1	1	0	1	0	1	0.0	0	Doubtful
85	Q9XWJ6	Uncharacterized protein (Q9XWJ6_CAEEL)	CELE_Y51H1A.3		23.529584810498257	100.0	0.0	0.0				Related Proteins	Y51H1A.3b.2_1	Q9XWJ6, Y51H1A.3b.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
86	Q27479_REVERSED	CYtochrome P450 family (Q27479_REVERSED_CAEEL)-REVERSED			57.949780822249785	77.64	0.0	0.0				Single Protein		Q27479_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
87	Q19026	Serpentine Receptor, class X (Q19026_CAEEL)	srx-47	V	34.38994625871592	32.23	0.0	0.0				Single Protein		Q19026	0	1	1	0	1	0	1	0.0	0	Doubtful
88	ZK328.8.2_1_REVERSED	ref_frame-3|ZK328.8alt_frame-1-REVERSED			6.746407130250992	100.0	0.0	0.0				Single Protein		ZK328.8.2_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
89	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	87.36	0.0	0.0				Single Protein		P50464	0	1	1	0	1	0	1	0.0	0	Doubtful
90	F55D10.3_5	ref_frame-3|F55D10.3alt_frame-1			5.593788167934831	100.0	0.0	0.0				Single Protein		F55D10.3_5	0	1	1	0	1	0	1	0.0	0	Doubtful
91	B0350.2b.2_8	ref_frame-1|B0350.2alt_frame-3			4.73363550929751	100.0	0.0	0.0				Single Protein		B0350.2b.2_8	0	1	1	0	1	0	1	0.0	0	Doubtful
92	Q09603	Enoyl-CoA Hydratase (Q09603_CAEEL)	ech-4	II	42.07769458830196	66.75	4.94	151.76601422054986				Single Protein		Q09603	2	3	3	2	3	3	4	100.0	0	Confident
93	Q8I4C0_REVERSED	COLlagen (Q8I4C0_REVERSED_CAEEL)-REVERSED			33.366822388983365	24.56	0.0	0.0				Single Protein		Q8I4C0_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
94	R13H4.4b_5	ref_frame-2|R13H4.4alt_frame-3			9.91778210003445	100.0	0.0	0.0				Single Protein		R13H4.4b_5	0	1	1	0	1	0	1	0.0	0	Doubtful
95	O61747	Uncharacterized protein (O61747_CAEEL)	B0205.10	I	46.83109353904362	52.97	0.0	0.0				Single Protein		O61747	0	3	3	0	3	0	3	0.0	0	Doubtful
96	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	76.11	18.82	408.6945548857349				Single Protein		Q21351	13	14	14	13	14	35	38	100.0	0	Confident
97	V6CLF3	G Protein, Alpha subunit (V6CLF3_CAEEL)	gpa-18	IV	37.25375756139165	82.39	0.0	0.0				Single Protein		V6CLF3	0	1	1	0	1	0	1	0.0	0	Doubtful
98	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	2	0.0	0	Doubtful
99	O61745	Uncharacterized protein (O61745_CAEEL)	B0205.9	I	61.59741519931227	78.38	0.0	0.0				Single Protein		O61745	0	1	1	0	1	0	1	0.0	0	Doubtful
100	F57H12.1.2_2	ref_frame-2|F57H12.1alt_frame-3			9.490934485409383	100.0	0.0	0.0				Single Protein		F57H12.1.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
101	A0A164D380	TBC (Tre-2/Bub2/Cdc16) domain family (A0A164D380_CAEEL)	tbc-14	II	72.64523721739172	70.63	0.0	0.0				Related Proteins	A0A168H1X0	A0A164D380, A0A168H1X0	0	1	1	0	1	0	1	0.0	0	Doubtful
102	P90986	Tyrosine 3-monooxygenase (TY3H_CAEEL)	cat-2	II	58.790608285341015	76.69	0.0	0.0				Related Proteins	S6FN11, S6FWP9	P90986, S6FN11, S6FWP9	0	1	1	0	1	0	1	0.0	0	Doubtful
103	A0A0K3ARI1	Uncharacterized protein (A0A0K3ARI1_CAEEL)	C24H12.5	II	36.757848598361385	77.18	0.0	0.0				Related Proteins	A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	A0A0K3ARI1, A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	0	1	1	0	1	0	1	0.0	0	Doubtful
104	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	73.77	0.0	0.0				Single Protein		Q9N478_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
105	M110.3_1_REVERSED	ref_frame-3|M110.3alt_frame-1-REVERSED			6.498318508845273	100.0	0.0	0.0				Single Protein		M110.3_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
106	Q19642_REVERSED	Centromere/kinetochore protein zw10 homolog (ZW10_CAEEL)-REVERSED			87.93693040875922	87.4	0.0	0.0				Single Protein		Q19642_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
107	O45947_REVERSED	Putative polypeptide N-acetylgalactosaminyltransferase 10 (GLT10_CAEEL)-REVERSED			78.92072094107648	81.14	0.0	0.0				Single Protein		O45947_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
108	G5EDM1	Four domain-type voltage-gated ion channel alpha-1 subunit (G5EDM1_CAEEL)	nca-2	III	205.77033250846037	57.42	0.0	0.0				Related Proteins	G5EG32	G5EDM1, G5EG32	0	2	2	0	2	0	3	0.0	0	Doubtful
109	F5GUH5_REVERSED	Plant Late Embryo Abundant (LEA) related (F5GUH5_REVERSED_CAEEL)-REVERSED			43.09725944592352	100.0	0.0	0.0				Related Proteins	G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	F5GUH5_REVERSED, G5EDH9_REVERSED, G5EEF0_REVERSED, G5EFU3_REVERSED, H2FLK3_REVERSED, H2FLK4_REVERSED, H2FLK5_REVERSED, H2FLK6_REVERSED, H2FLK7_REVERSED, H2FLK8_REVERSED, H2FLK9_REVERSED, H2FLL0_REVERSED, H2FLL1_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
110	Q9TZ23	F-box A protein (Q9TZ23_CAEEL)	fbxa-11	III	34.412658803174594	86.44	0.0	0.0				Single Protein		Q9TZ23	0	1	1	0	1	0	1	0.0	0	Doubtful
111	C04B4.4_1_REVERSED	ref_frame-1|C04B4.4alt_frame-2-REVERSED			8.384503469149246	100.0	0.0	0.0				Single Protein		C04B4.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
112	A5HWA5_REVERSED	Uncharacterized protein (A5HWA5_REVERSED_CAEEL)-REVERSED			41.28051961800034	71.39	0.0	0.0				Related Proteins	Q9U2F1_REVERSED	A5HWA5_REVERSED, Q9U2F1_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
113	Q21961_REVERSED	Associated with RAN (Nuclear import/export) function (Q21961_REVERSED_CAEEL)-REVERSED			37.521997121307194	92.35	0.0	0.0				Single Protein		Q21961_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
114	Q9TZ21	F-box A protein (Q9TZ21_CAEEL)	fbxa-54	III	39.742467107919865	83.43	0.0	0.0				Single Protein		Q9TZ21	0	1	1	0	1	0	1	0.0	0	Doubtful
115	A0A0S4XR36_REVERSED	UBR E3 ubiquitin ligase homolog (A0A0S4XR36_REVERSED_CAEEL)-REVERSED			480.62648543451945	75.39	0.0	0.0				Related Proteins	O01808_REVERSED	A0A0S4XR36_REVERSED, O01808_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
116	P19625	Myosin regulatory light chain 1 (MLR1_CAEEL)	mlc-1	X	18.605422621175617	100.0	35.29	384.6450822860639				Single Protein		P19625	5	6	1	1	1	9	10	100.0	0	Confident
117	O61710	Uncharacterized protein (O61710_CAEEL)	CELE_R119.2		50.213968830399196	86.49	0.0	0.0				Single Protein		O61710	0	1	1	0	1	0	1	0.0	0	Doubtful
118	P19626	Myosin regulatory light chain 2 (MLR2_CAEEL)	mlc-2	X	18.59140697111148	100.0	35.29	384.6450822860639				Single Protein		P19626	5	6	1	1	1	9	10	100.0	0	Confident
119	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	66.77	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
120	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	83.19	0.0	0.0				Single Protein		G5EEU2	0	1	1	0	1	0	1	0.0	0	Doubtful
