	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
56	P46100				282.4106013920682	79.37	1.24	15.934723690582445					Single Protein		P46100	3	4	4	3	4	3	4	5	100.0	Confident
57	P07900				84.60668133444835	81.97	3.28	41.06213828673671					Related Proteins	Q14568	P07900, Q14568	2	2	1	1	1	1	3	3	100.0	Confident
58	P55884				92.42381998346609	68.8	10.81	120.77981566241678					Single Protein		P55884	8	8	8	8	8	8	13	13	100.0	Confident
59	Q9Y4A5				437.31822704640894	72.45	0.31	4.426239662885488					Single Protein		Q9Y4A5	1	5	5	1	5	1	1	5	100.0	Doubtful
60	Q9Y4B6				168.90010915161395	58.79	9.95	60.129440990917					Single Protein		Q9Y4B6	11	14	14	11	14	11	16	22	100.0	Confident
61	P67870				24.926002234218686	58.6	13.95	321.82450882229904					Single Protein		P67870	3	6	6	3	6	3	7	9	100.0	Confident
62	O00410				123.54985926394255	59.62	1.0	35.26843932299167					Related Proteins	O60518	O00410, O60518	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q13595				32.66906371428427	88.3	4.96	62.03845953200944					Single Protein		Q13595	1	1	1	1	1	1	1	1	100.0	Doubtful
64	TRY1_BOVIN				25.408419297583514	71.6	56.38	11370.416336357628					Single Protein		TRY1_BOVIN	13	14	14	13	14	13	217	230	100.0	Confident
65	Q9UHR5				33.84966976838422	70.13	12.01	172.35789593830242					Single Protein		Q9UHR5	3	3	3	3	3	3	5	5	100.0	Confident
66	Q9Y2W1				108.6010168388624	94.76	6.28	77.94909650148944					Single Protein		Q9Y2W1	5	5	5	5	5	5	10	10	100.0	Confident
67	Q86SE5				32.31056522755136	71.13	4.12	66.58438113564806					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
68	Q9UHI6				92.18250522232948	77.18	1.82	19.62843255841214					Single Protein		Q9UHI6	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q9NU22				632.4201560754761	67.76	0.41	3.224963762728675					Single Protein		Q9NU22	1	4	4	1	4	1	1	4	100.0	Doubtful
70	P16403				21.35174752800027	100.0	25.35	523.3895856391864					Single Protein		P16403	10	10	7	7	7	7	26	27	100.0	Confident
71	O75494				31.281841544938057	100.0	4.58	117.92043071351414					Single Protein		O75494	1	2	2	1	2	1	2	3	100.0	Doubtful
72	P09234				17.381237670978834	37.74	5.66	514.9192141156784					Single Protein		P09234	1	1	1	1	1	1	2	2	93.33333333333333	Doubtful
73	Q08945				81.02442027045807	78.42	41.61	421.19095491038905					Single Protein		Q08945	26	29	29	26	29	26	95	102	100.0	Confident
74	Q9UHX1				59.83762419975925	49.37	20.57	239.00459543660344					Single Protein		Q9UHX1	9	10	10	9	10	9	19	21	100.0	Confident
75	Q13428				152.0153228971003	62.84	20.36	110.44482395302673					Single Protein		Q13428	25	31	31	25	31	25	58	66	100.0	Confident
76	Q13427				88.56412150200589	86.74	5.57	98.41728098541255					Single Protein		Q13427	4	5	5	4	5	4	8	9	100.0	Confident
77	Q12830				338.0536307968669	63.53	0.72	19.63674969085214					Single Protein		Q12830	2	3	3	2	3	2	4	5	100.0	Confident
78	P39687				28.56828244030113	56.22	29.32	496.75199277463724					Single Protein		P39687	11	11	4	4	4	4	33	34	100.0	Confident
79	P26368				53.46719107479492	56.21	9.05	143.45256698237375					Single Protein		P26368	4	5	5	4	5	4	7	8	100.0	Confident
80	P53999				14.386410160891673	100.0	8.66	243.2689200546512					Single Protein		P53999	1	3	3	1	3	1	2	5	100.0	Doubtful
81	Q7L014				117.28950353817042	94.18	20.47	69.96423102823644					Single Protein		Q7L014	18	21	21	18	21	18	28	31	100.0	Confident
82	O00303				37.54015144837793	48.74	30.81	335.1149626759621					Single Protein		O00303	9	11	11	9	11	9	19	19	100.0	Confident
83	Q15022				83.00257724716828	51.69	1.62	24.250512438728972					Single Protein		Q15022	1	3	3	1	3	1	1	3	100.0	Doubtful
84	Q15029				109.36628102068903	66.36	2.57	46.641233162652036					Single Protein		Q15029	2	5	5	2	5	2	4	6	100.0	Doubtful
85	Q15059				79.49207399821184	68.18	14.6	128.8340381876474					Single Protein		Q15059	9	12	6	4	6	4	18	23	100.0	Confident
86	O43491				112.51925231692437	77.91	5.27	46.38911838879986					Single Protein		O43491	4	5	5	4	5	4	6	7	100.0	Confident
87	P46782				22.86205237024959	86.27	7.35	75.72341384054094					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q6P1J9				60.539082875418735	91.15	24.86	157.912185339485					Single Protein		Q6P1J9	13	15	15	13	15	13	27	34	100.0	Confident
89	P52597				45.6428553239703	63.37	10.36	111.35796153020725					Single Protein		P52597	3	4	2	1	2	1	5	6	100.0	Confident
90	Q03111				62.01795635710229	76.39	1.97	68.35210806845289					Single Protein		Q03111	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q92841				80.22201763115304	70.51	6.31	94.65426730067615					Single Protein		Q92841	4	4	2	2	4	4	7	7	100.0	Confident
92	P08621				51.52583342220536	85.58	24.26	155.08695668207014					Single Protein		P08621	11	16	16	11	16	11	19	30	100.0	Confident
93	P37108				14.56081694342003	77.94	10.29	113.58512076081142					Single Protein		P37108	1	1	1	1	1	1	1	1	100.0	Doubtful
94	K22E_HUMAN				65.82539290353346	68.22	1.86	9.11361440912705					Related Proteins	O95678, P02538, P04259, P13647, P35908, P48668, Q5XKE5	K22E_HUMAN, O95678, P02538, P04259, P13647, P35908, P48668, Q5XKE5	1	1	0	0	1	1	1	1	100.0	Doubtful
95	P52701				152.68885755121536	70.59	1.54	29.96038871891069					Single Protein		P52701	2	4	4	2	4	2	3	5	100.0	Confident
96	P08708				15.540389849821846	67.41	40.0	780.0072539752314					Related Proteins	P0CW22	P08708, P0CW22	5	6	6	5	6	5	13	14	100.0	Confident
97	P62736				41.98180582315059	64.72	27.32	146.06328500564186					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	11	1	1	1	1	23	25	100.0	Confident
98	Q15007				44.216702676984994	81.06	3.54	48.12329103884845					Single Protein		Q15007	1	1	1	1	1	1	1	1	100.0	Doubtful
99	P46821				270.46801045133554	63.61	13.13	55.642955425951754					Single Protein		P46821	26	39	38	26	39	26	48	68	100.0	Confident
100	P68431				15.394483345770636	76.47	6.62	297.0687773744298					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	2	2	99.2094861660079	Doubtful
101	Q9NVP2				22.419069386999496	55.45	3.96	94.77040750595309					Related Proteins	Q9Y294	Q9NVP2, Q9Y294	1	1	0	0	1	1	2	2	100.0	Doubtful
102	Q13748				49.92760276463705	68.44	17.33	172.99398875201578					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	17	17	100.0	Confident
103	Q92769				55.32878850409551	66.39	16.19	136.3055466835865					Single Protein		Q92769	6	6	3	3	6	6	10	11	100.0	Confident
104	P23258				51.1377586648231	57.43	0.0	0.0					Related Proteins	Q9NRH3	P23258, Q9NRH3	0	2	2	0	2	0	2	2	98.83268482490273	Doubtful
105	Q9UMS4				55.14634422087562	40.48	3.57	65.45583230284048					Single Protein		Q9UMS4	2	2	2	2	2	2	2	3	99.20318725099602	Confident
106	Q96ST3				145.08458909267398	68.34	6.76	74.28035675853708					Single Protein		Q96ST3	7	13	13	7	13	7	14	19	100.0	Confident
107	Q96ST2				91.89915454423671	73.26	10.26	120.44838391019282					Single Protein		Q96ST2	7	12	12	7	12	7	16	20	100.0	Confident
108	Q00610				191.4925241028625	69.07	4.3	24.402978022657788					Single Protein		Q00610	5	5	5	5	5	5	6	6	100.0	Confident
109	P0CG47				25.745838190769668	100.0	11.79	33.728332802337015					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	0	0	2	1	3	3	98.82352941176471	Doubtful
110	Q09028				47.62607244173164	35.76	10.82	293.1470773430842					Single Protein		Q09028	4	6	3	2	3	2	8	10	100.0	Confident
111	Q05519				53.51017747060485	75.62	10.74	154.7571408544389					Single Protein		Q05519	3	5	5	3	5	3	6	9	100.0	Confident
112	P08238				83.21210205664808	82.46	6.22	92.42139740537819					Single Protein		P08238	4	4	3	3	3	3	7	7	100.0	Confident
113	O75821				35.58892028308548	67.5	9.06	144.82102897003455					Single Protein		O75821	2	3	3	2	3	2	5	5	100.0	Confident
114	Q9NYF8				106.05879091271167	96.63	6.41	61.97565344249449					Single Protein		Q9NYF8	5	7	7	5	7	5	9	14	100.0	Confident
115	Q8WXX5				29.891093536494292	100.0	24.23	286.17625553736747					Single Protein		Q8WXX5	6	6	6	6	6	6	11	11	100.0	Confident
116	P35998				48.603118582358576	94.23	2.54	35.67569612810705					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
117	O43707				104.78847372042017	83.1	1.32	12.34818259270212					Related Proteins	P12814	O43707, P12814	1	1	0	0	1	1	2	2	100.0	Doubtful
118	K2C1_HUMAN				65.84694613410919	65.16	5.6	69.42730976840608					Related Proteins	P04264	K2C1_HUMAN, P04264	3	4	3	2	3	2	4	5	100.0	Confident
119	Q6ZN18				54.4329658641742	62.86	2.51	82.82882800788393					Single Protein		Q6ZN18	1	1	1	1	1	1	2	2	100.0	Doubtful
120	Q14151				107.40807822343216	80.8	1.05	9.350833186120068					Related Proteins	Q15424	Q14151, Q15424	1	1	0	0	1	1	1	1	100.0	Doubtful
121	Q92688				28.77030858058959	54.18	29.08	1419.0051973494133					Single Protein		Q92688	10	11	4	3	4	3	50	54	100.0	Confident
122	P21333				280.56387321173065	61.73	46.43	78.97170633307971					Single Protein		P21333	93	98	88	84	92	87	200	216	100.0	Confident
123	Q86YP4				68.02054633380084	81.2	3.63	35.028517967052956					Single Protein		Q86YP4	2	2	1	1	2	2	2	2	100.0	Confident
124	P25440				88.006311905524	56.3	7.12	113.07938367493958					Single Protein		P25440	6	8	4	3	4	3	13	16	100.0	Confident
125	P13489				49.94108720369384	72.23	2.39	72.18493655827267					Single Protein		P13489	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q14204				532.0718395312898	78.09	0.54	5.39496266244599					Single Protein		Q14204	2	7	7	2	7	2	3	8	100.0	Confident
127	K1C9_HUMAN				62.09190997979053	48.8	2.57	72.52383297403921					Related Proteins	P35527	K1C9_HUMAN, P35527	1	3	3	1	3	1	2	4	100.0	Doubtful
128	Q8IWX8				103.63711519008565	51.09	1.2	55.1699157981084					Single Protein		Q8IWX8	1	3	3	1	3	1	2	4	100.0	Doubtful
129	P68363				50.119604615111854	68.51	29.71	225.4680830940298					Related Proteins	P68366	P68363, P68366	11	11	0	0	0	0	33	33	100.0	Confident
130	Q9NPF5				52.95979608595446	81.8	2.57	71.18698812659149					Single Protein		Q9NPF5	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P43243				94.56479778685481	75.56	19.24	126.57362226745481					Single Protein		P43243	12	15	15	12	15	12	23	29	100.0	Confident
132	O15042				118.21860259100795	76.19	6.8	54.60302393828401					Single Protein		O15042	6	9	9	6	9	6	9	12	100.0	Confident
133	Q9UBF2				97.55958291838591	75.77	1.38	19.237330539813637					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P55209				45.345933698967606	50.13	6.91	83.86306418822124					Single Protein		P55209	2	3	2	1	2	1	3	5	100.0	Confident
135	P05388				34.251797655797155	59.94	6.62	162.2644582297306					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	2	2	2	2	3	3	100.0	Confident
136	P19784				41.18712468290364	85.14	16.57	176.5437305539469					Single Protein		P19784	5	5	4	4	4	4	9	10	100.0	Confident
137	O60508				65.47949074977714	86.53	1.73	53.35950405343817					Single Protein		O60508	1	1	1	1	1	1	2	2	98.85057471264368	Doubtful
138	P61247				29.925739272189062	100.0	13.26	185.29289901889945					Single Protein		P61247	3	3	3	3	3	3	5	6	100.0	Confident
139	Q9GZS3				33.559769050692886	65.9	3.61	134.32675150843787					Single Protein		Q9GZS3	2	3	3	2	3	2	4	4	100.0	Confident
140	O76021				54.93892992227553	94.49	0.0	0.0					Single Protein		O76021	0	3	3	0	3	0	2	3	98.828125	Doubtful
141	Q08211				140.8691086990477	67.4	3.07	34.825454094780184					Single Protein		Q08211	3	6	6	3	6	3	4	7	100.0	Confident
142	Q15417				36.39078432195181	73.86	6.99	95.35541002142192					Single Protein		Q15417	2	2	2	2	2	2	2	3	98.82352941176471	Doubtful
143	Q14103				38.4103025899212	64.79	6.2	134.32675150843787					Single Protein		Q14103	2	2	2	2	2	2	3	3	100.0	Confident
144	Q14152				166.46831430287327	95.8	19.83	76.31852460850368					Single Protein		Q14152	24	32	32	24	32	24	46	57	100.0	Confident
145	Q9UBQ5				25.04344000339325	71.56	5.05	172.598619256652					Single Protein		Q9UBQ5	1	1	1	1	1	1	2	2	100.0	Doubtful
146	B5ME19				105.40676263426224	67.4	15.32	140.5595533134624					Related Proteins	Q99613	B5ME19, Q99613	13	16	16	13	16	13	26	29	100.0	Confident
147	Q96I25				44.933916163174125	92.52	5.24	115.56790341748393					Single Protein		Q96I25	2	2	2	2	2	2	4	4	100.0	Confident
148	O14787				101.32223005522324	49.94	2.34	29.345699892610853					Related Proteins	Q92973	O14787, Q92973	2	3	0	0	3	2	3	5	100.0	Confident
149	Q9UBL3				68.67947950929013	63.85	1.27	65.04242704619095					Single Protein		Q9UBL3	1	1	1	1	1	1	2	2	100.0	Doubtful
150	P62244				14.82996742629307	100.0	23.85	435.70087348249723					Single Protein		P62244	3	3	3	3	3	3	6	6	100.0	Confident
151	P62249				16.43504092989139	100.0	6.85	211.61063593795004					Single Protein		P62249	1	1	1	1	1	1	2	2	100.0	Doubtful
152	P62258				29.155415999021855	100.0	23.92	255.77686452804937					Single Protein		P62258	5	5	3	3	3	3	10	10	100.0	Confident
153	P62266				15.797717185215934	81.12	23.78	666.1542280517517					Single Protein		P62266	4	5	5	4	5	4	10	12	100.0	Confident
154	P62263				16.262532812805947	73.51	15.89	417.50206549919875					Single Protein		P62263	2	2	2	2	2	2	4	4	100.0	Confident
155	P07437				49.63897134453148	54.5	67.12	442.1381930326202					Single Protein		P07437	23	24	4	4	4	4	83	87	100.0	Confident
156	O00541				67.95999877341654	78.23	9.18	137.51253866247166					Single Protein		O00541	5	5	5	5	5	5	10	11	100.0	Confident
157	O00571				73.19799865314998	77.79	3.32	52.27606234676938					Single Protein		O00571	2	3	3	2	3	2	3	4	100.0	Confident
158	Q15291				59.1156663937202	67.29	3.9	40.12357512589702					Single Protein		Q15291	1	1	1	1	1	1	1	1	88.88888888888889	Doubtful
159	O00505				57.77484253988036	33.97	1.73	101.62879225967338					Single Protein		O00505	1	2	2	1	2	1	2	3	100.0	Doubtful
160	P55072				89.26571926128344	77.67	2.11	44.010189240656274					Single Protein		P55072	1	1	1	1	1	1	2	2	100.0	Doubtful
161	Q16629				27.350025408227616	100.0	9.66	108.17630548648705					Single Protein		Q16629	2	3	2	1	2	1	3	4	100.0	Confident
162	P68371				49.799001993036754	54.38	66.97	336.09667805272835					Single Protein		P68371	23	24	3	3	4	4	83	87	100.0	Confident
163	Q7L2H7				42.47580505246133	85.03	5.88	123.9110408299761					Single Protein		Q7L2H7	2	2	2	2	2	2	4	4	100.0	Confident
164	O43719				85.80056134063028	84.24	20.53	128.4737815217757					Single Protein		O43719	12	18	18	12	18	12	23	31	100.0	Confident
165	P19338				76.568358644663	76.06	17.32	149.48464494873815					Single Protein		P19338	10	12	12	10	12	10	20	23	100.0	Confident
166	Q02040				80.68588828524103	85.32	7.19	76.07671126125888					Single Protein		Q02040	3	3	3	3	3	3	5	5	100.0	Confident
167	P08670				53.61907865427834	92.7	19.53	130.30487056945202					Single Protein		P08670	8	9	9	8	9	8	12	15	100.0	Confident
168	Q93008				292.093627473362	63.81	0.43	7.881416542586916					Related Proteins	O00507	O00507, Q93008	1	1	1	1	1	1	1	1	100.0	Doubtful
169	P62158				16.826834300721597	59.73	28.19	344.8119737381775					Single Protein		P62158	3	3	3	3	3	3	5	5	100.0	Confident
170	P49368				60.49531770735873	73.94	2.02	61.42177504361969					Single Protein		P49368	1	1	1	1	1	1	2	2	100.0	Doubtful
171	P62316				13.518226785859794	100.0	48.31	571.6476021114735					Single Protein		P62316	5	5	5	5	5	5	9	9	100.0	Confident
172	P62318				13.907304175913728	100.0	24.6	367.799438654056					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
173	P62314				13.273363994901741	100.0	28.57	259.62313316756894					Single Protein		P62314	2	2	2	2	2	2	3	3	100.0	Doubtful
174	P62333				44.14509901802372	92.29	3.6	79.42198675306092					Single Protein		P62333	1	2	2	1	2	1	2	3	100.0	Doubtful
175	Q03164				431.4965869129256	60.27	0.4	5.14404809306372					Single Protein		Q03164	1	3	3	1	3	1	1	5	100.0	Doubtful
176	P26641				50.08714232857586	68.88	21.51	220.95759727705885					Single Protein		P26641	10	12	12	10	12	10	20	27	100.0	Confident
177	Q9UQ35				299.4380101693397	86.99	4.18	22.86360218891497					Single Protein		Q9UQ35	8	12	12	8	12	8	13	18	100.0	Confident
178	P55199				68.22278468282879	80.03	1.77	56.68835384759763					Single Protein		P55199	1	2	2	1	2	1	2	3	100.0	Doubtful
179	P49327				273.25428753049016	58.98	1.91	18.371871566627306					Single Protein		P49327	4	4	4	4	4	4	5	5	100.0	Confident
180	P49321				85.18607231820397	59.14	2.66	57.554308582229325					Single Protein		P49321	2	2	2	2	2	2	3	3	100.0	Confident
181	P51610				208.6021719655076	35.72	0.79	14.754132209618291					Single Protein		P51610	1	2	2	1	2	1	1	2	100.0	Doubtful
182	Q16531				126.88732292356033	55.09	9.74	102.95025383330425					Single Protein		Q16531	10	14	14	10	14	10	17	22	100.0	Confident
183	Q6PD62				133.41987069121302	74.51	12.7	62.28913143076494					Single Protein		Q6PD62	14	18	18	14	18	14	23	31	100.0	Confident
184	O60264				121.8283608298551	80.89	0.95	8.534572609652129					Related Proteins	P28370	O60264, P28370	1	2	0	0	2	1	1	2	100.0	Doubtful
185	Q16576				47.79017950716614	38.59	16.71	250.04180325305154					Single Protein		Q16576	5	7	4	3	4	3	9	13	100.0	Confident
186	P60709				41.709730139029176	64.53	48.0	268.71152967454924					Related Proteins	P63261	P60709, P63261	17	17	5	5	7	7	37	38	100.0	Confident
187	P62714				35.55232929738693	79.94	3.56	56.79256038040571					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q8N163				102.83777490049206	64.25	4.33	62.71451966793519					Single Protein		Q8N163	3	3	3	3	3	3	5	5	100.0	Confident
189	P68400				45.11479898146644	71.61	30.95	297.1199079729453					Single Protein		P68400	9	9	8	8	8	8	22	25	100.0	Confident
190	Q6P2Q9				273.42656038109743	77.9	3.13	20.134508835157252					Single Protein		Q6P2Q9	6	7	7	6	7	6	8	9	100.0	Confident
