	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
35	Q8N2W9				56.46770326582071	78.43	2.55	26.221833876502387					Single Protein		Q8N2W9	1	1	1	1	1	1	1	1	100.0	Doubtful
36	Q9Y4X0				35.44028683220195	54.35	2.4	42.473388712509575					Single Protein		Q9Y4X0	1	1	1	1	1	1	1	1	100.0	Doubtful
37	O43175				56.61440433066414	60.41	9.01	75.53386546939917					Single Protein		O43175	4	4	3	3	3	3	5	5	100.0	Confident
38	Q8NCW5				31.654245316715766	75.0	31.94	253.40488904542175					Single Protein		Q8NCW5	6	8	8	6	8	6	12	20	100.0	Confident
39	O60504				75.29490642730411	81.67	1.94	17.73095433553971					Single Protein		O60504	1	3	3	1	3	1	2	3	100.0	Doubtful
40	Q6ZSJ8				11.463770295006825	100.0	47.27	482.3625531736599					Single Protein		Q6ZSJ8	4	5	5	4	5	4	10	11	100.0	Confident
41	Q9NVX2				53.28709333430016	87.84	6.6	82.19647705217085					Single Protein		Q9NVX2	3	4	4	3	4	3	6	6	100.0	Confident
42	Q96Q11				50.09613185391376	85.71	24.42	148.8642811864471					Single Protein		Q96Q11	10	10	10	10	10	10	16	17	100.0	Confident
43	Q9BT23				14.060856757360026	100.0	36.22	797.4741036582898					Single Protein		Q9BT23	5	5	5	5	5	5	16	16	100.0	Confident
44	P17931				26.136053217437922	48.8	14.8	473.0676750998505					Single Protein		P17931	3	3	3	3	3	3	7	7	100.0	Confident
45	P26885				15.63931692769204	80.28	52.82	416.9271586363882					Single Protein		P26885	6	6	6	6	6	6	14	14	100.0	Confident
46	Q9Y508				25.677276445863136	85.09	22.37	252.39190926594287					Single Protein		Q9Y508	5	7	7	5	7	5	11	13	100.0	Confident
47	Q3ZCW2				18.973651882321203	79.65	17.44	122.3047580079199					Single Protein		Q3ZCW2	2	2	2	2	2	2	2	2	100.0	Confident
48	P15311				69.36973778207663	87.2	2.05	62.405034812234746					Single Protein		P15311	1	2	2	1	2	1	3	4	100.0	Doubtful
49	Q96HC4				63.90449003178593	67.45	8.39	182.93316693196752					Single Protein		Q96HC4	4	6	6	4	6	4	11	15	100.0	Confident
50	Q08211				140.8691086990477	74.88	1.34	26.981887032343035					Single Protein		Q08211	2	2	2	2	2	2	3	3	100.0	Doubtful
51	Q15417				36.39078432195181	73.86	43.16	497.4733328131509					Single Protein		Q15417	10	10	9	9	9	9	25	25	100.0	Confident
52	P30085				22.208280182501102	100.0	6.12	56.992353221377634					Single Protein		P30085	1	2	2	1	2	1	2	2	100.0	Doubtful
53	Q86WQ0				15.865943035872984	78.42	45.32	522.3615683743533					Single Protein		Q86WQ0	4	5	5	4	5	4	13	15	100.0	Confident
54	Q14103				38.4103025899212	64.79	29.58	1022.1005661679335					Single Protein		Q14103	12	14	12	10	12	10	42	47	100.0	Confident
55	O60361				15.518981266030476	100.0	26.28	195.6876128126718					Related Proteins	P22392	O60361, P22392	3	4	2	1	2	1	7	8	100.0	Confident
56	P46459				82.54207591413305	82.8	1.48	17.37247469889583					Single Protein		P46459	1	2	2	1	2	1	1	2	100.0	Doubtful
57	Q86X55				65.81141995509921	45.89	4.44	46.15909599747941					Single Protein		Q86X55	2	2	2	2	2	2	2	2	100.0	Doubtful
58	Q13642				36.238647038189036	91.95	3.72	69.1671902872447					Single Protein		Q13642	1	1	1	1	1	1	2	2	100.0	Doubtful
59	O94760				31.101931800032595	85.61	6.67	68.67111412739764					Single Protein		O94760	2	2	2	2	2	2	2	2	100.0	Confident
60	Q9H479				35.14886454511349	72.17	7.12	89.00797793936269					Single Protein		Q9H479	2	4	4	2	4	2	3	5	100.0	Confident
61	P30040				28.975155557848993	88.89	4.6	85.59771058536411					Single Protein		P30040	1	2	2	1	2	1	2	3	100.0	Doubtful
62	P08107				70.00903707472403	77.69	48.05	225.1897029593158					Single Protein		P08107	31	32	18	18	18	18	98	101	100.0	Confident
63	P45983				48.26435989022519	73.54	3.04	32.758068127243455					Single Protein		P45983	1	1	1	1	1	1	1	1	100.0	Doubtful
64	P49247				33.247977926236246	100.0	10.93	83.80869091075041					Single Protein		P49247	3	3	3	3	3	3	4	5	100.0	Confident
65	P26599				57.18563917460784	60.83	5.27	44.327385838849274					Single Protein		P26599	2	2	2	2	2	2	2	2	100.0	Confident
66	P31942				36.90308163249408	68.5	27.17	195.71596261800505					Single Protein		P31942	7	9	8	7	8	7	15	18	100.0	Confident
67	P31943				49.19840896001632	71.71	49.22	487.2660198162907					Single Protein		P31943	23	24	14	14	14	14	80	85	100.0	Confident
68	P31948				62.5994056613524	94.11	13.81	97.64169373817761					Single Protein		P31948	6	6	6	6	6	6	12	12	100.0	Confident
69	Q9UIL1				18.034141141805062	65.41	11.32	140.50944945144678					Single Protein		Q9UIL1	1	1	1	1	1	1	2	2	100.0	Doubtful
70	P52888				78.78947799116112	75.04	9.14	57.625601590504075					Single Protein		P52888	5	6	6	5	6	5	8	10	100.0	Confident
71	Q7L266				32.034224640540884	66.23	5.52	48.35714818783557					Single Protein		Q7L266	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q9UII2				12.241308044686559	100.0	21.7	526.9104354429253					Single Protein		Q9UII2	3	4	4	3	4	3	9	10	100.0	Confident
73	P31939				64.57534202226608	95.61	11.82	80.82260181495595					Single Protein		P31939	5	6	6	5	6	5	8	10	100.0	Confident
74	Q9NV35				18.597225840321844	83.54	7.32	136.22562477304902					Single Protein		Q9NV35	1	1	1	1	1	1	2	2	100.0	Doubtful
75	O00522				84.29444262479272	82.47	1.09	33.54504874291297					Single Protein		O00522	1	1	1	1	1	1	2	2	100.0	Doubtful
76	Q16658				54.49605214840773	94.12	3.65	22.6582175078905					Single Protein		Q16658	1	1	1	1	1	1	1	1	100.0	Doubtful
77	O75351				49.27148908506657	84.91	5.63	74.07494185271896					Single Protein		O75351	2	3	3	2	3	2	4	4	100.0	Confident
78	Q05932				64.56825858509761	76.32	9.54	94.33421798830113					Single Protein		Q05932	6	6	6	6	6	6	9	10	100.0	Confident
79	P46109				33.75592279810639	84.16	18.15	237.2818889020755					Single Protein		P46109	4	4	4	4	4	4	8	8	100.0	Confident
80	O43768				13.380750822443952	100.0	19.01	230.79547998739707					Single Protein		O43768	2	2	2	2	2	2	3	3	100.0	Confident
81	Q99832				59.328924128279205	89.13	8.66	54.65020171912925					Single Protein		Q99832	2	2	2	2	2	2	3	3	100.0	Confident
82	P98179				17.15998725121503	79.62	11.46	357.4560394044806					Single Protein		P98179	1	2	2	1	2	1	4	5	100.0	Doubtful
83	Q99829				59.02154369385524	50.09	17.69	223.99336643400684					Single Protein		Q99829	8	8	8	8	8	8	15	15	100.0	Confident
84	Q15366				38.55559150707409	70.96	43.84	319.7972251104306					Single Protein		Q15366	11	12	7	6	7	6	33	38	100.0	Confident
85	Q15365				37.47394333412713	81.46	17.7	144.9324872411279					Single Protein		Q15365	5	5	1	1	1	1	15	15	100.0	Confident
86	Q8WW12				18.913399832438486	100.0	17.42	94.13343734317431					Single Protein		Q8WW12	2	2	2	2	2	2	2	2	100.0	Confident
87	Q14847				29.698219842049884	72.41	29.5	294.6715744334934					Single Protein		Q14847	7	9	9	7	9	7	13	17	100.0	Confident
88	P07355				38.579814745475446	100.0	68.73	1345.6552881380173					Single Protein		P07355	34	37	37	34	37	34	209	220	100.0	Confident
89	Q13526				18.231970247327368	100.0	20.86	171.32670600291436					Single Protein		Q13526	2	3	3	2	3	2	4	5	100.0	Confident
90	P42574				31.58747359326171	90.61	2.89	80.65343849379074					Single Protein		P42574	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q9HD15				25.6569303617842	83.05	26.69	217.5208147949247					Single Protein		Q9HD15	5	5	5	5	5	5	8	8	100.0	Confident
92	Q13542				12.93132637775106	50.0	11.67	251.02249958179814					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q8NC96				29.719129534206253	68.73	9.82	51.71528347865749					Single Protein		Q8NC96	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P34931				70.33132197049156	78.16	27.61	58.85056723196651					Single Protein		P34931	15	16	1	1	1	1	50	51	100.0	Confident
95	K22E_HUMAN				65.82539290353346	79.07	40.47	119.52018879841913					Related Proteins	P35908	K22E_HUMAN, P35908	21	21	15	15	18	18	40	40	100.0	Confident
96	Q8IUR0				20.77014932412041	85.64	6.91	59.417559741436264					Single Protein		Q8IUR0	1	1	1	1	1	1	1	1	100.0	Doubtful
97	P19367				102.42013858034478	75.57	22.03	110.19588962520056					Single Protein		P19367	19	20	20	19	20	19	36	38	100.0	Confident
98	P61024				9.653935912326533	67.09	32.91	622.1544989634947					Single Protein		P61024	5	5	5	5	5	5	12	12	100.0	Confident
99	P50395				50.63087759630439	93.93	35.96	135.41540952367728					Single Protein		P50395	12	12	12	12	12	12	24	24	100.0	Confident
100	P25398				14.505481558735587	100.0	7.58	84.62500932871225					Single Protein		P25398	1	1	1	1	1	1	1	1	100.0	Doubtful
101	TRY1_BOVIN				25.408419297583514	71.6	76.13	12655.86019776063					Single Protein		TRY1_BOVIN	27	30	29	27	30	27	568	581	100.0	Confident
102	P19525				62.05562416740389	72.6	2.18	24.65894311565125					Single Protein		P19525	1	1	1	1	1	1	1	1	100.0	Doubtful
103	P42771				16.522369706130622	81.41	42.31	472.4844690566575					Single Protein		P42771	6	6	3	3	6	6	15	16	100.0	Confident
104	Q9BZL1				8.541426609240776	100.0	71.23	1525.1049626418326					Single Protein		Q9BZL1	6	6	6	6	6	6	26	26	100.0	Confident
105	Q9Y376				39.8437414852777	89.74	44.87	264.4559399356495					Single Protein		Q9Y376	14	14	14	14	14	14	34	34	100.0	Confident
106	P54727				43.14461933954566	43.28	4.16	108.4514682659225					Single Protein		P54727	2	2	2	2	2	2	3	3	100.0	Confident
107	P04406				36.03039786921083	80.3	47.46	484.48138781356545					Single Protein		P04406	13	14	14	13	14	13	49	57	100.0	Confident
108	Q15181				32.63915540461552	100.0	3.46	38.65225339581321					Single Protein		Q15181	1	1	1	1	1	1	1	1	100.0	Doubtful
109	Q9H1B7				82.60697858154948	58.79	5.15	74.61212654554402					Single Protein		Q9H1B7	3	3	2	2	2	2	6	6	100.0	Confident
110	K1C10_HUMAN				59.48287701205572	61.72	27.49	200.77239884382067					Related Proteins	P13645	K1C10_HUMAN, P13645	13	13	12	12	13	13	32	32	100.0	Confident
111	Q9UPT8				140.16947091234613	59.48	1.61	12.288780232552273					Single Protein		Q9UPT8	1	3	3	1	3	1	2	3	98.25783972125436	Doubtful
112	Q9UHD8				65.36077119665974	94.03	4.78	74.33485392939517					Single Protein		Q9UHD8	3	3	3	3	3	3	6	6	100.0	Confident
113	Q9UHD9				65.65461690165513	34.94	4.17	113.98470644275527					Single Protein		Q9UHD9	2	2	2	2	2	2	3	3	100.0	Confident
114	P51610				208.6021719655076	40.29	0.79	10.669055617373465					Single Protein		P51610	1	1	1	1	1	1	1	1	100.0	Doubtful
115	Q86UN6				22.800359101528148	86.29	7.11	113.40610387197988					Single Protein		Q86UN6	1	1	1	1	1	1	2	3	100.0	Doubtful
116	Q13496				69.88755982897186	90.88	3.15	18.524877663996712					Single Protein		Q13496	1	1	1	1	1	1	1	1	100.0	Doubtful
117	Q16527				20.93987959113972	100.0	62.18	536.8478632756276					Single Protein		Q16527	12	13	13	12	13	12	37	37	100.0	Confident
118	P31153				43.63333453907563	76.71	20.51	161.91585118226948					Single Protein		P31153	6	6	6	6	6	6	11	14	100.0	Confident
119	P23526				47.68520377095517	70.6	4.86	91.56148550319688					Single Protein		P23526	2	2	2	2	2	2	3	3	100.0	Confident
120	P23528				18.490657770592385	100.0	42.77	206.36267335098026					Single Protein		P23528	5	7	7	5	7	5	9	13	100.0	Confident
121	Q15208				54.155373013007114	80.0	7.74	78.73073007198603					Single Protein		Q15208	3	3	3	3	3	3	4	4	100.0	Confident
122	Q9BRF8				35.525878167443445	72.61	3.5	71.14968937191094					Single Protein		Q9BRF8	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q99729				36.202407898244736	62.35	5.42	95.47436949906					Single Protein		Q99729	2	2	1	1	1	1	5	5	100.0	Confident
124	Q16555				62.25456814777822	82.34	4.55	31.734378498267098					Single Protein		Q16555	2	2	2	2	2	2	2	2	100.0	Confident
125	P35568				131.50886652120687	56.04	1.13	35.537119506012786					Single Protein		P35568	1	1	1	1	1	1	3	3	100.0	Doubtful
126	Q99714				26.906112509001964	90.04	6.51	42.798855292682056					Single Protein		Q99714	1	1	1	1	1	1	1	1	100.0	Doubtful
127	P14618				57.900023352394655	94.16	6.59	59.57600656741344					Single Protein		P14618	3	3	3	3	3	3	5	5	100.0	Confident
128	P11586				101.49530567522311	76.9	7.59	42.62998529443797					Single Protein		P11586	6	6	6	6	6	6	8	8	100.0	Confident
129	P22234				47.04913676015042	76.71	19.29	142.19725913600445					Single Protein		P22234	7	7	7	7	7	7	12	12	100.0	Confident
130	Q02750				43.41128368163882	58.27	36.9	262.4290060417229					Single Protein		Q02750	13	14	14	13	14	13	34	36	100.0	Confident
131	P55854				11.629729034955046	57.28	11.65	378.66105869118707					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
132	Q9BRJ7				23.3232201534928	100.0	8.53	105.88152825962104					Single Protein		Q9BRJ7	1	2	2	1	2	1	2	3	100.0	Doubtful
133	P57721				39.4402912515882	69.81	17.52	186.07233159844372					Single Protein		P57721	5	5	1	1	1	1	16	16	100.0	Confident
134	Q6NVY1				43.45439748713631	82.38	34.2	184.5086906323074					Single Protein		Q6NVY1	11	11	11	11	11	11	21	22	100.0	Confident
135	Q13404				16.484326778844846	100.0	6.12	151.97960859034038					Single Protein		Q13404	1	1	1	1	1	1	2	2	100.0	Doubtful
136	Q9Y3B8				26.815598959631373	88.61	4.22	47.13291658814353					Single Protein		Q9Y3B8	1	2	2	1	2	1	1	2	100.0	Doubtful
137	O43813				45.253573479545935	68.42	7.52	102.79602360174863					Single Protein		O43813	2	4	4	2	4	2	5	7	100.0	Doubtful
138	P0CG38				121.20451349192722	77.02	0.84	11.181682914304321					Related Proteins	A5A3E0, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	A5A3E0, P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	1	1	0	0	0	0	2	2	100.0	Doubtful
139	P53396				120.76188090461223	77.66	21.98	80.54097164055396					Single Protein		P53396	22	23	23	22	23	22	33	36	100.0	Confident
140	Q9Y3D6				16.92701833506367	80.92	10.53	73.49013968019749					Single Protein		Q9Y3D6	1	1	1	1	1	1	1	1	100.0	Doubtful
141	P68402				25.553122609162823	69.43	24.45	420.3574362755782					Single Protein		P68402	5	5	5	5	5	5	10	13	100.0	Confident
142	P54652				69.97786578851715	82.32	20.97	154.38441036422478					Single Protein		P54652	14	16	2	2	2	2	50	55	100.0	Confident
143	Q9BQ61				18.40823420060063	75.57	7.95	167.97746212616568					Single Protein		Q9BQ61	1	1	1	1	1	1	2	2	100.0	Doubtful
144	O00399				20.733636716056832	50.0	12.63	235.16844697663194					Single Protein		O00399	2	2	2	2	2	2	3	3	100.0	Confident
145	Q9BPU6				61.38223148380126	77.66	4.08	35.95654902807946					Single Protein		Q9BPU6	2	3	3	2	3	2	2	3	100.0	Confident
146	P10809				61.01638173839332	94.76	4.36	38.989533093856956					Single Protein		P10809	1	2	2	1	2	1	2	3	100.0	Doubtful
147	P27694				68.09527095900324	74.03	1.79	48.993426453464984					Single Protein		P27694	1	1	1	1	1	1	2	2	100.0	Doubtful
148	Q06124				68.3933225155252	90.79	1.51	18.711057339011756					Single Protein		Q06124	1	2	2	1	2	1	1	2	100.0	Doubtful
149	Q92945				73.07002403537254	60.48	5.06	75.01557603497571					Single Protein		Q92945	3	3	3	3	3	3	6	6	100.0	Confident
150	Q9BQ04				40.12436543569891	71.59	4.74	53.53275350506398					Related Proteins	Q9BWF3	Q9BQ04, Q9BWF3	2	2	2	2	2	2	2	2	100.0	Doubtful
151	P61586				21.754072185496007	84.46	24.35	270.09847537039764					Single Protein		P61586	3	3	3	3	3	3	8	8	100.0	Confident
152	Q9H993				51.13986075555274	68.71	28.34	184.8989291126546					Single Protein		Q9H993	10	10	10	10	10	10	24	24	100.0	Confident
153	P16152				30.355861882694086	89.17	22.74	87.37455836827328					Single Protein		P16152	3	3	3	3	3	3	4	4	100.0	Confident
154	Q9Y263				87.10135391125519	86.04	33.58	104.03296584274055					Single Protein		Q9Y263	20	21	21	20	21	20	42	44	100.0	Confident
155	P48556				39.58682744280465	80.86	4.57	118.41520739989419					Single Protein		P48556	2	2	2	2	2	2	4	4	100.0	Confident
156	P35237				42.5940599147685	100.0	47.34	229.7249788057367					Single Protein		P35237	13	13	13	13	13	13	29	29	100.0	Confident
157	P23246				76.10162657329148	68.88	2.12	45.87474838353191					Single Protein		P23246	1	1	1	1	1	1	2	2	100.0	Doubtful
158	O14979				46.40908687629414	77.86	14.52	112.75388566896027					Single Protein		O14979	5	5	3	3	3	3	11	11	100.0	Confident
159	O75083				66.15186943421038	79.54	39.93	131.7763657728224					Single Protein		O75083	18	18	18	18	18	18	32	32	100.0	Confident
160	Q15056				27.368425568726558	88.31	16.53	105.09880190823941					Single Protein		Q15056	3	4	4	3	4	3	4	5	100.0	Confident
161	P06737				97.08702716786348	83.71	3.54	23.24030106937769					Single Protein		P06737	3	4	2	1	2	1	3	5	100.0	Confident
162	Q9HAB8				33.983790732637985	67.85	6.11	132.35191032452627					Single Protein		Q9HAB8	2	2	2	2	2	2	3	3	100.0	Confident
163	O14907				13.72612878153884	77.42	31.45	360.33874939967797					Single Protein		O14907	2	3	3	2	3	2	5	6	100.0	Confident
164	Q9H910				20.050983201468064	85.79	63.16	645.8584953822422					Single Protein		Q9H910	11	14	14	11	14	11	32	39	100.0	Confident
165	O43488				39.56370513370725	65.18	19.22	135.91484388003062					Single Protein		O43488	6	8	8	6	8	6	9	13	100.0	Confident
166	Q9BYB4				35.59511572785935	69.11	21.1	201.44719017545805					Single Protein		Q9BYB4	6	6	6	6	6	6	10	10	100.0	Confident
167	P07195				36.61514296895986	84.73	28.74	187.14615053094388					Single Protein		P07195	9	11	11	9	11	9	15	18	100.0	Confident
168	Q9NTK5				44.71529861838974	86.11	10.35	61.11806229295885					Single Protein		Q9NTK5	3	3	3	3	3	3	4	4	100.0	Confident
169	Q13363				47.50549501414615	60.45	17.95	197.52006083629743					Single Protein		Q13363	8	8	4	4	4	4	18	18	100.0	Confident
170	P11216				96.63452444744692	90.63	7.71	65.1856256412921					Single Protein		P11216	6	7	5	4	5	4	11	13	100.0	Confident
171	P00568				21.621307247002466	100.0	52.58	305.7904147841856					Single Protein		P00568	8	8	8	8	8	8	15	16	100.0	Confident
172	P32119				21.87823782783635	82.83	24.75	255.42304644946685					Single Protein		P32119	5	5	4	4	4	4	8	8	100.0	Confident
173	P62826				24.40761778465903	76.85	49.54	627.744726400221					Single Protein		P62826	11	11	11	11	11	11	33	34	100.0	Confident
174	P37802				22.377173006691002	100.0	20.1	130.9774013730823					Single Protein		P37802	3	4	4	3	4	3	5	5	100.0	Confident
175	Q8N8S7				66.46989456695835	72.08	7.61	133.27506975777368					Single Protein		Q8N8S7	4	4	4	4	4	4	8	8	100.0	Confident
176	P36543				26.128760057994093	87.61	6.19	98.85399319814175					Single Protein		P36543	1	1	1	1	1	1	2	2	100.0	Doubtful
177	Q15102				25.71823237467032	87.01	27.27	172.47382853661358					Single Protein		Q15102	6	6	6	6	6	6	10	10	100.0	Confident
178	P16949				17.291953666624845	100.0	17.45	249.89935640693557					Single Protein		P16949	3	3	3	3	3	3	5	5	100.0	Confident
179	P48506				72.71934368185381	83.99	6.12	71.22353987985925					Single Protein		P48506	4	4	4	4	4	4	6	7	100.0	Confident
180	Q15126				21.98122370046395	81.77	10.94	106.7245340578664					Single Protein		Q15126	2	3	3	2	3	2	2	3	100.0	Confident
181	P53004				33.40733018992675	86.82	55.74	426.9114424796462					Single Protein		P53004	18	18	18	18	18	18	48	50	100.0	Confident
182	Q96EK6				20.735628700489105	65.22	65.22	446.93876387615194					Single Protein		Q96EK6	11	11	11	11	11	11	23	23	100.0	Confident
183	P04083				38.689979125461925	100.0	29.77	160.96221840442269					Single Protein		P04083	7	8	8	7	8	7	14	15	100.0	Confident
184	Q15942				61.23816687062712	58.22	9.09	165.48890713170397					Single Protein		Q15942	3	3	3	3	3	3	7	7	100.0	Confident
185	P04075				39.39530591128901	76.65	28.57	152.45454486718523					Single Protein		P04075	8	8	8	8	8	8	13	13	100.0	Confident
186	P52597				45.6428553239703	63.37	14.22	111.9688292815224					Single Protein		P52597	4	5	2	1	2	1	15	16	100.0	Confident
187	Q96EP5				43.35605580613451	48.16	3.69	50.091933773049405					Single Protein		Q96EP5	1	2	2	1	2	1	1	2	100.0	Doubtful
188	Q9NRX4				13.823694904874298	100.0	16.0	89.36400985112014					Single Protein		Q9NRX4	1	2	2	1	2	1	1	2	100.0	Doubtful
189	P30566				54.8539697428786	83.26	1.86	23.079547998739706					Single Protein		P30566	1	1	1	1	1	1	1	1	100.0	Doubtful
190	P49189				53.76698181280901	74.7	18.22	141.22236173545738					Single Protein		P49189	8	8	8	8	8	8	14	14	100.0	Confident
191	NM_001005356_1	Homo sapiens POTE ankyrin domain family, member G (POTEG), transcript variant POTE-14A, mRNA|POTEG|frame-3			13.554670212973548	78.33	8.33	62.05834017438898					Related and Unrelated Proteins	A5A3E0, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	0	0	2	2	100.0	Doubtful
192	Q92879				52.02986496154432	45.88	1.65	44.503988969681345					Single Protein		Q92879	1	2	2	1	2	1	1	2	100.0	Doubtful
193	P04264				65.99900087210398	65.22	25.62	132.95386478282745					Single Protein		P04264	17	18	13	12	15	14	35	36	100.0	Confident
194	O00429				81.82611245891833	92.66	21.88	101.52099252536553					Single Protein		O00429	12	12	12	12	12	12	27	29	100.0	Confident
