	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
20	P05388				34.251797655797155	59.94	13.25	311.10525093539536					Related Proteins	Q8NHW5	P05388, Q8NHW5	4	5	5	4	5	4	6	7	100.0	Confident
21	O95218				37.3820216872587	100.0	5.45	237.57128253248368					Single Protein		O95218	2	3	3	2	3	2	4	5	100.0	Confident
22	O95232				51.43513205959727	100.0	3.24	60.49268768188242					Single Protein		O95232	1	2	2	1	2	1	1	2	100.0	Doubtful
23	P53621				138.25788661556308	79.82	0.65	23.671051701606164					Single Protein		P53621	1	1	1	1	1	1	1	1	100.0	Doubtful
24	P61247				29.925739272189062	100.0	3.03	197.97606877706974					Single Protein		P61247	1	2	2	1	2	1	3	3	100.0	Doubtful
25	Q99873				41.48853521712523	81.99	10.25	175.84209835478862					Single Protein		Q99873	3	5	5	3	5	3	4	6	100.0	Confident
26	Q9BT78				46.239670820759585	100.0	2.46	64.36660364180592					Single Protein		Q9BT78	1	1	1	1	1	1	1	1	97.90575916230367	Doubtful
27	Q1KMD3				85.0521685930999	69.88	1.87	42.286150612578005					Single Protein		Q1KMD3	1	2	2	1	2	1	1	2	100.0	Doubtful
28	Q14152				166.46831430287327	95.8	4.2	44.29843142495087					Single Protein		Q14152	5	5	5	5	5	5	5	5	100.0	Confident
29	B5ME19				105.40676263426224	67.4	2.19	50.97433240293863					Related Proteins	Q99613	B5ME19, Q99613	2	5	5	2	5	2	2	5	100.0	Confident
30	P52272				77.46431371933258	78.36	23.56	182.21533656185005					Single Protein		P52272	12	12	12	12	12	12	18	18	100.0	Confident
31	Q14974				97.1080146943779	54.11	15.87	209.71148728301415					Single Protein		Q14974	11	11	11	11	11	11	20	20	100.0	Confident
32	Q14978				73.55963598521475	86.41	9.16	142.69004785391667					Single Protein		Q14978	5	11	11	5	11	5	8	18	100.0	Confident
33	Q14980				238.11522374594037	87.75	3.64	48.613036775487004					Single Protein		Q14980	7	9	9	7	9	7	12	13	100.0	Confident
34	Q96QA5				49.33382004506797	70.34	2.25	63.73863677700782					Single Protein		Q96QA5	1	1	1	1	1	1	1	1	100.0	Doubtful
35	O94776				74.97573718107209	83.08	2.84	129.5843359268093					Single Protein		O94776	2	5	5	2	5	2	4	8	100.0	Confident
36	P30050				17.807540436717513	100.0	5.45	316.7617100433116					Single Protein		P30050	1	1	1	1	1	1	2	2	100.0	Doubtful
37	Q9UJX3				66.81284269657043	67.11	3.17	125.15728485906708					Single Protein		Q9UJX3	2	3	3	2	3	2	3	4	100.0	Confident
38	Q9Y5B9				119.83841950983168	77.84	14.04	165.06443152052722					Single Protein		Q9Y5B9	13	16	16	13	16	13	23	27	100.0	Confident
39	NM_005053_1	Homo sapiens RAD23 homolog A (S. cerevisiae) (RAD23A), mRNA|RAD23A|frame-1			12.765954195175235	100.0	18.26	454.4841926708384					Single Protein		NM_005053_1	1	1	1	1	1	1	2	3	98.37837837837837	Doubtful
40	O75607				19.33140122125653	66.85	8.99	368.0681842052564					Single Protein		O75607	1	1	1	1	1	1	2	2	100.0	Doubtful
41	P08107				70.00903707472403	63.18	15.6	181.5407497686337					Single Protein		P08107	9	10	8	7	8	7	13	15	100.0	Confident
42	P62244				14.82996742629307	100.0	6.92	402.04370890112625					Single Protein		P62244	1	1	1	1	1	1	2	2	100.0	Doubtful
43	P62241				24.190162647298038	100.0	15.87	418.7955301053399					Single Protein		P62241	3	3	3	3	3	3	5	5	100.0	Confident
44	P67936				28.504491022601155	100.0	12.5	323.14803484257203					Single Protein		P67936	4	6	5	3	5	3	8	10	100.0	Confident
45	P62249				16.43504092989139	100.0	25.34	507.1441761823568					Single Protein		P62249	4	4	4	4	4	4	6	6	100.0	Confident
46	P62258				29.155415999021855	100.0	21.57	338.2784368459735					Single Protein		P62258	5	5	3	3	3	3	8	8	100.0	Confident
47	P31943				49.19840896001632	71.71	17.59	189.99047944824673					Single Protein		P31943	5	5	3	3	5	5	9	9	100.0	Confident
48	P62266				15.797717185215934	81.12	8.39	730.9885616384114					Single Protein		P62266	1	2	2	1	2	1	4	6	100.0	Doubtful
49	P62263				16.262532812805947	73.51	15.89	470.8620014157334					Single Protein		P62263	2	3	3	2	3	2	3	4	100.0	Confident
50	P29692				31.10278320777167	73.67	24.91	424.697417291166					Single Protein		P29692	5	5	5	5	5	5	10	11	100.0	Confident
51	P39023				46.07975892378356	81.89	2.23	129.6915190003633					Single Protein		P39023	1	1	1	1	1	1	2	2	100.0	Doubtful
52	P07437				49.63897134453148	54.5	55.86	753.6412859801928					Single Protein		P07437	19	19	4	4	4	4	71	72	100.0	Confident
53	Q07666				48.19718285574685	61.17	7.67	348.43788104764275					Single Protein		Q07666	2	5	5	2	5	2	6	10	100.0	Confident
54	Q9Y3X0				59.66705859160679	73.07	2.26	63.58355493570123					Single Protein		Q9Y3X0	1	2	2	1	2	1	1	2	100.0	Doubtful
55	P51572				27.974011615458817	76.42	3.66	106.23106129501305					Single Protein		P51572	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q15287				34.18770139987295	82.3	11.48	571.2096410617092					Single Protein		Q15287	3	4	4	3	4	3	10	12	100.0	Confident
57	P15880				31.304595167946374	92.83	16.38	215.54391105762878					Single Protein		P15880	4	6	6	4	6	4	6	8	100.0	Confident
58	Q15291				59.1156663937202	67.29	6.51	181.00669145332094					Single Protein		Q15291	3	4	4	3	4	3	5	6	100.0	Confident
59	Q16629				27.350025408227616	100.0	22.27	329.40555981394795					Single Protein		Q16629	5	5	4	4	4	4	8	8	100.0	Confident
60	P55036				40.71119846200032	49.07	3.18	219.60370654263195					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
61	O75369				277.9900580055979	67.18	2.88	31.05793315008957					Single Protein		O75369	7	9	4	3	4	3	10	12	100.0	Confident
62	P68371				49.799001993036754	54.38	55.73	624.543828234594					Single Protein		P68371	19	20	5	4	5	4	69	71	100.0	Confident
63	Q15365				37.47394333412713	61.52	7.58	122.8816978616295					Single Protein		Q15365	2	3	3	2	3	2	2	3	100.0	Confident
64	P53677				46.94739992134627	70.57	2.39	62.518758561179915					Related Proteins	Q9Y2T2	P53677, Q9Y2T2	1	1	1	1	1	1	1	1	100.0	Doubtful
65	P19338				76.568358644663	76.06	4.37	125.28434809242653					Single Protein		P19338	3	4	4	3	4	3	4	6	100.0	Doubtful
66	Q9H307				81.56496230550445	83.82	22.59	247.55313874072135					Single Protein		Q9H307	15	18	18	15	18	15	32	38	100.0	Confident
67	P08670				53.61907865427834	92.7	8.37	201.6422922729414					Single Protein		P08670	3	5	5	3	5	3	5	8	100.0	Confident
68	K22E_HUMAN				65.82539290353346	68.22	14.42	170.7316250266105					Related Proteins	P35908	K22E_HUMAN, P35908	8	8	5	5	7	7	13	13	100.0	Confident
69	Q86VM9				106.31549655664293	82.69	9.02	157.28098797289428					Single Protein		Q86VM9	6	9	9	6	9	6	10	16	100.0	Confident
70	P62158				16.826834300721597	59.73	11.41	233.32893820154646					Single Protein		P62158	1	1	1	1	1	1	1	1	100.0	Doubtful
71	P55884				92.42381998346609	68.8	2.33	63.94659317758533					Single Protein		P55884	2	3	3	2	3	2	2	4	100.0	Confident
72	P62191				49.15369363285162	86.36	2.73	130.0141347192697					Single Protein		P62191	1	1	1	1	1	1	2	2	100.0	Doubtful
73	TRY1_BOVIN				25.408419297583514	71.6	65.43	8266.15865408326					Single Protein		TRY1_BOVIN	24	25	25	24	25	24	253	273	100.0	Confident
74	P62316				13.518226785859794	100.0	40.68	682.8496609514185					Single Protein		P62316	4	4	4	4	4	4	5	5	100.0	Confident
75	P62318				13.907304175913728	100.0	24.6	622.2105018707906					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
76	P62314				13.273363994901741	100.0	26.89	658.811119627896					Single Protein		P62314	2	2	2	2	2	2	4	6	100.0	Doubtful
77	Q9Y383				46.485591345862105	94.13	5.36	155.55262546769768					Single Protein		Q9Y383	2	2	1	1	2	2	3	3	100.0	Confident
78	Q9Y2W1				108.6010168388624	94.76	3.56	105.87891413049918					Single Protein		Q9Y2W1	3	4	4	3	4	3	6	7	100.0	Confident
79	P42025				42.26672405284514	65.16	2.66	69.50223691109895					Related Proteins	P61163	P42025, P61163	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P26641				50.08714232857586	68.88	8.47	175.53545644717522					Single Protein		P26641	3	6	6	3	6	3	6	10	100.0	Confident
81	P12004				28.750293139136293	78.54	8.05	171.92658604324478					Single Protein		P12004	2	2	2	2	2	2	2	2	100.0	Confident
82	P62304				10.796636917455718	72.83	11.96	568.105240838548					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
83	Q9UQ35				299.4380101693397	86.99	13.66	82.55593416176478					Single Protein		Q9UQ35	28	36	36	28	36	28	54	66	100.0	Confident
84	P49327				273.25428753049016	58.98	2.27	26.79302111894398					Single Protein		P49327	4	4	4	4	4	4	4	4	100.0	Confident
85	K1C10_HUMAN				59.48287701205572	57.84	18.72	344.56423805889665					Related Proteins	P13645	K1C10_HUMAN, P13645	10	10	10	10	10	10	17	17	100.0	Confident
86	P15924				331.5687042418961	88.09	0.31	9.44446732149375					Single Protein		P15924	1	2	2	1	2	1	1	3	100.0	Doubtful
87	O75494				31.281841544938057	100.0	8.78	149.61550235824353					Single Protein		O75494	2	2	2	2	2	2	2	2	100.0	Doubtful
88	Q9Y3F4				38.41397417578701	74.57	5.14	82.43798447499434					Single Protein		Q9Y3F4	1	1	1	1	1	1	1	1	100.0	Doubtful
89	Q16576				47.79017950716614	38.59	22.12	538.9440964733759					Single Protein		Q16576	7	7	4	4	4	4	14	15	100.0	Confident
90	P60709				41.709730139029176	64.53	40.0	235.52359005385082					Related Proteins	P63261	P60709, P63261	16	16	0	0	6	6	36	36	100.0	Confident
91	P62714				35.55232929738693	79.94	3.56	192.153243224803					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q08945				81.02442027045807	78.42	13.68	232.05623490226537					Single Protein		Q08945	8	10	10	8	10	8	17	20	100.0	Confident
93	Q13428				152.0153228971003	62.84	15.66	136.22926666549355					Single Protein		Q13428	19	21	21	19	21	19	38	43	100.0	Confident
94	Q9P0U4				75.66317612748124	73.63	3.35	108.52508753560303					Single Protein		Q9P0U4	2	3	3	2	3	2	3	5	99.45054945054946	Doubtful
95	Q9Y265				50.1963140517197	75.22	16.67	385.1626962737439					Single Protein		Q9Y265	6	7	7	6	7	6	12	14	100.0	Confident
96	Q92973				102.28878151877566	50.33	4.45	112.87050262595135					Single Protein		Q92973	4	4	4	4	4	4	6	6	100.0	Confident
97	Q08170				56.64533079785475	100.0	1.82	52.90048801330609					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
98	P26368				53.46719107479492	56.21	5.05	153.27179518224753					Single Protein		P26368	2	2	2	2	2	2	3	3	100.0	Confident
99	O60888				19.10411244227116	46.93	15.64	940.0302546249352					Single Protein		O60888	3	3	3	3	3	3	9	9	100.0	Confident
100	O60885				152.1239473735637	45.59	6.75	132.55006605226959					Single Protein		O60885	10	12	5	3	5	3	18	23	100.0	Confident
101	Q9Y230				51.12455427949146	82.07	18.14	255.2362337140506					Single Protein		Q9Y230	7	8	8	7	8	7	11	12	100.0	Confident
102	P17480				89.35022633920845	84.82	13.35	175.79989142753473					Single Protein		P17480	8	10	10	8	10	8	12	17	100.0	Confident
103	Q12888				213.4426880477534	57.0	1.22	39.958472597206736					Single Protein		Q12888	2	3	3	2	3	2	3	4	100.0	Confident
104	O96019				47.430342193076825	58.74	2.33	159.34659194251955					Single Protein		O96019	1	2	2	1	2	1	2	3	100.0	Doubtful
105	P60228				52.18738808772875	88.76	2.25	58.72548556982743					Single Protein		P60228	1	2	2	1	2	1	1	2	100.0	Doubtful
106	Q15059				79.49207399821184	68.18	19.97	253.39715435776301					Single Protein		Q15059	13	15	9	7	9	7	25	26	100.0	Confident
107	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	217.77367565477672					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	2	2	100.0	Doubtful
108	P06748				32.55484168905772	70.75	14.29	433.66186494024805					Single Protein		P06748	3	4	4	3	4	3	7	8	100.0	Confident
109	P62847				15.413431827791735	100.0	20.3	491.2188172664136					Single Protein		P62847	2	2	2	2	2	2	3	3	100.0	Confident
110	P62841				17.02917330075057	66.21	8.97	720.9059607882264					Single Protein		P62841	1	1	1	1	1	1	4	4	100.0	Doubtful
111	P06753				32.92977753245983	100.0	11.23	267.4413560672697					Single Protein		P06753	3	3	2	2	2	2	5	5	100.0	Confident
112	P62805				11.360381729559025	100.0	40.78	1437.729120827652					Single Protein		P62805	4	4	4	4	4	4	9	9	100.0	Confident
113	P46782				22.86205237024959	86.27	7.35	256.2043242997373					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
114	P46781				22.57755580025391	100.0	9.28	269.4107327687959					Single Protein		P46781	2	3	3	2	3	2	3	6	100.0	Confident
115	P46777				34.34069411538556	88.22	12.12	465.470451781202					Single Protein		P46777	3	5	5	3	5	3	7	9	100.0	Confident
116	P62826				24.40761778465903	76.85	4.63	314.85350697076154					Single Protein		P62826	1	2	2	1	2	1	2	3	100.0	Doubtful
117	O00571				73.19799865314998	77.79	3.47	66.32700781363758					Related Proteins	O15523	O00571, O15523	2	2	1	1	1	1	3	3	100.0	Confident
118	P24534				24.74826223641773	73.78	6.67	270.8066433012767					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
119	P68363				50.119604615111854	68.51	31.04	395.90858277545374					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	13	0	0	0	0	28	31	100.0	Confident
120	Q13347				36.47861357276044	80.92	12.0	329.27978449519503					Single Protein		Q13347	3	3	3	3	3	3	6	6	100.0	Confident
121	Q14676				226.52878855089264	55.15	0.48	32.74792115109424					Single Protein		Q14676	1	5	5	1	5	1	3	7	100.0	Doubtful
122	Q92841				80.22201763115304	70.51	9.88	209.76729052040994					Single Protein		Q92841	6	6	5	5	5	5	10	10	100.0	Confident
123	P04264				65.99900087210398	65.22	16.61	256.27525528463457					Single Protein		P04264	10	14	11	7	13	9	22	28	100.0	Confident
124	P08621				51.52583342220536	85.58	6.18	206.36906919904033					Single Protein		P08621	3	5	5	3	5	3	5	7	100.0	Confident
125	O00422				17.549967958405173	100.0	14.38	398.5400600218136					Single Protein		O00422	3	4	4	3	4	3	4	6	100.0	Confident
126	O43598				19.096586958520437	81.03	6.32	185.33929842959722					Single Protein		O43598	1	1	1	1	1	1	1	1	100.0	Doubtful
127	Q8IZL8				119.62449250736474	29.56	1.86	57.90142041042809					Single Protein		Q8IZL8	2	2	2	2	2	2	2	3	98.91304347826086	Doubtful
128	P46060				63.502304200414855	60.31	2.04	122.11607980641683					Single Protein		P46060	1	2	2	1	2	1	2	3	100.0	Doubtful
129	P22087				33.76341837665091	89.72	2.8	181.47806304564725					Single Protein		P22087	1	1	1	1	1	1	2	2	100.0	Doubtful
130	Q8NHM5				152.51734502383783	81.74	2.17	20.148682404451197					Single Protein		Q8NHM5	1	2	2	1	2	1	1	2	100.0	Doubtful
131	Q13263				88.49341892803679	51.14	9.58	210.76189428796147					Single Protein		Q13263	7	7	7	7	7	7	12	12	100.0	Confident
132	P62736				41.98180582315059	64.72	27.32	167.0418391597052					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	11	11	1	1	1	1	22	22	100.0	Confident
133	P09038				30.75095799797508	79.51	6.94	207.40350062359687					Single Protein		P09038	2	2	2	2	2	2	3	3	100.0	Confident
134	P46821				270.46801045133554	63.61	5.31	56.51789629160179					Single Protein		P46821	11	15	15	11	15	11	17	23	100.0	Confident
135	P63104				27.727728395027338	90.2	12.24	173.03377766311513					Single Protein		P63104	3	4	2	1	2	1	5	7	100.0	Confident
136	Q9C005				11.242802757781975	71.72	11.11	263.9680917027597					Single Protein		Q9C005	1	1	1	1	1	1	1	1	100.0	Doubtful
137	Q13748				49.92760276463705	68.44	12.67	215.94279674519404					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	14	14	100.0	Confident
138	Q92769				55.32878850409551	66.39	14.14	176.6843028897245					Single Protein		Q92769	5	7	7	5	7	5	7	11	100.0	Confident
139	O95373				119.43987033421797	52.79	0.87	69.96744599350255					Single Protein		O95373	1	2	2	1	2	1	2	3	100.0	Doubtful
140	P0DME0				34.861296231789474	56.62	3.31	131.32080944006634					Related Proteins	Q01105	P0DME0, Q01105	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q96ST3				145.08458909267398	68.34	1.81	63.988347401011765					Single Protein		Q96ST3	2	4	4	2	4	2	3	6	100.0	Doubtful
142	O43242				60.9394879450714	86.52	2.06	48.937904641522856					Single Protein		O43242	1	1	1	1	1	1	1	1	100.0	Doubtful
143	Q00610				191.4925241028625	69.07	2.81	40.17453304063947					Single Protein		Q00610	4	4	4	4	4	4	5	5	100.0	Confident
144	Q01130				25.461183837817952	100.0	18.55	256.2043242997373					Single Protein		Q01130	3	4	4	3	4	3	4	6	100.0	Doubtful
145	P38919				46.84118210471682	81.75	9.73	148.36162818330288					Single Protein		P38919	3	3	3	3	3	3	4	5	100.0	Confident
146	P0CG47				25.745838190769668	100.0	11.79	28.529302487525335					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	0	0	1	1	1	2	97.90575916230367	Doubtful
147	Q13162				30.52081249609955	63.47	8.12	144.64672183712105					Single Protein		Q13162	2	2	2	2	2	2	2	2	100.0	Doubtful
148	P63241				16.8214045562515	53.25	5.19	169.69377323748836					Related Proteins	Q6IS14	P63241, Q6IS14	1	1	1	1	1	1	1	2	100.0	Doubtful
149	Q14498				59.342694028015906	73.96	6.23	185.96403763778687					Single Protein		Q14498	3	4	4	3	4	3	5	6	100.0	Confident
150	P11021				72.28843632474035	82.57	5.96	77.49952870276752					Single Protein		P11021	3	3	1	1	1	1	4	4	100.0	Confident
151	Q09028				47.62607244173164	35.76	13.88	474.3585014262462					Single Protein		Q09028	5	5	2	2	2	2	8	8	100.0	Confident
152	Q6UXG8				59.678623624923134	48.97	1.68	72.59122521825891					Single Protein		Q6UXG8	1	1	1	1	1	1	1	1	100.0	Doubtful
153	NM_032289_8	Homo sapiens pleckstrin and Sec7 domain containing 2 (PSD2), mRNA|PSD2|frame-3			10.655686374277789	100.0	14.89	556.0178952887916					Single Protein		NM_032289_8	1	1	1	1	1	1	2	2	98.90710382513662	Doubtful
154	P30153				65.26691324889306	81.83	9.0	204.67450719433907					Single Protein		P30153	4	4	4	4	4	4	8	8	100.0	Confident
155	Q05519				53.51017747060485	75.62	4.55	178.5030128317842					Single Protein		Q05519	2	3	3	2	3	2	3	5	100.0	Confident
156	P11940				70.62586938277288	70.6	2.52	47.00151273124678					Related Proteins	Q9H361	P11940, Q9H361	1	3	3	1	3	1	1	3	100.0	Doubtful
157	P08238				83.21210205664808	82.46	6.49	118.59527966164852					Single Protein		P08238	4	6	0	0	0	0	8	10	97.90575916230367	Doubtful
158	Q8IXM2				17.88931703171464	65.7	8.14	303.8702450996884					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
159	Q9NYF8				106.05879091271167	96.63	5.98	134.2406909548005					Single Protein		Q9NYF8	5	8	8	5	8	5	11	15	100.0	Confident
160	P18621				21.383332659603628	100.0	14.13	355.06577552409243					Single Protein		P18621	2	2	2	2	2	2	3	5	100.0	Confident
161	P84103				19.317903403485968	100.0	14.02	424.9242451800522					Single Protein		P84103	2	2	1	1	1	1	4	4	100.0	Confident
162	O00231				47.434040610909165	88.15	3.08	61.92616369330145					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
163	P05387				11.657847320484041	71.3	10.43	637.3863677700782					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
164	P48444				57.17412518664526	70.84	4.5	94.68420680642465					Single Protein		P48444	2	3	3	2	3	2	2	3	100.0	Confident
165	P07910				33.64953891189708	81.7	8.17	190.05702602598694					Single Protein		P07910	2	2	2	2	2	2	3	3	100.0	Confident
166	XM_001723580_1	PREDICTED: Homo sapiens similar to hCG2041342 (LOC100128935), mRNA|LOC100128935|frame-2			9.390845523824462	100.0	15.48	311.1052509353953					Single Protein		XM_001723580_1	1	1	1	1	1	1	1	1	100.0	Doubtful
167	O00203				121.24449754115201	70.66	4.02	54.94289982115926					Single Protein		O00203	3	5	5	3	5	3	4	5	100.0	Confident
168	Q01844				68.43570310639092	47.71	2.13	77.5455224883478					Single Protein		Q01844	1	2	2	1	2	1	1	3	100.0	Doubtful
169	P08238				83.21210205664808	82.46	5.11	48.26119918356774					Related Proteins	Q58FF8	P08238, Q58FF8	3	4	0	0	0	0	6	7	100.0	Confident
170	P62701				29.579053821711227	100.0	6.46	149.04662212113996					Single Protein		P62701	2	2	2	2	2	2	2	3	100.0	Confident
171	P11142				70.8542234932565	66.56	19.66	392.623315265283					Single Protein		P11142	11	16	13	8	13	8	26	32	100.0	Confident
172	Q9NQC3				129.8511879449111	44.38	1.09	31.75314833362479					Single Protein		Q9NQC3	1	2	2	1	2	1	1	2	100.0	Doubtful
173	P83881				12.432811862643028	100.0	7.55	493.0724731806265					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	97.84946236559139	Doubtful
174	P47914				17.741061105772797	100.0	9.43	328.71498212041774					Single Protein		P47914	1	2	2	1	2	1	2	3	100.0	Doubtful
175	O15355				59.2346871079643	53.3	6.23	222.4569805075676					Single Protein		O15355	3	3	3	3	3	3	5	5	100.0	Confident
176	O15371				63.93243170525556	74.09	1.82	47.68766620177592					Single Protein		O15371	1	1	1	1	1	1	1	2	100.0	Doubtful
177	O15372				39.90505464561946	71.02	5.4	148.4820515828023					Single Protein		O15372	1	2	2	1	2	1	3	3	100.0	Doubtful
178	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	44.57	11.96	284.052620419274					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	1	4	97.86096256684492	Doubtful
179	P83916				21.404572292022618	84.32	8.65	141.25860042472004					Related Proteins	Q13185	P83916, Q13185	1	1	1	1	1	1	1	1	100.0	Doubtful
180	P21333				280.56387321173065	61.73	50.17	161.71318075237062					Single Protein		P21333	110	119	110	102	114	106	247	280	100.0	Confident
181	P84090				12.25100255657798	70.19	10.58	715.968248728033					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
182	Q8NFC6				330.2662040741194	63.95	3.51	38.982647907321635					Single Protein		Q8NFC6	8	9	9	8	9	8	12	13	100.0	Confident
