	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
40	Q5VTL8				64.42924405834931	87.91	2.01	66.40646967407221					Single Protein		Q5VTL8	1	4	4	1	4	1	3	6	100.0	Doubtful
41	P09132				16.14543155066998	82.64	38.89	450.24201313740167					Single Protein		P09132	6	7	7	6	7	6	10	10	100.0	Confident
42	O75369				277.9900580055979	67.18	1.84	20.4497892726538					Single Protein		O75369	6	6	1	1	1	1	10	10	100.0	Confident
43	P10155				60.63120382391405	85.87	2.04	34.21966039327191					Single Protein		P10155	1	1	1	1	1	1	1	1	100.0	Doubtful
44	P46100				282.4106013920682	79.37	0.88	18.531867365940798					Single Protein		P46100	2	5	5	2	5	2	3	6	100.0	Confident
45	Q7KZ85				198.94859833835187	68.66	0.46	22.922260550517066					Single Protein		Q7KZ85	1	1	1	1	1	1	2	2	100.0	Doubtful
46	NM_022474_3	Homo sapiens membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5) (MPP5), mRNA|MPP5|frame-2			6.6553077826913185	57.14	32.14	0.0					Single Protein		NM_022474_3	1	1	1	1	1	1	0	16	98.61111111111111	Doubtful
47	Q13561				44.203856013920735	69.83	3.49	46.70650025822628					Single Protein		Q13561	1	1	1	1	1	1	1	1	100.0	Doubtful
48	P55884				92.42381998346609	68.8	29.98	350.7354047857999					Single Protein		P55884	20	20	20	20	20	20	51	51	100.0	Confident
49	P67870				24.926002234218686	58.6	16.74	412.83946345670836					Single Protein		P67870	3	4	4	3	4	3	8	9	100.0	Confident
50	Q13595				32.66906371428427	88.3	4.96	134.67978789319864					Single Protein		Q13595	1	2	2	1	2	1	2	3	100.0	Doubtful
51	TRY1_BOVIN				25.408419297583514	71.6	63.79	9479.602543707924					Single Protein		TRY1_BOVIN	13	14	14	13	14	13	164	171	100.0	Confident
52	Q9Y2W1				108.6010168388624	94.76	0.94	37.05554385127786					Single Protein		Q9Y2W1	1	2	2	1	2	1	2	3	100.0	Doubtful
53	Q86SE5				32.31056522755136	71.13	4.12	72.2742827271691					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
54	Q99613				105.27772004117426	67.36	20.81	139.16294591740527					Single Protein		Q99613	20	22	22	20	22	20	40	48	100.0	Confident
55	Q9UHB9				70.68556140896806	79.11	55.5	485.4471209886174					Single Protein		Q9UHB9	35	37	37	35	37	35	103	110	100.0	Confident
56	Q9H1A4				216.36140239937532	52.21	9.36	58.955202812123865					Single Protein		Q9H1A4	14	18	18	14	18	14	23	29	100.0	Confident
57	K1C10_HUMAN				59.48287701205572	57.84	32.38	300.84208842998726					Related Proteins	P13645	K1C10_HUMAN, P13645	18	18	16	16	17	17	36	37	100.0	Confident
58	O75494				31.281841544938057	100.0	8.78	95.99790224830095					Single Protein		O75494	2	2	2	2	2	2	2	2	100.0	Doubtful
59	P09234				17.381237670978834	37.74	5.66	558.9211197567745					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q08945				81.02442027045807	78.42	25.67	234.55543365259823					Single Protein		Q08945	15	18	18	15	18	15	41	46	100.0	Confident
61	Q9UHX1				59.83762419975925	49.37	16.64	215.81683252449918					Single Protein		Q9UHX1	7	7	7	7	7	7	13	14	100.0	Confident
62	Q13428				152.0153228971003	62.84	10.01	84.03000065379183					Single Protein		Q13428	14	15	15	14	15	14	24	25	100.0	Confident
63	Q92973				102.28878151877566	50.33	5.01	61.77100789994839					Single Protein		Q92973	4	5	5	4	5	4	5	8	100.0	Confident
64	P39687				28.56828244030113	56.22	38.55	1395.8910612082489					Single Protein		P39687	15	15	6	6	7	7	71	77	100.0	Confident
65	P26368				53.46719107479492	56.21	7.16	180.29713540541113					Single Protein		P26368	3	3	3	3	3	3	6	6	100.0	Confident
66	P53999				14.386410160891673	100.0	18.11	330.07152741541796					Single Protein		P53999	2	3	3	2	3	2	3	5	100.0	Confident
67	Q7L014				117.28950353817042	94.18	1.94	33.56883602142789					Single Protein		Q7L014	2	4	4	2	4	2	3	5	100.0	Doubtful
68	O00303				37.54015144837793	48.74	34.17	534.0892197317544					Single Protein		O00303	11	11	11	11	11	11	27	27	100.0	Confident
69	Q15029				109.36628102068903	66.36	7.61	73.91529301131257					Single Protein		Q15029	6	7	7	6	7	6	8	9	100.0	Confident
70	O96019				47.430342193076825	58.74	3.26	102.24166824819045					Single Protein		O96019	1	1	1	1	1	1	2	2	100.0	Doubtful
71	O43491				112.51925231692437	77.91	4.18	69.23572429419504					Single Protein		O43491	3	5	5	3	5	3	6	8	100.0	Confident
72	P56182				52.806551006837836	79.61	4.56	119.76881137645165					Single Protein		P56182	2	2	2	2	2	2	4	4	100.0	Doubtful
73	Q9UPN6				140.43312643248618	56.02	0.94	21.97592869292691					Single Protein		Q9UPN6	1	4	4	1	4	1	1	5	69.23076923076923	Doubtful
74	P46782				22.86205237024959	86.27	7.35	164.3885646343454					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
75	Q6P1J9				60.539082875418735	91.15	3.77	78.94366098259526					Single Protein		Q6P1J9	2	3	3	2	3	2	3	4	100.0	Confident
76	P52597				45.6428553239703	63.37	8.19	174.0584802010716					Single Protein		P52597	2	4	3	1	3	1	4	6	100.0	Confident
77	P63272				13.184505988631264	76.92	7.69	286.62621525988436					Single Protein		P63272	1	1	1	1	1	1	2	2	100.0	Doubtful
78	Q92841				80.22201763115304	70.51	5.35	53.93999777064458					Single Protein		Q92841	3	4	3	2	3	2	3	4	100.0	Confident
79	Q96DE5				11.659727680459028	71.82	26.36	530.6213162247858					Single Protein		Q96DE5	2	2	2	2	2	2	3	3	100.0	Confident
80	P08621				51.52583342220536	85.58	13.5	216.83829690599487					Single Protein		P08621	7	10	10	7	10	7	15	20	100.0	Confident
81	P37108				14.56081694342003	77.94	19.85	554.8114056409158					Single Protein		P37108	2	3	3	2	3	2	6	6	100.0	Confident
82	Q9UNQ2				35.21408885134827	85.3	3.51	107.1414287073689					Single Protein		Q9UNQ2	1	1	1	1	1	1	2	2	100.0	Doubtful
83	P52701				152.68885755121536	70.59	0.74	13.008249490072329					Single Protein		P52701	1	2	2	1	2	1	1	2	100.0	Doubtful
84	P46821				270.46801045133554	63.61	10.49	49.980366852110315					Single Protein		P46821	23	31	30	22	31	23	41	50	100.0	Confident
85	P63104				27.727728395027338	90.2	12.24	118.62815603000927					Single Protein		P63104	3	4	1	1	1	1	6	7	100.0	Confident
86	Q13748				49.92760276463705	68.44	12.67	184.64820919807914					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	15	16	100.0	Confident
87	Q92769				55.32878850409551	66.39	9.63	88.3200826030752					Single Protein		Q92769	4	4	3	3	4	4	5	6	100.0	Confident
88	P23258				51.1377586648231	57.43	2.0	80.03643719667416					Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	1	2	2	98.6046511627907	Doubtful
89	Q9UMS4				55.14634422087562	40.48	2.78	47.366196589557156					Single Protein		Q9UMS4	1	1	1	1	1	1	1	1	100.0	Doubtful
90	Q96ST3				145.08458909267398	68.34	10.45	97.46834427140999					Single Protein		Q96ST3	11	12	12	11	12	11	19	23	100.0	Confident
91	Q96ST2				91.89915454423671	73.26	3.17	54.089140621623336					Single Protein		Q96ST2	2	4	4	2	4	2	3	5	100.0	Confident
92	Q00610				191.4925241028625	69.07	3.28	24.88834502733728					Single Protein		Q00610	4	4	4	4	4	4	5	6	100.0	Confident
93	P0CG47				25.745838190769668	100.0	11.79	48.81407159447811					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	2	1	2	1	2	4	100.0	Doubtful
94	Q09028				47.62607244173164	35.76	12.94	352.7843701435086					Single Protein		Q09028	5	5	2	2	2	2	11	13	100.0	Confident
95	Q9H773				18.669360295547204	81.76	7.65	98.63313878060724					Single Protein		Q9H773	1	1	1	1	1	1	1	1	100.0	Doubtful
96	P08238				83.21210205664808	82.46	5.66	74.85550711028228					Single Protein		P08238	3	4	2	1	4	3	6	7	100.0	Confident
97	O75821				35.58892028308548	67.5	29.69	356.72807777333423					Single Protein		O75821	9	12	12	9	12	9	24	27	100.0	Confident
98	O00267				120.92451292711081	72.03	6.99	110.0191126108532					Single Protein		O00267	7	11	11	7	11	7	16	20	100.0	Confident
99	Q9NYF8				106.05879091271167	96.63	6.85	75.1305667164618					Single Protein		Q9NYF8	5	7	7	5	7	5	8	10	100.0	Confident
100	P14649				22.749693760130203	75.96	6.25	161.22724608368492					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q8WXX5				29.891093536494292	100.0	7.69	64.49089843347397					Single Protein		Q8WXX5	1	1	1	1	1	1	1	1	100.0	Doubtful
102	O43707				104.78847372042017	83.1	2.41	20.105076250243684					Related Proteins	P12814	O43707, P12814	2	2	0	0	2	2	3	3	100.0	Confident
103	P10412				21.85200430480146	100.0	15.07	185.03096430304177					Related Proteins	P16402, P16403	P10412, P16402, P16403	4	4	0	0	4	4	10	10	100.0	Confident
104	Q14151				107.40807822343216	80.8	1.05	20.299798538381637					Related Proteins	Q15424	Q14151, Q15424	1	2	0	0	2	1	2	3	100.0	Doubtful
105	Q92688				28.77030858058959	54.18	29.08	962.0974069459221					Single Protein		Q92688	11	11	3	3	3	3	44	45	100.0	Confident
106	B2RXH8				32.0527546522516	88.4	7.51	53.94991503443769					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	0	0	2	2	3	3	100.0	Confident
107	P21333				280.56387321173065	61.73	39.86	83.10964663044744					Single Protein		P21333	78	84	79	73	79	73	158	172	100.0	Confident
108	P49458				10.105110978329646	100.0	25.58	1072.3486599984626					Single Protein		P49458	2	2	2	2	2	2	7	8	100.0	Confident
109	Q14204				532.0718395312898	78.09	0.22	3.9039891950414978					Single Protein		Q14204	1	4	4	1	4	1	1	7	100.0	Doubtful
110	Q15542				86.77627884966132	55.0	1.25	62.21756435140346					Single Protein		Q15542	1	2	2	1	2	1	2	3	100.0	Doubtful
111	Q15545				40.23444966137461	74.79	10.6	195.8003922714815					Single Protein		Q15545	3	3	3	3	3	3	6	6	100.0	Confident
112	K1C9_HUMAN				62.09190997979053	48.8	4.01	118.0819267091777					Related Proteins	P35527	K1C9_HUMAN, P35527	2	3	3	2	3	2	4	5	100.0	Confident
113	Q8IWX8				103.63711519008565	51.09	4.91	72.36032353993953					Single Protein		Q8IWX8	4	4	4	4	4	4	5	6	100.0	Confident
114	P68363				50.119604615111854	68.51	23.06	247.5766145206602					Related Proteins	P68366	P68363, P68366	10	10	0	0	0	0	31	32	100.0	Confident
115	P43243				94.56479778685481	75.56	11.33	141.86150440228334					Single Protein		P43243	7	11	11	7	11	7	14	18	100.0	Confident
116	O15042				118.21860259100795	76.19	10.01	112.84424110643351					Single Protein		O15042	9	12	12	9	12	9	17	20	100.0	Confident
117	P55209				45.345933698967606	50.13	21.23	360.7368976745678					Single Protein		P55209	9	13	12	8	12	8	24	31	100.0	Confident
118	P05388				34.251797655797155	59.94	2.84	140.90448397229605					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	2	2	1	2	1	2	4	100.0	Doubtful
119	P19784				41.18712468290364	85.14	9.43	179.65321706467748					Single Protein		P19784	3	6	4	2	4	2	8	10	100.0	Confident
120	P61247				29.925739272189062	100.0	9.09	158.78440902181092					Single Protein		P61247	2	2	2	2	2	2	3	3	100.0	Confident
121	O76094				74.55997123673659	76.3	58.12	429.91585185437043					Single Protein		O76094	41	45	45	41	45	41	125	140	100.0	Confident
122	Q15393				135.49174066293733	60.15	0.99	19.4746034758458					Single Protein		Q15393	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q14152				166.46831430287327	95.8	26.56	117.0574962776353					Single Protein		Q14152	37	50	50	37	50	37	86	104	100.0	Confident
124	Q9UBQ5				25.04344000339325	71.56	24.31	359.08340096105627					Single Protein		Q9UBQ5	4	4	4	4	4	4	7	8	100.0	Confident
125	Q96I25				44.933916163174125	92.52	2.0	83.62909522545253					Single Protein		Q96I25	1	4	4	1	4	1	2	6	100.0	Doubtful
126	P62258				29.155415999021855	100.0	23.92	223.02760240867468					Single Protein		P62258	5	7	5	3	5	3	9	12	100.0	Confident
127	P07437				49.63897134453148	54.5	54.5	333.91708098037657					Single Protein		P07437	19	19	3	3	4	4	71	73	100.0	Confident
128	P55072				89.26571926128344	77.67	2.11	23.885517938323694					Single Protein		P55072	1	2	2	1	2	1	1	2	100.0	Doubtful
129	P55081				51.92662720866848	83.6	10.02	159.14610471434352					Single Protein		P55081	4	4	4	4	4	4	8	8	100.0	Confident
130	Q16629				27.350025408227616	100.0	9.66	187.87264529639478					Single Protein		Q16629	2	2	1	1	1	1	4	4	100.0	Confident
131	P68371				49.799001993036754	54.38	60.45	302.1257314532448					Single Protein		P68371	20	21	2	2	2	2	73	76	100.0	Confident
132	Q7L2H7				42.47580505246133	85.03	25.67	217.1210003027654					Single Protein		Q7L2H7	7	8	8	7	8	7	13	13	100.0	Confident
133	Q08170				56.64533079785475	100.0	10.93	123.8904101485158					Single Protein		Q08170	6	6	6	6	6	6	10	10	100.0	Confident
134	Q86YP4				68.02054633380084	81.2	1.74	14.258191830529958					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	1	1	100.0	Doubtful
135	O43719				85.80056134063028	84.24	4.77	89.10336691774665					Single Protein		O43719	4	8	8	4	8	4	8	12	100.0	Confident
136	Q4LE39				147.71915926045358	78.81	4.12	37.278547545875014					Single Protein		Q4LE39	4	6	6	4	6	4	6	7	100.0	Confident
137	P19338				76.568358644663	76.06	30.85	363.90695975762236					Single Protein		P19338	25	29	29	25	29	25	69	73	100.0	Confident
138	Q02040				80.68588828524103	85.32	1.29	26.077190657392276					Single Protein		Q02040	1	1	1	1	1	1	1	1	100.0	Doubtful
139	P08670				53.61907865427834	92.7	9.23	122.91089439095735					Single Protein		P08670	4	4	4	4	4	4	7	7	100.0	Confident
140	K22E_HUMAN				65.82539290353346	68.22	23.41	175.0938310299019					Related Proteins	P35908	K22E_HUMAN, P35908	14	14	7	7	10	10	26	26	100.0	Confident
141	P62158				16.826834300721597	59.73	22.15	224.56652133084683					Single Protein		P62158	2	2	2	2	2	2	2	3	100.0	Doubtful
142	P21675				212.543686439796	60.26	0.48	11.742040331024672					Single Protein		P21675	1	2	2	1	2	1	1	2	100.0	Doubtful
143	Q12962				21.697857413361827	39.45	6.42	151.05976209642552					Single Protein		Q12962	1	3	3	1	3	1	2	4	100.0	Doubtful
144	P62316				13.518226785859794	100.0	39.83	378.92957271645724					Single Protein		P62316	4	4	4	4	4	4	6	6	100.0	Confident
145	P62318				13.907304175913728	100.0	7.94	266.1529141698926					Single Protein		P62318	1	2	2	1	2	1	3	3	100.0	Doubtful
146	P62314				13.273363994901741	100.0	45.38	469.68161324098696					Single Protein		P62314	3	4	4	3	4	3	6	8	100.0	Confident
147	Q9BZJ0				100.38912901085743	96.46	1.42	39.546305643168					Single Protein		Q9BZJ0	1	3	3	1	3	1	3	4	100.0	Doubtful
148	P26641				50.08714232857586	68.88	16.7	282.37684495808253					Single Protein		P26641	8	11	11	8	11	8	18	24	100.0	Confident
149	P40938				40.529865525936984	87.08	5.06	47.10009436152593					Single Protein		P40938	1	1	1	1	1	1	1	1	100.0	Doubtful
150	P62304				10.796636917455718	72.83	11.96	364.5137737544181					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
151	Q9UQ35				299.4380101693397	86.99	4.4	27.411430284652766					Single Protein		Q9UQ35	8	14	14	8	14	8	14	19	100.0	Confident
152	P49321				85.18607231820397	59.14	4.06	37.48353262154225					Single Protein		P49321	2	3	3	2	3	2	2	3	100.0	Confident
153	Q16576				47.79017950716614	38.59	9.65	320.725444470274					Single Protein		Q16576	4	5	2	1	2	1	10	12	100.0	Confident
154	P60709				41.709730139029176	64.53	32.0	381.1640980050621					Related Proteins	P63261	P60709, P63261	13	14	7	6	14	13	32	32	100.0	Confident
155	Q8N163				102.83777490049206	64.25	2.6	53.74241536122831					Single Protein		Q8N163	2	2	2	2	2	2	3	3	100.0	Confident
156	P68400				45.11479898146644	71.61	25.58	229.67713828215122					Single Protein		P68400	9	12	10	8	10	8	19	22	100.0	Confident
157	Q6P2Q9				273.42656038109743	77.9	1.2	18.10480258351421					Single Protein		Q6P2Q9	3	5	5	3	5	3	4	6	100.0	Confident
158	Q9Y265				50.1963140517197	75.22	7.68	79.02483698360562					Single Protein		Q9Y265	3	3	3	3	3	3	3	3	100.0	Confident
159	Q99575				114.63583794933406	78.71	1.07	35.22612099307401					Single Protein		Q99575	1	1	1	1	1	1	2	2	100.0	Doubtful
160	O60885				152.1239473735637	45.59	3.3	57.69508332973155					Single Protein		O60885	4	8	8	4	8	4	6	11	100.0	Confident
161	Q9Y230				51.12455427949146	82.07	12.53	140.70288049561492					Single Protein		Q9Y230	5	5	5	5	5	5	7	8	100.0	Confident
162	Q9BPX3				114.26206119979338	70.34	1.38	20.153405760460615					Single Protein		Q9BPX3	1	2	2	1	2	1	1	2	100.0	Doubtful
163	Q96MU7				84.649325312721	69.6	3.85	84.98800568752385					Single Protein		Q96MU7	3	4	4	3	4	3	4	5	99.06542056074767	Doubtful
164	Q9Y262				66.68440662426518	76.95	29.96	163.03062758074378					Single Protein		Q9Y262	14	16	16	14	16	14	26	33	100.0	Confident
165	P60228				52.18738808772875	88.76	28.99	239.85298269206274					Single Protein		P60228	11	13	13	11	13	11	21	27	100.0	Confident
166	P62899				14.453929852290424	100.0	17.6	201.21160311243878					Single Protein		P62899	2	3	3	2	3	2	2	4	100.0	Confident
167	Q9BQ39				82.51405144198884	82.23	3.8	41.740197421380735					Single Protein		Q9BQ39	3	4	3	2	4	3	3	5	100.0	Confident
168	P06748				32.55484168905772	70.75	36.73	766.7791089438831					Single Protein		P06748	12	14	14	12	14	12	39	44	100.0	Confident
169	Q8NHZ8				9.771028956232385	74.12	28.24	1150.719952440418					Single Protein		Q8NHZ8	4	6	6	4	6	4	11	13	100.0	Confident
170	P06753				32.92977753245983	100.0	17.89	157.0344642233015					Single Protein		P06753	7	7	2	2	2	2	11	11	100.0	Confident
171	P62851				13.733698604447392	100.0	24.0	625.9916541275873					Single Protein		P62851	3	3	3	3	3	3	7	7	100.0	Confident
172	P35269				58.20506404990556	71.95	3.87	75.52988104821276					Single Protein		P35269	1	2	2	1	2	1	2	3	100.0	Doubtful
173	P62805				11.360381729559025	100.0	7.77	325.5851183049171					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
174	P62826				24.40761778465903	76.85	8.33	252.52460229974747					Single Protein		P62826	2	2	2	2	2	2	3	3	100.0	Doubtful
175	Q12873				226.44953716298355	76.2	0.6	2.4614846730333575					Related Proteins	Q14839, Q8TDI0	Q12873, Q14839, Q8TDI0	1	1	0	0	1	1	1	1	100.0	Doubtful
176	P49848				72.62288258154639	75.18	12.11	86.86876810346969					Single Protein		P49848	7	8	8	7	8	7	10	13	100.0	Confident
177	P24534				24.74826223641773	73.78	12.44	347.5157221285644					Single Protein		P24534	2	2	2	2	2	2	5	5	100.0	Confident
178	P68363				50.119604615111854	68.51	29.05	339.5640349185711					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	12	0	0	0	0	36	37	100.0	Confident
179	Q13347				36.47861357276044	80.92	30.77	377.46153841207797					Single Protein		Q13347	9	10	10	9	10	9	20	21	100.0	Confident
180	P67809				35.902675578303885	75.0	29.94	420.9966558769252					Single Protein		P67809	8	9	5	5	9	8	19	22	100.0	Confident
181	Q68CQ4				87.00078473943229	75.26	2.38	81.92654849854999					Single Protein		Q68CQ4	2	2	2	2	2	2	4	4	100.0	Confident
182	P04264				65.99900087210398	65.22	20.34	193.5480671964657					Single Protein		P04264	14	19	13	8	15	10	31	36	100.0	Confident
183	P31943				49.19840896001632	71.71	7.35	112.08311225069005					Related Proteins	P55795	P31943, P55795	2	2	2	2	2	2	3	3	100.0	Confident
184	P46060				63.502304200414855	60.31	4.09	117.5301420049292					Single Protein		P46060	2	3	3	2	3	2	4	5	100.0	Confident
185	Q16594				28.955608599875223	72.35	7.95	190.5412908261731					Related Proteins	Q9HBM6	Q16594, Q9HBM6	2	2	2	2	2	2	4	4	100.0	Confident
186	Q13243				31.245283937680945	100.0	4.41	61.64571173787953					Single Protein		Q13243	1	1	1	1	1	1	1	1	100.0	Doubtful
187	Q13263				88.49341892803679	51.14	5.75	107.01443759019203					Single Protein		Q13263	4	4	4	4	4	4	7	8	100.0	Confident
188	Q9C005				11.242802757781975	71.72	27.27	366.96841196151854					Single Protein		Q9C005	3	3	3	3	3	3	4	4	100.0	Confident
189	Q9UEE9				33.57263186002839	77.26	5.35	217.76147522991212					Single Protein		Q9UEE9	2	2	2	2	2	2	4	5	100.0	Confident
190	O95373				119.43987033421797	52.79	4.72	80.43376221399365					Single Protein		O95373	4	8	8	4	8	4	6	12	100.0	Confident
191	Q8IYD1				68.83958441597197	53.98	2.71	32.432560140625206					Single Protein		Q8IYD1	1	1	1	1	1	1	1	1	100.0	Doubtful
192	Q01130				25.461183837817952	100.0	8.6	227.6149356475552					Single Protein		Q01130	2	4	4	2	4	2	5	7	100.0	Confident
