	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
23	Q9Y508				25.677276445863136	85.09	8.77	129.84385704134493					Single Protein		Q9Y508	2	2	2	2	2	2	3	3	100.0	Doubtful
24	P15311				69.36973778207663	91.64	1.54	23.454104530745735					Single Protein		P15311	1	1	1	1	1	1	1	1	100.0	Doubtful
25	Q13642				36.238647038189036	100.0	3.72	77.98671289789759					Single Protein		Q13642	1	1	1	1	1	1	2	2	100.0	Doubtful
26	Q9H479				35.14886454511349	81.23	8.41	150.5361051754238					Single Protein		Q9H479	2	2	2	2	2	2	4	4	100.0	Confident
27	NM_005053_1	Homo sapiens RAD23 homolog A (S. cerevisiae) (RAD23A), mRNA|RAD23A|frame-1			12.765954195175235	100.0	18.26	0.0					Single Protein		NM_005053_1	1	1	1	1	1	1	0	8	98.1981981981982	Doubtful
28	P08107				70.00903707472403	90.33	48.36	322.56384527834723					Single Protein		P08107	24	25	14	14	14	14	79	81	100.0	Confident
29	P31942				36.90308163249408	91.04	23.99	274.7766236778472					Single Protein		P31942	7	8	7	6	7	6	17	20	100.0	Confident
30	P31943				49.19840896001632	83.3	51.67	402.87542351781497					Single Protein		P31943	18	20	12	11	13	12	72	76	100.0	Confident
31	P31948				62.5994056613524	94.11	20.07	133.01805998892794					Single Protein		P31948	10	13	13	10	13	10	19	22	100.0	Confident
32	Q9UII2				12.241308044686559	100.0	11.32	118.81937861330623					Single Protein		Q9UII2	1	2	2	1	2	1	2	3	100.0	Doubtful
33	P31939				64.57534202226608	100.0	25.34	129.56008787715655					Single Protein		P31939	11	12	12	11	12	11	23	24	100.0	Confident
34	Q9NV35				18.597225840321844	100.0	7.32	76.79789105494183					Single Protein		Q9NV35	1	1	1	1	1	1	1	1	100.0	Doubtful
35	O75340				21.85478539004197	82.72	64.92	768.3253265940599					Single Protein		O75340	10	10	10	10	10	10	31	32	100.0	Confident
36	P46109				33.75592279810639	84.16	22.11	307.05101905966677					Single Protein		P46109	5	5	5	5	5	5	12	14	100.0	Confident
37	Q99832				59.328924128279205	94.11	18.23	131.10103500673458					Single Protein		Q99832	7	9	9	7	9	7	12	14	100.0	Confident
38	Q99829				59.02154369385524	50.09	28.12	500.11048565397294					Single Protein		Q99829	14	17	17	14	17	14	41	46	100.0	Confident
39	Q14847				29.698219842049884	72.41	19.54	271.00038875260606					Single Protein		Q14847	5	5	5	5	5	5	9	9	100.0	Confident
40	P42574				31.58747359326171	100.0	3.97	90.93757496758454					Single Protein		P42574	1	1	1	1	1	1	2	2	100.0	Doubtful
41	Q13542				12.93132637775106	50.0	11.67	283.03042995529125					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
42	Q9Y2X7				84.28880965304405	95.01	9.46	84.77864008388784					Single Protein		Q9Y2X7	5	6	6	5	6	5	10	12	100.0	Confident
43	TRY1_BOVIN				25.408419297583514	82.3	72.02	18061.014910466787					Single Protein		TRY1_BOVIN	35	37	35	35	37	35	861	902	100.0	Confident
44	Q9Y376				39.8437414852777	89.74	3.23	41.159654029445946					Single Protein		Q9Y376	1	1	1	1	1	1	1	1	100.0	Doubtful
45	P04406				36.03039786921083	88.66	52.24	591.3912547705673					Single Protein		P04406	14	15	15	14	15	14	50	62	100.0	Confident
46	K1C10_HUMAN				59.48287701205572	66.27	25.13	267.03942174431427					Related Proteins	P13645	K1C10_HUMAN, P13645	14	15	14	13	14	13	30	33	100.0	Confident
47	Q9HC98				35.69086832127728	90.42	7.67	126.09689061317893					Single Protein		Q9HC98	3	4	4	3	4	3	4	6	100.0	Confident
48	Q86UN6				22.800359101528148	100.0	7.11	63.93326971071299					Single Protein		Q86UN6	1	1	1	1	1	1	1	3	100.0	Doubtful
49	P23526				47.68520377095517	70.6	7.41	75.70677347711205					Single Protein		P23526	3	3	3	3	3	3	3	3	100.0	Confident
50	P23528				18.490657770592385	100.0	35.54	154.2743176935016					Single Protein		P23528	5	5	5	5	5	5	6	12	100.0	Confident
51	Q9BRF8				35.525878167443445	81.21	3.5	80.22200084720038					Single Protein		Q9BRF8	1	2	2	1	2	1	3	4	100.0	Doubtful
52	P11586				101.49530567522311	82.67	11.34	82.23031010063197					Single Protein		P11586	9	10	10	9	10	9	15	16	100.0	Confident
53	P22234				47.04913676015042	76.71	20.0	155.26050903067224					Single Protein		P22234	7	8	8	7	8	7	11	12	100.0	Confident
54	O95817				61.55687506183154	80.87	2.96	27.08570781292572					Single Protein		O95817	1	1	1	1	1	1	1	1	100.0	Doubtful
55	Q02750				43.41128368163882	64.89	38.93	334.47432757979675					Single Protein		Q02750	14	14	14	14	14	14	32	32	100.0	Confident
56	Q9BRJ7				23.3232201534928	100.0	25.12	248.7135492300644					Single Protein		Q9BRJ7	4	4	4	4	4	4	8	8	100.0	Confident
57	Q13404				16.484326778844846	100.0	6.12	171.35855963279536					Single Protein		Q13404	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q9Y3B8				26.815598959631373	100.0	29.96	297.5999288812598					Single Protein		Q9Y3B8	6	8	8	6	8	6	14	17	100.0	Confident
59	P53396				120.76188090461223	77.66	5.81	87.40288638112521					Single Protein		P53396	5	7	7	5	7	5	11	14	100.0	Confident
60	P10809				61.01638173839332	94.76	4.36	21.980548225149143					Single Protein		P10809	1	1	1	1	1	1	1	1	100.0	Doubtful
61	Q92945				73.07002403537254	68.5	6.19	84.58082751105927					Single Protein		Q92945	4	5	4	4	5	4	7	11	100.0	Confident
62	Q9BQ04				40.12436543569891	87.19	4.46	60.35872587704692					Related Proteins	Q9BWF3	Q9BQ04, Q9BWF3	2	2	2	2	2	2	2	2	100.0	Confident
63	Q9H993				51.13986075555274	74.83	35.37	289.98758066949415					Single Protein		Q9H993	9	11	11	9	11	9	23	25	100.0	Confident
64	O75369				277.9900580055979	79.94	0.42	1.935585390043101					Related Proteins	P21333, Q14315	O75369, P21333, Q14315	1	1	0	0	1	1	1	1	100.0	Doubtful
65	O14979				46.40908687629414	84.52	6.19	120.62677197812836					Single Protein		O14979	3	3	1	1	1	1	7	7	100.0	Confident
66	Q9H910				20.050983201468064	100.0	66.32	473.9212030227107					Single Protein		Q9H910	12	13	13	12	13	12	32	37	100.0	Confident
67	Q9BYB4				35.59511572785935	69.11	18.65	171.37529386713453					Single Protein		Q9BYB4	5	5	5	5	5	5	7	7	100.0	Confident
68	P07195				36.61514296895986	84.73	24.55	171.02553062997546					Single Protein		P07195	7	7	7	7	7	7	11	12	100.0	Confident
69	O43488				39.56370513370725	65.18	6.69	143.6675376389026					Related Proteins	Q8NHP1	O43488, Q8NHP1	2	3	3	2	3	2	4	5	100.0	Confident
70	P32119				21.87823782783635	82.83	19.7	235.51353256848833					Single Protein		P32119	4	4	3	3	3	3	7	7	100.0	Confident
71	Q15126				21.98122370046395	81.77	31.77	326.23613677861493					Single Protein		Q15126	5	5	5	5	5	5	9	9	100.0	Confident
72	Q03154				45.85598657738013	83.33	2.94	74.0873772530027					Single Protein		Q03154	1	2	2	1	2	1	2	3	100.0	Doubtful
73	Q96EK6				20.735628700489105	80.43	7.07	85.1003657635842					Single Protein		Q96EK6	1	1	1	1	1	1	1	1	100.0	Doubtful
74	Q8NA72				63.311859082473816	72.0	2.09	60.84470595657226					Single Protein		Q8NA72	1	1	1	1	1	1	2	2	100.0	Doubtful
75	P49189				53.76698181280901	80.36	4.25	47.58761007434683					Single Protein		P49189	2	4	4	2	4	2	2	4	100.0	Confident
76	Q92879				52.02986496154432	51.65	3.7	66.9049356335217					Single Protein		Q92879	2	2	1	1	2	2	2	2	100.0	Confident
77	O00429				81.82611245891833	100.0	40.22	134.2472004709647					Single Protein		O00429	20	22	22	20	22	20	38	45	100.0	Confident
78	Q8TF09				10.847721752195149	100.0	21.88	393.5891916565769					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	100.0	Confident
79	O00442				39.311403984098675	92.08	36.34	192.02536952293465					Single Protein		O00442	10	13	13	10	13	10	19	21	100.0	Confident
80	O43670				50.71714359038984	27.41	8.58	416.623673611033					Single Protein		O43670	3	3	3	3	3	3	8	8	100.0	Confident
81	O43684				37.13117960287662	75.91	26.22	179.2038912786342					Single Protein		O43684	7	7	7	7	7	7	11	12	100.0	Confident
82	P83876				16.775247331865955	100.0	28.17	280.87116024319107					Single Protein		P83876	3	3	3	3	3	3	5	5	100.0	Confident
83	O43665				20.222956712092056	100.0	6.94	72.80262504630323					Single Protein		O43665	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q05682				93.17542658013691	100.0	1.26	31.76507978060646					Single Protein		Q05682	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P09874				113.0123946163116	85.5	1.28	14.041085989978216					Single Protein		P09874	1	1	1	1	1	1	1	1	100.0	Doubtful
86	O00170				37.61207032568999	100.0	10.3	139.94282370011624					Single Protein		O00170	3	4	4	3	4	3	6	7	100.0	Confident
87	P23919				23.804460647284372	100.0	25.0	259.4223099723853					Single Protein		P23919	5	5	5	5	5	5	9	9	100.0	Confident
88	Q9H6S3				80.57012193263076	80.28	1.26	20.852407504984207					Single Protein		Q9H6S3	1	2	2	1	2	1	1	2	100.0	Doubtful
89	REF_HEVBR				14.71268950229706	100.0	7.97	182.53411786971682					Single Protein		REF_HEVBR	1	1	1	1	1	1	2	2	100.0	Doubtful
90	NM_001135954_2	Homo sapiens uridine-cytidine kinase 1 (UCK1), transcript variant 2, mRNA|UCK1|frame-1			6.806399369889834	100.0	16.39	412.94603714788394					Related Proteins	Q9HA47	NM_001135954_2, Q9HA47	1	1	1	1	1	1	2	2	100.0	Doubtful
91	O14737				14.276340835461896	100.0	28.8	386.2421934123208					Single Protein		O14737	4	5	5	4	5	4	9	9	100.0	Confident
92	Q96BX8				25.447864231267374	86.64	4.15	58.0408024562694					Single Protein		Q96BX8	1	3	3	1	3	1	2	3	100.0	Doubtful
93	P0CG47				25.745838190769668	100.0	56.33	107.24875790118077					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	6	6	6	6	6	6	14	20	100.0	Confident
94	PRDX1_HUMAN				22.096278847426646	100.0	28.14	287.06864229941294					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	6	6	5	5	5	5	11	11	100.0	Confident
95	P21291				20.55376279588531	100.0	36.79	304.53878732667783					Single Protein		P21291	5	5	5	5	5	5	12	12	100.0	Confident
96	ALDOA_RABIT				38.8330631618425	91.67	18.33	121.86687563885124					Related Proteins	P04075	ALDOA_RABIT, P04075	6	7	7	6	7	6	9	10	100.0	Confident
97	NM_014916_10	Homo sapiens lemur tyrosine kinase 2 (LMTK2), mRNA|LMTK2|frame-1			8.024288529718802	100.0	26.87	187.9828975076188					Single Protein		NM_014916_10	1	1	1	1	1	1	1	1	100.0	Doubtful
98	Q16222				58.73184645225602	88.51	23.56	154.75347313884689					Single Protein		Q16222	9	11	11	9	11	9	16	19	100.0	Confident
99	Q96AT9				24.911261185489973	48.68	21.49	302.5790782705216					Single Protein		Q96AT9	3	3	3	3	3	3	5	6	100.0	Confident
100	P15531				17.137671231368294	100.0	53.29	306.41878911444564					Single Protein		P15531	9	9	3	3	3	3	13	14	100.0	Confident
101	Q00535				33.28321187023109	87.67	51.71	494.65268964618963					Single Protein		Q00535	15	15	14	14	14	14	36	39	100.0	Confident
102	Q7Z5L9				60.98665769520671	81.77	20.95	132.53959842848064					Single Protein		Q7Z5L9	8	8	8	8	8	8	14	14	100.0	Confident
103	O43447				19.195619754054587	100.0	12.43	213.47210394932983					Single Protein		O43447	2	4	4	2	4	2	5	7	100.0	Confident
104	Q9NYV4				164.05398424816178	73.15	2.55	64.66108148643762					Single Protein		Q9NYV4	3	3	2	2	2	2	9	11	100.0	Confident
105	Q86YZ3				282.2276283698903	53.89	6.42	11.125259514200033					Single Protein		Q86YZ3	4	4	4	4	4	4	8	8	100.0	Confident
106	Q9NYR9				21.494968048055167	82.2	12.57	320.8880033888015					Single Protein		Q9NYR9	2	2	2	2	2	2	5	5	100.0	Confident
107	Q8WZ82				24.402527698381725	71.37	30.4	430.76150420192016					Single Protein		Q8WZ82	5	5	5	5	5	5	12	12	100.0	Confident
108	P21399				98.33658332506728	74.24	18.45	86.03293247113527					Single Protein		P21399	11	13	13	11	13	11	20	27	100.0	Confident
109	P63167				10.359108001124186	100.0	8.99	141.51521497764563					Single Protein		P63167	1	1	1	1	1	1	1	1	100.0	Doubtful
110	P09651				38.723049790736084	73.92	48.66	461.51613847452103					Single Protein		P09651	20	22	16	15	16	15	78	88	100.0	Confident
111	P60903				11.19551123367067	100.0	40.21	2064.5173269573843					Single Protein		P60903	6	8	8	6	8	6	24	32	100.0	Confident
112	P22626				37.406726759746874	85.55	65.16	1864.772743183252					Single Protein		P22626	30	31	25	25	25	25	160	173	100.0	Confident
113	P23921				90.01252755123127	95.83	9.85	60.01500542080084					Single Protein		P23921	5	5	5	5	5	5	7	8	100.0	Confident
114	P33316				26.546602511651518	100.0	3.17	99.9591597857973					Single Protein		P33316	1	1	1	1	1	1	2	2	100.0	Doubtful
115	CYC_HUMAN				11.610085954187007	100.0	32.69	544.9696499860295					Related Proteins	P99999	CYC_HUMAN, P99999	4	5	5	4	5	4	10	10	100.0	Confident
116	P48163				64.10906861395647	81.64	5.59	67.57802351715875					Single Protein		P48163	3	3	3	3	3	3	5	5	100.0	Confident
117	P48147				80.64802916912808	94.65	9.86	72.47039084470305					Single Protein		P48147	5	5	5	5	5	5	8	8	100.0	Confident
118	P50479				35.37566127722048	80.91	21.52	210.7004311889391					Single Protein		P50479	5	5	5	5	5	5	11	11	100.0	Confident
119	P20618				26.472369794560382	100.0	7.47	78.39120829674559					Single Protein		P20618	2	2	2	2	2	2	2	2	100.0	Confident
120	Q14195				61.9240951899085	85.26	1.75	25.91533772224375					Single Protein		Q14195	1	1	1	1	1	1	1	1	100.0	Doubtful
121	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	11.43	59.97549587147839					Related Proteins	NM_058197_3, NM_078487_1, P42771, P42772	NM_058195_1, NM_058197_3, NM_078487_1, P42771, P42772	1	1	0	0	1	1	1	1	100.0	Doubtful
122	K1C9_HUMAN				62.09190997979053	63.72	32.42	172.5688613870224					Related Proteins	P35527	K1C9_HUMAN, P35527	13	14	14	13	14	13	24	26	100.0	Confident
123	Q14247				61.548531657824725	80.18	7.64	69.01941985209812					Single Protein		Q14247	4	7	7	4	7	4	6	10	100.0	Confident
124	P56545				48.914114397826346	74.16	23.37	140.7469028917816					Single Protein		P56545	8	9	6	5	6	5	14	18	100.0	Confident
125	P61088				17.12697445361943	100.0	51.32	871.8148561054701					Single Protein		P61088	8	9	9	8	9	8	25	29	100.0	Confident
126	P06733				47.13931928557345	93.09	5.07	58.0408024562694					Related Proteins	P09104, P13929	P06733, P09104, P13929	1	1	1	1	1	1	2	2	100.0	Doubtful
127	P45877				22.748844191753236	53.77	6.13	220.9623532107098					Single Protein		P45877	1	1	1	1	1	1	2	2	100.0	Doubtful
128	P07737				15.04455603947334	100.0	70.0	650.9483284050816					Single Protein		P07737	8	12	12	8	12	8	18	23	100.0	Confident
129	P50570				98.00316598653673	79.31	1.72	32.33595412839656					Single Protein		P50570	1	1	1	1	1	1	2	2	100.0	Doubtful
130	Q8NCW5				31.654245316715766	75.0	43.4	460.13607673619566					Single Protein		Q8NCW5	9	11	11	9	11	9	21	24	100.0	Confident
131	Q6ZSJ8				11.463770295006825	100.0	10.91	114.49867393645872					Single Protein		Q6ZSJ8	1	1	1	1	1	1	1	1	100.0	Doubtful
132	Q96HC4				63.90449003178593	67.45	8.39	136.8097754083226					Single Protein		Q96HC4	5	6	6	5	6	5	10	13	100.0	Confident
133	Q08211				140.8691086990477	79.13	0.63	24.33788238262891					Single Protein		Q08211	1	1	1	1	1	1	2	2	100.0	Doubtful
134	Q15417				36.39078432195181	73.86	40.73	239.5523321039466					Single Protein		Q15417	11	11	10	10	10	10	20	21	100.0	Confident
135	Q04760				20.764247798355434	100.0	9.78	171.1257355028595					Single Protein		Q04760	2	2	2	2	2	2	3	3	100.0	Confident
136	Q14103				38.4103025899212	64.79	8.73	186.1848002271112					Single Protein		Q14103	3	4	2	1	2	1	8	8	100.0	Confident
137	NM_000441_1	Homo sapiens solute carrier family 26, member 4 (SLC26A4), mRNA|SLC26A4|frame-1			5.592099484900291	100.0	31.91	267.97561985128635					Single Protein		NM_000441_1	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P49247				33.247977926236246	100.0	2.57	40.49792325726836					Single Protein		P49247	1	1	1	1	1	1	1	2	100.0	Doubtful
139	P26599				57.18563917460784	71.19	7.53	127.7255930596299					Single Protein		P26599	3	3	3	3	3	3	6	6	100.0	Confident
140	P52888				78.78947799116112	75.04	1.45	23.067498412107067					Single Protein		P52888	1	2	2	1	2	1	1	2	100.0	Doubtful
141	Q6IQ22				27.231085325361256	100.0	8.2	103.23650928697099					Single Protein		Q6IQ22	1	1	1	1	1	1	2	2	100.0	Doubtful
142	O00522				84.29444262479272	82.47	1.09	151.28953913526078					Single Protein		O00522	1	1	1	1	1	1	8	11	100.0	Doubtful
143	Q9GZN8				19.27875105336554	100.0	24.71	404.14522361671493					Single Protein		Q9GZN8	4	4	4	4	4	4	8	8	100.0	Confident
144	P98179				17.15998725121503	79.62	11.46	302.27649919225104					Single Protein		P98179	1	1	1	1	1	1	3	3	100.0	Doubtful
145	Q15366				38.55559150707409	70.96	44.38	340.72884431151795					Single Protein		Q15366	12	13	8	7	8	7	36	37	100.0	Confident
146	Q15365				37.47394333412713	81.46	21.35	160.90122481749043					Single Protein		Q15365	6	6	2	2	2	2	16	16	100.0	Confident
147	P07355				38.579814745475446	100.0	72.57	1427.6819985997595					Single Protein		P07355	36	37	37	36	37	36	219	243	100.0	Confident
148	P34931				70.33132197049156	95.16	25.12	97.70770411122892					Single Protein		P34931	11	12	1	1	1	1	30	31	100.0	Confident
149	K22E_HUMAN				65.82539290353346	87.6	18.45	108.88471661976806					Related Proteins	P35908	K22E_HUMAN, P35908	10	11	7	6	7	6	19	20	100.0	Confident
150	P19367				102.42013858034478	78.41	38.28	159.27938806732743					Single Protein		P19367	33	36	35	32	36	33	76	80	100.0	Confident
151	P61024				9.653935912326533	100.0	32.91	690.8569777600674					Single Protein		P61024	3	3	3	3	3	3	6	6	100.0	Confident
152	P50395				50.63087759630439	100.0	20.0	133.96773684550453					Single Protein		P50395	6	6	6	6	6	6	11	11	100.0	Confident
153	P25398				14.505481558735587	100.0	24.24	143.1233424205734					Single Protein		P25398	2	2	2	2	2	2	2	2	100.0	Confident
154	Q9BZL1				8.541426609240776	100.0	28.77	690.1289935896142					Single Protein		Q9BZL1	2	2	2	2	2	2	5	5	100.0	Confident
155	Q15181				32.63915540461552	100.0	6.57	87.16162029765024					Single Protein		Q15181	2	2	2	2	2	2	3	3	100.0	Confident
156	Q9UPT8				140.16947091234613	69.76	0.84	13.855725118823386					Single Protein		Q9UPT8	1	2	2	1	2	1	2	2	100.0	Doubtful
157	Q7RTV0				12.396961812370636	100.0	15.45	286.2466848411468					Single Protein		Q7RTV0	2	2	2	2	2	2	3	3	100.0	Confident
158	Q16527				20.93987959113972	100.0	52.33	621.1969753734985					Single Protein		Q16527	7	8	8	7	8	7	21	22	100.0	Confident
159	P31153				43.63333453907563	83.54	5.82	114.49867393645872					Single Protein		P31153	2	2	2	2	2	2	4	4	100.0	Confident
160	Q15208				54.155373013007114	80.0	10.32	130.5436788247353					Single Protein		Q15208	4	4	4	4	4	4	8	8	100.0	Confident
161	P14618				57.900023352394655	94.16	8.85	67.1725553760558					Single Protein		P14618	3	3	3	3	3	3	5	5	100.0	Confident
162	P57721				39.4402912515882	69.81	17.52	209.4511043079235					Single Protein		P57721	5	5	1	1	1	1	17	17	100.0	Confident
163	O43813				45.253573479545935	81.7	7.77	122.34265262126726					Single Protein		O43813	3	5	5	3	5	3	5	9	100.0	Confident
164	P68402				25.553122609162823	69.43	12.23	369.66028901917485					Single Protein		P68402	3	3	3	3	3	3	8	8	100.0	Confident
165	Q9BQ69				35.48271635870517	100.0	3.38	77.50679466467976					Single Protein		Q9BQ69	1	1	1	1	1	1	2	2	100.0	Doubtful
166	Q9BPU6				61.38223148380126	82.62	1.95	27.027583976417297					Single Protein		Q9BPU6	1	1	1	1	1	1	1	1	100.0	Doubtful
167	Q08752				40.737900309008	100.0	4.32	68.08029261086736					Single Protein		Q08752	1	2	2	1	2	1	2	4	100.0	Doubtful
168	P16152				30.355861882694086	89.17	27.8	135.64854932664693					Single Protein		P16152	6	6	6	6	6	6	8	9	100.0	Confident
169	Q9Y263				87.10135391125519	92.96	18.11	123.83979532055035					Single Protein		Q9Y263	10	11	11	10	11	10	18	19	100.0	Confident
170	P48556				39.58682744280465	80.86	8.86	140.93181892061176					Single Protein		P48556	3	3	3	3	3	3	5	5	100.0	Confident
171	P35237				42.5940599147685	100.0	19.68	146.27002583549384					Single Protein		P35237	6	7	7	6	7	6	10	11	100.0	Confident
172	O75083				66.15186943421038	84.16	21.45	118.1015790055057					Single Protein		O75083	12	13	13	12	13	12	22	26	100.0	Confident
173	P06737				97.08702716786348	87.01	1.65	17.089354318874435					Single Protein		P06737	1	2	1	1	1	1	1	2	100.0	Doubtful
174	P62857				7.836201392306286	100.0	15.94	182.53411786971682					Single Protein		P62857	1	1	1	1	1	1	1	1	100.0	Doubtful
175	Q9NTK5				44.71529861838974	100.0	3.79	63.610374409143745					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
176	Q13363				47.50549501414615	72.73	12.95	168.91536141928086					Single Protein		Q13363	5	5	2	2	2	2	11	12	100.0	Confident
177	P11216				96.63452444744692	90.63	3.32	32.97082233772372					Single Protein		P11216	2	4	3	2	3	2	3	5	100.0	Confident
178	O75131				60.09212707574699	67.6	9.31	130.6609017200065					Single Protein		O75131	4	4	3	3	4	4	8	8	100.0	Confident
179	P00568				21.621307247002466	100.0	63.4	1343.4057796345132					Single Protein		P00568	13	14	14	13	14	13	62	65	100.0	Confident
180	P62826				24.40761778465903	76.85	53.7	983.2291702238135					Single Protein		P62826	12	12	12	12	12	12	48	48	100.0	Confident
181	Q8N8S7				66.46989456695835	76.82	4.06	83.22590836791052					Single Protein		Q8N8S7	2	3	3	2	3	2	4	5	100.0	Confident
182	P53004				33.40733018992675	86.82	10.47	122.51803631333132					Single Protein		P53004	2	2	2	2	2	2	3	3	100.0	Confident
183	P04083				38.689979125461925	100.0	3.76	36.40131252315162					Single Protein		P04083	1	2	2	1	2	1	1	2	100.0	Doubtful
184	Q15942				61.23816687062712	62.94	2.1	139.94282370011624					Single Protein		Q15942	1	2	2	1	2	1	4	5	100.0	Doubtful
185	P67809				35.902675578303885	75.0	3.4	138.40499047264242					Single Protein		P67809	1	2	2	1	2	1	3	5	100.0	Doubtful
186	A5A3E0				121.3666939159007	84.74	0.93	8.404974396403375					Related Proteins	NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	1	2	2	100.0	Doubtful
187	P04264				65.99900087210398	69.25	36.8	149.34390003258054					Single Protein		P04264	22	24	20	18	20	18	49	51	100.0	Confident
188	P46013				358.4737004705798	94.9	0.28	4.076004573789793					Single Protein		P46013	1	3	3	1	3	1	1	3	100.0	Doubtful
