	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
18	P68363				50.119604615111854	68.51	14.19	160.1947561706369					Related Proteins	P68366	P68363, P68366	6	7	0	0	0	0	19	21	100.0	Confident
19	Q8N4C8				149.72876172255397	60.44	0.83	12.739903041769557					Single Protein		Q8N4C8	1	1	1	1	1	1	1	1	100.0	Doubtful
20	P43243				94.56479778685481	75.56	13.46	84.28937429726217					Single Protein		P43243	8	11	11	8	11	8	12	16	100.0	Confident
21	P61978				50.94440274865072	72.14	2.59	37.45264690028066					Single Protein		P61978	1	2	2	1	2	1	1	2	100.0	Doubtful
22	Q9BUL5				43.79081756922039	56.08	6.45	144.02930653597866					Single Protein		Q9BUL5	2	2	2	2	2	2	4	4	100.0	Confident
23	Q14247				61.548531657824725	80.18	23.64	168.0709665110125					Single Protein		Q14247	11	14	14	11	14	11	20	26	100.0	Confident
24	Q9BUQ8				95.52389390005519	93.54	12.8	79.85701187173751					Single Protein		Q9BUQ8	10	11	11	10	11	10	16	17	100.0	Confident
25	O14602				16.432268405296124	78.47	6.94	198.70709883204464					Related Proteins	P47813	O14602, P47813	1	1	1	1	1	1	2	2	100.0	Doubtful
26	Q8IWS0				41.263967504718664	85.75	39.18	247.5789348031041					Single Protein		Q8IWS0	10	10	10	10	10	10	23	25	100.0	Confident
27	Q9UBF2				97.55958291838591	75.77	2.3	44.54206449535247					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	2	2	2	2	2	2	3	3	100.0	Confident
28	O75533				145.73809334204142	71.86	13.27	66.9260779393577					Single Protein		O75533	13	15	15	13	15	13	21	24	100.0	Confident
29	Q8WXI9				65.21999528964584	74.2	11.64	116.6577879640184					Single Protein		Q8WXI9	4	4	4	4	4	4	8	8	100.0	Confident
30	Q6UN15				66.48653676692165	61.78	1.85	63.58627162625428					Single Protein		Q6UN15	1	1	1	1	1	1	2	2	100.0	Doubtful
31	O95983				32.82332978686719	76.98	25.43	245.20726345668646					Single Protein		O95983	7	9	9	7	9	7	11	14	100.0	Confident
32	Q8IX12				132.73907948075103	74.09	0.78	30.83386016359313					Single Protein		Q8IX12	1	1	1	1	1	1	2	2	98.92857142857143	Doubtful
33	Q07955				27.727814961380233	100.0	35.89	302.0439472338707					Single Protein		Q07955	8	9	9	8	9	8	15	16	100.0	Confident
34	Q96RF0				68.8511707058974	45.54	3.18	48.884662127245605					Single Protein		Q96RF0	2	2	2	2	2	2	2	2	100.0	Confident
35	Q15532				45.89921134598464	10.05	2.87	1021.9222225648008					Single Protein		Q15532	1	1	1	1	1	1	3	3	100.0	Doubtful
36	P27348				27.746766754682028	79.59	18.37	110.53444448149887					Single Protein		P27348	4	4	2	2	2	2	6	7	100.0	Confident
37	P05388				34.251797655797155	59.94	5.99	150.28267978894132					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	3	3	2	3	2	3	4	100.0	Confident
38	Q14919				22.33593699875696	53.17	10.73	273.03265488372546					Single Protein		Q14919	2	2	2	2	2	2	3	3	100.0	Confident
39	P19784				41.18712468290364	85.14	3.43	81.75377780518409					Single Protein		P19784	1	1	1	1	1	1	2	2	100.0	Doubtful
40	Q7Z406				227.73176987016345	93.33	0.85	7.585848947988979					Single Protein		Q7Z406	1	4	4	1	4	1	1	4	70.83333333333333	Doubtful
41	P54725				39.584648243718384	41.32	4.68	76.10059104205963					Related Proteins	P54727	P54725, P54727	2	2	0	0	0	0	3	4	100.0	Confident
42	Q9GZS1				53.9279411915909	63.2	14.35	211.6542164214497					Single Protein		Q9GZS1	7	8	8	7	8	7	14	14	100.0	Confident
43	O76071				37.81581828624752	58.41	2.65	94.74775573448485					Single Protein		O76071	1	2	2	1	2	1	2	3	100.0	Doubtful
44	Q99873				41.48853521712523	81.99	3.32	44.431400981078305					Single Protein		Q99873	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q15393				135.49174066293733	60.15	5.34	63.4201054112031					Single Protein		Q15393	5	5	5	5	5	5	8	8	100.0	Confident
46	P61201				51.5640550086057	79.91	14.45	160.53959668014699					Single Protein		P61201	6	7	7	6	7	6	10	11	100.0	Confident
47	O43143				90.87516566013836	71.57	1.38	21.10163881402244					Single Protein		O43143	1	2	2	1	2	1	1	2	100.0	Doubtful
48	Q7L2J0				74.30964110070197	64.59	5.95	99.74013910246599					Single Protein		Q7L2J0	4	6	6	4	6	4	6	10	100.0	Confident
49	Q9BT78				46.239670820759585	100.0	17.98	87.50943170238813					Single Protein		Q9BT78	5	5	5	5	5	5	6	7	100.0	Confident
50	E9PAV3				205.2948927579914	61.6	0.72	4.853090609195119					Related Proteins	Q13765	E9PAV3, Q13765	1	1	0	0	1	1	1	1	100.0	Doubtful
51	Q15424				102.57951844211888	77.81	3.39	56.979905743007095					Single Protein		Q15424	3	4	2	1	4	3	6	8	100.0	Confident
52	Q15428				49.224343131164595	44.18	5.17	155.50990343377404					Single Protein		Q15428	2	2	2	2	2	2	3	4	100.0	Confident
53	Q15427				44.35711728107692	36.56	3.3	126.60983288413463					Single Protein		Q15427	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P17096				11.669142126963234	100.0	23.36	1002.8208726103186					Single Protein		P17096	2	2	2	2	2	2	9	10	100.0	Confident
55	Q9UBU8				41.447624534740754	82.32	8.56	94.79604714923228					Single Protein		Q9UBU8	3	3	3	3	3	3	4	5	100.0	Confident
56	Q15459				88.83051067790723	69.86	7.82	100.05343659414439					Single Protein		Q15459	5	6	6	5	6	5	10	11	100.0	Confident
57	O15160				39.22502852475257	65.9	2.89	47.531266165804695					Single Protein		O15160	1	1	1	1	1	1	1	1	100.0	Doubtful
58	Q01658				19.4316628660307	46.02	4.55	221.8125754404219					Single Protein		Q01658	1	1	1	1	1	1	2	2	98.92086330935251	Doubtful
59	P52272				77.46431371933258	78.36	4.66	69.45102483450103					Single Protein		P52272	2	4	4	2	4	2	4	6	100.0	Confident
60	Q14974				97.1080146943779	54.11	16.21	95.85203050032233					Single Protein		Q14974	11	12	12	11	12	11	18	20	100.0	Confident
61	P52292				57.82594715606122	53.31	18.71	203.5818877936685					Single Protein		P52292	7	7	7	7	7	7	13	14	100.0	Confident
62	Q14980				238.11522374594037	87.75	2.17	12.776101824564					Single Protein		Q14980	3	5	5	3	5	3	3	5	100.0	Confident
63	O75643				244.35261769115783	76.03	5.66	35.55500469852631					Single Protein		O75643	10	13	13	10	13	10	15	18	100.0	Confident
64	Q9BTC8				67.46099282112604	85.19	11.62	99.9407320720854					Single Protein		Q9BTC8	6	7	3	2	3	2	10	11	100.0	Confident
65	O94776				74.97573718107209	83.08	22.16	128.10976628914767					Single Protein		O94776	14	14	13	13	13	13	23	27	100.0	Confident
66	Q03468				168.31143379922736	76.83	0.94	11.669584923252213					Single Protein		Q03468	1	1	1	1	1	1	1	1	100.0	Doubtful
67	Q13685				46.721404442673936	43.09	8.76	224.9514326400505					Single Protein		Q13685	3	3	3	3	3	3	5	5	100.0	Confident
68	Q9UJX3				66.81284269657043	67.11	2.5	27.40787570097167					Single Protein		Q9UJX3	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P09429				24.878161268186798	85.58	47.91	799.0761365680277					Single Protein		P09429	16	16	4	4	5	5	64	67	100.0	Confident
70	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	119.22425929922679					Related Proteins	P14678, P63162, Q92611	NM_005678_1, P14678, P63162, Q92611	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P08107				70.00903707472403	63.18	7.8	100.48607692231896					Single Protein		P08107	4	6	5	3	5	3	9	11	100.0	Confident
72	P37275				123.99692368827085	55.52	0.98	17.25803512172161					Single Protein		P37275	1	2	2	1	2	1	1	2	70.83333333333333	Doubtful
73	P67936				28.504491022601155	100.0	12.9	187.48976260765502					Single Protein		P67936	3	4	3	2	3	2	5	6	100.0	Confident
74	Q9BRX2				43.33201924857065	76.88	25.97	323.41645193968924					Single Protein		Q9BRX2	11	12	12	11	12	11	23	25	100.0	Confident
75	P62258				29.155415999021855	100.0	23.92	146.4977826683309					Single Protein		P62258	5	5	3	3	3	3	7	9	100.0	Confident
76	P62263				16.262532812805947	73.51	15.89	300.74587931336487					Single Protein		P62263	3	3	3	3	3	3	4	4	100.0	Confident
77	P04350				49.5539008224435	54.5	34.46	126.83446231194227					Single Protein		P04350	12	12	1	1	1	1	27	29	100.0	Confident
78	Q9H2M9				155.8857618737508	55.99	0.79	25.894861748248353					Single Protein		Q9H2M9	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P29692				31.10278320777167	73.67	25.27	196.86852781082288					Single Protein		P29692	5	5	5	5	5	5	8	10	100.0	Confident
80	P07437				49.63897134453148	54.5	45.27	225.77914502627524					Single Protein		P07437	16	16	4	4	4	4	35	37	100.0	Confident
81	Q07666				48.19718285574685	61.17	13.09	254.34508650501712					Single Protein		Q07666	4	5	5	4	5	4	13	13	100.0	Confident
82	P28370				122.52708477264017	83.21	3.7	33.07617934832009					Single Protein		P28370	4	4	1	1	1	1	6	6	100.0	Confident
83	Q14839				217.86707363306158	70.76	11.98	62.69678247393377					Single Protein		Q14839	20	25	13	9	25	20	36	44	100.0	Confident
84	Q9Y3Y2				26.380279383199998	100.0	4.03	115.37831545086462					Single Protein		Q9Y3Y2	1	1	1	1	1	1	2	2	100.0	Doubtful
85	Q9Y421				13.170149261621477	100.0	19.64	191.61041673090014					Single Protein		Q9Y421	2	2	2	2	2	2	2	2	100.0	Confident
86	Q9BRP1				39.391192868316466	56.98	3.35	50.37644759122258					Single Protein		Q9BRP1	1	1	1	1	1	1	1	1	100.0	Doubtful
87	P51531				181.16629630031673	66.73	13.33	95.98397682974633					Single Protein		P51531	19	22	9	7	9	7	51	58	100.0	Confident
88	P51532				184.52994997455463	66.24	18.34	128.3889314616799					Single Protein		P51532	29	31	18	17	18	17	77	83	100.0	Confident
89	Q15291				59.1156663937202	67.29	3.9	37.160808093265494					Single Protein		Q15291	1	2	2	1	2	1	2	2	100.0	Doubtful
90	Q8WUZ0				23.453859274711608	52.53	22.58	304.40236416823853					Single Protein		Q8WUZ0	3	3	2	2	3	3	5	5	100.0	Confident
91	P55072				89.26571926128344	77.67	56.95	281.26234164749906					Single Protein		P55072	41	45	45	41	45	41	116	126	100.0	Confident
92	Q96GA3				54.8212199368883	74.74	10.74	99.5976613310494					Single Protein		Q96GA3	4	4	4	4	4	4	6	6	100.0	Confident
93	Q16629				27.350025408227616	100.0	21.85	240.45228766230608					Single Protein		Q16629	5	5	4	4	4	4	9	10	100.0	Confident
94	Q5UIP0				274.2941507321819	64.64	0.69	7.913114555258415					Single Protein		Q5UIP0	1	2	2	1	2	1	1	2	100.0	Doubtful
95	Q16656				53.507850358393114	33.4	7.55	269.67391984348916					Single Protein		Q16656	3	3	3	3	3	3	5	5	100.0	Confident
96	P68371				49.799001993036754	54.38	45.62	185.0293544976029					Single Protein		P68371	16	16	2	2	2	2	35	37	100.0	Confident
97	P10155				60.63120382391405	85.87	2.04	58.39555557513149					Single Protein		P10155	1	1	1	1	1	1	2	2	100.0	Doubtful
98	Q02880				183.15245090734805	81.12	20.54	54.5774523211708					Single Protein		Q02880	31	34	24	21	24	21	52	63	100.0	Confident
99	Q08170				56.64533079785475	100.0	6.88	89.29752214719413					Single Protein		Q08170	4	6	3	1	3	1	8	11	100.0	Confident
100	P46940				189.13379780387825	73.08	1.09	9.424842632349943					Single Protein		P46940	1	2	2	1	2	1	1	2	100.0	Doubtful
101	Q96GM5				58.19585127599312	77.86	24.85	159.62824579552085					Single Protein		Q96GM5	13	13	11	11	11	11	22	24	100.0	Confident
102	O60264				121.8283608298551	80.89	14.54	93.58112992638416					Single Protein		O60264	15	15	11	11	11	11	26	27	100.0	Confident
103	Q13547				55.067726781189066	65.98	9.75	130.71477232806544					Single Protein		Q13547	5	6	4	3	4	3	8	9	100.0	Confident
104	P08670				53.61907865427834	92.7	9.23	77.27498287912846					Single Protein		P08670	4	4	4	4	4	4	5	6	100.0	Confident
105	P41225				45.18169987626187	28.7	5.16	124.40792274701926					Single Protein		P41225	1	2	2	1	2	1	2	4	100.0	Doubtful
106	Q13561				44.203856013920735	69.83	3.49	39.852120100020095					Single Protein		Q13561	1	1	1	1	1	1	1	1	100.0	Doubtful
107	O95785				178.56293001138133	62.02	0.79	11.872955282910551					Single Protein		O95785	1	4	4	1	4	1	1	5	100.0	Doubtful
108	P67870				24.926002234218686	58.6	9.3	162.57853540803652					Single Protein		P67870	2	2	2	2	2	2	3	4	100.0	Confident
109	Q9BZI7				57.72710434421992	88.82	4.14	95.16792316567991					Single Protein		Q9BZI7	2	3	3	2	3	2	4	5	100.0	Confident
110	Q9Y2X3				59.54051762733288	93.76	1.89	57.68915772543231					Single Protein		Q9Y2X3	1	2	2	1	2	1	2	3	100.0	Doubtful
111	Q9H1E3				27.280032146451425	81.07	30.45	241.39232747003942					Single Protein		Q9H1E3	6	6	6	6	6	6	12	16	100.0	Confident
112	TRY1_BOVIN				25.408419297583514	71.6	68.31	2236.0732161191054					Single Protein		TRY1_BOVIN	13	14	14	13	14	13	86	90	100.0	Confident
113	Q8WUA4				100.61576375954256	50.71	18.33	132.64799810031366					Single Protein		Q8WUA4	13	14	14	13	14	13	22	24	100.0	Confident
114	P62316				13.518226785859794	100.0	31.36	323.3200252182421					Single Protein		P62316	3	4	4	3	4	3	5	6	100.0	Confident
115	P62318				13.907304175913728	100.0	24.6	227.09382723662242					Single Protein		P62318	2	2	2	2	2	2	3	3	100.0	Confident
116	P62314				13.273363994901741	100.0	16.81	120.22614383115304					Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P62333				44.14509901802372	92.29	3.6	36.7786918146715					Single Protein		P62333	1	1	1	1	1	1	1	1	100.0	Doubtful
118	P54727				43.14461933954566	43.28	6.11	199.092937858903					Single Protein		P54727	3	4	0	0	0	0	5	7	98.9247311827957	Confident
119	Q9Y2W2				69.95392019947289	65.37	10.76	97.20194388726767					Single Protein		Q9Y2W2	6	7	7	6	7	6	10	10	100.0	Confident
120	Q9Y2W1				108.6010168388624	94.76	1.36	15.808741564538359					Single Protein		Q9Y2W1	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P42025				42.26672405284514	65.16	2.66	38.05029552102982					Related Proteins	P61163	P42025, P61163	1	1	1	1	1	1	1	1	70.83333333333333	Doubtful
122	P26641				50.08714232857586	68.88	21.28	292.93647650514765					Single Protein		P26641	11	13	13	11	13	11	30	32	100.0	Confident
123	P26640				140.38737405040982	64.72	3.64	43.169593356482544					Single Protein		P26640	4	5	5	4	5	4	6	7	100.0	Confident
124	Q99627				23.210968951325366	54.55	12.92	210.39575170451783					Single Protein		Q99627	2	2	2	2	2	2	3	3	100.0	Confident
125	P40938				40.529865525936984	87.08	5.06	80.37590514554614					Single Protein		P40938	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q96EY4				23.849426480770298	85.22	13.3	176.19348664910362					Single Protein		Q96EY4	2	2	2	2	2	2	3	3	99.63636363636364	Confident
127	P62304				10.796636917455718	72.83	11.96	311.0198068675481					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q15185				18.685418470148285	79.38	30.0	951.9165270032751					Single Protein		Q15185	6	7	7	6	7	6	20	23	100.0	Confident
129	Q86U86				192.82522975788433	69.09	23.92	80.49767691485762					Single Protein		Q86U86	34	37	37	34	37	34	65	73	100.0	Confident
130	Q9UPT8				140.16947091234613	48.96	7.67	55.76165262839839					Single Protein		Q9UPT8	7	9	9	7	9	7	10	14	100.0	Confident
131	P49321				85.18607231820397	59.14	11.04	99.1970205112579					Single Protein		P49321	7	9	9	7	9	7	12	16	100.0	Confident
132	Q9H9Q2				29.60339937415651	68.18	3.79	70.826292653006					Single Protein		Q9H9Q2	1	2	2	1	2	1	1	2	100.0	Doubtful
133	Q7RTV0				12.396961812370636	100.0	15.45	325.15707081607303					Single Protein		Q7RTV0	2	2	2	2	2	2	3	3	99.63636363636364	Confident
134	P09234				17.381237670978834	37.74	11.32	476.89703719690715					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
135	O75475				60.066679667013574	95.28	18.3	288.3020408606818					Single Protein		O75475	9	10	10	9	10	9	24	27	100.0	Confident
136	O43852				37.083542834714464	83.81	17.46	169.56339100334475					Single Protein		O43852	5	6	6	5	6	5	9	11	100.0	Confident
137	P30622				162.14662975782255	85.67	1.32	13.40602615808397					Related Proteins	Q9UDT6	P30622, Q9UDT6	2	2	0	0	2	2	3	4	100.0	Confident
138	Q16576				47.79017950716614	38.59	30.35	302.640691822587					Single Protein		Q16576	10	12	6	4	6	4	22	24	100.0	Confident
139	P60709				41.709730139029176	64.53	32.53	232.70498555651028					Related Proteins	P63261	P60709, P63261	12	12	4	4	4	4	33	34	100.0	Confident
140	P62714				35.55232929738693	79.94	6.15	131.49734481532366					Related Proteins	P67775	P62714, P67775	2	2	2	2	2	2	3	4	100.0	Confident
141	O75400				108.73657562141065	68.23	0.94	20.526414800440765					Single Protein		O75400	1	2	2	1	2	1	1	2	100.0	Doubtful
142	Q8N163				102.83777490049206	64.25	1.52	18.34219373834258					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
143	Q13426				38.26296835963694	80.65	7.44	119.62300264136466					Single Protein		Q13426	2	2	2	2	2	2	3	3	100.0	Confident
144	Q8WUB8				56.0151085816879	62.05	10.44	151.27379136891136					Single Protein		Q8WUB8	4	6	6	4	6	4	8	11	100.0	Confident
145	Q13435				100.16497705202153	66.82	14.53	127.03273648823826					Single Protein		Q13435	12	17	17	12	17	12	24	31	100.0	Confident
146	O60341				92.84466568403218	64.79	3.29	32.86426749442698					Single Protein		O60341	2	2	2	2	2	2	2	2	100.0	Confident
147	O14497				241.89222654183763	43.15	11.16	90.82427755058346					Single Protein		O14497	20	23	22	19	22	19	44	47	100.0	Confident
148	Q9UHV9				16.637609429315273	100.0	9.09	92.90202023316373					Single Protein		Q9UHV9	1	1	1	1	1	1	1	1	100.0	Doubtful
149	Q9Y265				50.1963140517197	75.22	13.82	120.75670479150477					Single Protein		Q9Y265	5	6	6	5	6	5	6	8	100.0	Confident
150	Q12824				44.113178059904804	72.21	20.78	174.45809694067648					Single Protein		Q12824	6	7	7	6	7	6	11	12	100.0	Confident
151	Q68E01				117.99385586491687	61.74	8.82	43.20879196079359					Single Protein		Q68E01	6	7	7	6	7	6	7	8	100.0	Confident
152	Q92973				102.28878151877566	50.33	7.02	97.77843216918296					Single Protein		Q92973	6	6	6	6	6	6	10	10	100.0	Confident
153	Q00839				90.52800472977579	61.45	10.79	93.68863587893361					Single Protein		Q00839	7	8	8	7	8	7	12	13	100.0	Confident
154	P05455				46.808160786977375	100.0	57.84	411.8307958066859					Single Protein		P05455	31	31	31	31	31	31	89	104	100.0	Confident
155	Q9Y230				51.12455427949146	82.07	12.96	110.09571972411197					Single Protein		Q9Y230	6	6	6	6	6	6	9	9	100.0	Confident
156	Q12874				58.812256685381016	83.83	10.58	115.16556111031694					Single Protein		Q12874	5	6	6	5	6	5	7	8	100.0	Confident
157	P53999				14.386410160891673	100.0	50.39	560.1837389754922					Single Protein		P53999	11	11	11	11	11	11	20	29	100.0	Confident
158	Q9H8M2				66.95837880707903	62.81	2.01	27.199450790698123					Single Protein		Q9H8M2	1	3	3	1	3	1	2	3	100.0	Doubtful
159	P14314				59.38782109131966	49.62	4.36	67.48542979201515					Single Protein		P14314	2	4	4	2	4	2	2	6	100.0	Doubtful
160	Q15021				157.08244495778328	67.95	1.14	11.039283268446923					Single Protein		Q15021	1	2	2	1	2	1	1	2	100.0	Doubtful
161	O96019				47.430342193076825	58.74	27.27	253.0919162998394					Single Protein		O96019	10	12	12	10	12	10	21	23	100.0	Confident
162	P31943				49.19840896001632	71.71	3.79	38.253773037185056					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	1	1	100.0	Doubtful
163	P16989				40.0660257808278	71.24	5.91	66.00651033867227					Single Protein		P16989	2	3	0	0	0	0	2	3	70.83333333333333	Doubtful
164	O60828				30.453999916563642	68.3	3.4	123.33544065437252					Single Protein		O60828	1	1	1	1	1	1	2	2	100.0	Doubtful
165	Q15042				110.45375094207249	72.38	3.16	44.15713307378769					Single Protein		Q15042	2	2	2	2	2	2	3	3	100.0	Confident
166	Q92925				58.8835778511172	70.06	28.44	218.8700285206456					Single Protein		Q92925	13	14	12	11	12	11	27	30	100.0	Confident
167	Q92922				122.79014615865992	58.19	24.89	194.20901779090036					Single Protein		Q92922	28	32	25	22	25	22	64	70	100.0	Confident
168	P06753				32.92977753245983	100.0	8.42	117.13260562731053					Single Protein		P06753	2	2	1	1	1	1	3	3	100.0	Confident
169	Q01826				85.90347474120209	52.56	1.31	26.10750203632703					Related Proteins	Q9UPW6	Q01826, Q9UPW6	1	1	1	1	1	1	1	1	100.0	Doubtful
170	Q92905				37.55471839825753	71.56	2.99	49.5048827540042					Single Protein		Q92905	1	1	1	1	1	1	1	1	100.0	Doubtful
171	P46783				18.885866528435248	100.0	5.45	173.41710443523897					Single Protein		P46783	1	2	2	1	2	1	2	4	100.0	Doubtful
172	P62805				11.360381729559025	100.0	11.65	138.90204966900205					Single Protein		P62805	1	1	1	1	1	1	1	1	100.0	Doubtful
173	P46782				22.86205237024959	86.27	20.59	271.1767466413786					Single Protein		P46782	5	6	6	5	6	5	10	16	100.0	Confident
174	P62826				24.40761778465903	76.85	17.13	244.19426603456088					Single Protein		P62826	3	3	3	3	3	3	4	4	100.0	Confident
175	P24534				24.74826223641773	73.78	12.44	407.70990226678583					Single Protein		P24534	2	3	3	2	3	2	6	7	100.0	Confident
176	Q9NTJ3				147.09051707835826	86.57	1.71	18.03392157467296					Single Protein		Q9NTJ3	2	2	2	2	2	2	2	2	100.0	Confident
177	Q6STE5				54.98142289987455	72.88	12.22	125.68555917216186					Single Protein		Q6STE5	5	5	2	2	2	2	10	10	100.0	Confident
178	P68363				50.119604615111854	68.51	18.85	177.88786858433272					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	8	9	0	0	0	0	22	24	100.0	Confident
179	O15446				54.95136626599179	42.75	13.33	181.74429771223595					Single Protein		O15446	4	5	5	4	5	4	9	10	100.0	Confident
180	Q13330				80.73527138704146	89.23	20.0	100.44743708600924					Single Protein		Q13330	12	15	11	8	11	8	20	24	100.0	Confident
181	Q14669				220.29576600544576	73.19	0.45	16.463649155244205					Single Protein		Q14669	1	3	3	1	3	1	2	4	97.51773049645391	Doubtful
182	Q14676				226.52878855089264	55.15	12.35	61.54137678007483					Single Protein		Q14676	18	20	20	18	20	18	36	39	100.0	Confident
183	P43686				47.33653882288058	74.64	4.31	91.7109686917129					Single Protein		P43686	1	1	1	1	1	1	2	2	100.0	Doubtful
184	Q14683				143.14411716772676	92.7	0.97	11.952306696664339					Single Protein		Q14683	1	1	1	1	1	1	1	1	100.0	Doubtful
185	P18887				69.43393293705485	62.09	15.01	132.17871120250234					Single Protein		P18887	8	9	9	8	9	8	15	18	100.0	Confident
186	Q9NRY2				11.417836900931327	46.15	21.15	685.9477932284279					Single Protein		Q9NRY2	2	2	2	2	2	2	5	5	100.0	Confident
187	Q3YEC7				79.49956740912693	58.98	2.88	70.26970096221616					Single Protein		Q3YEC7	2	2	2	2	2	2	3	3	100.0	Confident
188	Q9H814				44.37510047958464	58.88	2.79	86.70855221761948					Single Protein		Q9H814	1	1	1	1	1	1	2	2	100.0	Doubtful
189	Q99459				92.19366216586776	79.18	3.24	48.59684482305439					Single Protein		Q99459	2	3	3	2	3	2	3	4	100.0	Doubtful
190	Q9BXI6				57.08133403852447	75.59	2.36	61.271567948210766					Single Protein		Q9BXI6	1	2	2	1	2	1	2	3	100.0	Doubtful
191	P41208				19.72587486507134	100.0	19.19	304.9922912305802					Single Protein		P41208	3	3	3	3	3	3	6	6	100.0	Confident
192	Q68CP9				197.26782678409504	45.45	13.35	82.7294503244393					Single Protein		Q68CP9	19	23	23	19	23	19	32	37	100.0	Confident
193	P23396				26.6714302807336	90.95	34.57	359.28486370831087					Single Protein		P23396	8	9	9	8	9	8	21	22	100.0	Confident
194	Q9UNS2				47.84201394917672	69.27	7.33	124.01577799446758					Single Protein		Q9UNS2	3	3	3	3	3	3	6	6	100.0	Confident
195	P11388				174.27575040938098	82.43	23.32	90.10712164997518					Single Protein		P11388	36	39	29	26	29	26	71	80	100.0	Confident
196	P31943				49.19840896001632	71.71	3.79	19.126886518592528					Related Proteins	P55795	P31943, P55795	1	1	0	0	0	0	1	1	100.0	Doubtful
