	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
20	Q3B726				37.40882846161325	47.93	3.85	167.81457883326246					Single Protein		Q3B726	1	1	1	1	1	1	2	2	97.43589743589743	Doubtful
21	O75533				145.73809334204142	71.86	25.92	129.35315676416164					Single Protein		O75533	30	33	33	30	33	30	68	77	100.0	Confident
22	Q7Z4V5				74.27222971678142	85.69	6.26	95.81708353469928					Single Protein		Q7Z4V5	4	7	4	1	4	1	10	13	100.0	Confident
23	Q8IX12				132.73907948075103	74.09	6.7	77.67882652305062					Single Protein		Q8IX12	8	13	13	8	13	8	14	22	100.0	Confident
24	Q07955				27.727814961380233	100.0	22.58	278.92407014141446					Single Protein		Q07955	5	5	5	5	5	5	8	8	100.0	Confident
25	P35606				102.42248428957403	69.09	7.62	113.58016373324047					Single Protein		P35606	6	10	10	6	10	6	12	15	100.0	Confident
26	Q86XP3				102.91186957670797	73.67	13.01	83.1965169721831					Single Protein		Q86XP3	10	11	11	10	11	10	13	15	100.0	Confident
27	Q9UBB5				43.22790381845884	73.48	5.35	82.1328150180922					Single Protein		Q9UBB5	2	2	2	2	2	2	2	2	100.0	Confident
28	P27348				27.746766754682028	79.59	8.98	110.96310926934088					Single Protein		P27348	2	4	2	1	3	1	4	5	100.0	Confident
29	Q9UBD5				82.20145693110115	79.47	1.69	28.452079299831					Single Protein		Q9UBD5	1	1	1	1	1	1	1	1	100.0	Doubtful
30	Q9UJU6				48.177565994735474	76.51	25.58	189.0482602366548					Single Protein		Q9UJU6	9	12	12	9	12	9	15	18	100.0	Confident
31	P50579				52.858141917497555	82.43	8.79	137.92979082185957					Single Protein		P50579	4	5	5	4	5	4	6	7	100.0	Confident
32	P53618				107.0737488352521	76.92	1.99	20.85612717375414					Single Protein		P53618	1	1	1	1	1	1	1	1	100.0	Doubtful
33	P53621				138.25788661556308	79.82	14.62	78.90330183676453					Single Protein		P53621	13	16	16	13	16	13	23	27	100.0	Confident
34	O43182				105.88231232980814	75.56	1.95	21.04991232751724					Single Protein		O43182	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P05114				10.652593250481276	100.0	28.0	709.8556684647002					Single Protein		P05114	4	4	4	4	4	4	7	9	100.0	Confident
36	Q15393				135.49174066293733	60.15	11.59	107.07130549305926					Single Protein		Q15393	12	13	13	12	13	12	22	23	100.0	Confident
37	O43143				90.87516566013836	71.57	1.38	26.73152583184712					Single Protein		O43143	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P17987				60.30558222683833	80.58	16.37	174.26262668991004					Single Protein		P17987	7	7	7	7	7	7	13	13	100.0	Confident
39	P17980				49.172456381985356	92.48	2.28	44.640331315252084					Single Protein		P17980	1	2	2	1	2	1	1	4	100.0	Doubtful
40	E9PAV3				205.2948927579914	61.6	1.3	36.887329404326344					Related Proteins	Q13765	E9PAV3, Q13765	2	2	0	0	2	2	7	7	100.0	Confident
41	Q08211				140.8691086990477	67.4	0.94	17.511086486949125					Single Protein		Q08211	1	1	1	1	1	1	1	1	100.0	Doubtful
42	NM_001098794_3	Homo sapiens family with sequence similarity 160, member A2 (FAM160A2), transcript variant 2, mRNA|FAM160A2|frame-1			9.162655723505862	100.0	16.47	213.22322957638053					Related Proteins	NM_032127_3	NM_001098794_3, NM_032127_3	1	1	1	1	1	1	1	2	100.0	Doubtful
43	P47756				31.330769221309122	81.23	3.61	130.85902176167758					Single Protein		P47756	1	1	1	1	1	1	2	2	100.0	Doubtful
44	Q15424				102.57951844211888	77.81	7.54	98.07345516229621					Single Protein		Q15424	5	9	5	2	9	5	11	19	100.0	Confident
45	Q15428				49.224343131164595	44.18	15.3	274.4862806829276					Single Protein		Q15428	5	7	7	5	7	5	9	11	100.0	Confident
46	Q15427				44.35711728107692	36.56	5.9	240.58373248662406					Single Protein		Q15427	2	2	2	2	2	2	4	4	100.0	Confident
47	Q8N3C0				251.30108356149026	74.98	1.0	18.859494811646563					Single Protein		Q8N3C0	2	2	2	2	2	2	3	3	100.0	Confident
48	Q15459				88.83051067790723	69.86	31.27	229.22463236647835					Single Protein		Q15459	24	28	28	24	28	24	56	64	100.0	Confident
49	Q99961				41.46404320132041	69.57	9.78	271.64230386679174					Single Protein		Q99961	4	4	4	4	4	4	8	8	100.0	Confident
50	NM_001004419_4	Homo sapiens C-type lectin domain family 2, member D (CLEC2D), transcript variant 2, mRNA|CLEC2D|frame-1			23.84496556879513	88.99	6.88	83.1374977706071					Related Proteins	NM_013269_3, P06748	NM_001004419_4, NM_013269_3, P06748	1	1	0	0	1	1	2	2	100.0	Doubtful
51	Q9NWH9				117.0785174001559	87.81	2.8	58.33897375748609					Single Protein		Q9NWH9	2	3	3	2	3	2	4	5	100.0	Confident
52	P52272				77.46431371933258	78.36	4.66	73.31704900482339					Single Protein		P52272	2	2	2	2	2	2	3	3	100.0	Confident
53	P33993				81.25656969211853	83.03	15.3	91.79386951852216					Single Protein		P33993	8	8	8	8	8	8	11	12	100.0	Confident
54	P33991				96.49763138816635	75.43	16.11	133.471092270853					Single Protein		P33991	12	15	15	12	15	12	22	26	100.0	Confident
55	Q14974				97.1080146943779	54.11	3.2	75.76912422237602					Single Protein		Q14974	2	2	2	2	2	2	3	3	100.0	Confident
56	P52292				57.82594715606122	53.31	17.01	231.40714156016787					Single Protein		P52292	8	8	8	8	8	8	15	16	100.0	Confident
57	P55327				24.312234558392465	72.32	4.91	94.39570059371013					Single Protein		P55327	1	1	1	1	1	1	1	2	100.0	Doubtful
58	O94776				74.97573718107209	83.08	7.93	78.38743798062805					Single Protein		O94776	5	5	5	5	5	5	6	6	100.0	Confident
59	Q9UJW0				52.303571007673916	66.09	2.83	50.91004076964142					Single Protein		Q9UJW0	1	1	1	1	1	1	1	1	100.0	Doubtful
60	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	151.03312094993623					Related Proteins	P14678, P63162, Q92611	NM_005678_1, P14678, P63162, Q92611	1	1	1	1	1	1	2	2	100.0	Doubtful
61	P08107				70.00903707472403	63.18	11.86	86.36900654102736					Single Protein		P08107	6	7	5	4	5	4	10	10	100.0	Confident
62	O60216				71.64465576582688	61.49	28.21	184.6771824884881					Single Protein		O60216	13	13	13	13	13	13	22	22	100.0	Confident
63	P67936				28.504491022601155	100.0	18.15	316.68235037889855					Single Protein		P67936	5	5	4	4	5	5	10	10	100.0	Confident
64	NM_173635_1	Homo sapiens hypothetical protein FLJ40235 (FLJ40235), mRNA|C19orf75|frame-3			4.9365028998597404	100.0	30.95	431.52320271410343					Single Protein		NM_173635_1	1	1	1	1	1	1	1	2	100.0	Doubtful
65	P62258				29.155415999021855	100.0	19.61	189.53175962344935					Single Protein		P62258	4	4	3	3	3	3	6	6	100.0	Confident
66	P62263				16.262532812805947	73.51	7.28	326.5580993512134					Single Protein		P62263	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P07437				49.63897134453148	54.5	17.34	126.40033812833948					Single Protein		P07437	5	5	1	1	1	1	7	7	100.0	Confident
68	Q14814				55.90336896153279	35.7	2.11	70.52130161086515					Single Protein		Q14814	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q07666				48.19718285574685	61.17	4.97	90.61987256996173					Single Protein		Q07666	2	2	2	2	2	2	2	2	100.0	Confident
70	Q14839				217.86707363306158	70.76	2.67	30.690227779235798					Single Protein		Q14839	5	5	3	3	5	5	8	9	100.0	Confident
71	NM_016240_3	Homo sapiens scavenger receptor class A, member 3 (SCARA3), transcript variant 1, mRNA|SCARA3|frame-2			8.674314714376463	100.0	18.06	251.72186824989367					Related Proteins	NM_182826_3	NM_016240_3, NM_182826_3	1	1	1	1	1	1	1	2	100.0	Doubtful
72	Q9BRP8				22.641987264957525	84.8	35.78	543.2702517406461					Single Protein		Q9BRP8	7	7	7	7	7	7	14	16	100.0	Confident
73	Q9Y450				75.42559898705929	80.26	6.87	51.27667686571908					Single Protein		Q9Y450	3	3	3	3	3	3	3	4	100.0	Confident
74	Q15293				38.86616458039974	67.07	8.76	242.46119751160327					Single Protein		Q15293	2	3	3	2	3	2	5	6	100.0	Confident
75	P26583				24.018725847804056	87.56	74.64	3498.86178833315					Single Protein		P26583	33	35	30	28	30	28	127	148	100.0	Confident
76	P55072				89.26571926128344	77.67	5.21	73.14994461962723					Single Protein		P55072	3	4	4	3	4	3	4	5	100.0	Confident
77	Q16629				27.350025408227616	100.0	5.04	152.3023068402718					Single Protein		Q16629	1	1	1	1	1	1	2	2	100.0	Doubtful
78	P48729				38.88988833705565	86.05	5.04	71.70711973884211					Single Protein		P48729	2	5	3	1	5	2	2	7	100.0	Confident
79	Q04637				175.3822657542093	59.6	4.07	43.6122771735281					Single Protein		Q04637	5	9	8	5	8	5	6	12	100.0	Confident
80	Q16630				59.17341918917895	51.54	10.16	267.8516190309549					Single Protein		Q16630	6	8	8	6	8	6	11	14	100.0	Confident
81	Q86VP6				136.28865971404403	65.93	2.03	37.44622833469493					Single Protein		Q86VP6	2	3	3	2	3	2	3	4	100.0	Doubtful
82	Q29RF7				150.73429669179265	81.0	25.65	125.20192955114365					Single Protein		Q29RF7	30	31	28	28	28	28	58	60	100.0	Confident
83	Q8WVM7				144.33567503555958	65.26	3.26	37.99880026394226					Single Protein		Q8WVM7	5	7	2	1	2	1	8	12	100.0	Confident
84	P68371				49.799001993036754	54.38	17.3	126.40033812833948					Single Protein		P68371	5	5	1	1	1	1	7	7	100.0	Confident
85	Q16666				88.1994346667572	82.55	10.57	101.05371717289975					Single Protein		Q16666	7	8	8	7	8	7	11	12	100.0	Confident
86	Q02880				183.15245090734805	81.12	5.54	36.13755268565144					Single Protein		Q02880	8	10	3	2	3	2	13	15	100.0	Confident
87	P46940				189.13379780387825	73.08	3.08	27.858546683782695					Single Protein		P46940	4	5	5	4	5	4	5	6	100.0	Confident
88	Q9H2P0				123.48501172037291	73.32	2.99	45.81388906469248					Single Protein		Q9H2P0	2	2	2	2	2	2	3	3	100.0	Confident
89	Q13547				55.067726781189066	65.98	4.36	72.26465117221828					Single Protein		Q13547	2	2	1	1	1	1	3	3	100.0	Confident
90	P41225				45.18169987626187	28.7	12.33	262.6662973042369					Single Protein		P41225	3	5	5	3	5	3	7	8	100.0	Confident
91	Q8IV48				40.0382090702143	59.03	4.3	77.78529834331479					Single Protein		Q8IV48	1	1	1	1	1	1	1	1	100.0	Doubtful
92	P62158				16.826834300721597	59.73	17.45	647.2848040711551					Single Protein		P62158	2	2	2	2	2	2	6	6	100.0	Confident
93	Q13561				44.203856013920735	69.83	24.44	476.35834327464937					Single Protein		Q13561	8	9	9	8	9	8	21	25	100.0	Confident
94	P62191				49.15369363285162	86.36	2.73	45.08451371639887					Single Protein		P62191	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P49368				60.49531770735873	73.94	4.22	72.06351695424391					Single Protein		P49368	2	2	2	2	2	2	3	3	100.0	Confident
96	Q9H1E3				27.280032146451425	81.07	9.88	223.75277177768325					Single Protein		Q9H1E3	2	4	4	2	4	2	4	6	100.0	Confident
97	TRY1_BOVIN				25.408419297583514	71.6	43.62	1977.2393148360218					Single Protein		TRY1_BOVIN	7	7	7	7	7	7	30	31	100.0	Confident
98	Q8WUA2				57.18948766245533	76.02	19.11	165.35272498618897					Single Protein		Q8WUA2	8	8	8	8	8	8	13	13	100.0	Confident
99	P62316				13.518226785859794	100.0	8.47	153.59300435586732					Single Protein		P62316	1	1	1	1	1	1	1	1	100.0	Doubtful
100	P62314				13.273363994901741	100.0	10.92	152.3023068402718					Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P62333				44.14509901802372	92.29	6.43	69.88679118506046					Single Protein		P62333	2	2	2	2	2	2	2	2	100.0	Confident
102	P26641				50.08714232857586	68.88	24.71	323.01163573285453					Single Protein		P26641	12	12	12	12	12	12	27	29	100.0	Confident
103	P12004				28.750293139136293	78.54	40.23	348.1837069852538					Single Protein		P12004	9	10	10	9	10	9	19	20	100.0	Confident
104	P62304				10.796636917455718	72.83	11.96	196.99972297817766					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q15185				18.685418470148285	79.38	10.63	285.4169214801944					Single Protein		Q15185	1	1	1	1	1	1	2	2	100.0	Doubtful
106	P49321				85.18607231820397	59.14	1.27	27.01039420863241					Single Protein		P49321	1	2	2	1	2	1	1	2	100.0	Doubtful
107	Q7RTV0				12.396961812370636	100.0	11.82	164.76340467265766					Single Protein		Q7RTV0	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P17844				69.10473382539206	71.5	1.95	34.521856217128274					Related Proteins	Q92841	P17844, Q92841	1	1	1	1	1	1	1	1	100.0	Doubtful
109	P09234				17.381237670978834	37.74	5.66	604.1324837997449					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
110	O75475				60.066679667013574	95.28	33.96	745.4846801111692					Single Protein		O75475	24	26	24	22	24	22	82	97	100.0	Confident
111	Q9Y3E1				22.606009854591655	83.74	41.38	783.8492058712654					Single Protein		Q9Y3E1	7	7	4	4	4	4	19	22	100.0	Confident
112	Q3T8J9				248.46535915370234	56.14	0.45	0.0					Single Protein		Q3T8J9	2	3	3	2	3	2	0	17	97.43589743589743	Doubtful
113	Q16576				47.79017950716614	38.59	12.94	304.51670470112646					Single Protein		Q16576	6	6	1	1	1	1	14	15	100.0	Confident
114	P60709				41.709730139029176	64.53	32.0	233.46297148510706					Related Proteins	P63261	P60709, P63261	12	12	7	7	12	12	20	21	100.0	Confident
115	P14625				92.4113441118323	85.18	6.85	102.8109925592072					Single Protein		P14625	5	7	5	3	5	3	10	12	100.0	Confident
116	P62714				35.55232929738693	79.94	14.24	211.00215426829322					Related Proteins	P67775	P62714, P67775	3	3	3	3	3	3	5	5	100.0	Confident
117	Q9Y3A3				26.015585760342013	64.44	10.22	161.10199567993195					Single Protein		Q9Y3A3	2	3	3	2	3	2	3	4	100.0	Confident
118	O75400				108.73657562141065	68.23	8.57	147.59703232000325					Single Protein		O75400	7	7	7	7	7	7	12	12	100.0	Confident
119	O43815				86.07878224906904	68.72	3.33	43.49753883358163					Single Protein		O43815	2	2	2	2	2	2	2	2	100.0	Doubtful
120	P47755				32.92860815499253	90.91	3.5	31.685270129357246					Related Proteins	P52907	P47755, P52907	1	1	0	0	1	1	1	1	100.0	Doubtful
121	Q13435				100.16497705202153	66.82	23.35	178.37637646662643					Single Protein		Q13435	20	22	22	20	22	20	38	44	100.0	Confident
122	O43809				26.210739759103248	70.48	24.23	365.99560526492485					Single Protein		O43809	5	5	5	5	5	5	8	8	100.0	Confident
123	Q9UQE7				141.45383593064975	92.77	33.11	161.37743509835568					Single Protein		Q9UQE7	38	42	42	38	42	38	80	84	100.0	Confident
124	O60341				92.84466568403218	64.79	5.4	92.51645999996093					Single Protein		O60341	4	5	5	4	5	4	8	10	100.0	Confident
125	Q9Y265				50.1963140517197	75.22	3.07	46.59119412337363					Single Protein		Q9Y265	1	1	1	1	1	1	1	1	100.0	Doubtful
126	Q00839				90.52800472977579	61.45	23.15	270.4375271794195					Single Protein		Q00839	19	20	20	19	20	19	45	47	100.0	Confident
127	O75934				26.11499816656049	77.33	16.0	230.91286047456913					Single Protein		O75934	5	5	5	5	5	5	7	8	100.0	Confident
128	Q9Y230				51.12455427949146	82.07	1.73	84.10196990251669					Single Protein		Q9Y230	1	1	1	1	1	1	2	2	100.0	Doubtful
129	Q12874				58.812256685381016	83.83	27.15	226.09617863933116					Single Protein		Q12874	11	12	12	11	12	11	24	24	100.0	Confident
130	Q9BPX3				114.26206119979338	70.34	1.97	32.67543482089966					Single Protein		Q9BPX3	2	2	2	2	2	2	2	2	100.0	Confident
131	P53999				14.386410160891673	100.0	10.24	142.7084607400972					Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
132	P14314				59.38782109131966	49.62	5.87	208.97664533953443					Single Protein		P14314	3	4	4	3	4	3	6	8	100.0	Confident
133	Q15021				157.08244495778328	67.95	3.43	29.13447549188584					Single Protein		Q15021	4	7	7	4	7	4	6	8	100.0	Confident
134	Q7L576				145.08873087236697	73.18	1.84	8.290930701734833					Related Proteins	Q96F07	Q7L576, Q96F07	2	2	0	0	2	2	2	2	100.0	Confident
135	P35251				128.17502542499633	86.59	1.05	16.240120532251204					Single Protein		P35251	1	1	1	1	1	1	1	1	100.0	Doubtful
136	O14979				46.40908687629414	77.86	2.14	102.10689867037941					Single Protein		O14979	1	1	1	1	1	1	2	2	100.0	Doubtful
137	P06746				38.153789018531356	78.21	11.34	225.42256858199434					Single Protein		P06746	4	5	5	4	5	4	8	9	100.0	Confident
138	Q8NHY0				63.218017860903	69.96	2.47	79.84129741846849					Single Protein		Q8NHY0	1	2	2	1	2	1	2	3	96.62447257383965	Doubtful
139	Q15084				48.091262019333826	57.73	3.18	49.116462097540236					Single Protein		Q15084	1	1	1	1	1	1	1	1	100.0	Doubtful
140	P46783				18.885866528435248	100.0	27.27	503.4437364997874					Single Protein		P46783	5	6	0	0	0	0	10	16	97.41379310344827	Doubtful
141	Q14697				106.80664749902868	54.66	11.86	142.84555735795018					Single Protein		Q14697	10	10	10	10	10	10	18	19	100.0	Confident
142	P41091				51.07721808850153	71.82	47.46	361.8036713018054					Single Protein		P41091	25	25	25	25	25	25	44	50	100.0	Confident
143	P32121				46.07680981866844	72.13	2.93	57.17342117978658					Single Protein		P32121	1	1	1	1	1	1	1	1	100.0	Doubtful
144	Q9H0S4				50.61472138365979	75.38	2.86	43.567246427866216					Single Protein		Q9H0S4	1	3	3	1	3	1	2	3	100.0	Doubtful
145	P78344				102.29681295722716	73.1	11.25	113.6001955081493					Single Protein		P78344	10	11	11	10	11	10	17	19	100.0	Confident
146	P24534				24.74826223641773	73.78	12.44	375.6264147977688					Single Protein		P24534	2	5	5	2	5	2	6	8	100.0	Confident
147	Q9NTI5				164.56329100012374	83.21	10.85	125.85632252047218					Single Protein		Q9NTI5	14	17	14	12	14	12	33	37	100.0	Confident
148	Q9NTJ3				147.09051707835826	86.57	3.96	61.93627144837721					Single Protein		Q9NTJ3	5	5	5	5	5	5	9	9	100.0	Confident
149	P52597				45.6428553239703	63.37	4.1	62.712714581288395					Single Protein		P52597	1	1	1	1	1	1	1	1	100.0	Doubtful
150	Q13330				80.73527138704146	89.23	1.68	25.348216103485797					Single Protein		Q13330	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q14676				226.52878855089264	55.15	14.22	68.01419025333215					Single Protein		Q14676	24	27	27	24	27	24	35	42	100.0	Confident
152	Q14683				143.14411716772676	92.7	24.33	117.65345111916908					Single Protein		Q14683	29	35	35	29	35	29	60	69	100.0	Confident
153	P16220				36.66558456382092	27.57	7.04	240.05264256943502					Single Protein		P16220	2	2	2	2	2	2	3	3	100.0	Confident
154	Q8IZP0				55.046717259775164	58.66	1.77	60.818706422793106					Single Protein		Q8IZP0	1	2	2	1	2	1	1	2	100.0	Doubtful
155	P18887				69.43393293705485	62.09	5.69	102.39533623724489					Single Protein		P18887	3	7	7	3	7	3	5	11	100.0	Confident
156	Q99459				92.19366216586776	79.18	26.18	181.81450855031326					Single Protein		Q99459	18	18	18	18	18	18	37	38	100.0	Confident
157	P62140				37.162625997655084	74.01	9.17	94.7246054738276					Single Protein		P62140	2	2	2	2	2	2	2	2	100.0	Confident
158	Q9H875				20.983937906630608	85.33	4.89	492.4993074454441					Single Protein		Q9H875	1	2	2	1	2	1	5	6	100.0	Doubtful
159	Q6KC79				315.85390723354135	74.96	2.39	21.083468844368515					Single Protein		Q6KC79	6	12	12	6	12	6	8	14	100.0	Confident
160	Q9BXF3				164.10930315510703	61.19	0.67	16.010578192572744					Single Protein		Q9BXF3	1	1	1	1	1	1	1	2	100.0	Doubtful
161	P46013				358.4737004705798	91.22	0.34	5.865363920385872					Single Protein		P46013	1	5	5	1	5	1	1	5	100.0	Doubtful
162	P11388				174.27575040938098	82.43	17.24	72.52293340754724					Single Protein		P11388	24	27	20	18	20	18	42	47	100.0	Confident
163	Q9NRL3				80.54607357557519	47.81	1.73	41.190851168164414					Single Protein		Q9NRL3	1	1	1	1	1	1	1	1	100.0	Doubtful
164	P52701				152.68885755121536	70.59	19.85	86.71204309892074					Single Protein		P52701	20	22	22	20	22	20	34	37	100.0	Confident
165	O75151				120.69972702997921	76.0	2.65	29.874683264822544					Single Protein		O75151	2	3	3	2	3	2	2	3	100.0	Confident
166	Q14566				92.83123725892959	80.88	21.8	103.81273560263641					Single Protein		Q14566	16	17	17	16	17	16	25	26	100.0	Confident
167	Q13242				25.526429314727647	100.0	4.98	164.0178689049081					Single Protein		Q13242	1	1	1	1	1	1	2	2	100.0	Doubtful
168	P20290				22.154419135430036	63.59	59.22	306.67474212303273					Single Protein		P20290	8	9	9	8	9	8	13	15	100.0	Confident
169	P49916				112.83480018984585	84.64	4.56	63.31654354751928					Single Protein		P49916	4	4	4	4	4	4	6	6	100.0	Confident
170	Q9BXS6				49.421893454390876	93.2	2.72	41.09744787753366					Single Protein		Q9BXS6	1	2	2	1	2	1	1	2	100.0	Doubtful
171	Q13263				88.49341892803679	51.14	2.28	59.48788133695518					Single Protein		Q13263	2	3	3	2	3	2	2	3	100.0	Doubtful
172	O43660				57.15810193404702	70.23	21.01	177.4039833380203					Single Protein		O43660	9	9	9	9	9	9	12	13	100.0	Confident
173	P56270				48.57643165627819	41.3	4.82	220.12924510921877					Single Protein		P56270	2	2	2	2	2	2	4	4	100.0	Confident
174	Q13283				52.13207645697049	63.3	18.88	237.99158452717225					Single Protein		Q13283	6	8	8	6	8	6	13	15	100.0	Confident
175	P48643				59.63280750780127	74.86	2.96	33.50087710534629					Single Protein		P48643	1	1	1	1	1	1	1	1	100.0	Doubtful
176	Q15003				82.51130331328893	60.19	4.99	70.01535408275188					Single Protein		Q15003	3	4	4	3	4	3	4	5	100.0	Confident
177	P07237				57.080673267595046	82.48	13.78	125.54229884868116					Single Protein		P07237	5	8	8	5	8	5	6	10	100.0	Confident
178	P09874				113.0123946163116	83.23	29.39	158.90956648049274					Single Protein		P09874	31	32	32	31	32	31	59	63	100.0	Confident
179	Q9BXK1				25.414672060386398	51.59	4.37	170.9808916414372					Single Protein		Q9BXK1	1	2	2	1	2	1	2	4	100.0	Doubtful
180	Q13200				100.13578946737579	66.85	4.85	63.86972776489839					Single Protein		Q13200	3	4	4	3	4	3	5	6	100.0	Confident
181	Q9BXP5				100.60430845809563	73.52	14.95	136.22826469541968					Single Protein		Q9BXP5	14	18	18	14	18	14	21	28	100.0	Confident
182	P05204				9.387057434799427	100.0	64.44	5976.503310947985					Single Protein		P05204	20	21	17	16	17	16	146	187	100.0	Confident
183	Q92733				52.385539788981276	43.99	8.76	298.9734134845153					Single Protein		Q92733	3	3	3	3	3	3	6	6	100.0	Confident
184	Q5T0N5				70.02149551334611	88.43	3.14	48.202059877639215					Single Protein		Q5T0N5	2	2	2	2	2	2	2	3	98.26086956521739	Doubtful
185	Q9C005				11.242802757781975	71.72	16.16	183.07044963628633					Single Protein		Q9C005	1	1	1	1	1	1	1	1	100.0	Doubtful
186	O95347				135.5718266649902	86.55	5.1	60.4132483799745					Single Protein		O95347	5	8	8	5	8	5	8	10	100.0	Confident
187	Q8NFW8				48.34864802437532	80.18	3.46	45.8834797822591					Single Protein		Q8NFW8	1	1	1	1	1	1	1	1	100.0	Doubtful
188	Q92769				55.32878850409551	66.39	7.99	85.4904458207186					Single Protein		Q92769	3	3	2	2	2	2	4	4	100.0	Confident
189	O43290				90.20026660479982	87.13	2.88	35.490811711473256					Single Protein		O43290	2	2	2	2	2	2	2	2	100.0	Confident
190	Q9UMS4				55.14634422087562	40.48	38.49	409.30614824805326					Single Protein		Q9UMS4	12	13	13	12	13	12	32	33	100.0	Confident
191	Q96T58				402.00382896031374	69.05	0.63	12.171910351908895					Single Protein		Q96T58	1	3	3	1	3	1	2	4	100.0	Doubtful
192	Q96CT7				25.819561249250743	100.0	4.48	81.27342831386702					Single Protein		Q96CT7	1	2	2	1	2	1	1	2	100.0	Doubtful
193	Q09028				47.62607244173164	35.76	18.82	481.5115341176184					Single Protein		Q09028	7	7	2	2	2	2	17	18	100.0	Confident
194	Q9BWJ5				10.128785497786845	72.09	27.91	842.9755587903416					Single Protein		Q9BWJ5	2	2	2	2	2	2	6	6	100.0	Confident
