	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
29	O60361				15.518981266030476	100.0	33.58	646.8866339596079					Related Proteins	P22392	O60361, P22392	4	4	2	2	2	2	10	10	100.0	Confident
30	Q13642				36.238647038189036	91.95	7.43	189.95266007911326					Single Protein		Q13642	2	3	3	2	3	2	4	5	100.0	Confident
31	O94760				31.101931800032595	85.61	3.86	167.63581750151252					Single Protein		O94760	1	1	1	1	1	1	2	2	100.0	Doubtful
32	P81605				11.27682755014452	63.64	10.0	584.3305638624149					Single Protein		P81605	1	1	1	1	1	1	2	2	100.0	Doubtful
33	P30043				22.105426425215388	61.65	14.08	248.19866183476367					Single Protein		P30043	2	2	2	2	2	2	3	6	100.0	Confident
34	P08107				70.00903707472403	70.2	44.31	315.57983002605556					Single Protein		P08107	25	28	18	15	18	15	64	71	100.0	Confident
35	P31942				36.90308163249408	68.5	25.14	296.49365647833656					Single Protein		P31942	6	7	6	6	6	6	11	18	100.0	Confident
36	P31943				49.19840896001632	71.71	35.63	409.8133743784967					Single Protein		P31943	12	17	16	12	16	12	37	48	100.0	Confident
37	P31948				62.5994056613524	94.11	35.73	281.0641586353304					Single Protein		P31948	20	22	22	20	22	20	38	43	100.0	Confident
38	P52888				78.78947799116112	71.55	2.18	37.45708742707789					Single Protein		P52888	1	1	1	1	1	1	1	1	100.0	Doubtful
39	P31939				64.57534202226608	91.39	2.87	34.546570498622515					Single Protein		P31939	1	1	1	1	1	1	1	1	100.0	Doubtful
40	O00522				84.29444262479272	79.21	1.09	1228.3225066176892					Single Protein		O00522	1	1	1	1	1	1	40	87	100.0	Doubtful
41	O75351				49.27148908506657	84.91	2.93	54.24819558404383					Single Protein		O75351	1	2	2	1	2	1	2	2	100.0	Doubtful
42	Q99832				59.328924128279205	89.13	8.66	113.39748385457827					Single Protein		Q99832	3	3	3	3	3	3	4	5	100.0	Confident
43	Q99829				59.02154369385524	50.09	8.57	304.1125611179855					Single Protein		Q99829	3	5	5	3	5	3	7	9	100.0	Confident
44	Q15366				38.55559150707409	70.96	46.3	373.727656272565					Single Protein		Q15366	12	14	8	8	8	8	27	41	100.0	Confident
45	Q15365				37.47394333412713	74.44	19.38	222.5585062986941					Single Protein		Q15365	5	8	3	2	3	2	13	17	100.0	Confident
46	Q8WW12				18.913399832438486	86.52	6.18	114.89645918642991					Single Protein		Q8WW12	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P07355				38.579814745475446	92.92	55.46	1031.3396241578512					Single Protein		P07355	20	22	22	20	22	20	74	77	100.0	Confident
48	Q13526				18.231970247327368	84.66	11.66	125.46975297659219					Single Protein		Q13526	1	1	1	1	1	1	1	1	100.0	Doubtful
49	P42574				31.58747359326171	90.61	3.97	147.6647634309352					Single Protein		P42574	1	1	1	1	1	1	2	2	100.0	Doubtful
50	P34931				70.33132197049156	70.67	23.4	120.19204289535136					Single Protein		P34931	11	12	2	1	2	1	26	30	100.0	Confident
51	K22E_HUMAN				65.82539290353346	75.19	22.79	214.3981808311309					Related Proteins	P35908	K22E_HUMAN, P35908	14	16	14	12	15	13	25	27	100.0	Confident
52	P19367				102.42013858034478	75.57	18.97	156.89463154050028					Single Protein		P19367	15	19	19	15	19	15	25	30	100.0	Confident
53	P50395				50.63087759630439	88.54	37.98	321.5590840484808					Single Protein		P50395	14	15	15	14	15	14	30	31	100.0	Confident
54	TRY1_BOVIN				25.408419297583514	71.6	72.02	22907.071797241842					Single Protein		TRY1_BOVIN	16	21	21	16	21	16	307	337	100.0	Confident
55	P42771				16.522369706130622	81.41	26.28	445.73934038222677					Single Protein		P42771	4	4	2	2	4	4	9	10	100.0	Confident
56	Q9BZL1				8.541426609240776	100.0	28.77	1447.4855292025577					Single Protein		Q9BZL1	3	3	3	3	3	3	9	9	100.0	Confident
57	Q9Y376				39.8437414852777	89.74	17.01	266.2268609318683					Single Protein		Q9Y376	5	5	5	5	5	5	8	10	100.0	Confident
58	P04406				36.03039786921083	73.13	48.66	558.8904331592768					Single Protein		P04406	10	12	12	10	12	10	25	28	100.0	Confident
59	Q9H1B7				82.60697858154948	55.65	1.63	39.02971323508497					Single Protein		Q9H1B7	1	1	1	1	1	1	1	1	100.0	Doubtful
60	K1C10_HUMAN				59.48287701205572	61.72	35.58	316.0426652311271					Related Proteins	P13645	K1C10_HUMAN, P13645	15	20	19	14	20	15	29	38	100.0	Confident
61	Q16527				20.93987959113972	100.0	52.85	762.035008514298					Single Protein		Q16527	10	11	11	10	11	10	26	28	100.0	Confident
62	P31153				43.63333453907563	76.71	3.8	61.974453742983414					Single Protein		P31153	1	3	3	1	3	1	1	3	100.0	Doubtful
63	P23528				18.490657770592385	100.0	20.48	287.4718637475737					Single Protein		P23528	3	3	3	3	3	3	4	4	100.0	Confident
64	Q9BRF8				35.525878167443445	72.61	3.5	130.26477538334092					Single Protein		Q9BRF8	1	1	1	1	1	1	2	2	100.0	Doubtful
65	Q99729				36.202407898244736	62.35	3.92	174.7997413263635					Single Protein		Q99729	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P14618				57.900023352394655	89.45	10.92	170.4297477932044					Single Protein		P14618	4	4	4	4	4	4	8	8	100.0	Confident
67	P11586				101.49530567522311	74.33	2.14	39.68609909802948					Single Protein		P11586	2	3	3	2	3	2	3	3	100.0	Confident
68	Q02750				43.41128368163882	58.27	18.07	284.84412393409684					Single Protein		Q02750	6	8	8	6	8	6	10	13	100.0	Confident
69	P57721				39.4402912515882	63.07	15.36	299.56028477717115					Single Protein		P57721	4	6	1	1	1	1	12	17	100.0	Confident
70	Q13404				16.484326778844846	100.0	6.12	278.2526494582928					Single Protein		Q13404	1	2	2	1	2	1	2	4	100.0	Doubtful
71	Q9Y3B8				26.815598959631373	88.61	15.19	402.70320153668536					Single Protein		Q9Y3B8	3	4	4	3	4	3	8	10	100.0	Confident
72	P53396				120.76188090461223	75.48	12.35	107.91597305900174					Single Protein		P53396	11	16	16	11	16	11	17	25	100.0	Confident
73	P68402				25.553122609162823	69.43	12.23	471.6294907484902					Single Protein		P68402	3	4	4	3	4	3	6	7	100.0	Confident
74	P54652				69.97786578851715	74.8	12.36	153.62250399621144					Single Protein		P54652	10	11	2	1	2	1	34	36	100.0	Confident
75	Q9BQ61				18.40823420060063	61.93	7.95	153.77120101642498					Single Protein		Q9BQ61	1	1	1	1	1	1	1	2	100.0	Doubtful
76	Q9BPU6				61.38223148380126	73.4	1.95	43.88748870211272					Single Protein		Q9BPU6	1	1	1	1	1	1	1	1	100.0	Doubtful
77	P10809				61.01638173839332	86.04	4.36	71.38418755736309					Single Protein		P10809	1	2	2	1	2	1	2	3	100.0	Doubtful
78	Q06124				68.3933225155252	86.77	2.35	34.25723573732751					Single Protein		Q06124	1	1	1	1	1	1	1	1	100.0	Doubtful
79	Q92945				73.07002403537254	60.48	3.23	93.64271856769471					Single Protein		Q92945	2	3	3	2	3	2	3	5	100.0	Confident
80	Q9Y263				87.10135391125519	82.89	14.47	81.24487880495688					Single Protein		Q9Y263	7	9	9	7	9	7	11	12	100.0	Confident
81	P48556				39.58682744280465	73.71	4.29	144.53406173275283					Single Protein		P48556	1	3	3	1	3	1	3	5	100.0	Doubtful
82	P35237				42.5940599147685	100.0	32.98	260.69535129765995					Single Protein		P35237	8	9	9	8	9	8	14	19	100.0	Confident
83	O75083				66.15186943421038	71.29	33.17	266.8380269629084					Single Protein		O75083	16	17	17	16	17	16	32	34	100.0	Confident
84	P06733				47.13931928557345	93.09	2.76	47.1234325695496					Single Protein		P06733	1	2	2	1	2	1	1	2	100.0	Doubtful
85	O14907				13.72612878153884	77.42	13.71	329.86402798684713					Single Protein		O14907	1	1	1	1	1	1	2	2	100.0	Doubtful
86	O43488				39.56370513370725	65.18	16.16	231.99182399227067					Single Protein		O43488	5	6	6	5	6	5	7	8	100.0	Confident
87	P62857				7.836201392306286	100.0	17.39	592.7991227589717					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P07195				36.61514296895986	84.73	29.04	419.8370364618059					Single Protein		P07195	8	10	9	7	10	8	17	21	100.0	Confident
89	Q9NTK5				44.71529861838974	86.11	3.79	103.2907562383057					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
90	Q13363				47.50549501414615	60.45	15.0	204.5156973518452					Single Protein		Q13363	7	8	5	4	5	4	11	13	100.0	Confident
91	P11216				96.63452444744692	87.66	4.86	62.46116411269271					Single Protein		P11216	3	4	4	3	4	3	4	6	100.0	Confident
92	P32119				21.87823782783635	58.08	19.19	436.46642727527956					Single Protein		P32119	3	3	2	2	2	2	6	6	100.0	Confident
93	P62826				24.40761778465903	76.85	28.24	562.6235047631086					Single Protein		P62826	5	5	5	5	5	5	10	10	100.0	Confident
94	P37802				22.377173006691002	100.0	24.12	291.1865037672839					Single Protein		P37802	3	3	3	3	3	3	4	4	100.0	Confident
95	Q8N8S7				66.46989456695835	72.08	1.35	45.047510429921864					Single Protein		Q8N8S7	1	6	6	1	6	1	2	9	100.0	Doubtful
96	Q15102				25.71823237467032	76.62	23.81	386.60254477765847					Single Protein		Q15102	5	5	5	5	5	5	9	9	100.0	Confident
97	P16949				17.291953666624845	100.0	17.45	480.40600049091165					Single Protein		P16949	5	7	5	4	7	5	10	12	100.0	Confident
98	Q96EK6				20.735628700489105	65.22	11.96	276.3725639889801					Single Protein		Q96EK6	2	2	2	2	2	2	3	3	100.0	Confident
99	P04083				38.689979125461925	93.06	45.09	388.11782141827564					Single Protein		P04083	13	14	14	13	14	13	28	28	100.0	Confident
100	Q9NRR5				63.81235663451336	39.93	1.66	139.60115860194213					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	2	2	100.0	Doubtful
101	P62820				22.66337934697535	100.0	7.8	49.88187740288909					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	1	1	0	0	1	1	1	2	100.0	Doubtful
102	P30566				54.8539697428786	78.31	2.69	84.51061874043192					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
103	P49189				53.76698181280901	74.7	15.38	199.19245082127665					Single Protein		P49189	6	7	7	6	7	6	9	11	100.0	Confident
104	A5A3E0				121.3666939159007	74.88	0.93	10.236020888480743					Related Proteins	NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	1	1	1	100.0	Doubtful
105	P04264				65.99900087210398	65.22	22.83	312.3038745161264					Single Protein		P04264	14	16	15	13	15	13	31	31	100.0	Confident
106	O00429				81.82611245891833	92.66	16.3	109.09885640954738					Single Protein		O00429	8	8	8	8	8	8	12	12	100.0	Confident
107	Q8TF09				10.847721752195149	100.0	21.88	639.1115542245165					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	100.0	Confident
108	Q5MNZ6				38.09707347124657	54.07	4.07	329.86402798684713					Single Protein		Q5MNZ6	1	1	1	1	1	1	3	4	100.0	Doubtful
109	P63167				10.359108001124186	100.0	12.36	229.79291837285982					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	1	1	100.0	Doubtful
110	O43684				37.13117960287662	67.38	9.15	164.26963642718493					Single Protein		O43684	2	3	3	2	3	2	3	4	100.0	Confident
111	P49915				76.66695698448262	84.7	5.19	50.04462414808611					Single Protein		P49915	2	3	3	2	3	2	2	3	100.0	Confident
112	P83876				16.775247331865955	83.8	7.75	288.0502779603454					Single Protein		P83876	1	2	2	1	2	1	2	3	100.0	Doubtful
113	O43665				20.222956712092056	86.13	12.72	236.434332198665					Single Protein		O43665	2	4	4	2	4	2	3	5	100.0	Confident
114	P36639				22.505116703518148	75.63	6.6	137.2588572831176					Single Protein		P36639	1	2	2	1	2	1	1	5	100.0	Doubtful
115	Q15813				59.3089965218577	89.37	6.64	61.974453742983414					Single Protein		Q15813	2	3	3	2	3	2	3	4	100.0	Confident
116	P04183				25.452010171612283	85.04	5.56	205.54341442396506					Single Protein		P04183	1	2	2	1	2	1	2	3	100.0	Doubtful
117	P09874				113.0123946163116	85.5	1.28	22.79996625996045					Single Protein		P09874	1	5	5	1	5	1	1	5	100.0	Doubtful
118	P33552				9.853980571103175	68.35	39.24	604.0548023050283					Single Protein		P33552	3	4	4	3	4	3	4	5	100.0	Confident
119	O00170				37.61207032568999	83.64	19.7	301.6090082158526					Single Protein		O00170	5	7	7	5	7	5	10	13	100.0	Confident
120	P23919				23.804460647284372	88.68	8.96	241.17417140547792					Single Protein		P23919	2	2	2	2	2	2	3	3	100.0	Confident
121	Q7L9L4				25.074638247513708	64.35	10.65	410.67409106796237					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	3	3	3	3	3	3	5	5	100.0	Confident
122	P51991				39.57058334114924	76.19	29.63	411.4500462107399					Single Protein		P51991	9	13	10	8	10	8	21	29	100.0	Confident
123	P13639				95.2769490776566	72.03	2.91	39.63482506818706					Single Protein		P13639	2	2	2	2	2	2	2	3	100.0	Confident
124	P0CG47				25.745838190769668	100.0	44.54	94.26972949260212					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	5	5	4	5	4	7	10	100.0	Confident
125	PRDX1_HUMAN				22.096278847426646	75.38	14.57	359.70097524193886					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	3	5	4	2	4	2	6	9	100.0	Confident
126	P21291				20.55376279588531	100.0	17.62	158.95002384858438					Single Protein		P21291	2	2	2	2	2	2	2	3	100.0	Doubtful
127	Q13158				23.2648456055189	61.06	38.94	493.858928264399					Single Protein		Q13158	4	4	4	4	4	4	8	9	100.0	Confident
128	ALDOA_RABIT				38.8330631618425	76.39	3.06	113.61983186213625					Related Proteins	P04075	ALDOA_RABIT, P04075	1	1	1	1	1	1	2	2	100.0	Doubtful
129	O15294				116.84990708655802	65.01	2.39	37.73352349665041					Single Protein		O15294	2	2	2	2	2	2	2	2	100.0	Confident
130	Q7Z7F0				64.80489030602226	56.03	2.12	166.27292467629698					Single Protein		Q7Z7F0	1	1	1	1	1	1	3	8	100.0	Doubtful
131	Q16222				58.73184645225602	83.72	19.35	191.30578032766445					Single Protein		Q16222	8	10	10	8	10	8	13	19	100.0	Confident
132	Q15717				36.06915003642213	68.1	19.63	306.8993244394235					Single Protein		Q15717	5	6	6	5	6	5	10	10	100.0	Confident
133	P06493				34.073883495934325	100.0	17.51	241.0117645560466					Single Protein		P06493	5	8	6	4	6	4	9	13	100.0	Confident
134	P52565				23.192705365827848	64.71	6.86	464.8084030723756					Single Protein		P52565	1	1	1	1	1	1	3	3	100.0	Doubtful
135	P10599				11.72974160591313	77.14	10.48	389.55370924161					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	2	2	1	2	1	3	3	100.0	Doubtful
136	P18669				28.785835126770426	89.37	16.93	174.45564734737454					Single Protein		P18669	3	5	5	3	5	3	5	6	100.0	Confident
137	P15531				17.137671231368294	83.55	23.68	502.3192566536552					Single Protein		P15531	3	4	1	1	1	1	8	9	100.0	Confident
138	P11142				70.8542234932565	73.53	51.86	544.8395295693455					Single Protein		P11142	34	36	26	24	26	24	116	121	100.0	Confident
139	P00492				24.56359941947686	86.24	33.03	425.2925816490972					Single Protein		P00492	6	6	6	6	6	6	11	11	100.0	Confident
140	PPIA_HUMAN				17.869844791607655	83.54	10.98	124.70469350722273					Related Proteins	P62937	P62937, PPIA_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
141	P04818				35.6931596495963	74.12	3.51	78.05942647016994					Single Protein		P04818	1	2	2	1	2	1	1	2	100.0	Doubtful
142	P60953				21.24501722805547	64.92	21.47	403.64940266811567					Single Protein		P60953	3	3	3	3	3	3	6	7	100.0	Confident
143	P09651				38.723049790736084	73.92	33.6	537.9590902382532					Single Protein		P09651	12	14	8	8	8	8	30	43	100.0	Confident
144	P60903				11.19551123367067	73.2	20.62	878.5038546041462					Single Protein		P60903	4	4	4	4	4	4	8	14	100.0	Confident
145	Q01085				41.56411421333287	68.53	5.33	217.56989079983535					Single Protein		Q01085	2	2	2	2	2	2	4	4	100.0	Confident
146	P22626				37.406726759746874	62.89	49.01	903.7379652804218					Single Protein		P22626	20	21	16	16	16	16	55	74	100.0	Confident
147	P84090				12.25100255657798	70.19	10.58	560.3169790461513					Single Protein		P84090	1	2	2	1	2	1	2	3	100.0	Doubtful
