	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
20	Q05193				97.34697586449877	80.67	11.81	121.10182457780076					Single Protein		Q05193	11	14	4	3	4	3	23	27	100.0	Confident
21	P17980				49.172456381985356	92.48	9.57	96.67521729319606					Single Protein		P17980	3	3	3	3	3	3	4	4	100.0	Confident
22	Q8WWM7				113.30354146137523	48.56	9.02	100.42679288964844					Single Protein		Q8WWM7	7	11	11	7	11	7	10	16	100.0	Confident
23	Q92499				82.37975541011615	88.51	14.73	111.3859723192435					Single Protein		Q92499	8	10	10	8	10	8	14	14	100.0	Confident
24	P08134				21.99225538635078	72.02	13.99	438.02465930213344					Single Protein		P08134	3	3	3	3	3	3	8	8	100.0	Confident
25	P08107				70.00903707472403	70.2	41.03	288.4475056339298					Single Protein		P08107	22	22	14	14	14	14	60	60	100.0	Confident
26	P31942				36.90308163249408	68.5	15.61	196.4903134386498					Single Protein		P31942	4	4	4	4	4	4	6	6	100.0	Confident
27	P31943				49.19840896001632	71.71	30.07	284.1090561651432					Single Protein		P31943	9	10	5	5	5	5	25	26	100.0	Confident
28	Q9UIL1				18.034141141805062	65.41	17.61	569.6681889845805					Single Protein		Q9UIL1	2	2	2	2	2	2	6	6	100.0	Confident
29	Q9Y450				75.42559898705929	83.48	1.61	55.91187780774587					Single Protein		Q9Y450	1	1	1	1	1	1	2	2	100.0	Doubtful
30	P46109				33.75592279810639	75.91	14.52	130.24178595216097					Single Protein		P46109	3	4	4	3	4	3	3	5	100.0	Confident
31	Q99832				59.328924128279205	89.13	16.76	159.02294662143797					Single Protein		Q99832	7	7	7	7	7	7	12	12	100.0	Confident
32	Q8WW12				18.913399832438486	86.52	47.19	505.9531337543309					Single Protein		Q8WW12	8	10	10	8	10	8	22	25	100.0	Confident
33	Q14847				29.698219842049884	72.41	3.45	191.69786676941442					Single Protein		Q14847	1	1	1	1	1	1	2	2	91.21951219512195	Doubtful
34	P41240				50.67173180767132	93.56	24.22	195.56377374926424					Single Protein		P41240	10	11	11	10	11	10	19	21	100.0	Confident
35	Q13541				12.572100309024783	51.69	10.17	416.44708987838305					Single Protein		Q13541	1	1	1	1	1	1	2	2	100.0	Doubtful
36	Q13542				12.93132637775106	50.0	11.67	814.1774566161646					Single Protein		Q13542	1	1	1	1	1	1	4	5	100.0	Doubtful
37	P11413				59.218992654677656	79.22	3.69	70.35125596003752					Single Protein		P11413	2	3	3	2	3	2	3	4	100.0	Confident
38	TRY1_BOVIN				25.408419297583514	71.6	70.37	7836.592371863257					Single Protein		TRY1_BOVIN	14	14	14	14	14	14	125	133	100.0	Confident
39	Q9Y2Z0				40.99849016133274	90.14	20.27	269.8045507829099					Single Protein		Q9Y2Z0	6	8	8	6	8	6	12	14	100.0	Confident
40	P42771				16.522369706130622	81.41	26.28	425.7904540743724					Single Protein		P42771	4	4	2	2	4	4	7	7	100.0	Confident
41	P04406				36.03039786921083	73.13	71.34	3736.392062749347					Single Protein		P04406	27	31	30	26	30	26	254	309	100.0	Confident
42	C9JLW8				10.913612863727048	100.0	22.68	560.2716003002988					Single Protein		C9JLW8	2	3	3	2	3	2	4	5	100.0	Confident
43	Q9H1B7				82.60697858154948	55.65	18.84	448.11704402228116					Single Protein		Q9H1B7	10	11	10	9	10	9	26	32	100.0	Confident
44	Q99729				36.202407898244736	62.35	9.34	154.8328923906809					Single Protein		Q99729	3	3	2	2	2	2	4	4	100.0	Confident
45	P11586				101.49530567522311	74.33	29.3	217.86204060457536					Single Protein		P11586	26	27	27	26	27	26	56	58	100.0	Confident
46	O95817				61.55687506183154	71.65	5.74	90.90189166162554					Single Protein		O95817	3	5	5	3	5	3	4	6	100.0	Confident
47	P22234				47.04913676015042	76.71	2.35	51.02943214002722					Single Protein		P22234	1	2	2	1	2	1	2	2	91.58415841584159	Doubtful
48	Q9BRJ7				23.3232201534928	88.63	38.86	392.27652333821766					Single Protein		Q9BRJ7	7	7	7	7	7	7	11	11	100.0	Confident
49	Q9Y3B2				21.437984022114605	76.92	5.64	241.53931212946216					Single Protein		Q9Y3B2	1	2	2	1	2	1	2	3	91.62561576354679	Doubtful
50	P53396				120.76188090461223	75.48	33.06	178.24904331519747					Single Protein		P53396	31	36	36	31	36	31	73	83	100.0	Confident
51	Q13451				51.17956796585	100.0	37.86	297.0458194424679					Single Protein		Q13451	14	14	14	14	14	14	28	29	100.0	Confident
52	Q9H8Y8				47.116005964238425	36.28	10.4	244.6144654088882					Single Protein		Q9H8Y8	4	4	4	4	4	4	6	6	100.0	Confident
53	Q9H993				51.13986075555274	63.27	2.49	109.7905964224828					Single Protein		Q9H993	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P14324				48.244628954426524	60.38	2.15	53.9150250288978					Single Protein		P14324	1	1	1	1	1	1	1	1	100.0	Doubtful
55	O14908				36.02669030105112	81.38	22.22	316.01393336937974					Single Protein		O14908	6	7	7	6	7	6	15	16	100.0	Confident
56	Q9UPN6				140.43312643248618	56.02	0.94	47.48479268600173					Single Protein		Q9UPN6	1	2	2	1	2	1	2	3	100.0	Doubtful
57	P07195				36.61514296895986	84.73	41.32	1181.5356294820956					Single Protein		P07195	19	21	20	18	21	19	73	79	100.0	Confident
58	Q9UQ16				97.68495341721334	80.78	11.97	98.61102072346692					Single Protein		Q9UQ16	11	13	2	2	2	2	23	26	100.0	Confident
59	P32119				21.87823782783635	58.08	33.33	987.0394582119677					Single Protein		P32119	8	9	9	8	9	8	20	22	100.0	Confident
60	Q15121				15.030787303955638	82.31	38.46	726.9404297742468					Single Protein		Q15121	5	5	5	5	5	5	13	13	100.0	Confident
61	P52597				45.6428553239703	63.37	8.19	250.7328499613795					Single Protein		P52597	2	2	1	1	1	1	8	8	100.0	Confident
62	P50135				33.273582160001155	67.81	3.08	73.34189639558568					Single Protein		P50135	1	1	1	1	1	1	1	1	100.0	Doubtful
63	Q92890				34.47830713532519	76.55	7.17	174.85954063426314					Single Protein		Q92890	2	2	2	2	2	2	3	3	100.0	Confident
64	P09972				39.431236979782064	76.65	17.03	109.96295214685088					Single Protein		P09972	4	6	2	1	2	1	6	9	100.0	Confident
65	O00442				39.311403984098675	71.04	21.31	183.1343145243873					Single Protein		O00442	6	6	6	6	6	6	10	10	100.0	Confident
66	P52735				101.22375600009167	82.69	1.59	23.314605417901753					Single Protein		P52735	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P40763				88.01137655756119	78.96	10.26	86.9506568628129					Single Protein		P40763	5	7	7	5	7	5	8	11	100.0	Confident
68	O43684				37.13117960287662	67.38	3.66	72.75280485827173					Single Protein		O43684	1	2	2	1	2	1	1	2	100.0	Doubtful
69	P34896				53.049017884824856	77.64	5.18	96.61572485178486					Single Protein		P34896	2	3	3	2	3	2	3	4	100.0	Confident
70	BID_HUMAN				21.981045691277444	85.64	28.72	201.2827601078851					Related Proteins	P55957	BID_HUMAN, P55957	3	4	4	3	4	3	4	5	100.0	Confident
71	O14745				38.8446100782511	85.47	2.79	101.20362240061264					Single Protein		O14745	1	3	3	1	3	1	3	4	100.0	Doubtful
72	Q9BWD1				41.324387505669186	50.88	4.53	109.12920728740761					Single Protein		Q9BWD1	2	2	2	2	2	2	3	3	100.0	Confident
73	NM_001135954_2	Homo sapiens uridine-cytidine kinase 1 (UCK1), transcript variant 2, mRNA|UCK1|frame-1			6.806399369889834	100.0	16.39	296.97456409360103					Related Proteins	Q9HA47	NM_001135954_2, Q9HA47	1	1	1	1	1	1	1	1	100.0	Doubtful
74	O14737				14.276340835461896	100.0	8.0	289.84717455535457					Single Protein		O14737	1	2	2	1	2	1	2	3	91.21951219512195	Doubtful
75	P0CG47				25.745838190769668	100.0	44.54	109.87050224229536					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	4	4	4	4	4	8	8	100.0	Confident
76	P63098				19.287575527155244	83.53	7.06	213.1229224671725					Single Protein		P63098	1	1	1	1	1	1	2	2	100.0	Doubtful
77	P21266				26.542137718578985	100.0	14.67	147.6073574124491					Single Protein		P21266	3	3	3	3	3	3	3	4	100.0	Confident
78	P47897				87.74287347541251	91.23	10.58	113.3537692433176					Single Protein		P47897	7	9	9	7	9	7	11	15	100.0	Confident
79	P21283				43.91395454270574	91.36	18.06	215.4129252157453					Single Protein		P21283	6	6	6	6	6	6	10	10	100.0	Confident
80	Q9NZL9				37.52817588316716	65.57	6.59	134.1885067385901					Single Protein		Q9NZL9	2	2	2	2	2	2	3	3	100.0	Confident
81	P52565				23.192705365827848	64.71	15.2	343.0956138202588					Single Protein		P52565	2	2	2	2	2	2	4	4	100.0	Confident
82	O00233				24.666506611200646	74.89	13.9	361.5857966009913					Single Protein		O00233	3	4	4	3	4	3	6	6	100.0	Confident
83	O00232				52.870573107757686	100.0	2.85	79.45372109521782					Single Protein		O00232	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q9BV86				25.3708387082906	71.3	4.04	196.90704793162675					Single Protein		Q9BV86	1	1	1	1	1	1	2	2	100.0	Doubtful
85	Q3MHD2				21.68712935929349	72.31	4.62	185.79947086881702					Single Protein		Q3MHD2	1	1	1	1	1	1	2	2	100.0	Doubtful
86	Q7Z5L9				60.98665769520671	67.8	29.3	303.7512604544736					Single Protein		Q7Z5L9	11	13	12	10	12	10	26	30	100.0	Confident
87	K2C1_HUMAN				65.84694613410919	65.16	5.91	111.94940028472263					Related Proteins	P04264	K2C1_HUMAN, P04264	3	3	2	2	3	3	4	7	100.0	Confident
88	Q96C19				26.68046144148386	81.25	18.33	294.1824955422937					Single Protein		Q96C19	4	4	4	4	4	4	7	7	100.0	Confident
89	P09651				38.723049790736084	73.92	36.83	663.1249655063484					Single Protein		P09651	19	20	12	12	12	12	59	66	100.0	Confident
90	P22626				37.406726759746874	62.89	61.76	1239.4945060574578					Single Protein		P22626	34	35	27	27	27	27	139	156	100.0	Confident
91	P23921				90.01252755123127	81.94	20.08	155.6083417619101					Single Protein		P23921	13	15	15	13	15	13	31	33	100.0	Confident
92	P24941				33.90801967447553	91.61	7.38	74.2990054089509					Related Proteins	Q00526	P24941, Q00526	2	2	1	1	1	1	3	3	100.0	Confident
93	O75348				13.749083045087946	100.0	13.56	230.28112385224148					Related Proteins	O95670	O75348, O95670	2	2	0	0	2	2	4	4	100.0	Confident
94	Q09666				628.6993855112892	92.46	4.63	8.638697290681792					Single Protein		Q09666	8	12	12	8	12	8	12	16	100.0	Confident
95	Q16881				70.86221675622504	84.13	10.02	140.4947462694483					Single Protein		Q16881	5	6	6	5	6	5	11	13	100.0	Confident
96	P14735				117.89327189980912	67.03	1.47	47.23715361071619					Single Protein		P14735	1	2	2	1	2	1	2	3	100.0	Doubtful
97	O43929				50.345076021916164	82.11	5.5	166.19677440100608					Single Protein		O43929	2	2	2	2	2	2	6	6	100.0	Confident
98	Q8ND56				50.49911693069789	72.79	2.16	99.26273101210774					Single Protein		Q8ND56	1	1	1	1	1	1	2	2	91.21951219512195	Doubtful
99	Q9P2T1				37.85000663302486	70.4	8.91	109.97236893311604					Single Protein		Q9P2T1	3	3	3	3	3	3	3	3	92.03980099502488	Doubtful
100	Q9UBE0				38.425564133767146	92.49	31.79	543.7626339330685					Single Protein		Q9UBE0	8	10	10	8	10	8	25	27	100.0	Confident
101	P50570				98.00316598653673	79.31	36.67	340.5288709147693					Single Protein		P50570	31	36	24	20	24	20	72	87	100.0	Confident
102	P50552				39.805088814016415	60.53	22.37	286.10906615335097					Single Protein		P50552	8	11	11	8	11	8	16	20	100.0	Confident
103	Q96HC4				63.90449003178593	63.42	4.19	90.12660900353066					Single Protein		Q96HC4	2	4	4	2	4	2	3	6	100.0	Confident
104	Q08209				58.65030363866642	62.0	7.68	127.76299917761085					Single Protein		Q08209	4	4	4	4	4	4	7	7	100.0	Confident
105	Q15417				36.39078432195181	73.86	3.34	74.54917041032783					Single Protein		Q15417	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P14866				64.09236372380853	54.5	2.21	96.61572485178486					Single Protein		P14866	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q96I15				48.11860899382072	86.29	3.37	43.96953497502345					Single Protein		Q96I15	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P45985				44.25938705414338	90.23	14.54	192.89597843672325					Single Protein		P45985	4	5	5	4	5	4	7	8	100.0	Confident
109	P52888				78.78947799116112	71.55	3.63	49.76771541129029					Single Protein		P52888	2	3	3	2	3	2	2	3	100.0	Confident
110	O00522				84.29444262479272	79.21	1.09	54.40074597510409					Single Protein		O00522	1	1	1	1	1	1	2	4	100.0	Doubtful
111	O14979				46.40908687629414	77.86	4.29	85.049053566712					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	3	3	100.0	Confident
112	Q9GZN8				19.27875105336554	100.0	8.05	208.22354493919153					Single Protein		Q9GZN8	1	1	1	1	1	1	2	2	100.0	Doubtful
113	O43768				13.380750822443952	100.0	39.67	958.1724778689409					Single Protein		O43768	5	8	8	5	8	5	14	18	100.0	Confident
114	P98179				17.15998725121503	79.62	21.02	410.6168306200857					Single Protein		P98179	3	3	3	3	3	3	6	6	100.0	Confident
115	Q15366				38.55559150707409	70.96	10.41	293.5373584906658					Single Protein		Q15366	3	3	3	3	3	3	7	7	100.0	Confident
116	P07355				38.579814745475446	92.92	35.99	431.81371042720986					Single Protein		P07355	11	11	11	11	11	11	26	26	100.0	Confident
117	P34931				70.33132197049156	70.67	20.59	125.43593354633478					Single Protein		P34931	10	10	1	1	1	1	25	25	100.0	Confident
118	P19367				102.42013858034478	75.57	1.64	25.195338539234577					Single Protein		P19367	1	3	3	1	3	1	1	3	100.0	Doubtful
119	P25398				14.505481558735587	100.0	18.94	686.1912276405176					Single Protein		P25398	2	2	2	2	2	2	6	6	100.0	Confident
120	Q12996				82.86872809281961	85.08	2.65	26.407359197827496					Single Protein		Q12996	1	4	4	1	4	1	2	4	100.0	Doubtful
121	P62333				44.14509901802372	92.29	9.0	147.46937437210093					Single Protein		P62333	3	4	4	3	4	3	5	6	100.0	Confident
122	NM_001034025_1	Homo sapiens endoplasmic reticulum protein 29 (ERP29), transcript variant 2, mRNA|ERP29|frame-1			18.10437429342244	85.0	6.25	113.22155256068538					Related Proteins	P30040	NM_001034025_1, P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
123	P51610				208.6021719655076	39.07	12.73	119.75522711855736					Single Protein		P51610	22	25	25	22	25	22	42	47	100.0	Confident
124	Q16527				20.93987959113972	100.0	35.75	334.7759896094878					Single Protein		Q16527	5	5	5	5	5	5	9	9	100.0	Confident
125	P31153				43.63333453907563	76.71	8.1	146.38746189664377					Single Protein		P31153	3	3	3	3	3	3	5	5	100.0	Confident
126	P31150				50.550142699300075	79.87	12.98	103.6014206437644					Single Protein		P31150	4	4	4	4	4	4	5	5	100.0	Confident
127	Q16555				62.25456814777822	82.34	1.75	68.61912276405175					Single Protein		Q16555	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q9Y265				50.1963140517197	80.04	35.31	232.8070947069091					Single Protein		Q9Y265	13	13	13	13	13	13	23	23	100.0	Confident
129	Q9BPU6				61.38223148380126	73.4	1.95	77.74870562107152					Single Protein		Q9BPU6	1	1	1	1	1	1	2	2	100.0	Doubtful
130	O15400				29.797323076211224	66.28	14.18	295.21471482489824					Single Protein		O15400	3	3	3	3	3	3	6	6	100.0	Confident
131	O60885				152.1239473735637	48.9	1.62	46.74954428312171					Single Protein		O60885	2	3	3	2	3	2	3	4	100.0	Confident
132	Q08752				40.737900309008	100.0	20.27	272.60602384881633					Single Protein		Q08752	8	8	8	8	8	8	16	17	100.0	Confident
133	P62857				7.836201392306286	100.0	15.94	1050.1709223020093					Single Protein		P62857	1	1	1	1	1	1	4	4	100.0	Doubtful
134	P06730				25.081511888141513	72.81	6.45	83.48132907700305					Single Protein		P06730	1	2	2	1	2	1	1	2	100.0	Doubtful
135	ANXA5_HUMAN				35.78336046734699	84.33	19.44	264.06531380924747					Related Proteins	P08758	ANXA5_HUMAN, P08758	6	7	7	6	7	6	11	13	100.0	Confident
136	O75146				119.31491999480998	84.27	1.12	18.560910255850064					Single Protein		O75146	1	2	2	1	2	1	1	2	100.0	Doubtful
137	Q9NTK5				44.71529861838974	86.11	62.12	557.9386832392427					Single Protein		Q9NTK5	19	20	20	19	20	19	49	53	100.0	Confident
138	Q14697				106.80664749902868	66.74	2.65	51.17358307827588					Single Protein		Q14697	2	2	2	2	2	2	3	3	100.0	Confident
139	P11216				96.63452444744692	87.66	13.29	118.52922716491057					Single Protein		P11216	9	10	7	7	10	9	17	17	100.0	Confident
140	O75131				60.09212707574699	58.66	3.35	92.42575719239623					Single Protein		O75131	2	2	2	2	2	2	3	3	100.0	Confident
141	Q00013				52.263646691195916	75.75	7.3	111.30843876933743					Single Protein		Q00013	3	3	3	3	3	3	5	5	100.0	Confident
142	P62826				24.40761778465903	76.85	33.8	584.1010904335532					Single Protein		P62826	7	7	7	7	7	7	14	14	100.0	Confident
143	Q8N8S7				66.46989456695835	72.08	35.7	485.29125457142214					Single Protein		Q8N8S7	25	28	28	25	28	25	71	77	100.0	Confident
144	P36543				26.128760057994093	87.61	15.04	307.26793025318744					Single Protein		P36543	4	5	5	4	5	4	7	8	100.0	Confident
145	P49840				50.94899820710505	58.8	20.7	320.68049393948667					Single Protein		P49840	8	9	9	8	9	8	14	18	100.0	Confident
146	P78371				57.4521298102866	94.58	67.66	444.3128085526192					Single Protein		P78371	36	38	38	36	38	36	101	116	100.0	Confident
147	Q15942				61.23816687062712	49.83	23.43	255.0779739700521					Single Protein		Q15942	8	9	9	8	9	8	14	17	100.0	Confident
148	Q9H0J9				79.01309890592435	70.47	1.43	60.48563742807901					Single Protein		Q9H0J9	1	2	2	1	2	1	2	4	100.0	Doubtful
149	P04075				39.39530591128901	76.65	79.12	1133.6492598736324					Single Protein		P04075	34	36	32	31	32	31	107	126	100.0	Confident
150	P55854				11.629729034955046	57.28	20.39	921.1244954089659					Single Protein		P55854	2	2	1	1	1	1	7	8	100.0	Confident
151	Q6NTE8				37.71976730943368	100.0	3.21	52.81471839565499					Single Protein		Q6NTE8	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q99439				33.675300222461686	66.99	18.12	180.63837445579432					Single Protein		Q99439	4	6	6	4	6	4	5	7	100.0	Confident
153	Q99426				27.308497562566966	89.34	4.1	148.48728204680052					Single Protein		Q99426	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P48637				52.35225892395165	76.16	28.69	222.76490494000234					Single Protein		P48637	12	15	15	12	15	12	24	31	100.0	Confident
155	Q15814				39.22379868848168	91.91	8.67	157.0703619338988					Single Protein		Q15814	2	3	3	2	3	2	5	5	100.0	Confident
156	P55795				49.2322870561721	67.26	14.48	168.1417729714779					Single Protein		P55795	4	5	1	1	1	1	11	12	100.0	Confident
157	Q96KQ7				132.2867561370327	61.49	0.83	18.850622694807143					Single Protein		Q96KQ7	1	1	1	1	1	1	1	1	100.0	Doubtful
158	P62633				19.44956361257843	100.0	10.17	255.8679153913794					Single Protein		P62633	2	2	2	2	2	2	3	3	100.0	Confident
159	P51991				39.57058334114924	76.19	30.42	474.65837654922035					Single Protein		P51991	14	15	13	12	13	12	27	33	100.0	Confident
160	Q9NR12				49.81260319331517	72.43	18.6	299.507780496667					Single Protein		Q9NR12	8	9	9	8	9	8	17	20	100.0	Confident
161	P13639				95.2769490776566	72.03	25.99	178.48713340476257					Single Protein		P13639	20	20	20	20	20	20	49	50	100.0	Confident
162	P43490				55.4865942341051	85.95	4.28	40.07842568519837					Single Protein		P43490	1	1	1	1	1	1	1	1	100.0	Doubtful
163	O15294				116.84990708655802	65.01	2.39	55.70556091546637					Single Protein		O15294	2	2	2	2	2	2	3	3	100.0	Confident
164	Q15717				36.06915003642213	68.1	17.79	310.8370299083024					Single Protein		Q15717	6	6	6	6	6	6	11	11	100.0	Confident
165	P06493				34.073883495934325	100.0	6.06	74.54917041032783					Single Protein		P06493	2	2	1	1	1	1	3	3	100.0	Confident
166	P11940				70.62586938277288	70.6	2.2	32.58174174408213					Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	1	1	2	2	100.0	Doubtful
167	P10599				11.72974160591313	77.14	8.57	172.52808009247298					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	1	0	0	1	1	2	2	100.0	Doubtful
168	P18669				28.785835126770426	89.37	21.26	273.39587494968646					Single Protein		P18669	4	4	4	4	4	4	7	7	100.0	Confident
169	Q8IYB5				50.354347823937964	40.69	10.92	548.9529821124139					Single Protein		Q8IYB5	4	5	5	4	5	4	13	14	100.0	Confident
170	P13797				70.76620874509534	77.14	30.63	389.7007336460737					Single Protein		P13797	16	19	15	12	19	16	37	43	100.0	Confident
171	P11142				70.8542234932565	73.53	49.69	283.16604639755525					Single Protein		P11142	32	34	30	28	30	28	78	93	100.0	Confident
172	Q13057				62.28995112254369	53.19	9.57	183.54051073667338					Single Protein		Q13057	3	3	3	3	3	3	5	5	100.0	Confident
173	Q15637				68.28590247774805	41.31	13.46	253.1781111833195					Single Protein		Q15637	8	8	8	8	8	8	15	15	100.0	Confident
