	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
120	Q14011				18.636728600502703	100.0	26.74	255.0707404112057					Single Protein		Q14011	3	3	3	3	3	3	8	8	100.0	Confident
121	Q7L2H7				42.47580505246133	85.03	2.67	27.07044468370673					Single Protein		Q7L2H7	1	1	1	1	1	1	1	1	100.0	Doubtful
122	P98179				17.15998725121503	79.62	9.55	80.99477049365053					Single Protein		P98179	1	1	1	1	1	1	1	2	100.0	Doubtful
123	P02545				74.09470818682678	90.36	2.11	32.29456558757996					Single Protein		P02545	1	2	2	1	2	1	4	4	100.0	Doubtful
124	Q9NVM9				80.17430833620048	94.33	7.08	40.53792316999527					Single Protein		Q9NVM9	4	6	6	4	6	4	7	8	100.0	Confident
125	Q15369				12.464998836206794	72.32	8.93	180.79189842332707					Single Protein		Q15369	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q15370				13.124551183679388	66.95	39.83	619.4220317288675					Single Protein		Q15370	3	3	3	3	3	3	7	7	100.0	Confident
127	P27816				120.92982604421283	72.92	16.49	72.5015323775265					Single Protein		P27816	15	16	16	15	16	15	29	31	100.0	Confident
128	Q14847				29.698219842049884	72.41	13.03	276.7678444999081					Single Protein		Q14847	3	3	3	3	3	3	7	7	100.0	Confident
129	P41252				144.4060351667167	80.35	14.82	54.710800401158146					Single Protein		P41252	14	16	16	14	16	14	24	29	100.0	Confident
130	Q9NVH2				106.7660660183344	82.54	2.91	29.67276175763868					Single Protein		Q9NVH2	2	2	2	2	2	2	3	3	100.0	Confident
131	O95747				57.98605057558394	84.06	20.68	101.9182018801781					Single Protein		O95747	8	8	8	8	8	8	13	14	100.0	Confident
132	P34932				94.27124016766777	89.17	46.55	184.13416324361498					Single Protein		P34932	36	37	36	35	36	35	90	94	100.0	Confident
133	P41227				26.441851499988566	100.0	20.0	100.52542437155209					Single Protein		P41227	3	3	3	3	3	3	4	4	100.0	Confident
134	Q5T1J5				15.479712834019848	36.42	18.54	121.98007604465442					Related Proteins	Q9Y6H1	Q5T1J5, Q9Y6H1	1	1	0	0	0	0	2	2	100.0	Doubtful
135	Q9P258				56.04920299594126	82.76	5.36	55.02362125927346					Single Protein		Q9P258	2	3	3	2	3	2	3	4	100.0	Confident
136	P55347				47.57667753672448	52.98	2.98	38.7905988954265					Related Proteins	O00470	O00470, P55347	1	1	1	1	1	1	1	1	100.0	Doubtful
137	Q8TDP1				17.8290314805364	100.0	14.63	61.73381897381901					Single Protein		Q8TDP1	1	1	1	1	1	1	1	1	100.0	Doubtful
138	Q9P270				62.5052770565276	67.99	7.57	42.09707406114893					Single Protein		Q9P270	2	2	2	2	2	2	3	3	100.0	Confident
139	P78527				468.78791077657064	82.05	23.21	33.70079531735687					Single Protein		P78527	82	92	92	82	92	82	168	186	100.0	Confident
140	Q70Z53				37.524666647670685	100.0	8.57	64.28156388384963					Single Protein		Q70Z53	2	2	2	2	2	2	3	5	100.0	Confident
141	P49368				60.49531770735873	87.16	10.46	63.7384293977535					Single Protein		P49368	4	5	5	4	5	4	7	8	100.0	Confident
142	P25398				14.505481558735587	100.0	40.15	426.9610692057967					Single Protein		P25398	5	5	5	5	5	5	12	12	100.0	Confident
143	TRY1_BOVIN				25.408419297583514	82.3	51.85	1365.7823526446675					Single Protein		TRY1_BOVIN	9	9	9	9	9	9	44	46	100.0	Confident
144	Q9BR76				54.20024773334737	65.85	15.34	107.30429628325473					Single Protein		Q9BR76	6	6	5	5	5	5	10	10	100.0	Confident
145	Q9UQB8				60.82961633484856	90.22	19.02	62.36010409384327					Single Protein		Q9UQB8	6	7	7	6	7	6	9	11	100.0	Confident
146	Q9UI30				14.190259661679358	100.0	42.4	276.7321325199727					Single Protein		Q9UI30	4	4	4	4	4	4	8	8	100.0	Confident
147	Q9UHR4				56.84707611935875	87.28	25.44	107.90763085266747					Single Protein		Q9UHR4	8	11	11	8	11	8	13	16	100.0	Confident
148	P51665				37.00249745965399	91.36	5.25	31.247982443538014					Single Protein		P51665	1	1	1	1	1	1	1	1	100.0	Doubtful
149	P19525				62.05562416740389	77.31	11.07	97.59303655875847					Single Protein		P19525	5	6	6	5	6	5	10	11	100.0	Confident
150	P62314				13.273363994901741	100.0	16.81	170.15708086901373					Single Protein		P62314	1	1	1	1	1	1	2	2	100.0	Doubtful
151	Q9P0K8				62.35584888715874	44.95	2.44	39.24165237095472					Single Protein		Q9P0K8	1	1	1	1	1	1	1	1	100.0	Doubtful
152	P08865				32.833433076293296	66.44	7.12	113.50164026576589					Single Protein		P08865	2	3	3	2	3	2	3	5	100.0	Confident
153	P61158				47.34098137951422	76.08	2.63	29.092949171569877					Related Proteins	Q9C0K3, Q9P1U1	P61158, Q9C0K3, Q9P1U1	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P61011				55.6682891244791	92.46	7.74	39.83111925206348					Single Protein		P61011	3	3	3	3	3	3	3	3	100.0	Confident
155	Q9UPW0				68.91710944238034	45.02	4.66	54.23756952699813					Single Protein		Q9UPW0	2	2	2	2	2	2	2	3	100.0	Confident
156	Q9Y314				33.150997978084746	100.0	25.25	91.9375855548082					Single Protein		Q9Y314	5	5	5	5	5	5	7	8	100.0	Confident
157	P26641				50.08714232857586	84.44	20.37	175.92422962166907					Single Protein		P26641	9	11	11	9	11	9	16	20	100.0	Confident
158	P26640				140.38737405040982	72.07	13.45	61.89022000521965					Single Protein		P26640	12	13	13	12	13	12	20	22	100.0	Confident
159	Q12904				34.33111202412745	89.1	33.33	207.0652534459977					Single Protein		Q12904	7	8	8	7	8	7	16	17	100.0	Confident
160	Q12905				43.03518703793995	72.05	3.59	51.91972467541701					Single Protein		Q12905	1	1	1	1	1	1	2	2	100.0	Doubtful
161	P49327				273.25428753049016	74.07	3.78	28.566068989722552					Single Protein		P49327	5	5	5	5	5	5	11	11	100.0	Confident
162	Q9H9Q4				33.315946351479745	60.87	19.73	101.98517346956912					Single Protein		Q9H9Q4	3	3	3	3	3	3	3	6	100.0	Confident
163	Q9UHD8				65.36077119665974	94.03	14.51	94.9567611682593					Single Protein		Q9UHD8	8	9	9	8	9	8	15	15	100.0	Confident
164	P51610				208.6021719655076	41.57	0.44	9.669862761897152					Single Protein		P51610	1	3	3	1	3	1	1	3	0.0	Doubtful
165	Q9UQR0				77.2078984274753	95.86	9.57	62.43346892218897					Single Protein		Q9UQR0	5	5	5	5	5	5	9	9	100.0	Confident
166	P09234				17.381237670978834	37.74	16.98	337.4782103902106					Single Protein		P09234	2	2	2	2	2	2	3	3	100.0	Doubtful
167	Q16531				126.88732292356033	61.4	2.11	13.868967550282626					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
168	Q9BRG1				20.734509462551166	80.68	15.91	190.12856923392147					Single Protein		Q9BRG1	3	3	3	3	3	3	5	5	100.0	Confident
169	P52907				32.902327910389985	100.0	15.03	123.89934297542696					Single Protein		P52907	3	5	4	2	4	2	6	9	100.0	Confident
170	Q16543				44.43999971636514	84.66	33.33	121.08061768598128					Single Protein		Q16543	10	11	11	10	11	10	17	19	100.0	Confident
171	Q96FZ2				40.54921030088384	90.96	3.11	31.442069291013407					Single Protein		Q96FZ2	1	1	1	1	1	1	1	1	99.15966386554622	Doubtful
172	P14635				48.30605197076337	72.52	12.24	98.10413092738679					Single Protein		P14635	4	5	5	4	5	4	7	7	100.0	Confident
173	P23588				69.11028544553216	87.23	31.59	105.3218666598062					Single Protein		P23588	15	18	18	15	18	15	33	40	100.0	Confident
174	Q99729				36.202407898244736	62.35	23.49	369.72825101200806					Single Protein		Q99729	10	11	9	9	9	9	28	29	100.0	Confident
175	Q9Y3F4				38.41397417578701	82.0	54.29	229.99599735060434					Single Protein		Q9Y3F4	18	21	21	18	21	18	40	42	100.0	Confident
176	Q99717				52.22472921357534	72.69	18.49	146.1525008989308					Single Protein		Q99717	7	7	6	6	6	6	15	16	100.0	Confident
177	Q15233				54.19728094614715	76.65	6.58	46.74213440307626					Single Protein		Q15233	2	2	1	1	2	2	3	3	100.0	Confident
178	O75449				55.92932043640391	93.89	3.67	41.239699844017586					Single Protein		O75449	1	1	1	1	1	1	2	2	100.0	Doubtful
179	P60709				41.709730139029176	76.8	32.27	249.07023222385718					Related Proteins	P63261	P60709, P63261	11	12	6	6	12	11	37	42	100.0	Confident
180	O75436				38.145745377859335	100.0	9.48	92.88391111657172					Single Protein		O75436	2	4	4	2	4	2	5	6	100.0	Confident
181	Q96FW1				31.264417383225744	89.3	21.77	142.5876571574875					Single Protein		Q96FW1	5	6	6	5	6	5	10	11	100.0	Confident
182	P36873				36.95972384413822	87.62	25.39	155.51058708939019					Single Protein		P36873	6	6	1	1	1	1	14	14	100.0	Confident
183	Q9P0V9				52.559548276468284	100.0	9.91	81.76784833242988					Single Protein		Q9P0V9	3	3	3	3	3	3	6	6	100.0	Confident
184	Q8WUD4				19.16923918619176	100.0	7.83	60.99003802232721					Single Protein		Q8WUD4	1	1	1	1	1	1	1	1	100.0	Doubtful
185	Q13409				71.41210775806452	62.07	3.29	23.93462485036954					Single Protein		Q13409	1	1	1	1	1	1	1	1	100.0	Doubtful
186	Q9UHX1				59.83762419975925	57.25	15.92	140.60526423798282					Single Protein		Q9UHX1	7	7	7	7	7	7	12	12	100.0	Confident
187	P42695				168.7833525836197	73.83	0.73	17.455769502941926					Single Protein		P42695	1	1	1	1	1	1	2	2	100.0	Doubtful
188	P53384				34.51235241594536	67.5	2.81	41.66397659138403					Single Protein		P53384	1	2	2	1	2	1	1	2	99.43502824858757	Doubtful
189	Q9Y3C4				19.64848397404107	84.0	21.14	115.70681499092936					Single Protein		Q9Y3C4	2	2	2	2	2	2	3	3	100.0	Confident
190	Q9UHY7				28.914470975439905	62.07	18.77	116.63993446666265					Single Protein		Q9UHY7	2	3	3	2	3	2	3	4	100.0	Confident
191	Q86UK7				98.57519943044358	71.79	2.88	23.399875913034634					Single Protein		Q86UK7	2	2	2	2	2	2	2	2	100.0	Confident
192	O43809				26.210739759103248	70.48	35.24	166.95350619833172					Single Protein		O43809	5	5	5	5	5	5	7	7	100.0	Confident
193	Q9H223				61.13652291666988	80.78	3.88	32.519313635031					Single Protein		Q9H223	2	2	2	2	2	2	2	2	100.0	Confident
194	Q7Z739				63.82176381648049	52.65	1.54	65.7425085175735					Related Proteins	Q9BYJ9, Q9Y5A9	Q7Z739, Q9BYJ9, Q9Y5A9	1	1	1	1	1	1	2	2	99.43502824858757	Doubtful
195	Q9H0D6				108.51328700129667	79.89	5.05	49.098670751544894					Single Protein		Q9H0D6	4	5	5	4	5	4	7	8	100.0	Confident
