	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
21	Q9Y570				42.28820103997392	74.87	7.51	109.5429842897414					Single Protein		Q9Y570	2	2	2	2	2	2	3	3	100.0	Confident
22	P29966				31.535864738154984	51.81	3.31	92.02884435969553					Single Protein		P29966	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
23	O00506				48.08181384119275	68.78	7.28	73.73739703354487					Related Proteins	Q9P289	O00506, Q9P289	2	2	2	2	2	2	2	2	100.0	Confident
24	P15311				69.36973778207663	87.2	19.45	179.52683703999912					Single Protein		P15311	12	15	11	9	15	12	24	27	100.0	Confident
25	Q9Y5K6				71.40732601418689	92.8	16.59	131.2300922648024					Single Protein		Q9Y5K6	9	10	10	9	10	9	16	16	100.0	Confident
26	O75674				52.95569626028719	46.22	3.36	52.41377890684647					Single Protein		O75674	1	1	1	1	1	1	1	1	100.0	Doubtful
27	P52272				77.46431371933258	84.66	10.27	95.6226352613363					Single Protein		P52272	6	8	8	6	8	6	10	12	100.0	Confident
28	O75663				31.42371392792124	100.0	8.46	116.38942080785024					Single Protein		O75663	2	4	4	2	4	2	4	5	100.0	Doubtful
29	Q9BTE3				72.93378404920057	72.9	1.56	30.03597956331619					Single Protein		Q9BTE3	1	2	2	1	2	1	1	2	100.0	Doubtful
30	Q14974				97.1080146943779	59.13	4.45	97.05606105270009					Single Protein		Q14974	3	4	4	3	4	3	6	7	100.0	Confident
31	Q92499				82.37975541011615	88.51	26.08	107.74192547298503					Single Protein		Q92499	13	16	16	13	16	13	23	25	100.0	Confident
32	P08133				75.82557669066856	95.39	27.49	202.65694747214593					Single Protein		P08133	20	23	23	20	23	20	44	48	100.0	Confident
33	P08107				70.00903707472403	77.69	17.32	113.70604808728345					Single Protein		P08107	9	10	8	8	8	8	15	17	100.0	Confident
34	Q5VTR2				113.59230301445135	91.69	7.69	58.033082115851705					Single Protein		Q5VTR2	7	9	7	5	7	5	12	15	100.0	Confident
35	Q05048				48.326722877502995	67.05	4.87	50.25067057100836					Single Protein		Q05048	1	1	1	1	1	1	1	1	100.0	Doubtful
36	Q9NVA2				49.36719391051174	89.51	35.66	246.15243371814088					Single Protein		Q9NVA2	10	11	7	6	7	6	23	25	100.0	Confident
37	Q9Y490				269.59904909867345	76.15	17.55	52.71850470019559					Single Protein		Q9Y490	31	38	35	29	38	31	53	66	100.0	Confident
38	Q01518				51.868692610887614	85.68	13.26	147.64015826023328					Single Protein		Q01518	5	5	5	5	5	5	10	11	100.0	Confident
39	P48775				47.841272976490714	100.0	2.71	38.98758923612717					Single Protein		P48775	1	1	1	1	1	1	1	7	99.2	Doubtful
40	P61758				22.64344456468121	100.0	11.68	160.70011400880844					Single Protein		P61758	2	2	2	2	2	2	3	3	100.0	Confident
41	P22102				107.69899963821013	74.65	8.61	68.31767467226108					Single Protein		P22102	5	5	5	5	5	5	8	8	100.0	Confident
42	O75369				277.9900580055979	77.9	28.21	61.981222219405886					Single Protein		O75369	56	61	54	49	54	49	104	111	100.0	Confident
43	Q01581				57.25735199568193	65.58	21.54	232.97751223907832					Single Protein		Q01581	10	13	13	10	13	10	21	23	100.0	Confident
44	P46108				33.81001946864706	73.03	13.16	209.37779404586817					Single Protein		P46108	3	4	4	3	4	3	5	7	100.0	Confident
45	Q96PK6				69.44890556337494	49.48	9.72	204.0389765783542					Single Protein		Q96PK6	5	5	5	5	5	5	10	10	100.0	Confident
46	P41250				83.11261040955712	85.52	1.35	42.838866657287234					Single Protein		P41250	1	1	1	1	1	1	2	2	94.44444444444444	Doubtful
47	Q9UJ70				37.351921836384506	79.36	21.8	224.1952994706527					Single Protein		Q9UJ70	5	5	5	5	5	5	8	8	100.0	Confident
48	Q9NVD7				42.21742819037989	69.35	3.76	61.35256290646369					Single Protein		Q9NVD7	1	2	2	1	2	1	1	2	100.0	Doubtful
49	P54753				110.259181022239	73.05	1.3	37.5093868006342					Single Protein		P54753	1	1	1	1	1	1	2	2	95.45454545454545	Doubtful
50	TRY1_BOVIN				25.408419297583514	71.6	55.56	1646.588847935516					Single Protein		TRY1_BOVIN	8	8	8	8	8	8	34	37	100.0	Confident
51	Q69YN2				60.58084029366154	83.27	27.32	165.0887470238368					Single Protein		Q69YN2	13	14	14	13	14	13	24	24	100.0	Confident
52	Q99615				56.40467232068848	100.0	2.63	64.08486327881633					Single Protein		Q99615	1	1	1	1	1	1	2	2	100.0	Doubtful
53	Q9Y2L1				108.93392561707955	81.21	1.36	19.025193785898598					Single Protein		Q9Y2L1	1	2	2	1	2	1	1	2	100.0	Doubtful
54	Q9UHD8				65.36077119665974	94.03	25.94	189.1912906421018					Single Protein		Q9UHD8	14	15	14	13	14	13	31	33	100.0	Confident
55	Q9Y3I0				55.174856063090516	74.85	18.02	210.8865457970811					Single Protein		Q9Y3I0	8	10	10	8	10	8	16	20	100.0	Confident
56	Q9UIA9				123.82797640412575	69.27	1.47	19.51783135618697					Single Protein		Q9UIA9	1	2	2	1	2	1	1	3	100.0	Doubtful
57	Q13492				70.70998180280662	50.46	12.88	178.8700243689231					Single Protein		Q13492	5	5	5	5	5	5	9	9	100.0	Confident
58	P09234				17.381237670978834	37.74	5.66	527.6320409955878					Single Protein		P09234	1	1	1	1	1	1	2	2	95.45454545454545	Doubtful
59	Q9Y3L3				75.6658176877532	78.46	5.28	52.76320409955877					Single Protein		Q9Y3L3	3	4	4	3	4	3	3	4	100.0	Confident
60	P60520				13.658067851009879	100.0	10.26	405.87080076583675					Single Protein		P60520	1	1	1	1	1	1	3	4	100.0	Doubtful
61	P23588				69.11028544553216	87.23	2.13	56.532004392384394					Single Protein		P23588	1	3	3	1	3	1	2	4	99.2	Doubtful
62	Q99729				36.202407898244736	62.35	5.42	236.75796711340476					Single Protein		Q99729	2	2	1	1	1	1	8	8	100.0	Confident
63	Q9HBM1				26.13652142662938	100.0	4.91	141.330010980961					Single Protein		Q9HBM1	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q9UHV9				16.637609429315273	100.0	16.88	308.356387594824					Single Protein		Q9UHV9	2	2	2	2	2	2	4	4	100.0	Confident
65	Q9H939				38.8336459895516	100.0	3.29	94.7841989812433					Single Protein		Q9H939	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P25098				79.52239959273892	92.02	10.74	70.45304466123959					Single Protein		P25098	6	6	6	6	6	6	9	11	100.0	Confident
67	O14981				206.7556688615433	67.66	7.41	56.77117100310056					Single Protein		O14981	11	12	12	11	12	11	17	19	100.0	Confident
68	P38159				42.30633366868894	100.0	3.32	40.48327680273052					Related Proteins	Q96E39	P38159, Q96E39	1	2	0	0	2	1	2	3	100.0	Doubtful
69	P53992				118.24915106843402	61.06	9.87	120.16543066603757					Single Protein		P53992	9	11	11	9	11	9	18	18	100.0	Confident
70	Q15019				41.461250309168065	92.8	37.95	220.41868751187707					Single Protein		Q15019	12	13	12	11	12	11	22	26	100.0	Confident
71	O14964				86.13754628117694	54.18	1.54	37.59848273127704					Single Protein		O14964	1	1	1	1	1	1	1	1	100.0	Doubtful
72	O14980				123.30609597073548	74.51	2.05	17.47125963561549					Single Protein		O14980	1	1	1	1	1	1	1	1	100.0	Doubtful
73	O14979				46.40908687629414	77.86	14.29	323.87554475452583					Single Protein		O14979	8	8	6	6	6	6	22	22	100.0	Confident
74	Q15056				27.368425568726558	88.31	26.61	154.24727004911335					Single Protein		Q15056	4	4	4	4	4	4	5	5	100.0	Confident
75	Q15075				162.36718069348515	94.61	6.17	50.40593949693002					Single Protein		Q15075	8	11	11	8	11	8	12	14	100.0	Confident
76	Q92917				52.19656407076398	94.54	6.09	66.5082404616287					Single Protein		Q92917	2	2	2	2	2	2	3	3	100.0	Confident
77	P13010				82.65227586511843	76.64	2.6	22.58054383718635					Single Protein		P13010	1	1	1	1	1	1	1	1	100.0	Doubtful
78	P19174				148.4378755133374	82.02	5.66	50.35011121198001					Single Protein		P19174	6	6	6	6	6	6	8	9	100.0	Confident
79	NM_001012759_2	Homo sapiens chromosome 16 open reading frame 84 (C16orf84), transcript variant 1, mRNA|CTU2|frame-3			7.399600531501481	100.0	34.18	200.36659784642572					Related Proteins	NM_001012762_2	NM_001012759_2, NM_001012762_2	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P08579				25.470108145398992	75.11	3.56	46.831246242211925					Related Proteins	P09012	P08579, P09012	1	1	0	0	1	1	1	1	94.44444444444444	Doubtful
81	Q92890				34.47830713532519	84.36	2.61	122.23136084839871					Single Protein		Q92890	1	2	2	1	2	1	2	3	94.73684210526316	Doubtful
82	Q92878				153.7965767722988	97.71	6.17	36.596429672712254					Single Protein		Q92878	6	7	7	6	7	6	8	9	100.0	Confident
83	O43598				19.096586958520437	81.03	9.77	336.7864091461198					Single Protein		O43598	1	1	1	1	1	1	3	3	100.0	Doubtful
84	P39748				42.56610230146867	85.79	2.89	83.31032226246121					Single Protein		P39748	1	1	1	1	1	1	2	2	99.15966386554622	Doubtful
85	Q9BY77				46.06049796171675	100.0	3.09	37.59848273127704					Single Protein		Q9BY77	1	1	1	1	1	1	1	1	100.0	Doubtful
86	O43684				37.13117960287662	67.38	7.01	190.71037626346546					Single Protein		O43684	2	2	2	2	2	2	4	4	100.0	Confident
87	Q9BXS5				48.55605656992353	100.0	7.8	118.49892173659772					Single Protein		Q9BXS5	3	3	3	3	3	3	5	6	100.0	Confident
88	Q12792				40.25767854598074	100.0	3.71	45.22560351390752					Single Protein		Q12792	1	1	1	1	1	1	1	1	100.0	Doubtful
89	Q460N5				202.67240711641313	90.28	0.61	17.967038853425237					Single Protein		Q460N5	1	1	1	1	1	1	2	2	100.0	Doubtful
90	Q9NZI8				63.441175964376995	80.76	2.43	33.967727961089345					Single Protein		Q9NZI8	1	2	2	1	2	1	1	3	100.0	Doubtful
91	P26196				54.38230705045894	88.41	19.46	156.29207011448722					Single Protein		P26196	7	7	7	7	7	7	12	13	100.0	Confident
92	O14757				54.39890196963127	78.36	7.35	131.5790625924159					Single Protein		O14757	3	4	4	3	4	3	5	6	100.0	Confident
93	Q13976				76.31596697367931	88.82	1.94	53.117319563314204					Single Protein		Q13976	1	1	1	1	1	1	2	2	91.30434782608697	Doubtful
94	O14777				73.86651581903689	95.79	14.8	84.64146244349557					Single Protein		O14777	10	13	13	10	13	10	15	18	100.0	Confident
95	Q8WZA9				62.67845657025688	55.86	1.77	45.4855207754817					Single Protein		Q8WZA9	1	2	2	1	2	1	1	2	100.0	Doubtful
96	Q96C90				15.901045571475503	63.27	22.45	197.4133486718185					Single Protein		Q96C90	3	3	3	3	3	3	3	3	100.0	Confident
97	Q13905				120.47227558663621	61.0	1.21	38.1880849936493					Single Protein		Q13905	1	1	1	1	1	1	2	2	100.0	Doubtful
98	Q16181				50.6479941827598	91.76	33.41	281.86257309772554					Single Protein		Q16181	12	13	12	11	12	11	26	31	100.0	Confident
99	Q16186				42.126811227095104	43.0	3.93	180.9024140556301					Single Protein		Q16186	1	2	2	1	2	1	2	3	100.0	Doubtful
100	Q96CP2				14.554544286295718	80.71	13.57	282.660021961922					Single Protein		Q96CP2	2	2	2	2	2	2	3	3	100.0	Confident
101	O94811				23.67921745236505	88.13	6.39	72.2783617802175					Single Protein		O94811	1	3	3	1	3	1	2	5	100.0	Doubtful
102	O94855				112.93640793088882	53.1	2.52	52.32714456154589					Single Protein		O94855	2	2	2	2	2	2	3	3	100.0	Confident
103	ALBU_BOVIN				69.24844068501862	100.0	7.74	95.61700907663041					Single Protein		ALBU_BOVIN	4	7	7	4	7	4	7	10	100.0	Confident
104	Q9NZL9				37.52817588316716	73.05	3.59	117.25156466568617					Single Protein		Q9NZL9	1	1	1	1	1	1	2	2	100.0	Doubtful
105	P08237				85.12838860864791	77.44	1.41	24.966815819980493					Single Protein		P08237	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q9ULW0				85.59998903251712	95.58	2.68	33.25412023081435					Single Protein		Q9ULW0	2	3	3	2	3	2	2	3	100.0	Confident
107	Q9BVC5				25.84256416031644	88.79	3.88	136.4565623264451					Single Protein		Q9BVC5	1	2	2	1	2	1	2	3	100.0	Doubtful
108	P14209				18.8363278367152	30.27	5.41	282.660021961922					Single Protein		P14209	1	1	1	1	1	1	1	1	100.0	Doubtful
109	Q01844				68.43570310639092	51.37	3.51	140.91063409377716					Single Protein		Q01844	2	2	2	2	2	2	4	4	100.0	Confident
110	Q9NZ63				33.6671446481444	100.0	5.88	82.15723821730604					Single Protein		Q9NZ63	2	2	2	2	2	2	2	4	99.16666666666667	Doubtful
111	P59998				19.65430375696185	100.0	41.67	461.6780358711394					Single Protein		P59998	6	6	6	6	6	6	12	12	100.0	Confident
112	Q96BP3				73.52789981599267	85.6	12.69	120.28916996790603					Single Protein		Q96BP3	6	9	9	6	9	6	11	13	100.0	Confident
113	P09651				38.723049790736084	73.92	41.94	1463.0165329734737					Single Protein		P09651	26	30	25	21	25	21	144	159	100.0	Confident
114	P22626				37.406726759746874	69.97	31.44	624.3623171729442					Single Protein		P22626	15	16	11	10	11	10	59	64	100.0	Confident
115	P11940				70.62586938277288	78.3	13.68	151.70099020402438					Single Protein		P11940	7	9	9	7	9	7	15	18	100.0	Confident
116	P21333				280.56387321173065	72.16	45.98	103.75253827844942					Single Protein		P21333	96	102	94	88	94	88	254	293	100.0	Confident
117	P19623				33.80271562546256	89.4	12.91	302.8998753863559					Single Protein		P19623	4	5	5	4	5	4	9	12	100.0	Confident
118	P61158				47.34098137951422	76.08	30.86	181.29228994799135					Single Protein		P61158	8	8	8	8	8	8	13	15	100.0	Confident
119	P07602				58.073849462282354	81.3	2.86	32.77217645935328					Single Protein		P07602	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P61160				44.73223355239567	76.14	11.93	202.25894904830866					Single Protein		P61160	4	4	4	4	4	4	7	8	100.0	Confident
121	P42166				75.44563063772452	84.29	3.46	67.6451334609728					Related Proteins	P42167	P42166, P42167	2	3	3	2	3	2	3	4	100.0	Confident
122	P49459				17.30450626968632	48.68	17.76	641.7146444540932					Single Protein		P49459	2	2	2	2	2	2	4	4	100.0	Confident
123	P63279				17.995198810287146	80.38	15.19	228.50206499808917					Related Proteins	UBE2I_HUMAN	P63279, UBE2I_HUMAN	3	4	4	3	4	3	3	5	100.0	Confident
124	Q09666				628.6993855112892	96.26	13.75	6.284398331197886					Single Protein		Q09666	28	35	35	28	35	28	43	51	100.0	Confident
125	P43246				104.67669565905226	74.52	21.95	102.90988959770266					Single Protein		P43246	16	17	17	16	17	16	24	26	100.0	Confident
126	Q14258				70.92772616647572	85.24	12.22	92.14850361359113					Single Protein		Q14258	6	8	8	6	8	6	9	13	100.0	Confident
127	Q9NP79				33.85789253082776	65.47	11.07	236.25315268459153					Single Protein		Q9NP79	2	3	3	2	3	2	4	6	100.0	Confident
128	Q9UBB4				53.45481506263311	82.11	20.84	195.1183627899679					Single Protein		Q9UBB4	8	8	8	8	8	8	16	16	100.0	Confident
129	Q8ND56				50.49911693069789	72.79	2.16	43.3670170681305					Single Protein		Q8ND56	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
130	Q9GZZ1				19.386038157170322	100.0	6.51	187.3249849688477					Single Protein		Q9GZZ1	1	3	3	1	3	1	3	4	100.0	Doubtful
131	P49591				58.7400472795145	86.96	7.0	88.86434374662531					Single Protein		P49591	3	4	4	3	4	3	5	6	100.0	Confident
132	P49589				85.41922987571631	90.64	1.6	23.346550486530433					Single Protein		P49589	1	1	1	1	1	1	1	1	100.0	Doubtful
133	P49588				106.7432244022008	86.26	1.96	17.80535571413682					Single Protein		P49588	1	2	2	1	2	1	1	2	100.0	Doubtful
134	Q8IVM0				35.79997537236137	80.39	3.92	115.11971803540096					Single Protein		Q8IVM0	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q10567				104.57007225723643	64.91	3.48	78.98683248436943					Single Protein		Q10567	3	3	3	3	3	3	5	5	100.0	Confident
136	P61221				67.27101753796342	77.96	2.5	30.207941278373344					Single Protein		P61221	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
137	Q9GZS3				33.559769050692886	65.9	22.95	183.52418817237836					Single Protein		Q9GZS3	3	3	3	3	3	3	5	5	100.0	Confident
138	Q15398				95.05569800437574	93.62	5.91	76.08878132560487					Single Protein		Q15398	5	7	7	5	7	5	9	11	100.0	Confident
139	P12277				42.617318186065454	80.84	2.89	51.392731265804					Single Protein		P12277	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
140	Q15437				86.42351614978861	78.36	2.87	67.00089409467782					Single Protein		Q15437	2	3	2	1	2	1	4	5	100.0	Confident
141	Q15436				86.10525509253591	78.95	20.39	164.85699372297964					Single Protein		Q15436	12	13	12	11	12	11	29	33	100.0	Confident
142	Q14103				38.4103025899212	64.79	27.04	476.3196336916936					Single Protein		Q14103	14	16	14	12	14	12	37	43	100.0	Confident
143	Q14141				49.68534132010475	83.18	17.74	143.77634021987737					Single Protein		Q14141	5	5	2	2	2	2	11	11	100.0	Confident
144	Q15477				137.66797531960273	71.43	9.63	90.82672154974514					Single Protein		Q15477	9	11	11	9	11	9	13	17	100.0	Confident
145	Q14157				114.465270479393	44.25	1.01	29.476650334949035					Single Protein		Q14157	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P14868				57.10003352248308	93.21	11.98	120.89213787265075					Single Protein		P14868	5	8	8	5	8	5	10	12	100.0	Confident
147	P14866				64.09236372380853	58.74	41.94	836.0382433613385					Single Protein		P14866	20	20	20	20	20	20	72	90	100.0	Confident
148	P33991				96.49763138816635	83.66	1.51	19.712280485513862					Single Protein		P33991	1	2	2	1	2	1	1	3	100.0	Doubtful
149	O15144				34.311485214439244	79.33	11.0	119.01474608923031					Single Protein		O15144	2	3	3	2	3	2	3	4	100.0	Confident
150	O15145				20.53337453441176	83.15	6.18	177.85349696480486					Single Protein		O15145	1	1	1	1	1	1	2	2	100.0	Doubtful
151	O15143				40.92341483815564	79.03	26.61	322.80593812462973					Single Protein		O15143	6	8	8	6	8	6	17	18	100.0	Confident
152	P30040				28.975155557848993	88.89	4.6	60.6473610339756					Single Protein		P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
153	Q53EZ4				54.14521647941081	100.0	15.52	176.9061861589271					Single Protein		Q53EZ4	7	8	8	7	8	7	14	15	100.0	Confident
154	P36873				36.95972384413822	87.62	10.84	111.86545038775712					Related Proteins	P62136, P62140	P36873, P62136, P62140	2	2	2	2	2	2	3	3	100.0	Confident
155	P26599				57.18563917460784	60.83	39.17	768.6055112423616					Single Protein		P26599	16	17	17	16	17	16	65	70	100.0	Confident
156	NM_014974_1	Homo sapiens DIP2 disco-interacting protein 2 homolog C (Drosophila) (DIP2C), mRNA|DIP2C|frame-2			12.83981240767821	77.78	6.84	270.5805338438912					Single Protein		NM_014974_1	1	1	1	1	1	1	2	2	100.0	Doubtful
157	Q8NC51				44.93845970231779	91.91	2.7	84.42112655929404					Single Protein		Q8NC51	1	1	1	1	1	1	2	2	100.0	Doubtful
158	Q8NBT2				22.464424591079865	86.8	37.06	214.26681867841125					Single Protein		Q8NBT2	4	4	4	4	4	4	6	6	100.0	Confident
159	Q8NBS9				47.59866095441702	73.15	20.37	179.3252530635237					Single Protein		Q8NBS9	8	10	10	8	10	8	16	19	100.0	Confident
160	P43034				46.60815765699225	86.59	7.56	77.21444502374455					Single Protein		P43034	2	2	2	2	2	2	3	3	100.0	Confident
161	P56377				18.602767853525062	100.0	5.73	201.6428182148743					Single Protein		P56377	1	1	1	1	1	1	2	2	99.15966386554622	Doubtful
162	P55060				110.34628165686296	75.39	7.31	73.57031529852485					Single Protein		P55060	6	6	6	6	6	6	8	8	100.0	Confident
163	Q8TDX7				34.52843117787866	100.0	25.83	169.59601317715317					Single Protein		Q8TDX7	7	10	10	7	10	7	11	14	100.0	Confident
164	P98179				17.15998725121503	79.62	9.55	379.8950695168232					Single Protein		P98179	2	2	2	2	2	2	4	4	100.0	Confident
165	P02545				74.09470818682678	90.36	4.67	58.90628846840693					Single Protein		P02545	3	3	3	3	3	3	4	4	100.0	Confident
166	Q15369				12.464998836206794	72.32	19.64	282.660021961922					Single Protein		Q15369	2	2	2	2	2	2	3	6	100.0	Confident
167	O43747				91.29312858309791	66.79	2.43	65.51722363355809					Single Protein		O43747	2	2	2	2	2	2	3	3	100.0	Confident
168	Q15370				13.124551183679388	66.95	31.36	701.28309246249					Single Protein		Q15370	2	2	2	2	2	2	5	5	100.0	Confident
169	P27816				120.92982604421283	72.92	1.82	54.7714921448707					Single Protein		P27816	1	3	3	1	3	1	3	5	100.0	Doubtful
170	Q8NFP7				18.48821334617212	100.0	9.15	96.51805627968069					Related Proteins	Q96G61, Q9NZJ9	Q8NFP7, Q96G61, Q9NZJ9	1	1	1	1	1	1	1	1	100.0	Doubtful
171	O60256				40.8993561014467	100.0	10.84	100.09279910485404					Single Protein		O60256	3	4	4	3	4	3	4	5	100.0	Confident
172	P25398				14.505481558735587	100.0	6.06	119.91637295354268					Single Protein		P25398	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
173	Q12996				82.86872809281961	92.05	2.23	23.074287507095676					Single Protein		Q12996	1	1	1	1	1	1	1	1	100.0	Doubtful
174	Q8NB37				23.282597485550575	66.36	10.91	179.874559430314					Single Protein		Q8NB37	1	1	1	1	1	1	2	2	100.0	Doubtful
175	P48059				37.2258426631214	89.54	4.0	54.395055772741					Single Protein		P48059	1	1	1	1	1	1	1	1	100.0	Doubtful
176	P26641				50.08714232857586	84.44	6.18	59.80715829924798					Single Protein		P26641	2	2	2	2	2	2	2	2	100.0	Confident
177	P26639				83.38186574841079	94.47	34.99	118.05461887750417					Single Protein		P26639	22	25	25	22	25	22	34	40	100.0	Confident
178	Q96EY5				28.764718001550087	70.33	5.49	57.981542966548105					Single Protein		Q96EY5	1	1	1	1	1	1	1	1	100.0	Doubtful
179	Q9BZD4				54.2692876883433	91.38	11.64	92.70893173153607					Single Protein		Q9BZD4	5	9	9	5	9	5	8	10	100.0	Confident
180	P49327				273.25428753049016	72.0	23.02	64.54522564950425					Single Protein		P49327	38	42	42	38	42	38	75	82	100.0	Confident
181	P51610				208.6021719655076	40.29	0.54	15.118396590131454					Single Protein		P51610	1	2	2	1	2	1	1	2	100.0	Doubtful
182	P31153				43.63333453907563	76.71	3.8	47.96654918141707					Single Protein		P31153	1	1	1	1	1	1	1	1	100.0	Doubtful
183	P38606				68.2604921898467	78.44	3.89	87.77612511941385					Single Protein		P38606	2	3	3	2	3	2	5	7	100.0	Confident
184	P14635				48.30605197076337	66.51	15.94	177.9224324287447					Single Protein		P14635	6	7	7	6	7	6	10	10	100.0	Confident
185	Q15233				54.19728094614715	76.65	48.83	530.8721654644818					Single Protein		Q15233	29	31	30	28	30	28	90	105	100.0	Confident
186	P60709				41.709730139029176	76.8	18.67	243.51474958710656					Related Proteins	P63261	P60709, P63261	7	7	7	7	7	7	15	15	100.0	Confident
187	Q9P0V9				52.559548276468284	100.0	12.78	87.16388342438123					Single Protein		Q9P0V9	4	4	3	3	3	3	6	6	100.0	Confident
188	P06132				40.76083148030103	59.13	17.71	112.26213638203997					Single Protein		P06132	3	4	4	3	4	3	4	5	100.0	Confident
189	Q9Y266				38.21912743304778	91.54	30.82	321.2399363391351					Single Protein		Q9Y266	9	9	9	9	9	9	23	25	100.0	Confident
190	Q9H0D6				108.51328700129667	71.68	3.89	43.864896519823205					Single Protein		Q9H0D6	3	3	3	3	3	3	4	5	100.0	Confident
191	O94808				76.88175624483439	95.45	2.05	12.157420299437506					Related Proteins	Q06210	O94808, Q06210	1	1	0	0	1	1	1	1	100.0	Doubtful
192	Q9Y285				57.52750973014815	67.52	2.76	39.77125937152671					Single Protein		Q9Y285	1	2	2	1	2	1	1	2	100.0	Doubtful
193	Q9Y224				28.050707130099052	100.0	30.74	244.5086419484823					Single Protein		Q9Y224	7	8	8	7	8	7	12	13	100.0	Confident
194	Q9BPX5				16.93081116370331	82.35	16.34	310.37178882093394					Single Protein		Q9BPX5	2	3	3	2	3	2	4	5	100.0	Confident
195	A6NHR9				226.23108216496243	79.25	19.05	51.50413776545764					Single Protein		A6NHR9	27	30	30	27	30	27	43	52	100.0	Confident
