	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
59	Q9UHX1				59.83762419975925	57.25	15.74	151.5536343465236					Single Protein		Q9UHX1	7	11	11	7	11	7	12	15	100.0	Confident
60	Q13428				152.0153228971003	65.93	15.32	120.72253421720986					Single Protein		Q13428	19	22	22	19	22	19	45	48	100.0	Confident
61	Q13427				88.56412150200589	86.74	4.38	63.51351389947574					Single Protein		Q13427	3	3	3	3	3	3	4	4	100.0	Confident
62	Q92973				102.28878151877566	55.35	6.01	76.50074710500319					Single Protein		Q92973	5	6	3	3	6	5	8	9	100.0	Confident
63	Q00839				90.52800472977579	66.79	1.45	25.988219868774014					Single Protein		Q00839	1	1	1	1	1	1	1	1	100.0	Doubtful
64	O75934				26.11499816656049	87.56	5.78	158.23938320097955					Single Protein		O75934	1	1	1	1	1	1	2	2	100.0	Doubtful
65	P26368				53.46719107479492	60.84	31.37	406.08467222226466					Single Protein		P26368	11	13	13	11	13	11	30	32	100.0	Confident
66	Q12888				213.4426880477534	65.01	1.22	16.33204643129376					Single Protein		Q12888	2	4	4	2	4	2	2	4	100.0	Confident
67	Q12899				62.12707605540286	81.63	2.23	40.458933204795905					Single Protein		Q12899	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P53999				14.386410160891673	100.0	8.66	140.17268196937164					Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
69	Q7L014				117.28950353817042	94.18	29.29	147.49980948202403					Single Protein		Q7L014	28	33	33	28	33	28	54	59	100.0	Confident
70	O00303				37.54015144837793	48.74	5.6	191.83114881584268					Single Protein		O00303	2	2	2	2	2	2	3	3	100.0	Confident
71	Q15029				109.36628102068903	66.36	4.22	71.66638731928423					Single Protein		Q15029	3	4	4	3	4	3	5	6	100.0	Confident
72	Q15059				79.49207399821184	71.21	26.45	216.79314683872812					Single Protein		Q15059	19	25	18	12	18	12	40	53	100.0	Confident
73	P46782				22.86205237024959	86.27	7.35	174.5287314716686					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
74	P46781				22.57755580025391	100.0	4.12	91.7625289180938					Single Protein		P46781	1	1	1	1	1	1	1	2	98.71794871794873	Doubtful
75	P46777				34.34069411538556	88.22	14.81	281.9771451601425					Single Protein		P46777	5	7	7	5	7	5	10	15	100.0	Confident
76	Q03111				62.01795635710229	76.39	2.15	39.38480223475708					Single Protein		Q03111	1	3	3	1	3	1	1	3	100.0	Doubtful
77	P34741				22.14619539403577	62.19	7.46	232.70497529555814					Single Protein		P34741	1	1	1	1	1	1	2	2	100.0	Doubtful
78	P06753				32.92977753245983	100.0	3.51	31.23145721071965					Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	0	0	1	1	1	1	100.0	Doubtful
79	Q92841				80.22201763115304	70.51	18.66	151.95783088020474					Single Protein		Q92841	12	15	9	7	9	7	20	25	100.0	Confident
80	Q9UNX3				17.24555302694181	100.0	20.0	288.8063619505562					Single Protein		Q9UNX3	4	6	1	1	6	4	7	12	100.0	Confident
81	P08621				51.52583342220536	85.58	13.27	190.15362289269837					Single Protein		P08621	5	8	8	5	8	5	9	14	100.0	Confident
82	O00422				17.549967958405173	100.0	18.95	775.6832509851938					Single Protein		O00422	3	3	3	3	3	3	10	12	100.0	Confident
83	Q16777				13.97984129498621	77.52	44.19	723.2924187841011					Related Proteins	Q6FI13	Q16777, Q6FI13	5	5	1	1	1	1	21	21	100.0	Confident
84	P06899				13.895578231614534	100.0	7.94	423.8554907169095					Related Proteins	P23527, P33778, Q16778, Q6DN03, Q6DRA6, Q8N257	P06899, P23527, P33778, Q16778, Q6DN03, Q6DRA6, Q8N257	2	2	2	2	2	2	4	4	100.0	Confident
85	P08708				15.540389849821846	100.0	23.7	395.59845800244887					Related Proteins	P0CW22	P08708, P0CW22	2	2	2	2	2	2	4	4	100.0	Confident
86	K1H1_HUMAN				47.20203538198987	77.4	6.01	55.28549878916211					Related Proteins	K1H2_HUMAN, K1HA_HUMAN, O76009, Q14532, Q15323	K1H1_HUMAN, K1H2_HUMAN, K1HA_HUMAN, O76009, Q14532, Q15323	2	3	0	0	0	0	5	5	100.0	Confident
87	O14646				196.566712075484	84.39	0.76	11.499955174489793					Related Proteins	O14647	O14646, O14647	1	1	0	0	0	0	2	2	100.0	Doubtful
88	P46821				270.46801045133554	68.19	5.71	48.610051846383136					Single Protein		P46821	11	12	11	10	12	11	19	21	100.0	Confident
89	O60814				13.881562581550394	100.0	35.71	1498.2955203596139					Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	7	8	3	3	3	3	35	50	100.0	Confident
90	P63104				27.727728395027338	100.0	12.24	176.0009466214977					Single Protein		P63104	3	4	2	1	2	1	5	6	100.0	Confident
91	Q13748				49.92760276463705	68.44	17.33	179.63527971086722					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	13	16	100.0	Confident
92	Q92769				55.32878850409551	75.82	11.27	132.35487493141233					Single Protein		Q92769	4	4	0	0	0	0	7	7	98.72340425531915	Confident
93	Q9UMS4				55.14634422087562	45.04	12.9	134.10117220421995					Single Protein		Q9UMS4	4	4	4	4	4	4	6	6	100.0	Confident
94	Q96ST3				145.08458909267398	70.15	1.02	17.435779245945348					Single Protein		Q96ST3	1	2	2	1	2	1	1	3	100.0	Doubtful
95	Q96T58				402.00382896031374	74.65	1.77	21.619761262558278					Single Protein		Q96T58	6	13	13	6	13	6	9	17	100.0	Confident
96	Q00610				191.4925241028625	74.51	7.82	48.658897937687605					Single Protein		Q00610	10	12	12	10	12	10	17	19	100.0	Confident
97	P0CG47				25.745838190769668	100.0	32.75	60.46264641958825					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	3	3	3	3	3	3	4	5	100.0	Confident
98	Q09028				47.62607244173164	41.18	21.18	391.75794320507396					Single Protein		Q09028	7	7	3	3	3	3	12	12	100.0	Confident
99	Q05519				53.51017747060485	75.62	14.05	270.75796100987276					Single Protein		Q05519	5	7	7	5	7	5	12	19	100.0	Confident
100	Q9NYF8				106.05879091271167	96.63	3.8	73.4237857934804					Single Protein		Q9NYF8	3	6	6	3	6	3	7	12	100.0	Confident
101	P14649				22.749693760130203	87.02	6.25	42.79310242814952					Related Proteins	P60660	P14649, P60660	1	1	0	0	1	1	1	2	100.0	Doubtful
102	CAS1_BOVIN				24.513426090790613	80.37	5.61	103.49959657040813					Single Protein		CAS1_BOVIN	1	2	2	1	2	1	1	2	100.0	Doubtful
103	O00203				121.24449754115201	74.77	12.8	89.61562382091842					Single Protein		O00203	12	14	12	10	14	12	21	24	100.0	Confident
104	Q01844				68.43570310639092	47.71	2.13	105.64943982261246					Single Protein		Q01844	1	2	2	1	2	1	2	3	100.0	Doubtful
105	O43707				104.78847372042017	83.1	1.32	42.69048107940096					Related Proteins	P12814	O43707, P12814	1	1	1	1	1	1	2	2	100.0	Doubtful
106	A8MTJ3				40.33116067602144	84.18	3.11	55.28549878916211					Related Proteins	NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	A8MTJ3, NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	1	1	0	0	1	1	2	2	100.0	Doubtful
107	P47914				17.741061105772797	100.0	9.43	223.9236554730843					Single Protein		P47914	1	2	2	1	2	1	2	4	100.0	Doubtful
108	Q92688				28.77030858058959	54.18	9.56	161.83573281918362					Single Protein		Q92688	2	2	2	2	2	2	2	2	100.0	Confident
109	B2RXH8				32.0527546522516	88.4	4.1	45.822215212638866					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	1	1	0	0	1	1	2	2	100.0	Doubtful
110	P21333				280.56387321173065	67.62	42.77	85.50417215779407					Single Protein		P21333	88	96	87	81	91	85	185	207	100.0	Confident
111	P61163				42.5869055223644	76.86	4.26	47.3455601332718					Single Protein		P61163	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q8IX01				120.13173011573761	73.38	1.11	21.042471170343024					Single Protein		Q8IX01	1	1	1	1	1	1	1	1	100.0	Doubtful
113	P25440				88.006311905524	62.05	44.07	233.37720603584373					Single Protein		P25440	31	37	32	26	32	26	71	81	100.0	Confident
114	P62424				29.97702404887955	90.98	13.53	178.46546977554087					Single Protein		P62424	3	7	7	3	7	3	6	10	100.0	Confident
115	Q07021				31.342608388966237	61.35	4.96	189.3822405330872					Single Protein		Q07021	2	2	2	2	2	2	4	4	100.0	Confident
116	Q14204				532.0718395312898	83.49	0.28	8.28960680331092					Single Protein		Q14204	1	2	2	1	2	1	2	3	100.0	Doubtful
117	K1C9_HUMAN				62.09190997979053	59.87	4.01	125.3657085219028					Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	4	4	100.0	Confident
118	P68363				50.119604615111854	68.51	27.72	258.96266283682576					Related Proteins	P68366	P68363, P68366	11	12	0	0	0	0	29	33	100.0	Confident
119	P43243				94.56479778685481	75.56	13.34	142.58116281710178					Single Protein		P43243	8	9	9	8	9	8	18	18	100.0	Confident
120	O15042				118.21860259100795	76.19	0.78	43.9011852283852					Single Protein		O15042	1	2	2	1	2	1	2	3	100.0	Doubtful
121	O15047				185.92013916233606	57.53	10.49	104.01882192276219					Single Protein		O15047	15	22	21	14	22	15	26	41	100.0	Confident
122	Q9UBF2				97.55958291838591	83.35	1.38	44.338556936762636					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q8IWR0				110.46646455875005	75.08	1.96	22.059393568909787					Single Protein		Q8IWR0	1	1	1	1	1	1	1	2	100.0	Doubtful
124	Q9UBC1				43.17740872581319	86.35	4.2	93.44845464624775					Single Protein		Q9UBC1	1	1	1	1	1	1	2	2	100.0	Doubtful
125	P05388				34.251797655797155	66.88	10.41	199.46140739619273					Related Proteins	Q8NHW5	P05388, Q8NHW5	3	3	3	3	3	3	5	5	100.0	Confident
126	O95218				37.3820216872587	100.0	5.76	107.89048854612243					Single Protein		O95218	2	2	2	2	2	2	3	4	100.0	Doubtful
127	O95232				51.43513205959727	100.0	27.31	389.02625989477673					Single Protein		O95232	11	13	13	11	13	11	28	30	100.0	Confident
128	KRHB1_HUMAN				54.935785380608806	78.61	13.07	164.72323015117996					Related Proteins	KRHB6_HUMAN, O43790, Q14533	KRHB1_HUMAN, KRHB6_HUMAN, O43790, Q14533	7	7	3	3	3	3	11	12	100.0	Confident
129	Q08211				140.8691086990477	70.94	1.81	34.39986591325643					Single Protein		Q08211	2	2	2	2	2	2	3	4	100.0	Confident
130	Q15417				36.39078432195181	73.86	3.95	73.2589737041572					Single Protein		Q15417	1	1	1	1	1	1	1	1	80.0	Doubtful
131	Q14103				38.4103025899212	64.79	9.58	245.09904463195207					Single Protein		Q14103	3	3	3	3	3	3	5	5	100.0	Confident
132	Q14152				166.46831430287327	97.47	5.21	42.41701570054892					Single Protein		Q14152	7	9	9	7	9	7	10	12	100.0	Confident
133	B5ME19				105.40676263426224	69.8	3.06	61.731879012085656					Related Proteins	Q99613	B5ME19, Q99613	3	5	5	3	5	3	6	7	100.0	Confident
134	Q8TF01				92.52107355889544	71.93	5.09	121.99787972937364					Single Protein		Q8TF01	4	7	7	4	7	4	8	12	100.0	Confident
135	Q8IVP5				17.1668065363472	67.1	10.97	114.85116522651742					Single Protein		Q8IVP5	1	1	1	1	1	1	1	1	100.0	Doubtful
136	Q96I25				44.933916163174125	92.52	2.99	44.393841920474316					Single Protein		Q96I25	1	1	1	1	1	1	1	1	80.0	Doubtful
137	Q9UBL3				68.67947950929013	67.36	6.21	68.70920586358322					Single Protein		Q9UBL3	3	5	5	3	5	3	3	5	100.0	Confident
138	P15311				69.36973778207663	87.2	2.05	33.15070877115493					Related Proteins	P26038, P35241	P15311, P26038, P35241	1	1	1	1	1	1	1	2	100.0	Doubtful
139	P08238				83.21210205664808	82.46	1.66	57.05746990419936					Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	0	2	2	100.0	Doubtful
140	Q96HR8				53.683102366566644	30.16	5.47	172.8342777680602					Single Protein		Q96HR8	2	2	2	2	2	2	3	3	100.0	Confident
141	P62244				14.82996742629307	100.0	23.85	502.10573515695444					Single Protein		P62244	3	3	3	3	3	3	6	6	100.0	Confident
142	P62241				24.190162647298038	100.0	48.56	913.8149008412272					Single Protein		P62241	11	11	11	11	11	11	37	40	100.0	Confident
143	P62249				16.43504092989139	100.0	19.86	386.114933324308					Single Protein		P62249	3	4	4	3	4	3	6	6	100.0	Confident
144	P62258				29.155415999021855	100.0	20.78	208.83004925874116					Single Protein		P62258	5	5	3	3	3	3	8	8	100.0	Confident
145	P62266				15.797717185215934	81.12	23.78	352.7189048623233					Single Protein		P62266	3	3	3	3	3	3	4	5	100.0	Confident
146	P62263				16.262532812805947	73.51	7.28	320.75550648847207					Single Protein		P62263	1	2	2	1	2	1	2	3	100.0	Doubtful
147	P07437				49.63897134453148	54.5	57.88	591.7837771335126					Single Protein		P07437	19	21	5	4	5	4	68	70	100.0	Confident
148	P16104				15.13541509128964	79.72	22.38	1089.2789708983514					Related Proteins	Q8IUE6, Q96QV6	P16104, Q8IUE6, Q96QV6	5	5	2	2	2	2	25	25	100.0	Confident
149	O00567				66.0087169510844	86.36	3.2	29.96958015170067					Single Protein		O00567	1	1	1	1	1	1	1	2	100.0	Doubtful
150	Q15287				34.18770139987295	82.3	21.64	702.3493934699217					Single Protein		Q15287	5	6	6	5	6	5	21	23	100.0	Confident
151	O00571				73.19799865314998	84.59	13.6	122.06464385789845					Single Protein		O00571	8	9	8	7	8	7	14	16	100.0	Confident
152	P15880				31.304595167946374	100.0	23.89	333.15330891503163					Single Protein		P15880	6	6	6	6	6	6	12	13	100.0	Confident
153	Q15291				59.1156663937202	71.56	7.81	134.86311068265306					Single Protein		Q15291	4	4	4	4	4	4	6	7	100.0	Confident
154	Q16629				27.350025408227616	100.0	18.49	304.1786462791939					Single Protein		Q16629	4	5	4	3	4	3	8	9	100.0	Confident
155	P68371				49.799001993036754	54.38	57.75	401.8976104974043					Single Protein		P68371	19	20	4	4	4	4	65	65	100.0	Confident
156	Q15366				38.55559150707409	70.96	6.58	164.8326908343537					Single Protein		Q15366	2	4	2	1	2	1	4	7	100.0	Confident
157	Q15365				37.47394333412713	74.44	18.26	251.124412995285					Single Protein		Q15365	5	6	4	4	4	4	10	12	100.0	Confident
158	Q08170				56.64533079785475	100.0	6.28	36.036296781599596					Single Protein		Q08170	3	3	2	2	2	2	3	5	99.14163090128756	Confident
159	P07355				38.579814745475446	92.92	15.93	176.79400114268736					Single Protein		P07355	5	5	5	5	5	5	8	8	100.0	Confident
160	P08670				53.61907865427834	92.7	9.23	157.96466204958895					Single Protein		P08670	4	4	4	4	4	4	7	7	100.0	Confident
161	K22E_HUMAN				65.82539290353346	75.19	3.72	52.513069646342764					Related Proteins	P35908	K22E_HUMAN, P35908	2	2	1	1	1	1	3	3	80.0	Doubtful
162	P62158				16.826834300721597	75.17	6.04	317.89161803768206					Single Protein		P62158	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P62316				13.518226785859794	100.0	24.58	402.3035166126599					Single Protein		P62316	3	3	3	3	3	3	5	5	100.0	Confident
164	P62318				13.907304175913728	100.0	24.6	282.5703271446063					Single Protein		P62318	2	2	2	2	2	2	3	3	100.0	Confident
165	P62314				13.273363994901741	100.0	28.57	747.9802777357227					Single Protein		P62314	2	2	2	2	2	2	6	6	100.0	Doubtful
166	P62333				44.14509901802372	92.29	3.6	91.52663552755885					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
167	Q9BZJ0				100.38912901085743	96.46	1.53	20.99284270060165					Single Protein		Q9BZJ0	1	1	1	1	1	1	1	1	100.0	Doubtful
168	P26641				50.08714232857586	78.95	13.04	171.14366539526603					Single Protein		P26641	5	6	6	5	6	5	8	11	100.0	Confident
169	NM_207363_3	Homo sapiens Nck-associated protein 5 (NAP5), transcript variant 1, mRNA|NCKAP5|frame-2			5.905778133396593	100.0	46.3	329.66538166870737					Single Protein		NM_207363_3	1	1	1	1	1	1	1	1	80.0	Doubtful
170	P62304				10.796636917455718	72.83	11.96	193.49924576206737					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
171	Q9UQ35				299.4380101693397	87.79	24.35	73.84879854056034					Single Protein		Q9UQ35	60	70	70	60	70	60	137	172	100.0	Confident
172	P49327				273.25428753049016	67.06	0.6	17.521585246171455					Single Protein		P49327	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P51610				208.6021719655076	39.07	2.95	49.59149724242733					Single Protein		P51610	4	6	6	4	6	4	6	9	100.0	Confident
174	Q16576				47.79017950716614	44.0	16.47	329.734639101831					Single Protein		Q16576	6	6	2	2	2	2	11	12	100.0	Confident
175	P60709				41.709730139029176	76.8	33.6	308.7339682186682					Related Proteins	P63261	P60709, P63261	12	13	8	7	13	12	26	26	100.0	Confident
176	P62714				35.55232929738693	79.94	3.56	65.44827430187573					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
177	Q8N163				102.83777490049206	66.63	1.52	45.64597592335948					Single Protein		Q8N163	1	2	2	1	2	1	2	3	100.0	Doubtful
178	Q8NAV1				37.45338595900106	100.0	2.56	57.05746990419936					Single Protein		Q8NAV1	1	1	1	1	1	1	1	1	80.0	Doubtful
179	P47755				32.92860815499253	90.91	3.5	124.48902524552587					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	2	2	100.0	Doubtful
180	Q6P2Q9				273.42656038109743	78.89	2.14	28.145887514056696					Single Protein		Q6P2Q9	4	5	5	4	5	4	6	8	100.0	Confident
181	Q9P0U4				75.66317612748124	83.69	21.65	135.6653339007621					Single Protein		Q9P0U4	11	14	14	11	14	11	18	23	100.0	Confident
182	Q9Y265				50.1963140517197	80.04	22.15	241.12910050296173					Single Protein		Q9Y265	8	9	9	8	9	8	15	17	100.0	Confident
183	Q9BQ67				49.38816296537922	49.1	6.73	94.19010904820212					Single Protein		Q9BQ67	2	2	2	2	2	2	3	3	100.0	Confident
184	O60888				19.10411244227116	46.93	7.82	256.14288647640575					Single Protein		O60888	1	1	1	1	1	1	2	2	100.0	Doubtful
185	O60885				152.1239473735637	48.9	11.82	127.30367890002464					Single Protein		O60885	15	16	9	8	9	8	28	33	100.0	Confident
