	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	O43143				90.87516566013836	71.57	1.51	29.113614754863296					Single Protein		O43143	1	1	1	1	1	1	1	1	100.0	Doubtful
17	O14617				130.07577953676952	65.22	1.91	41.46855210881788					Single Protein		O14617	2	3	3	2	3	2	3	4	100.0	Confident
18	P52272				77.46431371933258	78.36	23.97	165.0637904889813					Single Protein		P52272	13	13	13	13	13	13	23	24	100.0	Confident
19	Q7Z3V4				123.01916336735	73.6	1.03	21.69124264153551					Single Protein		Q7Z3V4	1	1	1	1	1	1	1	1	100.0	Doubtful
20	Q14974				97.1080146943779	54.11	16.89	168.854940110618					Single Protein		Q14974	12	14	14	12	14	12	22	25	100.0	Confident
21	Q14978				73.55963598521475	86.41	3.15	98.83634880299084					Single Protein		Q14978	2	9	9	2	9	2	5	19	100.0	Confident
22	Q14980				238.11522374594037	87.75	5.06	50.3552154702984					Single Protein		Q14980	9	17	17	9	17	9	17	25	100.0	Confident
23	O75643				244.35261769115783	76.03	1.17	20.52941321247771					Single Protein		O75643	2	3	3	2	3	2	3	5	100.0	Confident
24	O94776				74.97573718107209	83.08	1.65	65.25299439271839					Single Protein		O94776	1	3	3	1	3	1	2	5	100.0	Doubtful
25	Q6NYC1				46.43314226606706	60.55	3.23	68.30114464981769					Single Protein		Q6NYC1	1	1	1	1	1	1	1	1	100.0	Doubtful
26	Q9UJX3				66.81284269657043	67.11	1.5	75.62847051263337					Single Protein		Q9UJX3	1	2	2	1	2	1	2	4	100.0	Doubtful
27	Q9Y5B9				119.83841950983168	77.84	18.82	119.08555126855016					Single Protein		Q9Y5B9	16	20	20	16	20	16	28	34	100.0	Confident
28	O75607				19.33140122125653	66.85	8.99	278.0145183633424					Single Protein		O75607	1	1	1	1	1	1	2	2	100.0	Doubtful
29	P08107				70.00903707472403	63.18	17.16	136.40694656543047					Single Protein		P08107	8	10	8	6	8	6	13	17	100.0	Confident
30	P67936				28.504491022601155	100.0	14.52	191.02287874642565					Single Protein		P67936	3	4	3	2	3	2	5	7	100.0	Confident
31	P31943				49.19840896001632	71.71	15.81	142.06120654248065					Single Protein		P31943	5	8	0	0	0	0	13	15	98.5576923076923	Confident
32	Q9HCG8				105.40150803275924	78.52	4.41	64.55028115811028					Single Protein		Q9HCG8	4	8	8	4	8	4	5	10	100.0	Confident
33	P29692				31.10278320777167	73.67	24.91	236.49372611904258					Single Protein		P29692	5	6	6	5	6	5	8	10	100.0	Confident
34	P39023				46.07975892378356	81.89	2.23	97.96045063919262					Single Protein		P39023	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q07666				48.19718285574685	61.17	11.96	389.29755196378034					Single Protein		Q07666	4	4	4	4	4	4	9	10	100.0	Confident
36	P09132				16.14543155066998	82.64	10.42	137.076602804148					Single Protein		P09132	1	1	1	1	1	1	1	1	100.0	Doubtful
37	O75369				277.9900580055979	67.18	3.96	24.08637985345241					Single Protein		O75369	8	9	5	4	5	4	10	11	100.0	Confident
38	A8MWD9				8.538444919240543	69.74	15.79	519.4481790472977					Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	2	2	100.0	Doubtful
39	Q9H307				81.56496230550445	83.82	32.91	241.78677092080926					Single Protein		Q9H307	22	24	24	22	24	22	54	62	100.0	Confident
40	Q86VM9				106.31549655664293	82.69	16.16	141.97023042368093					Single Protein		Q86VM9	13	17	17	13	17	13	22	33	100.0	Confident
41	P55884				92.42381998346609	68.8	3.93	75.13497315202892					Single Protein		P55884	3	4	4	3	4	3	4	5	100.0	Confident
42	Q66PJ3				44.8882031396533	87.89	2.14	46.88605891638317					Single Protein		Q66PJ3	1	1	1	1	1	1	1	1	100.0	Doubtful
43	TRY1_BOVIN				25.408419297583514	71.6	70.37	14308.185770619653					Single Protein		TRY1_BOVIN	25	26	26	25	26	25	263	272	100.0	Confident
44	Q9Y2T2				46.90934719998371	70.57	5.98	94.44512346314502					Single Protein		Q9Y2T2	2	2	2	2	2	2	3	3	100.0	Doubtful
45	P42766				14.542560243933545	100.0	8.13	160.47992523412452					Single Protein		P42766	1	1	1	1	1	1	1	1	100.0	Doubtful
46	Q9Y383				46.485591345862105	94.13	28.57	236.984147938723					Single Protein		Q9Y383	10	11	7	7	7	7	15	17	100.0	Confident
47	Q9Y2W1				108.6010168388624	94.76	2.3	65.43325128330602					Single Protein		Q9Y2W1	2	3	3	2	3	2	4	5	100.0	Confident
48	Q9UHB7				127.38175816307324	80.91	1.38	17.671468938045937					Single Protein		Q9UHB7	1	3	3	1	3	1	1	4	100.0	Doubtful
49	K1C10_HUMAN				59.48287701205572	57.84	4.55	133.93744396130495					Related Proteins	P13645	K1C10_HUMAN, P13645	3	3	3	3	3	3	5	5	100.0	Confident
50	Q08945				81.02442027045807	78.42	13.54	168.26598048114383					Single Protein		Q08945	8	8	8	8	8	8	17	18	100.0	Confident
51	Q9UHX1				59.83762419975925	49.37	6.26	122.169067751177					Single Protein		Q9UHX1	3	4	4	3	4	3	4	5	100.0	Confident
52	Q13428				152.0153228971003	62.84	16.26	120.07805854455128					Single Protein		Q13428	20	29	29	20	29	20	42	54	100.0	Confident
53	Q13427				88.56412150200589	86.74	2.79	60.3640085743037					Single Protein		Q13427	2	2	2	2	2	2	3	3	100.0	Confident
54	Q92973				102.28878151877566	50.33	3.45	65.19496962636308					Single Protein		Q92973	3	4	4	3	4	3	4	5	100.0	Confident
55	Q00839				90.52800472977579	61.45	2.42	43.22415504481163					Single Protein		Q00839	2	2	2	2	2	2	2	2	100.0	Confident
56	O75934				26.11499816656049	77.33	5.78	87.72902579465472					Single Protein		O75934	1	1	1	1	1	1	1	1	100.0	Doubtful
57	P26368				53.46719107479492	56.21	7.16	212.24764305158402					Single Protein		P26368	3	4	4	3	4	3	7	7	100.0	Confident
58	P53999				14.386410160891673	100.0	8.66	310.8508787999577					Single Protein		P53999	1	1	1	1	1	1	2	2	100.0	Doubtful
59	Q7L014				117.28950353817042	94.18	11.06	94.48151373030079					Single Protein		Q7L014	10	15	15	10	15	10	16	23	100.0	Confident
60	O00303				37.54015144837793	48.74	6.44	255.24608798013767					Single Protein		O00303	2	2	2	2	2	2	4	4	100.0	Confident
61	Q15029				109.36628102068903	66.36	1.34	23.839409183330087					Single Protein		Q15029	1	1	1	1	1	1	1	2	100.0	Doubtful
62	O96019				47.430342193076825	58.74	2.33	120.35994392559338					Single Protein		O96019	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q15059				79.49207399821184	68.18	25.9	208.47501069341524					Single Protein		Q15059	19	23	16	13	16	13	37	49	100.0	Confident
64	P46782				22.86205237024959	86.27	7.35	96.75995492057507					Single Protein		P46782	1	1	1	1	1	1	1	1	100.0	Doubtful
65	P46777				34.34069411538556	88.22	15.49	244.85438974176057					Single Protein		P46777	4	10	10	4	10	4	10	17	100.0	Confident
66	P04908				14.1269499339184	77.69	21.54	455.51609547224575					Related Proteins	P0C0S8, P16104, P20671, Q16777, Q6FI13, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	P04908, P0C0S8, P16104, P20671, Q16777, Q6FI13, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	2	2	1	1	1	1	5	7	100.0	Confident
67	Q6P1J9				60.539082875418735	91.15	1.88	37.173316014684204					Single Protein		Q6P1J9	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P52597				45.6428553239703	63.37	10.6	216.28695805775595					Single Protein		P52597	3	4	2	1	2	1	8	10	100.0	Confident
69	Q03111				62.01795635710229	76.39	1.97	87.34084426458989					Single Protein		Q03111	1	1	1	1	1	1	2	2	100.0	Doubtful
70	Q8TBK6				20.95413549976049	57.81	7.29	355.65821268103264					Single Protein		Q8TBK6	1	1	1	1	1	1	2	2	100.0	Doubtful
71	Q92841				80.22201763115304	70.51	14.54	192.44996803193223					Single Protein		Q92841	9	11	7	6	7	6	18	20	100.0	Confident
72	Q92878				153.7965767722988	94.13	1.22	30.089985981398346					Single Protein		Q92878	1	1	1	1	1	1	2	2	99.50980392156863	Doubtful
73	P08621				51.52583342220536	85.58	10.76	180.48989097404026					Single Protein		P08621	5	7	7	5	7	5	7	13	100.0	Confident
74	O00422				17.549967958405173	100.0	8.5	774.0796393646006					Single Protein		O00422	2	3	3	2	3	2	7	9	100.0	Confident
75	P06899				13.895578231614534	100.0	7.14	156.658974633312					Related Proteins	P23527, P33778, Q16778, Q6DN03, Q6DRA6, Q8N257	P06899, P23527, P33778, Q16778, Q6DN03, Q6DRA6, Q8N257	1	1	1	1	1	1	1	2	72.72727272727273	Doubtful
76	P08708				15.540389849821846	67.41	7.41	146.21504299109122					Related Proteins	P0CW22	P08708, P0CW22	1	2	2	1	2	1	1	2	100.0	Doubtful
77	P46821				270.46801045133554	63.61	5.92	44.58766855409302					Single Protein		P46821	12	15	14	11	15	12	19	23	100.0	Confident
78	P68431				15.394483345770636	76.47	6.62	379.5967462268714					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	2	2	100.0	Doubtful
79	O60814				13.881562581550394	100.0	35.71	950.397779442093					Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	6	7	2	2	2	2	16	25	100.0	Confident
80	P63104				27.727728395027338	90.2	12.24	143.87048690814368					Single Protein		P63104	3	3	1	1	1	1	5	6	100.0	Confident
81	Q13748				49.92760276463705	68.44	17.33	228.8034088272812					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	16	16	100.0	Confident
82	Q92769				55.32878850409551	66.39	6.76	80.694151084706					Single Protein		Q92769	3	5	2	1	5	3	4	8	100.0	Confident
83	P0DME0				34.861296231789474	56.62	3.31	198.3822191336413					Related Proteins	Q01105	P0DME0, Q01105	1	2	2	1	2	1	2	3	100.0	Doubtful
84	Q96T58				402.00382896031374	69.05	0.79	16.570710882972893					Single Protein		Q96T58	2	4	4	2	4	2	4	6	100.0	Confident
85	Q00610				191.4925241028625	69.07	4.06	31.810142940809918					Single Protein		Q00610	5	6	6	5	6	5	7	8	100.0	Confident
86	P0CG47				25.745838190769668	100.0	32.75	43.09832053230855					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	2	0	0	2	2	3	3	100.0	Confident
87	Q09028				47.62607244173164	35.76	17.18	358.29923901282245					Single Protein		Q09028	6	6	4	4	4	4	9	10	100.0	Confident
88	Q05519				53.51017747060485	75.62	12.4	224.715742301882					Single Protein		Q05519	4	5	5	4	5	4	9	11	100.0	Confident
89	P08238				83.21210205664808	82.46	5.39	97.00805736908937					Single Protein		P08238	3	3	1	1	3	3	6	6	100.0	Confident
90	Q9NYF8				106.05879091271167	96.63	9.57	104.03988596570015					Single Protein		Q9NYF8	7	8	8	7	8	7	12	16	100.0	Confident
91	NM_000791_5	Homo sapiens dihydrofolate reductase (DHFR), mRNA|DHFR|frame-2			5.818797095019361	100.0	0.0	0.0					Single Protein		NM_000791_5	0	1	1	0	1	0	0	2	98.56459330143541	Doubtful
92	O00231				47.434040610909165	88.15	3.08	46.774954511368044					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
93	O00203				121.24449754115201	70.66	8.5	107.20001165561618					Single Protein		O00203	8	10	10	8	10	8	14	17	100.0	Confident
94	Q01844				68.43570310639092	47.71	2.13	58.572791702662656					Single Protein		Q01844	1	3	3	1	3	1	1	3	100.0	Doubtful
95	K2C1_HUMAN				65.84694613410919	65.16	7.93	145.64004001303636					Related Proteins	P04264	K2C1_HUMAN, P04264	5	7	6	4	7	5	6	8	100.0	Confident
96	P47914				17.741061105772797	100.0	9.43	248.28969564524925					Single Protein		P47914	1	1	1	1	1	1	2	2	100.0	Doubtful
97	Q92688				28.77030858058959	54.18	14.74	338.9530542066205					Single Protein		Q92688	3	3	3	3	3	3	4	4	100.0	Confident
98	P21333				280.56387321173065	61.73	46.43	97.30859379878542					Single Protein		P21333	96	103	96	89	99	92	210	230	100.0	Confident
99	P25440				88.006311905524	56.3	36.2	288.5974170585343					Single Protein		P25440	23	29	24	19	24	19	50	59	100.0	Confident
100	P62424				29.97702404887955	90.98	7.52	185.51720680260632					Single Protein		P62424	2	3	3	2	3	2	3	5	100.0	Confident
101	Q07021				31.342608388966237	61.35	3.9	139.99312626806605					Single Protein		Q07021	1	2	2	1	2	1	2	3	100.0	Doubtful
102	P13489				49.94108720369384	72.23	2.39	92.23846169998743					Single Protein		P13489	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q14204				532.0718395312898	78.09	0.28	4.595816252339304					Single Protein		Q14204	1	2	2	1	2	1	1	2	100.0	Doubtful
104	K1C9_HUMAN				62.09190997979053	48.8	2.57	92.67150612111415					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	2	2	100.0	Doubtful
105	P68363				50.119604615111854	68.51	27.72	287.2853638763927					Related Proteins	P68366	P68363, P68366	10	11	0	0	0	0	29	31	100.0	Confident
106	P43243				94.56479778685481	75.56	14.29	128.6959366047795					Single Protein		P43243	8	10	10	8	10	8	16	19	100.0	Confident
107	O15047				185.92013916233606	52.2	7.5	77.32105563049534					Single Protein		O15047	10	11	10	9	11	10	19	23	100.0	Confident
108	P05388				34.251797655797155	59.94	9.46	304.10271546466447					Related Proteins	Q8NHW5	P05388, Q8NHW5	3	3	3	3	3	3	6	6	100.0	Confident
109	O95218				37.3820216872587	100.0	8.18	219.32256448663682					Single Protein		O95218	3	3	3	3	3	3	6	7	100.0	Confident
110	P61289				29.48755907553688	84.65	3.54	91.80944559905727					Single Protein		P61289	1	1	1	1	1	1	1	1	100.0	Doubtful
111	O95232				51.43513205959727	100.0	13.66	140.88428621537435					Single Protein		O95232	4	4	4	4	4	4	5	5	100.0	Confident
112	P61247				29.925739272189062	100.0	3.03	149.53811214997964					Single Protein		P61247	1	1	1	1	1	1	2	2	100.0	Doubtful
113	Q8IVW4				67.47114839398454	79.22	0.0	0.0					Single Protein		Q8IVW4	0	1	1	0	1	0	0	1	98.56459330143541	Doubtful
114	Q14103				38.4103025899212	64.79	9.58	271.76926468996305					Single Protein		Q14103	3	3	3	3	3	3	5	5	100.0	Confident
115	Q14152				166.46831430287327	95.8	2.32	48.84689632219084					Single Protein		Q14152	3	7	7	3	7	3	6	9	100.0	Confident
116	B5ME19				105.40676263426224	67.4	4.16	62.03206472801496					Related Proteins	Q99613	B5ME19, Q99613	4	5	5	4	5	4	6	7	100.0	Confident
117	Q8TF01				92.52107355889544	71.93	3.73	119.04020769833907					Single Protein		Q8TF01	3	5	5	3	5	3	6	9	100.0	Confident
118	Q9UBL3				68.67947950929013	63.85	3.03	83.11170864756762					Single Protein		Q9UBL3	1	2	2	1	2	1	2	3	100.0	Doubtful
119	P30050				17.807540436717513	100.0	5.45	239.26097943996746					Single Protein		P30050	1	1	1	1	1	1	2	2	100.0	Doubtful
120	P62244				14.82996742629307	100.0	13.08	379.5967462268714					Single Protein		P62244	2	2	2	2	2	2	3	3	100.0	Confident
121	P62241				24.190162647298038	100.0	34.62	457.09774858152446					Single Protein		P62241	6	6	6	6	6	6	12	15	100.0	Confident
122	P62249				16.43504092989139	100.0	25.34	563.3285046745809					Single Protein		P62249	4	5	5	4	5	4	8	9	100.0	Confident
123	P62258				29.155415999021855	100.0	25.49	198.86474544628663					Single Protein		P62258	6	7	5	4	5	4	8	11	100.0	Confident
124	P62266				15.797717185215934	81.12	16.08	276.0703608922701					Single Protein		P62266	2	2	2	2	2	2	3	3	100.0	Confident
125	P62263				16.262532812805947	73.51	7.28	355.65821268103264					Single Protein		P62263	1	1	1	1	1	1	2	2	100.0	Doubtful
126	P07437				49.63897134453148	54.5	61.04	558.4148529433304					Single Protein		P07437	22	23	3	3	3	3	70	75	100.0	Confident
127	Q15287				34.18770139987295	82.3	14.1	334.3770245452004					Single Protein		Q15287	4	5	5	4	5	4	13	16	100.0	Confident
128	O00571				73.19799865314998	77.79	5.14	113.55787602861399					Single Protein		O00571	3	4	3	2	3	2	6	7	100.0	Confident
129	P15880				31.304595167946374	92.83	20.48	322.2469761484544					Single Protein		P15880	5	5	5	5	5	5	10	12	100.0	Confident
130	Q15291				59.1156663937202	67.29	12.08	198.24481153597304					Single Protein		Q15291	5	5	5	5	5	5	8	8	100.0	Confident
131	Q16629				27.350025408227616	100.0	18.49	337.27755715171884					Single Protein		Q16629	4	5	4	3	4	3	8	9	100.0	Confident
132	P0C0S5				13.544552031756421	77.34	36.72	899.5652059022214					Related Proteins	Q71UI9	P0C0S5, Q71UI9	5	5	4	4	4	4	14	16	100.0	Confident
133	P55036				40.71119846200032	49.07	3.18	82.93710421763576					Single Protein		P55036	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P68371				49.799001993036754	54.38	60.9	378.1046864029789					Single Protein		P68371	22	23	3	3	3	3	74	78	100.0	Confident
135	Q7L2H7				42.47580505246133	85.03	3.21	105.55631445880915					Single Protein		Q7L2H7	1	1	1	1	1	1	2	2	100.0	Doubtful
136	Q15365				37.47394333412713	61.52	10.67	195.94649178273195					Single Protein		Q15365	3	3	3	3	3	3	5	6	100.0	Confident
137	P19338				76.568358644663	76.06	3.1	83.4984382563338					Single Protein		P19338	2	3	3	2	3	2	3	4	100.0	Confident
138	P08670				53.61907865427834	92.7	5.15	114.23050233679					Single Protein		P08670	2	4	4	2	4	2	3	6	100.0	Confident
139	P62316				13.518226785859794	100.0	33.05	696.9996752753289					Single Protein		P62316	4	4	4	4	4	4	8	8	100.0	Confident
140	P62318				13.907304175913728	100.0	7.94	313.317949266624					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
141	P62314				13.273363994901741	100.0	26.89	663.4968337410861					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Doubtful
142	P26641				50.08714232857586	68.88	9.84	190.5951756873796					Single Protein		P26641	4	5	5	4	5	4	8	10	100.0	Confident
143	P12004				28.750293139136293	78.54	4.98	86.57469650788295					Single Protein		P12004	1	1	1	1	1	1	1	1	100.0	Doubtful
144	P62304				10.796636917455718	72.83	11.96	429.10936529994154					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
145	Q9UQ35				299.4380101693397	86.99	23.04	63.31835375535031					Single Protein		Q9UQ35	54	60	60	54	60	54	109	137	100.0	Confident
146	P49327				273.25428753049016	58.98	1.51	17.809164931247576					Single Protein		P49327	3	5	5	3	5	3	3	5	100.0	Confident
147	P51610				208.6021719655076	35.72	2.26	34.56372792769348					Single Protein		P51610	3	5	5	3	5	3	4	5	100.0	Confident
148	Q16531				126.88732292356033	55.09	0.88	27.03976822437988					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
149	Q16576				47.79017950716614	38.59	22.59	407.77409573670934					Single Protein		Q16576	6	6	4	4	4	4	12	14	100.0	Confident
150	P60709				41.709730139029176	64.53	45.6	302.6471599156016					Related Proteins	P63261	P60709, P63261	15	15	5	5	15	15	30	30	100.0	Confident
151	Q8N163				102.83777490049206	64.25	1.19	25.306449748458093					Single Protein		Q8N163	1	2	2	1	2	1	1	2	100.0	Doubtful
152	Q6P2Q9				273.42656038109743	77.9	1.8	16.746054206522476					Single Protein		Q6P2Q9	3	5	5	3	5	3	3	5	100.0	Confident
153	Q9P0U4				75.66317612748124	73.63	11.74	150.59559571478022					Single Protein		Q9P0U4	7	7	7	7	7	7	10	13	100.0	Confident
154	Q9Y265				50.1963140517197	75.22	17.32	235.95499546955662					Single Protein		Q9Y265	6	7	7	6	7	6	11	12	100.0	Confident
155	O60888				19.10411244227116	46.93	14.53	355.0185396366423					Single Protein		O60888	2	2	2	2	2	2	3	3	100.0	Confident
156	O60885				152.1239473735637	45.59	10.13	116.91160176480277					Single Protein		O60885	13	14	7	6	7	6	26	32	100.0	Confident
157	Q13885				49.87495649939632	54.38	53.48	292.29940224467987					Related Proteins	Q9BVA1	Q13885, Q9BVA1	19	20	1	1	1	1	62	64	100.0	Confident
158	Q9Y230				51.12455427949146	82.07	14.69	173.26991463503444					Single Protein		Q9Y230	5	8	8	5	8	5	8	10	100.0	Confident
159	P17480				89.35022633920845	84.82	15.45	214.9929108043492					Single Protein		P17480	9	12	12	9	12	9	21	22	100.0	Confident
160	Q9Y262				66.68440662426518	76.95	1.6	40.615289719747565					Single Protein		Q9Y262	1	1	1	1	1	1	1	1	100.0	Doubtful
161	P60228				52.18738808772875	88.76	4.94	88.7147451856059					Single Protein		P60228	2	2	2	2	2	2	3	3	100.0	Confident
162	O60832				57.637785450123104	86.19	3.5	57.60417549746298					Single Protein		O60832	2	2	2	2	2	2	2	3	99.02912621359224	Confident
163	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	12.92	191.90724392580722					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	3	3	3	3	3	3	4	4	100.0	Confident
164	P06748				32.55484168905772	70.75	11.56	299.0762242999593					Single Protein		P06748	2	3	3	2	3	2	4	6	100.0	Confident
165	P62847				15.413431827791735	100.0	20.3	544.1838066209785					Single Protein		P62847	3	3	3	3	3	3	6	6	100.0	Confident
166	P62805				11.360381729559025	100.0	50.49	1258.443064190314					Single Protein		P62805	5	8	8	5	8	5	17	19	100.0	Confident
167	P62826				24.40761778465903	76.85	4.63	118.90982411926092					Single Protein		P62826	1	2	2	1	2	1	2	2	72.72727272727273	Doubtful
168	P24534				24.74826223641773	73.78	6.67	204.5495420082623					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
169	P68363				50.119604615111854	68.51	33.7	395.206882302785					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	13	0	0	0	0	35	38	100.0	Confident
170	Q13347				36.47861357276044	80.92	11.69	214.8004497549536					Single Protein		Q13347	3	5	5	3	5	3	5	8	100.0	Confident
171	Q9NS91				56.18727621373641	83.64	1.62	85.08202932671254					Single Protein		Q9NS91	1	1	1	1	1	1	2	2	100.0	Doubtful
172	P31943				49.19840896001632	71.71	9.58	94.24670933822246					Related Proteins	P55795	P31943, P55795	3	4	0	0	0	0	7	8	100.0	Confident
173	Q8IZL8				119.62449250736474	29.56	2.57	43.73492792569568					Single Protein		Q8IZL8	2	2	2	2	2	2	2	2	100.0	Doubtful
174	P46060				63.502304200414855	60.31	4.26	69.17884627499058					Single Protein		P46060	2	2	2	2	2	2	2	2	100.0	Doubtful
175	P22087				33.76341837665091	89.72	13.08	228.46100467358002					Single Protein		P22087	3	3	3	3	3	3	5	5	100.0	Confident
176	Q13247				39.563393307518375	100.0	8.72	210.39664616450625					Single Protein		Q13247	3	3	3	3	3	3	6	6	100.0	Confident
177	Q13263				88.49341892803679	51.14	7.66	128.85800561195182					Single Protein		Q13263	5	6	6	5	6	5	7	9	100.0	Confident
178	Q9C005				11.242802757781975	71.72	11.11	631.3831401888029					Single Protein		Q9C005	3	3	3	3	3	3	5	7	100.0	Confident
179	O95373				119.43987033421797	52.79	0.87	52.84881071967152					Single Protein		O95373	1	3	3	1	3	1	3	4	100.0	Doubtful
180	O75494				31.281841544938057	100.0	4.2	150.67962445646802					Related Proteins	Q8WXF0	O75494, Q8WXF0	1	1	1	1	1	1	2	2	100.0	Doubtful
181	Q01130				25.461183837817952	100.0	18.55	372.1536727714426					Single Protein		Q01130	3	4	4	3	4	3	7	9	100.0	Confident
182	P06753				32.92977753245983	100.0	6.67	62.33378148567572					Related Proteins	P09493	P06753, P09493	2	2	0	0	1	1	3	3	100.0	Confident
183	P38919				46.84118210471682	81.75	3.65	48.02683893867959					Single Protein		P38919	1	3	3	1	3	1	2	3	100.0	Doubtful
184	Q13162				30.52081249609955	63.47	3.69	72.83775204353252					Single Protein		Q13162	1	1	1	1	1	1	1	2	100.0	Doubtful
185	Q14498				59.342694028015906	73.96	18.11	196.75663128664743					Single Protein		Q14498	7	8	8	7	8	7	13	13	100.0	Confident
186	P30153				65.26691324889306	81.83	6.79	136.04595165524464					Single Protein		P30153	3	4	4	3	4	3	6	8	100.0	Confident
187	P11940				70.62586938277288	70.6	5.97	100.588586230382					Related Proteins	Q9H361	P11940, Q9H361	3	3	3	3	3	3	4	4	100.0	Confident
188	Q8IXM2				17.88931703171464	65.7	8.14	229.52361399764317					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
189	P10599				11.72974160591313	77.14	12.38	187.99076955997444					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	1	1	1	1	1	1	1	100.0	Doubtful
190	P18621				21.383332659603628	100.0	27.17	250.31379642496591					Single Protein		P18621	4	4	4	4	4	4	5	9	100.0	Confident
