	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
93	P55795				49.2322870561721	67.26	18.49	242.8407503701049					Single Protein		P55795	6	6	1	1	1	1	11	11	100.0	Confident
94	Q05682				93.17542658013691	96.6	2.77	78.15920799837441					Single Protein		Q05682	2	4	4	2	4	2	3	5	100.0	Confident
95	Q7Z739				63.82176381648049	52.65	1.71	160.9876673836647					Single Protein		Q7Z739	1	1	1	1	1	1	2	2	100.0	Doubtful
96	BID_HUMAN				21.981045691277444	85.64	13.33	381.41693503206716					Related Proteins	P55957	BID_HUMAN, P55957	2	2	2	2	2	2	4	4	100.0	Confident
97	O14745				38.8446100782511	85.47	32.96	320.26153061113445					Single Protein		O14745	10	13	13	10	13	10	20	23	100.0	Confident
98	P51991				39.57058334114924	76.19	11.38	325.8688325063666					Single Protein		P51991	4	4	3	3	3	3	9	10	100.0	Confident
99	Q9NR12				49.81260319331517	72.43	15.97	292.8292015220516					Single Protein		Q9NR12	6	6	6	6	6	6	11	13	100.0	Confident
100	O14737				14.276340835461896	100.0	48.8	1727.4191360490397					Single Protein		O14737	7	7	7	7	7	7	18	19	100.0	Confident
101	P33240				60.92047184393494	71.06	3.81	84.90445471604234					Single Protein		P33240	2	4	4	2	4	2	2	4	100.0	Confident
102	P13639				95.2769490776566	77.62	1.05	64.06227590977872					Single Protein		P13639	1	2	2	1	2	1	2	3	100.0	Doubtful
103	P43490				55.4865942341051	85.95	4.48	137.12445120068784					Single Protein		P43490	2	3	3	2	3	2	3	4	100.0	Confident
104	P13645				58.79169361540863	62.67	19.01	235.2719767621271					Single Protein		P13645	8	11	10	8	11	8	14	16	100.0	Confident
105	P47897				87.74287347541251	91.23	2.32	33.77670405597325					Single Protein		P47897	1	1	1	1	1	1	1	1	96.8	Doubtful
106	Q15717				36.06915003642213	75.46	10.74	198.21482786106807					Single Protein		Q15717	3	3	3	3	3	3	4	4	100.0	Confident
107	NM_006411_3	Homo sapiens 1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha) (AGPAT1), transcript variant 1, mRNA|AGPAT1|frame-1			4.8304380998854795	100.0	33.33	550.935572824097					Related Proteins	NM_032741_4	NM_006411_3, NM_032741_4	1	1	1	1	1	1	1	2	96.85039370078741	Doubtful
108	O75828				30.83071954782364	89.17	13.0	238.67245032090847					Single Protein		O75828	3	4	4	3	4	3	6	6	100.0	Confident
109	P52565				23.192705365827848	64.71	32.84	839.8189981847846					Single Protein		P52565	7	7	7	7	7	7	15	15	100.0	Confident
110	Q7Z5L9				60.98665769520671	67.8	21.12	205.51454571083408					Single Protein		Q7Z5L9	9	11	11	9	11	9	14	17	100.0	Confident
111	Q8IYB5				50.354347823937964	40.69	7.07	375.6378905618843					Single Protein		Q8IYB5	3	3	3	3	3	3	5	5	100.0	Confident
112	P11142				70.8542234932565	80.96	47.21	469.01976194323953					Single Protein		P11142	33	35	31	29	31	29	74	77	100.0	Confident
113	Q96C19				26.68046144148386	81.25	8.33	190.70846751603358					Single Protein		Q96C19	2	2	2	2	2	2	2	2	100.0	Confident
114	P09651				38.723049790736084	73.92	28.49	550.6672600451241					Single Protein		P09651	11	14	10	7	10	7	25	29	100.0	Confident
115	P60903				11.19551123367067	73.2	14.43	766.7660034149803					Single Protein		P60903	2	2	2	2	2	2	4	4	100.0	Confident
116	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	70.65	11.96	269.4793562726561					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	1	6	100.0	Doubtful
117	P22626				37.406726759746874	62.89	62.89	1075.4224523814753					Single Protein		P22626	39	40	36	35	36	35	102	115	100.0	Confident
118	P23921				90.01252755123127	81.94	6.06	113.78017264845482					Single Protein		P23921	5	5	5	5	5	5	8	9	100.0	Confident
119	Q15637				68.28590247774805	41.31	5.16	183.64519094136566					Single Protein		Q15637	3	3	3	3	3	3	4	4	100.0	Confident
120	P84090				12.25100255657798	70.19	15.38	679.2356377283387					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
