	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
61	P02533				51.52938407421822	87.29	11.02	126.60878050601168					Single Protein		P02533	5	5	2	2	3	3	10	10	100.0	Confident
62	Q14847				29.698219842049884	72.41	19.16	383.21877051357995					Single Protein		Q14847	7	7	7	7	7	7	11	11	100.0	Confident
63	P07355				38.579814745475446	100.0	65.78	1628.9119010539036					Single Protein		P07355	29	29	29	29	29	29	170	175	100.0	Confident
64	P42574				31.58747359326171	90.61	3.97	48.187430999041595					Single Protein		P42574	1	1	1	1	1	1	1	1	100.0	Doubtful
65	Q13542				12.93132637775106	50.0	11.67	299.9532221738095					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
66	NM_020429_6	Homo sapiens SMAD specific E3 ubiquitin protein ligase 1 (SMURF1), transcript variant 1, mRNA|SMURF1|frame-1			4.966509808273761	100.0	30.43	580.3442776841097					Related Proteins	NM_181349_6	NM_020429_6, NM_181349_6	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P34931				70.33132197049156	78.16	26.52	106.99866337661285					Single Protein		P34931	12	13	1	1	1	1	32	33	100.0	Confident
68	P19367				102.42013858034478	75.57	15.05	90.73060183401901					Single Protein		P19367	11	15	14	10	15	11	18	22	100.0	Confident
69	P61024				9.653935912326533	67.09	32.91	844.8049611857292					Single Protein		P61024	2	2	2	2	2	2	6	6	100.0	Confident
70	Q9Y2X7				84.28880965304405	80.81	5.39	43.077652700388036					Single Protein		Q9Y2X7	3	3	3	3	3	3	4	4	100.0	Confident
71	P50395				50.63087759630439	93.93	8.54	85.98659035649207					Single Protein		P50395	3	3	1	1	3	3	5	5	100.0	Confident
72	P25398				14.505481558735587	100.0	7.58	202.24118767779578					Single Protein		P25398	1	1	1	1	1	1	2	2	100.0	Doubtful
73	TRY1_BOVIN				25.408419297583514	71.6	84.36	27120.650691887186					Single Protein		TRY1_BOVIN	40	42	38	37	38	37	967	1053	100.0	Confident
74	P42771				16.522369706130622	81.41	18.59	128.34536910321654					Single Protein		P42771	2	2	2	2	2	2	2	2	100.0	Confident
75	Q9BZL1				8.541426609240776	100.0	31.51	1139.75376178966					Single Protein		Q9BZL1	5	5	5	5	5	5	13	13	100.0	Confident
76	Q9Y376				39.8437414852777	89.74	3.23	43.620648322661836					Single Protein		Q9Y376	1	1	1	1	1	1	1	1	100.0	Doubtful
77	Q9NTZ6				97.3334010122915	43.78	3.43	80.98308799945998					Single Protein		Q9NTZ6	3	3	3	3	3	3	4	4	99.48717948717949	Doubtful
78	P04406				36.03039786921083	80.3	64.78	612.9751918012066					Single Protein		P04406	19	22	22	19	22	19	62	76	100.0	Confident
79	Q7RTV0				12.396961812370636	100.0	7.27	242.68942521335492					Single Protein		Q7RTV0	1	1	1	1	1	1	2	2	100.0	Doubtful
80	Q9HC98				35.69086832127728	81.47	7.67	78.609648920698					Single Protein		Q9HC98	2	5	0	0	0	0	5	7	87.5	Doubtful
81	P35527				62.02681468242336	63.72	41.09	246.94879239143594					Single Protein		P35527	18	18	18	18	18	18	38	40	100.0	Confident
82	Q86UN6				22.800359101528148	86.29	7.11	67.75593089712955					Single Protein		Q86UN6	1	2	2	1	2	1	1	2	92.3076923076923	Doubtful
83	Q16527				20.93987959113972	100.0	62.69	511.0993587387059					Single Protein		Q16527	10	12	12	10	12	10	20	23	100.0	Confident
84	P31153				43.63333453907563	76.71	8.1	128.0860855292707					Single Protein		P31153	3	3	3	3	3	3	5	5	100.0	Confident
85	P23528				18.490657770592385	100.0	37.35	274.7312519358009					Single Protein		P23528	4	4	4	4	4	4	6	7	100.0	Confident
86	Q15208				54.155373013007114	80.0	5.81	49.805665622143735					Single Protein		Q15208	2	3	3	2	3	2	2	3	100.0	Confident
87	P14618				57.900023352394655	94.16	4.52	80.08751032040713					Single Protein		P14618	2	2	2	2	2	2	4	5	100.0	Confident
88	P11586				101.49530567522311	76.9	2.14	25.901523389523653					Single Protein		P11586	2	2	2	2	2	2	2	2	100.0	Doubtful
89	P22234				47.04913676015042	76.71	16.71	204.91874706395248					Single Protein		P22234	5	6	6	5	6	5	11	12	100.0	Confident
90	Q02750				43.41128368163882	58.27	34.1	312.4035514624771					Single Protein		Q02750	15	17	17	15	17	15	31	34	100.0	Confident
91	Q9BRJ7				23.3232201534928	100.0	8.06	126.52055342876325					Single Protein		Q9BRJ7	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P57721				39.4402912515882	69.81	17.79	178.12137969088437					Single Protein		P57721	6	6	1	1	1	1	12	14	100.0	Confident
93	Q13404				16.484326778844846	100.0	8.16	181.6043317923064					Single Protein		Q13404	1	1	1	1	1	1	2	2	100.0	Doubtful
94	O43813				45.253573479545935	68.42	17.29	115.32710671565103					Single Protein		O43813	5	8	8	5	8	5	8	11	100.0	Confident
95	P53396				120.76188090461223	77.66	5.72	50.4775081291715					Single Protein		P53396	5	6	6	5	6	5	8	10	100.0	Confident
96	P68402				25.553122609162823	69.43	12.23	391.76280380352887					Single Protein		P68402	3	3	3	3	3	3	8	8	100.0	Confident
97	Q9BPU6				61.38223148380126	77.66	3.9	71.60900422067876					Single Protein		Q9BPU6	2	2	2	2	2	2	3	3	100.0	Confident
98	Q92945				73.07002403537254	60.48	3.23	61.11684243010312					Single Protein		Q92945	2	3	3	2	3	2	3	5	100.0	Confident
99	Q9H993				51.13986075555274	68.71	15.42	100.44645654663856					Single Protein		Q9H993	5	6	6	5	6	5	6	8	100.0	Confident
100	Q9Y263				87.10135391125519	86.04	11.82	76.46304172824918					Single Protein		Q9Y263	6	8	8	6	8	6	10	12	100.0	Confident
101	P48556				39.58682744280465	80.86	4.29	47.165789352418805					Single Protein		P48556	1	1	1	1	1	1	1	1	100.0	Doubtful
102	P47224				13.829833939143443	72.36	8.94	299.9532221738095					Single Protein		P47224	1	1	1	1	1	1	2	2	100.0	Doubtful
103	P35237				42.5940599147685	100.0	19.68	129.5742077435665					Single Protein		P35237	6	7	7	6	7	6	10	12	100.0	Confident
104	O75083				66.15186943421038	79.54	12.87	132.3021187538766					Single Protein		O75083	7	10	10	7	10	7	16	18	100.0	Confident
105	O14979				46.40908687629414	77.86	3.81	62.66628350579586					Single Protein		O14979	2	3	2	1	2	1	4	4	100.0	Confident
106	P06737				97.08702716786348	83.71	2.6	42.25935264909166					Single Protein		P06737	2	3	2	1	2	1	3	4	100.0	Confident
107	Q9H910				20.050983201468064	85.79	68.42	567.7604550213769					Single Protein		Q9H910	10	12	12	10	12	10	25	34	100.0	Confident
108	Q9BYB4				35.59511572785935	69.11	27.83	221.65837313536542					Single Protein		Q9BYB4	8	8	8	8	8	8	11	12	100.0	Confident
109	P62857				7.836201392306286	100.0	15.94	386.8961851227398					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
110	P07195				36.61514296895986	84.73	10.78	204.3850871938148					Single Protein		P07195	3	3	3	3	3	3	7	7	100.0	Confident
111	Q9NTK5				44.71529861838974	86.11	3.79	168.5343230648298					Single Protein		Q9NTK5	1	1	1	1	1	1	5	5	100.0	Doubtful
112	P11216				96.63452444744692	90.63	4.03	48.04551775329835					Single Protein		P11216	3	3	2	2	2	2	4	4	100.0	Confident
113	O43488				39.56370513370725	65.18	8.08	76.12881209164176					Related Proteins	Q8NHP1	O43488, Q8NHP1	2	3	0	0	3	2	4	5	100.0	Confident
114	P00568				21.621307247002466	100.0	61.34	933.2612483349473					Single Protein		P00568	13	17	17	13	17	13	42	49	100.0	Confident
115	P32119				21.87823782783635	82.83	18.69	344.5499258364399					Single Protein		P32119	4	4	3	3	3	3	9	10	100.0	Confident
116	P62826				24.40761778465903	76.85	49.07	1036.5139787994285					Single Protein		P62826	14	14	14	14	14	14	48	49	100.0	Confident
117	P37802				22.377173006691002	100.0	18.59	167.68741691877543					Single Protein		P37802	2	3	3	2	3	2	3	6	100.0	Confident
118	P48506				72.71934368185381	83.99	1.41	47.50148892076342					Single Protein		P48506	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q15126				21.98122370046395	81.77	4.17	85.01858845053836					Single Protein		Q15126	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P53004				33.40733018992675	86.82	16.55	320.28079138078937					Single Protein		P53004	4	5	5	4	5	4	10	11	100.0	Confident
121	P04083				38.689979125461925	100.0	4.62	38.5777988055911					Single Protein		P04083	1	1	1	1	1	1	1	2	100.0	Doubtful
122	Q15942				61.23816687062712	58.22	4.9	92.6938776856564					Single Protein		Q15942	2	2	2	2	2	2	3	3	100.0	Confident
123	NM_024526_1	Homo sapiens EPS8-like 3 (EPS8L3), transcript variant 3, mRNA|EPS8L3|frame-1			4.4721131965063	100.0	39.13	290.17213884205484					Related Proteins	NM_133181_1, NM_139053_1	NM_024526_1, NM_133181_1, NM_139053_1	1	1	1	1	1	1	1	1	92.3076923076923	Doubtful
124	P04075				39.39530591128901	76.65	18.96	141.79107443783926					Single Protein		P04075	6	8	8	6	8	6	9	11	100.0	Confident
125	P30566				54.8539697428786	83.26	2.69	55.15668754848976					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
126	P49189				53.76698181280901	74.7	6.68	72.84758145572995					Single Protein		P49189	3	4	4	3	4	3	4	6	100.0	Confident
127	P15259				28.747838321383377	89.33	8.3	131.89642674638856					Related Proteins	P18669	P15259, P18669	2	2	2	2	2	2	3	3	100.0	Confident
128	O00429				81.82611245891833	92.66	26.36	113.96695754267397					Single Protein		O00429	13	14	14	13	14	13	21	23	100.0	Confident
129	Q8TF09				10.847721752195149	100.0	21.88	417.1224495854538					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	100.0	Confident
130	Q99439				33.675300222461686	66.99	22.33	214.45220932696188					Single Protein		Q99439	6	7	6	5	6	5	8	10	100.0	Confident
131	O75131				60.09212707574699	67.6	1.68	22.7005414740383					Related Proteins	O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	O75131, O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	1	1	0	0	1	1	2	2	100.0	Doubtful
132	Q9NRN7				35.75306908617302	76.38	4.85	226.23590485990715					Single Protein		Q9NRN7	1	2	2	1	2	1	4	5	100.0	Doubtful
133	O43670				50.71714359038984	27.41	2.72	101.89250676896582					Single Protein		O43670	1	1	1	1	1	1	1	1	100.0	Doubtful
134	P09012				31.259198697088735	60.28	3.55	67.07496676751015					Single Protein		P09012	1	2	2	1	2	1	1	2	100.0	Doubtful
135	O43684				37.13117960287662	67.38	23.17	251.94866031185651					Single Protein		O43684	6	7	7	6	7	6	11	12	100.0	Confident
136	P60709				41.709730139029176	76.8	3.2	23.729632687528035					Related Proteins	P62736, P63261, P63267, P68032, P68133	P60709, P62736, P63261, P63267, P68032, P68133	1	1	0	0	1	1	2	2	100.0	Doubtful
137	P49915				76.66695698448262	84.7	2.74	21.774744513433152					Single Protein		P49915	1	1	1	1	1	1	1	1	85.71428571428572	Doubtful
138	P83876				16.775247331865955	100.0	36.62	336.83127384365287					Single Protein		P83876	4	4	4	4	4	4	6	6	100.0	Confident
139	O43665				20.222956712092056	100.0	12.72	231.46679283354658					Single Protein		O43665	2	2	2	2	2	2	4	4	100.0	Confident
140	P36639				22.505116703518148	75.63	26.4	343.40282203008275					Single Protein		P36639	4	4	4	4	4	4	7	8	100.0	Confident
141	Q15819				16.352232878460004	100.0	6.9	92.05460956368636					Single Protein		Q15819	1	1	1	1	1	1	1	1	83.33333333333334	Doubtful
142	P55795				49.2322870561721	67.26	15.81	197.14843137791914					Single Protein		P55795	5	6	1	1	1	1	19	23	100.0	Confident
143	Q05682				93.17542658013691	96.6	3.15	33.66435910904041					Single Protein		Q05682	2	2	2	2	2	2	3	3	100.0	Confident
144	P09874				113.0123946163116	85.5	1.28	14.880622504720758					Single Protein		P09874	1	2	2	1	2	1	2	3	100.0	Doubtful
145	Q9BXR0				44.01911183375745	54.09	3.47	80.65207484431735					Single Protein		Q9BXR0	1	1	1	1	1	1	2	2	100.0	Doubtful
146	NM_002855_14	Homo sapiens poliovirus receptor-related 1 (herpesvirus entry mediator C) (PVRL1), transcript variant 1, mRNA|PVRL1|frame-3			6.052041271383013	100.0	20.37	494.3673476568341					Single Protein		NM_002855_14	1	1	1	1	1	1	2	2	86.66666666666667	Doubtful
147	O00151				36.04904236404448	74.16	3.04	44.79167243870645					Single Protein		O00151	1	1	1	1	1	1	1	1	100.0	Doubtful
148	P02538				60.00827426891604	72.16	12.59	72.28657015813467					Related Proteins	P04259, P48668	P02538, P04259, P48668	10	11	1	1	1	1	20	23	100.0	Confident
149	O00154				41.769319068391546	88.16	2.89	39.844532497714994					Single Protein		O00154	1	2	2	1	2	1	1	3	100.0	Doubtful
150	O00170				37.61207032568999	83.64	9.7	114.60333968408426					Single Protein		O00170	3	3	3	3	3	3	4	4	100.0	Confident
151	P23919				23.804460647284372	100.0	30.66	229.96076825304084					Single Protein		P23919	7	8	8	7	8	7	11	12	100.0	Confident
152	REF_HEVBR				14.71268950229706	100.0	7.97	193.4480925613699					Single Protein		REF_HEVBR	1	1	1	1	1	1	2	2	100.0	Doubtful
153	Q7L9L4				25.074638247513708	64.35	5.56	80.40914690803929					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P51991				39.57058334114924	76.19	31.75	324.65251440022473					Single Protein		P51991	13	15	13	11	13	11	29	36	100.0	Confident
155	Q14CN4				55.842437763397974	87.08	4.11	36.35934185248507					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	2	2	1	1	1	1	3	3	100.0	Confident
156	Q9NR12				49.81260319331517	72.43	12.47	107.18216444996906					Single Protein		Q9NR12	5	5	5	5	5	5	7	7	100.0	Confident
157	O14737				14.276340835461896	100.0	36.8	329.24865353945154					Single Protein		O14737	4	5	5	4	5	4	5	6	100.0	Confident
158	O43237				54.06553970891289	73.58	3.66	102.94024462777266					Single Protein		O43237	2	2	2	2	2	2	4	4	100.0	Confident
159	Q96BX8				25.447864231267374	86.64	4.15	61.51114463932959					Single Protein		Q96BX8	1	1	1	1	1	1	1	1	85.71428571428572	Doubtful
160	P0CG47				25.745838190769668	100.0	56.33	66.05956697947218					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	6	6	6	6	6	6	10	13	100.0	Confident
161	PRDX1_HUMAN				22.096278847426646	100.0	29.65	248.33707934161498					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	6	6	5	5	5	5	9	10	100.0	Confident
162	Q6ZNL6				159.79111898474147	66.55	1.3	25.184751673084005					Single Protein		Q6ZNL6	1	1	1	1	1	1	2	3	99.49238578680203	Doubtful
163	P21291				20.55376279588531	100.0	45.6	361.9383742171538					Single Protein		P21291	6	6	6	6	6	6	15	15	100.0	Confident
164	Q13158				23.2648456055189	72.12	8.65	75.84044537917342					Single Protein		Q13158	1	1	1	1	1	1	1	1	100.0	Doubtful
165	O15294				116.84990708655802	69.6	1.53	16.41810379672143					Single Protein		O15294	1	1	1	1	1	1	1	1	100.0	Doubtful
166	P13647				62.33997694347283	68.98	14.41	121.60729202529876					Single Protein		P13647	11	14	5	3	5	3	22	27	100.0	Confident
167	P13645				58.79169361540863	62.67	56.51	242.92939592709956					Single Protein		P13645	30	31	29	28	29	28	66	70	100.0	Confident
168	Q16222				58.73184645225602	88.51	16.28	125.11650781475045					Single Protein		Q16222	7	9	9	7	9	7	13	14	100.0	Confident
169	Q15717				36.06915003642213	83.13	46.93	352.2635929926742					Single Protein		Q15717	13	13	13	13	13	13	30	30	100.0	Confident
170	P06493				34.073883495934325	100.0	40.4	320.8323875710684					Single Protein		P06493	15	16	14	13	14	13	30	33	100.0	Confident
171	Q5R3I4				52.753457811313126	79.96	3.41	33.2865795180412					Single Protein		Q5R3I4	1	1	1	1	1	1	1	1	100.0	Doubtful
172	Q9ULW0				85.59998903251712	95.58	5.09	34.273366539234296					Single Protein		Q9ULW0	3	5	5	3	5	3	4	6	99.48717948717949	Confident
173	P10599				11.72974160591313	100.0	31.43	137.71661827583236					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	3	3	0	0	3	3	4	4	100.0	Confident
174	Q9NQ32				51.57597194668269	76.02	4.07	37.599770103477525					Single Protein		Q9NQ32	1	1	1	1	1	1	1	2	92.3076923076923	Doubtful
175	Q96AT9				24.911261185489973	48.68	12.72	360.75455099282493					Single Protein		Q96AT9	2	2	2	2	2	2	4	4	100.0	Confident
176	P15531				17.137671231368294	100.0	31.58	154.02516517691777					Single Protein		P15531	4	4	0	0	0	0	5	5	83.33333333333334	Doubtful
177	Q8NEP7				37.72972920822329	88.54	6.59	129.59144064790797					Single Protein		Q8NEP7	2	2	2	2	2	2	4	4	100.0	Confident
178	Q8TDX7				34.52843117787866	100.0	5.3	44.19840525408782					Related Proteins	Q9HC98	Q8TDX7, Q9HC98	1	2	0	0	0	0	3	3	100.0	Doubtful
179	Q00535				33.28321187023109	87.67	42.47	449.80780636803024					Single Protein		Q00535	14	15	14	13	14	13	34	35	100.0	Confident
180	P25789				29.46518006257654	87.74	4.21	58.28785321718132					Single Protein		P25789	1	1	1	1	1	1	1	1	100.0	Doubtful
181	Q9ULQ0				95.298640058233	76.14	3.36	19.37288590237231					Single Protein		Q9ULQ0	1	2	2	1	2	1	1	2	83.33333333333334	Doubtful
182	Q86XZ4				59.50756195419861	87.71	2.02	55.84903090683899					Single Protein		Q86XZ4	1	1	1	1	1	1	2	2	86.66666666666667	Doubtful
183	P07478				26.471034287798968	47.77	5.67	180.37727549641247					Related Proteins	Q8NHM4, TRY2_BOVIN, TRYP_PIG	P07478, Q8NHM4, TRY2_BOVIN, TRYP_PIG	1	1	1	1	1	1	2	2	100.0	Doubtful
184	Q7Z5L9				60.98665769520671	67.8	4.09	55.616326611393845					Single Protein		Q7Z5L9	2	6	6	2	6	2	3	8	99.47916666666666	Confident
185	O43447				19.195619754054587	70.62	7.91	226.23590485990715					Single Protein		O43447	1	5	5	1	5	1	4	7	100.0	Doubtful
186	Q9NYV4				164.05398424816178	71.41	2.48	38.13690967638435					Single Protein		Q9NYV4	3	4	3	2	3	2	6	7	100.0	Confident
187	Q8IYB5				50.354347823937964	40.69	2.57	121.34471260667746					Single Protein		Q8IYB5	1	1	1	1	1	1	2	2	100.0	Doubtful
188	K2C1_HUMAN				65.84694613410919	65.16	41.68	377.22351799057833					Related Proteins	P04264	K2C1_HUMAN, P04264	32	34	26	24	26	24	78	83	100.0	Confident
189	Q86YZ3				282.2276283698903	47.26	7.79	7.9025952525111105					Single Protein		Q86YZ3	4	4	4	4	4	4	7	8	100.0	Confident
