	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
85	O43237				54.06553970891289	73.58	9.35	218.2109125585059					Single Protein		O43237	4	5	5	4	5	4	6	8	100.0	Confident
86	Q6ZMW3				217.76141325771576	81.87	0.41	26.497282654989476					Single Protein		Q6ZMW3	1	2	2	1	2	1	2	3	95.02487562189054	Doubtful
87	O94842				66.15307896896289	38.97	1.45	176.78037831015368					Single Protein		O94842	1	4	4	1	4	1	2	5	100.0	Doubtful
88	P60842				46.12455559960231	91.38	37.93	308.9152589482423					Single Protein		P60842	10	13	6	4	6	4	22	25	100.0	Confident
89	Q92793				265.1816981989246	45.95	0.82	18.434685364638597					Single Protein		Q92793	1	4	4	1	4	1	1	4	100.0	Doubtful
90	Q9UNE7				34.83424817848682	100.0	19.14	260.6003376629329					Single Protein		Q9UNE7	4	5	5	4	5	4	6	7	100.0	Confident
91	Q92616				292.57246871434376	81.77	0.45	19.528912360725965					Single Protein		Q92616	1	2	2	1	2	1	2	3	100.0	Doubtful
92	P63208				18.646244775952926	82.82	4.91	145.32865456172144					Single Protein		P63208	1	3	3	1	3	1	1	4	100.0	Doubtful
93	Q9ULW0				85.59998903251712	95.58	6.29	77.41362971751828					Single Protein		Q9ULW0	3	7	7	3	7	3	6	9	100.0	Confident
94	Q9NYF8				106.05879091271167	96.63	1.85	93.26208934472675					Single Protein		Q9NYF8	2	3	3	2	3	2	4	5	100.0	Confident
95	P63220				9.105568492512374	100.0	14.46	713.5111654686926					Single Protein		P63220	2	3	3	2	3	2	3	4	100.0	Confident
96	P14649				22.749693760130203	87.02	6.25	227.7747182073134					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
97	Q9ULV4				53.21506200076	65.61	15.82	293.486716557388					Single Protein		Q9ULV4	6	7	7	6	7	6	10	12	100.0	Confident
98	O43390				70.8992481468192	84.04	30.33	271.45298762483685					Single Protein		O43390	20	25	15	12	15	12	41	50	100.0	Confident
99	Q9BW19				73.70224681709428	84.84	25.41	249.30099782971809					Single Protein		Q9BW19	18	22	22	18	22	18	35	40	100.0	Confident
100	P22626				37.406726759746874	62.89	17.85	358.20465618298033					Single Protein		P22626	5	7	7	5	7	5	10	15	100.0	Confident
101	O00148				49.097955348379706	78.92	10.77	243.37572630370474					Related Proteins	Q13838	O00148, Q13838	4	4	4	4	4	4	7	7	100.0	Confident
102	P21333				280.56387321173065	72.16	18.66	94.59451670930665					Single Protein		P21333	34	41	40	33	41	34	60	70	100.0	Confident
103	P42166				75.44563063772452	80.69	3.6	80.98656647371143					Related Proteins	P42167	P42166, P42167	2	2	2	2	2	2	3	3	100.0	Confident
104	O95166				13.909279966840828	59.83	9.4	338.4081527651513					Single Protein		O95166	1	1	1	1	1	1	1	2	100.0	Doubtful
105	O75348				13.749083045087946	100.0	13.56	401.50119819594227					Related Proteins	O95670	O75348, O95670	1	1	1	1	1	1	2	2	100.0	Doubtful
106	Q09666				628.6993855112892	92.87	0.17	8.200993835402663					Single Protein		Q09666	1	5	5	1	5	1	3	6	100.0	Doubtful
107	Q96IZ0				36.545442633375764	71.18	40.59	701.4080324676148					Single Protein		Q96IZ0	12	16	16	12	16	12	22	27	100.0	Confident
108	Q14240				46.37277812900458	92.38	22.6	225.98044421130345					Single Protein		Q14240	8	9	2	2	2	2	17	18	100.0	Confident
109	Q8IX18				88.50375233452795	87.16	1.16	67.20161898882438					Single Protein		Q8IX18	1	2	2	1	2	1	2	4	100.0	Doubtful
110	Q8IWP9				30.347746622682877	100.0	9.85	259.3639127032182					Single Protein		Q8IWP9	2	3	3	2	3	2	4	6	100.0	Confident
111	P20585				127.33196652703357	83.55	0.79	22.432358611326322					Single Protein		P20585	1	1	1	1	1	1	1	1	100.0	Doubtful
112	P61289				29.48755907553688	84.65	4.33	110.17939857470044					Single Protein		P61289	1	1	1	1	1	1	1	1	100.0	Doubtful
113	O60506				69.55959742052443	81.06	15.57	222.5784368066483					Single Protein		O60506	11	13	3	3	3	3	25	31	100.0	Confident
114	P05114				10.652593250481276	100.0	16.0	236.88570693560595					Single Protein		P05114	1	1	1	1	1	1	1	1	100.0	Doubtful
115	O76003				37.4082330997617	69.25	8.06	106.06822698609223					Single Protein		O76003	2	2	2	2	2	2	2	2	100.0	Doubtful
116	Q15417				36.39078432195181	73.86	4.86	194.96766002930534					Single Protein		Q15417	1	2	2	1	2	1	2	4	100.0	Doubtful
117	Q14103				38.4103025899212	64.79	14.65	446.3064043714315					Single Protein		Q14103	4	4	3	3	3	3	7	7	100.0	Confident
118	Q8IVW6				60.59980247201654	71.84	6.95	103.44354014655282					Single Protein		Q8IVW6	2	3	3	2	3	2	3	4	100.0	Confident
119	Q66K74				112.14198122962179	61.38	4.44	134.1374819190616					Single Protein		Q66K74	5	7	7	5	7	5	8	13	100.0	Confident
120	P82979				23.65642950424984	82.86	42.86	1192.316081022811					Single Protein		P82979	10	11	11	10	11	10	23	27	100.0	Confident
121	P30050				17.807540436717513	100.0	5.45	287.1341902249769					Single Protein		P30050	1	1	1	1	1	1	2	2	100.0	Doubtful
122	NM_015229_5	Homo sapiens KIAA0664 (KIAA0664), mRNA|KIAA0664|frame-2			7.125909688886582	100.0	11.94	707.1215132406147					Single Protein		NM_015229_5	1	1	1	1	1	1	2	4	95.02487562189054	Doubtful
123	Q8NC51				44.93845970231779	91.91	49.26	790.5628892433615					Single Protein		Q8NC51	22	26	26	22	26	22	60	85	100.0	Confident
124	P25205				90.9240267077595	95.17	2.6	46.20657482489062					Single Protein		P25205	2	3	3	2	3	2	3	4	100.0	Confident
125	Q09472				263.99039095315413	43.74	0.46	19.432789740410662					Single Protein		Q09472	1	1	1	1	1	1	1	2	100.0	Doubtful
126	O00571				73.19799865314998	84.59	20.54	206.21791995571112					Single Protein		O00571	12	15	15	12	15	12	19	22	100.0	Confident
127	P55036				40.71119846200032	49.07	7.16	348.3613337288323					Single Protein		P55036	2	2	2	2	2	2	4	4	100.0	Confident
128	Q5UIP0				274.2941507321819	66.5	0.57	13.102085560597674					Single Protein		Q5UIP0	1	1	1	1	1	1	1	1	100.0	Doubtful
129	Q14008				225.3517736220841	82.58	5.86	49.33970034657579					Single Protein		Q14008	8	23	23	8	23	8	14	29	100.0	Confident
130	Q15345				88.59353548838551	62.81	1.85	43.949110748720955					Single Protein		Q15345	1	1	1	1	1	1	1	3	100.0	Doubtful
131	Q14011				18.636728600502703	100.0	6.4	275.4484964367511					Single Protein		Q14011	1	2	2	1	2	1	2	3	100.0	Doubtful
132	Q15370				13.124551183679388	45.76	21.19	299.85532523494425					Single Protein		Q15370	1	1	1	1	1	1	1	1	100.0	Doubtful
133	P27816				120.92982604421283	72.92	23.44	249.73882471866781					Single Protein		P27816	27	35	35	27	35	27	65	78	100.0	Confident
134	P34932				94.27124016766777	89.17	10.95	97.0229329629616					Single Protein		P34932	8	11	11	8	11	8	10	18	100.0	Confident
135	Q9P258				56.04920299594126	77.78	12.07	183.794862679334					Single Protein		Q9P258	7	8	8	7	8	7	12	16	100.0	Confident
136	Q9P270				62.5052770565276	67.99	12.05	179.75734517982573					Single Protein		Q9P270	6	6	6	6	6	6	8	8	100.0	Confident
137	P49368				60.49531770735873	82.39	2.02	94.18914788692085					Single Protein		P49368	1	1	1	1	1	1	2	2	100.0	Doubtful
138	P08865				32.833433076293296	66.44	12.2	283.27139842822834					Single Protein		P08865	3	4	4	3	4	3	5	6	100.0	Confident
139	P26641				50.08714232857586	84.44	5.26	119.3378876249904					Single Protein		P26641	2	2	2	2	2	2	3	5	100.0	Confident
140	P26640				140.38737405040982	70.02	2.53	37.84116724210958					Single Protein		P26640	2	3	3	2	3	2	2	3	100.0	Confident
141	Q9BZZ5				58.967911554683454	78.63	23.28	341.91415362600156					Single Protein		Q9BZZ5	13	18	18	13	18	13	27	40	100.0	Confident
142	Q16531				126.88732292356033	59.12	1.4	32.45009684049396					Single Protein		Q16531	1	2	2	1	2	1	1	2	100.0	Doubtful
143	P14635				48.30605197076337	66.51	7.85	183.63233095783409					Single Protein		P14635	3	3	3	3	3	3	5	5	100.0	Confident
144	NM_003809_1	Homo sapiens tumor necrosis factor (ligand) superfamily, member 12 (TNFSF12), mRNA|TNFSF12|frame-2			12.736259840459905	78.33	10.0	197.40475577967163					Single Protein		NM_003809_1	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P47755				32.92860815499253	90.91	3.5	82.82717025720487					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q9UQE7				141.45383593064975	94.66	5.42	148.70967401192812					Single Protein		Q9UQE7	9	11	11	9	11	9	19	23	100.0	Confident
147	Q9BQ61				18.40823420060063	75.57	8.52	178.10955408692175					Single Protein		Q9BQ61	1	4	4	1	4	1	1	4	100.0	Doubtful
148	P18754				44.940549383031	61.28	14.01	153.89080423684075					Single Protein		P18754	4	5	5	4	5	4	5	6	100.0	Confident
149	Q9Y237				13.800974747234383	77.1	48.85	2705.5430432267317					Single Protein		Q9Y237	7	8	8	7	8	7	26	27	100.0	Confident
150	NM_007354_6	Homo sapiens chromosome 3 open reading frame 27 (C3orf27), mRNA|C3orf27|frame-2			4.404073725166059	100.0	47.73	538.3766066718317					Single Protein		NM_007354_6	1	1	1	1	1	1	1	2	100.0	Doubtful
151	O60869				16.358878804660392	100.0	47.3	698.9195407334321					Single Protein		O60869	6	9	9	6	9	6	10	13	100.0	Confident
152	P35241				68.52139044185223	87.82	32.93	427.53889278540805					Single Protein		P35241	40	46	42	36	42	36	88	103	100.0	Confident
153	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.75	98.70237788983582					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	1	1	1	1	1	1	1	1	100.0	Doubtful
154	Q99543				71.95162485634005	95.97	3.22	76.29169305494555					Single Protein		Q99543	2	3	3	2	3	2	3	4	100.0	Confident
155	P37837				37.5164616280995	73.59	3.56	95.51843021597013					Single Protein		P37837	1	2	2	1	2	1	1	2	100.0	Doubtful
156	P62826				24.40761778465903	76.85	19.91	615.997972854638					Single Protein		P62826	5	5	5	5	5	5	9	10	100.0	Confident
157	P35221				100.00852509220064	80.35	9.71	120.71412205893708					Single Protein		P35221	9	13	13	9	13	9	17	22	100.0	Confident
158	Q9Y2D5				94.60277279561784	61.23	2.21	40.49328323685572					Single Protein		Q9Y2D5	1	1	1	1	1	1	1	1	100.0	Doubtful
159	P24534				24.74826223641773	73.78	9.33	306.8467706419766					Single Protein		P24534	2	3	3	2	3	2	3	4	100.0	Confident
160	Q14683				143.14411716772676	94.65	16.22	135.472044440615					Single Protein		Q14683	24	30	30	24	30	24	47	54	100.0	Confident
161	P30533				41.44090602037068	100.0	2.8	66.35453975787281					Single Protein		P30533	1	2	2	1	2	1	2	2	100.0	Doubtful
162	NM_033071_1	Homo sapiens spectrin repeat containing, nuclear envelope 1 (SYNE1), transcript variant 2, mRNA|SYNE1|frame-1			5.363543829945571	100.0	31.25	987.023778898358					Related Proteins	NM_182961_1	NM_033071_1, NM_182961_1	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P46013				358.4737004705798	93.27	7.89	35.49267576070772					Single Protein		P46013	20	29	29	20	29	20	34	48	100.0	Confident
164	Q13242				25.526429314727647	100.0	9.05	160.78215402869182					Single Protein		Q13242	2	3	3	2	3	2	3	3	100.0	Confident
165	Q13263				88.49341892803679	51.14	14.73	218.95892228024664					Single Protein		Q13263	13	14	14	13	14	13	21	22	100.0	Confident
166	Q13283				52.13207645697049	73.18	7.3	89.72943444530529					Single Protein		Q13283	2	2	2	2	2	2	2	2	100.0	Confident
167	P05204				9.387057434799427	100.0	32.22	2324.9893458494657					Single Protein		P05204	3	5	5	3	5	3	15	18	100.0	Confident
168	Q9NQW6				124.12187027978224	85.5	2.22	49.299834950178145					Single Protein		Q9NQW6	2	2	2	2	2	2	3	3	100.0	Confident
169	Q8N684				52.01828245676489	64.54	7.64	144.00346926176653					Single Protein		Q8N684	2	3	3	2	3	2	4	5	100.0	Confident
170	Q9C005				11.242802757781975	71.72	22.22	478.5569837082949					Single Protein		Q9C005	2	3	3	2	3	2	4	4	100.0	Confident
171	O95347				135.5718266649902	88.47	3.84	69.13714948965459					Single Protein		O95347	3	6	6	3	6	3	6	8	100.0	Confident
172	Q8NFW8				48.34864802437532	85.25	3.46	59.97106504698885					Single Protein		Q8NFW8	1	1	1	1	1	1	1	1	100.0	Doubtful
173	Q96KR1				116.9389189316729	69.09	5.49	109.07809955480508					Single Protein		Q96KR1	4	6	6	4	6	4	6	8	100.0	Confident
174	P62633				19.44956361257843	100.0	5.08	133.83373273198077					Single Protein		P62633	1	1	1	1	1	1	1	1	100.0	Doubtful
175	Q8IYD1				68.83958441597197	65.13	5.57	129.82130941022893					Single Protein		Q8IYD1	3	4	4	3	4	3	4	5	100.0	Confident
176	P12081				57.374219490089665	88.02	5.5	121.03039994948153					Related Proteins	SYH_HUMAN	P12081, SYH_HUMAN	4	5	4	4	5	4	5	6	100.0	Confident
177	Q13123				65.56176759445565	89.05	4.13	68.07060544126608					Single Protein		Q13123	2	2	2	2	2	2	2	2	100.0	Doubtful
178	Q13136				135.69500181709213	80.7	3.33	41.40042542566993					Single Protein		Q13136	3	3	3	3	3	3	3	3	100.0	Confident
179	Q13151				30.821785055824574	70.49	28.2	809.0315838199433					Single Protein		Q13151	7	10	10	7	10	7	15	22	100.0	Confident
180	P05198				36.08937534052284	91.11	3.81	150.40362345117836					Single Protein		P05198	1	1	1	1	1	1	2	2	100.0	Doubtful
181	Q6IBW4				68.1835310935641	57.69	1.65	103.89723988403769					Single Protein		Q6IBW4	1	2	2	1	2	1	2	3	100.0	Doubtful
182	P18615				43.213739333478706	100.0	6.58	93.50751589563393					Single Protein		P18615	2	2	2	2	2	2	2	2	100.0	Confident
183	Q6P6C2				44.228609459563806	79.7	13.45	230.20962773139547					Single Protein		Q6P6C2	3	3	3	3	3	3	5	7	100.0	Confident
184	P42285				117.72938276651023	79.94	4.13	75.49788185049309					Single Protein		P42285	3	3	3	3	3	3	4	6	100.0	Confident
185	P11137				199.40427104993864	83.8	1.2	22.04271466522388					Single Protein		P11137	2	3	3	2	3	2	2	3	100.0	Confident
186	P11142				70.8542234932565	80.96	5.11	102.6367881003492					Single Protein		P11142	3	4	3	2	4	3	5	6	100.0	Confident
187	P84090				12.25100255657798	70.19	15.38	324.50096840493967					Single Protein		P84090	1	1	1	1	1	1	1	2	100.0	Doubtful
