	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
41	P08107				70.00903707472403	77.69	65.68	542.4075847424905					Single Protein		P08107	41	45	32	29	32	29	220	243	100.0	Confident
42	P30626				21.66235742749566	72.22	30.3	325.9067964509178					Single Protein		P30626	5	5	5	5	5	5	10	10	100.0	Confident
43	P31942				36.90308163249408	68.5	21.68	299.1424890329579					Single Protein		P31942	6	7	6	6	6	6	17	19	100.0	Confident
44	P31943				49.19840896001632	71.71	32.52	178.0000750244313					Single Protein		P31943	12	14	8	7	8	7	46	49	100.0	Confident
45	P31948				62.5994056613524	94.11	25.97	130.51073640987002					Single Protein		P31948	14	15	15	14	15	14	30	32	100.0	Confident
46	P31939				64.57534202226608	95.61	25.17	94.95052294227158					Single Protein		P31939	10	12	12	10	12	10	21	21	100.0	Confident
47	P17612				40.563997806392834	90.88	3.42	31.99185769339489					Single Protein		P17612	1	2	2	1	2	1	2	2	100.0	Doubtful
48	O75351				49.27148908506657	84.91	31.76	158.51378760235508					Single Protein		O75351	14	19	15	11	15	11	30	33	100.0	Confident
49	O75347				12.84671093630977	100.0	51.85	761.1304455464027					Single Protein		O75347	8	8	8	8	8	8	24	26	100.0	Confident
50	O75340				21.85478539004197	68.59	5.76	129.18231144548065					Single Protein		O75340	1	1	1	1	1	1	2	2	100.0	Doubtful
51	P46109				33.75592279810639	84.16	3.96	80.04237336621938					Single Protein		P46109	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q99832				59.328924128279205	89.13	53.59	211.53616532597007					Single Protein		Q99832	23	25	25	23	25	23	56	59	100.0	Confident
53	Q99829				59.02154369385524	50.09	19.55	267.87149427097063					Single Protein		Q99829	8	8	8	8	8	8	17	17	100.0	Confident
54	P48739				31.51991541949883	100.0	35.42	150.00561023383275					Single Protein		P48739	7	8	7	6	7	6	12	14	100.0	Confident
55	Q14847				29.698219842049884	72.41	8.81	107.99367835124836					Single Protein		Q14847	2	3	3	2	3	2	4	4	100.0	Confident
56	Q13526				18.231970247327368	100.0	42.33	573.9234593360054					Single Protein		Q13526	4	5	5	4	5	4	20	21	100.0	Confident
57	Q9HD15				25.6569303617842	83.05	4.24	104.1367612672752					Single Protein		Q9HD15	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q13542				12.93132637775106	50.0	11.67	229.3348899818645					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
59	P06493				34.073883495934325	100.0	3.7	34.361624929942664					Related Proteins	P24941, Q00526	P06493, P24941, Q00526	1	2	0	0	2	1	2	4	100.0	Doubtful
60	Q9H2U2				37.89598285861153	100.0	6.59	81.48026031291793					Single Protein		Q9H2U2	2	2	1	1	1	1	4	4	100.0	Confident
61	Q8WVJ2				17.664743539829573	63.69	30.57	337.4802448476512					Single Protein		Q8WVJ2	4	4	4	4	4	4	8	8	100.0	Confident
62	Q9UI12				55.84706500374094	87.78	13.87	71.65655930512435					Single Protein		Q9UI12	4	4	4	4	4	4	7	7	100.0	Confident
63	P05787				53.671133015589	83.23	4.35	55.004242891587324					Single Protein		P05787	3	3	1	1	1	1	6	6	100.0	Confident
64	TRY1_BOVIN				25.408419297583514	71.6	63.79	7856.693452964578					Single Protein		TRY1_BOVIN	15	15	15	15	15	15	229	240	100.0	Confident
65	P30740				42.714702418590555	71.5	16.09	96.38435792848918					Single Protein		P30740	4	4	4	4	4	4	6	6	100.0	Confident
66	P16455				21.63215825339856	71.01	6.28	138.84901502303362					Single Protein		P16455	1	1	1	1	1	1	2	2	100.0	Doubtful
67	Q9HBK9				41.72109163640549	93.07	3.2	27.21440694451459					Single Protein		Q9HBK9	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P42773				18.116293099907615	80.36	6.55	151.19114969174774					Single Protein		P42773	1	2	2	1	2	1	2	3	100.0	Doubtful
69	Q9Y2V2				15.882028697156585	75.51	18.37	229.8514100043462					Single Protein		Q9Y2V2	2	2	2	2	2	2	4	4	100.0	Doubtful
70	Q9Y376				39.8437414852777	89.74	5.87	50.026483353887116					Single Protein		Q9Y376	2	3	3	2	3	2	3	4	100.0	Confident
71	Q9Y315				35.20847361977195	100.0	3.77	32.092461019474754					Single Protein		Q9Y315	1	1	1	1	1	1	1	1	100.0	Doubtful
72	P04406				36.03039786921083	80.3	47.46	363.1299830529314					Single Protein		P04406	12	13	13	12	13	12	39	41	100.0	Confident
73	Q99611				47.27572891698045	53.79	4.46	37.797787422936935					Single Protein		Q99611	1	1	1	1	1	1	1	1	100.0	Doubtful
74	K1C10_HUMAN				59.48287701205572	61.72	7.93	114.69175954669795					Related Proteins	P13645	K1C10_HUMAN, P13645	4	4	3	3	4	4	9	9	100.0	Confident
75	Q9UHD1				37.46563440261378	92.17	4.82	30.739164470460757					Single Protein		Q9UHD1	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q9UHD8				65.36077119665974	94.03	1.37	37.043203644983556					Single Protein		Q9UHD8	1	3	3	1	3	1	2	7	100.0	Doubtful
77	Q9UHD9				65.65461690165513	34.94	9.94	118.41837424107295					Single Protein		Q9UHD9	4	4	1	1	1	1	7	7	100.0	Confident
78	P23526				47.68520377095517	70.6	16.67	150.8901837029					Single Protein		P23526	7	7	7	7	7	7	11	11	100.0	Confident
79	P23528				18.490657770592385	100.0	48.8	443.6686071903169					Single Protein		P23528	6	7	7	6	7	6	18	19	100.0	Confident
80	Q8N9N7				26.73731176888876	74.48	4.6	99.56490345554118					Single Protein		Q8N9N7	1	1	1	1	1	1	2	2	100.0	Doubtful
81	Q9BRF8				35.525878167443445	72.61	23.89	151.1309621321571					Single Protein		Q9BRF8	6	6	6	6	6	6	11	11	100.0	Confident
82	Q99729				36.202407898244736	62.35	14.46	149.01050810965523					Single Protein		Q99729	4	4	4	4	4	4	6	6	100.0	Confident
83	P11586				101.49530567522311	76.9	29.95	89.56632539928579					Single Protein		P11586	24	26	26	24	26	24	41	43	100.0	Confident
84	Q02750				43.41128368163882	58.27	13.99	119.62376678907513					Single Protein		Q02750	5	5	3	3	3	3	9	10	100.0	Confident
85	Q9H299				10.43126423733995	64.52	26.88	623.6634924784594					Single Protein		Q9H299	3	3	3	3	3	3	6	6	100.0	Confident
86	P55854				11.629729034955046	57.28	11.65	345.94585098959226					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
87	Q9BRA2				13.931796199138695	100.0	38.21	324.96878211183576					Single Protein		Q9BRA2	4	4	4	4	4	4	7	7	100.0	Confident
88	Q13404				16.484326778844846	100.0	34.01	267.4496503657957					Single Protein		Q13404	5	5	3	3	3	3	9	11	100.0	Confident
89	O95861				33.371196577584875	90.58	17.21	94.98534891348436					Single Protein		O95861	5	5	5	5	5	5	7	7	100.0	Confident
90	P53396				120.76188090461223	77.66	21.16	90.98585351186395					Single Protein		P53396	22	24	24	22	24	22	47	49	100.0	Confident
91	Q9Y3D6				16.92701833506367	80.92	10.53	134.2816132130654					Single Protein		Q9Y3D6	1	1	1	1	1	1	2	2	100.0	Doubtful
92	P54652				69.97786578851715	82.32	18.31	81.20989991452483					Single Protein		P54652	12	15	3	2	3	2	33	37	100.0	Confident
93	Q00169				31.786016924445253	100.0	19.63	134.81210847514174					Single Protein		Q00169	4	4	3	3	3	3	7	7	100.0	Confident
94	P10809				61.01638173839332	94.76	42.06	138.55605376160491					Single Protein		P10809	18	19	19	18	19	18	36	38	100.0	Confident
95	Q92945				73.07002403537254	60.48	23.35	112.70680924323237					Single Protein		Q92945	14	17	16	13	16	13	25	26	100.0	Confident
96	Q15036				52.868179523690856	87.87	6.17	65.14086768633811					Single Protein		Q15036	2	3	3	2	3	2	4	6	100.0	Confident
97	O96033				9.749204901923848	67.05	30.68	251.2693823002057					Single Protein		O96033	3	3	3	3	3	3	4	4	100.0	Confident
98	Q9H910				20.050983201468064	85.79	35.26	210.37452736713584					Single Protein		Q9H910	4	5	5	4	5	4	8	11	100.0	Confident
99	O43488				39.56370513370725	65.18	34.82	233.424808136934					Single Protein		O43488	12	15	15	12	15	12	26	32	100.0	Confident
100	P07195				36.61514296895986	84.73	39.52	624.6415132919584					Single Protein		P07195	16	18	17	15	17	15	52	56	100.0	Confident
101	P32119				21.87823782783635	82.83	50.0	573.1371221621827					Single Protein		P32119	11	11	9	9	9	9	23	24	100.0	Confident
102	Q15102				25.71823237467032	87.01	32.47	323.82325208212814					Single Protein		Q15102	8	9	9	8	9	8	24	25	100.0	Confident
103	P16949				17.291953666624845	100.0	42.95	692.5094624273797					Single Protein		P16949	8	13	13	8	13	8	30	36	100.0	Confident
104	Q15121				15.030787303955638	100.0	44.62	481.48566132602735					Single Protein		Q15121	5	6	6	5	6	5	15	16	100.0	Confident
105	Q15126				21.98122370046395	81.77	6.77	65.00256435791701					Single Protein		Q15126	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q96EL3				12.099189100964459	100.0	13.39	91.1196661088658					Single Protein		Q96EL3	1	1	1	1	1	1	1	2	100.0	Doubtful
107	Q96EK6				20.735628700489105	65.22	13.04	149.40341650282502					Single Protein		Q96EK6	3	3	3	3	3	3	4	4	100.0	Confident
108	Q8TBG4				55.63525401605847	72.75	2.0	48.71313892216216					Single Protein		Q8TBG4	1	1	1	1	1	1	2	2	98.34437086092716	Doubtful
109	P52597				45.6428553239703	63.37	10.6	147.1367157467268					Single Protein		P52597	3	5	3	1	3	1	14	15	100.0	Confident
110	P52594				58.22416384461451	39.5	5.34	92.10652169849253					Single Protein		P52594	2	2	2	2	2	2	3	3	100.0	Confident
111	Q96EP5				43.35605580613451	48.16	15.23	198.31126136697853					Single Protein		Q96EP5	4	4	4	4	4	4	8	9	100.0	Confident
112	P63244				35.05455795771549	73.82	79.81	647.3026672735393					Single Protein		P63244	26	27	27	26	27	26	100	104	100.0	Confident
113	Q96EM0				38.113351709574744	81.07	9.32	81.25320544739627					Single Protein		Q96EM0	2	2	2	2	2	2	3	3	100.0	Confident
114	P09936				24.808457810688793	83.86	3.59	54.57434547696776					Single Protein		P09936	1	2	2	1	2	1	1	2	100.0	Doubtful
115	NM_032983_2	Homo sapiens caspase 2, apoptosis-related cysteine peptidase (CASP2), transcript variant 3, mRNA|CASP2|frame-2			33.150254970182125	100.0	13.18	68.95542300130387					Related Proteins	P42575	NM_032983_2, P42575	2	2	2	2	2	2	3	3	100.0	Confident
116	P49189				53.76698181280901	74.7	20.24	114.02581894933135					Single Protein		P49189	8	8	8	8	8	8	15	15	100.0	Confident
117	Q92879				52.02986496154432	45.88	1.65	81.31794903739419					Single Protein		Q92879	1	1	1	1	1	1	2	2	100.0	Doubtful
118	GSTP1_HUMAN				23.20998226091733	79.9	9.57	122.2203904693769					Related Proteins	P09211	GSTP1_HUMAN, P09211	1	1	1	1	1	1	2	2	100.0	Doubtful
119	O00429				81.82611245891833	92.66	38.59	79.15394642908082					Single Protein		O00429	22	23	23	22	23	22	42	44	100.0	Confident
120	Q8TF09				10.847721752195149	100.0	12.5	212.6125542540202					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
121	Q5MNZ6				38.09707347124657	54.07	4.07	109.73551187304271					Single Protein		Q5MNZ6	1	1	1	1	1	1	2	2	100.0	Doubtful
122	O43670				50.71714359038984	27.41	5.23	116.85575500984318					Single Protein		O43670	2	2	2	2	2	2	2	2	100.0	Confident
123	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	11.43	194.3886210322471					Related Proteins	NM_058197_3, P42771	NM_058195_1, NM_058197_3, P42771	1	1	1	1	1	1	2	2	100.0	Doubtful
124	O43684				37.13117960287662	67.38	14.02	109.29480700608268					Single Protein		O43684	4	4	4	4	4	4	6	6	100.0	Confident
125	O43665				20.222956712092056	100.0	6.94	58.99076649822526					Single Protein		O43665	1	1	1	1	1	1	1	2	100.0	Doubtful
126	Q9BY32				21.4318947790207	86.08	15.98	184.11808821997627					Single Protein		Q9BY32	2	2	2	2	2	2	5	5	100.0	Confident
127	P33552				9.853980571103175	100.0	24.05	516.7292457819226					Single Protein		P33552	2	2	2	2	2	2	6	6	100.0	Confident
128	P51397				11.157659454163326	100.0	7.84	200.10593341554846					Single Protein		P51397	1	1	1	1	1	1	2	2	100.0	Doubtful
129	O00151				36.04904236404448	74.16	54.71	204.99931544189553					Single Protein		O00151	13	14	14	13	14	13	28	29	100.0	Confident
130	Q9UMY4				19.71809252868353	80.81	19.19	232.4971816302955					Single Protein		Q9UMY4	3	3	3	3	3	3	5	5	100.0	Confident
131	P14174				12.468219306490504	52.17	7.83	340.18008680643237					Single Protein		P14174	1	1	1	1	1	1	2	2	100.0	Doubtful
132	O00170				37.61207032568999	83.64	26.97	252.41067912823598					Single Protein		O00170	7	11	11	7	11	7	21	22	100.0	Confident
133	Q9BWD1				41.324387505669186	56.93	2.77	30.739164470460757					Single Protein		Q9BWD1	1	1	1	1	1	1	1	1	100.0	Doubtful
134	Q9UMX0				62.47943618960123	35.82	10.02	120.88542370442865					Single Protein		Q9UMX0	4	4	1	1	1	1	7	7	100.0	Confident
135	Q7L9L4				25.074638247513708	64.35	17.13	251.0365098420962					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	4	5	5	4	5	4	9	9	100.0	Confident
136	Q9UN37				48.867001380329846	84.67	16.93	75.6101685861916					Single Protein		Q9UN37	6	7	3	3	3	3	9	12	100.0	Confident
137	Q96T58				402.00382896031374	76.61	0.38	3.426931700534913					Single Protein		Q96T58	1	2	2	1	2	1	1	2	100.0	Doubtful
138	P0CG47				25.745838190769668	100.0	56.33	337.70424920230965					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	5	6	6	5	6	5	31	43	100.0	Confident
139	Q96CN7				32.21612293404915	72.82	8.72	82.97075287961766					Single Protein		Q96CN7	2	2	2	2	2	2	3	3	100.0	Confident
140	PRDX1_HUMAN				22.096278847426646	100.0	60.8	289.0568995649377					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	12	12	10	10	10	10	25	26	100.0	Confident
141	P21291				20.55376279588531	100.0	64.77	734.3231657172998					Single Protein		P21291	14	14	14	14	14	14	50	52	100.0	Confident
142	Q9NZU5				40.80607442985396	100.0	9.86	79.22002021519658					Single Protein		Q9NZU5	3	3	3	3	3	3	5	5	100.0	Confident
143	Q7Z7F0				64.80489030602226	60.1	3.58	82.97075287961766					Single Protein		Q7Z7F0	2	3	3	2	3	2	4	6	100.0	Confident
144	Q16222				58.73184645225602	88.51	38.89	192.03690576188293					Single Protein		Q16222	16	19	17	14	17	14	38	47	100.0	Confident
145	O94888				54.82824809439768	66.05	2.66	27.21440694451459					Single Protein		O94888	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P63000				21.436241663714423	59.38	7.29	143.73806484778834					Single Protein		P63000	1	1	1	1	1	1	2	2	100.0	Doubtful
147	P52565				23.192705365827848	64.71	22.55	481.92178964244573					Single Protein		P52565	5	5	5	5	5	5	15	15	100.0	Confident
148	Q9ULR5				14.22838340029155	75.61	10.57	165.94150575923533					Single Protein		Q9ULR5	1	1	1	1	1	1	2	2	100.0	Doubtful
149	O00231				47.434040610909165	93.36	2.37	24.183418493348277					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
150	Q96AT9				24.911261185489973	48.68	3.95	183.88112800347696					Single Protein		Q96AT9	1	1	1	1	1	1	2	2	98.34437086092716	Doubtful
151	P15531				17.137671231368294	100.0	53.29	455.415740938173					Single Protein		P15531	9	11	4	3	4	3	27	31	100.0	Confident
152	Q7Z5L9				60.98665769520671	67.8	14.48	27.285277795932593					Single Protein		Q7Z5L9	5	6	6	5	6	5	4	10	100.0	Confident
153	Q9ULK4				156.37247890452815	69.74	6.94	36.403444912231826					Single Protein		Q9ULK4	8	11	11	8	11	8	14	16	100.0	Confident
154	P68036				17.850239077792654	100.0	57.79	529.0463038320815					Single Protein		P68036	6	7	7	6	7	6	19	21	100.0	Confident
155	O43447				19.195619754054587	70.62	13.56	172.97292549479613					Single Protein		O43447	2	3	3	2	3	2	4	6	100.0	Confident
156	P60981				18.49347608207146	100.0	26.06	242.24945575609578					Single Protein		P60981	4	4	4	4	4	4	7	7	100.0	Confident
157	P08397				39.3056119021018	86.43	21.61	128.6578533434584					Single Protein		P08397	6	6	6	6	6	6	11	12	100.0	Confident
158	P04818				35.6931596495963	74.12	48.24	263.0968821789678					Single Protein		P04818	11	11	11	11	11	11	28	30	100.0	Confident
159	P60953				21.24501722805547	64.92	45.03	455.8914054938021					Single Protein		P60953	9	9	9	9	9	9	22	27	100.0	Confident
160	P09651				38.723049790736084	73.92	43.01	597.2486232019179					Single Protein		P09651	20	20	15	15	15	15	112	126	100.0	Confident
161	P62820				22.66337934697535	100.0	20.98	78.82221523563678					Related Proteins	Q9H0U4	P62820, Q9H0U4	4	4	0	0	4	4	7	7	100.0	Confident
162	P22626				37.406726759746874	69.97	63.46	2252.2762455081806					Single Protein		P22626	27	29	25	23	25	23	153	175	100.0	Confident
163	P33316				26.546602511651518	100.0	30.16	198.43838397041893					Single Protein		P33316	6	7	7	6	7	6	13	13	100.0	Confident
164	Q96BH1				51.18667493723734	74.95	1.74	29.666868035444683					Single Protein		Q96BH1	1	1	1	1	1	1	1	12	98.66220735785953	Doubtful
165	P48163				64.10906861395647	72.2	46.15	134.38756388390064					Single Protein		P48163	21	23	23	21	23	21	40	43	100.0	Confident
166	P48147				80.64802916912808	87.18	59.3	131.68996519015113					Single Protein		P48147	33	36	36	33	36	33	74	84	100.0	Confident
167	P50454				46.411177198189904	86.84	29.67	95.0725447662201					Single Protein		P50454	8	8	8	8	8	8	14	15	100.0	Confident
168	P61106				23.88192764629367	86.05	19.53	205.69028504574985					Single Protein		P61106	4	4	4	4	4	4	9	9	100.0	Confident
169	Q5VZF2				40.49117601379163	54.69	2.95	100.05296670777423					Related Proteins	Q9NR56	Q5VZF2, Q9NR56	1	1	1	1	1	1	2	4	100.0	Doubtful
170	P61077				16.67637504936661	65.31	36.05	496.0959599260472					Related Proteins	P62837	P61077, P62837	4	4	4	4	4	4	10	10	100.0	Confident
171	Q9NPD8				22.506615622967384	80.71	6.6	128.36984407789902					Single Protein		Q9NPD8	1	2	2	1	2	1	2	3	100.0	Doubtful
172	K1C9_HUMAN				62.09190997979053	63.72	8.35	67.8763084003445					Related Proteins	P35527	K1C9_HUMAN, P35527	3	3	3	3	3	3	4	4	100.0	Confident
173	P56545				48.914114397826346	62.25	40.22	232.3950326065443					Single Protein		P56545	13	14	11	10	11	10	34	38	100.0	Confident
174	Q16831				33.91219903779577	70.97	6.45	73.95219278400704					Single Protein		Q16831	2	3	3	2	3	2	4	5	100.0	Confident
175	P61081				20.886648718015564	83.06	53.55	488.23622264472687					Single Protein		P61081	10	11	11	10	11	10	28	29	100.0	Confident
176	O60493				18.750757499368007	79.63	15.43	118.66747214177873					Single Protein		O60493	2	2	2	2	2	2	2	2	100.0	Confident
177	P61086				22.392565963782957	86.0	51.0	295.5921968571608					Single Protein		P61086	8	8	8	8	8	8	16	16	100.0	Confident
178	O60547				41.92324942305422	92.2	6.72	54.867755936521355					Single Protein		O60547	2	2	2	2	2	2	3	3	100.0	Confident
179	P61289				29.48755907553688	84.65	9.45	118.66747214177873					Single Protein		P61289	2	2	2	2	2	2	3	3	100.0	Confident
180	P07737				15.04455603947334	82.14	87.86	878.274232631448					Single Protein		P07737	14	15	15	14	15	14	61	89	100.0	Confident
181	P50570				98.00316598653673	79.31	19.66	83.91625621001229					Single Protein		P50570	13	15	13	11	15	13	25	26	100.0	Confident
182	Q6ZSJ8				11.463770295006825	100.0	23.64	231.94096827711297					Single Protein		Q6ZSJ8	2	2	2	2	2	2	3	4	100.0	Doubtful
183	P50552				39.805088814016415	67.11	2.89	80.04237336621938					Single Protein		P50552	1	1	1	1	1	1	2	2	100.0	Doubtful
184	P26885				15.63931692769204	80.28	8.45	143.73806484778834					Single Protein		P26885	1	2	2	1	2	1	2	3	100.0	Doubtful
185	Q8ND24				77.61864871873739	72.69	3.84	34.65331953885559					Single Protein		Q8ND24	2	3	3	2	3	2	4	4	100.0	Doubtful
186	Q96HC4				63.90449003178593	67.45	2.35	50.77314728454214					Single Protein		Q96HC4	1	1	1	1	1	1	2	2	100.0	Doubtful
187	Q15417				36.39078432195181	73.86	42.86	479.3916347203557					Single Protein		Q15417	12	12	12	12	12	12	29	29	100.0	Confident
188	Q04760				20.764247798355434	70.65	18.48	203.36853015601937					Single Protein		Q04760	3	4	4	3	4	3	6	7	100.0	Confident
189	Q16775				33.784317736513835	87.01	9.74	101.54629456908431					Single Protein		Q16775	3	3	3	3	3	3	5	5	100.0	Confident
190	Q9UBV8				30.361306197442808	43.31	3.87	165.94150575923533					Single Protein		Q9UBV8	1	1	1	1	1	1	2	2	100.0	Doubtful
191	Q96I24				61.60221315187569	76.05	26.57	89.2114816569609					Single Protein		Q96I24	11	12	10	9	10	9	16	19	100.0	Confident
192	P30041				25.01919029056794	100.0	13.39	136.67949916329871					Single Protein		P30041	2	2	2	2	2	2	4	4	100.0	Confident
