	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
45	P29692				31.10278320777167	73.67	24.91	415.8242616609706					Single Protein		P29692	5	5	5	5	5	5	9	9	100.0	Confident
46	P39023				46.07975892378356	81.89	2.23	81.29214363771669					Single Protein		P39023	1	1	1	1	1	1	1	1	100.0	Doubtful
47	P07437				49.63897134453148	54.5	52.03	819.2425416776124					Single Protein		P07437	19	19	4	4	4	4	62	64	100.0	Confident
48	Q07666				48.19718285574685	61.17	7.67	218.40489257333218					Single Protein		Q07666	2	4	4	2	4	2	3	6	100.0	Confident
49	Q15287				34.18770139987295	82.3	11.48	465.4530497464456					Single Protein		Q15287	3	3	3	3	3	3	8	8	100.0	Confident
50	P15880				31.304595167946374	92.83	15.7	428.6102840602935					Single Protein		P15880	4	5	5	4	5	4	7	8	100.0	Confident
51	Q16629				27.350025408227616	100.0	18.49	532.2472171955154					Single Protein		Q16629	4	4	3	3	3	3	7	7	100.0	Confident
52	P55036				40.71119846200032	49.07	3.18	275.30028475630104					Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
53	O75369				277.9900580055979	67.18	3.84	43.8857226125145					Single Protein		O75369	9	11	7	6	7	6	11	16	100.0	Confident
54	P68371				49.799001993036754	54.38	51.91	702.535177911853					Single Protein		P68371	19	19	4	4	4	4	61	63	100.0	Confident
55	Q86VI3				184.58376061672823	77.68	0.86	22.909604116083795					Single Protein		Q86VI3	1	1	1	1	1	1	1	1	63.63636363636363	Doubtful
56	Q9H307				81.56496230550445	83.82	17.85	233.987171023639					Single Protein		Q9H307	12	14	14	12	14	12	20	23	100.0	Confident
57	Q13547				55.067726781189066	65.98	6.85	188.09990747942484					Single Protein		Q13547	3	3	1	1	3	3	6	6	100.0	Confident
58	P08670				53.61907865427834	92.7	2.15	75.83503214351812					Single Protein		P08670	1	1	1	1	1	1	1	1	100.0	Doubtful
59	K22E_HUMAN				65.82539290353346	68.22	18.76	305.86558069611647					Related Proteins	P35908	K22E_HUMAN, P35908	11	12	6	6	6	6	20	21	100.0	Confident
60	Q86VM9				106.31549655664293	82.69	4.83	139.03089226311658					Single Protein		Q86VM9	3	6	6	3	6	3	6	9	100.0	Confident
61	P62191				49.15369363285162	86.36	2.73	81.49436290049708					Single Protein		P62191	1	1	1	1	1	1	1	1	100.0	Doubtful
62	TRY1_BOVIN				25.408419297583514	71.6	68.72	13688.641107529773					Single Protein		TRY1_BOVIN	28	29	29	28	29	28	294	307	100.0	Confident
63	O60318				218.26730612918536	55.86	1.06	21.942889407903433					Single Protein		O60318	1	1	1	1	1	1	1	1	63.63636363636363	Doubtful
64	P62316				13.518226785859794	100.0	24.58	925.4444600564923					Single Protein		P62316	3	3	3	3	3	3	5	5	100.0	Confident
65	P62318				13.907304175913728	100.0	16.67	260.0058244920621					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
66	P62314				13.273363994901741	100.0	17.65	550.6005695126021					Single Protein		P62314	1	2	2	1	2	1	2	3	100.0	Doubtful
67	Q9Y2W1				108.6010168388624	94.76	0.94	72.39941190276205					Single Protein		Q9Y2W1	1	3	3	1	3	1	2	4	100.0	Doubtful
68	P26641				50.08714232857586	68.88	10.76	323.2062327124248					Single Protein		P26641	4	6	6	4	6	4	8	10	100.0	Confident
69	P12004				28.750293139136293	78.54	4.98	287.3748586491213					Single Protein		P12004	1	1	1	1	1	1	2	2	100.0	Doubtful
70	P62304				10.796636917455718	72.83	11.96	712.1898670869527					Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
71	Q9UQ35				299.4380101693397	86.99	8.65	91.37981299504568					Single Protein		Q9UQ35	18	22	22	18	22	18	35	39	100.0	Confident
72	P49327				273.25428753049016	58.98	0.56	16.12240840846448					Single Protein		P49327	1	4	4	1	4	1	3	4	100.0	Doubtful
73	K1C10_HUMAN				59.48287701205572	57.84	13.66	442.4730163366188					Related Proteins	P13645	K1C10_HUMAN, P13645	8	8	7	7	7	7	17	17	100.0	Confident
74	P15924				331.5687042418961	88.09	0.31	23.679605266353327					Single Protein		P15924	1	4	4	1	4	1	2	5	100.0	Doubtful
75	Q16576				47.79017950716614	38.59	13.41	605.6606264638623					Single Protein		Q16576	4	4	3	3	3	3	9	9	100.0	Confident
76	P60709				41.709730139029176	64.53	36.8	622.4979995352315					Related Proteins	P63261	P60709, P63261	13	13	3	3	9	9	27	28	100.0	Confident
77	P62714				35.55232929738693	79.94	3.56	120.44387458088171					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
78	Q08945				81.02442027045807	78.42	6.35	231.64155272929173					Single Protein		Q08945	4	4	4	4	4	4	10	10	100.0	Confident
79	Q13428				152.0153228971003	62.84	10.48	148.50557846799498					Single Protein		Q13428	12	15	15	12	15	12	21	26	100.0	Confident
80	Q9P0U4				75.66317612748124	73.63	1.22	54.419823730896724					Single Protein		Q9P0U4	1	4	4	1	4	1	1	4	91.66666666666666	Doubtful
81	Q9Y265				50.1963140517197	75.22	20.61	380.5843610945506					Single Protein		Q9Y265	8	9	9	8	9	8	16	17	100.0	Confident
82	Q92973				102.28878151877566	50.33	2.34	99.88028623780436					Single Protein		Q92973	2	4	4	2	4	2	3	6	100.0	Confident
83	Q08170				56.64533079785475	100.0	1.82	66.31727507287414					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
84	O60888				19.10411244227116	46.93	15.64	746.3476544772143					Single Protein		O60888	3	3	3	3	3	3	5	6	100.0	Confident
85	O60885				152.1239473735637	45.59	4.48	122.44919464515498					Single Protein		O60885	6	11	5	1	5	1	11	20	100.0	Confident
86	Q9Y230				51.12455427949146	82.07	7.78	202.69595598453103					Single Protein		Q9Y230	3	3	3	3	3	3	5	5	100.0	Confident
87	P17480				89.35022633920845	84.82	5.76	154.1490697954425					Single Protein		P17480	3	8	8	3	8	3	6	10	100.0	Confident
88	P02538				60.00827426891604	72.16	3.37	201.29483186482224					Related Proteins	P04259, P05787, P48668	P02538, P04259, P05787, P48668	3	3	1	1	1	1	7	8	92.85714285714286	Confident
89	Q15059				79.49207399821184	68.18	14.6	310.10694682687875					Single Protein		Q15059	9	12	6	4	6	4	19	24	100.0	Confident
90	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	12.92	409.5091735749978					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	3	4	3	2	4	3	5	6	100.0	Confident
91	P06748				32.55484168905772	70.75	14.63	449.10096957719827					Single Protein		P06748	3	4	4	3	4	3	6	8	100.0	Confident
92	P62847				15.413431827791735	100.0	20.3	615.8032685338313					Single Protein		P62847	2	2	2	2	2	2	3	3	100.0	Confident
93	P62841				17.02917330075057	66.21	8.97	677.8082872965481					Single Protein		P62841	2	3	3	2	3	2	4	8	100.0	Confident
94	P06753				32.92977753245983	100.0	8.42	314.1965121230393					Single Protein		P06753	3	3	1	1	1	1	5	6	100.0	Confident
95	NM_005990_6	Homo sapiens serine/threonine kinase 10 (STK10), mRNA|STK10|frame-2			10.230137995812854	50.0	10.42	682.515289291663					Single Protein		NM_005990_6	1	1	1	1	1	1	1	1	63.63636363636363	Doubtful
96	P62805				11.360381729559025	100.0	11.65	636.1307550679578					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
97	P46782				22.86205237024959	86.27	7.35	321.1836655490179					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
98	P46781				22.57755580025391	100.0	9.28	506.60928689690456					Single Protein		P46781	2	2	2	2	2	2	4	4	100.0	Confident
99	P46777				34.34069411538556	88.22	12.12	312.6024225763343					Single Protein		P46777	3	3	3	3	3	3	5	5	100.0	Confident
100	P62826				24.40761778465903	76.85	4.63	394.7076371807208					Single Protein		P62826	1	3	3	1	3	1	2	4	100.0	Doubtful
101	P52597				45.6428553239703	63.37	10.6	211.6033561264118					Single Protein		P52597	3	3	1	1	1	1	4	4	100.0	Confident
102	P68363				50.119604615111854	68.51	31.04	712.0951220002228					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	12	12	12	12	12	29	29	100.0	Confident
103	Q13347				36.47861357276044	80.92	8.62	281.4496038316136					Single Protein		Q13347	2	4	4	2	4	2	3	6	100.0	Confident
104	Q14676				226.52878855089264	55.15	0.48	41.05355123558875					Single Protein		Q14676	1	3	3	1	3	1	3	4	100.0	Doubtful
105	Q9NS91				56.18727621373641	83.64	1.62	70.60502992672376					Single Protein		Q9NS91	1	1	1	1	1	1	1	2	100.0	Doubtful
106	Q92841				80.22201763115304	70.51	6.72	200.7397909681362					Single Protein		Q92841	4	5	4	3	4	3	6	7	100.0	Confident
107	P04264				65.99900087210398	65.22	33.07	456.49794139699674					Single Protein		P04264	21	22	17	16	17	16	47	53	100.0	Confident
108	P08621				51.52583342220536	85.58	5.26	122.54638610723127					Single Protein		P08621	2	5	5	2	5	2	2	5	99.31506849315068	Confident
109	Q562R1				41.97596729003312	70.74	16.22	186.41906966343723					Single Protein		Q562R1	5	6	2	1	2	1	9	11	100.0	Confident
110	P22087				33.76341837665091	89.72	2.8	113.75254821527717					Single Protein		P22087	1	1	1	1	1	1	1	1	100.0	Doubtful
111	P07900				84.60668133444835	81.97	1.37	52.24997429984023					Related Proteins	Q58FG0	P07900, Q58FG0	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q13263				88.49341892803679	51.14	10.54	209.1709876903865					Single Protein		Q13263	8	8	8	8	8	8	9	9	100.0	Confident
113	P02533				51.52938407421822	77.75	3.81	99.39543047936841					Related Proteins	P08727, P08779, P19012, Q04695	P02533, P08727, P08779, P19012, Q04695	2	2	0	0	2	2	3	3	100.0	Doubtful
114	P09038				30.75095799797508	79.51	2.78	130.00291224603106					Single Protein		P09038	1	2	2	1	2	1	2	3	100.0	Doubtful
115	P46821				270.46801045133554	63.61	5.23	90.4949175333627					Single Protein		P46821	10	15	14	9	15	10	18	23	100.0	Confident
116	Q13200				100.13578946737579	66.85	1.65	40.74718145024854					Single Protein		Q13200	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P63104				27.727728395027338	90.2	15.92	287.4921545097944					Single Protein		P63104	4	5	2	2	2	2	6	7	100.0	Confident
118	P48378				79.93699494492722	50.76	1.24	0.0					Single Protein		P48378	1	1	1	1	1	1	0	7	99.30555555555556	Doubtful
119	O95373				119.43987033421797	52.79	0.87	87.7128082623824					Single Protein		O95373	1	1	1	1	1	1	2	2	100.0	Doubtful
120	O75494				31.281841544938057	100.0	4.2	125.04096903053369					Related Proteins	Q8WXF0	O75494, Q8WXF0	1	1	1	1	1	1	1	2	100.0	Doubtful
121	Q8IYD1				68.83958441597197	53.98	2.71	63.36699010831688					Single Protein		Q8IYD1	1	1	1	1	1	1	1	1	100.0	Doubtful
122	Q01130				25.461183837817952	100.0	10.86	395.3029729834067					Single Protein		Q01130	2	2	0	0	0	0	4	4	99.3103448275862	Confident
123	P38919				46.84118210471682	81.75	3.65	79.70981480778546					Single Protein		P38919	1	1	1	1	1	1	1	1	100.0	Doubtful
124	P0CG47				25.745838190769668	100.0	11.79	47.686657767103085					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	2	1	2	1	1	2	100.0	Doubtful
125	Q13162				30.52081249609955	63.47	3.69	120.88831692250858					Single Protein		Q13162	1	2	2	1	2	1	1	2	66.66666666666667	Doubtful
126	Q14498				59.342694028015906	73.96	2.08	73.61962671011197					Single Protein		Q14498	1	1	1	1	1	1	1	1	100.0	Doubtful
127	P58107				555.2789744304341	69.1	1.26	0.41107124430335057					Related Proteins	Q15149	P58107, Q15149	1	1	0	0	1	1	1	1	100.0	Doubtful
128	XM_001718400_7	PREDICTED: Homo sapiens similar to zinc finger protein 208 (LOC100133142), mRNA|ZNF865|frame-3			6.582146935147989	100.0	29.03	528.3989336451584					Single Protein		XM_001718400_7	1	1	1	1	1	1	1	2	100.0	Doubtful
129	Q09028				47.62607244173164	35.76	11.06	486.54555276237363					Single Protein		Q09028	3	3	2	2	2	2	5	6	100.0	Confident
130	P30153				65.26691324889306	81.83	6.79	205.2677561779438					Single Protein		P30153	3	3	3	3	3	3	5	6	100.0	Confident
131	Q05519				53.51017747060485	75.62	2.89	89.51020187431646					Single Protein		Q05519	1	2	2	1	2	1	1	2	100.0	Doubtful
132	NM_016138_1	Homo sapiens coenzyme Q7 homolog, ubiquinone (yeast) (COQ7), mRNA|COQ7|frame-3			5.257581637994952	100.0	23.91	712.1898670869527					Single Protein		NM_016138_1	1	1	1	1	1	1	1	1	100.0	Doubtful
133	O75821				35.58892028308548	67.5	4.06	102.37729339374945					Single Protein		O75821	1	2	2	1	2	1	1	2	100.0	Doubtful
134	Q8IXM2				17.88931703171464	65.7	8.14	190.4693830581385					Single Protein		Q8IXM2	1	1	1	1	1	1	1	1	100.0	Doubtful
135	Q9NYF8				106.05879091271167	96.63	5.98	156.0034946952373					Single Protein		Q9NYF8	5	5	5	5	5	5	9	10	100.0	Confident
136	P84103				19.317903403485968	100.0	14.02	466.10800244308695					Single Protein		P84103	2	2	1	1	1	1	3	3	100.0	Confident
137	O00231				47.434040610909165	88.15	3.08	77.63207081990481					Single Protein		O00231	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P05387				11.657847320484041	71.3	10.43	399.5211449512174					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
139	P48444				57.17412518664526	70.84	2.15	79.13220745410585					Single Protein		P48444	1	1	1	1	1	1	1	1	100.0	Doubtful
140	P07910				33.64953891189708	81.7	2.94	238.25988280727148					Single Protein		P07910	1	1	1	1	1	1	2	2	100.0	Doubtful
141	XM_001723580_1	PREDICTED: Homo sapiens similar to hCG2041342 (LOC100128935), mRNA|LOC100128935|frame-2			9.390845523824462	100.0	15.48	390.00873673809315					Single Protein		XM_001723580_1	1	1	1	1	1	1	1	2	90.9090909090909	Doubtful
142	P08238				83.21210205664808	82.46	6.49	83.12686215731794					Related Proteins	Q58FF8	P08238, Q58FF8	4	5	0	0	3	2	7	8	100.0	Confident
143	P11142				70.8542234932565	66.56	22.76	385.25189471264207					Single Protein		P11142	13	15	13	11	13	11	27	27	100.0	Confident
144	O15355				59.2346871079643	53.3	2.2	88.06648894085976					Single Protein		O15355	1	1	1	1	1	1	1	1	100.0	Doubtful
145	O15371				63.93243170525556	74.09	2.55	59.782361105839094					Single Protein		O15371	1	2	2	1	2	1	1	2	100.0	Doubtful
146	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	44.57	11.96	0.0					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	0	7	99.29577464788733	Doubtful
147	Q92688				28.77030858058959	54.18	3.19	198.5499023393929					Single Protein		Q92688	1	1	1	1	1	1	1	1	99.30555555555556	Doubtful
148	P21333				280.56387321173065	61.73	46.17	188.97629769565893					Single Protein		P21333	101	106	99	95	102	98	241	272	100.0	Confident
149	P84090				12.25100255657798	70.19	10.58	897.5543530410911					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
150	Q8NFC6				330.2662040741194	63.95	1.51	25.161853983102787					Single Protein		Q8NFC6	3	8	8	3	8	3	3	8	100.0	Confident
