	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	Q16864				13.361951392146876	100.0	20.17	211.96229937953703					Single Protein		Q16864	1	1	1	1	1	1	2	2	100.0	Doubtful
17	P35637				53.39379117146102	53.61	3.04	201.2514385066349					Single Protein		P35637	2	2	2	2	2	2	5	6	100.0	Confident
18	P22314				117.77432920492443	78.26	13.71	51.89537195009383					Single Protein		P22314	9	10	10	9	10	9	13	14	100.0	Confident
19	P61978				50.94440274865072	82.51	37.8	5482.996288638773					Single Protein		P61978	15	17	17	15	17	15	319	335	100.0	Confident
20	P43246				104.67669565905226	80.09	12.31	116.63382380916485					Single Protein		P43246	7	9	9	7	9	7	17	20	100.0	Confident
21	Q2TAY7				57.50722949008813	86.35	3.31	26.776553743274853					Single Protein		Q2TAY7	1	1	1	1	1	1	1	1	100.0	Doubtful
22	O75534				88.82887199839485	92.36	15.41	82.05688645424488					Single Protein		O75534	8	9	9	8	9	8	14	16	100.0	Confident
23	O75531				10.052023543224236	100.0	13.48	141.70513273126355					Single Protein		O75531	1	1	1	1	1	1	1	1	100.0	Doubtful
24	Q9BUJ2				95.67929104133812	71.14	1.75	19.736708627672073					Single Protein		Q9BUJ2	1	1	1	1	1	1	1	1	100.0	Doubtful
25	P12956				69.799054271744	85.55	29.39	143.53806402648547					Single Protein		P12956	17	21	21	17	21	17	45	53	100.0	Confident
26	Q92599				55.72105483661246	90.68	7.45	43.19094799000841					Single Protein		Q92599	2	2	2	2	2	2	2	2	100.0	Confident
27	Q92598				96.80365728513797	88.58	5.01	59.941809948110524					Single Protein		Q92598	3	3	2	2	2	2	7	8	100.0	Confident
28	P20585				127.33196652703357	90.41	10.29	54.53947864243361					Single Protein		P20585	6	6	6	6	6	6	12	12	100.0	Confident
29	A5YKK6				266.76789655556075	75.08	0.42	13.693547028319713					Single Protein		A5YKK6	1	1	1	1	1	1	2	2	100.0	Doubtful
30	P15374				26.165973525465706	82.61	6.09	66.37766743727607					Single Protein		P15374	1	1	1	1	1	1	1	1	100.0	Doubtful
31	Q9UBD5				82.20145693110115	89.59	2.81	19.798676315671045					Single Protein		Q9UBD5	1	2	2	1	2	1	1	2	100.0	Doubtful
32	P07737				15.04455603947334	100.0	11.43	180.16795447260648					Single Protein		P07737	1	1	1	1	1	1	2	2	100.0	Doubtful
33	P49589				85.41922987571631	90.64	2.01	18.601411228735184					Single Protein		P49589	1	1	1	1	1	1	1	1	100.0	Doubtful
34	P49588				106.7432244022008	88.95	1.96	14.186453108079252					Single Protein		P49588	1	1	1	1	1	1	1	1	97.22222222222221	Doubtful
35	P53618				107.0737488352521	84.99	1.26	29.02590750997113					Single Protein		P53618	1	1	1	1	1	1	2	2	100.0	Doubtful
36	P07437				49.63897134453148	72.07	4.05	39.41174004088267					Related Proteins	P68371, Q13509, Q13885, Q9BVA1	P07437, P68371, Q13509, Q13885, Q9BVA1	1	1	1	1	1	1	1	2	100.0	Doubtful
37	Q9Y4Y9				9.931127382072745	67.03	32.97	138.59073420969733					Single Protein		Q9Y4Y9	1	1	1	1	1	1	1	1	89.1891891891892	Doubtful
38	Q13616				89.6219785085094	90.72	3.22	53.74328187393091					Single Protein		Q13616	2	2	2	2	2	2	4	4	100.0	Confident
39	O60506				69.55959742052443	89.41	29.7	314.61139569174185					Single Protein		O60506	15	16	13	13	13	13	52	57	100.0	Confident
40	P06454				12.195968941857553	47.75	24.32	713.8730271556107					Single Protein		P06454	2	2	2	2	2	2	4	4	100.0	Confident
41	P12268				55.76964691124249	68.87	9.73	85.06624482279288					Single Protein		P12268	4	6	6	4	6	4	6	7	100.0	Confident
42	Q15398				95.05569800437574	96.69	1.89	14.907513963454438					Single Protein		Q15398	1	1	1	1	1	1	1	1	83.78378378378379	Doubtful
43	O43143				90.87516566013836	77.74	4.53	80.60611532451912					Single Protein		O43143	3	3	3	3	3	3	8	8	100.0	Confident
44	O00506				48.08181384119275	68.78	3.05	78.33389324895934					Related Proteins	Q9P289	O00506, Q9P289	1	1	1	1	1	1	2	2	99.35064935064936	Doubtful
45	Q9BSV6				33.63144129867298	89.03	10.32	159.93169871662536					Single Protein		Q9BSV6	2	2	2	2	2	2	5	5	100.0	Confident
46	P12277				42.617318186065454	80.84	9.71	81.89452476027569					Single Protein		P12277	2	2	2	2	2	2	3	3	100.0	Confident
47	P15311				69.36973778207663	91.64	4.1	35.22837098626385					Single Protein		P15311	2	3	2	1	3	2	3	4	100.0	Confident
48	Q9Y530				17.013677698841345	100.0	6.58	165.9441685931902					Single Protein		Q9Y530	1	1	1	1	1	1	2	2	100.0	Doubtful
49	Q15417				36.39078432195181	73.86	3.34	103.80046759738647					Single Protein		Q15417	1	1	1	1	1	1	2	2	100.0	Doubtful
50	Q96QK1				91.64893194838044	79.52	5.28	101.45204072866731					Single Protein		Q96QK1	3	3	3	3	3	3	7	7	100.0	Confident
51	P47755				32.92860815499253	100.0	16.78	95.54361222032162					Single Protein		P47755	3	3	3	3	3	3	4	4	100.0	Confident
52	P47756				31.330769221309122	100.0	10.83	151.76602663155785					Single Protein		P47756	3	3	3	3	3	3	5	6	100.0	Confident
53	Q15427				44.35711728107692	53.3	5.66	111.60846737241111					Single Protein		Q15427	1	1	1	1	1	1	2	2	100.0	Doubtful
54	Q16763				23.830536314322437	74.32	20.72	146.75843138346704					Single Protein		Q16763	4	4	4	4	4	4	5	6	100.0	Confident
55	Q9NX46				38.922167174795035	66.39	4.41	140.13063125647173					Single Protein		Q9NX46	1	1	1	1	1	1	3	3	100.0	Doubtful
56	Q53GS9				65.33969579797974	84.42	3.36	23.66183266994832					Single Protein		Q53GS9	1	1	1	1	1	1	1	1	100.0	Doubtful
57	Q14141				49.68534132010475	83.18	4.84	64.84193734232623					Single Protein		Q14141	1	1	1	1	1	1	2	2	99.34640522875817	Doubtful
58	Q66K74				112.14198122962179	68.65	3.59	52.04301298383406					Single Protein		Q66K74	2	3	3	2	3	2	4	5	100.0	Confident
59	O75688				52.609363709487184	76.62	4.18	63.85699652193649					Single Protein		O75688	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q9Y5K6				71.40732601418689	92.8	2.35	42.53543613181266					Single Protein		Q9Y5K6	2	2	2	2	2	2	3	3	100.0	Confident
61	Q00341				141.36814095528095	92.9	19.16	206.0204303325393					Single Protein		Q00341	17	21	21	17	21	17	59	68	100.0	Confident
62	P82979				23.65642950424984	82.86	9.05	144.9627219894535					Single Protein		P82979	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q9Y5L4				10.492995467343723	100.0	14.74	132.75533487455215					Single Protein		Q9Y5L4	1	1	1	1	1	1	1	1	100.0	Doubtful
64	P14868				57.10003352248308	93.21	8.78	72.01574197334737					Single Protein		P14868	3	3	3	3	3	3	5	6	100.0	Confident
65	P14866				64.09236372380853	58.74	2.21	33.63135150155321					Single Protein		P14866	1	1	1	1	1	1	1	1	83.78378378378379	Doubtful
66	Q14166				74.35603857109098	81.21	3.11	20.67501116898763					Single Protein		Q14166	1	1	1	1	1	1	1	1	95.1219512195122	Doubtful
67	P52272				77.46431371933258	84.66	7.4	57.820891537864554					Single Protein		P52272	3	3	3	3	3	3	4	4	100.0	Confident
68	Q9H444				24.934572980451414	77.23	7.14	182.25082099830138					Single Protein		Q9H444	2	2	2	2	2	2	4	5	100.0	Confident
69	Q9BTE7				27.49059997320413	100.0	6.33	53.21416376828039					Single Protein		Q9BTE7	1	3	3	1	3	1	1	4	95.0	Doubtful
70	Q14980				238.11522374594037	94.23	2.36	19.453107602578882					Single Protein		Q14980	3	5	5	3	5	3	6	7	100.0	Confident
71	Q8N2Y8				161.125006811657	52.44	1.32	13.874319926383338					Single Protein		Q8N2Y8	1	1	1	1	1	1	1	2	88.88888888888889	Doubtful
72	Q9BTC0				243.72319347500863	86.61	1.16	6.218814996588982					Single Protein		Q9BTC0	1	2	2	1	2	1	1	3	100.0	Doubtful
73	P09429				24.878161268186798	85.58	22.79	271.7649700862636					Single Protein		P09429	6	7	5	4	5	4	16	19	100.0	Confident
74	P53582				43.187249923864265	74.87	5.18	72.27367801193384					Single Protein		P53582	1	1	1	1	1	1	2	2	100.0	Doubtful
75	Q9H3U1				103.01148902530687	86.23	2.12	28.959257894563617					Single Protein		Q9H3U1	1	1	1	1	1	1	2	2	100.0	Doubtful
76	P08107				70.00903707472403	90.33	13.73	132.50694406376215					Single Protein		P08107	5	5	4	4	4	4	14	19	100.0	Confident
77	Q5VTR2				113.59230301445135	97.03	3.9	47.428829040651976					Single Protein		Q5VTR2	3	3	3	3	3	3	6	6	100.0	Confident
78	Q7L1Q6				48.01274622200626	93.08	21.24	124.91358180022004					Single Protein		Q7L1Q6	6	11	11	6	11	6	13	19	100.0	Confident
79	P26599				57.18563917460784	65.91	6.4	100.09330804033695					Single Protein		P26599	2	2	2	2	2	2	5	5	100.0	Confident
80	P62258				29.155415999021855	100.0	19.22	213.9052871238495					Single Protein		P62258	4	4	2	2	2	2	7	8	100.0	Confident
81	Q13619				87.62439596910623	94.73	1.45	17.540690977861548					Related Proteins	Q13620	Q13619, Q13620	1	1	1	1	1	1	1	1	100.0	Doubtful
82	P17655				79.94479344254778	78.29	3.14	19.861034351310952					Single Protein		P17655	1	1	1	1	1	1	1	1	82.05128205128204	Doubtful
83	Q7LBR1				22.095169228943785	62.81	4.02	201.78810900931927					Single Protein		Q7LBR1	1	1	1	1	1	1	2	2	100.0	Doubtful
84	P17812				66.64798976976122	73.77	2.37	28.926047736427652					Related Proteins	Q9NRF8	P17812, Q9NRF8	1	1	0	0	0	0	2	2	100.0	Doubtful
85	Q86V81				26.871620031156695	100.0	27.63	229.0072573062962					Single Protein		Q86V81	4	4	4	4	4	4	9	9	100.0	Confident
86	P25205				90.9240267077595	95.17	2.48	32.800407836365295					Single Protein		P25205	1	2	2	1	2	1	2	3	100.0	Doubtful
87	Q9NV70				101.9169035623194	84.68	2.46	32.09098425720727					Single Protein		Q9NV70	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q8N1G2				95.25996561898799	91.38	3.83	49.587510405304535					Single Protein		Q8N1G2	2	4	4	2	4	2	4	6	100.0	Confident
89	O00571				73.19799865314998	84.59	10.12	86.07008315752832					Single Protein		O00571	5	5	5	5	5	5	8	8	100.0	Confident
90	P51532				184.52994997455463	70.67	0.91	10.562610396216462					Single Protein		P51532	1	1	1	1	1	1	1	1	100.0	Doubtful
91	P26583				24.018725847804056	100.0	12.44	160.91555742369954					Single Protein		P26583	3	3	1	1	1	1	7	7	94.73684210526316	Confident
92	P55072				89.26571926128344	87.1	5.21	50.902152379487596					Single Protein		P55072	3	3	3	3	3	3	5	5	100.0	Confident
93	P58107				555.2789744304341	91.0	19.55	4.169033012337361					Single Protein		P58107	11	13	11	10	13	11	25	28	100.0	Confident
94	Q9HCE5				52.11798843653715	80.7	3.73	34.27107829641972					Single Protein		Q9HCE5	1	2	2	1	2	1	1	3	100.0	Doubtful
95	P39880				164.08736331694803	75.35	2.13	25.324812877675615					Single Protein		P39880	2	3	0	0	0	0	3	4	99.33774834437085	Confident
96	O75382				80.77899745411214	77.55	5.38	76.30875959510837					Single Protein		O75382	3	3	3	3	3	3	6	6	100.0	Confident
97	Q86VP6				136.28865971404403	73.82	2.03	26.057348787360443					Single Protein		Q86VP6	2	2	2	2	2	2	3	3	100.0	Confident
98	O14979				46.40908687629414	77.86	4.29	213.15645317885833					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	10	10	100.0	Confident
99	Q5UIP0				274.2941507321819	69.66	0.57	13.951058421551389					Single Protein		Q5UIP0	1	1	1	1	1	1	2	2	100.0	Doubtful
100	O75369				277.9900580055979	79.94	2.38	20.35092155176975					Single Protein		O75369	3	5	3	2	3	2	8	9	100.0	Confident
101	O43776				62.902516828529336	78.65	16.42	266.76840590704177					Single Protein		O43776	6	6	6	6	6	6	15	16	100.0	Confident
102	Q9NVR2				82.18291509954446	81.13	2.25	39.722068702621904					Single Protein		Q9NVR2	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q14008				225.3517736220841	86.42	2.95	16.55535703328767					Single Protein		Q14008	4	5	5	4	5	4	5	6	100.0	Confident
104	Q14011				18.636728600502703	100.0	20.35	366.62083758960625					Single Protein		Q14011	2	2	2	2	2	2	7	7	100.0	Confident
105	Q99832				59.328924128279205	94.11	4.6	49.361083417152464					Single Protein		Q99832	1	2	2	1	2	1	2	3	100.0	Doubtful
106	Q15366				38.55559150707409	70.96	5.75	87.58164453529483					Single Protein		Q15366	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q15370				13.124551183679388	66.95	21.19	159.6424913048412					Single Protein		Q15370	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P27816				120.92982604421283	75.26	3.65	75.15656693686199					Single Protein		P27816	3	3	3	3	3	3	7	7	100.0	Confident
109	P41252				144.4060351667167	82.49	10.3	53.33502206529771					Single Protein		P41252	7	7	7	7	7	7	11	11	100.0	Confident
110	Q9NVH2				106.7660660183344	82.54	2.39	14.785177975477673					Single Protein		Q9NVH2	1	1	1	1	1	1	1	1	100.0	Doubtful
111	O95747				57.98605057558394	84.06	7.02	132.85522602193709					Single Protein		O95747	3	3	3	3	3	3	7	7	100.0	Confident
112	P34932				94.27124016766777	89.17	22.62	222.93967613998896					Single Protein		P34932	15	16	15	14	15	14	49	51	100.0	Confident
113	P08670				53.61907865427834	92.7	4.08	29.193881511764943					Single Protein		P08670	1	1	1	1	1	1	1	1	100.0	Doubtful
114	P41227				26.441851499988566	100.0	20.0	223.61270945181658					Single Protein		P41227	3	3	3	3	3	3	6	7	100.0	Confident
115	Q9P258				56.04920299594126	82.76	12.64	100.52849633616452					Single Protein		Q9P258	4	4	4	4	4	4	9	10	100.0	Confident
116	P62158				16.826834300721597	75.17	20.13	337.81491463613713					Single Protein		P62158	2	3	3	2	3	2	4	5	100.0	Confident
117	P78527				468.78791077657064	82.05	10.88	24.63834273689141					Single Protein		P78527	34	38	38	34	38	34	69	75	100.0	Confident
118	P49368				60.49531770735873	87.16	11.93	117.00768415053307					Single Protein		P49368	4	5	5	4	5	4	8	9	100.0	Confident
119	Q9H1E3				27.280032146451425	100.0	8.23	207.60093519477294					Single Protein		Q9H1E3	2	2	2	2	2	2	5	5	100.0	Confident
120	P25398				14.505481558735587	100.0	11.36	191.08722444064327					Single Protein		P25398	1	1	1	1	1	1	2	2	99.34640522875817	Doubtful
121	TRY1_BOVIN				25.408419297583514	82.3	55.14	1623.5635030682854					Single Protein		TRY1_BOVIN	9	9	9	9	9	9	59	62	100.0	Confident
122	Q9BR76				54.20024773334737	65.85	5.93	36.0335908945213					Single Protein		Q9BR76	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q9UI30				14.190259661679358	100.0	11.2	201.78810900931927					Single Protein		Q9UI30	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q9UHR4				56.84707611935875	87.28	5.87	84.8324449310479					Single Protein		Q9UHR4	2	2	2	2	2	2	5	5	100.0	Confident
125	P51665				37.00249745965399	91.36	7.41	77.85035069803983					Single Protein		P51665	1	1	1	1	1	1	2	2	100.0	Doubtful
126	P19525				62.05562416740389	82.21	9.26	248.2446613318291					Single Protein		P19525	4	4	4	4	4	4	12	12	100.0	Confident
127	Q9P0K7				109.9732775228688	90.1	2.24	13.81353429691397					Single Protein		Q9P0K7	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P61011				55.6682891244791	92.46	6.15	40.59578373309803					Single Protein		P61011	2	2	2	2	2	2	2	3	100.0	Doubtful
129	Q9UQ80				43.75918660138616	92.13	5.33	34.74313171648059					Single Protein		Q9UQ80	1	1	1	1	1	1	1	4	99.37304075235109	Doubtful
130	P04406				36.03039786921083	80.3	12.84	113.23687374260342					Single Protein		P04406	3	3	3	3	3	3	5	5	100.0	Confident
131	P26641				50.08714232857586	84.44	20.14	109.59839044114474					Single Protein		P26641	6	6	6	6	6	6	10	13	100.0	Confident
132	P26640				140.38737405040982	72.07	3.32	44.770169730502154					Single Protein		P26640	3	3	3	3	3	3	5	5	100.0	Confident
133	P39880				164.08736331694803	75.35	0.8	5.426745616644774					Related Proteins	Q13948	P39880, Q13948	1	1	0	0	0	0	1	1	100.0	Doubtful
134	Q12904				34.33111202412745	89.1	6.73	45.36603170173545					Single Protein		Q12904	1	1	1	1	1	1	1	1	100.0	Doubtful
135	Q9H1B7				82.60697858154948	62.06	2.51	24.068238192905447					Single Protein		Q9H1B7	1	1	1	1	1	1	1	1	89.1891891891892	Doubtful
136	P49327				273.25428753049016	76.22	1.04	12.413146469569345					Single Protein		P49327	2	4	4	2	4	2	3	5	100.0	Confident
137	Q9H9Q4				33.315946351479745	60.87	12.71	207.88610131454595					Single Protein		Q9H9Q4	2	2	2	2	2	2	4	4	100.0	Confident
138	Q9UPT5				83.3301032904728	88.44	1.9	19.402702789357626					Single Protein		Q9UPT5	1	1	1	1	1	1	1	1	97.22222222222221	Doubtful
139	P17844				69.10473382539206	75.73	1.79	24.022393929680867					Related Proteins	Q92841	P17844, Q92841	1	1	0	0	0	0	2	2	100.0	Doubtful
140	Q9UQR0				77.2078984274753	95.86	1.86	36.0335908945213					Single Protein		Q9UQR0	1	1	1	1	1	1	2	2	100.0	Doubtful
141	NM_024165_4	Homo sapiens PHD finger protein 1 (PHF1), transcript variant 2, mRNA|PHF1|frame-2			9.665482509427092	100.0	24.74	260.03622295015373					Single Protein		NM_024165_4	1	1	1	1	1	1	2	2	100.0	Doubtful
142	P23528				18.490657770592385	100.0	19.28	113.96165794954025					Single Protein		P23528	2	2	2	2	2	2	2	2	100.0	Confident
143	P09234				17.381237670978834	37.74	11.32	420.3918937694152					Single Protein		P09234	1	1	1	1	1	1	2	2	99.36305732484077	Doubtful
144	O75475				60.066679667013574	100.0	6.04	35.69365135778053					Single Protein		O75475	2	3	3	2	3	2	2	4	100.0	Confident
145	P52907				32.902327910389985	100.0	12.59	88.1941035879892					Single Protein		P52907	2	2	2	2	2	2	3	4	100.0	Confident
146	Q9Y3E7				25.0567712102816	71.17	5.41	159.6424913048412					Single Protein		Q9Y3E7	1	1	1	1	1	1	2	2	100.0	Doubtful
147	P23588				69.11028544553216	91.65	3.11	45.04198861815162					Single Protein		P23588	1	2	2	1	2	1	2	3	94.44444444444444	Doubtful
148	Q99729				36.202407898244736	62.35	20.48	577.3019587552595					Single Protein		Q99729	10	10	9	9	9	9	39	44	100.0	Confident
149	Q9Y3F4				38.41397417578701	82.0	21.71	173.72661856086245					Single Protein		Q9Y3F4	6	7	7	6	7	6	14	16	100.0	Confident
150	Q15233				54.19728094614715	76.65	4.88	69.87122888134324					Single Protein		Q15233	1	1	1	1	1	1	2	2	100.0	Doubtful
151	P60709				41.709730139029176	76.8	35.2	169.90010761890215					Related Proteins	P63261	P60709, P63261	9	10	5	5	10	9	19	25	100.0	Confident
152	Q96FW1				31.264417383225744	89.3	2.95	46.537848018754445					Single Protein		Q96FW1	1	1	1	1	1	1	1	2	94.44444444444444	Doubtful
153	P14625				92.4113441118323	91.16	1.99	17.22917597415636					Single Protein		P14625	1	1	1	1	1	1	1	1	100.0	Doubtful
154	Q86UP2				156.1793039054995	95.58	1.11	9.511128818312562					Single Protein		Q86UP2	1	1	1	1	1	1	1	3	88.88888888888889	Doubtful
155	P55854				11.629729034955046	57.28	11.65	427.51718010449					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
156	Q9P0V9				52.559548276468284	100.0	6.61	83.33760008644794					Single Protein		Q9P0V9	2	2	2	2	2	2	4	4	100.0	Confident
157	Q9UHX1				59.83762419975925	57.25	10.73	139.38723268216683					Single Protein		Q9UHX1	4	4	4	4	4	4	8	8	100.0	Confident
158	Q9UHY7				28.914470975439905	62.07	7.66	58.11869499116339					Single Protein		Q9UHY7	1	2	2	1	2	1	1	2	100.0	Doubtful
159	Q9UHV9				16.637609429315273	100.0	7.79	81.89452476027569					Single Protein		Q9UHV9	1	1	1	1	1	1	1	1	100.0	Doubtful
160	Q00839				90.52800472977579	75.76	8.12	62.90535636695628					Single Protein		Q00839	4	4	4	4	4	4	6	6	100.0	Confident
161	P05455				46.808160786977375	100.0	13.48	118.49281319481065					Single Protein		P05455	4	5	5	4	5	4	8	8	100.0	Confident
162	Q9H0D6				108.51328700129667	82.74	1.26	14.97833350722382					Single Protein		Q9H0D6	1	1	1	1	1	1	1	1	86.48648648648648	Doubtful
163	O94808				76.88175624483439	95.45	2.05	38.745796660775596					Related Proteins	Q06210	O94808, Q06210	1	1	1	1	1	1	2	2	100.0	Doubtful
164	Q9BQ61				18.40823420060063	75.57	16.48	379.30095678443473					Single Protein		Q9BQ61	2	2	2	2	2	2	6	6	100.0	Confident
165	Q9H0C8				42.87976884754441	88.01	5.87	36.55581684951436					Single Protein		Q9H0C8	1	1	1	1	1	1	1	2	88.88888888888889	Doubtful
166	O75937				29.82342471971848	77.87	3.16	99.69768231685735					Single Protein		O75937	1	1	1	1	1	1	2	2	100.0	Doubtful
167	P27694				68.09527095900324	74.03	5.19	41.48604214829755					Single Protein		P27694	2	2	2	2	2	2	2	2	100.0	Confident
168	Q9BQ52				92.16023232236174	81.11	2.66	16.682218006722824					Single Protein		Q9BQ52	1	1	1	1	1	1	1	2	100.0	Doubtful
169	A0AVT1				117.89505690195854	80.32	1.43	26.27449336058845					Single Protein		A0AVT1	1	1	1	1	1	1	2	2	99.36305732484077	Doubtful
170	P26358				183.04981547171957	88.8	2.29	21.104010731396347					Single Protein		P26358	2	2	2	2	2	2	3	3	100.0	Confident
171	Q9H939				38.8336459895516	100.0	5.39	37.75975093737262					Single Protein		Q9H939	1	1	1	1	1	1	1	2	99.34640522875817	Doubtful
172	P18754				44.940549383031	67.46	26.13	350.8916210091486					Single Protein		P18754	6	7	7	6	7	6	33	37	100.0	Confident
173	Q12874				58.812256685381016	93.81	3.99	80.50057540265396					Single Protein		Q12874	1	1	1	1	1	1	3	3	100.0	Doubtful
174	Q9NSV4				136.83856505588162	86.5	1.09	11.591688247318434					Single Protein		Q9NSV4	1	2	2	1	2	1	1	2	100.0	Doubtful
175	P61599				20.35516980354128	74.16	9.55	95.54361222032163					Single Protein		P61599	1	1	1	1	1	1	1	1	94.87179487179486	Doubtful
176	Q9Y247				38.68486009426289	100.0	7.38	155.221622314861					Single Protein		Q9Y247	2	2	1	1	1	1	8	8	100.0	Confident
177	P53999				14.386410160891673	100.0	18.9	198.6103435131095					Single Protein		P53999	2	2	2	2	2	2	3	3	100.0	Confident
178	Q15019				41.461250309168065	100.0	26.04	182.24745533217035					Single Protein		Q15019	6	6	6	6	6	6	12	13	100.0	Confident
179	O00303				37.54015144837793	48.74	4.76	54.361020746045064					Single Protein		O00303	1	1	1	1	1	1	1	3	100.0	Doubtful
180	P35244				13.559852046780815	100.0	9.92	104.22939514944177					Single Protein		P35244	1	1	1	1	1	1	1	1	100.0	Doubtful
181	O96013				64.0321887270288	71.07	4.57	84.45372865903428					Single Protein		O96013	2	2	2	2	2	2	4	4	100.0	Confident
182	O75116				160.79882470335704	92.87	1.22	9.78414027391967					Related Proteins	Q13464	O75116, Q13464	1	1	0	0	0	0	2	2	100.0	Doubtful
183	Q15046				68.00459333737524	67.0	8.04	142.89636739969154					Single Protein		Q15046	3	3	3	3	3	3	7	7	100.0	Confident
184	Q15056				27.368425568726558	88.31	14.92	127.13464529316991					Single Protein		Q15056	2	2	2	2	2	2	3	3	100.0	Confident
185	P06733				47.13931928557345	93.09	10.6	82.33481790414815					Single Protein		P06733	3	3	3	3	3	3	4	4	100.0	Confident
186	NM_001144026_6	Homo sapiens NADPH dependent diflavin oxidoreductase 1 (NDOR1), transcript variant 1, mRNA|NDOR1|frame-1			7.173743051650981	100.0	21.54	194.02702789357625					Related Proteins	NM_001144027_6, NM_001144028_6, NM_014434_6	NM_001144026_6, NM_001144027_6, NM_001144028_6, NM_014434_6	1	1	1	1	1	1	1	1	86.8421052631579	Doubtful
187	Q92922				122.79014615865992	68.51	2.44	33.32036146124823					Single Protein		Q92922	1	1	1	1	1	1	2	2	99.37304075235109	Doubtful
188	Q12800				57.2197215705338	64.54	2.59	65.85773792732353					Single Protein		Q12800	1	1	1	1	1	1	2	2	100.0	Doubtful
189	P13010				82.65227586511843	80.19	17.9	72.55693934478917					Single Protein		P13010	9	13	13	9	13	9	16	22	100.0	Confident
190	Q92900				124.26671343781183	77.77	1.42	14.36418771421692					Single Protein		Q92900	1	2	2	1	2	1	1	3	100.0	Doubtful
191	O75150				113.58058512879505	86.51	2.0	28.21422105835001					Single Protein		O75150	1	1	1	1	1	1	2	2	100.0	Doubtful
192	Q14696				26.06030439361367	82.91	15.38	162.52263934384607					Single Protein		Q14696	2	2	2	2	2	2	3	3	100.0	Confident
193	Q9HB71				26.193644697676426	100.0	10.09	221.2588914575869					Single Protein		Q9HB71	1	1	1	1	1	1	4	5	100.0	Doubtful
