	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
20	Q9BUL8				24.685837735165908	87.74	10.38	105.42599210746604					Single Protein		Q9BUL8	2	2	2	2	2	2	3	3	100.0	Confident
21	P43246				104.67669565905226	71.84	6.53	58.009170946819374					Single Protein		P43246	5	5	5	5	5	5	8	8	100.0	Confident
22	P11940				70.62586938277288	74.37	2.52	40.1983998683144					Related Proteins	Q13310	P11940, Q13310	1	1	0	0	0	0	2	2	100.0	Doubtful
23	O95932				79.26269188526356	84.28	1.98	0.0					Single Protein		O95932	1	2	2	1	2	1	0	4	98.75389408099689	Doubtful
24	Q9Y6M1				66.08061988586596	76.29	4.34	73.35988072248185					Single Protein		Q9Y6M1	2	2	2	2	2	2	4	4	100.0	Confident
25	Q5VWJ9				49.645179231534	76.2	6.86	72.19092482810983					Single Protein		Q5VWJ9	2	2	2	2	2	2	3	3	100.0	Confident
26	O75534				88.82887199839485	86.22	1.5	14.608045965217517					Single Protein		O75534	1	1	1	1	1	1	1	1	100.0	Doubtful
27	Q9Y6I4				58.85892790354207	80.58	7.88	54.410867836737154					Single Protein		Q9Y6I4	3	3	3	3	3	3	4	4	100.0	Confident
28	Q9UKY7				27.31836013800038	68.6	23.26	247.28450691120335					Single Protein		Q9UKY7	4	4	4	4	4	4	7	7	100.0	Confident
29	Q9NP79				33.85789253082776	65.47	11.07	166.79336064763285					Single Protein		Q9NP79	2	3	3	2	3	2	5	5	100.0	Confident
30	P12956				69.799054271744	85.55	19.38	98.55119632844585					Single Protein		P12956	9	11	11	9	11	9	16	19	100.0	Confident
31	Q9Y6E0				49.27731588224513	77.88	14.67	102.57388797315778					Single Protein		Q9Y6E0	4	5	3	3	3	3	6	7	100.0	Confident
32	Q92599				55.72105483661246	80.33	27.74	176.2755323538426					Single Protein		Q92599	12	12	7	7	7	7	33	33	100.0	Confident
33	Q7KZF4				101.93350953374157	87.14	40.33	124.6570371561394					Single Protein		Q7KZF4	30	30	30	30	30	30	77	84	100.0	Confident
34	Q8ND56				50.49911693069789	72.79	21.81	140.40018815845954					Single Protein		Q8ND56	7	7	7	7	7	7	15	17	100.0	Confident
35	Q9GZZ1				19.386038157170322	100.0	14.2	165.31294620401482					Single Protein		Q9GZZ1	2	2	2	2	2	2	3	3	100.0	Confident
36	O95219				51.87609974841192	92.22	14.44	105.01953045114811					Single Protein		O95219	6	7	7	6	7	6	9	10	100.0	Confident
37	P49588				106.7432244022008	86.26	13.95	55.3305109162846					Single Protein		P49588	11	12	12	11	12	11	18	20	100.0	Confident
38	Q9BTA9				70.68113983740794	64.61	3.25	59.316110209083874					Single Protein		Q9BTA9	2	2	2	2	2	2	3	3	100.0	Confident
39	Q13618				88.87345558573134	92.84	1.95	29.101966571331772					Single Protein		Q13618	1	2	2	1	2	1	2	3	100.0	Doubtful
40	Q13616				89.6219785085094	90.72	2.71	39.68449986999787					Single Protein		Q13616	2	3	3	2	3	2	4	4	100.0	Confident
41	P26038				67.77778967478379	90.12	40.9	223.6131332151142					Single Protein		P26038	27	28	20	19	20	19	63	65	100.0	Confident
42	Q13620				103.9162090608696	87.08	5.48	26.028425542836022					Single Protein		Q13620	5	5	5	5	5	5	5	7	100.0	Confident
43	P04632				28.297732458515412	69.78	3.73	51.498410891204614					Single Protein		P04632	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q9GZS3				33.559769050692886	65.9	6.56	48.58763114518001					Single Protein		Q9GZS3	1	1	1	1	1	1	1	1	100.0	Doubtful
45	O76075				39.08490926813712	79.59	13.61	75.25357012384781					Single Protein		O76075	2	2	2	2	2	2	3	3	100.0	Confident
46	Q9P2J5				134.37947572329307	82.91	14.88	51.22542808473398					Single Protein		Q9P2J5	14	15	15	14	15	14	24	25	100.0	Confident
47	O76080				23.117047129007272	76.53	18.78	113.67528726454476					Single Protein		O76080	3	3	3	3	3	3	4	5	100.0	Confident
48	P12268				55.76964691124249	63.62	6.03	97.2598360608477					Single Protein		P12268	3	3	3	3	3	3	5	5	100.0	Confident
49	Q8WVV9				60.04487467721004	78.6	50.18	143.51466786239968					Single Protein		Q8WVV9	21	21	21	21	21	21	39	44	100.0	Confident
50	Q9Y570				42.28820103997392	68.39	9.84	141.78397554475828					Single Protein		Q9Y570	3	3	3	3	3	3	6	6	100.0	Confident
51	O43143				90.87516566013836	74.34	8.3	73.89667499882714					Single Protein		O43143	6	6	6	6	6	6	10	10	100.0	Confident
52	P29966				31.535864738154984	51.81	28.92	293.6108042651839					Single Protein		P29966	7	7	7	7	7	7	15	17	100.0	Confident
53	P12277				42.617318186065454	74.28	51.44	519.7251707440377					Single Protein		P12277	15	15	15	15	15	15	42	44	100.0	Confident
54	P15311				69.36973778207663	87.2	25.77	148.7517991741597					Single Protein		P15311	16	17	8	7	8	7	37	38	100.0	Confident
55	Q9GZT9				45.9918345659781	84.74	18.78	136.2068773377346					Single Protein		Q9GZT9	6	6	6	6	6	6	11	15	100.0	Confident
56	Q96HC4				63.90449003178593	67.45	19.46	162.1933056615176					Single Protein		Q96HC4	9	10	10	9	10	9	15	16	100.0	Confident
57	Q96QK1				91.64893194838044	76.26	16.83	67.13413798209167					Single Protein		Q96QK1	10	11	11	10	11	10	17	19	100.0	Confident
58	P47756				31.330769221309122	81.23	20.94	127.75448141061172					Single Protein		P47756	4	5	5	4	5	4	8	8	100.0	Confident
59	NM_022782_2	Homo sapiens M-phase phosphoprotein 9 (MPHOSPH9), mRNA|MPHOSPH9|frame-1			6.375586078395524	100.0	29.63	620.8419535217445					Single Protein		NM_022782_2	1	1	1	1	1	1	3	4	100.0	Doubtful
60	Q15437				86.42351614978861	75.1	16.69	99.62331256454934					Single Protein		Q15437	9	9	9	9	9	9	17	19	100.0	Confident
61	Q14103				38.4103025899212	64.79	34.08	385.87769197368294					Single Protein		Q14103	15	15	13	13	13	13	42	45	100.0	Confident
62	O15160				39.22502852475257	79.19	8.96	55.690142010256146					Single Protein		O15160	2	3	3	2	3	2	2	3	100.0	Confident
63	Q9UBP0				67.15521530213368	94.16	8.44	61.01377819093007					Single Protein		Q9UBP0	3	4	4	3	4	3	6	7	100.0	Confident
64	Q14141				49.68534132010475	83.18	31.8	188.5603954532318					Single Protein		Q14141	15	15	7	7	7	7	36	37	100.0	Confident
65	Q9Y5K6				71.40732601418689	88.89	44.29	143.54851228925952					Single Protein		Q9Y5K6	23	23	23	23	23	23	47	54	100.0	Confident
66	Q9UBQ0				20.492679076992232	74.73	12.64	164.34051710869707					Single Protein		Q9UBQ0	2	2	2	2	2	2	3	3	100.0	Confident
67	Q14157				114.465270479393	41.95	1.84	62.4310344323542					Single Protein		Q14157	2	2	2	2	2	2	4	4	100.0	Confident
68	P14868				57.10003352248308	93.21	18.56	118.1100063919159					Single Protein		P14868	8	8	8	8	8	8	15	15	100.0	Confident
69	P14866				64.09236372380853	54.5	24.11	191.89445371380845					Single Protein		P14866	11	11	11	11	11	11	24	25	100.0	Confident
70	Q8N3F8				93.3831346484122	69.29	14.37	51.74137775284516					Single Protein		Q8N3F8	8	9	9	8	9	8	10	15	100.0	Confident
71	Q14166				74.35603857109098	68.94	21.89	90.75038625488433					Single Protein		Q14166	11	12	12	11	12	11	18	20	100.0	Confident
72	P52272				77.46431371933258	84.66	8.9	64.79661165396848					Single Protein		P52272	4	5	5	4	5	4	6	7	100.0	Confident
73	NM_021038_12	Homo sapiens muscleblind-like (Drosophila) (MBNL1), transcript variant 1, mRNA|MBNL1|frame-3			6.555441918453241	100.0	23.73	378.8188190980136					Related Proteins	NM_207292_12, NM_207293_10, NM_207294_9, NM_207295_9, NM_207296_10, NM_207297_10	NM_021038_12, NM_207292_12, NM_207293_10, NM_207294_9, NM_207295_9, NM_207296_10, NM_207297_10	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q8WWH5				37.22947130886295	100.0	12.61	109.40338149451945					Single Protein		Q8WWH5	4	4	4	4	4	4	6	6	100.0	Confident
75	Q86WJ1				100.92107730972134	76.92	24.86	84.22219025205965					Single Protein		Q86WJ1	21	23	23	21	23	21	36	38	100.0	Confident
76	Q96HQ2				13.187443899243222	100.0	15.52	96.33754451199484					Single Protein		Q96HQ2	1	1	1	1	1	1	1	1	100.0	Doubtful
77	O15144				34.311485214439244	79.33	26.33	284.3802911700838					Single Protein		O15144	7	7	7	7	7	7	15	16	100.0	Confident
78	O15145				20.53337453441176	83.15	6.18	125.56354116170114					Single Protein		O15145	1	1	1	1	1	1	2	4	100.0	Doubtful
79	P11908				34.74697714504443	76.42	5.35	41.08512927717427					Related Proteins	P21108, P60891	P11908, P21108, P60891	1	1	1	1	1	1	1	1	100.0	Doubtful
80	Q92499				82.37975541011615	88.51	10.81	90.70927473592513					Single Protein		Q92499	5	6	6	5	6	5	11	12	100.0	Confident
81	Q9Y5A7				70.4941242825082	80.98	2.6	21.367409490232124					Single Protein		Q9Y5A7	1	1	1	1	1	1	1	2	100.0	Doubtful
82	Q6NYC8				67.90150522766606	73.41	2.77	23.526642449245053					Single Protein		Q6NYC8	1	1	1	1	1	1	1	1	100.0	Doubtful
83	Q8WWK9				76.93892369033149	90.78	1.9	17.219037231727892					Single Protein		Q8WWK9	1	1	1	1	1	1	1	1	100.0	Doubtful
84	Q9H3U1				103.01148902530687	78.28	27.33	90.3580613496094					Single Protein		Q9H3U1	20	20	20	20	20	20	41	43	100.0	Confident
85	Q15404				31.520691842430153	68.95	33.57	194.6837730796582					Single Protein		Q15404	6	6	6	6	6	6	10	10	100.0	Confident
86	P08107				70.00903707472403	77.69	20.9	110.56261121155073					Single Protein		P08107	12	14	12	10	12	10	26	31	100.0	Confident
87	P54619				37.55577075351148	81.27	5.74	37.50052068252148					Single Protein		P54619	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q5VTR2				113.59230301445135	91.69	19.69	71.94204726660794					Single Protein		Q5VTR2	16	16	14	14	14	14	32	32	100.0	Confident
89	P26599				57.18563917460784	60.83	38.79	557.120593822818					Single Protein		P26599	17	18	18	17	18	17	77	94	100.0	Confident
90	Q9NVA2				49.36719391051174	89.51	46.39	247.35382632340142					Single Protein		Q9NVA2	20	21	11	10	11	10	56	58	100.0	Confident
91	NM_014974_1	Homo sapiens DIP2 disco-interacting protein 2 homolog C (Drosophila) (DIP2C), mRNA|DIP2C|frame-2			12.83981240767821	77.78	6.84	191.02829339130605					Single Protein		NM_014974_1	1	1	1	1	1	1	2	2	100.0	Doubtful
92	Q8NBT2				22.464424591079865	74.11	13.2	56.72667595630153					Single Protein		Q8NBT2	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q8NBS9				47.59866095441702	67.36	14.81	92.1140507127371					Single Protein		Q8NBS9	5	6	6	5	6	5	8	11	100.0	Confident
94	Q01518				51.868692610887614	80.42	14.95	77.74763913368636					Single Protein		Q01518	5	5	5	5	5	5	7	7	100.0	Confident
95	Q8N1G2				95.25996561898799	85.39	13.53	74.03955856500191					Single Protein		Q8N1G2	10	11	11	10	11	10	18	20	100.0	Confident
96	O00571				73.19799865314998	84.59	28.4	119.78046856551241					Single Protein		O00571	16	16	15	15	15	15	32	34	100.0	Confident
97	Q9NUQ3				60.54806055266327	90.15	17.8	113.8714178280278					Single Protein		Q9NUQ3	9	9	9	9	9	9	16	16	100.0	Confident
98	P58107				555.2789744304341	81.93	7.96	1.4787925657364291					Single Protein		P58107	5	6	5	4	6	5	7	8	100.0	Confident
99	P61758				22.64344456468121	100.0	4.06	113.45335191260305					Single Protein		P61758	1	1	1	1	1	1	2	2	98.75389408099689	Doubtful
100	P43034				46.60815765699225	86.59	27.8	167.1946849745493					Single Protein		P43034	9	10	10	9	10	9	22	22	100.0	Confident
101	Q86VP6				136.28865971404403	71.71	8.54	49.00949836758872					Single Protein		Q86VP6	8	8	8	8	8	8	15	15	100.0	Confident
102	Q5UIP0				274.2941507321819	66.5	0.53	6.1809486523182535					Single Protein		Q5UIP0	1	3	3	1	3	1	2	3	100.0	Doubtful
103	O75369				277.9900580055979	76.94	6.84	24.130343145241838					Single Protein		O75369	16	19	13	10	13	10	26	30	100.0	Confident
104	Q7Z2Z2				125.34997792659044	70.09	1.43	25.05640171163991					Single Protein		Q7Z2Z2	1	1	1	1	1	1	2	2	100.0	Doubtful
105	Q01581				57.25735199568193	60.77	2.5	28.07827930500352					Single Protein		Q01581	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P55060				110.34628165686296	72.81	15.96	78.106945663556					Single Protein		P55060	12	12	12	12	12	12	20	20	100.0	Confident
107	Q14011				18.636728600502703	100.0	26.74	205.74413576011304					Single Protein		Q14011	3	3	3	3	3	3	5	5	100.0	Confident
108	P98179				17.15998725121503	79.62	9.55	357.60496522852486					Single Protein		P98179	1	1	1	1	1	1	4	4	100.0	Doubtful
109	Q96PK6				69.44890556337494	49.48	3.89	67.52359615342236					Single Protein		Q96PK6	2	3	3	2	3	2	3	4	100.0	Doubtful
110	P02545				74.09470818682678	86.6	7.23	59.410713255669336					Single Protein		P02545	3	3	3	3	3	3	5	5	100.0	Confident
111	Q15369				12.464998836206794	72.32	19.64	199.55634220341787					Single Protein		Q15369	2	2	2	2	2	2	3	4	100.0	Confident
112	Q15370				13.124551183679388	45.76	21.19	282.91532059218736					Single Protein		Q15370	1	1	1	1	1	1	2	2	100.0	Doubtful
113	P27816				120.92982604421283	72.92	12.07	68.19180560660315					Single Protein		P27816	11	16	16	11	16	11	18	25	100.0	Confident
114	P41252				144.4060351667167	74.33	19.49	68.4156553205721					Single Protein		P41252	16	18	18	16	18	16	28	32	100.0	Confident
115	O95721				28.95259508323366	100.0	4.26	86.6291097937318					Single Protein		O95721	1	3	3	1	3	1	2	4	100.0	Doubtful
116	P46937				54.427476435045136	44.84	7.14	66.51878073447263					Single Protein		P46937	3	3	3	3	3	3	3	3	100.0	Confident
117	Q13535				301.1718986774208	79.08	0.79	4.944758921854603					Single Protein		Q13535	1	1	1	1	1	1	1	1	100.0	Doubtful
118	O95757				94.45252065113749	97.02	23.24	102.03972574302598					Single Protein		O95757	15	16	14	14	16	15	27	30	100.0	Confident
119	Q8TDP1				17.8290314805364	100.0	48.17	399.7616481213184					Single Protein		Q8TDP1	5	5	5	5	5	5	10	10	100.0	Confident
120	Q9NVD7				42.21742819037989	69.35	15.86	180.4773120702746					Single Protein		Q9NVD7	5	5	4	4	4	4	9	9	100.0	Confident
121	Q9P289				46.49961083517009	79.81	11.06	87.07913114330962					Single Protein		Q9P289	3	4	1	1	2	2	6	7	100.0	Confident
122	P07384				81.83818809776973	74.65	9.1	51.26496261164894					Single Protein		P07384	5	5	5	5	5	5	7	7	100.0	Confident
123	Q9HD42				21.689185964846434	65.82	13.27	332.0782542093052					Single Protein		Q9HD42	3	3	3	3	3	3	6	11	100.0	Confident
124	P61024				9.653935912326533	67.09	20.25	282.91532059218736					Single Protein		P61024	1	1	1	1	1	1	2	2	100.0	Doubtful
125	P49368				60.49531770735873	82.39	11.93	91.4600174074777					Single Protein		P49368	5	5	5	5	5	5	8	9	100.0	Confident
126	P05787				53.671133015589	83.23	2.48	27.798893441272142					Single Protein		P05787	1	1	1	1	1	1	1	1	100.0	Doubtful
127	P25398				14.505481558735587	100.0	20.45	268.0908435662079					Single Protein		P25398	3	3	3	3	3	3	5	5	100.0	Confident
128	TRY1_BOVIN				25.408419297583514	71.6	51.85	651.3962468057788					Single Protein		TRY1_BOVIN	9	9	9	9	9	9	29	29	100.0	Confident
129	Q7Z739				63.82176381648049	52.65	3.93	32.654674178741104					Related Proteins	Q9BYJ9	Q7Z739, Q9BYJ9	2	3	0	0	3	2	3	5	100.0	Confident
130	Q9UI30				14.190259661679358	100.0	42.4	372.50517211304674					Single Protein		Q9UI30	4	4	4	4	4	4	8	8	100.0	Confident
131	P51665				37.00249745965399	91.36	22.22	150.6116590950899					Single Protein		P51665	5	5	5	5	5	5	9	9	100.0	Confident
132	Q8NB37				23.282597485550575	55.0	13.64	95.24279968799489					Single Protein		Q8NB37	2	2	2	2	2	2	2	2	100.0	Confident
133	P61011				55.6682891244791	92.46	13.89	162.67125005365878					Single Protein		P61011	5	5	5	5	5	5	12	12	100.0	Confident
134	Q9HBI1				41.68807363776718	80.22	6.04	58.38639061333019					Single Protein		Q9HBI1	2	2	1	1	1	1	3	3	100.0	Confident
135	P48059				37.2258426631214	89.54	19.69	200.9735808307503					Single Protein		P48059	6	7	7	6	7	6	13	14	100.0	Confident
136	Q86TU7				67.21515097147405	85.52	7.58	68.98243928019384					Single Protein		Q86TU7	4	5	5	4	5	4	7	8	100.0	Confident
137	Q9Y314				33.150997978084746	82.72	27.57	197.47901150938458					Single Protein		Q9Y314	7	8	8	7	8	7	13	16	100.0	Confident
138	P26641				50.08714232857586	84.44	18.99	129.55244650854974					Single Protein		P26641	7	7	7	7	7	7	13	15	100.0	Confident
139	P26639				83.38186574841079	94.47	20.47	82.39486792037357					Single Protein		P26639	12	12	12	12	12	12	22	23	100.0	Confident
140	P39880				164.08736331694803	70.17	1.33	24.042932795592513					Related Proteins	Q13948	P39880, Q13948	2	2	2	2	2	2	3	3	100.0	Confident
141	Q99615				56.40467232068848	95.14	6.07	82.94649581464604					Single Protein		Q99615	3	3	3	3	3	3	6	6	100.0	Confident
142	Q12904				34.33111202412745	89.1	33.01	201.3269860071413					Single Protein		Q12904	8	9	9	8	9	8	13	16	100.0	Confident
143	P49327				273.25428753049016	68.02	7.53	30.381234938594595					Single Protein		P49327	11	14	14	11	14	11	21	23	100.0	Confident
144	Q9UHD8				65.36077119665974	94.03	31.57	132.86868475471445					Single Protein		Q9UHD8	18	18	17	17	17	17	36	38	100.0	Confident
145	P51610				208.6021719655076	39.07	0.54	10.673500633611653					Single Protein		P51610	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P15927				29.228450776710893	63.33	37.78	399.24774792101766					Single Protein		P15927	7	7	7	7	7	7	24	26	100.0	Confident
147	Q9Y3I0				55.174856063090516	74.85	17.43	127.36390075924027					Single Protein		Q9Y3I0	6	7	7	6	7	6	11	12	100.0	Confident
148	Q9BRG1				20.734509462551166	80.68	19.89	183.62931019657233					Single Protein		Q9BRG1	3	3	3	3	3	3	4	4	100.0	Confident
149	P52907				32.902327910389985	90.91	40.56	231.1721449814109					Single Protein		P52907	9	9	9	9	9	9	19	19	100.0	Confident
150	P14635				48.30605197076337	66.51	24.94	178.4404966911958					Single Protein		P14635	8	9	9	8	9	8	16	19	100.0	Confident
151	P23588				69.11028544553216	87.23	16.37	107.28529064174232					Single Protein		P23588	7	8	8	7	8	7	16	16	100.0	Confident
152	Q99729				36.202407898244736	62.35	9.94	222.86634228985707					Single Protein		Q99729	4	5	4	3	4	3	10	11	100.0	Confident
153	Q15233				54.19728094614715	76.65	20.17	214.0416121590436					Single Protein		Q15233	10	11	10	9	10	9	24	25	100.0	Confident
154	Q9UQN3				23.891212011771046	79.81	4.69	65.73620684347883					Single Protein		Q9UQN3	1	1	1	1	1	1	1	1	100.0	Doubtful
155	P60709				41.709730139029176	76.8	22.13	143.455880727091					Related Proteins	P63261	P60709, P63261	8	9	4	4	9	8	19	21	100.0	Confident
156	Q96FW1				31.264417383225744	61.25	38.38	271.11516831703386					Single Protein		Q96FW1	10	10	10	10	10	10	26	26	100.0	Confident
157	P36873				36.95972384413822	87.62	26.32	123.60427383592936					Single Protein		P36873	5	6	1	1	1	1	8	9	100.0	Confident
158	Q86UP2				156.1793039054995	89.76	0.74	8.42771882608703					Single Protein		Q86UP2	1	1	1	1	1	1	1	1	100.0	Doubtful
159	Q9P0V9				52.559548276468284	88.99	25.99	165.22784080888857					Single Protein		Q9P0V9	11	13	9	7	9	7	29	31	100.0	Confident
160	Q9Y3A5				28.74532190366181	100.0	49.2	274.1460683336732					Single Protein		Q9Y3A5	10	10	10	10	10	10	20	20	100.0	Confident
161	Q13418				51.385924894434275	73.45	22.57	121.7405171430907					Single Protein		Q13418	6	6	6	6	6	6	11	11	100.0	Confident
162	Q9H223				61.13652291666988	80.78	13.31	112.46944168723684					Single Protein		Q9H223	6	6	6	6	6	6	11	11	100.0	Confident
163	Q13464				158.0757430448023	87.37	6.2	29.956709645454808					Single Protein		Q13464	6	8	8	6	8	6	8	10	100.0	Confident
164	P53350				68.21158793319297	80.76	25.04	132.32571607223178					Single Protein		P53350	12	13	13	12	13	12	23	25	100.0	Confident
165	Q9UHV9				16.637609429315273	100.0	16.88	217.69782785827405					Single Protein		Q9UHV9	2	2	2	2	2	2	4	4	100.0	Confident
166	Q9Y266				38.21912743304778	91.54	27.19	191.95993763615792					Single Protein		Q9Y266	8	9	9	8	9	8	18	19	100.0	Confident
167	Q9H0D6				108.51328700129667	71.68	13.47	75.64602119471341					Single Protein		Q9H0D6	9	10	10	9	10	9	17	19	100.0	Confident
168	P05455				46.808160786977375	100.0	10.05	100.43031601087046					Single Protein		P05455	3	3	3	3	3	3	6	6	100.0	Confident
169	Q9BQ61				18.40823420060063	75.57	6.25	168.0474460660361					Single Protein		Q9BQ61	1	1	1	1	1	1	2	2	100.0	Doubtful
170	P49006				19.517231420637007	45.13	6.67	253.9807991679864					Single Protein		P49006	1	1	1	1	1	1	2	2	100.0	Doubtful
171	P27694				68.09527095900324	69.97	39.61	299.18616043403415					Single Protein		P27694	19	19	19	19	19	19	61	63	100.0	Confident
172	Q9H939				38.8336459895516	85.03	3.29	66.91709678677486					Single Protein		Q9H939	1	1	1	1	1	1	2	2	100.0	Doubtful
173	P18754				44.940549383031	61.28	16.86	122.1656747252465					Single Protein		P18754	5	5	5	5	5	5	9	9	100.0	Confident
174	Q9Y224				28.050707130099052	100.0	24.18	197.70254011737526					Single Protein		Q9Y224	5	7	7	5	7	5	10	12	100.0	Confident
175	O14981				206.7556688615433	67.66	1.62	15.70647247138637					Single Protein		O14981	2	2	2	2	2	2	3	3	100.0	Confident
176	Q9BPX5				16.93081116370331	82.35	28.76	267.81417602898784					Single Protein		Q9BPX5	3	3	3	3	3	3	6	6	100.0	Confident
177	P53992				118.24915106843402	56.49	1.46	32.0664423626726					Single Protein		P53992	1	1	1	1	1	1	2	2	100.0	Doubtful
178	Q7L014				117.28950353817042	94.18	0.87	11.186341504896298					Single Protein		Q7L014	1	2	2	1	2	1	1	2	100.0	Doubtful
179	Q15019				41.461250309168065	92.8	52.91	289.9071000302761					Single Protein		Q15019	17	17	16	16	16	16	51	52	100.0	Confident
180	P62877				12.265738017821443	62.96	7.41	164.34051710869707					Single Protein		P62877	1	1	1	1	1	1	1	1	98.75389408099689	Doubtful
181	P35244				13.559852046780815	100.0	61.16	558.7577581695703					Single Protein		P35244	6	6	6	6	6	6	17	17	100.0	Confident
182	P35249				39.65688745087021	84.57	9.37	87.22572900718725					Single Protein		P35249	3	4	4	3	4	3	4	5	100.0	Confident
183	P35241				68.52139044185223	87.82	22.47	111.90459153837126					Single Protein		P35241	15	15	6	6	6	6	30	32	100.0	Confident
184	O14964				86.13754628117694	47.75	7.59	95.11711639466158					Single Protein		O14964	4	4	4	4	4	4	7	8	100.0	Confident
185	P23246				76.10162657329148	65.35	24.47	171.43610019090164					Single Protein		P23246	17	17	16	16	16	16	38	38	100.0	Confident
186	O14965				45.780842914078356	92.56	19.35	96.59253222286199					Single Protein		O14965	6	6	6	6	6	6	9	9	100.0	Confident
187	O14979				46.40908687629414	77.86	13.57	155.5602584950963					Single Protein		O14979	5	5	3	3	3	3	11	11	100.0	Confident
188	Q15056				27.368425568726558	88.31	12.5	112.65277382451009					Single Protein		Q15056	2	2	2	2	2	2	3	3	100.0	Confident
189	O14929				49.48078933692008	78.28	15.51	84.4204356063562					Single Protein		O14929	4	4	4	4	4	4	6	6	100.0	Confident
190	Q99536				41.89341720849106	68.45	3.82	34.70545081798572					Single Protein		Q99536	1	1	1	1	1	1	1	1	100.0	Doubtful
191	Q92900				124.26671343781183	70.95	3.99	46.66921290710154					Single Protein		Q92900	4	4	4	4	4	4	7	7	100.0	Confident
192	P56192				101.05190589651092	65.11	22.67	97.89349207392004					Single Protein		P56192	14	15	15	14	15	14	24	25	100.0	Confident
193	Q13356				58.78660774847015	83.27	15.77	108.29531807822598					Single Protein		Q13356	6	8	8	6	8	6	11	15	100.0	Confident
194	O75150				113.58058512879505	83.92	21.18	78.64270175896976					Single Protein		O75150	19	19	17	17	17	17	39	40	100.0	Confident
