	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
66	O75131				60.09212707574699	67.6	1.68	13.200352805147501					Related Proteins	O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	O75131, O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	1	1	0	0	1	1	1	1	100.0	Doubtful
67	O43670				50.71714359038984	27.41	2.72	237.00175418096887					Single Protein		O43670	1	1	1	1	1	1	2	2	100.0	Doubtful
68	O43684				37.13117960287662	67.38	22.87	312.9066762935849					Single Protein		O43684	7	7	7	7	7	7	14	14	100.0	Confident
69	P83876				16.775247331865955	100.0	19.01	218.64246336413328					Single Protein		P83876	2	2	2	2	2	2	3	3	100.0	Confident
70	Q05682				93.17542658013691	96.6	1.26	39.15161386848288					Single Protein		Q05682	1	3	3	1	3	1	2	4	100.0	Doubtful
71	P51397				11.157659454163326	100.0	11.76	152.1923029299359					Single Protein		P51397	1	1	1	1	1	1	1	1	100.0	Doubtful
72	O00170				37.61207032568999	83.64	9.7	148.96398135263425					Single Protein		O00170	3	3	3	3	3	3	5	5	100.0	Confident
73	P23919				23.804460647284372	100.0	30.66	212.52568016287475					Single Protein		P23919	7	7	7	7	7	7	9	9	100.0	Confident
74	Q9H6S3				80.57012193263076	76.64	2.52	25.701349170287187					Single Protein		Q9H6S3	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q9BWD1				41.324387505669186	56.93	6.8	46.757876201365846					Single Protein		Q9BWD1	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q7L9L4				25.074638247513708	64.35	5.56	93.51575240273169					Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	1	1	1	100.0	Doubtful
77	NM_001135954_2	Homo sapiens uridine-cytidine kinase 1 (UCK1), transcript variant 2, mRNA|UCK1|frame-1			6.806399369889834	100.0	16.39	254.48549014513873					Related Proteins	Q9HA47	NM_001135954_2, Q9HA47	1	1	1	1	1	1	1	1	100.0	Doubtful
78	O14737				14.276340835461896	100.0	56.0	1010.6612518910694					Single Protein		O14737	7	7	7	7	7	7	23	25	100.0	Confident
79	P0CG47				25.745838190769668	100.0	44.54	94.15098798431258					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	5	5	4	5	4	8	9	100.0	Confident
80	PRDX1_HUMAN				22.096278847426646	100.0	19.1	226.22353370188463					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	4	5	4	3	4	3	8	8	100.0	Confident
81	P21291				20.55376279588531	100.0	36.79	324.41405919883744					Single Protein		P21291	5	5	5	5	5	5	8	10	100.0	Confident
82	ALDOA_RABIT				38.8330631618425	76.39	13.61	94.86653549299338					Related Proteins	P04075	ALDOA_RABIT, P04075	6	7	0	0	7	6	10	11	100.0	Confident
83	P47897				87.74287347541251	91.23	2.32	21.149339099255396					Single Protein		P47897	1	2	2	1	2	1	1	2	100.0	Doubtful
84	P21283				43.91395454270574	91.36	2.62	44.48027191648556					Single Protein		P21283	1	2	2	1	2	1	1	2	100.0	Doubtful
85	Q16222				58.73184645225602	88.51	13.79	104.86080668268293					Single Protein		Q16222	6	8	8	6	8	6	9	12	100.0	Confident
86	P52565				23.192705365827848	64.71	10.78	176.40471475969844					Single Protein		P52565	2	2	2	2	2	2	2	3	100.0	Doubtful
87	P15531				17.137671231368294	100.0	38.82	406.08453761098497					Single Protein		P15531	5	5	2	2	2	2	9	9	100.0	Confident
88	Q00535				33.28321187023109	87.67	42.47	543.8751611233349					Single Protein		Q00535	11	11	10	10	10	10	26	26	100.0	Confident
89	Q7Z5L9				60.98665769520671	67.8	9.2	123.97331342834364					Single Protein		Q7Z5L9	4	5	5	4	5	4	8	9	100.0	Confident
90	O43447				19.195619754054587	70.62	12.99	131.55605846485986					Single Protein		O43447	2	4	4	2	4	2	3	5	100.0	Confident
91	Q9NYV4				164.05398424816178	71.41	1.48	30.800823212010837					Single Protein		Q9NYV4	2	4	3	1	3	1	5	6	100.0	Confident
92	P08397				39.3056119021018	86.43	5.54	49.755175957863656					Single Protein		P08397	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q86YZ3				282.2276283698903	47.26	6.04	10.550344713775354					Single Protein		Q86YZ3	3	4	4	3	4	3	9	9	100.0	Confident
94	Q9NYR9				21.494968048055167	82.2	18.32	329.5884267272498					Single Protein		Q9NYR9	3	4	4	3	4	3	5	6	100.0	Confident
95	Q8WZ82				24.402527698381725	71.37	31.28	396.1755885644895					Single Protein		Q8WZ82	6	6	6	6	6	6	12	12	100.0	Confident
96	P21399				98.33658332506728	71.09	8.1	82.61236762815099					Single Protein		P21399	4	6	6	4	6	4	7	10	100.0	Confident
97	P63167				10.359108001124186	100.0	8.99	348.8452786259205					Single Protein		P63167	1	2	2	1	2	1	2	3	100.0	Doubtful
98	P09651				38.723049790736084	73.92	42.47	598.5675877275759					Single Protein		P09651	23	23	17	17	17	17	83	88	100.0	Confident
99	P60903				11.19551123367067	73.2	61.86	2367.725962501855					Single Protein		P60903	9	10	10	9	10	9	43	50	100.0	Confident
100	P22626				37.406726759746874	69.97	69.69	1063.33332263518					Single Protein		P22626	37	38	32	31	32	31	165	195	100.0	Confident
101	P23921				90.01252755123127	81.94	2.4	20.452720551849094					Single Protein		P23921	1	2	2	1	2	1	1	2	100.0	Doubtful
102	P35908				65.39321717101762	79.81	39.12	87.40530904695459					Single Protein		P35908	20	20	14	14	14	14	36	36	100.0	Confident
103	P17612				40.563997806392834	90.88	2.56	48.663369588882325					Related Proteins	P22612, P22694	P17612, P22612, P22694	1	1	1	1	1	1	1	1	100.0	Doubtful
104	CYC_HUMAN				11.610085954187007	100.0	42.31	599.905264406242					Related Proteins	P99999	CYC_HUMAN, P99999	7	7	7	7	7	7	12	12	100.0	Confident
105	P48163				64.10906861395647	72.2	3.67	62.46927524689522					Single Protein		P48163	1	1	1	1	1	1	2	2	100.0	Doubtful
106	P48147				80.64802916912808	87.18	10.42	118.9681796563919					Single Protein		P48147	6	6	6	6	6	6	12	12	100.0	Confident
107	K1C9_HUMAN				62.09190997979053	63.72	21.51	169.53467198949068					Related Proteins	P35527	K1C9_HUMAN, P35527	8	8	8	8	8	8	13	15	100.0	Confident
108	Q14247				61.548531657824725	80.18	7.09	114.40305764461168					Single Protein		Q14247	3	7	7	3	7	3	5	9	100.0	Confident
109	P56545				48.914114397826346	62.25	5.62	125.4433527180078					Single Protein		P56545	3	4	4	3	4	3	5	6	100.0	Confident
110	P61088				17.12697445361943	81.58	66.45	1051.6123169143834					Single Protein		P61088	11	12	12	11	12	11	41	42	100.0	Confident
111	P06733				47.13931928557345	93.09	5.07	35.76869792362549					Related Proteins	P09104, P13929	P06733, P09104, P13929	1	1	1	1	1	1	1	1	100.0	Doubtful
112	P45877				22.748844191753236	53.77	6.13	272.34412103251685					Single Protein		P45877	1	1	1	1	1	1	2	2	100.0	Doubtful
113	P07737				15.04455603947334	82.14	61.43	547.2866273014156					Single Protein		P07737	7	7	7	7	7	7	13	13	100.0	Confident
114	P50570				98.00316598653673	79.31	1.15	39.85523722427076					Single Protein		P50570	1	2	2	1	2	1	2	3	100.0	Doubtful
115	Q8NCW5				31.654245316715766	75.0	43.4	682.808619761077					Single Protein		Q8NCW5	10	13	13	10	13	10	26	36	100.0	Confident
116	Q96HC4				63.90449003178593	67.45	6.88	160.89982274931037					Single Protein		Q96HC4	4	6	6	4	6	4	8	11	100.0	Confident
117	Q08211				140.8691086990477	74.88	0.63	29.997323476045338					Single Protein		Q08211	1	3	3	1	3	1	3	4	100.0	Doubtful
118	Q15417				36.39078432195181	73.86	41.03	376.8854639448272					Single Protein		Q15417	11	12	11	10	11	10	21	22	100.0	Confident
119	Q04760				20.764247798355434	70.65	25.54	239.04117144973628					Single Protein		Q04760	4	4	4	4	4	4	6	6	100.0	Confident
120	NM_006916_1	Homo sapiens ribulose-5-phosphate-3-epimerase (RPE), transcript variant 2, mRNA|RPE|frame-2			7.411522400320081	100.0	26.76	218.64246336413328					Related Proteins	Q96AT9	NM_006916_1, Q96AT9	1	1	0	0	1	1	2	2	100.0	Doubtful
121	P30040				28.975155557848993	88.89	4.6	118.95490343949012					Single Protein		P30040	1	1	1	1	1	1	2	2	100.0	Doubtful
122	P26599				57.18563917460784	60.83	2.26	41.06776428268112					Single Protein		P26599	1	1	1	1	1	1	1	1	100.0	Doubtful
123	P52888				78.78947799116112	75.04	5.08	75.8174109834113					Single Protein		P52888	3	3	3	3	3	3	5	5	100.0	Confident
124	Q8NC51				44.93845970231779	91.91	3.92	165.58522558777025					Single Protein		Q8NC51	1	1	1	1	1	1	4	4	100.0	Doubtful
125	O00522				84.29444262479272	82.47	1.09	279.7047729523146					Single Protein		O00522	1	1	1	1	1	1	12	20	100.0	Doubtful
126	Q9GZN8				19.27875105336554	100.0	24.71	550.1664284076418					Single Protein		Q9GZN8	4	4	4	4	4	4	10	10	100.0	Confident
127	P98179				17.15998725121503	79.62	11.46	372.5667575724831					Single Protein		P98179	1	1	1	1	1	1	3	3	100.0	Doubtful
128	Q15366				38.55559150707409	70.96	50.41	360.6779562853428					Single Protein		Q15366	14	15	8	8	8	8	34	36	100.0	Confident
129	Q15365				37.47394333412713	81.46	21.07	198.91820772334617					Single Protein		Q15365	7	8	2	2	2	2	17	18	100.0	Confident
130	P07355				38.579814745475446	100.0	77.58	2472.2720279747655					Single Protein		P07355	36	36	36	36	36	36	222	235	100.0	Confident
131	P34931				70.33132197049156	78.16	28.39	128.5956465681741					Single Protein		P34931	14	17	2	2	2	2	44	45	100.0	Confident
132	P19367				102.42013858034478	75.57	26.83	148.68169330688588					Single Protein		P19367	23	25	25	23	25	23	45	47	100.0	Confident
133	P61024				9.653935912326533	67.09	32.91	589.5043632475998					Single Protein		P61024	2	2	2	2	2	2	4	4	100.0	Confident
134	P50395				50.63087759630439	93.93	8.99	110.46767156487482					Single Protein		P50395	3	4	4	3	4	3	5	6	100.0	Confident
135	P25398				14.505481558735587	100.0	24.24	294.00785793283075					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Confident
136	Q0P651				46.92400545689636	74.88	4.59	42.764779335684466					Single Protein		Q0P651	1	1	1	1	1	1	1	1	100.0	Doubtful
137	Q9BZL1				8.541426609240776	100.0	28.77	637.9567766652107					Single Protein		Q9BZL1	2	2	2	2	2	2	4	4	100.0	Confident
138	Q9UPT8				140.16947091234613	59.48	1.46	17.077684157154522					Single Protein		Q9UPT8	1	1	1	1	1	1	1	1	100.0	Doubtful
139	Q16527				20.93987959113972	100.0	48.7	570.5014653797738					Single Protein		Q16527	7	8	8	7	8	7	16	18	100.0	Confident
140	P31153				43.63333453907563	76.71	3.8	94.08251453850583					Single Protein		P31153	1	1	1	1	1	1	2	2	100.0	Doubtful
141	Q15208				54.155373013007114	80.0	5.81	57.92393618975172					Single Protein		Q15208	2	2	2	2	2	2	2	2	100.0	Confident
142	P14618				57.900023352394655	94.16	4.52	93.14168939312077					Single Protein		P14618	2	2	2	2	2	2	4	4	100.0	Confident
143	P57721				39.4402912515882	69.81	17.79	220.4266813533155					Single Protein		P57721	6	7	1	1	1	1	15	16	100.0	Confident
144	O43813				45.253573479545935	68.42	13.28	138.8871476124415					Single Protein		O43813	4	4	4	4	4	4	6	6	100.0	Confident
145	P68402				25.553122609162823	69.43	12.23	455.61972449465077					Single Protein		P68402	3	3	3	3	3	3	8	8	100.0	Confident
146	Q9BQ69				35.48271635870517	83.38	3.38	95.52993783909824					Single Protein		Q9BQ69	1	2	2	1	2	1	2	3	100.0	Doubtful
147	Q9BPU6				61.38223148380126	77.66	3.9	99.93743497115962					Single Protein		Q9BPU6	2	3	3	2	3	2	4	5	100.0	Confident
148	Q06124				68.3933225155252	90.79	1.68	26.00270502320513					Single Protein		Q06124	1	2	2	1	2	1	1	2	100.0	Doubtful
149	P61586				21.754072185496007	84.46	24.35	167.56924545394492					Single Protein		P61586	4	4	4	4	4	4	4	4	100.0	Confident
150	Q08752				40.737900309008	100.0	4.32	167.8228637713888					Single Protein		Q08752	1	1	1	1	1	1	4	4	100.0	Doubtful
151	P16152				30.355861882694086	89.17	13.72	177.46611496884228					Single Protein		P16152	3	3	3	3	3	3	6	6	100.0	Confident
152	Q9Y263				87.10135391125519	86.04	17.23	98.19585857577474					Single Protein		Q9Y263	10	12	12	10	12	10	18	18	100.0	Confident
153	P48556				39.58682744280465	80.86	4.29	109.70752578695027					Single Protein		P48556	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P35237				42.5940599147685	100.0	24.2	200.3364182108876					Single Protein		P35237	7	7	7	7	7	7	13	14	100.0	Confident
155	O75083				66.15186943421038	79.54	10.56	132.23820099023322					Single Protein		O75083	6	7	7	6	7	6	13	14	100.0	Confident
156	Q9NTK5				44.71529861838974	86.11	12.63	179.67146873672988					Single Protein		Q9NTK5	4	4	4	4	4	4	8	8	100.0	Confident
157	P11216				96.63452444744692	90.63	5.1	58.24742065014826					Single Protein		P11216	4	5	3	3	5	4	6	7	100.0	Confident
158	P00568				21.621307247002466	100.0	74.23	1123.6460341632476					Single Protein		P00568	21	22	22	21	22	21	77	87	100.0	Confident
159	P62826				24.40761778465903	76.85	49.54	784.1242380635733					Single Protein		P62826	14	15	15	14	15	14	48	49	100.0	Confident
160	P37802				22.377173006691002	100.0	9.05	78.00811506961539					Single Protein		P37802	1	1	1	1	1	1	1	1	100.0	Doubtful
161	Q8N8S7				66.46989456695835	72.08	3.72	51.2894765380621					Single Protein		Q8N8S7	2	3	3	2	3	2	2	3	100.0	Confident
162	P36543				26.128760057994093	87.61	4.87	68.68856149935161					Single Protein		P36543	1	1	1	1	1	1	1	1	100.0	Doubtful
163	P04083				38.689979125461925	100.0	4.62	44.86593901402734					Single Protein		P04083	1	1	1	1	1	1	1	1	100.0	Doubtful
164	Q15942				61.23816687062712	58.22	4.9	129.3634574904455					Single Protein		Q15942	2	2	2	2	2	2	4	4	100.0	Confident
165	Q9NRR5				63.81235663451336	43.93	1.66	105.96324163039905					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P30566				54.8539697428786	83.26	2.69	64.1471690035267					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
167	P04264				65.99900087210398	65.22	37.58	247.08878639912					Single Protein		P04264	27	27	22	22	22	22	55	56	100.0	Confident
168	Q99439				33.675300222461686	66.99	21.68	262.04392671141534					Single Protein		Q99439	7	8	7	6	7	6	12	13	100.0	Confident
169	P60709				41.709730139029176	76.8	5.87	55.195075195923415					Related Proteins	P62736, P63261, P63267, P68032, P68133	P60709, P62736, P63261, P63267, P68032, P68133	2	2	1	1	2	2	2	2	100.0	Confident
170	Q13257				23.495246182217528	87.32	3.9	151.4499014522289					Single Protein		Q13257	1	1	1	1	1	1	2	2	97.92746113989638	Doubtful
171	P36639				22.505116703518148	75.63	6.6	208.37066978326794					Single Protein		P36639	1	1	1	1	1	1	2	2	100.0	Doubtful
172	P55795				49.2322870561721	67.26	20.94	168.83027502990353					Single Protein		P55795	6	7	2	2	2	2	21	23	100.0	Confident
173	Q96KP4				52.84491489967306	88.0	6.11	65.36258904780405					Single Protein		Q96KP4	2	3	3	2	3	2	4	4	100.0	Confident
174	P51991				39.57058334114924	76.19	33.86	499.44868252373146					Single Protein		P51991	15	18	16	13	16	13	44	48	100.0	Confident
175	Q9NR12				49.81260319331517	72.43	4.81	86.96703024567765					Single Protein		Q9NR12	2	3	3	2	3	2	4	6	100.0	Confident
176	Q6UXN9				35.056465000975884	78.27	6.39	63.36169346470802					Single Protein		Q6UXN9	1	1	1	1	1	1	1	1	100.0	Doubtful
177	P43490				55.4865942341051	85.95	1.83	68.68856149935161					Single Protein		P43490	1	2	2	1	2	1	2	3	100.0	Doubtful
178	O15294				116.84990708655802	69.6	1.53	38.188474535924875					Single Protein		O15294	1	1	1	1	1	1	2	2	100.0	Doubtful
179	P00338				36.66536097963206	89.46	3.92	52.268063632503235					Single Protein		P00338	1	1	1	1	1	1	1	1	100.0	Doubtful
180	P13647				62.33997694347283	68.98	8.64	134.47585219367076					Single Protein		P13647	6	6	1	1	1	1	13	13	100.0	Confident
181	P13645				58.79169361540863	62.67	44.69	235.34335380331612					Single Protein		P13645	23	25	24	22	25	23	47	51	100.0	Confident
182	Q15717				36.06915003642213	83.13	41.72	404.291384526893					Single Protein		Q15717	14	14	14	14	14	14	34	34	100.0	Confident
183	P06493				34.073883495934325	100.0	36.7	439.9173464568158					Single Protein		P06493	11	11	9	9	9	9	27	30	100.0	Confident
184	P10599				11.72974160591313	100.0	20.95	184.804939272065					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	2	2	0	0	2	2	3	3	100.0	Confident
185	Q8N5M4				20.00017886903135	69.01	13.45	197.3340876972898					Single Protein		Q8N5M4	2	2	2	2	2	2	2	2	100.0	Confident
186	Q8IYB5				50.354347823937964	40.69	5.78	176.40471475969844					Single Protein		Q8IYB5	2	2	2	2	2	2	3	3	100.0	Confident
187	P13797				70.76620874509534	77.14	2.22	27.426881446737568					Single Protein		P13797	1	1	1	1	1	1	1	1	100.0	Doubtful
188	P11142				70.8542234932565	80.96	61.46	470.0149764938948					Single Protein		P11142	49	51	35	35	44	43	175	183	100.0	Confident
189	P00492				24.56359941947686	86.24	46.79	392.32901786748494					Single Protein		P00492	7	7	7	7	7	7	14	14	100.0	Confident
190	P84090				12.25100255657798	70.19	32.69	708.8408629613454					Single Protein		P84090	3	3	3	3	3	3	5	5	100.0	Confident
