	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
25	P27348				27.746766754682028	89.39	43.27	379.8876287788383					Single Protein		P27348	13	13	8	8	8	8	26	27	82.00455580865605	Confident
26	Q9UK59				61.51626222462637	61.21	1.84	71.00923557515286					Single Protein		Q9UK59	1	2	2	1	2	1	2	3	65.2754590984975	Doubtful
27	P04637				43.62537816697855	65.65	4.83	49.02416975651123					Single Protein		P04637	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
28	Q99873				41.48853521712523	81.99	11.63	89.12908709614165					Single Protein		Q99873	4	4	4	4	4	4	4	4	82.00455580865605	Confident
29	P41236				23.000854799999733	64.39	5.37	208.72411669060082					Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
30	O43143				90.87516566013836	74.34	1.38	20.318276845987693					Single Protein		O43143	1	3	3	1	3	1	1	3	82.00455580865605	Doubtful
31	O43148				54.809262371443715	77.52	2.31	28.940738868864816					Single Protein		O43148	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
32	P17987				60.30558222683833	84.71	42.27	324.9492328162469					Single Protein		P17987	21	23	22	20	22	20	49	55	82.00455580865605	Confident
33	P29966				31.535864738154984	51.81	32.83	475.592808745012					Single Protein		P29966	7	9	9	7	9	7	17	19	82.00455580865605	Confident
34	Q9Y520				316.7183274068503	59.19	1.38	17.402465514880816					Single Protein		Q9Y520	4	9	8	3	8	3	7	11	82.00455580865605	Confident
35	P09493				32.68868164084572	100.0	37.68	415.7776489694443					Single Protein		P09493	17	18	9	8	9	8	50	53	82.00455580865605	Confident
36	P09496				27.06003200220919	41.94	16.13	375.3020175109842					Single Protein		P09496	4	4	4	4	4	4	6	6	82.00455580865605	Confident
37	P09497				25.175129854745304	58.95	3.93	204.08580298636525					Single Protein		P09497	1	2	2	1	2	1	2	3	82.00455580865605	Doubtful
38	Q9NX55				14.656381516167187	76.74	8.53	106.78908295798182					Single Protein		Q9NX55	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
39	Q5VVJ2				94.97235218414302	77.78	1.21	19.027336604391785					Single Protein		Q5VVJ2	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
40	Q14966				220.48805231836647	75.63	1.47	12.09109862631333					Single Protein		Q14966	2	4	4	2	4	2	2	4	82.00455580865605	Confident
41	P52272				77.46431371933258	84.66	1.51	22.290925083462227					Single Protein		P52272	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
42	Q14974				97.1080146943779	59.13	1.83	23.03644097254123					Single Protein		Q14974	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
43	Q14980				238.11522374594037	93.05	1.09	10.065118145333406					Single Protein		Q14980	2	3	3	2	3	2	2	3	82.00455580865605	Confident
44	Q9BTC0				243.72319347500863	75.4	1.07	10.18919504554708					Single Protein		Q9BTC0	2	2	2	2	2	2	2	3	82.00455580865605	Confident
45	Q9H3P2				57.2407809069224	61.93	1.7	31.88840671661957					Single Protein		Q9H3P2	1	3	3	1	3	1	1	4	65.13157894736842	Doubtful
46	NM_006313_6	Homo sapiens ubiquitin specific peptidase 15 (USP15), mRNA|USP15|frame-3			5.680202870256332	100.0	19.15	293.10195109743944					Single Protein		NM_006313_6	1	2	2	1	2	1	1	3	61.7363344051447	Doubtful
47	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	114.79826417983047					Related Proteins	P14678, P63162, Q92611	NM_005678_1, P14678, P63162, Q92611	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
48	P53582				43.187249923864265	74.87	3.11	39.4721825260162					Single Protein		P53582	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
49	P08107				70.00903707472403	70.2	14.82	95.71886459962089					Single Protein		P08107	8	8	6	6	6	6	13	13	82.00455580865605	Confident
50	P67936				28.504491022601155	100.0	47.58	480.42987981805396					Single Protein		P67936	13	13	10	10	10	10	37	41	82.00455580865605	Confident
51	P31946				28.064830628249755	100.0	32.52	229.49354611459907					Single Protein		P31946	8	8	3	3	3	3	13	14	82.00455580865605	Confident
52	P17655				79.94479344254778	71.29	1.14	43.38832031993592					Single Protein		P17655	1	2	2	1	2	1	2	3	65.2754590984975	Doubtful
53	Q9UIL1				18.034141141805062	65.41	11.32	86.64019938100412					Single Protein		Q9UIL1	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
54	Q07666				48.19718285574685	61.17	8.58	229.59652835966088					Single Protein		Q07666	3	4	4	3	4	3	8	9	82.00455580865605	Confident
55	Q8WVB6				107.31653010806794	73.54	1.13	35.827806766136945					Single Protein		Q8WVB6	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
56	Q9H2K8				105.33972652041116	75.17	7.35	57.791739012554864					Single Protein		Q9H2K8	6	7	7	6	7	6	9	10	82.00455580865605	Confident
57	Q13509				50.40025498989713	53.78	16.22	100.10156332603898					Single Protein		Q13509	5	5	1	1	1	1	10	11	61.674718196457334	Doubtful
58	Q86V81				26.871620031156695	80.16	40.86	334.24864245355866					Single Protein		Q86V81	7	8	8	7	8	7	13	16	82.00455580865605	Confident
59	Q86UV5				118.95615292533437	83.86	0.97	13.748295111356938					Single Protein		Q86UV5	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
60	Q9NV70				101.9169035623194	76.06	6.49	67.76894984661747					Single Protein		Q9NV70	6	8	8	6	8	6	9	12	82.00455580865605	Confident
61	Q9UID3				85.98823201638136	72.25	4.86	48.297004347501485					Single Protein		Q9UID3	3	3	3	3	3	3	4	4	82.00455580865605	Confident
62	Q9NV56				22.40298209015494	67.65	18.14	221.29785865991417					Single Protein		Q9NV56	3	3	3	3	3	3	5	6	82.00455580865605	Confident
63	Q86VP6				136.28865971404403	67.8	6.75	63.125491784835944					Single Protein		Q86VP6	7	7	7	7	7	7	12	12	82.00455580865605	Confident
64	O15264				42.062653854752476	91.51	2.19	20.62244266703541					Related Proteins	P45983, P45984, P53778, P53779, Q15746, Q15759, Q16539, Q32MK0, Q86YV6, Q9H1R3	O15264, P45983, P45984, P53778, P53779, Q15746, Q15759, Q16539, Q32MK0, Q86YV6, Q9H1R3	1	1	0	0	0	0	2	2	82.00455580865605	Doubtful
65	Q29RF7				150.73429669179265	84.29	6.28	42.513833038311354					Single Protein		Q29RF7	7	8	8	7	8	7	11	12	82.00455580865605	Confident
66	O75369				277.9900580055979	73.25	1.5	15.64617497702227					Single Protein		O75369	5	7	3	1	3	1	8	10	65.13157894736842	Confident
67	Q99832				59.328924128279205	89.13	41.44	169.71761174841853					Single Protein		Q99832	21	21	21	21	21	21	38	38	82.00455580865605	Confident
68	Q86W42				37.51102666997288	70.38	14.37	154.85982851238126					Single Protein		Q86W42	4	4	4	4	4	4	7	7	82.00455580865605	Confident
69	Q7Z2T5				81.69517653485768	82.26	9.55	129.03817137518462					Single Protein		Q7Z2T5	5	5	5	5	5	5	10	10	82.00455580865605	Confident
70	P41223				16.988589408001026	100.0	13.89	95.66522014985871					Single Protein		P41223	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
71	Q13576				180.46548152811195	78.6	0.57	9.846884704488673					Single Protein		Q13576	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
72	P55884				92.42381998346609	68.8	1.72	22.472743395725377					Single Protein		P55884	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
73	O95777				10.396291163280436	75.0	16.67	143.49783022478806					Single Protein		O95777	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
74	Q9BSD7				20.7001128641523	100.0	51.05	345.77582428902326					Single Protein		Q9BSD7	7	7	7	7	7	7	12	12	82.00455580865605	Confident
75	TRY1_BOVIN				25.408419297583514	71.6	36.63	2029.961305739916					Single Protein		TRY1_BOVIN	7	8	8	7	8	7	41	45	82.00455580865605	Confident
76	Q8WUA2				57.18948766245533	84.96	26.22	153.35851819539167					Single Protein		Q8WUA2	10	10	10	10	10	10	17	19	82.00455580865605	Confident
77	Q9Y2S6				7.061932577186063	100.0	29.69	645.7402360115464					Single Protein		Q9Y2S6	2	2	2	2	2	2	4	4	82.00455580865605	Confident
78	O15391				41.32109379281973	53.23	2.42	139.14941112706722					Related Proteins	P25490	O15391, P25490	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
79	P39880				164.08736331694803	66.98	0.86	11.855242428209685					Related Proteins	Q13948	P39880, Q13948	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
80	Q502W6				145.65648218765458	84.7	1.08	22.45442820143383					Single Protein		Q502W6	1	1	1	1	1	1	2	7	61.61290322580646	Doubtful
81	Q9Y2K7				132.7075368450698	78.23	4.39	29.570850018723576					Single Protein		Q9Y2K7	4	5	5	4	5	4	5	9	82.00455580865605	Confident
82	Q8WU90				48.57258844685426	84.74	31.92	225.81886697878826					Single Protein		Q8WU90	13	13	13	13	13	13	30	31	82.00455580865605	Confident
83	Q99661				81.26120702771883	87.72	2.76	53.31704577292562					Single Protein		Q99661	2	2	1	1	1	1	4	4	82.00455580865605	Confident
84	P09234				17.381237670978834	37.74	5.66	459.1930567193219					Single Protein		P09234	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
85	O75475				60.066679667013574	95.28	16.79	149.0211429353271					Single Protein		O75475	7	8	7	6	7	6	15	16	82.00455580865605	Confident
86	Q99729				36.202407898244736	62.35	6.93	176.61271412281607					Single Protein		Q99729	2	2	2	2	2	2	4	5	82.00455580865605	Confident
87	Q9Y3F4				38.41397417578701	74.57	4.29	43.4567561564027					Single Protein		Q9Y3F4	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
88	P12814				102.99263258935731	86.66	25.34	103.9288861249527					Single Protein		P12814	20	20	6	6	6	6	47	49	82.00455580865605	Confident
89	Q13416				65.93089749731233	78.68	13.69	92.26474663272087					Single Protein		Q13416	7	8	8	7	8	7	10	11	82.00455580865605	Confident
90	O75940				26.694460966376198	67.23	28.57	306.94723042735416					Single Protein		O75940	4	5	5	4	5	4	8	10	82.00455580865605	Confident
91	P49006				19.517231420637007	45.13	6.67	313.08617503590125					Single Protein		P49006	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
92	P27695				35.532166410530344	100.0	3.46	86.64019938100412					Single Protein		P27695	1	1	1	1	1	1	2	2	65.43001686340642	Doubtful
93	Q12874				58.812256685381016	83.83	1.8	58.620390219487895					Single Protein		Q12874	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
94	P14316				39.3298196176802	49.86	3.15	60.68630705541699					Single Protein		P14316	1	1	1	1	1	1	1	1	65.47231270358307	Doubtful
95	Q8TAV0				35.026580150311425	80.78	4.56	100.1875760114884					Single Protein		Q8TAV0	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
96	Q92934				18.380703495402198	81.55	9.52	201.10644819824313					Single Protein		Q92934	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
97	Q15084				48.091262019333826	72.95	33.86	200.13300080229692					Single Protein		Q15084	11	11	11	11	11	11	17	17	82.00455580865605	Confident
98	Q9BZ95				161.5092889649251	79.54	0.63	10.787620752998945					Single Protein		Q9BZ95	1	1	1	1	1	1	1	1	65.47231270358307	Doubtful
99	O43516				51.22736916373886	62.82	4.97	55.99915325845389					Single Protein		O43516	2	5	5	2	5	2	2	5	82.00455580865605	Confident
100	Q96EK5				71.7683633653271	76.81	3.06	47.66709931342441					Single Protein		Q96EK5	1	2	2	1	2	1	2	3	82.00455580865605	Doubtful
101	Q9P013				26.6083315426323	71.62	4.8	73.27548777435986					Single Protein		Q9P013	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
102	Q6P1N0				103.99824876864612	74.03	17.25	109.59866759753626					Single Protein		Q6P1N0	15	16	16	15	16	15	26	29	82.00455580865605	Confident
103	Q06587				42.402766636496466	52.22	3.45	57.399132089915234					Related Proteins	Q99496	Q06587, Q99496	1	1	1	1	1	1	1	1	65.47231270358307	Doubtful
104	P49116				65.37308014928185	75.84	2.01	53.81168633429552					Single Protein		P49116	1	1	1	1	1	1	2	2	65.33333333333333	Doubtful
105	P62136				37.48780415561575	87.88	21.82	152.00873601743066					Single Protein		P62136	6	6	6	6	6	6	9	9	82.00455580865605	Confident
106	O00471				81.80075542516117	83.9	4.8	67.82763023919082					Single Protein		O00471	3	3	3	3	3	3	5	6	82.00455580865605	Confident
107	Q92878				153.7965767722988	95.81	15.47	52.624660199491146					Single Protein		Q92878	18	22	22	18	22	18	29	34	82.00455580865605	Confident
108	P52732				119.08503408670279	78.88	3.79	21.413147722662675					Single Protein		P52732	2	2	2	2	2	2	2	2	82.00455580865605	Confident
109	O00401				54.79274504876467	60.0	26.93	182.85766244950054					Single Protein		O00401	11	12	12	11	12	11	18	22	82.00455580865605	Confident
110	O60282				109.42716142888267	94.46	4.18	16.55398166856489					Related Proteins	Q12840	O60282, Q12840	3	3	0	0	0	0	5	5	82.00455580865605	Confident
111	P39748				42.56610230146867	85.79	28.68	261.101315145855					Single Protein		P39748	10	10	10	10	10	10	25	25	82.00455580865605	Confident
112	P52701				152.68885755121536	77.13	14.56	52.30760520626733					Single Protein		P52701	15	17	17	15	17	15	21	23	82.00455580865605	Confident
113	O43663				71.56160904699921	81.13	7.1	90.26872055166154					Single Protein		O43663	3	5	5	3	5	3	6	9	82.00455580865605	Confident
114	P56270				48.57643165627819	45.7	4.82	111.54487207756806					Single Protein		P56270	2	3	3	2	3	2	3	6	82.00455580865605	Confident
115	Q8TAQ2				132.7967512662691	62.27	1.48	26.457986622752216					Single Protein		Q8TAQ2	2	2	2	2	2	2	2	2	82.00455580865605	Confident
116	O43865				58.913442159728774	63.77	1.89	13.914941112706721					Related Proteins	Q96HN2	O43865, Q96HN2	1	1	0	0	1	1	1	1	82.00455580865605	Doubtful
117	Q15014				32.28776504357536	89.93	10.07	95.66522014985871					Single Protein		Q15014	2	3	3	2	3	2	3	4	82.00455580865605	Confident
118	Q05682				93.17542658013691	96.6	12.11	78.26245680859996					Single Protein		Q05682	9	11	11	9	11	9	13	16	82.00455580865605	Confident
119	P09874				113.0123946163116	85.5	7.5	59.38282561810628					Single Protein		P09874	6	7	7	6	7	6	9	10	82.00455580865605	Confident
120	P20248				48.52010067913305	69.68	4.4	71.93624909441073					Single Protein		P20248	2	2	2	2	2	2	3	3	82.00455580865605	Confident
121	Q9BXP5				100.60430845809563	76.03	7.19	53.96636062973949					Single Protein		Q9BXP5	6	6	6	6	6	6	8	8	82.00455580865605	Confident
122	Q06945				47.23378568686974	42.41	3.16	137.07255424457367					Single Protein		Q06945	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
123	Q92733				52.385539788981276	48.68	2.65	94.03270786061198					Single Protein		Q92733	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
124	P63104				27.727728395027338	100.0	44.9	323.73564959112326					Single Protein		P63104	10	11	7	6	7	6	22	24	82.00455580865605	Confident
125	Q9NZI8				63.441175964376995	80.76	2.43	29.561784767338317					Single Protein		Q9NZI8	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
126	Q13748				49.92760276463705	68.44	12.67	120.3750411468612					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	10	10	82.00455580865605	Confident
127	P63241				16.8214045562515	68.18	7.79	178.90638573480072					Related Proteins	Q6IS14, Q9GZV4	P63241, Q6IS14, Q9GZV4	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
128	Q92769				55.32878850409551	75.82	6.15	75.81017445837861					Single Protein		Q92769	2	2	1	1	2	2	3	3	82.00455580865605	Confident
129	P38159				42.30633366868894	100.0	17.65	149.14966292417876					Single Protein		P38159	7	7	6	6	6	6	11	13	82.00455580865605	Confident
130	O00139				79.90463702111462	72.8	19.83	161.99493911729087					Single Protein		O00139	16	17	14	13	16	15	37	41	82.00455580865605	Confident
131	O14776				123.8232764289594	68.03	8.01	85.4968074085414					Single Protein		O14776	8	10	9	7	9	7	13	17	82.00455580865605	Confident
132	Q96T88				89.75702701042697	80.96	31.4	182.00522293510318					Single Protein		Q96T88	23	25	25	23	25	23	51	53	82.00455580865605	Confident
133	Q96T58				402.00382896031374	74.65	0.25	4.6258534928071375					Single Protein		Q96T58	1	4	4	1	4	1	1	4	82.00455580865605	Doubtful
134	O43242				60.9394879450714	90.64	3.0	25.79736273704055					Single Protein		O43242	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
135	Q00610				191.4925241028625	74.51	21.25	76.43095878857442					Single Protein		Q00610	28	30	23	22	30	28	56	61	82.00455580865605	Confident
136	O43314				140.31838105304777	79.4	5.79	53.629958312903916					Single Protein		O43314	6	8	8	6	8	6	9	12	82.00455580865605	Confident
137	P0CG47				25.745838190769668	100.0	11.79	20.052098546695273					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
138	P60866				13.364308464684818	100.0	19.33	347.28886642637787					Single Protein		P60866	2	2	2	2	2	2	5	6	82.00455580865605	Confident
139	A9Z1Z3				200.85431113221864	68.9	0.45	19.106507214396192					Single Protein		A9Z1Z3	1	3	3	1	3	1	2	5	65.13157894736842	Doubtful
140	Q92797				141.0592046195325	69.47	1.02	13.207853980421529					Single Protein		Q92797	1	2	2	1	2	1	1	3	82.00455580865605	Doubtful
141	Q92796				90.2576256458846	71.24	3.43	52.26021131100021					Single Protein		Q92796	2	3	3	2	3	2	3	5	82.00455580865605	Confident
142	Q9H773				18.669360295547204	81.76	7.65	81.03406883282149					Single Protein		Q9H773	1	3	3	1	3	1	1	4	82.00455580865605	Doubtful
143	P08238				83.21210205664808	82.46	6.63	70.64508564912643					Single Protein		P08238	4	5	3	2	5	4	7	8	82.00455580865605	Confident
144	P63208				18.646244775952926	82.82	5.52	84.51405951889359					Single Protein		P63208	1	1	1	1	1	1	1	1	65.47231270358307	Doubtful
145	Q13813				284.36420981391154	93.69	20.87	50.32623516032938					Single Protein		Q13813	43	47	47	43	47	43	76	82	82.00455580865605	Confident
146	Q96SB8				126.24637598976734	92.67	1.83	18.94013524506827					Single Protein		Q96SB8	2	3	3	2	3	2	2	3	82.00455580865605	Confident
147	Q9NYB0				44.23281961708165	72.43	2.01	43.32009969050206					Single Protein		Q9NYB0	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
148	O00255				67.98088386060994	64.23	2.28	25.653243392140883					Single Protein		O00255	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
149	Q9ULV3				99.9828150566586	59.8	1.89	22.1832394550397					Single Protein		Q9ULV3	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
150	Q9Y6W5				54.25037552033138	54.42	5.22	61.636651908633795					Single Protein		Q9Y6W5	2	2	1	1	2	2	2	2	82.00455580865605	Confident
151	Q9Y6X9				117.74971739630593	87.31	10.85	63.305097067851634					Single Protein		Q9Y6X9	8	11	11	8	11	8	15	19	82.00455580865605	Confident
152	O43390				70.8992481468192	80.25	33.02	287.79434605644184					Single Protein		O43390	22	22	17	17	17	17	73	79	82.00455580865605	Confident
153	Q9NYV6				74.05980171233765	76.65	3.23	59.790762593661704					Single Protein		Q9NYV6	2	2	2	2	2	2	3	4	82.00455580865605	Confident
154	Q96T37				107.12402332499136	92.02	1.13	14.100093860368121					Single Protein		Q96T37	1	3	3	1	3	1	1	4	65.2754590984975	Doubtful
155	P22626				37.406726759746874	62.89	14.73	106.4354767230216					Single Protein		P22626	4	5	5	4	5	4	5	7	82.00455580865605	Confident
156	P60900				27.381808979994215	69.11	5.28	81.03406883282149					Single Protein		P60900	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
157	Q13895				49.56999851256745	93.14	9.61	73.5549518772369					Single Protein		Q13895	3	3	3	3	3	3	4	4	82.00455580865605	Confident
158	O00148				49.097955348379706	78.92	5.15	28.306421304615725					Related Proteins	Q13838	O00148, Q13838	2	2	0	0	2	2	2	2	82.00455580865605	Confident
159	P21333				280.56387321173065	67.62	38.01	61.4097379640198					Single Protein		P21333	74	78	74	70	74	70	147	152	82.00455580865605	Confident
160	Q96SI9				73.60586102438917	82.59	9.52	71.97518846200715					Single Protein		Q96SI9	8	8	2	2	2	2	15	17	65.65143824027074	Confident
161	P63151				51.659486738168404	78.3	12.53	117.32438735249175					Single Protein		P63151	5	5	5	5	5	5	7	9	82.00455580865605	Confident
162	Q8NE71				95.86647554074207	78.82	2.72	26.491907118422414					Single Protein		Q8NE71	2	3	2	2	3	2	2	3	82.00455580865605	Confident
163	P62495				49.00014979253837	93.82	41.42	273.6076993176186					Single Protein		P62495	17	17	17	17	17	17	38	38	82.00455580865605	Confident
164	Q96J01				38.74682989495591	69.52	22.22	324.836569753298					Single Protein		Q96J01	5	8	8	5	8	5	11	15	82.00455580865605	Confident
165	P24941				33.90801967447553	91.61	4.7	23.113744465737675					Related Proteins	Q00526	P24941, Q00526	1	1	0	0	1	1	1	1	65.47231270358307	Doubtful
166	P13489				49.94108720369384	86.77	15.62	149.66689582323696					Single Protein		P13489	6	6	6	6	6	6	11	11	82.00455580865605	Confident
167	Q14204				532.0718395312898	83.49	3.42	16.02439805122124					Single Protein		Q14204	12	17	17	12	17	12	17	23	82.00455580865605	Confident
168	Q15554				59.55657960681173	81.92	5.54	73.27548777435986					Single Protein		Q15554	2	2	2	2	2	2	3	3	82.00455580865605	Confident
169	Q93008				292.093627473362	69.88	0.43	14.056930307734344					Single Protein		Q93008	1	2	1	1	2	1	2	3	82.00455580865605	Doubtful
170	P68363				50.119604615111854	68.51	16.19	129.2066087253855					Related Proteins	P68366	P68363, P68366	6	6	0	0	0	0	14	14	82.00455580865605	Confident
171	P43243				94.56479778685481	75.56	3.9	31.07321436446539					Single Protein		P43243	2	2	2	2	2	2	2	2	82.00455580865605	Confident
172	Q14247				61.548531657824725	80.18	1.64	31.237622906076314					Single Protein		Q14247	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
173	Q70CQ2				403.9729305546799	66.38	0.62	4.692027146314596					Single Protein		Q70CQ2	1	2	2	1	2	1	1	2	61.79775280898876	Doubtful
174	O43913				50.251234860391975	73.79	17.7	126.91021041982796					Single Protein		O43913	8	8	8	8	8	8	10	10	82.00455580865605	Confident
175	Q9NP77				22.559959764129378	71.13	10.82	199.64915509535732					Single Protein		Q9NP77	2	2	2	2	2	2	3	3	82.00455580865605	Doubtful
176	Q02241				109.98974930680016	81.98	1.56	16.861434151260283					Single Protein		Q02241	1	2	2	1	2	1	1	2	82.00455580865605	Doubtful
177	Q9UBD5				82.20145693110115	82.56	18.99	176.9388211751323					Single Protein		Q9UBD5	10	10	10	10	10	10	21	21	82.00455580865605	Confident
178	P61289				29.48755907553688	84.65	4.33	128.1468995495782					Single Protein		P61289	1	1	1	1	1	1	2	2	82.00455580865605	Doubtful
179	O95239				139.79371587079248	82.14	9.33	66.83078710393231					Single Protein		O95239	11	14	13	10	14	11	19	22	82.00455580865605	Confident
180	Q10570				160.78202233952865	69.23	1.87	18.318871943589965					Single Protein		Q10570	2	2	2	2	2	2	2	2	82.00455580865605	Confident
181	O95248				208.1842818570425	69.47	0.54	9.441940850979888					Single Protein		O95248	1	1	1	1	1	1	1	1	82.00455580865605	Doubtful
