	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
73	P60903				11.19551123367067	73.2	27.84	303.1757269865303					Single Protein		P60903	2	3	3	2	3	2	2	3	100.0	Confident
74	P22626				37.406726759746874	62.89	58.64	848.770773441795					Single Protein		P22626	26	27	21	20	21	20	86	92	100.0	Confident
75	P23921				90.01252755123127	81.94	22.73	193.54413551935838					Single Protein		P23921	16	16	16	16	16	16	35	35	100.0	Confident
76	CYC_HUMAN				11.610085954187007	100.0	32.69	1068.2409696598045					Related Proteins	P99999	CYC_HUMAN, P99999	3	4	4	3	4	3	8	9	100.0	Confident
77	O75348				13.749083045087946	100.0	13.56	166.14714981747707					Related Proteins	O95670	O75348, O95670	1	1	1	1	1	1	1	1	100.0	Doubtful
78	Q09666				628.6993855112892	92.46	0.19	3.3936928645425466					Single Protein		Q09666	1	3	3	1	3	1	1	5	100.0	Doubtful
79	Q16881				70.86221675622504	84.13	5.08	60.41714538817347					Single Protein		Q16881	2	2	2	2	2	2	3	3	100.0	Confident
80	Q93052				65.7038329576853	44.44	4.41	98.02681839231147					Single Protein		Q93052	2	2	2	2	2	2	3	3	100.0	Confident
81	P50570				98.00316598653673	79.31	25.4	154.94530737621363					Single Protein		P50570	20	23	18	15	23	20	39	46	100.0	Confident
82	Q8NCW5				31.654245316715766	75.0	12.5	423.57267206554343					Single Protein		Q8NCW5	4	6	6	4	6	4	10	14	100.0	Confident
83	Q96HC4				63.90449003178593	63.42	7.38	186.94998532530377					Single Protein		Q96HC4	3	4	4	3	4	3	6	9	100.0	Confident
84	Q15417				36.39078432195181	73.86	12.16	287.7604819746867					Single Protein		Q15417	4	5	4	3	4	3	8	9	100.0	Confident
85	NM_006916_1	Homo sapiens ribulose-5-phosphate-3-epimerase (RPE), transcript variant 2, mRNA|RPE|frame-2			7.411522400320081	64.79	26.76	138.06594139762177					Related Proteins	Q96AT9	NM_006916_1, Q96AT9	1	1	0	0	1	1	1	1	100.0	Doubtful
86	Q14157				114.465270479393	37.53	1.01	109.52717138805751					Single Protein		Q14157	2	3	3	2	3	2	4	5	100.0	Confident
87	P62253				19.49688757224131	80.59	5.88	286.2096887366758					Single Protein		P62253	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P26599				57.18563917460784	56.31	3.77	51.866041477413475					Single Protein		P26599	1	1	1	1	1	1	1	2	100.0	Doubtful
89	Q6ZRI0				314.58666309332193	45.95	0.44	10.603225353413897					Single Protein		Q6ZRI0	1	1	1	1	1	1	1	1	100.0	Doubtful
90	P52888				78.78947799116112	71.55	11.61	152.0928919587669					Single Protein		P52888	7	9	9	7	9	7	11	13	100.0	Confident
91	Q7L266				32.034224640540884	66.23	9.09	127.30755635365126					Single Protein		Q7L266	2	3	3	2	3	2	2	3	100.0	Confident
92	Q8N1G0				129.44630177549257	57.88	1.37	21.12646948110161					Single Protein		Q8N1G0	1	1	1	1	1	1	1	1	100.0	Doubtful
93	O00522				84.29444262479272	79.21	1.09	117.74993200277653					Single Protein		O00522	1	1	1	1	1	1	4	4	100.0	Doubtful
94	Q4LDG9				21.51936242593824	87.37	15.79	154.77918693522864					Single Protein		Q4LDG9	2	2	2	2	2	2	2	2	100.0	Confident
95	Q9GZN8				19.27875105336554	100.0	13.79	262.90717576482					Single Protein		Q9GZN8	3	3	3	3	3	3	4	4	100.0	Confident
96	Q15366				38.55559150707409	70.96	15.89	294.9881109027892					Single Protein		Q15366	4	4	4	4	4	4	8	8	100.0	Confident
97	P07355				38.579814745475446	92.92	57.82	479.0863467945074					Single Protein		P07355	20	21	21	20	21	20	49	50	100.0	Confident
98	P34931				70.33132197049156	70.67	20.44	173.93216984502735					Single Protein		P34931	11	11	2	2	2	2	32	32	100.0	Confident
99	K22E_HUMAN				65.82539290353346	75.19	8.22	92.8589269756682					Related Proteins	P35908	K22E_HUMAN, P35908	6	6	2	2	2	2	10	11	100.0	Confident
100	P19367				102.42013858034478	75.57	11.01	145.79479336578635					Single Protein		P19367	9	10	10	9	10	9	17	17	100.0	Confident
101	P25398				14.505481558735587	100.0	27.27	420.8222001690138					Single Protein		P25398	3	3	3	3	3	3	4	4	100.0	Confident
102	P62330				20.06943478148928	84.57	41.71	371.56832114419024					Single Protein		P62330	5	5	5	5	5	5	8	8	100.0	Confident
103	Q16527				20.93987959113972	100.0	23.83	372.46804915904187					Single Protein		Q16527	3	4	4	3	4	3	6	7	100.0	Confident
104	P31153				43.63333453907563	76.71	2.03	59.410192965037254					Single Protein		P31153	1	3	3	1	3	1	1	4	100.0	Doubtful
105	Q16555				62.25456814777822	82.34	5.24	92.8284265078707					Single Protein		Q16555	2	2	2	2	2	2	3	3	100.0	Confident
106	P68402				25.553122609162823	69.43	3.93	123.30417407837922					Single Protein		P68402	1	1	1	1	1	1	1	1	100.0	Doubtful
107	Q9BPU6				61.38223148380126	73.4	1.95	84.14319175305705					Single Protein		Q9BPU6	1	1	1	1	1	1	2	2	100.0	Doubtful
108	P61586				21.754072185496007	72.02	52.33	619.7723220584704					Single Protein		P61586	10	13	8	6	8	6	24	26	100.0	Confident
109	Q08752				40.737900309008	100.0	31.89	326.7113610338177					Single Protein		Q08752	13	14	14	13	14	13	25	26	100.0	Confident
110	Q9Y263				87.10135391125519	82.89	12.7	120.52011694859868					Single Protein		Q9Y263	7	9	9	7	9	7	13	14	100.0	Confident
111	P35237				42.5940599147685	100.0	11.17	217.25801948650593					Single Protein		P35237	4	6	6	4	6	4	9	10	100.0	Confident
112	Q9NTK5				44.71529861838974	86.11	45.96	334.9717565830527					Single Protein		Q9NTK5	12	15	15	12	15	12	33	39	100.0	Confident
113	P11216				96.63452444744692	87.66	4.03	59.87676516109776					Single Protein		P11216	3	4	4	3	4	3	5	5	100.0	Confident
114	O75131				60.09212707574699	58.66	17.88	349.26221859165395					Single Protein		O75131	7	8	7	6	8	7	16	16	100.0	Confident
115	Q00013				52.263646691195916	75.75	5.15	90.34729805742992					Single Protein		Q00013	2	2	2	2	2	2	3	3	100.0	Confident
116	P00568				21.621307247002466	100.0	25.26	362.1265627894668					Single Protein		P00568	4	4	4	4	4	4	7	7	100.0	Confident
117	P62826				24.40761778465903	76.85	25.46	519.6602420797235					Single Protein		P62826	6	6	6	6	6	6	10	10	100.0	Confident
118	Q8N8S7				66.46989456695835	72.08	25.38	337.5190382250558					Single Protein		Q8N8S7	20	23	23	20	23	20	49	54	100.0	Confident
119	P36543				26.128760057994093	87.61	6.19	86.74939680735528					Single Protein		P36543	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P78371				57.4521298102866	94.58	28.22	254.77639538513367					Single Protein		P78371	12	14	14	12	14	12	23	26	100.0	Confident
121	Q15942				61.23816687062712	49.83	13.81	274.1120292081302					Single Protein		Q15942	5	5	5	5	5	5	11	11	100.0	Confident
122	P78330				24.991903597769323	87.11	15.11	319.494815500867					Single Protein		P78330	3	3	3	3	3	3	6	6	100.0	Confident
123	P04075				39.39530591128901	76.65	44.23	382.5673517579014					Single Protein		P04075	18	19	19	18	19	18	32	36	100.0	Confident
124	P55854				11.629729034955046	57.28	30.1	8168.901532692633					Single Protein		P55854	6	7	4	4	4	4	121	124	100.0	Confident
125	P04264				65.99900087210398	65.22	14.75	137.2547462117187					Single Protein		P04264	11	13	9	7	9	7	16	19	100.0	Confident
126	Q99439				33.675300222461686	66.99	21.36	343.7122671753209					Single Protein		Q99439	6	7	6	5	6	5	10	11	100.0	Confident
127	Q99426				27.308497562566966	89.34	4.1	80.34985114123891					Single Protein		Q99426	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P48637				52.35225892395165	76.16	3.8	94.94122846712975					Single Protein		P48637	2	4	4	2	4	2	3	5	100.0	Confident
129	P51991				39.57058334114924	76.19	27.78	473.0281151903787					Single Protein		P51991	11	11	9	9	9	9	25	28	100.0	Confident
130	Q9NR12				49.81260319331517	72.43	9.19	215.09152495045					Single Protein		Q9NR12	4	4	4	4	4	4	7	7	100.0	Confident
131	P13639				95.2769490776566	72.03	9.21	106.38569437925278					Single Protein		P13639	6	6	6	6	6	6	10	10	100.0	Confident
132	P43490				55.4865942341051	85.95	22.81	210.711530895961					Single Protein		P43490	9	11	11	9	11	9	20	21	100.0	Confident
133	Q13162				30.52081249609955	71.96	7.01	168.80386931025348					Single Protein		Q13162	2	2	1	1	1	1	3	3	100.0	Confident
134	O15294				116.84990708655802	65.01	4.4	68.32537567319783					Single Protein		O15294	4	4	4	4	4	4	6	6	100.0	Confident
135	P61088				17.12697445361943	81.58	6.58	257.96531155871435					Related Proteins	Q5JXB2	P61088, Q5JXB2	1	1	1	1	1	1	2	2	100.0	Doubtful
136	Q15717				36.06915003642213	68.1	24.23	338.98572939038667					Single Protein		Q15717	7	8	8	7	8	7	13	15	100.0	Confident
137	P06493				34.073883495934325	100.0	9.76	191.43284399845336					Single Protein		P06493	3	3	2	2	3	3	6	6	100.0	Confident
138	P10599				11.72974160591313	77.14	8.57	186.71774931868853					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	1	0	0	1	1	2	2	100.0	Doubtful
139	P15259				28.747838321383377	89.33	5.53	77.49155604135294					Related Proteins	P18669, Q8N0Y7	P15259, P18669, Q8N0Y7	1	2	2	1	2	1	2	2	100.0	Doubtful
140	Q8IYB5				50.354347823937964	40.69	10.92	591.1314200021205					Single Protein		Q8IYB5	5	5	5	5	5	5	16	16	100.0	Confident
141	P13797				70.76620874509534	77.14	2.22	34.638451728731965					Single Protein		P13797	1	3	3	1	3	1	1	3	100.0	Doubtful
142	P11142				70.8542234932565	73.53	63.78	443.9293080057274					Single Protein		P11142	44	48	35	33	35	33	128	149	100.0	Confident
143	Q13057				62.28995112254369	53.19	6.91	89.38615658873385					Single Protein		Q13057	2	2	2	2	2	2	2	2	100.0	Confident
144	P54278				95.73611045755003	78.19	1.86	25.167347469142864					Single Protein		P54278	1	2	2	1	2	1	1	2	100.0	Doubtful
145	P00492				24.56359941947686	86.24	4.59	89.9328609103775					Single Protein		P00492	1	2	2	1	2	1	1	2	100.0	Doubtful
146	Q9H4M9				60.58866550092089	77.15	1.69	41.80248119075116					Related Proteins	Q9NZN3, Q9NZN4	Q9H4M9, Q9NZN3, Q9NZN4	1	1	0	0	1	1	2	2	100.0	Doubtful
147	Q15637				68.28590247774805	41.31	7.2	160.7847285799818					Single Protein		Q15637	4	4	4	4	4	4	5	5	100.0	Confident
148	P84090				12.25100255657798	70.19	18.27	805.6998771970805					Single Protein		P84090	2	2	2	2	2	2	4	4	100.0	Confident
