	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
50	P52888				78.78947799116112	71.55	16.69	157.76039882642442					Single Protein		P52888	10	15	14	9	15	10	20	26	100.0	Confident
51	Q06323				28.705014741438443	100.0	4.82	61.33820703736284					Single Protein		Q06323	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q7L266				32.034224640540884	66.23	8.12	99.17671137859318					Single Protein		Q7L266	2	2	2	2	2	2	2	2	100.0	Confident
53	NM_022162_4	Homo sapiens nucleotide-binding oligomerization domain containing 2 (NOD2), mRNA|NOD2|frame-3			8.683287700681033	65.91	0.0	0.0					Single Protein		NM_022162_4	0	2	2	0	2	0	0	5	46.15384615384615	Doubtful
54	O00522				84.29444262479272	79.21	1.09	68.79825924460968					Single Protein		O00522	1	1	1	1	1	1	3	3	53.84615384615385	Doubtful
55	O14979				46.40908687629414	77.86	4.29	71.70522794508614					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	3	3	100.0	Confident
56	Q9NVQ4				20.20215019029552	85.47	27.37	433.7365114946482					Single Protein		Q9NVQ4	4	4	4	4	4	4	11	12	100.0	Confident
57	P46109				33.75592279810639	75.91	31.68	472.78985991661733					Single Protein		P46109	9	10	10	9	10	9	24	26	100.0	Confident
58	Q9GZN8				19.27875105336554	100.0	13.79	263.3312681431612					Single Protein		Q9GZN8	2	2	2	2	2	2	4	4	100.0	Confident
59	Q99832				59.328924128279205	89.13	31.49	138.61665211360273					Single Protein		Q99832	12	12	12	12	12	12	19	20	100.0	Confident
60	P98179				17.15998725121503	79.62	9.55	488.7428336737072					Single Protein		P98179	2	2	2	2	2	2	5	5	100.0	Confident
61	Q99829				59.02154369385524	50.09	13.97	214.80913732173858					Single Protein		Q99829	5	6	6	5	6	5	7	8	100.0	Confident
62	Q15366				38.55559150707409	70.96	33.97	361.6441577380519					Single Protein		Q15366	9	10	6	5	6	5	23	25	100.0	Confident
63	P55011				131.3637104240714	59.32	1.82	17.989650827212426					Single Protein		P55011	1	1	1	1	1	1	1	1	100.0	Doubtful
64	Q8WW12				18.913399832438486	86.52	42.13	506.24696605949316					Single Protein		Q8WW12	6	6	6	6	6	6	14	15	100.0	Confident
65	Q14847				29.698219842049884	72.41	3.45	161.62130743178147					Single Protein		Q14847	1	1	1	1	1	1	2	2	100.0	Doubtful
66	P07355				38.579814745475446	92.92	67.26	501.40694905515744					Single Protein		P07355	23	23	23	23	23	23	76	77	100.0	Confident
67	P41240				50.67173180767132	93.56	2.89	67.88094912134822					Single Protein		P41240	1	1	1	1	1	1	2	2	100.0	Doubtful
68	P42574				31.58747359326171	90.61	11.55	165.41386518740092					Single Protein		P42574	2	2	2	2	2	2	4	5	100.0	Confident
69	P34931				70.33132197049156	70.67	31.98	114.27441041603491					Single Protein		P34931	17	19	2	2	2	2	48	49	100.0	Confident
70	K22E_HUMAN				65.82539290353346	75.19	19.07	102.34266215037886					Related Proteins	P35908	K22E_HUMAN, P35908	12	14	8	6	10	8	20	21	100.0	Confident
71	P11413				59.218992654677656	79.22	8.93	71.670419582006					Single Protein		P11413	4	5	5	4	5	4	5	7	100.0	Confident
72	P19367				102.42013858034478	75.57	21.7	165.30508789372158					Single Protein		P19367	17	20	19	16	20	17	40	43	100.0	Confident
73	P50395				50.63087759630439	88.54	13.93	113.83406355462049					Single Protein		P50395	5	5	5	5	5	5	8	8	100.0	Confident
74	P25398				14.505481558735587	100.0	21.97	424.25593200842644					Single Protein		P25398	3	3	3	3	3	3	6	6	100.0	Confident
75	TRY1_BOVIN				25.408419297583514	71.6	79.01	13407.444734777317					Single Protein		TRY1_BOVIN	27	27	26	26	27	27	395	430	100.0	Confident
76	P16455				21.63215825339856	71.01	44.44	995.9500771229876					Single Protein		P16455	7	8	8	7	8	7	22	24	100.0	Confident
77	Q12996				82.86872809281961	85.08	2.23	22.264159697235204					Single Protein		Q12996	1	3	3	1	3	1	2	4	100.0	Doubtful
78	P42771				16.522369706130622	81.41	26.28	187.65166223449626					Single Protein		P42771	3	3	2	2	3	3	4	4	100.0	Confident
79	P62330				20.06943478148928	84.57	64.57	496.22359133197835					Single Protein		P62330	7	7	7	7	7	7	16	16	100.0	Confident
80	P08865				32.833433076293296	66.44	4.41	68.48974687131546					Single Protein		P08865	1	1	1	1	1	1	1	1	100.0	Doubtful
81	Q9NTZ6				97.3334010122915	43.78	0.86	32.704954073454715					Single Protein		Q9NTZ6	1	2	2	1	2	1	1	2	100.0	Doubtful
82	P04406				36.03039786921083	73.13	60.0	1895.5021075675363					Single Protein		P04406	24	25	25	24	25	24	189	223	100.0	Confident
83	P51610				208.6021719655076	39.07	0.84	29.175193032098086					Single Protein		P51610	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q96FV2				46.56715048868447	52.71	14.12	130.42496849729008					Single Protein		Q96FV2	4	4	4	4	4	4	5	5	100.0	Confident
85	Q16527				20.93987959113972	100.0	30.57	369.3005004011173					Single Protein		Q16527	4	5	5	4	5	4	11	12	100.0	Confident
86	P31153				43.63333453907563	76.71	2.28	46.28246531001015					Single Protein		P31153	1	2	2	1	2	1	1	2	100.0	Doubtful
87	Q99729				36.202407898244736	62.35	9.34	163.17535846477938					Single Protein		Q99729	3	4	3	2	3	2	5	6	100.0	Confident
88	Q16555				62.25456814777822	82.34	2.8	28.926540818756344					Single Protein		Q16555	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P11586				101.49530567522311	74.33	7.17	59.933696992652216					Single Protein		P11586	5	5	5	5	5	5	7	7	100.0	Confident
90	P22234				47.04913676015042	76.71	43.76	369.15026373638574					Single Protein		P22234	19	21	21	19	21	19	52	58	100.0	Confident
91	O95817				61.55687506183154	71.65	3.83	98.53686162776356					Single Protein		O95817	2	2	2	2	2	2	4	4	100.0	Confident
92	Q9BRJ7				23.3232201534928	88.63	51.18	396.57105854776705					Single Protein		Q9BRJ7	10	10	9	9	10	10	18	19	100.0	Confident
93	P57721				39.4402912515882	63.07	17.52	143.39990906495512					Single Protein		P57721	5	5	1	1	1	1	8	9	100.0	Confident
94	P53396				120.76188090461223	75.48	39.42	244.11932296160924					Single Protein		P53396	38	41	41	38	41	38	106	115	100.0	Confident
95	P68402				25.553122609162823	69.43	12.23	208.1255515513035					Single Protein		P68402	3	3	3	3	3	3	4	4	100.0	Confident
96	P54652				69.97786578851715	74.8	16.43	124.66081894634351					Single Protein		P54652	13	17	1	1	1	1	50	59	100.0	Confident
97	Q13451				51.17956796585	100.0	29.1	173.74853185256282					Single Protein		Q13451	11	13	13	11	13	11	21	23	100.0	Confident
98	Q9BQ69				35.48271635870517	83.38	3.38	46.99450323785646					Single Protein		Q9BQ69	1	2	2	1	2	1	1	3	100.0	Doubtful
99	Q9BPU6				61.38223148380126	73.4	7.98	76.47531821611119					Single Protein		Q9BPU6	3	3	3	3	3	3	4	4	100.0	Confident
100	Q9Y227				70.21078039095376	75.65	2.92	52.84848980035761					Single Protein		Q9Y227	1	1	1	1	1	1	2	4	100.0	Doubtful
101	P61586				21.754072185496007	72.02	71.5	580.3278906217081					Single Protein		P61586	15	16	6	5	16	15	38	39	100.0	Confident
102	Q08752				40.737900309008	100.0	43.78	275.42030262336255					Single Protein		Q08752	16	19	19	16	19	16	35	39	100.0	Confident
103	Q9H993				51.13986075555274	63.27	32.65	299.93775733119935					Single Protein		Q9H993	11	12	12	11	12	11	30	30	100.0	Confident
104	P16152				30.355861882694086	89.17	28.52	219.63285433216012					Single Protein		P16152	6	6	6	6	6	6	11	11	100.0	Confident
105	P31751				55.733103795417456	94.8	1.87	31.753042728281393					Single Protein		P31751	1	2	2	1	2	1	2	3	99.46524064171123	Doubtful
106	P53990				39.72546003948513	56.32	28.3	408.4978545338277					Single Protein		P53990	10	11	11	10	11	10	19	20	100.0	Confident
107	Q9Y263				87.10135391125519	82.89	27.42	137.4178903031849					Single Protein		Q9Y263	19	19	19	19	19	19	34	36	100.0	Confident
108	P35237				42.5940599147685	100.0	35.11	243.48263641449324					Single Protein		P35237	11	11	11	11	11	11	22	23	100.0	Confident
109	O14908				36.02669030105112	81.38	36.34	443.26663829508965					Single Protein		O14908	10	10	10	10	10	10	25	25	100.0	Confident
110	Q9H910				20.050983201468064	85.79	60.53	636.0011107055643					Single Protein		Q9H910	9	10	10	9	10	9	22	31	100.0	Confident
111	P62857				7.836201392306286	100.0	15.94	442.70184209574927					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P07195				36.61514296895986	84.73	18.26	150.21358440722375					Single Protein		P07195	6	7	7	6	7	6	7	9	100.0	Confident
113	Q9NTK5				44.71529861838974	86.11	44.7	301.42960351155386					Single Protein		Q9NTK5	15	16	16	15	16	15	33	35	100.0	Confident
114	P11216				96.63452444744692	87.66	7.12	84.96224816399118					Single Protein		P11216	5	10	8	4	10	5	11	14	100.0	Confident
115	O75131				60.09212707574699	58.66	39.66	376.2850898066635					Single Protein		O75131	18	20	19	17	20	18	44	50	100.0	Confident
116	O43488				39.56370513370725	65.18	4.18	116.1461106639038					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	2	2	100.0	Doubtful
117	Q00013				52.263646691195916	75.75	4.72	87.9793407390746					Single Protein		Q00013	2	2	2	2	2	2	3	3	100.0	Confident
118	P00568				21.621307247002466	100.0	57.22	496.49134086304076					Single Protein		P00568	12	14	14	12	14	12	30	34	100.0	Confident
119	P32119				21.87823782783635	58.08	55.05	668.3832215557327					Single Protein		P32119	12	12	11	11	11	11	28	28	100.0	Confident
120	P62826				24.40761778465903	76.85	40.28	447.95146556036					Single Protein		P62826	9	9	9	9	9	9	19	19	100.0	Confident
121	Q8N8S7				66.46989456695835	72.08	31.3	258.86940466819493					Single Protein		Q8N8S7	21	23	23	21	23	21	48	55	100.0	Confident
122	P78371				57.4521298102866	94.58	7.66	52.33811497674045					Single Protein		P78371	3	3	3	3	3	3	3	3	100.0	Confident
123	Q15942				61.23816687062712	49.83	15.73	271.5237964853929					Single Protein		Q15942	6	6	6	6	6	6	12	12	100.0	Confident
124	P78330				24.991903597769323	87.11	20.89	214.95633888426937					Single Protein		P78330	4	5	5	4	5	4	7	9	100.0	Confident
125	P04075				39.39530591128901	76.65	49.73	237.12617640258102					Single Protein		P04075	17	21	21	17	21	17	34	38	100.0	Confident
126	P52597				45.6428553239703	63.37	10.6	162.94951021776927					Single Protein		P52597	3	3	1	1	1	1	8	10	100.0	Confident
127	P55854				11.629729034955046	57.28	30.1	4970.266105156335					Single Protein		P55854	4	4	3	3	3	3	80	81	100.0	Confident
128	P30566				54.8539697428786	78.31	2.69	63.112452695468384					Single Protein		P30566	1	1	1	1	1	1	2	2	100.0	Doubtful
129	P49189				53.76698181280901	74.7	12.15	129.52095455773625					Single Protein		P49189	5	7	7	5	7	5	8	10	100.0	Confident
130	P15259				28.747838321383377	89.33	9.88	90.55264951958507					Related Proteins	P18669	P15259, P18669	2	2	0	0	2	2	4	4	100.0	Confident
131	O00429				81.82611245891833	92.66	4.21	41.503297696476494					Single Protein		O00429	2	2	2	2	2	2	3	3	100.0	Confident
132	P52735				101.22375600009167	82.69	4.67	65.52215166153304					Single Protein		P52735	3	5	5	3	5	3	5	7	100.0	Confident
133	O00442				39.311403984098675	71.04	9.29	111.2802444612266					Single Protein		O00442	3	3	3	3	3	3	5	5	100.0	Confident
134	Q99439				33.675300222461686	66.99	16.83	265.43191643604115					Single Protein		Q99439	4	5	4	3	4	3	8	9	100.0	Confident
135	P63167				10.359108001124186	100.0	12.36	343.21828207423255					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
136	O43670				50.71714359038984	27.41	2.51	116.58941642979656					Single Protein		O43670	1	2	2	1	2	1	2	2	100.0	Doubtful
137	Q13242				25.526429314727647	100.0	4.98	69.10956358508304					Single Protein		Q13242	1	1	1	1	1	1	1	1	100.0	Doubtful
138	O43684				37.13117960287662	67.38	19.82	280.11114547062374					Single Protein		O43684	5	6	6	5	6	5	10	11	100.0	Confident
139	P49959				80.5433185292713	73.16	3.53	49.26843081388178					Single Protein		P49959	2	2	2	2	2	2	3	3	100.0	Confident
140	P36639				22.505116703518148	75.63	6.6	102.50478894163322					Single Protein		P36639	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q15814				39.22379868848168	91.91	2.6	44.1422357002987					Single Protein		Q15814	1	2	2	1	2	1	1	2	100.0	Doubtful
142	P55795				49.2322870561721	67.26	20.94	170.12572599695145					Single Protein		P55795	6	8	2	2	2	2	20	24	100.0	Confident
143	Q05682				93.17542658013691	96.6	1.89	19.260042310596912					Single Protein		Q05682	1	1	1	1	1	1	1	1	100.0	Doubtful
144	P09874				113.0123946163116	85.5	2.66	34.053987853519175					Single Protein		P09874	2	2	2	2	2	2	3	3	100.0	Confident
145	P51397				11.157659454163326	100.0	7.84	299.4747755353598					Single Protein		P51397	1	1	1	1	1	1	2	2	97.91666666666666	Doubtful
146	NM_002855_14	Homo sapiens poliovirus receptor-related 1 (herpesvirus entry mediator C) (PVRL1), transcript variant 1, mRNA|PVRL1|frame-3			6.052041271383013	100.0	20.37	565.6745760112352					Single Protein		NM_002855_14	1	1	1	1	1	1	2	2	15.384615384615385	Doubtful
147	BID_HUMAN				21.981045691277444	85.64	13.33	195.81043015773525					Related Proteins	P55957	BID_HUMAN, P55957	2	3	3	2	3	2	3	4	100.0	Confident
148	O95319				54.25009229972239	48.62	1.97	55.53895837201218					Related Proteins	Q92879	O95319, Q92879	1	1	1	1	1	1	1	1	100.0	Doubtful
149	O14745				38.8446100782511	85.47	32.96	268.6420696948082					Single Protein		O14745	11	15	15	11	15	11	24	28	100.0	Confident
150	P23919				23.804460647284372	88.68	20.28	182.5100990526815					Single Protein		P23919	5	6	6	5	6	5	6	7	100.0	Confident
151	P62633				19.44956361257843	100.0	4.52	172.5786842068175					Single Protein		P62633	1	1	1	1	1	1	2	2	100.0	Doubtful
152	P51991				39.57058334114924	76.19	30.16	421.48805436416563					Single Protein		P51991	12	12	10	10	10	10	34	36	100.0	Confident
153	Q8NFP7				18.48821334617212	100.0	7.32	93.12935092867897					Single Protein		Q8NFP7	1	2	2	1	2	1	1	2	100.0	Doubtful
154	Q9NR12				49.81260319331517	72.43	13.57	188.24128747936908					Single Protein		Q9NR12	6	6	6	6	6	6	11	13	100.0	Confident
155	O14737				14.276340835461896	100.0	56.8	1110.1444364874203					Single Protein		O14737	7	7	7	7	7	7	23	24	100.0	Confident
156	P13639				95.2769490776566	72.03	15.15	110.2618373446243					Single Protein		P13639	11	13	13	11	13	11	20	22	100.0	Confident
157	P0CG47				25.745838190769668	100.0	23.58	50.02144176518564					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	2	0	0	2	2	4	4	100.0	Confident
158	PRDX1_HUMAN				22.096278847426646	75.38	28.14	338.9783577353759					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	6	7	5	4	5	4	12	13	100.0	Confident
159	P43490				55.4865942341051	85.95	31.77	190.79692774937052					Single Protein		P43490	12	12	12	12	12	12	19	19	100.0	Confident
160	P21291				20.55376279588531	100.0	8.81	79.13582151452513					Single Protein		P21291	1	1	1	1	1	1	1	1	100.0	Doubtful
161	Q13162				30.52081249609955	71.96	7.01	150.28992425390751					Single Protein		Q13162	2	2	1	1	1	1	4	4	100.0	Confident
162	O15294				116.84990708655802	65.01	10.04	71.25352658823651					Single Protein		O15294	8	9	9	8	9	8	12	13	100.0	Confident
163	P13645				58.79169361540863	62.67	37.16	199.2313235001709					Single Protein		P13645	17	18	17	16	18	17	32	33	100.0	Confident
164	P47897				87.74287347541251	91.23	4.65	65.89261069340684					Single Protein		P47897	3	4	4	3	4	3	5	6	100.0	Confident
165	P21283				43.91395454270574	91.36	6.28	65.6441843222207					Single Protein		P21283	2	2	2	2	2	2	2	2	100.0	Doubtful
166	Q16222				58.73184645225602	83.72	4.21	77.76585311763417					Single Protein		Q16222	2	4	4	2	4	2	3	5	100.0	Confident
167	Q15717				36.06915003642213	68.1	26.69	367.608504119325					Single Protein		Q15717	11	11	11	11	11	11	20	20	100.0	Confident
168	P06493				34.073883495934325	100.0	21.21	166.48181966170878					Single Protein		P06493	5	5	3	3	3	3	8	8	100.0	Confident
169	P52565				23.192705365827848	64.71	47.55	1514.9242663080106					Single Protein		P52565	8	8	8	8	8	8	25	26	100.0	Confident
170	P10599				11.72974160591313	77.14	20.95	436.37753006580994					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	2	2	2	2	2	2	4	4	100.0	Confident
171	Q96AT9				24.911261185489973	48.68	12.28	343.99129622304844					Single Protein		Q96AT9	2	2	2	2	2	2	3	3	100.0	Confident
172	Q7Z5L9				60.98665769520671	67.8	22.49	166.77298660616952					Single Protein		Q7Z5L9	8	9	8	7	9	8	17	17	100.0	Confident
173	O14818				27.86961465429308	100.0	8.06	143.69958987382182					Single Protein		O14818	2	2	0	0	0	0	3	3	97.90575916230367	Confident
174	Q8IYB5				50.354347823937964	40.69	10.92	509.1071184101116					Single Protein		Q8IYB5	4	7	7	4	7	4	13	17	100.0	Confident
175	K2C1_HUMAN				65.84694613410919	65.16	25.35	260.31511377941575					Related Proteins	P04264	K2C1_HUMAN, P04264	18	21	15	12	17	14	37	40	100.0	Confident
176	P13797				70.76620874509534	77.14	8.57	89.49851286538184					Single Protein		P13797	5	7	7	5	7	5	10	10	100.0	Confident
177	P11142				70.8542234932565	73.53	63.47	415.90647704615066					Single Protein		P11142	51	55	38	38	38	38	180	202	100.0	Confident
178	P54278				95.73611045755003	78.19	1.97	19.606179142879782					Single Protein		P54278	1	1	1	1	1	1	1	1	100.0	Doubtful
179	P00492				24.56359941947686	86.24	10.09	175.1515315631118					Single Protein		P00492	2	3	3	2	3	2	3	4	100.0	Confident
180	Q8WZ82				24.402527698381725	71.37	3.52	79.54798725157994					Single Protein		Q8WZ82	1	1	1	1	1	1	1	1	100.0	Doubtful
181	Q8IY67				63.83716088096317	52.31	2.15	38.863138809932195					Single Protein		Q8IY67	1	1	1	1	1	1	1	1	100.0	Doubtful
182	P09651				38.723049790736084	73.92	29.3	424.41323491250137					Single Protein		P09651	13	13	8	8	8	8	34	40	100.0	Confident
183	P60903				11.19551123367067	73.2	48.45	850.2613730148257					Single Protein		P60903	5	5	5	5	5	5	12	16	100.0	Confident
184	P22626				37.406726759746874	62.89	63.74	744.9096328581202					Single Protein		P22626	28	28	23	23	23	23	96	109	100.0	Confident
185	P23921				90.01252755123127	81.94	28.54	145.04879808591602					Single Protein		P23921	19	21	21	19	21	19	41	42	100.0	Confident
186	Q15637				68.28590247774805	41.31	3.76	121.2159805738361					Single Protein		Q15637	2	2	2	2	2	2	4	4	100.0	Confident
187	P84090				12.25100255657798	70.19	28.85	557.9256092165608					Single Protein		P84090	3	3	3	3	3	3	5	5	100.0	Confident
188	CYC_HUMAN				11.610085954187007	100.0	32.69	428.33531597004594					Related Proteins	P99999	CYC_HUMAN, P99999	4	4	4	4	4	4	6	6	100.0	Confident
189	Q14320				40.216460937995045	91.15	2.65	45.05372729293024					Single Protein		Q14320	1	1	1	1	1	1	1	1	100.0	Doubtful
